642.068747,0.034213,event,resman,tank-b-target,1000
642.169037,0.133526,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
642.169581,0.133526,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
642.176275,0.133526,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
642.176945,0.133526,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
642.177592,0.133526,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
642.179786,0.133526,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
642.181388,0.133526,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
642.182961,0.133526,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
642.18441,0.133526,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
642.185882,0.133526,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
642.187519,0.133526,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
642.188909,0.133526,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
642.190291,0.133526,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
642.192092,0.133526,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
642.193503,0.133526,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
642.195223,0.133526,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
642.196631,0.133526,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
642.198377,0.133526,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
642.199707,0.133526,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
642.201358,0.133526,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
642.209459,0.133526,parameter,resman,title,Resources management
642.209495,0.133526,parameter,resman,taskplacement,bottommid
642.209512,0.133526,parameter,resman,taskupdatetime,2000
642.209531,0.133526,parameter,resman,taskfeedback-overdue-active,0
642.209548,0.133526,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
642.209567,0.133526,parameter,resman,taskfeedback-overdue-delayms,2000
642.209582,0.133526,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
642.209597,0.133526,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
642.209613,0.133526,parameter,resman,taskfeedback-overdue-_is_visible,0
642.209628,0.133526,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001B3793FE210>
642.209646,0.133526,parameter,resman,automaticsolver,0
642.20966,0.133526,parameter,resman,displayautomationstate,1
642.209674,0.133526,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
642.209689,0.133526,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
642.209703,0.133526,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
642.209718,0.133526,parameter,resman,toleranceradius,250
642.209731,0.133526,parameter,resman,statuslocation,bottomright
642.209743,0.133526,parameter,resman,displaystatus,1
642.209756,0.133526,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
642.209769,0.133526,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
642.209786,0.133526,parameter,resman,tank-a-level,2500
642.2098,0.133526,parameter,resman,tank-a-max,4000
642.209813,0.133526,parameter,resman,tank-a-target,2500
642.209826,0.133526,parameter,resman,tank-a-depletable,1
642.209839,0.133526,parameter,resman,tank-a-lossperminute,800
642.209852,0.133526,parameter,resman,tank-a-_infoside,left
642.209864,0.133526,parameter,resman,tank-a-_response_time,0
642.209876,0.133526,parameter,resman,tank-a-_is_in_tolerance,
642.209889,0.133526,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
642.209903,0.133526,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001B379463910>
642.209919,0.133526,parameter,resman,tank-b-level,2500
642.209933,0.133526,parameter,resman,tank-b-max,4000
642.209945,0.133526,parameter,resman,tank-b-target,1000
642.209958,0.133526,parameter,resman,tank-b-depletable,1
642.209972,0.133526,parameter,resman,tank-b-lossperminute,800
642.209985,0.133526,parameter,resman,tank-b-_infoside,right
642.209997,0.133526,parameter,resman,tank-b-_response_time,0
642.21001,0.133526,parameter,resman,tank-b-_is_in_tolerance,
642.210023,0.133526,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
642.210037,0.133526,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001B3793FE250>
642.210053,0.133526,parameter,resman,tank-c-level,1000
642.210065,0.133526,parameter,resman,tank-c-max,2000
642.210078,0.133526,parameter,resman,tank-c-target,
642.21009,0.133526,parameter,resman,tank-c-depletable,1
642.210103,0.133526,parameter,resman,tank-c-lossperminute,0
642.210115,0.133526,parameter,resman,tank-c-_infoside,left
642.210129,0.133526,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001B379460F10>
642.210144,0.133526,parameter,resman,tank-d-level,1000
642.210157,0.133526,parameter,resman,tank-d-max,2000
642.21017,0.133526,parameter,resman,tank-d-target,
642.210182,0.133526,parameter,resman,tank-d-depletable,1
642.210195,0.133526,parameter,resman,tank-d-lossperminute,0
642.210207,0.133526,parameter,resman,tank-d-_infoside,left
642.21022,0.133526,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001B3794822D0>
642.210235,0.133526,parameter,resman,tank-e-level,3000
642.210248,0.133526,parameter,resman,tank-e-max,4000
642.210261,0.133526,parameter,resman,tank-e-target,
642.210272,0.133526,parameter,resman,tank-e-depletable,0
642.210285,0.133526,parameter,resman,tank-e-lossperminute,0
642.210297,0.133526,parameter,resman,tank-e-_infoside,right
642.210309,0.133526,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001B379473A50>
642.210325,0.133526,parameter,resman,tank-f-level,3000
642.210337,0.133526,parameter,resman,tank-f-max,4000
642.21035,0.133526,parameter,resman,tank-f-target,
642.210362,0.133526,parameter,resman,tank-f-depletable,0
642.210377,0.133526,parameter,resman,tank-f-lossperminute,0
642.21039,0.133526,parameter,resman,tank-f-_infoside,right
642.210402,0.133526,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001B379493250>
642.210418,0.133526,parameter,resman,pump-1-flow,800
642.210432,0.133526,parameter,resman,pump-1-state,off
642.210445,0.133526,parameter,resman,pump-1-key,_1
642.210457,0.133526,parameter,resman,pump-1-_fromtank,c
642.210483,0.133526,parameter,resman,pump-1-_totank,a
642.210497,0.133526,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B37C13C390>
642.210514,0.133526,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001B3794916D0>
642.21053,0.133526,parameter,resman,pump-2-flow,600
642.210543,0.133526,parameter,resman,pump-2-state,off
642.210556,0.133526,parameter,resman,pump-2-key,_2
642.210569,0.133526,parameter,resman,pump-2-_fromtank,e
642.210581,0.133526,parameter,resman,pump-2-_totank,a
