logtime,scenario_time,type,module,address,value
642.22992,0.195424,performance,resman,a_in_tolerance,1
642.229951,0.195424,performance,resman,a_deviation,0
642.229972,0.195424,performance,resman,b_in_tolerance,0
642.229989,0.195424,performance,resman,b_deviation,1500
642.235299,0.195424,performance,track,joystick_x,0
642.235312,0.195424,performance,track,joystick_y,0
642.251661,0.21699,performance,track,joystick_x,-0.5
642.251679,0.21699,performance,track,joystick_y,0.25
642.251714,0.21699,performance,track,cursor_in_target,1
642.251736,0.21699,performance,track,center_deviation,0.0
642.280693,0.245191,performance,track,joystick_x,-0.5
642.280707,0.245191,performance,track,joystick_y,0.25
642.28073,0.245191,performance,track,cursor_in_target,1
642.280748,0.245191,performance,track,center_deviation,2.364672
642.313827,0.278532,performance,track,joystick_x,-0.5
642.313841,0.278532,performance,track,joystick_y,0.25
642.313865,0.278532,performance,track,cursor_in_target,1
642.313883,0.278532,performance,track,center_deviation,3.558216
642.349082,0.312003,performance,track,joystick_x,-0.5
642.349098,0.312003,performance,track,joystick_y,0.25
642.349124,0.312003,performance,track,cursor_in_target,1
642.349143,0.312003,performance,track,center_deviation,4.762577
642.368621,0.333513,performance,track,joystick_x,-0.5
642.36864,0.333513,performance,track,joystick_y,0.25
642.368669,0.333513,performance,track,cursor_in_target,1
642.368692,0.333513,performance,track,center_deviation,5.971106
643.102365,0.349749,performance,genericscales,Exigence mentale,50
643.102389,0.349749,performance,genericscales,Exigence physique,50
643.102404,0.349749,performance,genericscales,Exigence temporelle,50
643.102416,0.349749,performance,genericscales,Effort,50
643.102426,0.349749,performance,genericscales,Performance,50
643.102437,0.349749,performance,genericscales,Frustration,50
643.131325,0.378179,performance,track,joystick_x,-16.25
643.13134,0.378179,performance,track,joystick_y,1.25
643.131367,0.378179,performance,track,cursor_in_target,1
643.131387,0.378179,performance,track,center_deviation,7.181587
643.15259,0.399504,performance,track,joystick_x,-16.25
643.152608,0.399504,performance,track,joystick_y,1.25
643.152636,0.399504,performance,track,cursor_in_target,1
643.15266,0.399504,performance,track,center_deviation,16.082287
643.186106,0.43322,performance,track,joystick_x,-16.75
643.186122,0.43322,performance,track,joystick_y,1.25
643.186144,0.43322,performance,track,cursor_in_target,1
643.186164,0.43322,performance,track,center_deviation,30.887682
643.219137,0.466213,performance,track,joystick_x,-18.5
643.219152,0.466213,performance,track,joystick_y,1.25
643.219184,0.466213,performance,track,cursor_in_target,1
643.219203,0.466213,performance,track,center_deviation,46.715268
643.331582,0.578658,performance,track,joystick_x,-33.5
643.331596,0.578658,performance,track,joystick_y,1.25
643.331617,0.578658,performance,track,cursor_in_target,0
643.331647,0.578658,performance,track,center_deviation,64.389478
643.35267,0.599644,performance,track,joystick_x,-38.0
643.352685,0.599644,performance,track,joystick_y,1.5
643.352706,0.599644,performance,track,cursor_in_target,0
643.352724,0.599644,performance,track,center_deviation,96.842563
643.385602,0.632628,performance,track,joystick_x,-44.75
643.385621,0.632628,performance,track,joystick_y,2.0
643.385654,0.632628,performance,track,cursor_in_target,0
643.385676,0.632628,performance,track,center_deviation,133.954347
643.419478,0.666179,performance,track,joystick_x,-50.0
643.419496,0.666179,performance,track,joystick_y,2.75
643.419524,0.666179,performance,track,cursor_in_target,0
643.419546,0.666179,performance,track,center_deviation,177.906774
643.45223,0.699345,performance,track,joystick_x,-53.25
643.45225,0.699345,performance,track,joystick_y,3.25
643.452283,0.699345,performance,track,cursor_in_target,0
643.452307,0.699345,performance,track,center_deviation,196.238401
643.488513,0.73563,performance,track,joystick_x,-54.75
643.488532,0.73563,performance,track,joystick_y,3.75
643.488565,0.73563,performance,track,cursor_in_target,0
643.488589,0.73563,performance,track,center_deviation,196.852714
643.521584,0.768786,performance,track,joystick_x,-54.75
643.521602,0.768786,performance,track,joystick_y,3.75
643.521629,0.768786,performance,track,cursor_in_target,0
643.521652,0.768786,performance,track,center_deviation,197.643066
643.555105,0.802301,performance,track,joystick_x,-54.75
643.555121,0.802301,performance,track,joystick_y,3.75
643.555147,0.802301,performance,track,cursor_in_target,0
643.555167,0.802301,performance,track,center_deviation,197.781735
643.588203,0.83539,performance,track,joystick_x,-54.75
643.588218,0.83539,performance,track,joystick_y,3.75
643.588242,0.83539,performance,track,cursor_in_target,0
643.58826,0.83539,performance,track,center_deviation,199.543423
643.622034,0.868933,performance,track,joystick_x,-54.25
643.622048,0.868933,performance,track,joystick_y,2.25
643.622072,0.868933,performance,track,cursor_in_target,0
643.622088,0.868933,performance,track,center_deviation,199.900243
643.655192,0.902313,performance,track,joystick_x,-52.75
643.655208,0.902313,performance,track,joystick_y,-0.75
643.655235,0.902313,performance,track,cursor_in_target,0
643.655254,0.902313,performance,track,center_deviation,201.460536
643.685457,0.932604,performance,track,joystick_x,-50.75
643.685474,0.932604,performance,track,joystick_y,-2.75
643.685502,0.932604,performance,track,cursor_in_target,0
643.68552,0.932604,performance,track,center_deviation,199.314376
643.718877,0.965977,performance,track,joystick_x,-47.25
643.718894,0.965977,performance,track,joystick_y,-3.75
643.71892,0.965977,performance,track,cursor_in_target,0
643.718939,0.965977,performance,track,center_deviation,201.034211
643.752246,0.999266,performance,track,joystick_x,-39.75
643.752266,0.999266,performance,track,joystick_y,-3.75
643.75248,0.999266,performance,track,cursor_in_target,0
643.752503,0.999266,performance,track,center_deviation,196.189569
643.786355,1.033325,performance,track,joystick_x,-29.75
643.78637,1.033325,performance,track,joystick_y,-3.5
643.786393,1.033325,performance,track,cursor_in_target,0
643.78641,1.033325,performance,track,center_deviation,199.669133
643.819233,1.066241,performance,track,joystick_x,-21.25
643.819247,1.066241,performance,track,joystick_y,-3.5
643.819271,1.066241,performance,track,cursor_in_target,0
643.819289,1.066241,performance,track,center_deviation,188.593529
643.852317,1.09941,performance,track,joystick_x,-14.75
643.852333,1.09941,performance,track,joystick_y,-4.75
643.85236,1.09941,performance,track,cursor_in_target,0
643.852379,1.09941,performance,track,center_deviation,198.556182
643.886313,1.133322,performance,track,joystick_x,-11.25
643.886328,1.133322,performance,track,joystick_y,-7.0
643.886354,1.133322,performance,track,cursor_in_target,0
643.886372,1.133322,performance,track,center_deviation,190.671829
643.919853,1.166747,performance,track,joystick_x,-8.75
643.919868,1.166747,performance,track,joystick_y,-8.5
643.919892,1.166747,performance,track,cursor_in_target,0
643.91991,1.166747,performance,track,center_deviation,196.778791
643.952199,1.199263,performance,track,joystick_x,-6.25
643.952215,1.199263,performance,track,joystick_y,-9.5
643.952244,1.199263,performance,track,cursor_in_target,0
643.952264,1.199263,performance,track,center_deviation,192.500133
643.985452,1.232585,performance,track,joystick_x,-4.5
643.985471,1.232585,performance,track,joystick_y,-10.25
643.985502,1.232585,performance,track,cursor_in_target,0
643.985524,1.232585,performance,track,center_deviation,194.928378
644.018685,1.265924,performance,track,joystick_x,-1.75
644.0187,1.265924,performance,track,joystick_y,-10.5
644.018724,1.265924,performance,track,cursor_in_target,0
644.018742,1.265924,performance,track,center_deviation,191.946825
644.052127,1.299285,performance,track,joystick_x,4.25
644.052142,1.299285,performance,track,joystick_y,-10.25
644.05217,1.299285,performance,track,cursor_in_target,0
644.052189,1.299285,performance,track,center_deviation,192.917665
644.085853,1.332796,performance,track,joystick_x,9.75
644.085869,1.332796,performance,track,joystick_y,-10.75
644.085892,1.332796,performance,track,cursor_in_target,0
644.08591,1.332796,performance,track,center_deviation,188.36025
644.118958,1.366073,performance,track,joystick_x,15.75
644.118978,1.366073,performance,track,joystick_y,-11.0
644.119005,1.366073,performance,track,cursor_in_target,0
644.119029,1.366073,performance,track,center_deviation,178.911887
644.152345,1.399429,performance,track,joystick_x,20.5
644.15236,1.399429,performance,track,joystick_y,-11.25
644.152388,1.399429,performance,track,cursor_in_target,0
644.152407,1.399429,performance,track,center_deviation,164.333242
644.185592,1.432679,performance,track,joystick_x,24.25
644.185607,1.432679,performance,track,joystick_y,-11.25
644.185853,1.432679,performance,track,cursor_in_target,0
644.185874,1.432679,performance,track,center_deviation,146.370983
644.218697,1.465862,performance,track,joystick_x,28.0
644.218714,1.465862,performance,track,joystick_y,-10.25
644.218739,1.465862,performance,track,cursor_in_target,0
644.218758,1.465862,performance,track,center_deviation,126.842141
644.252663,1.499378,performance,track,joystick_x,32.0
644.252677,1.499378,performance,track,joystick_y,-8.0
644.252705,1.499378,performance,track,cursor_in_target,0
644.252722,1.499378,performance,track,center_deviation,106.924827
644.285461,1.53254,performance,track,joystick_x,33.75
644.285481,1.53254,performance,track,joystick_y,-6.0
644.285508,1.53254,performance,track,cursor_in_target,0
644.285527,1.53254,performance,track,center_deviation,88.555389
644.318958,1.56603,performance,track,joystick_x,34.0
644.318977,1.56603,performance,track,joystick_y,-4.5
644.319009,1.56603,performance,track,cursor_in_target,0
644.319032,1.56603,performance,track,center_deviation,78.249288
644.352317,1.599355,performance,track,joystick_x,33.75
644.352332,1.599355,performance,track,joystick_y,-2.5
644.352362,1.599355,performance,track,cursor_in_target,0
644.352382,1.599355,performance,track,center_deviation,81.271626
644.385771,1.632792,performance,track,joystick_x,31.75
644.385786,1.632792,performance,track,joystick_y,0.0
644.385817,1.632792,performance,track,cursor_in_target,0
644.385836,1.632792,performance,track,center_deviation,95.789345
644.419064,1.666081,performance,track,joystick_x,28.75
644.419079,1.666081,performance,track,joystick_y,1.5
644.419106,1.666081,performance,track,cursor_in_target,0
644.419124,1.666081,performance,track,center_deviation,115.707857
644.45226,1.699322,performance,track,joystick_x,24.25
644.452279,1.699322,performance,track,joystick_y,2.5
644.452311,1.699322,performance,track,cursor_in_target,0
644.452332,1.699322,performance,track,center_deviation,137.093774
644.485561,1.732658,performance,track,joystick_x,18.75
644.485579,1.732658,performance,track,joystick_y,3.0
644.48561,1.732658,performance,track,cursor_in_target,0
644.485632,1.732658,performance,track,center_deviation,156.664158
644.519075,1.766155,performance,track,joystick_x,13.0
644.51909,1.766155,performance,track,joystick_y,3.0
644.519118,1.766155,performance,track,cursor_in_target,0
644.519136,1.766155,performance,track,center_deviation,172.438191
644.552167,1.799289,performance,track,joystick_x,9.0
644.552184,1.799289,performance,track,joystick_y,3.0
644.552214,1.799289,performance,track,cursor_in_target,0
644.552236,1.799289,performance,track,center_deviation,183.622434
644.585697,1.832675,performance,track,joystick_x,6.25
644.585721,1.832675,performance,track,joystick_y,2.75
644.58575,1.832675,performance,track,cursor_in_target,0
644.585772,1.832675,performance,track,center_deviation,191.43035
644.61911,1.866189,performance,track,joystick_x,4.0
644.619126,1.866189,performance,track,joystick_y,2.25
644.61932,1.866189,performance,track,cursor_in_target,0
644.619344,1.866189,performance,track,center_deviation,196.934979
644.652205,1.899325,performance,track,joystick_x,1.75
644.65222,1.899325,performance,track,joystick_y,1.75
644.652248,1.899325,performance,track,cursor_in_target,0
644.652267,1.899325,performance,track,center_deviation,200.573654
644.685521,1.93261,performance,track,joystick_x,-1.0
644.685539,1.93261,performance,track,joystick_y,1.25
644.685569,1.93261,performance,track,cursor_in_target,0
644.685592,1.93261,performance,track,center_deviation,201.600916
644.718889,1.966031,performance,track,joystick_x,-3.25
644.718905,1.966031,performance,track,joystick_y,1.25
644.71893,1.966031,performance,track,cursor_in_target,0
644.71895,1.966031,performance,track,center_deviation,199.113589
644.752196,1.999259,performance,track,joystick_x,-5.25
644.752216,1.999259,performance,track,joystick_y,1.0
644.752245,1.999259,performance,track,cursor_in_target,0
644.752264,1.999259,performance,track,center_deviation,196.153724
644.785577,2.032702,performance,track,joystick_x,-6.5
644.785594,2.032702,performance,track,joystick_y,0.75
644.785623,2.032702,performance,track,cursor_in_target,0
644.785647,2.032702,performance,track,center_deviation,191.326159
644.819339,2.066302,performance,track,joystick_x,-7.0
644.819359,2.066302,performance,track,joystick_y,0.75
644.819387,2.066302,performance,track,cursor_in_target,0
644.819409,2.066302,performance,track,center_deviation,185.349832
644.852359,2.099299,performance,track,joystick_x,-7.0
644.852377,2.099299,performance,track,joystick_y,0.75
644.852405,2.099299,performance,track,cursor_in_target,0
644.852425,2.099299,performance,track,center_deviation,178.888378
644.885767,2.132558,performance,track,joystick_x,-7.0
644.885782,2.132558,performance,track,joystick_y,0.75
644.885809,2.132558,performance,track,cursor_in_target,0
644.885828,2.132558,performance,track,center_deviation,172.426348
644.918787,2.165846,performance,track,joystick_x,-7.0
644.918803,2.165846,performance,track,joystick_y,0.75
644.918831,2.165846,performance,track,cursor_in_target,0
644.918851,2.165846,performance,track,center_deviation,165.963729
644.951842,2.199183,performance,resman,a_in_tolerance,1
644.951919,2.199183,performance,resman,a_deviation,7
644.951943,2.199183,performance,resman,b_in_tolerance,0
644.951962,2.199183,performance,resman,b_deviation,1461
644.953993,2.199183,performance,track,joystick_x,-7.0
644.954009,2.199183,performance,track,joystick_y,0.75
644.954036,2.199183,performance,track,cursor_in_target,0
644.954052,2.199183,performance,track,center_deviation,159.500513
644.985253,2.232401,performance,track,joystick_x,-7.0
644.985272,2.232401,performance,track,joystick_y,0.75
644.985307,2.232401,performance,track,cursor_in_target,0
644.985573,2.232401,performance,track,center_deviation,153.036687
645.018665,2.265795,performance,track,joystick_x,-7.0
645.018684,2.265795,performance,track,joystick_y,0.75
645.018714,2.265795,performance,track,cursor_in_target,0
645.018737,2.265795,performance,track,center_deviation,146.572242
645.052054,2.299186,performance,track,joystick_x,-7.0
645.052071,2.299186,performance,track,joystick_y,0.75
645.052198,2.299186,performance,track,cursor_in_target,0
645.052219,2.299186,performance,track,center_deviation,140.107167
645.086183,2.332915,performance,track,joystick_x,-7.0
645.086198,2.332915,performance,track,joystick_y,0.75
645.086223,2.332915,performance,track,cursor_in_target,0
645.086241,2.332915,performance,track,center_deviation,133.641451
645.118547,2.365718,performance,track,joystick_x,-7.0
645.118567,2.365718,performance,track,joystick_y,0.75
645.118595,2.365718,performance,track,cursor_in_target,0
645.118619,2.365718,performance,track,center_deviation,127.175083
645.152298,2.399383,performance,track,joystick_x,-6.75
645.152318,2.399383,performance,track,joystick_y,0.75
645.152349,2.399383,performance,track,cursor_in_target,0
645.152373,2.399383,performance,track,center_deviation,120.708054
645.185551,2.432604,performance,track,joystick_x,-6.25
645.18557,2.432604,performance,track,joystick_y,0.75
645.185602,2.432604,performance,track,cursor_in_target,0
645.185626,2.432604,performance,track,center_deviation,114.482874
645.219077,2.466146,performance,track,joystick_x,-6.0
645.219095,2.466146,performance,track,joystick_y,0.75
645.219127,2.466146,performance,track,cursor_in_target,0
645.219151,2.466146,performance,track,center_deviation,108.742349
645.252032,2.499067,performance,track,joystick_x,-6.0
645.252052,2.499067,performance,track,joystick_y,0.75
645.25208,2.499067,performance,track,cursor_in_target,0
645.252105,2.499067,performance,track,center_deviation,103.244437
645.28531,2.532438,performance,track,joystick_x,-6.0
645.28533,2.532438,performance,track,joystick_y,0.75
645.285357,2.532438,performance,track,cursor_in_target,0
645.285376,2.532438,performance,track,center_deviation,97.746716
645.318775,2.565917,performance,track,joystick_x,-6.0
645.31879,2.565917,performance,track,joystick_y,0.75
645.318816,2.565917,performance,track,cursor_in_target,0
645.318835,2.565917,performance,track,center_deviation,92.249318
645.352072,2.599179,performance,track,joystick_x,-6.0
645.352091,2.599179,performance,track,joystick_y,0.75
645.35212,2.599179,performance,track,cursor_in_target,0
645.352143,2.599179,performance,track,center_deviation,86.752406
645.385392,2.6325,performance,track,joystick_x,-6.0
645.385412,2.6325,performance,track,joystick_y,0.75
645.385442,2.6325,performance,track,cursor_in_target,0
645.385466,2.6325,performance,track,center_deviation,81.256194
645.4188,2.665831,performance,track,joystick_x,-6.0
645.418816,2.665831,performance,track,joystick_y,0.75
645.418842,2.665831,performance,track,cursor_in_target,0
645.418862,2.665831,performance,track,center_deviation,75.760957
645.451943,2.699099,performance,track,joystick_x,-6.0
645.451957,2.699099,performance,track,joystick_y,0.75
645.451983,2.699099,performance,track,cursor_in_target,0
645.452001,2.699099,performance,track,center_deviation,70.267064
645.485438,2.732556,performance,track,joystick_x,-6.0
645.485457,2.732556,performance,track,joystick_y,0.75
645.485605,2.732556,performance,track,cursor_in_target,0
645.485631,2.732556,performance,track,center_deviation,64.775006
645.518853,2.766017,performance,track,joystick_x,-6.0
645.518872,2.766017,performance,track,joystick_y,0.75
645.518901,2.766017,performance,track,cursor_in_target,0
645.518921,2.766017,performance,track,center_deviation,59.285465
645.55236,2.799466,performance,track,joystick_x,-6.0
645.552376,2.799466,performance,track,joystick_y,0.5
645.552406,2.799466,performance,track,cursor_in_target,0
645.552426,2.799466,performance,track,center_deviation,53.799401
645.585703,2.832736,performance,track,joystick_x,-6.75
645.585719,2.832736,performance,track,joystick_y,-0.25
645.585742,2.832736,performance,track,cursor_in_target,1
645.585759,2.832736,performance,track,center_deviation,48.363313
645.585778,2.832736,performance,track,response_time,1360
645.619074,2.866133,performance,track,joystick_x,-7.25
645.619089,2.866133,performance,track,joystick_y,-0.75
645.619122,2.866133,performance,track,cursor_in_target,1
645.619143,2.866133,performance,track,center_deviation,42.330486
645.651997,2.899139,performance,track,joystick_x,-7.25
645.652018,2.899139,performance,track,joystick_y,-0.75
645.652048,2.899139,performance,track,cursor_in_target,1
645.652068,2.899139,performance,track,center_deviation,35.927695
645.68525,2.932373,performance,track,joystick_x,-7.25
645.685266,2.932373,performance,track,joystick_y,-0.75
645.685291,2.932373,performance,track,cursor_in_target,1
645.685309,2.932373,performance,track,center_deviation,29.581373
645.718644,2.965814,performance,track,joystick_x,-7.25
645.718663,2.965814,performance,track,joystick_y,-0.75
645.718692,2.965814,performance,track,cursor_in_target,1
645.718715,2.965814,performance,track,center_deviation,23.338874
645.751998,2.999079,performance,track,joystick_x,-7.25
645.75202,2.999079,performance,track,joystick_y,-0.75
645.752047,2.999079,performance,track,cursor_in_target,1
645.75207,2.999079,performance,track,center_deviation,17.31457
645.785639,3.032664,performance,track,joystick_x,-7.0
645.785659,3.032664,performance,track,joystick_y,-0.75
645.785693,3.032664,performance,track,cursor_in_target,1
645.785716,3.032664,performance,track,center_deviation,11.848684
645.81928,3.066234,performance,track,joystick_x,-5.5
645.819296,3.066234,performance,track,joystick_y,-0.75
645.819319,3.066234,performance,track,cursor_in_target,1
645.819336,3.066234,performance,track,center_deviation,8.231936
645.85249,3.099474,performance,track,joystick_x,-4.0
645.852505,3.099474,performance,track,joystick_y,-1.0
645.852536,3.099474,performance,track,cursor_in_target,1
645.852555,3.099474,performance,track,center_deviation,8.08435
645.886032,3.132937,performance,track,joystick_x,-2.25
645.88605,3.132937,performance,track,joystick_y,-1.0
645.886077,3.132937,performance,track,cursor_in_target,1
645.886098,3.132937,performance,track,center_deviation,9.695186
645.919418,3.166306,performance,track,joystick_x,-1.0
645.919433,3.166306,performance,track,joystick_y,-1.0
645.919455,3.166306,performance,track,cursor_in_target,1
645.919472,3.166306,performance,track,center_deviation,10.798915
645.952869,3.199742,performance,track,joystick_x,-0.5
645.952884,3.199742,performance,track,joystick_y,-1.0
645.952907,3.199742,performance,track,cursor_in_target,1
645.952925,3.199742,performance,track,center_deviation,11.141849
645.985493,3.232601,performance,track,joystick_x,0.75
645.985511,3.232601,performance,track,joystick_y,-0.5
645.985538,3.232601,performance,track,cursor_in_target,1
645.985559,3.232601,performance,track,center_deviation,11.160608
646.018781,3.265909,performance,track,joystick_x,2.5
646.018796,3.265909,performance,track,joystick_y,0.0
646.01882,3.265909,performance,track,cursor_in_target,1
646.018838,3.265909,performance,track,center_deviation,10.040949
646.052218,3.29929,performance,track,joystick_x,4.0
646.052233,3.29929,performance,track,joystick_y,0.25
646.052264,3.29929,performance,track,cursor_in_target,1
646.052284,3.29929,performance,track,center_deviation,7.866784
646.085659,3.332586,performance,track,joystick_x,5.5
646.085679,3.332586,performance,track,joystick_y,0.25
646.085708,3.332586,performance,track,cursor_in_target,1
646.085731,3.332586,performance,track,center_deviation,6.757943
646.119232,3.365883,performance,track,joystick_x,6.0
646.119248,3.365883,performance,track,joystick_y,0.25
646.119278,3.365883,performance,track,cursor_in_target,1
646.119297,3.365883,performance,track,center_deviation,9.927295
646.151922,3.399063,performance,track,joystick_x,6.0
646.151944,3.399063,performance,track,joystick_y,0.25
646.151971,3.399063,performance,track,cursor_in_target,1
646.151991,3.399063,performance,track,center_deviation,15.655738
646.185538,3.432622,performance,track,joystick_x,5.5
646.185558,3.432622,performance,track,joystick_y,0.25
646.185589,3.432622,performance,track,cursor_in_target,1
646.185614,3.432622,performance,track,center_deviation,21.984615
646.218876,3.465929,performance,track,joystick_x,4.5
646.218894,3.465929,performance,track,joystick_y,0.5
646.218928,3.465929,performance,track,cursor_in_target,1
646.21895,3.465929,performance,track,center_deviation,28.016925
646.252282,3.499312,performance,track,joystick_x,3.5
646.252297,3.499312,performance,track,joystick_y,0.5
646.252324,3.499312,performance,track,cursor_in_target,1
646.252342,3.499312,performance,track,center_deviation,33.127131
646.285514,3.532577,performance,track,joystick_x,2.25
646.285533,3.532577,performance,track,joystick_y,0.5
646.285564,3.532577,performance,track,cursor_in_target,1
646.285586,3.532577,performance,track,center_deviation,37.298855
646.319461,3.566037,performance,track,joystick_x,1.5
646.319477,3.566037,performance,track,joystick_y,0.75
646.319499,3.566037,performance,track,cursor_in_target,1
646.319515,3.566037,performance,track,center_deviation,40.261412
646.351819,3.598989,performance,track,joystick_x,1.25
646.352045,3.598989,performance,track,joystick_y,0.75
646.352077,3.598989,performance,track,cursor_in_target,1
646.352097,3.598989,performance,track,center_deviation,42.524342
646.385533,3.6326,performance,track,joystick_x,0.75
646.385548,3.6326,performance,track,joystick_y,0.75
646.385572,3.6326,performance,track,cursor_in_target,1
646.38559,3.6326,performance,track,center_deviation,44.579782
646.418938,3.665889,performance,track,joystick_x,0.0
646.418959,3.665889,performance,track,joystick_y,0.75
646.418991,3.665889,performance,track,cursor_in_target,1
646.419018,3.665889,performance,track,center_deviation,46.175739
646.452297,3.699319,performance,track,joystick_x,-0.75
646.452317,3.699319,performance,track,joystick_y,0.75
646.452347,3.699319,performance,track,cursor_in_target,1
646.45237,3.699319,performance,track,center_deviation,47.066225
646.488486,3.735622,performance,track,joystick_x,-2.0
646.488503,3.735622,performance,track,joystick_y,0.5
646.488529,3.735622,performance,track,cursor_in_target,1
646.48855,3.735622,performance,track,center_deviation,47.258529
646.522142,3.768896,performance,track,joystick_x,-2.75
646.522156,3.768896,performance,track,joystick_y,0.25
646.522177,3.768896,performance,track,cursor_in_target,1
646.522194,3.768896,performance,track,center_deviation,46.221058
646.555209,3.802326,performance,track,joystick_x,-3.25
646.555228,3.802326,performance,track,joystick_y,0.25
646.555257,3.802326,performance,track,cursor_in_target,1
646.555282,3.802326,performance,track,center_deviation,44.441699
646.58864,3.835633,performance,track,joystick_x,-3.5
646.58866,3.835633,performance,track,joystick_y,0.25
646.58869,3.835633,performance,track,cursor_in_target,1
646.588713,3.835633,performance,track,center_deviation,42.231719
646.62171,3.868891,performance,track,joystick_x,-4.0
646.621727,3.868891,performance,track,joystick_y,0.25
646.621759,3.868891,performance,track,cursor_in_target,1
646.62178,3.868891,performance,track,center_deviation,39.852373
646.654815,3.901996,performance,track,joystick_x,-4.0
646.654834,3.901996,performance,track,joystick_y,0.25
646.654864,3.901996,performance,track,cursor_in_target,1
646.654884,3.901996,performance,track,center_deviation,37.097727
646.702118,3.949175,performance,track,joystick_x,-4.25
646.702138,3.949175,performance,track,joystick_y,0.25
646.70217,3.949175,performance,track,cursor_in_target,1
646.702192,3.949175,performance,track,center_deviation,34.471068
646.735681,3.982492,performance,track,joystick_x,-4.25
646.735698,3.982492,performance,track,joystick_y,0.25
646.735721,3.982492,performance,track,cursor_in_target,1
646.73574,3.982492,performance,track,center_deviation,31.789417
646.768993,4.015722,performance,track,joystick_x,-4.25
646.769008,4.015722,performance,track,joystick_y,0.25
646.769038,4.015722,performance,track,cursor_in_target,1
646.769056,4.015722,performance,track,center_deviation,29.332029
646.801927,4.049024,performance,track,joystick_x,-4.25
646.801949,4.049024,performance,track,joystick_y,0.25
646.801981,4.049024,performance,track,cursor_in_target,1
646.802077,4.049024,performance,track,center_deviation,27.160259
646.835604,4.0826,performance,track,joystick_x,-4.0
646.835622,4.0826,performance,track,joystick_y,0.25
646.835654,4.0826,performance,track,cursor_in_target,1
646.835675,4.0826,performance,track,center_deviation,25.348077
646.86896,4.115956,performance,track,joystick_x,-3.5
646.868979,4.115956,performance,track,joystick_y,0.25
646.86901,4.115956,performance,track,cursor_in_target,1
646.869034,4.115956,performance,track,center_deviation,24.113055
646.903068,4.149966,performance,track,joystick_x,-3.0
646.903083,4.149966,performance,track,joystick_y,0.25
646.903106,4.149966,performance,track,cursor_in_target,1
646.903178,4.149966,performance,track,center_deviation,23.54798
646.935676,4.182496,performance,track,joystick_x,-2.75
646.935691,4.182496,performance,track,joystick_y,0.25
646.935719,4.182496,performance,track,cursor_in_target,1
646.935738,4.182496,performance,track,center_deviation,23.520019
646.968966,4.216134,performance,resman,a_in_tolerance,1
646.969063,4.216134,performance,resman,a_deviation,1
646.969086,4.216134,performance,resman,b_in_tolerance,0
646.969105,4.216134,performance,resman,b_deviation,1435
646.970335,4.216134,performance,track,joystick_x,-2.75
646.970351,4.216134,performance,track,joystick_y,0.25
646.970375,4.216134,performance,track,cursor_in_target,1
646.970392,4.216134,performance,track,center_deviation,23.821373
647.002167,4.249188,performance,track,joystick_x,-2.75
647.002183,4.249188,performance,track,joystick_y,0.25
647.002209,4.249188,performance,track,cursor_in_target,1
647.002228,4.249188,performance,track,center_deviation,24.335676
647.035351,4.282465,performance,track,joystick_x,-2.75
647.035373,4.282465,performance,track,joystick_y,0.25
647.035405,4.282465,performance,track,cursor_in_target,1
647.035429,4.282465,performance,track,center_deviation,25.049921
647.068554,4.315729,performance,track,joystick_x,-2.75
647.068573,4.315729,performance,track,joystick_y,0.25
647.0686,4.315729,performance,track,cursor_in_target,1
647.068621,4.315729,performance,track,center_deviation,25.947705
647.102121,4.349198,performance,track,joystick_x,-2.75
647.102135,4.349198,performance,track,joystick_y,-0.25
647.102163,4.349198,performance,track,cursor_in_target,1
647.102184,4.349198,performance,track,center_deviation,27.010839
647.13595,4.382799,performance,track,joystick_x,-2.75
647.135966,4.382799,performance,track,joystick_y,-0.75
647.135988,4.382799,performance,track,cursor_in_target,1
647.136006,4.382799,performance,track,center_deviation,27.727904
647.169026,4.416054,performance,track,joystick_x,-2.5
647.169045,4.416054,performance,track,joystick_y,-1.5
647.169069,4.416054,performance,track,cursor_in_target,1
647.169089,4.416054,performance,track,center_deviation,28.102299
647.202154,4.449243,performance,track,joystick_x,-2.0
647.202168,4.449243,performance,track,joystick_y,-2.5
647.202196,4.449243,performance,track,cursor_in_target,1
647.202219,4.449243,performance,track,center_deviation,27.835604
647.235228,4.482443,performance,track,joystick_x,-1.75
647.235245,4.482443,performance,track,joystick_y,-3.25
647.235391,4.482443,performance,track,cursor_in_target,1
647.235414,4.482443,performance,track,center_deviation,26.599496
647.268721,4.51583,performance,track,joystick_x,-1.75
647.268741,4.51583,performance,track,joystick_y,-3.25
647.268773,4.51583,performance,track,cursor_in_target,1
647.268797,4.51583,performance,track,center_deviation,24.723517
647.302279,4.549363,performance,track,joystick_x,-1.5
647.302296,4.549363,performance,track,joystick_y,-3.5
647.302326,4.549363,performance,track,cursor_in_target,1
647.302348,4.549363,performance,track,center_deviation,23.036701
647.335714,4.582682,performance,track,joystick_x,-1.25
647.335734,4.582682,performance,track,joystick_y,-3.5
647.335761,4.582682,performance,track,cursor_in_target,1
647.335782,4.582682,performance,track,center_deviation,21.233894
647.368915,4.616062,performance,track,joystick_x,-1.0
647.368932,4.616062,performance,track,joystick_y,-3.75
647.36896,4.616062,performance,track,cursor_in_target,1
647.368979,4.616062,performance,track,center_deviation,19.536109
647.402052,4.649108,performance,track,joystick_x,-1.0
647.402072,4.649108,performance,track,joystick_y,-3.75
