642.252469,0.21699,state,track,"reticle, cursor_proportional_x",0.002714
642.280852,0.245191,state,track,"reticle, cursor_proportional_x",0.003428
642.313989,0.278532,state,track,"reticle, cursor_proportional_x",0.004141
642.349264,0.312003,state,track,"reticle, cursor_proportional_x",0.004855
642.368827,0.333513,state,track,"reticle, cursor_proportional_x",0.005568
643.131543,0.378179,state,track,"reticle, cursor_proportional_x",-0.034228
643.152894,0.399504,state,track,"reticle, cursor_proportional_x",-0.074025
643.186271,0.43322,state,track,"reticle, cursor_proportional_x",-0.115108
643.219321,0.466213,state,track,"reticle, cursor_proportional_x",-0.160692
643.331749,0.578658,state,track,"reticle, cursor_proportional_x",-0.244858
643.352828,0.599644,state,track,"reticle, cursor_proportional_x",-0.340598
643.385803,0.632628,state,track,"reticle, cursor_proportional_x",-0.453699
643.419653,0.666179,state,track,"reticle, cursor_proportional_x",-0.5
643.452435,0.699345,state,track,"reticle, cursor_proportional_x",-0.5
643.488727,0.73563,state,track,"reticle, cursor_proportional_x",-0.5
643.521776,0.768786,state,track,"reticle, cursor_proportional_x",-0.498007
643.555276,0.802301,state,track,"reticle, cursor_proportional_x",-0.5
643.588363,0.83539,state,track,"reticle, cursor_proportional_x",-0.498009
643.622186,0.868933,state,track,"reticle, cursor_proportional_x",-0.5
643.655372,0.902313,state,track,"reticle, cursor_proportional_x",-0.494152
643.685633,0.932604,state,track,"reticle, cursor_proportional_x",-0.5
643.719051,0.965977,state,track,"reticle, cursor_proportional_x",-0.489011
643.752618,0.999266,state,track,"reticle, cursor_proportional_x",-0.5
643.78652,1.033325,state,track,"reticle, cursor_proportional_x",-0.472295
643.819399,1.066241,state,track,"reticle, cursor_proportional_x",-0.5
643.852502,1.09941,state,track,"reticle, cursor_proportional_x",-0.481299
643.886481,1.133322,state,track,"reticle, cursor_proportional_x",-0.5
643.920019,1.166747,state,track,"reticle, cursor_proportional_x",-0.49159
643.952384,1.199263,state,track,"reticle, cursor_proportional_x",-0.5
643.985659,1.232585,state,track,"reticle, cursor_proportional_x",-0.493522
644.018851,1.265924,state,track,"reticle, cursor_proportional_x",-0.496048
644.052311,1.299285,state,track,"reticle, cursor_proportional_x",-0.483143
644.086015,1.332796,state,track,"reticle, cursor_proportional_x",-0.456094
644.119139,1.366073,state,track,"reticle, cursor_proportional_x",-0.413615
644.15252,1.399429,state,track,"reticle, cursor_proportional_x",-0.35892
644.185978,1.432679,state,track,"reticle, cursor_proportional_x",-0.294581
644.21887,1.465862,state,track,"reticle, cursor_proportional_x",-0.2206
644.252818,1.499378,state,track,"reticle, cursor_proportional_x",-0.136332
644.285641,1.53254,state,track,"reticle, cursor_proportional_x",-0.047566
644.319167,1.56603,state,track,"reticle, cursor_proportional_x",0.041842
644.352509,1.599355,state,track,"reticle, cursor_proportional_x",0.130605
644.385965,1.632792,state,track,"reticle, cursor_proportional_x",0.214221
644.419236,1.666081,state,track,"reticle, cursor_proportional_x",0.290119
644.452468,1.699322,state,track,"reticle, cursor_proportional_x",0.354442
644.485769,1.732658,state,track,"reticle, cursor_proportional_x",0.404615
644.519256,1.766155,state,track,"reticle, cursor_proportional_x",0.439998
644.552368,1.799289,state,track,"reticle, cursor_proportional_x",0.46509
644.585911,1.832675,state,track,"reticle, cursor_proportional_x",0.483106
644.61946,1.866189,state,track,"reticle, cursor_proportional_x",0.495333
644.652383,1.899325,state,track,"reticle, cursor_proportional_x",0.5
644.685732,1.93261,state,track,"reticle, cursor_proportional_x",0.494861
644.719071,1.966031,state,track,"reticle, cursor_proportional_x",0.488433
644.752381,1.999259,state,track,"reticle, cursor_proportional_x",0.476859
644.785829,2.032702,state,track,"reticle, cursor_proportional_x",0.462067
644.81953,2.066302,state,track,"reticle, cursor_proportional_x",0.445987
644.852557,2.099299,state,track,"reticle, cursor_proportional_x",0.429903
644.885939,2.132558,state,track,"reticle, cursor_proportional_x",0.413817
644.918966,2.165846,state,track,"reticle, cursor_proportional_x",0.397728
644.954153,2.199183,state,track,"reticle, cursor_proportional_x",0.381636
644.985727,2.232401,state,track,"reticle, cursor_proportional_x",0.365541
645.018865,2.265795,state,track,"reticle, cursor_proportional_x",0.349443
645.05234,2.299186,state,track,"reticle, cursor_proportional_x",0.333342
645.08635,2.332915,state,track,"reticle, cursor_proportional_x",0.317238
645.11876,2.365718,state,track,"reticle, cursor_proportional_x",0.301131
645.152508,2.399383,state,track,"reticle, cursor_proportional_x",0.285663
645.185764,2.432604,state,track,"reticle, cursor_proportional_x",0.271479
645.21927,2.466146,state,track,"reticle, cursor_proportional_x",0.257934
645.252241,2.499067,state,track,"reticle, cursor_proportional_x",0.244386
645.285491,2.532438,state,track,"reticle, cursor_proportional_x",0.230834
645.318948,2.565917,state,track,"reticle, cursor_proportional_x",0.217279
645.352394,2.599179,state,track,"reticle, cursor_proportional_x",0.20372
645.385592,2.6325,state,track,"reticle, cursor_proportional_x",0.190158
645.418975,2.665831,state,track,"reticle, cursor_proportional_x",0.176593
645.452115,2.699099,state,track,"reticle, cursor_proportional_x",0.163023
645.485773,2.732556,state,track,"reticle, cursor_proportional_x",0.14945
645.519035,2.766017,state,track,"reticle, cursor_proportional_x",0.135874
645.552535,2.799466,state,track,"reticle, cursor_proportional_x",0.122293
645.585882,2.832736,state,track,"reticle, cursor_proportional_x",0.10678
645.619269,2.866133,state,track,"reticle, cursor_proportional_x",0.089977
645.652186,2.899139,state,track,"reticle, cursor_proportional_x",0.07317
645.685426,2.932373,state,track,"reticle, cursor_proportional_x",0.056359
645.718945,2.965814,state,track,"reticle, cursor_proportional_x",0.039544
645.752203,2.999079,state,track,"reticle, cursor_proportional_x",0.022726
645.785849,3.032664,state,track,"reticle, cursor_proportional_x",0.006546
645.819445,3.066234,state,track,"reticle, cursor_proportional_x",-0.005781
645.852687,3.099474,state,track,"reticle, cursor_proportional_x",-0.014253
645.886228,3.132937,state,track,"reticle, cursor_proportional_x",-0.018228
645.919578,3.166306,state,track,"reticle, cursor_proportional_x",-0.018993
645.953033,3.199742,state,track,"reticle, cursor_proportional_x",-0.018476
645.985685,3.232601,state,track,"reticle, cursor_proportional_x",-0.014748
646.018951,3.265909,state,track,"reticle, cursor_proportional_x",-0.006524
646.052402,3.29929,state,track,"reticle, cursor_proportional_x",0.005554
646.085859,3.332586,state,track,"reticle, cursor_proportional_x",0.021486
646.119403,3.365883,state,track,"reticle, cursor_proportional_x",0.038699
646.152106,3.399063,state,track,"reticle, cursor_proportional_x",0.055907
646.18575,3.432622,state,track,"reticle, cursor_proportional_x",0.071825
646.219081,3.465929,state,track,"reticle, cursor_proportional_x",0.085166
646.252453,3.499312,state,track,"reticle, cursor_proportional_x",0.09593
646.285719,3.532577,state,track,"reticle, cursor_proportional_x",0.103475
646.319619,3.566037,state,track,"reticle, cursor_proportional_x",0.109086
646.352217,3.598989,state,track,"reticle, cursor_proportional_x",0.114049
646.385705,3.6326,state,track,"reticle, cursor_proportional_x",0.117721
646.419148,3.665889,state,track,"reticle, cursor_proportional_x",0.119459
646.452508,3.699319,state,track,"reticle, cursor_proportional_x",0.119263
646.488667,3.735622,state,track,"reticle, cursor_proportional_x",0.115847
646.52229,3.768896,state,track,"reticle, cursor_proportional_x",0.110497
646.555431,3.802326,state,track,"reticle, cursor_proportional_x",0.103856
646.588845,3.835633,state,track,"reticle, cursor_proportional_x",0.096567
646.621894,3.868891,state,track,"reticle, cursor_proportional_x",0.087986
646.655,3.901996,state,track,"reticle, cursor_proportional_x",0.079401
646.702316,3.949175,state,track,"reticle, cursor_proportional_x",0.070167
646.735848,3.982492,state,track,"reticle, cursor_proportional_x",0.060928
646.769154,4.015722,state,track,"reticle, cursor_proportional_x",0.051683
646.802217,4.049024,state,track,"reticle, cursor_proportional_x",0.042433
646.835796,4.0826,state,track,"reticle, cursor_proportional_x",0.033821
646.869171,4.115956,state,track,"reticle, cursor_proportional_x",0.026489
646.903293,4.149966,state,track,"reticle, cursor_proportional_x",0.020437
646.935852,4.182496,state,track,"reticle, cursor_proportional_x",0.015023
646.970498,4.216134,state,track,"reticle, cursor_proportional_x",0.009604
647.002346,4.249188,state,track,"reticle, cursor_proportional_x",0.004179
647.035569,4.282465,state,track,"reticle, cursor_proportional_x",-0.001252
647.068745,4.315729,state,track,"reticle, cursor_proportional_x",-0.006689
647.102306,4.349198,state,track,"reticle, cursor_proportional_x",-0.012131
647.136113,4.382799,state,track,"reticle, cursor_proportional_x",-0.017579
647.169204,4.416054,state,track,"reticle, cursor_proportional_x",-0.02239
647.202338,4.449243,state,track,"reticle, cursor_proportional_x",-0.025921
647.235568,4.482443,state,track,"reticle, cursor_proportional_x",-0.028815
647.268934,4.51583,state,track,"reticle, cursor_proportional_x",-0.031715
647.302471,4.549363,state,track,"reticle, cursor_proportional_x",-0.033978
647.335911,4.582682,state,track,"reticle, cursor_proportional_x",-0.035604
647.369083,4.616062,state,track,"reticle, cursor_proportional_x",-0.036593
647.402275,4.649108,state,track,"reticle, cursor_proportional_x",-0.037588
647.43574,4.682683,state,track,"reticle, cursor_proportional_x",-0.037303
647.468792,4.715782,state,track,"reticle, cursor_proportional_x",-0.037025
647.50211,4.749025,state,track,"reticle, cursor_proportional_x",-0.036752
647.535519,4.782396,state,track,"reticle, cursor_proportional_x",-0.036486
647.568839,4.815817,state,track,"reticle, cursor_proportional_x",-0.035584
647.602493,4.849357,state,track,"reticle, cursor_proportional_x",-0.033401
647.635735,4.882594,state,track,"reticle, cursor_proportional_x",-0.029939
647.669007,4.915802,state,track,"reticle, cursor_proportional_x",-0.025841
