2288.667834,0.255142,input,track,joystick_x,0
2288.672055,0.26454,input,track,joystick_x,1.25
2288.693499,0.285025,input,track,joystick_x,15.25
2288.721945,0.313466,input,track,joystick_x,34.0
2308.453289,20.04427,input,track,joystick_x,125.25
2308.486083,20.077171,input,track,joystick_x,125.25
2308.51975,20.110796,input,track,joystick_x,125.25
2308.553876,20.144014,input,track,joystick_x,125.25
2308.586293,20.17719,input,track,joystick_x,125.25
2308.619609,20.210693,input,track,joystick_x,125.25
2308.653168,20.244144,input,track,joystick_x,125.25
2308.687386,20.277114,input,track,joystick_x,125.25
2308.719365,20.310449,input,track,joystick_x,125.25
2308.754265,20.344186,input,track,joystick_x,125.25
2308.785747,20.376701,input,track,joystick_x,125.25
2308.819472,20.410523,input,track,joystick_x,125.25
2308.852824,20.443842,input,track,joystick_x,125.25
2308.886183,20.477209,input,track,joystick_x,125.25
2308.919743,20.510665,input,track,joystick_x,125.25
2308.952902,20.543855,input,track,joystick_x,125.25
2308.986193,20.577185,input,track,joystick_x,125.25
2309.01964,20.610704,input,track,joystick_x,125.25
2309.053054,20.644046,input,track,joystick_x,125.25
2309.086396,20.677213,input,track,joystick_x,125.25
2309.119763,20.710837,input,track,joystick_x,125.25
2309.153108,20.744107,input,track,joystick_x,125.25
2309.18668,20.7776,input,track,joystick_x,125.25
2309.21985,20.810829,input,track,joystick_x,125.25
2309.2533,20.844127,input,track,joystick_x,124.0
2309.286411,20.877421,input,track,joystick_x,117.5
2309.319837,20.910863,input,track,joystick_x,114.75
2309.35314,20.944164,input,track,joystick_x,113.75
2309.387359,20.977663,input,track,joystick_x,113.5
2309.421243,21.01106,input,track,joystick_x,113.25
2309.453205,21.044183,input,track,joystick_x,112.5
2309.486607,21.077508,input,track,joystick_x,112.0
2309.519792,21.110873,input,track,joystick_x,111.0
2309.553423,21.144378,input,track,joystick_x,110.25
2309.586172,21.177051,input,track,joystick_x,109.5
2309.620116,21.211157,input,track,joystick_x,108.5
2309.653227,21.244249,input,track,joystick_x,107.0
2309.686576,21.277562,input,track,joystick_x,105.5
2309.720212,21.311203,input,track,joystick_x,104.0
2309.753308,21.344145,input,track,joystick_x,101.75
2309.786761,21.377671,input,track,joystick_x,99.75
2309.820013,21.411057,input,track,joystick_x,98.75
2309.853393,21.444377,input,track,joystick_x,98.5
2309.886635,21.477684,input,track,joystick_x,98.0
2309.92025,21.511139,input,track,joystick_x,97.5
2309.953217,21.54425,input,track,joystick_x,96.5
2309.986831,21.577809,input,track,joystick_x,95.75
2310.020646,21.610671,input,track,joystick_x,94.75
2310.053132,21.64411,input,track,joystick_x,93.25
2310.086626,21.677503,input,track,joystick_x,92.5
2310.119714,21.710785,input,track,joystick_x,89.25
2310.153354,21.744358,input,track,joystick_x,88.5
2310.186583,21.777584,input,track,joystick_x,88.5
2310.220737,21.811019,input,track,joystick_x,88.5
2310.253468,21.844345,input,track,joystick_x,88.5
2310.286414,21.877428,input,track,joystick_x,88.5
2310.320042,21.911084,input,track,joystick_x,88.5
2310.35341,21.944418,input,track,joystick_x,88.5
2310.386496,21.977514,input,track,joystick_x,88.5
2310.421863,22.011103,input,track,joystick_x,88.5
2310.45325,22.044271,input,track,joystick_x,86.5
2310.486315,22.07739,input,track,joystick_x,84.5
2310.519803,22.110931,input,track,joystick_x,83.0
2310.553191,22.144197,input,track,joystick_x,82.5
2310.587144,22.178032,input,track,joystick_x,82.0
2310.620854,22.21121,input,track,joystick_x,80.5
2310.652887,22.243916,input,track,joystick_x,78.75
2310.68797,22.277588,input,track,joystick_x,77.75
2310.719642,22.310773,input,track,joystick_x,76.5
2310.752926,22.343933,input,track,joystick_x,75.75
2310.786547,22.377542,input,track,joystick_x,75.25
2310.820082,22.411105,input,track,joystick_x,74.75
2310.853491,22.44446,input,track,joystick_x,74.25
2310.886542,22.477571,input,track,joystick_x,74.25
2310.920121,22.511081,input,track,joystick_x,72.75
2310.952958,22.543951,input,track,joystick_x,71.0
2310.986571,22.577576,input,track,joystick_x,70.25
2311.019733,22.610817,input,track,joystick_x,65.5
2311.054138,22.644492,input,track,joystick_x,62.75
2311.086674,22.677642,input,track,joystick_x,61.25
2311.119989,22.71107,input,track,joystick_x,60.25
2311.153474,22.744481,input,track,joystick_x,57.25
2311.186401,22.777428,input,track,joystick_x,52.25
2311.220067,22.811126,input,track,joystick_x,48.75
2311.253383,22.844255,input,track,joystick_x,46.75
2311.286366,22.877435,input,track,joystick_x,46.75
2311.319687,22.910757,input,track,joystick_x,46.75
2311.353501,22.944534,input,track,joystick_x,46.75
2311.386615,22.97763,input,track,joystick_x,46.75
2311.421448,23.011343,input,track,joystick_x,46.75
2311.453526,23.044506,input,track,joystick_x,46.75
2311.486694,23.077728,input,track,joystick_x,45.25
2311.520455,23.111489,input,track,joystick_x,42.75
2311.55324,23.144287,input,track,joystick_x,39.25
2311.586712,23.177631,input,track,joystick_x,38.25
2311.619634,23.210715,input,track,joystick_x,36.0
2311.653544,23.244506,input,track,joystick_x,35.75
2311.686673,23.277707,input,track,joystick_x,35.25
2311.720225,23.311261,input,track,joystick_x,32.25
2311.753745,23.344657,input,track,joystick_x,28.0
2311.786672,23.377702,input,track,joystick_x,25.75
2311.820451,23.411488,input,track,joystick_x,25.25
2311.853599,23.444578,input,track,joystick_x,25.25
2311.887523,23.477925,input,track,joystick_x,23.5
2311.920152,23.511085,input,track,joystick_x,21.25
2311.953395,23.544348,input,track,joystick_x,16.5
2311.986256,23.57732,input,track,joystick_x,16.25
2312.020438,23.611474,input,track,joystick_x,16.0
2312.053538,23.64457,input,track,joystick_x,16.0
2312.08792,23.678115,input,track,joystick_x,16.0
2312.120684,23.711727,input,track,joystick_x,16.0
2312.153649,23.744618,input,track,joystick_x,16.0
2312.186978,23.777999,input,track,joystick_x,16.0
2312.220419,23.811485,input,track,joystick_x,16.0
2312.253641,23.84451,input,track,joystick_x,24.25
2312.286801,23.877824,input,track,joystick_x,39.0
2312.320413,23.911437,input,track,joystick_x,39.5
2312.353456,23.944544,input,track,joystick_x,39.25
2312.38714,23.978154,input,track,joystick_x,39.25
2312.421626,24.011569,input,track,joystick_x,36.75
2312.453394,24.044423,input,track,joystick_x,26.5
2312.487079,24.07811,input,track,joystick_x,13.0
2312.520754,24.111137,input,track,joystick_x,4.75
2312.553658,24.144685,input,track,joystick_x,3.0
2312.587044,24.177931,input,track,joystick_x,1.25
2312.620505,24.211562,input,track,joystick_x,0.0
2312.653797,24.244913,input,track,joystick_x,-2.5
2312.688825,24.278463,input,track,joystick_x,-3.0
2312.721529,24.311693,input,track,joystick_x,-3.0
