2288.543043,0.133923,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
2288.544417,0.133923,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
2288.560715,0.133923,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
2288.562032,0.133923,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
2288.563477,0.133923,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
2288.568305,0.133923,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
2288.572088,0.133923,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
2288.577124,0.133923,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
2288.580188,0.133923,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
2288.583183,0.133923,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
2288.606967,0.133923,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
2288.610526,0.133923,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
2288.61415,0.133923,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
2288.61745,0.133923,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
2288.621231,0.133923,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
2288.624822,0.133923,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
2288.627931,0.133923,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
2288.630979,0.133923,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
2288.632743,0.133923,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
2288.634618,0.133923,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
2288.643773,0.133923,parameter,resman,title,Resources management
2288.643814,0.133923,parameter,resman,taskplacement,bottommid
2288.643835,0.133923,parameter,resman,taskupdatetime,2000
2288.643856,0.133923,parameter,resman,taskfeedback-overdue-active,0
2288.643878,0.133923,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2288.643898,0.133923,parameter,resman,taskfeedback-overdue-delayms,2000
2288.643916,0.133923,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
2288.643933,0.133923,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
2288.643951,0.133923,parameter,resman,taskfeedback-overdue-_is_visible,0
2288.643969,0.133923,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6a0be4a280>
2288.643999,0.133923,parameter,resman,automaticsolver,0
2288.644023,0.133923,parameter,resman,displayautomationstate,1
2288.644044,0.133923,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
2288.644061,0.133923,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
2288.644079,0.133923,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
2288.644097,0.133923,parameter,resman,toleranceradius,250
2288.644113,0.133923,parameter,resman,statuslocation,bottomright
2288.64413,0.133923,parameter,resman,displaystatus,1
2288.644147,0.133923,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
2288.644164,0.133923,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
2288.644184,0.133923,parameter,resman,tank-a-level,2500
2288.644203,0.133923,parameter,resman,tank-a-max,4000
2288.64422,0.133923,parameter,resman,tank-a-target,2500
2288.644238,0.133923,parameter,resman,tank-a-depletable,1
2288.644254,0.133923,parameter,resman,tank-a-lossperminute,800
2288.644271,0.133923,parameter,resman,tank-a-_infoside,left
2288.644288,0.133923,parameter,resman,tank-a-_response_time,0
2288.644307,0.133923,parameter,resman,tank-a-_is_in_tolerance,
2288.644323,0.133923,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
2288.644339,0.133923,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x7f6a0be40e80>
2288.644357,0.133923,parameter,resman,tank-b-level,2500
2288.644372,0.133923,parameter,resman,tank-b-max,4000
2288.644386,0.133923,parameter,resman,tank-b-target,2500
2288.6444,0.133923,parameter,resman,tank-b-depletable,1
2288.644415,0.133923,parameter,resman,tank-b-lossperminute,800
2288.644429,0.133923,parameter,resman,tank-b-_infoside,right
2288.644443,0.133923,parameter,resman,tank-b-_response_time,0
2288.644457,0.133923,parameter,resman,tank-b-_is_in_tolerance,
2288.64447,0.133923,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
2288.644488,0.133923,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x7f6a0be406a0>
2288.644504,0.133923,parameter,resman,tank-c-level,1000
2288.644518,0.133923,parameter,resman,tank-c-max,2000
2288.644533,0.133923,parameter,resman,tank-c-target,
2288.644546,0.133923,parameter,resman,tank-c-depletable,1
2288.64456,0.133923,parameter,resman,tank-c-lossperminute,0
2288.644574,0.133923,parameter,resman,tank-c-_infoside,left
