221624.829064,0.050539,event,track,cursorcolor,"(0, 153, 0, 255)"
221624.955144,0.174299,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
221624.955757,0.174299,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
221624.95763,0.174299,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
221624.958194,0.174299,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
221624.958742,0.174299,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
221624.958786,0.174299,input,track,joystick_x,0
221624.95881,0.174299,input,track,joystick_y,0
221624.958831,0.174299,performance,track,joystick_x,0
221624.958845,0.174299,performance,track,joystick_y,0
221624.958867,0.174299,parameter,track,title,Tracking
221624.958886,0.174299,parameter,track,taskplacement,topmid
221624.958902,0.174299,parameter,track,taskupdatetime,100
221624.958919,0.174299,parameter,track,taskfeedback-overdue-active,0
221624.958936,0.174299,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
221624.958953,0.174299,parameter,track,taskfeedback-overdue-delayms,2000
221624.95897,0.174299,parameter,track,taskfeedback-overdue-blinkdurationms,1000
221624.958986,0.174299,parameter,track,taskfeedback-overdue-_nexttoggletime,0
221624.959001,0.174299,parameter,track,taskfeedback-overdue-_is_visible,0
221624.959018,0.174299,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f7db4ecb0a0>
221624.959037,0.174299,parameter,track,cursorcolor,"(0, 153, 0, 255)"
221624.959054,0.174299,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
221624.959071,0.174299,parameter,track,automaticsolver,0
221624.959085,0.174299,parameter,track,displayautomationstate,1
221624.959101,0.174299,parameter,track,targetproportion,0.25
221624.959118,0.174299,parameter,track,joystickforce,1
221624.959133,0.174299,parameter,track,inverseaxis,0
221624.959307,0.174299,state,track,"foreground, visibility",1
221624.959415,0.174299,state,track,"overdue, visibility",1
221624.961468,0.174299,event,track,self,start
221624.964166,0.185636,input,track,joystick_x,0
221624.964211,0.185636,input,track,joystick_y,0
221624.964233,0.185636,performance,track,joystick_x,0
221624.964248,0.185636,performance,track,joystick_y,0
221624.964274,0.185636,performance,track,cursor_in_target,1
221624.964295,0.185636,performance,track,center_deviation,0.0
221624.96433,0.185636,state,track,"foreground, visibility",0
221624.964817,0.185636,state,track,"automode, text",MANUAL
221624.964878,0.185636,state,track,"overdue, visibility",0
221624.964996,0.185636,state,track,"reticle, cursor_relative_x",1.555174
221624.96503,0.185636,state,track,"reticle, cursor_relative_y",1.866195
221624.965062,0.185636,state,track,"reticle, cursor_proportional_x",0.004
221624.9651,0.185636,state,track,"reticle, cursor_proportional_y",0.0048
221624.986652,0.20669,event,track,automaticsolver,1
221625.068876,0.287793,performance,track,cursor_in_target,1
221625.068929,0.287793,performance,track,center_deviation,2.429249
221625.06936,0.287793,state,track,"automode, text",AUTO
221625.06954,0.287793,state,track,"reticle, cursor_relative_x",1.332713
221625.069594,0.287793,state,track,"reticle, cursor_relative_y",1.799209
