221624.965062,0.185636,state,track,"reticle, cursor_proportional_x",0.004
221625.069643,0.287793,state,track,"reticle, cursor_proportional_x",0.003428
221625.185463,0.404516,state,track,"reticle, cursor_proportional_x",0.002855
221625.285451,0.5046,state,track,"reticle, cursor_proportional_x",0.002283
221625.401857,0.621012,state,track,"reticle, cursor_proportional_x",0.00171
221625.518664,0.737853,state,track,"reticle, cursor_proportional_x",0.001137
221625.635381,0.854548,state,track,"reticle, cursor_proportional_x",0.000564
221625.751682,0.970901,state,track,"reticle, cursor_proportional_x",-1e-05
221625.852507,1.070935,state,track,"reticle, cursor_proportional_x",0.001988
221625.968711,1.187675,state,track,"reticle, cursor_proportional_x",0.003985
221626.085552,1.304351,state,track,"reticle, cursor_proportional_x",0.005981
221626.185747,1.404507,state,track,"reticle, cursor_proportional_x",0.007978
221626.301971,1.520963,state,track,"reticle, cursor_proportional_x",0.009973
221626.40202,1.621,state,track,"reticle, cursor_proportional_x",0.011968
221626.501915,1.721007,state,track,"reticle, cursor_proportional_x",0.013962
221626.618675,1.837575,state,track,"reticle, cursor_proportional_x",0.015955
221626.718671,1.937684,state,track,"reticle, cursor_proportional_x",0.017947
221626.819347,2.03838,state,track,"reticle, cursor_proportional_x",0.019939
221626.935568,2.154516,state,track,"reticle, cursor_proportional_x",0.021929
221627.052059,2.270973,state,track,"reticle, cursor_proportional_x",0.023919
221627.168639,2.387593,state,track,"reticle, cursor_proportional_x",0.025907
221627.26869,2.487664,state,track,"reticle, cursor_proportional_x",0.027895
221627.385404,2.604178,state,track,"reticle, cursor_proportional_x",0.029881
221627.485319,2.704206,state,track,"reticle, cursor_proportional_x",0.031866
221627.602143,2.820889,state,track,"reticle, cursor_proportional_x",0.03385
221627.702018,2.920972,state,track,"reticle, cursor_proportional_x",0.035832
221627.818396,3.037341,state,track,"reticle, cursor_proportional_x",0.037813
221627.918571,3.137651,state,track,"reticle, cursor_proportional_x",0.039793
221628.035515,3.254465,state,track,"reticle, cursor_proportional_x",0.041771
221628.135539,3.354519,state,track,"reticle, cursor_proportional_x",0.043748
221628.251824,3.470929,state,track,"reticle, cursor_proportional_x",0.045723
221628.369123,3.58803,state,track,"reticle, cursor_proportional_x",0.047697
221628.484893,3.704192,state,track,"reticle, cursor_proportional_x",0.049669
221628.584219,3.804218,state,track,"reticle, cursor_proportional_x",0.051639
221628.700657,3.920827,state,track,"reticle, cursor_proportional_x",0.053608
221628.817255,4.037387,state,track,"reticle, cursor_proportional_x",0.055574
221628.917491,4.13754,state,track,"reticle, cursor_proportional_x",0.057539
221629.017942,4.237772,state,track,"reticle, cursor_proportional_x",0.059502
221629.133994,4.354136,state,track,"reticle, cursor_proportional_x",0.061464
221629.250526,4.470684,state,track,"reticle, cursor_proportional_x",0.063423
221629.350562,4.57072,state,track,"reticle, cursor_proportional_x",0.06538
221629.450803,4.670783,state,track,"reticle, cursor_proportional_x",0.067335
221629.567125,4.787314,state,track,"reticle, cursor_proportional_x",0.069288
221629.684063,4.904148,state,track,"reticle, cursor_proportional_x",0.071238
221629.800643,5.020746,state,track,"reticle, cursor_proportional_x",0.073187
221629.900625,5.120765,state,track,"reticle, cursor_proportional_x",0.075133
221630.018064,5.237925,state,track,"reticle, cursor_proportional_x",0.077077
221630.133971,5.354141,state,track,"reticle, cursor_proportional_x",0.079018
221630.250562,5.470718,state,track,"reticle, cursor_proportional_x",0.080957
221630.350771,5.570826,state,track,"reticle, cursor_proportional_x",0.082894
221630.466953,5.687131,state,track,"reticle, cursor_proportional_x",0.084828
221630.567082,5.78728,state,track,"reticle, cursor_proportional_x",0.08676
221630.683926,5.90404,state,track,"reticle, cursor_proportional_x",0.088688
221630.800495,6.020655,state,track,"reticle, cursor_proportional_x",0.090615
221630.917435,6.137577,state,track,"reticle, cursor_proportional_x",0.092538
221631.03396,6.254073,state,track,"reticle, cursor_proportional_x",0.094459
221631.150413,6.370586,state,track,"reticle, cursor_proportional_x",0.096377
221631.250453,6.470654,state,track,"reticle, cursor_proportional_x",0.098292
221631.350543,6.570693,state,track,"reticle, cursor_proportional_x",0.100204
221631.450586,6.670827,state,track,"reticle, cursor_proportional_x",0.102113
221631.567054,6.786976,state,track,"reticle, cursor_proportional_x",0.104019
221631.667047,6.887171,state,track,"reticle, cursor_proportional_x",0.105922
221631.783945,7.003876,state,track,"reticle, cursor_proportional_x",0.107823
221631.900282,7.120442,state,track,"reticle, cursor_proportional_x",0.109719
221632.00031,7.22048,state,track,"reticle, cursor_proportional_x",0.111613
221632.100552,7.320577,state,track,"reticle, cursor_proportional_x",0.113504
221632.217107,7.437268,state,track,"reticle, cursor_proportional_x",0.115391
221632.31712,7.537291,state,track,"reticle, cursor_proportional_x",0.117275
221632.433812,7.653882,state,track,"reticle, cursor_proportional_x",0.119155
221632.550372,7.770561,state,track,"reticle, cursor_proportional_x",0.121032
221632.666896,7.887027,state,track,"reticle, cursor_proportional_x",0.122906
221632.767159,7.987341,state,track,"reticle, cursor_proportional_x",0.124776
221632.883735,8.103846,state,track,"reticle, cursor_proportional_x",0.126642
221633.000174,8.220253,state,track,"reticle, cursor_proportional_x",0.070635
221633.100376,8.320538,state,track,"reticle, cursor_proportional_x",0.017838
221633.217068,8.437089,state,track,"reticle, cursor_proportional_x",-0.034962
221633.317133,8.537186,state,track,"reticle, cursor_proportional_x",-0.089694
221633.417102,8.637186,state,track,"reticle, cursor_proportional_x",-0.13993
221633.517177,8.737303,state,track,"reticle, cursor_proportional_x",-0.180524
221633.633837,8.853946,state,track,"reticle, cursor_proportional_x",-0.216621
