221624.209684,0.017286,event,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
221624.81305,0.034514,event,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
221624.965833,0.185636,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
221624.966296,0.185636,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
221624.96877,0.185636,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
221624.969442,0.185636,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
221624.970667,0.185636,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
221624.972071,0.185636,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
221624.973369,0.185636,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
221624.974622,0.185636,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
221624.975951,0.185636,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
221624.977346,0.185636,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
221624.977387,0.185636,parameter,sysmon,title,System monitoring
221624.977407,0.185636,parameter,sysmon,taskplacement,topleft
221624.977423,0.185636,parameter,sysmon,taskupdatetime,100
221624.977441,0.185636,parameter,sysmon,taskfeedback-overdue-active,0
221624.977456,0.185636,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
221624.977477,0.185636,parameter,sysmon,taskfeedback-overdue-delayms,2000
221624.977492,0.185636,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
221624.977507,0.185636,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
221624.977522,0.185636,parameter,sysmon,taskfeedback-overdue-_is_visible,0
221624.977536,0.185636,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f7db4ecf8e0>
221624.977556,0.185636,parameter,sysmon,alerttimeout,10000
221624.977575,0.185636,parameter,sysmon,automaticsolver,0
221624.977645,0.185636,parameter,sysmon,automaticsolverdelay,1000
221624.977666,0.185636,parameter,sysmon,displayautomationstate,1
221624.977686,0.185636,parameter,sysmon,allowanykey,0
221624.977704,0.185636,parameter,sysmon,feedbackduration,1500
221624.977726,0.185636,parameter,sysmon,feedbacks-positive-active,1
221624.977746,0.185636,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
221624.977769,0.185636,parameter,sysmon,feedbacks-negative-active,1
221624.977788,0.185636,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
221624.97781,0.185636,parameter,sysmon,lights-1-name,5
221624.977829,0.185636,parameter,sysmon,lights-1-failure,0
221624.977849,0.185636,parameter,sysmon,lights-1-default,on
221624.977867,0.185636,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
221624.977888,0.185636,parameter,sysmon,lights-1-key,_5
221624.977907,0.185636,parameter,sysmon,lights-1-on,1
221624.977926,0.185636,parameter,sysmon,lights-1-_failuretimer,
221624.977945,0.185636,parameter,sysmon,lights-1-_onfailure,0
221624.977964,0.185636,parameter,sysmon,lights-1-_milliresponsetime,0
221624.977983,0.185636,parameter,sysmon,lights-1-_freezetimer,
221624.978002,0.185636,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f7daf00bd90>
221624.978026,0.185636,parameter,sysmon,lights-2-name,6
221624.978044,0.185636,parameter,sysmon,lights-2-failure,0
221624.978063,0.185636,parameter,sysmon,lights-2-default,off
221624.978081,0.185636,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
221624.978101,0.185636,parameter,sysmon,lights-2-key,_6
221624.97812,0.185636,parameter,sysmon,lights-2-on,0
221624.978139,0.185636,parameter,sysmon,lights-2-_failuretimer,
221624.978157,0.185636,parameter,sysmon,lights-2-_onfailure,0
221624.978175,0.185636,parameter,sysmon,lights-2-_milliresponsetime,0
221624.978194,0.185636,parameter,sysmon,lights-2-_freezetimer,
221624.978212,0.185636,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f7daf014d60>
221624.978235,0.185636,parameter,sysmon,scales-1-name,1
221624.978254,0.185636,parameter,sysmon,scales-1-failure,0
221624.978272,0.185636,parameter,sysmon,scales-1-side,0
221624.978291,0.185636,parameter,sysmon,scales-1-key,_1
221624.978307,0.185636,parameter,sysmon,scales-1-_failuretimer,
221624.978322,0.185636,parameter,sysmon,scales-1-_onfailure,0
221624.978338,0.185636,parameter,sysmon,scales-1-_milliresponsetime,0
221624.978354,0.185636,parameter,sysmon,scales-1-_freezetimer,
221624.97837,0.185636,parameter,sysmon,scales-1-_pos,5
221624.978386,0.185636,parameter,sysmon,scales-1-_zone,0
221624.978402,0.185636,parameter,sysmon,scales-1-_feedbacktimer,
221624.978417,0.185636,parameter,sysmon,scales-1-_feedbacktype,
221624.978433,0.185636,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f7db406b160>
221624.978451,0.185636,parameter,sysmon,scales-2-name,2
221624.978467,0.185636,parameter,sysmon,scales-2-failure,0
221624.978483,0.185636,parameter,sysmon,scales-2-side,0
221624.978501,0.185636,parameter,sysmon,scales-2-key,_2
221624.978517,0.185636,parameter,sysmon,scales-2-_failuretimer,
221624.978533,0.185636,parameter,sysmon,scales-2-_onfailure,0
221624.978549,0.185636,parameter,sysmon,scales-2-_milliresponsetime,0
221624.978565,0.185636,parameter,sysmon,scales-2-_freezetimer,
221624.97858,0.185636,parameter,sysmon,scales-2-_pos,5
221624.978597,0.185636,parameter,sysmon,scales-2-_zone,0
221624.978612,0.185636,parameter,sysmon,scales-2-_feedbacktimer,
221624.978628,0.185636,parameter,sysmon,scales-2-_feedbacktype,
221624.978643,0.185636,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f7db4ecfb80>
221624.978662,0.185636,parameter,sysmon,scales-3-name,3
221624.978677,0.185636,parameter,sysmon,scales-3-failure,0
221624.978691,0.185636,parameter,sysmon,scales-3-side,0
221624.978706,0.185636,parameter,sysmon,scales-3-key,_3
221624.97872,0.185636,parameter,sysmon,scales-3-_failuretimer,
221624.978734,0.185636,parameter,sysmon,scales-3-_onfailure,0
221624.978748,0.185636,parameter,sysmon,scales-3-_milliresponsetime,0
221624.978762,0.185636,parameter,sysmon,scales-3-_freezetimer,
221624.978776,0.185636,parameter,sysmon,scales-3-_pos,5
221624.97879,0.185636,parameter,sysmon,scales-3-_zone,0
221624.978804,0.185636,parameter,sysmon,scales-3-_feedbacktimer,
221624.978818,0.185636,parameter,sysmon,scales-3-_feedbacktype,
221624.978832,0.185636,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f7db4041940>
221624.978849,0.185636,parameter,sysmon,scales-4-name,4
221624.978862,0.185636,parameter,sysmon,scales-4-failure,0
221624.978876,0.185636,parameter,sysmon,scales-4-side,0
