246976.725276,0.049933,event,track,cursorcolor,"(0, 153, 0, 255)"
246976.866597,0.190032,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
246976.866977,0.190032,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
246976.868638,0.190032,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
246976.86917,0.190032,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
246976.8697,0.190032,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
246976.869744,0.190032,input,track,joystick_x,0
246976.86977,0.190032,input,track,joystick_y,0
246976.869791,0.190032,performance,track,joystick_x,0
246976.869806,0.190032,performance,track,joystick_y,0
246976.869826,0.190032,parameter,track,title,Tracking
246976.869843,0.190032,parameter,track,taskplacement,topmid
246976.869858,0.190032,parameter,track,taskupdatetime,100
246976.869883,0.190032,parameter,track,taskfeedback-overdue-active,0
246976.8699,0.190032,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
246976.869917,0.190032,parameter,track,taskfeedback-overdue-delayms,2000
246976.869932,0.190032,parameter,track,taskfeedback-overdue-blinkdurationms,1000
246976.869947,0.190032,parameter,track,taskfeedback-overdue-_nexttoggletime,0
246976.869962,0.190032,parameter,track,taskfeedback-overdue-_is_visible,0
246976.869978,0.190032,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7fe573e5eb80>
246976.869999,0.190032,parameter,track,cursorcolor,"(0, 153, 0, 255)"
246976.870015,0.190032,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
246976.870031,0.190032,parameter,track,automaticsolver,0
246976.870045,0.190032,parameter,track,displayautomationstate,1
246976.87006,0.190032,parameter,track,targetproportion,0.25
246976.870077,0.190032,parameter,track,joystickforce,1
246976.870091,0.190032,parameter,track,inverseaxis,0
246976.870262,0.190032,state,track,"foreground, visibility",1
246976.870338,0.190032,state,track,"overdue, visibility",1
246976.871159,0.190032,event,track,self,start
246976.874001,0.198732,input,track,joystick_x,0
246976.874041,0.198732,input,track,joystick_y,0
246976.874063,0.198732,performance,track,joystick_x,0
246976.874078,0.198732,performance,track,joystick_y,0
246976.874111,0.198732,performance,track,cursor_in_target,1
246976.874132,0.198732,performance,track,center_deviation,0.0
