4.124527,0.068539,aoi,resman,foreground,"(460, 388.8, 1305, 0.0)"
4.12623,0.068539,aoi,resman,overdue,"(460, 388.8, 1305, 0.0)"
4.144371,0.068539,aoi,resman,task_title,"(460, 432.0, 1305, 388.8)"
4.147228,0.068539,aoi,resman,automode,"(804.76, 247.32, 931.51, 225.72)"
4.148918,0.068539,aoi,resman,status_foreground,"(1305, 388.8, 1536, 0.0)"
4.155043,0.068539,aoi,resman,status_title,"(1305, 432.0, 1536, 388.8)"
4.160027,0.068539,aoi,resman,pump_1_flow,"(1305, 388.8, 1536, 345.6)"
4.164257,0.068539,aoi,resman,pump_2_flow,"(1305, 345.6, 1536, 302.40000000000003)"
4.168468,0.068539,aoi,resman,pump_3_flow,"(1305, 302.40000000000003, 1536, 259.20000000000005)"
4.173229,0.068539,aoi,resman,pump_4_flow,"(1305, 259.2, 1536, 216.0)"
4.177437,0.068539,aoi,resman,pump_5_flow,"(1305, 216.0, 1536, 172.8)"
4.181891,0.068539,aoi,resman,pump_6_flow,"(1305, 172.8, 1536, 129.60000000000002)"
4.186336,0.068539,aoi,resman,pump_7_flow,"(1305, 129.59999999999997, 1536, 86.39999999999998)"
4.190753,0.068539,aoi,resman,pump_8_flow,"(1305, 86.39999999999999, 1536, 43.19999999999999)"
4.19522,0.068539,aoi,resman,tank_a,"(578.3, 349.92, 705.05, 213.84000000000003)"
4.200198,0.068539,aoi,resman,tank_b,"(1000.8, 349.92, 1127.55, 213.84000000000003)"
4.20421,0.068539,aoi,resman,tank_c,"(502.25, 194.39999999999998, 586.75, 58.32)"
4.209082,0.068539,aoi,resman,tank_d,"(924.75, 194.39999999999998, 1009.25, 58.32)"
4.211981,0.068539,aoi,resman,tank_e,"(713.5, 194.39999999999998, 814.9, 58.32)"
4.215915,0.068539,aoi,resman,tank_f,"(1136.0, 194.39999999999998, 1237.4, 58.32)"
4.239767,0.068539,parameter,resman,title,Resources management
4.239857,0.068539,parameter,resman,taskplacement,bottommid
4.239893,0.068539,parameter,resman,taskupdatetime,2000
4.239935,0.068539,parameter,resman,taskfeedback-overdue-active,0
4.239973,0.068539,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
4.240015,0.068539,parameter,resman,taskfeedback-overdue-delayms,2000
4.240051,0.068539,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
4.240088,0.068539,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
4.240124,0.068539,parameter,resman,taskfeedback-overdue-_is_visible,0
4.24016,0.068539,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000023E9D067A60>
4.240205,0.068539,parameter,resman,automaticsolver,0
4.240239,0.068539,parameter,resman,displayautomationstate,1
4.240272,0.068539,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
4.240309,0.068539,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
4.240345,0.068539,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
4.240381,0.068539,parameter,resman,toleranceradius,250
4.240414,0.068539,parameter,resman,statuslocation,bottomright
4.240447,0.068539,parameter,resman,displaystatus,1
4.24048,0.068539,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
4.240517,0.068539,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
4.240557,0.068539,parameter,resman,tank-a-level,2500
4.240592,0.068539,parameter,resman,tank-a-max,4000
4.240625,0.068539,parameter,resman,tank-a-target,2500
4.240659,0.068539,parameter,resman,tank-a-depletable,1
4.240694,0.068539,parameter,resman,tank-a-lossperminute,800
4.240729,0.068539,parameter,resman,tank-a-_infoside,left
4.240762,0.068539,parameter,resman,tank-a-_response_time,0
4.240796,0.068539,parameter,resman,tank-a-_is_in_tolerance,
4.24083,0.068539,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
4.240868,0.068539,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000023E9E879FA0>
4.24091,0.068539,parameter,resman,tank-b-level,2500
4.240944,0.068539,parameter,resman,tank-b-max,4000
4.240977,0.068539,parameter,resman,tank-b-target,2500
4.241012,0.068539,parameter,resman,tank-b-depletable,1
4.241046,0.068539,parameter,resman,tank-b-lossperminute,800
4.24108,0.068539,parameter,resman,tank-b-_infoside,right
