250030.133317,0.185501,state,track,"reticle, cursor_proportional_x",0.004
250030.238421,0.28799,state,track,"reticle, cursor_proportional_x",0.003428
250030.337749,0.38832,state,track,"reticle, cursor_proportional_x",0.002855
250030.447117,0.497606,state,track,"reticle, cursor_proportional_x",0.002283
250030.553471,0.604192,state,track,"reticle, cursor_proportional_x",0.00171
250030.653561,0.704294,state,track,"reticle, cursor_proportional_x",0.001137
250030.770079,0.820889,state,track,"reticle, cursor_proportional_x",0.000564
250030.886876,0.937678,state,track,"reticle, cursor_proportional_x",-1e-05
250031.004087,1.054355,state,track,"reticle, cursor_proportional_x",0.001988
250031.119983,1.170555,state,track,"reticle, cursor_proportional_x",0.003985
250031.23687,1.287475,state,track,"reticle, cursor_proportional_x",0.005981
250031.353471,1.403995,state,track,"reticle, cursor_proportional_x",0.007978
250031.453431,1.504133,state,track,"reticle, cursor_proportional_x",0.009973
250031.570161,1.62081,state,track,"reticle, cursor_proportional_x",0.011968
250031.686738,1.737439,state,track,"reticle, cursor_proportional_x",0.013962
250031.786957,1.837508,state,track,"reticle, cursor_proportional_x",0.015955
250031.903824,1.954645,state,track,"reticle, cursor_proportional_x",-0.035422
250032.019885,2.070651,state,track,"reticle, cursor_proportional_x",-0.129881
250032.136635,2.187294,state,track,"reticle, cursor_proportional_x",-0.218554
250032.253319,2.30401,state,track,"reticle, cursor_proportional_x",-0.307228
250032.353435,2.404105,state,track,"reticle, cursor_proportional_x",-0.395903
250032.469978,2.520639,state,track,"reticle, cursor_proportional_x",-0.48458
250032.570355,2.62093,state,track,"reticle, cursor_proportional_x",-0.5
250032.686644,2.737159,state,track,"reticle, cursor_proportional_x",-0.477439
250032.786883,2.837445,state,track,"reticle, cursor_proportional_x",-0.5
250032.886962,2.937582,state,track,"reticle, cursor_proportional_x",-0.490944
250033.003215,3.053942,state,track,"reticle, cursor_proportional_x",-0.5
250033.103357,3.154122,state,track,"reticle, cursor_proportional_x",-0.496091
250033.219933,3.270583,state,track,"reticle, cursor_proportional_x",-0.5
250033.32028,3.370858,state,track,"reticle, cursor_proportional_x",-0.485806
250033.436657,3.487304,state,track,"reticle, cursor_proportional_x",-0.469685
250033.553357,3.604122,state,track,"reticle, cursor_proportional_x",-0.447135
250033.66969,3.720398,state,track,"reticle, cursor_proportional_x",-0.407869
250033.770127,3.820857,state,track,"reticle, cursor_proportional_x",-0.357673
250033.8868,3.937445,state,track,"reticle, cursor_proportional_x",-0.302335
250034.003387,4.053984,state,track,"reticle, cursor_proportional_x",-0.246999
250034.119964,4.170546,state,track,"reticle, cursor_proportional_x",-0.191665
250034.236602,4.287219,state,track,"reticle, cursor_proportional_x",-0.136332
250034.35338,4.404139,state,track,"reticle, cursor_proportional_x",-0.083574
250034.469881,4.520526,state,track,"reticle, cursor_proportional_x",-0.035962
250034.570037,4.620771,state,track,"reticle, cursor_proportional_x",0.010363
250034.686815,4.737385,state,track,"reticle, cursor_proportional_x",0.045754
250034.803211,4.853901,state,track,"reticle, cursor_proportional_x",0.081143
250034.919875,4.970491,state,track,"reticle, cursor_proportional_x",0.11653
250035.019879,5.070501,state,track,"reticle, cursor_proportional_x",0.151915
250035.136653,5.187183,state,track,"reticle, cursor_proportional_x",0.179581
250035.253231,5.303882,state,track,"reticle, cursor_proportional_x",0.204673
250035.35336,5.403981,state,track,"reticle, cursor_proportional_x",0.227191
250035.453638,5.504013,state,track,"reticle, cursor_proportional_x",0.242633
250035.569908,5.620544,state,track,"reticle, cursor_proportional_x",0.24264
250035.686687,5.737287,state,track,"reticle, cursor_proportional_x",0.242002
250035.803056,5.853753,state,track,"reticle, cursor_proportional_x",0.241362
250035.919677,5.970348,state,track,"reticle, cursor_proportional_x",0.240719
250036.019843,6.070492,state,track,"reticle, cursor_proportional_x",0.240073
250036.136395,6.186976,state,track,"reticle, cursor_proportional_x",0.239424
250036.236391,6.287036,state,track,"reticle, cursor_proportional_x",0.237487
250036.336488,6.387075,state,track,"reticle, cursor_proportional_x",0.232332
250036.453042,6.503803,state,track,"reticle, cursor_proportional_x",0.223316
250036.553782,6.604317,state,track,"reticle, cursor_proportional_x",0.212368
250036.669831,6.720495,state,track,"reticle, cursor_proportional_x",0.200774
250036.786535,6.837002,state,track,"reticle, cursor_proportional_x",0.189177
250036.886491,6.937016,state,track,"reticle, cursor_proportional_x",0.177577
250037.003241,7.053735,state,track,"reticle, cursor_proportional_x",0.165974
250037.119507,7.170132,state,track,"reticle, cursor_proportional_x",0.151796
250037.219804,7.270389,state,track,"reticle, cursor_proportional_x",0.136329
250037.336487,7.386899,state,track,"reticle, cursor_proportional_x",0.120858
250037.436418,7.486977,state,track,"reticle, cursor_proportional_x",0.105384
250037.553004,7.603616,state,track,"reticle, cursor_proportional_x",0.089907
250037.65306,7.703839,state,track,"reticle, cursor_proportional_x",0.069925
250037.769761,7.820374,state,track,"reticle, cursor_proportional_x",0.047368
250037.886527,7.937109,state,track,"reticle, cursor_proportional_x",0.024807
250038.003348,8.053838,state,track,"reticle, cursor_proportional_x",0.006744
250038.1197,8.170403,state,track,"reticle, cursor_proportional_x",-0.006821
250038.219707,8.270457,state,track,"reticle, cursor_proportional_x",-0.016533
250038.336166,8.386825,state,track,"reticle, cursor_proportional_x",-0.017889
250038.436376,8.486846,state,track,"reticle, cursor_proportional_x",-0.014747
250038.552848,8.603589,state,track,"reticle, cursor_proportional_x",-0.007751
250038.669589,8.720278,state,track,"reticle, cursor_proportional_x",-0.000759
250038.786326,8.836962,state,track,"reticle, cursor_proportional_x",0.0043
250038.88673,8.937304,state,track,"reticle, cursor_proportional_x",0.005497
250039.002678,9.053415,state,track,"reticle, cursor_proportional_x",0.005404
250039.102973,9.153666,state,track,"reticle, cursor_proportional_x",0.005307
250039.219641,9.270261,state,track,"reticle, cursor_proportional_x",0.004563
250039.336215,9.386751,state,track,"reticle, cursor_proportional_x",0.003816
250039.452817,9.503511,state,track,"reticle, cursor_proportional_x",0.003064
250039.56946,9.619958,state,track,"reticle, cursor_proportional_x",0.002307
250039.669562,9.72016,state,track,"reticle, cursor_proportional_x",0.001547
250039.786094,9.836652,state,track,"reticle, cursor_proportional_x",0.000782
250039.88646,9.936845,state,track,"reticle, cursor_proportional_x",1.3e-05
250039.986383,10.036917,state,track,"reticle, cursor_proportional_x",-0.00076
250040.086449,10.137018,state,track,"reticle, cursor_proportional_x",-0.001538
250040.202953,10.253638,state,track,"reticle, cursor_proportional_x",-0.00232
250040.31959,10.370136,state,track,"reticle, cursor_proportional_x",-0.003106
250040.419621,10.470216,state,track,"reticle, cursor_proportional_x",-0.003897
250040.535995,10.586589,state,track,"reticle, cursor_proportional_x",-0.004693
250040.652609,10.703326,state,track,"reticle, cursor_proportional_x",-0.005494
250040.752742,10.803348,state,track,"reticle, cursor_proportional_x",-0.006299
250040.852738,10.903368,state,track,"reticle, cursor_proportional_x",-0.001964
250040.969586,11.020167,state,track,"reticle, cursor_proportional_x",0.002365
250041.086295,11.136865,state,track,"reticle, cursor_proportional_x",0.00669
250041.202816,11.253453,state,track,"reticle, cursor_proportional_x",0.01101
250041.302468,11.353466,state,track,"reticle, cursor_proportional_x",0.015325
250041.401725,11.45349,state,track,"reticle, cursor_proportional_x",0.019635
250041.50182,11.553809,state,track,"reticle, cursor_proportional_x",0.02394
250041.618244,11.669959,state,track,"reticle, cursor_proportional_x",0.028241
250041.718387,11.770094,state,track,"reticle, cursor_proportional_x",0.032536
250041.818384,11.870096,state,track,"reticle, cursor_proportional_x",0.036826
250041.934812,11.986496,state,track,"reticle, cursor_proportional_x",0.046255
250042.034926,12.086612,state,track,"reticle, cursor_proportional_x",0.062751
250042.151357,12.203132,state,track,"reticle, cursor_proportional_x",0.079243
250042.251589,12.303246,state,track,"reticle, cursor_proportional_x",0.093157
250042.36839,12.420021,state,track,"reticle, cursor_proportional_x",0.104494
250042.485022,12.536647,state,track,"reticle, cursor_proportional_x",0.115826
250042.601641,12.653371,state,track,"reticle, cursor_proportional_x",0.11815
250042.701739,12.753554,state,track,"reticle, cursor_proportional_x",0.117896
250042.818221,12.869957,state,track,"reticle, cursor_proportional_x",0.117637
250042.918299,12.970034,state,track,"reticle, cursor_proportional_x",0.117373
250043.018388,13.070135,state,track,"reticle, cursor_proportional_x",0.117103
250043.134759,13.186441,state,track,"reticle, cursor_proportional_x",0.116828
250043.234841,13.286452,state,track,"reticle, cursor_proportional_x",0.116546
250043.35142,13.403172,state,track,"reticle, cursor_proportional_x",0.11626
250043.45145,13.503205,state,track,"reticle, cursor_proportional_x",0.115967
250043.568423,13.619937,state,track,"reticle, cursor_proportional_x",0.115669
250043.668414,13.720129,state,track,"reticle, cursor_proportional_x",0.105719
250043.785003,13.836558,state,track,"reticle, cursor_proportional_x",0.095121
250043.901433,13.953204,state,track,"reticle, cursor_proportional_x",0.083231
250044.017738,14.069493,state,track,"reticle, cursor_proportional_x",0.071335
250044.118234,14.169956,state,track,"reticle, cursor_proportional_x",0.059434
250044.234827,14.286449,state,track,"reticle, cursor_proportional_x",0.047526
250044.351386,14.403042,state,track,"reticle, cursor_proportional_x",0.035612
250044.451385,14.503124,state,track,"reticle, cursor_proportional_x",0.023692
250044.568149,14.619844,state,track,"reticle, cursor_proportional_x",0.011765
250044.668141,14.719916,state,track,"reticle, cursor_proportional_x",0.001119
250044.78483,14.836442,state,track,"reticle, cursor_proportional_x",-0.008247
250044.901406,14.953118,state,track,"reticle, cursor_proportional_x",-0.01762
250045.001456,15.053235,state,track,"reticle, cursor_proportional_x",-0.026999
250045.118038,15.169788,state,track,"reticle, cursor_proportional_x",-0.036385
250045.218044,15.269812,state,track,"reticle, cursor_proportional_x",-0.045776
250045.334648,15.386383,state,track,"reticle, cursor_proportional_x",-0.055175
250045.434807,15.486522,state,track,"reticle, cursor_proportional_x",-0.064579
250045.551231,15.603047,state,track,"reticle, cursor_proportional_x",-0.07399
250045.667909,15.719654,state,track,"reticle, cursor_proportional_x",-0.083408
250045.784539,15.836223,state,track,"reticle, cursor_proportional_x",-0.092832
250045.88476,15.936378,state,track,"reticle, cursor_proportional_x",-0.102263
250046.001293,16.053084,state,track,"reticle, cursor_proportional_x",-0.1117
250046.118065,16.169668,state,track,"reticle, cursor_proportional_x",-0.121144
250046.218038,16.269739,state,track,"reticle, cursor_proportional_x",-0.130595
250046.334469,16.386124,state,track,"reticle, cursor_proportional_x",-0.140053
250046.434793,16.486296,state,track,"reticle, cursor_proportional_x",-0.149517
250046.551025,16.602778,state,track,"reticle, cursor_proportional_x",-0.158988
250046.650946,16.702785,state,track,"reticle, cursor_proportional_x",-0.168466
250046.750948,16.802799,state,track,"reticle, cursor_proportional_x",-0.177951
250046.851044,16.902893,state,track,"reticle, cursor_proportional_x",-0.187443
250046.967759,17.019542,state,track,"reticle, cursor_proportional_x",-0.196941
250047.084559,17.136316,state,track,"reticle, cursor_proportional_x",-0.206447
250047.201144,17.252962,state,track,"reticle, cursor_proportional_x",-0.21596
250047.301161,17.352982,state,track,"reticle, cursor_proportional_x",-0.22548
250047.417811,17.469611,state,track,"reticle, cursor_proportional_x",-0.235007
250047.518057,17.569657,state,track,"reticle, cursor_proportional_x",-0.244541
250047.634593,17.686352,state,track,"reticle, cursor_proportional_x",-0.205214
250047.75107,17.802853,state,track,"reticle, cursor_proportional_x",-0.163965
250047.868015,17.919679,state,track,"reticle, cursor_proportional_x",-0.116293
250047.984568,18.036086,state,track,"reticle, cursor_proportional_x",-0.068629
250048.084721,18.136347,state,track,"reticle, cursor_proportional_x",-0.020972
250048.185119,18.236821,state,track,"reticle, cursor_proportional_x",0.023463
250048.301372,18.353204,state,track,"reticle, cursor_proportional_x",0.060174
250048.417957,18.469776,state,track,"reticle, cursor_proportional_x",0.08659
250048.534712,18.586321,state,track,"reticle, cursor_proportional_x",0.105283
250048.651011,18.702836,state,track,"reticle, cursor_proportional_x",0.116894
250048.767563,18.819369,state,track,"reticle, cursor_proportional_x",0.127213
250048.884655,18.936251,state,track,"reticle, cursor_proportional_x",0.137523
250049.001014,19.052748,state,track,"reticle, cursor_proportional_x",0.144611
250049.100973,19.152783,state,track,"reticle, cursor_proportional_x",0.144619
250049.201183,19.252992,state,track,"reticle, cursor_proportional_x",0.144619
250049.317605,19.369406,state,track,"reticle, cursor_proportional_x",0.144611
250049.434531,19.486281,state,track,"reticle, cursor_proportional_x",0.144595
250049.550694,19.602542,state,track,"reticle, cursor_proportional_x",0.144572
250049.667599,19.719389,state,track,"reticle, cursor_proportional_x",0.144541
250049.784144,19.835903,state,track,"reticle, cursor_proportional_x",0.143859
250049.884212,19.935973,state,track,"reticle, cursor_proportional_x",0.141883
