246443.262884,0.170181,state,track,"reticle, cursor_proportional_x",0.001428
246443.371572,0.276525,state,track,"reticle, cursor_proportional_x",0.000856
246443.470819,0.376876,state,track,"reticle, cursor_proportional_x",0.000283
246443.58746,0.493263,state,track,"reticle, cursor_proportional_x",-0.000289
246443.687491,0.593479,state,track,"reticle, cursor_proportional_x",0.004282
246443.78774,0.693691,state,track,"reticle, cursor_proportional_x",0.003709
246443.904161,0.810053,state,track,"reticle, cursor_proportional_x",0.003136
246444.020768,0.926707,state,track,"reticle, cursor_proportional_x",0.002562
246444.138001,1.043219,state,track,"reticle, cursor_proportional_x",0.02385
246444.23756,1.143267,state,track,"reticle, cursor_proportional_x",0.047709
246444.354173,1.259836,state,track,"reticle, cursor_proportional_x",0.072211
246444.454622,1.360158,state,track,"reticle, cursor_proportional_x",0.096069
246444.570536,1.47636,state,track,"reticle, cursor_proportional_x",0.106424
246444.670919,1.576727,state,track,"reticle, cursor_proportional_x",0.108418
246444.787363,1.69312,state,track,"reticle, cursor_proportional_x",0.106554
246444.887616,1.793394,state,track,"reticle, cursor_proportional_x",0.100832
246444.987991,1.893733,state,track,"reticle, cursor_proportional_x",0.092536
246445.104146,2.009877,state,track,"reticle, cursor_proportional_x",0.084239
246445.204276,2.109956,state,track,"reticle, cursor_proportional_x",0.075942
246445.320569,2.226416,state,track,"reticle, cursor_proportional_x",0.067
246445.42053,2.326422,state,track,"reticle, cursor_proportional_x",0.052913
246445.520674,2.426441,state,track,"reticle, cursor_proportional_x",0.034968
246445.637379,2.543092,state,track,"reticle, cursor_proportional_x",0.016378
246445.737567,2.643281,state,track,"reticle, cursor_proportional_x",-0.002856
246445.854189,2.75988,state,track,"reticle, cursor_proportional_x",-0.021449
246445.970756,2.876591,state,track,"reticle, cursor_proportional_x",-0.040042
246446.087442,2.993173,state,track,"reticle, cursor_proportional_x",-0.058637
246446.187438,3.093234,state,track,"reticle, cursor_proportional_x",-0.077234
