logtime,scenario_time,type,module,address,value
2731.067522,0.133841,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
2731.069909,0.133841,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
2731.071575,0.133841,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
2731.073676,0.133841,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
2731.075692,0.133841,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
2731.077244,0.133841,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
2731.078809,0.133841,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
2731.079894,0.133841,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
2731.081034,0.133841,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
2731.088214,0.133841,parameter,resman,title,Resources management
2731.088249,0.133841,parameter,resman,taskplacement,bottommid
2731.088266,0.133841,parameter,resman,taskupdatetime,100
2731.088284,0.133841,parameter,resman,taskfeedback-overdue-active,0
2731.0883,0.133841,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2731.088317,0.133841,parameter,resman,taskfeedback-overdue-delayms,2000
2731.088332,0.133841,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
2731.088346,0.133841,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
2731.088362,0.133841,parameter,resman,taskfeedback-overdue-_is_visible,0
2731.088377,0.133841,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6defe52130>
2731.088398,0.133841,parameter,resman,automaticsolver,0
2731.088411,0.133841,parameter,resman,displayautomationstate,1
2731.088425,0.133841,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
2731.08844,0.133841,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
2731.088455,0.133841,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
2731.08847,0.133841,parameter,resman,toleranceradius,250
2731.088483,0.133841,parameter,resman,statuslocation,bottomright
2731.088497,0.133841,parameter,resman,displaystatus,1
2731.088511,0.133841,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
2731.088525,0.133841,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
2731.088541,0.133841,parameter,resman,tank-a-level,2500
2731.088555,0.133841,parameter,resman,tank-a-max,4000
2731.088569,0.133841,parameter,resman,tank-a-target,2500
2731.088582,0.133841,parameter,resman,tank-a-depletable,1
2731.088597,0.133841,parameter,resman,tank-a-lossperminute,800
2731.08861,0.133841,parameter,resman,tank-a-_infoside,left
2731.088624,0.133841,parameter,resman,tank-a-_response_time,0
2731.088638,0.133841,parameter,resman,tank-a-_is_in_tolerance,
2731.088654,0.133841,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
2731.08867,0.133841,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x7f6defe405e0>
2731.088689,0.133841,parameter,resman,tank-b-level,2500
2731.088703,0.133841,parameter,resman,tank-b-max,4000
2731.088716,0.133841,parameter,resman,tank-b-target,2500
2731.08873,0.133841,parameter,resman,tank-b-depletable,1
2731.088743,0.133841,parameter,resman,tank-b-lossperminute,800
2731.088757,0.133841,parameter,resman,tank-b-_infoside,right
2731.08877,0.133841,parameter,resman,tank-b-_response_time,0
2731.088784,0.133841,parameter,resman,tank-b-_is_in_tolerance,
2731.088797,0.133841,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
2731.088812,0.133841,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x7f6dee831100>
2731.088827,0.133841,parameter,resman,tank-c-level,1000
2731.088841,0.133841,parameter,resman,tank-c-max,2000
2731.088855,0.133841,parameter,resman,tank-c-target,
2731.088868,0.133841,parameter,resman,tank-c-depletable,1
2731.088881,0.133841,parameter,resman,tank-c-lossperminute,0
2731.088895,0.133841,parameter,resman,tank-c-_infoside,left
2731.088909,0.133841,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x7f6dee846520>
2731.088926,0.133841,parameter,resman,tank-d-level,1000
2731.088939,0.133841,parameter,resman,tank-d-max,2000
2731.088953,0.133841,parameter,resman,tank-d-target,
2731.088967,0.133841,parameter,resman,tank-d-depletable,1
2731.088981,0.133841,parameter,resman,tank-d-lossperminute,0
2731.088996,0.133841,parameter,resman,tank-d-_infoside,left
2731.089009,0.133841,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x7f6dee84fe80>
2731.089026,0.133841,parameter,resman,tank-e-level,3000
2731.08904,0.133841,parameter,resman,tank-e-max,4000
2731.089054,0.133841,parameter,resman,tank-e-target,
2731.089067,0.133841,parameter,resman,tank-e-depletable,0
2731.089081,0.133841,parameter,resman,tank-e-lossperminute,0
2731.089095,0.133841,parameter,resman,tank-e-_infoside,right
2731.089109,0.133841,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x7f6dedfd0c10>
2731.089164,0.133841,parameter,resman,tank-f-level,3000
2731.089181,0.133841,parameter,resman,tank-f-max,4000
2731.089195,0.133841,parameter,resman,tank-f-target,
2731.089209,0.133841,parameter,resman,tank-f-depletable,0
2731.089223,0.133841,parameter,resman,tank-f-lossperminute,0
2731.089238,0.133841,parameter,resman,tank-f-_infoside,right
2731.089252,0.133841,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x7f6dedfd7e80>
2731.089269,0.133841,parameter,resman,pump-1-flow,800
2731.089284,0.133841,parameter,resman,pump-1-state,off
2731.089298,0.133841,parameter,resman,pump-1-key,NUM_1
2731.089312,0.133841,parameter,resman,pump-1-_fromtank,c
2731.089326,0.133841,parameter,resman,pump-1-_totank,a
2731.08934,0.133841,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe88520>
2731.089357,0.133841,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x7f6dedfe39a0>
2731.089374,0.133841,parameter,resman,pump-2-flow,600
2731.089388,0.133841,parameter,resman,pump-2-state,off
2731.089402,0.133841,parameter,resman,pump-2-key,NUM_2
2731.089416,0.133841,parameter,resman,pump-2-_fromtank,e
2731.08943,0.133841,parameter,resman,pump-2-_totank,a
2731.089443,0.133841,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe502b0>
2731.08946,0.133841,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x7f6dedfe3e20>
2731.089476,0.133841,parameter,resman,pump-3-flow,800
2731.08949,0.133841,parameter,resman,pump-3-state,off
2731.089504,0.133841,parameter,resman,pump-3-key,NUM_3
2731.089518,0.133841,parameter,resman,pump-3-_fromtank,d
2731.089532,0.133841,parameter,resman,pump-3-_totank,b
2731.089545,0.133841,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe4d100>
2731.089562,0.133841,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x7f6dedff1ac0>
2731.089578,0.133841,parameter,resman,pump-4-flow,600
2731.089592,0.133841,parameter,resman,pump-4-state,off
2731.089606,0.133841,parameter,resman,pump-4-key,NUM_4
2731.08962,0.133841,parameter,resman,pump-4-_fromtank,f
2731.089634,0.133841,parameter,resman,pump-4-_totank,b
2731.089647,0.133841,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe472e0>
2731.089676,0.133841,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f6dedff9d90>
2731.089693,0.133841,parameter,resman,pump-5-flow,600
2731.089708,0.133841,parameter,resman,pump-5-state,off
2731.089722,0.133841,parameter,resman,pump-5-key,NUM_5
2731.089736,0.133841,parameter,resman,pump-5-_fromtank,e
2731.089749,0.133841,parameter,resman,pump-5-_totank,c
2731.089763,0.133841,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe4cf40>
2731.08978,0.133841,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f6dedffeb20>
2731.089796,0.133841,parameter,resman,pump-6-flow,600
2731.08981,0.133841,parameter,resman,pump-6-state,off
2731.089824,0.133841,parameter,resman,pump-6-key,NUM_6
2731.089838,0.133841,parameter,resman,pump-6-_fromtank,f
2731.089852,0.133841,parameter,resman,pump-6-_totank,d
2731.089865,0.133841,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe45fa0>
2731.089882,0.133841,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f6dee003d00>
2731.089898,0.133841,parameter,resman,pump-7-flow,400
2731.089912,0.133841,parameter,resman,pump-7-state,off
2731.089926,0.133841,parameter,resman,pump-7-key,NUM_7
2731.08994,0.133841,parameter,resman,pump-7-_fromtank,a
2731.089954,0.133841,parameter,resman,pump-7-_totank,b
2731.089968,0.133841,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe40fd0>
2731.089984,0.133841,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f6dee003b20>
2731.090001,0.133841,parameter,resman,pump-8-flow,400
2731.090015,0.133841,parameter,resman,pump-8-state,off
2731.090029,0.133841,parameter,resman,pump-8-key,NUM_8
2731.090042,0.133841,parameter,resman,pump-8-_fromtank,b
2731.090056,0.133841,parameter,resman,pump-8-_totank,a
2731.09007,0.133841,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f6defe40610>
2731.090086,0.133841,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f6dedf93a30>
2731.09317,0.133841,state,resman,"foreground, visibility",1
2731.093332,0.133841,state,resman,"overdue, visibility",1
2731.094177,0.133841,state,resman,"status_foreground, visibility",1
2731.103291,0.133841,state,resman,"status_foreground, visibility",0
2731.103331,0.133841,event,resman,self,start
2731.107098,0.240927,performance,resman,a_in_tolerance,1
2731.10716,0.240927,performance,resman,a_deviation,0
2731.107191,0.240927,performance,resman,b_in_tolerance,1
2731.107219,0.240927,performance,resman,b_deviation,0
2731.107279,0.240927,state,resman,"foreground, visibility",0
2731.108204,0.240927,state,resman,"automode, text",MANUAL
2731.108252,0.240927,state,resman,"overdue, visibility",0
2731.108931,0.240927,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
2731.109319,0.240927,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
2731.111284,0.240927,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
2731.111825,0.240927,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
2731.112393,0.240927,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
2731.112436,0.240927,input,track,joystick_x,0
2731.112461,0.240927,input,track,joystick_y,0
2731.112481,0.240927,performance,track,joystick_x,0
2731.112496,0.240927,performance,track,joystick_y,0
2731.112517,0.240927,parameter,track,title,Tracking
2731.112534,0.240927,parameter,track,taskplacement,topmid
2731.112549,0.240927,parameter,track,taskupdatetime,100
2731.112566,0.240927,parameter,track,taskfeedback-overdue-active,0
2731.112582,0.240927,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2731.112599,0.240927,parameter,track,taskfeedback-overdue-delayms,2000
2731.112614,0.240927,parameter,track,taskfeedback-overdue-blinkdurationms,1000
2731.112629,0.240927,parameter,track,taskfeedback-overdue-_nexttoggletime,0
2731.112645,0.240927,parameter,track,taskfeedback-overdue-_is_visible,0
2731.112661,0.240927,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6defe57b50>
2731.11268,0.240927,parameter,track,cursorcolor,"(0, 153, 0, 255)"
2731.112696,0.240927,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
2731.112712,0.240927,parameter,track,automaticsolver,0
2731.112726,0.240927,parameter,track,displayautomationstate,1
2731.112741,0.240927,parameter,track,targetproportion,0.25
2731.112756,0.240927,parameter,track,joystickforce,1
2731.11277,0.240927,parameter,track,inverseaxis,0
2731.112936,0.240927,state,track,"foreground, visibility",1
2731.113041,0.240927,state,track,"overdue, visibility",1
2731.113947,0.240927,event,track,self,start
2731.116591,0.250325,input,track,joystick_x,0
2731.116665,0.250325,input,track,joystick_y,0
2731.116688,0.250325,performance,track,joystick_x,0
2731.116703,0.250325,performance,track,joystick_y,0
2731.116734,0.250325,performance,track,cursor_in_target,1
2731.116755,0.250325,performance,track,center_deviation,0.0
2731.116798,0.250325,state,track,"foreground, visibility",0
2731.117331,0.250325,state,track,"automode, text",MANUAL
2731.117373,0.250325,state,track,"overdue, visibility",0
2731.117462,0.250325,state,track,"reticle, cursor_relative_x",1.555174
2731.117484,0.250325,state,track,"reticle, cursor_relative_y",1.866195
2731.117506,0.250325,state,track,"reticle, cursor_proportional_x",0.004
2731.117533,0.250325,state,track,"reticle, cursor_proportional_y",0.0048
2731.118098,0.250325,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
2731.11926,0.250325,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
2731.121299,0.250325,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
2731.121841,0.250325,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
2731.123187,0.250325,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
2731.124437,0.250325,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
2731.125629,0.250325,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
2731.12692,0.250325,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
2731.128036,0.250325,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
2731.129275,0.250325,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
2731.129317,0.250325,parameter,sysmon,title,System monitoring
2731.129335,0.250325,parameter,sysmon,taskplacement,topleft
2731.12935,0.250325,parameter,sysmon,taskupdatetime,100
2731.129367,0.250325,parameter,sysmon,taskfeedback-overdue-active,0
2731.129383,0.250325,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2731.129398,0.250325,parameter,sysmon,taskfeedback-overdue-delayms,2000
2731.129414,0.250325,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
2731.129429,0.250325,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
2731.129443,0.250325,parameter,sysmon,taskfeedback-overdue-_is_visible,0
2731.129458,0.250325,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6dedf93af0>
2731.129476,0.250325,parameter,sysmon,alerttimeout,10000
2731.129491,0.250325,parameter,sysmon,automaticsolver,0
2731.129505,0.250325,parameter,sysmon,automaticsolverdelay,1000
2731.129519,0.250325,parameter,sysmon,displayautomationstate,1
2731.129533,0.250325,parameter,sysmon,allowanykey,0
2731.129546,0.250325,parameter,sysmon,feedbackduration,1500
2731.129561,0.250325,parameter,sysmon,feedbacks-positive-active,1
2731.129576,0.250325,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
2731.129592,0.250325,parameter,sysmon,feedbacks-negative-active,1
2731.129606,0.250325,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
2731.129622,0.250325,parameter,sysmon,lights-1-name,5
2731.129636,0.250325,parameter,sysmon,lights-1-failure,0
2731.129651,0.250325,parameter,sysmon,lights-1-default,on
2731.129665,0.250325,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
2731.12968,0.250325,parameter,sysmon,lights-1-key,_5
2731.129693,0.250325,parameter,sysmon,lights-1-on,1
2731.129707,0.250325,parameter,sysmon,lights-1-_failuretimer,
2731.129721,0.250325,parameter,sysmon,lights-1-_onfailure,0
2731.129735,0.250325,parameter,sysmon,lights-1-_milliresponsetime,0
2731.129748,0.250325,parameter,sysmon,lights-1-_freezetimer,
2731.129762,0.250325,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f6dedf71f40>
2731.129779,0.250325,parameter,sysmon,lights-2-name,6
2731.129792,0.250325,parameter,sysmon,lights-2-failure,0
2731.129805,0.250325,parameter,sysmon,lights-2-default,off
2731.129819,0.250325,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
2731.129833,0.250325,parameter,sysmon,lights-2-key,_6
2731.129846,0.250325,parameter,sysmon,lights-2-on,0
2731.129859,0.250325,parameter,sysmon,lights-2-_failuretimer,
2731.129873,0.250325,parameter,sysmon,lights-2-_onfailure,0
2731.129886,0.250325,parameter,sysmon,lights-2-_milliresponsetime,0
2731.129899,0.250325,parameter,sysmon,lights-2-_freezetimer,
2731.129912,0.250325,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f6dedf7bf10>
2731.129929,0.250325,parameter,sysmon,scales-1-name,1
2731.129942,0.250325,parameter,sysmon,scales-1-failure,0
2731.129956,0.250325,parameter,sysmon,scales-1-side,0
2731.129969,0.250325,parameter,sysmon,scales-1-key,_1
2731.129982,0.250325,parameter,sysmon,scales-1-_failuretimer,
2731.129995,0.250325,parameter,sysmon,scales-1-_onfailure,0
2731.130009,0.250325,parameter,sysmon,scales-1-_milliresponsetime,0
2731.130023,0.250325,parameter,sysmon,scales-1-_freezetimer,
2731.130036,0.250325,parameter,sysmon,scales-1-_pos,5
2731.13005,0.250325,parameter,sysmon,scales-1-_zone,0
2731.130063,0.250325,parameter,sysmon,scales-1-_feedbacktimer,
2731.130076,0.250325,parameter,sysmon,scales-1-_feedbacktype,
2731.13009,0.250325,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f6dedf64400>
2731.130107,0.250325,parameter,sysmon,scales-2-name,2
2731.13012,0.250325,parameter,sysmon,scales-2-failure,0
2731.130133,0.250325,parameter,sysmon,scales-2-side,0
2731.130148,0.250325,parameter,sysmon,scales-2-key,_2
2731.130162,0.250325,parameter,sysmon,scales-2-_failuretimer,
2731.130175,0.250325,parameter,sysmon,scales-2-_onfailure,0
2731.130189,0.250325,parameter,sysmon,scales-2-_milliresponsetime,0
2731.130202,0.250325,parameter,sysmon,scales-2-_freezetimer,
2731.130215,0.250325,parameter,sysmon,scales-2-_pos,5
2731.13023,0.250325,parameter,sysmon,scales-2-_zone,0
2731.130243,0.250325,parameter,sysmon,scales-2-_feedbacktimer,
2731.130257,0.250325,parameter,sysmon,scales-2-_feedbacktype,
2731.13027,0.250325,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f6dedf645e0>
2731.130286,0.250325,parameter,sysmon,scales-3-name,3
2731.1303,0.250325,parameter,sysmon,scales-3-failure,0
2731.130313,0.250325,parameter,sysmon,scales-3-side,0
2731.130326,0.250325,parameter,sysmon,scales-3-key,_3
2731.13034,0.250325,parameter,sysmon,scales-3-_failuretimer,
2731.130353,0.250325,parameter,sysmon,scales-3-_onfailure,0
2731.130366,0.250325,parameter,sysmon,scales-3-_milliresponsetime,0
2731.13038,0.250325,parameter,sysmon,scales-3-_freezetimer,
2731.130393,0.250325,parameter,sysmon,scales-3-_pos,5
2731.130406,0.250325,parameter,sysmon,scales-3-_zone,0
2731.130419,0.250325,parameter,sysmon,scales-3-_feedbacktimer,
2731.130433,0.250325,parameter,sysmon,scales-3-_feedbacktype,
2731.130446,0.250325,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f6defe48580>
2731.130462,0.250325,parameter,sysmon,scales-4-name,4
2731.130476,0.250325,parameter,sysmon,scales-4-failure,0
2731.13049,0.250325,parameter,sysmon,scales-4-side,0
2731.130503,0.250325,parameter,sysmon,scales-4-key,_4
2731.130517,0.250325,parameter,sysmon,scales-4-_failuretimer,
2731.13053,0.250325,parameter,sysmon,scales-4-_onfailure,0
2731.130544,0.250325,parameter,sysmon,scales-4-_milliresponsetime,0
2731.130557,0.250325,parameter,sysmon,scales-4-_freezetimer,
2731.130571,0.250325,parameter,sysmon,scales-4-_pos,5
2731.130584,0.250325,parameter,sysmon,scales-4-_zone,0
2731.130597,0.250325,parameter,sysmon,scales-4-_feedbacktimer,
2731.13061,0.250325,parameter,sysmon,scales-4-_feedbacktype,
2731.130623,0.250325,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f6dedf6d970>
2731.13078,0.250325,state,sysmon,"foreground, visibility",1
2731.13088,0.250325,state,sysmon,"overdue, visibility",1
2731.133355,0.250325,event,sysmon,self,start
2731.136567,0.270217,seed_value,sysmon,,
2731.136615,0.270217,seed_output,sysmon,,1
2731.136649,0.270217,seed_value,sysmon,,
2731.136666,0.270217,seed_output,sysmon,,1
2731.136693,0.270217,seed_value,sysmon,,
2731.136707,0.270217,seed_output,sysmon,,-1
2731.136735,0.270217,seed_value,sysmon,,
2731.136748,0.270217,seed_output,sysmon,,1
2731.136793,0.270217,state,sysmon,"foreground, visibility",0
2731.137272,0.270217,state,sysmon,"automode, text",MANUAL
2731.137317,0.270217,state,sysmon,"overdue, visibility",0
2731.137373,0.270217,state,sysmon,"scale1, arrow",6
2731.137401,0.270217,state,sysmon,"scale2, arrow",6
2731.13743,0.270217,state,sysmon,"scale3, arrow",4
2731.137455,0.270217,state,sysmon,"scale4, arrow",6
2731.13802,0.270217,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
2731.138406,0.270217,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
2731.140328,0.270217,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
2731.147828,0.270217,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
2731.150329,0.270217,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
2731.151409,0.270217,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
2731.15247,0.270217,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
2731.153463,0.270217,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
2731.154533,0.270217,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
2731.154574,0.270217,parameter,scheduling,title,Scheduling
2731.154592,0.270217,parameter,scheduling,taskplacement,topright
2731.154607,0.270217,parameter,scheduling,taskupdatetime,1000
2731.154623,0.270217,parameter,scheduling,taskfeedback-overdue-active,0
2731.154639,0.270217,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
2731.154655,0.270217,parameter,scheduling,taskfeedback-overdue-delayms,2000
2731.154669,0.270217,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
2731.154687,0.270217,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
2731.154701,0.270217,parameter,scheduling,taskfeedback-overdue-_is_visible,0
2731.154716,0.270217,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6dedef65e0>
2731.154734,0.270217,parameter,scheduling,minduration,8
2731.154748,0.270217,parameter,scheduling,displaychronometer,1
2731.154762,0.270217,parameter,scheduling,reversechronometer,0
2731.154775,0.270217,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
2731.154895,0.270217,state,scheduling,"foreground, visibility",1
2731.155004,0.270217,state,scheduling,"overdue, visibility",1
2731.159317,0.270217,event,scheduling,self,start
2731.163683,0.297522,state,scheduling,"foreground, visibility",0
2731.163737,0.297522,state,scheduling,"overdue, visibility",0
2731.163886,0.297522,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
2731.164388,0.297522,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
2731.164504,0.297522,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
2731.165272,0.297522,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
2731.165629,0.297522,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
2731.167152,0.297522,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
2731.167665,0.297522,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
2731.169304,0.297522,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
2731.169357,0.297522,seed_value,communications,,
2731.169372,0.297522,seed_output,communications,,0
2731.171213,0.297522,state,communications,"radio_NAV_1, selected",1
2731.171241,0.297522,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
2731.172578,0.297522,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
