logtime,scenario_time,type,module,address,value
39865.691602,2.86842,state,track,"reticle, cursor_relative_x",-18.839298
39865.691654,2.86842,state,track,"reticle, cursor_relative_y",-70.587163
39865.691699,2.86842,state,track,"reticle, cursor_proportional_x",-0.048455
39865.691753,2.86842,state,track,"reticle, cursor_proportional_y",-0.181551
39865.756751,2.935111,performance,sysmon,signal_detection,NONE
39865.756867,2.935111,performance,sysmon,response_time,0
39865.756978,2.935111,seed_value,sysmon,,
39865.757019,2.935111,seed_output,sysmon,,1
39865.757088,2.935111,seed_value,sysmon,,
39865.757122,2.935111,seed_output,sysmon,,-1
39865.757184,2.935111,seed_value,sysmon,,
39865.757216,2.935111,seed_output,sysmon,,-1
39865.757276,2.935111,seed_value,sysmon,,
39865.757306,2.935111,seed_output,sysmon,,1
39865.757402,2.935111,state,sysmon,"scale1, arrow",4
39865.757539,2.935111,state,sysmon,"scale2, arrow",4
39865.757587,2.935111,state,sysmon,"scale3, arrow",4
39865.75763,2.935111,state,sysmon,"scale4, arrow",6
39865.795497,2.975621,performance,resman,a_response_time,0
39865.795613,2.975621,performance,resman,a_in_tolerance,1
39865.795684,2.975621,performance,resman,a_deviation,-25
39865.795748,2.975621,performance,resman,b_response_time,0
39865.795807,2.975621,performance,resman,b_in_tolerance,1
39865.795862,2.975621,performance,resman,b_deviation,-25
39865.7962,2.975621,state,resman,"tank_a, fluid_level",2475
39865.797026,2.975621,state,resman,"tank_a, fluid_label",2475
39865.797167,2.975621,state,resman,"tank_b, fluid_level",2475
39865.797622,2.975621,state,resman,"tank_b, fluid_label",2475
39865.798423,2.975621,input,track,joystick_x,0.5
39865.798486,2.975621,input,track,joystick_y,1.75
39865.798531,2.975621,performance,track,joystick_x,0.5
39865.798562,2.975621,performance,track,joystick_y,1.75
39865.798611,2.975621,performance,track,cursor_in_target,0
39865.798657,2.975621,performance,track,center_deviation,73.057969
39865.798813,2.975621,state,track,"reticle, cursor_relative_x",-17.568515
39865.798861,2.975621,state,track,"reticle, cursor_relative_y",-67.915815
39865.798898,2.975621,state,track,"reticle, cursor_proportional_x",-0.045187
39865.798946,2.975621,state,track,"reticle, cursor_proportional_y",-0.174681
39865.844663,3.023421,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
39865.871498,3.050201,performance,sysmon,signal_detection,NONE
39865.871671,3.050201,performance,sysmon,response_time,0
39865.87188,3.050201,seed_value,sysmon,,
39865.871933,3.050201,seed_output,sysmon,,1
39865.872035,3.050201,seed_value,sysmon,,
39865.872088,3.050201,seed_output,sysmon,,1
39865.872155,3.050201,seed_value,sysmon,,
39865.87219,3.050201,seed_output,sysmon,,1
39865.872255,3.050201,seed_value,sysmon,,
39865.872289,3.050201,seed_output,sysmon,,1
39865.872393,3.050201,state,sysmon,"scale1, arrow",5
39865.872454,3.050201,state,sysmon,"scale2, arrow",5
39865.872503,3.050201,state,sysmon,"scale3, arrow",5
39865.872549,3.050201,state,sysmon,"scale4, arrow",7
39865.90498,3.08509,performance,resman,a_response_time,0
39865.905121,3.08509,performance,resman,a_in_tolerance,1
39865.905193,3.08509,performance,resman,a_deviation,-26
39865.905258,3.08509,performance,resman,b_response_time,0
39865.905317,3.08509,performance,resman,b_in_tolerance,1
39865.905371,3.08509,performance,resman,b_deviation,-26
39865.905641,3.08509,state,resman,"tank_a, fluid_level",2474
39865.906511,3.08509,state,resman,"tank_a, fluid_label",2474
39865.906665,3.08509,state,resman,"tank_b, fluid_level",2474
39865.907184,3.08509,state,resman,"tank_b, fluid_label",2474
39865.908173,3.08509,input,track,joystick_x,0.5
39865.908254,3.08509,input,track,joystick_y,1.75
39865.908304,3.08509,performance,track,joystick_x,0.5
39865.908338,3.08509,performance,track,joystick_y,1.75
39865.908395,3.08509,performance,track,cursor_in_target,0
39865.908439,3.08509,performance,track,center_deviation,70.151341
39865.908626,3.08509,state,track,"reticle, cursor_relative_x",-16.298255
39865.908679,3.08509,state,track,"reticle, cursor_relative_y",-65.24537
39865.908723,3.08509,state,track,"reticle, cursor_proportional_x",-0.041919
39865.908778,3.08509,state,track,"reticle, cursor_proportional_y",-0.167812
39865.97371,3.15207,performance,sysmon,signal_detection,NONE
39865.973816,3.15207,performance,sysmon,response_time,0
39865.973947,3.15207,seed_value,sysmon,,
39865.973988,3.15207,seed_output,sysmon,,-1
39865.974057,3.15207,seed_value,sysmon,,
39865.974091,3.15207,seed_output,sysmon,,1
39865.974151,3.15207,seed_value,sysmon,,
39865.974182,3.15207,seed_output,sysmon,,1
39865.974241,3.15207,seed_value,sysmon,,
39865.974272,3.15207,seed_output,sysmon,,1
39865.974368,3.15207,state,sysmon,"scale1, arrow",4
39865.974423,3.15207,state,sysmon,"scale2, arrow",6
39865.974468,3.15207,state,sysmon,"scale3, arrow",6
39865.97451,3.15207,state,sysmon,"scale4, arrow",6
39866.006049,3.18602,performance,resman,a_response_time,0
39866.006227,3.18602,performance,resman,a_in_tolerance,1
39866.006299,3.18602,performance,resman,a_deviation,-27
39866.006365,3.18602,performance,resman,b_response_time,0
39866.006422,3.18602,performance,resman,b_in_tolerance,1
39866.006476,3.18602,performance,resman,b_deviation,-27
39866.006749,3.18602,state,resman,"tank_a, fluid_level",2473
39866.007633,3.18602,state,resman,"tank_a, fluid_label",2473
39866.007751,3.18602,state,resman,"tank_b, fluid_level",2473
39866.008228,3.18602,state,resman,"tank_b, fluid_label",2473
39866.009122,3.18602,input,track,joystick_x,0.5
39866.009196,3.18602,input,track,joystick_y,1.75
39866.009244,3.18602,performance,track,joystick_x,0.5
39866.009278,3.18602,performance,track,joystick_y,1.75
39866.009336,3.18602,performance,track,cursor_in_target,0
39866.009378,3.18602,performance,track,center_deviation,67.250215
39866.009558,3.18602,state,track,"reticle, cursor_relative_x",-15.028537
39866.009612,3.18602,state,track,"reticle, cursor_relative_y",-62.575861
39866.009657,3.18602,state,track,"reticle, cursor_proportional_x",-0.038654
39866.009712,3.18602,state,track,"reticle, cursor_proportional_y",-0.160946
39866.074263,3.252752,performance,sysmon,signal_detection,NONE
39866.074369,3.252752,performance,sysmon,response_time,0
39866.074666,3.252752,seed_value,sysmon,,
39866.074724,3.252752,seed_output,sysmon,,-1
39866.0748,3.252752,seed_value,sysmon,,
39866.074835,3.252752,seed_output,sysmon,,1
39866.074898,3.252752,seed_value,sysmon,,
39866.074931,3.252752,seed_output,sysmon,,-1
39866.074991,3.252752,seed_value,sysmon,,
39866.075025,3.252752,seed_output,sysmon,,-1
39866.075133,3.252752,state,sysmon,"scale1, arrow",3
39866.07519,3.252752,state,sysmon,"scale2, arrow",7
39866.075235,3.252752,state,sysmon,"scale3, arrow",5
39866.075276,3.252752,state,sysmon,"scale4, arrow",5
39866.122025,3.302044,performance,resman,a_response_time,0
39866.122197,3.302044,performance,resman,a_in_tolerance,1
39866.122267,3.302044,performance,resman,a_deviation,-28
39866.122332,3.302044,performance,resman,b_response_time,0
39866.12239,3.302044,performance,resman,b_in_tolerance,1
39866.122446,3.302044,performance,resman,b_deviation,-28
39866.122705,3.302044,state,resman,"tank_a, fluid_level",2472
39866.123548,3.302044,state,resman,"tank_a, fluid_label",2472
39866.123672,3.302044,state,resman,"tank_b, fluid_level",2472
39866.12414,3.302044,state,resman,"tank_b, fluid_label",2472
39866.125014,3.302044,input,track,joystick_x,0.5
39866.125084,3.302044,input,track,joystick_y,1.75
39866.125134,3.302044,performance,track,joystick_x,0.5
39866.125168,3.302044,performance,track,joystick_y,1.75
39866.125224,3.302044,performance,track,cursor_in_target,0
39866.125267,3.302044,performance,track,center_deviation,64.355227
39866.12545,3.302044,state,track,"reticle, cursor_relative_x",-13.759382
39866.125502,3.302044,state,track,"reticle, cursor_relative_y",-59.907321
39866.125547,3.302044,state,track,"reticle, cursor_proportional_x",-0.035389
39866.125602,3.302044,state,track,"reticle, cursor_proportional_y",-0.154083
39866.190019,3.368395,performance,sysmon,signal_detection,NONE
39866.190118,3.368395,performance,sysmon,response_time,0
39866.190235,3.368395,seed_value,sysmon,,
39866.190281,3.368395,seed_output,sysmon,,-1
39866.190355,3.368395,seed_value,sysmon,,
39866.19039,3.368395,seed_output,sysmon,,1
39866.190452,3.368395,seed_value,sysmon,,
39866.190483,3.368395,seed_output,sysmon,,-1
39866.190542,3.368395,seed_value,sysmon,,
39866.190576,3.368395,seed_output,sysmon,,-1
39866.190666,3.368395,state,sysmon,"scale1, arrow",4
39866.19072,3.368395,state,sysmon,"scale2, arrow",6
39866.190765,3.368395,state,sysmon,"scale3, arrow",4
39866.190806,3.368395,state,sysmon,"scale4, arrow",4
39866.238413,3.418494,performance,resman,a_response_time,0
39866.238534,3.418494,performance,resman,a_in_tolerance,1
39866.238578,3.418494,performance,resman,a_deviation,-29
39866.238621,3.418494,performance,resman,b_response_time,0
39866.238908,3.418494,performance,resman,b_in_tolerance,1
39866.238995,3.418494,performance,resman,b_deviation,-29
39866.239285,3.418494,state,resman,"tank_a, fluid_level",2471
39866.240121,3.418494,state,resman,"tank_a, fluid_label",2471
39866.240239,3.418494,state,resman,"tank_b, fluid_level",2471
39866.240652,3.418494,state,resman,"tank_b, fluid_label",2471
39866.241507,3.418494,input,track,joystick_x,0.5
39866.241577,3.418494,input,track,joystick_y,1.75
39866.241626,3.418494,performance,track,joystick_x,0.5
39866.241662,3.418494,performance,track,joystick_y,1.75
39866.241718,3.418494,performance,track,cursor_in_target,0
39866.241762,3.418494,performance,track,center_deviation,61.467127
39866.241943,3.418494,state,track,"reticle, cursor_relative_x",-12.490807
39866.241995,3.418494,state,track,"reticle, cursor_relative_y",-57.239783
39866.24204,3.418494,state,track,"reticle, cursor_proportional_x",-0.032127
39866.242096,3.418494,state,track,"reticle, cursor_proportional_y",-0.147222
39866.296513,3.474988,performance,sysmon,signal_detection,NONE
39866.296606,3.474988,performance,sysmon,response_time,0
39866.296713,3.474988,seed_value,sysmon,,
39866.296748,3.474988,seed_output,sysmon,,-1
39866.296812,3.474988,seed_value,sysmon,,
39866.296842,3.474988,seed_output,sysmon,,-1
39866.296899,3.474988,seed_value,sysmon,,
39866.296927,3.474988,seed_output,sysmon,,-1
39866.296983,3.474988,seed_value,sysmon,,
39866.297012,3.474988,seed_output,sysmon,,1
39866.297101,3.474988,state,sysmon,"scale1, arrow",3
39866.297151,3.474988,state,sysmon,"scale2, arrow",5
39866.297278,3.474988,state,sysmon,"scale3, arrow",3
39866.297322,3.474988,state,sysmon,"scale4, arrow",5
39866.346922,3.526878,performance,resman,a_response_time,0
39866.347102,3.526878,performance,resman,a_in_tolerance,1
39866.347175,3.526878,performance,resman,a_deviation,-30
39866.347242,3.526878,performance,resman,b_response_time,0
39866.347305,3.526878,performance,resman,b_in_tolerance,1
39866.347362,3.526878,performance,resman,b_deviation,-30
39866.347633,3.526878,state,resman,"tank_a, fluid_level",2470
39866.348556,3.526878,state,resman,"tank_a, fluid_label",2470
39866.348718,3.526878,state,resman,"tank_b, fluid_level",2470
39866.34934,3.526878,state,resman,"tank_b, fluid_label",2470
39866.351171,3.526878,input,track,joystick_x,0.0
39866.351376,3.526878,input,track,joystick_y,2.0
39866.351506,3.526878,performance,track,joystick_x,0.0
39866.351597,3.526878,performance,track,joystick_y,2.0
39866.351739,3.526878,performance,track,cursor_in_target,0
39866.35185,3.526878,performance,track,center_deviation,58.586799
39866.35227,3.526878,state,track,"reticle, cursor_relative_x",-11.722833
39866.352379,3.526878,state,track,"reticle, cursor_relative_y",-54.323281
39866.352463,3.526878,state,track,"reticle, cursor_proportional_x",-0.030151
39866.352571,3.526878,state,track,"reticle, cursor_proportional_y",-0.13972
39866.405505,3.584337,performance,sysmon,signal_detection,NONE
39866.405662,3.584337,performance,sysmon,response_time,0
39866.405837,3.584337,seed_value,sysmon,,
39866.405904,3.584337,seed_output,sysmon,,1
39866.406003,3.584337,seed_value,sysmon,,
39866.406047,3.584337,seed_output,sysmon,,1
39866.406127,3.584337,seed_value,sysmon,,
39866.406166,3.584337,seed_output,sysmon,,1
39866.406242,3.584337,seed_value,sysmon,,
39866.406281,3.584337,seed_output,sysmon,,1
39866.406382,3.584337,state,sysmon,"scale1, arrow",4
39866.406439,3.584337,state,sysmon,"scale2, arrow",6
39866.406486,3.584337,state,sysmon,"scale3, arrow",4
39866.40653,3.584337,state,sysmon,"scale4, arrow",6
39866.455272,3.635262,performance,resman,a_response_time,0
39866.455473,3.635262,performance,resman,a_in_tolerance,1
39866.455574,3.635262,performance,resman,a_deviation,-31
39866.455679,3.635262,performance,resman,b_response_time,0
39866.455775,3.635262,performance,resman,b_in_tolerance,1
39866.455865,3.635262,performance,resman,b_deviation,-31
39866.456334,3.635262,state,resman,"tank_a, fluid_level",2469
39866.457275,3.635262,state,resman,"tank_a, fluid_label",2469
39866.457395,3.635262,state,resman,"tank_b, fluid_level",2469
39866.457811,3.635262,state,resman,"tank_b, fluid_label",2469
39866.458702,3.635262,input,track,joystick_x,0.0
39866.458773,3.635262,input,track,joystick_y,2.0
39866.458822,3.635262,performance,track,joystick_x,0.0
39866.458856,3.635262,performance,track,joystick_y,2.0
39866.458916,3.635262,performance,track,cursor_in_target,0
39866.45896,3.635262,performance,track,center_deviation,55.573768
39866.459146,3.635262,state,track,"reticle, cursor_relative_x",-10.955477
39866.459199,3.635262,state,track,"reticle, cursor_relative_y",-51.407847
39866.459243,3.635262,state,track,"reticle, cursor_proportional_x",-0.028178
39866.459299,3.635262,state,track,"reticle, cursor_proportional_y",-0.132222
39866.50694,3.685413,performance,sysmon,signal_detection,NONE
39866.507038,3.685413,performance,sysmon,response_time,0
39866.507158,3.685413,seed_value,sysmon,,
39866.507201,3.685413,seed_output,sysmon,,-1
39866.507275,3.685413,seed_value,sysmon,,
39866.507307,3.685413,seed_output,sysmon,,1
39866.507368,3.685413,seed_value,sysmon,,
39866.507401,3.685413,seed_output,sysmon,,-1
39866.507459,3.685413,seed_value,sysmon,,
39866.507491,3.685413,seed_output,sysmon,,-1
39866.507592,3.685413,state,sysmon,"scale1, arrow",3
39866.507646,3.685413,state,sysmon,"scale2, arrow",7
39866.507689,3.685413,state,sysmon,"scale3, arrow",3
39866.507732,3.685413,state,sysmon,"scale4, arrow",5
39866.57237,3.752153,performance,resman,a_response_time,0
39866.572595,3.752153,performance,resman,a_in_tolerance,1
39866.572708,3.752153,performance,resman,a_deviation,-32
39866.572817,3.752153,performance,resman,b_response_time,0
39866.572913,3.752153,performance,resman,b_in_tolerance,1
39866.573007,3.752153,performance,resman,b_deviation,-32
39866.573401,3.752153,state,resman,"tank_a, fluid_level",2468
39866.574108,3.752153,state,resman,"tank_a, fluid_label",2468
39866.574209,3.752153,state,resman,"tank_b, fluid_level",2468
39866.574591,3.752153,state,resman,"tank_b, fluid_label",2468
39866.575462,3.752153,input,track,joystick_x,-1.0
39866.575533,3.752153,input,track,joystick_y,2.75
39866.575583,3.752153,performance,track,joystick_x,-1.0
39866.575619,3.752153,performance,track,joystick_y,2.75
39866.575675,3.752153,performance,track,cursor_in_target,0
39866.575717,3.752153,performance,track,center_deviation,52.562242
39866.575897,3.752153,state,track,"reticle, cursor_relative_x",-11.188761
39866.57595,3.752153,state,track,"reticle, cursor_relative_y",-47.743515
39866.575994,3.752153,state,track,"reticle, cursor_proportional_x",-0.028778
39866.576085,3.752153,state,track,"reticle, cursor_proportional_y",-0.122797
39866.623609,3.801867,performance,sysmon,signal_detection,NONE
39866.623708,3.801867,performance,sysmon,response_time,0
39866.62382,3.801867,seed_value,sysmon,,
39866.623858,3.801867,seed_output,sysmon,,-1
39866.623925,3.801867,seed_value,sysmon,,
39866.623958,3.801867,seed_output,sysmon,,-1
39866.624056,3.801867,seed_value,sysmon,,
39866.62409,3.801867,seed_output,sysmon,,-1
39866.624153,3.801867,seed_value,sysmon,,
39866.624184,3.801867,seed_output,sysmon,,-1
39866.624278,3.801867,state,sysmon,"scale1, arrow",4
39866.624334,3.801867,state,sysmon,"scale2, arrow",6
39866.624378,3.801867,state,sysmon,"scale3, arrow",4
39866.624419,3.801867,state,sysmon,"scale4, arrow",4
39866.688389,3.868321,performance,resman,a_response_time,0
39866.688553,3.868321,performance,resman,a_in_tolerance,1
39866.688622,3.868321,performance,resman,a_deviation,-33
39866.688686,3.868321,performance,resman,b_response_time,0
39866.688743,3.868321,performance,resman,b_in_tolerance,1
39866.688801,3.868321,performance,resman,b_deviation,-33
39866.689076,3.868321,state,resman,"tank_a, fluid_level",2467
39866.689938,3.868321,state,resman,"tank_a, fluid_label",2467
39866.690095,3.868321,state,resman,"tank_b, fluid_level",2467
39866.690522,3.868321,state,resman,"tank_b, fluid_label",2467
39866.691383,3.868321,input,track,joystick_x,-2.5
39866.691454,3.868321,input,track,joystick_y,3.5
39866.691501,3.868321,performance,track,joystick_x,-2.5
39866.691535,3.868321,performance,track,joystick_y,3.5
39866.691591,3.868321,performance,track,cursor_in_target,0
39866.691633,3.868321,performance,track,center_deviation,49.037043
39866.691812,3.868321,state,track,"reticle, cursor_relative_x",-12.922702
39866.691862,3.868321,state,track,"reticle, cursor_relative_y",-43.330316
39866.691906,3.868321,state,track,"reticle, cursor_proportional_x",-0.033237
39866.691961,3.868321,state,track,"reticle, cursor_proportional_y",-0.111446
39866.740372,3.918679,performance,sysmon,signal_detection,NONE
39866.740471,3.918679,performance,sysmon,response_time,0
39866.740587,3.918679,seed_value,sysmon,,
39866.74063,3.918679,seed_output,sysmon,,1
39866.740702,3.918679,seed_value,sysmon,,
39866.740739,3.918679,seed_output,sysmon,,-1
39866.740802,3.918679,seed_value,sysmon,,
39866.740833,3.918679,seed_output,sysmon,,1
39866.740893,3.918679,seed_value,sysmon,,
39866.740923,3.918679,seed_output,sysmon,,-1
39866.741017,3.918679,state,sysmon,"scale1, arrow",5
39866.741068,3.918679,state,sysmon,"scale2, arrow",5
39866.741111,3.918679,state,sysmon,"scale3, arrow",5
39866.741152,3.918679,state,sysmon,"scale4, arrow",3
39866.794642,3.974743,performance,resman,a_response_time,0
39866.794767,3.974743,performance,resman,a_in_tolerance,1
39866.794832,3.974743,performance,resman,a_deviation,-34
39866.794892,3.974743,performance,resman,b_response_time,0
39866.794943,3.974743,performance,resman,b_in_tolerance,1
39866.795095,3.974743,performance,resman,b_deviation,-34
39866.795362,3.974743,state,resman,"tank_a, fluid_level",2466
39866.79626,3.974743,state,resman,"tank_a, fluid_label",2466
39866.796414,3.974743,state,resman,"tank_b, fluid_level",2466
39866.79682,3.974743,state,resman,"tank_b, fluid_label",2466
39866.79765,3.974743,input,track,joystick_x,-2.5
39866.797716,3.974743,input,track,joystick_y,3.5
39866.797762,3.974743,performance,track,joystick_x,-2.5
39866.797794,3.974743,performance,track,joystick_y,3.5
39866.797845,3.974743,performance,track,cursor_in_target,1
39866.797885,3.974743,performance,track,center_deviation,45.216286
39866.797925,3.974743,performance,track,response_time,2100
39866.798085,3.974743,state,track,"reticle, cursor_relative_x",-14.657321
39866.798131,3.974743,state,track,"reticle, cursor_relative_y",-38.918285
39866.798174,3.974743,state,track,"reticle, cursor_proportional_x",-0.037699
39866.798229,3.974743,state,track,"reticle, cursor_proportional_y",-0.100098
39866.798381,3.974743,state,track,"reticle, cursor_color","(0, 153, 0, 255)"
39866.823538,4.002047,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
39866.848791,4.026801,performance,sysmon,signal_detection,NONE
39866.849001,4.026801,performance,sysmon,response_time,0
39866.849268,4.026801,seed_value,sysmon,,
39866.849384,4.026801,seed_output,sysmon,,1
39866.849562,4.026801,seed_value,sysmon,,
39866.849663,4.026801,seed_output,sysmon,,-1
39866.849829,4.026801,seed_value,sysmon,,
39866.849923,4.026801,seed_output,sysmon,,1
39866.850076,4.026801,seed_value,sysmon,,
39866.85016,4.026801,seed_output,sysmon,,-1
39866.850417,4.026801,state,sysmon,"scale1, arrow",6
39866.850558,4.026801,state,sysmon,"scale2, arrow",4
39866.850681,4.026801,state,sysmon,"scale3, arrow",6
39866.850793,4.026801,state,sysmon,"scale4, arrow",4
39866.904795,4.08492,performance,resman,a_response_time,0
39866.904909,4.08492,performance,resman,a_in_tolerance,1
39866.904953,4.08492,performance,resman,a_deviation,-35
39866.905021,4.08492,performance,resman,b_response_time,0
39866.905079,4.08492,performance,resman,b_in_tolerance,1
39866.905135,4.08492,performance,resman,b_deviation,-35
39866.905403,4.08492,state,resman,"tank_a, fluid_level",2465
39866.906289,4.08492,state,resman,"tank_a, fluid_label",2465
39866.906447,4.08492,state,resman,"tank_b, fluid_level",2465
39866.906958,4.08492,state,resman,"tank_b, fluid_label",2465
39866.907837,4.08492,input,track,joystick_x,-2.5
39866.907908,4.08492,input,track,joystick_y,3.75
39866.907958,4.08492,performance,track,joystick_x,-2.5
39866.907993,4.08492,performance,track,joystick_y,3.75
39866.90809,4.08492,performance,track,cursor_in_target,1
39866.908137,4.08492,performance,track,center_deviation,41.586897
39866.908325,4.08492,state,track,"reticle, cursor_relative_x",-16.392635
39866.908479,4.08492,state,track,"reticle, cursor_relative_y",-34.257454
39866.908525,4.08492,state,track,"reticle, cursor_proportional_x",-0.042162
39866.908581,4.08492,state,track,"reticle, cursor_proportional_y",-0.088111
39866.956157,4.13464,performance,sysmon,signal_detection,NONE
39866.956265,4.13464,performance,sysmon,response_time,0
39866.956396,4.13464,seed_value,sysmon,,
39866.956445,4.13464,seed_output,sysmon,,-1
39866.956521,4.13464,seed_value,sysmon,,
39866.956555,4.13464,seed_output,sysmon,,1
39866.956617,4.13464,seed_value,sysmon,,
39866.956648,4.13464,seed_output,sysmon,,1
39866.956707,4.13464,seed_value,sysmon,,
39866.95674,4.13464,seed_output,sysmon,,-1
39866.956831,4.13464,state,sysmon,"scale1, arrow",5
39866.956884,4.13464,state,sysmon,"scale2, arrow",5
39866.956928,4.13464,state,sysmon,"scale3, arrow",7
39866.956968,4.13464,state,sysmon,"scale4, arrow",3
39867.005025,4.185052,performance,resman,a_response_time,0
39867.005188,4.185052,performance,resman,a_in_tolerance,1
39867.005261,4.185052,performance,resman,a_deviation,-36
39867.005328,4.185052,performance,resman,b_response_time,0
39867.005383,4.185052,performance,resman,b_in_tolerance,1
39867.005561,4.185052,performance,resman,b_deviation,-36
39867.005904,4.185052,state,resman,"tank_a, fluid_level",2464
39867.00673,4.185052,state,resman,"tank_a, fluid_label",2464
39867.006837,4.185052,state,resman,"tank_b, fluid_level",2464
39867.007221,4.185052,state,resman,"tank_b, fluid_label",2464
39867.008128,4.185052,input,track,joystick_x,-2.5
39867.008202,4.185052,input,track,joystick_y,3.75
39867.008253,4.185052,performance,track,joystick_x,-2.5
39867.008288,4.185052,performance,track,joystick_y,3.75
39867.008353,4.185052,performance,track,cursor_in_target,1
39867.008397,4.185052,performance,track,center_deviation,37.977515
39867.008575,4.185052,state,track,"reticle, cursor_relative_x",-18.128665
39867.008627,4.185052,state,track,"reticle, cursor_relative_y",-29.597855
39867.00867,4.185052,state,track,"reticle, cursor_proportional_x",-0.046627
39867.008725,4.185052,state,track,"reticle, cursor_proportional_y",-0.076126
39867.056606,4.234726,performance,sysmon,signal_detection,NONE
39867.056714,4.234726,performance,sysmon,response_time,0
39867.056837,4.234726,seed_value,sysmon,,
39867.056876,4.234726,seed_output,sysmon,,1
39867.056944,4.234726,seed_value,sysmon,,
39867.056979,4.234726,seed_output,sysmon,,-1
39867.05704,4.234726,seed_value,sysmon,,
39867.057071,4.234726,seed_output,sysmon,,-1
39867.05713,4.234726,seed_value,sysmon,,
39867.057233,4.234726,seed_output,sysmon,,-1
39867.057335,4.234726,state,sysmon,"scale1, arrow",6
39867.057392,4.234726,state,sysmon,"scale2, arrow",4
39867.057436,4.234726,state,sysmon,"scale3, arrow",6
39867.057478,4.234726,state,sysmon,"scale4, arrow",4
39867.121458,4.301577,performance,resman,a_response_time,0
39867.121611,4.301577,performance,resman,a_in_tolerance,1
39867.121683,4.301577,performance,resman,a_deviation,-37
39867.12175,4.301577,performance,resman,b_response_time,0
39867.121807,4.301577,performance,resman,b_in_tolerance,1
39867.121864,4.301577,performance,resman,b_deviation,-37
39867.122125,4.301577,state,resman,"tank_a, fluid_level",2463
39867.122985,4.301577,state,resman,"tank_a, fluid_label",2463
39867.1231,4.301577,state,resman,"tank_b, fluid_level",2463
39867.123539,4.301577,state,resman,"tank_b, fluid_label",2463
39867.124526,4.301577,input,track,joystick_x,-2.5
39867.124607,4.301577,input,track,joystick_y,3.75
39867.124657,4.301577,performance,track,joystick_x,-2.5
39867.124692,4.301577,performance,track,joystick_y,3.75
39867.124749,4.301577,performance,track,cursor_in_target,1
39867.124793,4.301577,performance,track,center_deviation,34.708522
39867.124974,4.301577,state,track,"reticle, cursor_relative_x",-19.865428
39867.125025,4.301577,state,track,"reticle, cursor_relative_y",-24.939522
39867.125069,4.301577,state,track,"reticle, cursor_proportional_x",-0.051094
39867.125125,4.301577,state,track,"reticle, cursor_proportional_y",-0.064145
39867.156582,4.335219,performance,sysmon,signal_detection,NONE
39867.156725,4.335219,performance,sysmon,response_time,0
39867.156894,4.335219,seed_value,sysmon,,
39867.156957,4.335219,seed_output,sysmon,,1
39867.157065,4.335219,seed_value,sysmon,,
39867.157112,4.335219,seed_output,sysmon,,-1
39867.157172,4.335219,seed_value,sysmon,,
39867.157204,4.335219,seed_output,sysmon,,-1
39867.157264,4.335219,seed_value,sysmon,,
39867.157296,4.335219,seed_output,sysmon,,1
39867.157386,4.335219,state,sysmon,"scale1, arrow",7
39867.157437,4.335219,state,sysmon,"scale2, arrow",3
39867.157479,4.335219,state,sysmon,"scale3, arrow",5
39867.15752,4.335219,state,sysmon,"scale4, arrow",5
39867.222035,4.401833,performance,resman,a_response_time,0
39867.222193,4.401833,performance,resman,a_in_tolerance,1
39867.222263,4.401833,performance,resman,a_deviation,-38
39867.222329,4.401833,performance,resman,b_response_time,0
39867.222387,4.401833,performance,resman,b_in_tolerance,1
39867.22244,4.401833,performance,resman,b_deviation,-38
39867.222707,4.401833,state,resman,"tank_a, fluid_level",2462
39867.223503,4.401833,state,resman,"tank_a, fluid_label",2462
39867.223694,4.401833,state,resman,"tank_b, fluid_level",2462
39867.224242,4.401833,state,resman,"tank_b, fluid_label",2462
39867.225136,4.401833,input,track,joystick_x,-2.0
39867.225207,4.401833,input,track,joystick_y,2.0
39867.225256,4.401833,performance,track,joystick_x,-2.0
39867.225291,4.401833,performance,track,joystick_y,2.0
39867.225347,4.401833,performance,track,cursor_in_target,1
39867.22539,4.401833,performance,track,center_deviation,31.884401
39867.225568,4.401833,state,track,"reticle, cursor_relative_x",-21.102946
39867.225619,4.401833,state,track,"reticle, cursor_relative_y",-22.032488
39867.225664,4.401833,state,track,"reticle, cursor_proportional_x",-0.054277
39867.225721,4.401833,state,track,"reticle, cursor_proportional_y",-0.056668
39867.273277,4.451826,performance,sysmon,signal_detection,NONE
39867.273418,4.451826,performance,sysmon,response_time,0
39867.273572,4.451826,seed_value,sysmon,,
39867.273619,4.451826,seed_output,sysmon,,-1
39867.273698,4.451826,seed_value,sysmon,,
39867.273737,4.451826,seed_output,sysmon,,1
39867.273809,4.451826,seed_value,sysmon,,
39867.273847,4.451826,seed_output,sysmon,,1
39867.273918,4.451826,seed_value,sysmon,,
39867.273954,4.451826,seed_output,sysmon,,-1
39867.274061,4.451826,state,sysmon,"scale1, arrow",6
39867.274119,4.451826,state,sysmon,"scale2, arrow",4
39867.274184,4.451826,state,sysmon,"scale3, arrow",6
39867.274227,4.451826,state,sysmon,"scale4, arrow",4
39867.347811,4.527819,performance,resman,a_response_time,0
39867.347964,4.527819,performance,resman,a_in_tolerance,1
39867.348079,4.527819,performance,resman,a_deviation,-39
39867.348145,4.527819,performance,resman,b_response_time,0
39867.348205,4.527819,performance,resman,b_in_tolerance,1
39867.34826,4.527819,performance,resman,b_deviation,-39
