logtime,scenario_time,type,module,address,value
952.421796,0.133435,parameter,resman,automaticsolver,0
952.42181,0.133435,parameter,resman,displayautomationstate,1
952.421825,0.133435,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
952.42184,0.133435,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
952.421856,0.133435,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
952.421871,0.133435,parameter,resman,toleranceradius,250
952.421885,0.133435,parameter,resman,statuslocation,bottomright
952.421899,0.133435,parameter,resman,displaystatus,1
952.421914,0.133435,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
952.421929,0.133435,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
952.421946,0.133435,parameter,resman,tank-a-level,2500
952.421961,0.133435,parameter,resman,tank-a-max,4000
952.421975,0.133435,parameter,resman,tank-a-target,2500
952.42199,0.133435,parameter,resman,tank-a-depletable,1
952.422004,0.133435,parameter,resman,tank-a-lossperminute,800
952.422019,0.133435,parameter,resman,tank-a-_infoside,left
952.422033,0.133435,parameter,resman,tank-a-_response_time,0
952.422048,0.133435,parameter,resman,tank-a-_is_in_tolerance,
952.422062,0.133435,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
952.422078,0.133435,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x7f24bccdd8e0>
952.422095,0.133435,parameter,resman,tank-b-level,2500
952.42211,0.133435,parameter,resman,tank-b-max,4000
952.422124,0.133435,parameter,resman,tank-b-target,2500
952.422138,0.133435,parameter,resman,tank-b-depletable,1
952.422153,0.133435,parameter,resman,tank-b-lossperminute,800
952.422167,0.133435,parameter,resman,tank-b-_infoside,right
952.422181,0.133435,parameter,resman,tank-b-_response_time,0
952.422195,0.133435,parameter,resman,tank-b-_is_in_tolerance,
952.422213,0.133435,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
952.422228,0.133435,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x7f24bc109d00>
952.422244,0.133435,parameter,resman,tank-c-level,1000
952.422258,0.133435,parameter,resman,tank-c-max,2000
952.422272,0.133435,parameter,resman,tank-c-target,
952.422286,0.133435,parameter,resman,tank-c-depletable,1
952.4223,0.133435,parameter,resman,tank-c-lossperminute,0
952.422314,0.133435,parameter,resman,tank-c-_infoside,left
952.422328,0.133435,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x7f24bc124df0>
952.422344,0.133435,parameter,resman,tank-d-level,1000
952.422358,0.133435,parameter,resman,tank-d-max,2000
952.422372,0.133435,parameter,resman,tank-d-target,
952.422386,0.133435,parameter,resman,tank-d-depletable,1
952.4224,0.133435,parameter,resman,tank-d-lossperminute,0
952.422414,0.133435,parameter,resman,tank-d-_infoside,left
952.422428,0.133435,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x7f24bc132bb0>
952.422444,0.133435,parameter,resman,tank-e-level,3000
952.422458,0.133435,parameter,resman,tank-e-max,4000
952.422472,0.133435,parameter,resman,tank-e-target,
952.422486,0.133435,parameter,resman,tank-e-depletable,0
952.4225,0.133435,parameter,resman,tank-e-lossperminute,0
952.422514,0.133435,parameter,resman,tank-e-_infoside,right
952.422529,0.133435,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x7f24b6e75940>
952.422547,0.133435,parameter,resman,tank-f-level,3000
952.422561,0.133435,parameter,resman,tank-f-max,4000
952.422575,0.133435,parameter,resman,tank-f-target,
952.422589,0.133435,parameter,resman,tank-f-depletable,0
952.422604,0.133435,parameter,resman,tank-f-lossperminute,0
952.422618,0.133435,parameter,resman,tank-f-_infoside,right
952.422632,0.133435,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x7f24b6e7cdf0>
952.422649,0.133435,parameter,resman,pump-1-flow,800
952.422664,0.133435,parameter,resman,pump-1-state,off
952.42271,0.133435,parameter,resman,pump-1-key,NUM_1
952.422726,0.133435,parameter,resman,pump-1-_fromtank,c
952.422741,0.133435,parameter,resman,pump-1-_totank,a
952.422755,0.133435,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bcd1f430>
952.422772,0.133435,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x7f24b6e876d0>
952.422789,0.133435,parameter,resman,pump-2-flow,600
952.422804,0.133435,parameter,resman,pump-2-state,off
952.422817,0.133435,parameter,resman,pump-2-key,NUM_2
952.422831,0.133435,parameter,resman,pump-2-_fromtank,e
952.422845,0.133435,parameter,resman,pump-2-_totank,a
952.422859,0.133435,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bccef670>
952.422875,0.133435,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x7f24b6e7c940>
952.422892,0.133435,parameter,resman,pump-3-flow,800
952.422905,0.133435,parameter,resman,pump-3-state,off
952.422919,0.133435,parameter,resman,pump-3-key,NUM_3
952.422933,0.133435,parameter,resman,pump-3-_fromtank,d
952.422946,0.133435,parameter,resman,pump-3-_totank,b
952.42296,0.133435,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bcd0e820>
952.422976,0.133435,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x7f24b6e947f0>
952.422993,0.133435,parameter,resman,pump-4-flow,600
952.423007,0.133435,parameter,resman,pump-4-state,off
952.42302,0.133435,parameter,resman,pump-4-key,NUM_4
952.423034,0.133435,parameter,resman,pump-4-_fromtank,f
952.423048,0.133435,parameter,resman,pump-4-_totank,b
952.423061,0.133435,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bcce1fd0>
952.423077,0.133435,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f24b6e9dac0>
952.423108,0.133435,parameter,resman,pump-5-flow,600
952.423122,0.133435,parameter,resman,pump-5-state,off
952.423136,0.133435,parameter,resman,pump-5-key,NUM_5
952.42315,0.133435,parameter,resman,pump-5-_fromtank,e
952.423164,0.133435,parameter,resman,pump-5-_totank,c
952.423178,0.133435,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bcd1f0a0>
952.423194,0.133435,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f24b6ea1850>
952.423211,0.133435,parameter,resman,pump-6-flow,600
952.423225,0.133435,parameter,resman,pump-6-state,off
952.423238,0.133435,parameter,resman,pump-6-key,NUM_6
952.423252,0.133435,parameter,resman,pump-6-_fromtank,f
952.423266,0.133435,parameter,resman,pump-6-_totank,d
952.42328,0.133435,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bccddd30>
952.423296,0.133435,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f24b6ea8a30>
952.423312,0.133435,parameter,resman,pump-7-flow,400
952.423325,0.133435,parameter,resman,pump-7-state,off
952.423339,0.133435,parameter,resman,pump-7-key,NUM_7
952.423352,0.133435,parameter,resman,pump-7-_fromtank,a
952.423366,0.133435,parameter,resman,pump-7-_totank,b
952.42338,0.133435,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bccd9df0>
952.423396,0.133435,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f24b6ea1820>
952.423413,0.133435,parameter,resman,pump-8-flow,400
952.423427,0.133435,parameter,resman,pump-8-state,off
952.42344,0.133435,parameter,resman,pump-8-key,NUM_8
952.423454,0.133435,parameter,resman,pump-8-_fromtank,b
952.423467,0.133435,parameter,resman,pump-8-_totank,a
952.423481,0.133435,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f24bccdddc0>
952.423497,0.133435,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f24b6e36610>
952.42659,0.133435,state,resman,"foreground, visibility",1
952.426754,0.133435,state,resman,"overdue, visibility",1
952.427564,0.133435,state,resman,"status_foreground, visibility",1
952.436984,0.133435,state,resman,"status_foreground, visibility",0
952.437029,0.133435,event,resman,self,start
952.441674,0.253221,performance,resman,a_response_time,0
952.441796,0.253221,performance,resman,a_in_tolerance,1
952.441865,0.253221,performance,resman,a_deviation,0
952.44193,0.253221,performance,resman,b_response_time,0
952.441971,0.253221,performance,resman,b_in_tolerance,1
952.442009,0.253221,performance,resman,b_deviation,0
952.442105,0.253221,state,resman,"foreground, visibility",0
952.443448,0.253221,state,resman,"automode, text",MANUAL
952.443545,0.253221,state,resman,"overdue, visibility",0
952.44506,0.253221,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
952.445581,0.253221,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
952.449335,0.253221,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
952.450097,0.253221,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
952.450724,0.253221,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
952.450776,0.253221,input,track,joystick_x,0
952.450803,0.253221,input,track,joystick_y,0
952.450825,0.253221,performance,track,joystick_x,0
952.450841,0.253221,performance,track,joystick_y,0
952.450865,0.253221,parameter,track,title,Tracking
952.450884,0.253221,parameter,track,taskplacement,topmid
952.4509,0.253221,parameter,track,taskupdatetime,100
952.450919,0.253221,parameter,track,taskfeedback-overdue-active,0
952.450936,0.253221,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
952.450956,0.253221,parameter,track,taskfeedback-overdue-delayms,2000
952.450972,0.253221,parameter,track,taskfeedback-overdue-blinkdurationms,1000
952.450989,0.253221,parameter,track,taskfeedback-overdue-_nexttoggletime,0
952.451005,0.253221,parameter,track,taskfeedback-overdue-_is_visible,0
952.451022,0.253221,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f24bcce4c40>
952.451044,0.253221,parameter,track,cursorcolor,"(0, 153, 0, 255)"
952.451061,0.253221,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
952.451078,0.253221,parameter,track,automaticsolver,0
952.451093,0.253221,parameter,track,displayautomationstate,1
952.451108,0.253221,parameter,track,targetproportion,0.25
952.451125,0.253221,parameter,track,joystickforce,1
952.45114,0.253221,parameter,track,inverseaxis,0
952.451314,0.253221,state,track,"foreground, visibility",1
952.451427,0.253221,state,track,"overdue, visibility",1
952.453201,0.253221,event,track,self,start
952.456646,0.268213,input,track,joystick_x,0
952.456782,0.268213,input,track,joystick_y,0
952.45687,0.268213,performance,track,joystick_x,0
952.456909,0.268213,performance,track,joystick_y,0
952.456976,0.268213,performance,track,cursor_in_target,1
952.457024,0.268213,performance,track,center_deviation,0.0
952.457129,0.268213,state,track,"foreground, visibility",0
952.458055,0.268213,state,track,"automode, text",MANUAL
952.458136,0.268213,state,track,"overdue, visibility",0
952.458299,0.268213,state,track,"reticle, cursor_relative_x",1.555174
952.458347,0.268213,state,track,"reticle, cursor_relative_y",1.866195
952.458389,0.268213,state,track,"reticle, cursor_proportional_x",0.004
952.45844,0.268213,state,track,"reticle, cursor_proportional_y",0.0048
952.459524,0.268213,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
952.460916,0.268213,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
952.464656,0.268213,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
952.465445,0.268213,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
952.467386,0.268213,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
952.469992,0.268213,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
952.472343,0.268213,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
952.47441,0.268213,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
952.476394,0.268213,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
952.478401,0.268213,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
952.478497,0.268213,parameter,sysmon,title,System monitoring
952.478538,0.268213,parameter,sysmon,taskplacement,topleft
952.478618,0.268213,parameter,sysmon,taskupdatetime,100
952.478661,0.268213,parameter,sysmon,taskfeedback-overdue-active,0
952.478698,0.268213,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
952.478737,0.268213,parameter,sysmon,taskfeedback-overdue-delayms,2000
952.478769,0.268213,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
952.478793,0.268213,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
952.478813,0.268213,parameter,sysmon,taskfeedback-overdue-_is_visible,0
952.478834,0.268213,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f24bccef970>
952.47886,0.268213,parameter,sysmon,alerttimeout,10000
952.47888,0.268213,parameter,sysmon,automaticsolver,0
952.478899,0.268213,parameter,sysmon,automaticsolverdelay,1000
952.478919,0.268213,parameter,sysmon,displayautomationstate,1
952.478938,0.268213,parameter,sysmon,allowanykey,0
952.478957,0.268213,parameter,sysmon,feedbackduration,1500
952.478978,0.268213,parameter,sysmon,feedbacks-positive-active,1
952.478998,0.268213,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
952.47902,0.268213,parameter,sysmon,feedbacks-negative-active,1
952.479046,0.268213,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
952.479068,0.268213,parameter,sysmon,lights-1-name,5
952.479086,0.268213,parameter,sysmon,lights-1-failure,0
952.479105,0.268213,parameter,sysmon,lights-1-default,on
952.479123,0.268213,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
952.479143,0.268213,parameter,sysmon,lights-1-key,_5
952.479161,0.268213,parameter,sysmon,lights-1-on,1
952.47918,0.268213,parameter,sysmon,lights-1-_failuretimer,
952.479197,0.268213,parameter,sysmon,lights-1-_onfailure,0
952.479215,0.268213,parameter,sysmon,lights-1-_milliresponsetime,0
952.479234,0.268213,parameter,sysmon,lights-1-_freezetimer,
952.479252,0.268213,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f24b6e13c40>
952.479274,0.268213,parameter,sysmon,lights-2-name,6
952.479292,0.268213,parameter,sysmon,lights-2-failure,0
952.47931,0.268213,parameter,sysmon,lights-2-default,off
952.479328,0.268213,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
952.479347,0.268213,parameter,sysmon,lights-2-key,_6
952.479365,0.268213,parameter,sysmon,lights-2-on,0
952.479383,0.268213,parameter,sysmon,lights-2-_failuretimer,
952.479401,0.268213,parameter,sysmon,lights-2-_onfailure,0
952.479419,0.268213,parameter,sysmon,lights-2-_milliresponsetime,0
952.479438,0.268213,parameter,sysmon,lights-2-_freezetimer,
952.479459,0.268213,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f24b6e25d60>
952.47948,0.268213,parameter,sysmon,scales-1-name,1
952.479496,0.268213,parameter,sysmon,scales-1-failure,0
952.479514,0.268213,parameter,sysmon,scales-1-side,0
952.47953,0.268213,parameter,sysmon,scales-1-key,_1
952.479546,0.268213,parameter,sysmon,scales-1-_failuretimer,
952.479563,0.268213,parameter,sysmon,scales-1-_onfailure,0
952.47958,0.268213,parameter,sysmon,scales-1-_milliresponsetime,0
952.479597,0.268213,parameter,sysmon,scales-1-_freezetimer,
952.479614,0.268213,parameter,sysmon,scales-1-_pos,5
952.47963,0.268213,parameter,sysmon,scales-1-_zone,0
952.479647,0.268213,parameter,sysmon,scales-1-_feedbacktimer,
952.479663,0.268213,parameter,sysmon,scales-1-_feedbacktype,
952.47968,0.268213,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f24b6e0c130>
952.479699,0.268213,parameter,sysmon,scales-2-name,2
952.479715,0.268213,parameter,sysmon,scales-2-failure,0
952.479732,0.268213,parameter,sysmon,scales-2-side,0
952.479749,0.268213,parameter,sysmon,scales-2-key,_2
952.479765,0.268213,parameter,sysmon,scales-2-_failuretimer,
952.479781,0.268213,parameter,sysmon,scales-2-_onfailure,0
952.479799,0.268213,parameter,sysmon,scales-2-_milliresponsetime,0
952.479814,0.268213,parameter,sysmon,scales-2-_freezetimer,
952.47983,0.268213,parameter,sysmon,scales-2-_pos,5
952.479846,0.268213,parameter,sysmon,scales-2-_zone,0
952.479861,0.268213,parameter,sysmon,scales-2-_feedbacktimer,
952.479877,0.268213,parameter,sysmon,scales-2-_feedbacktype,
952.479891,0.268213,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f24b6e0c310>
952.47991,0.268213,parameter,sysmon,scales-3-name,3
952.479925,0.268213,parameter,sysmon,scales-3-failure,0
952.47994,0.268213,parameter,sysmon,scales-3-side,0
952.479956,0.268213,parameter,sysmon,scales-3-key,_3
952.479971,0.268213,parameter,sysmon,scales-3-_failuretimer,
952.479986,0.268213,parameter,sysmon,scales-3-_onfailure,0
952.480007,0.268213,parameter,sysmon,scales-3-_milliresponsetime,0
952.480023,0.268213,parameter,sysmon,scales-3-_freezetimer,
952.480052,0.268213,parameter,sysmon,scales-3-_pos,5
952.480069,0.268213,parameter,sysmon,scales-3-_zone,0
952.480085,0.268213,parameter,sysmon,scales-3-_feedbacktimer,
952.4801,0.268213,parameter,sysmon,scales-3-_feedbacktype,
952.480116,0.268213,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f24bcd39e20>
952.480134,0.268213,parameter,sysmon,scales-4-name,4
952.480149,0.268213,parameter,sysmon,scales-4-failure,0
952.480165,0.268213,parameter,sysmon,scales-4-side,0
952.48018,0.268213,parameter,sysmon,scales-4-key,_4
952.480195,0.268213,parameter,sysmon,scales-4-_failuretimer,
952.48021,0.268213,parameter,sysmon,scales-4-_onfailure,0
952.480225,0.268213,parameter,sysmon,scales-4-_milliresponsetime,0
952.480241,0.268213,parameter,sysmon,scales-4-_freezetimer,
952.480256,0.268213,parameter,sysmon,scales-4-_pos,5
952.480271,0.268213,parameter,sysmon,scales-4-_zone,0
952.480286,0.268213,parameter,sysmon,scales-4-_feedbacktimer,
952.480302,0.268213,parameter,sysmon,scales-4-_feedbacktype,
952.480317,0.268213,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f24b6e175e0>
952.480527,0.268213,state,sysmon,"foreground, visibility",1
952.480665,0.268213,state,sysmon,"overdue, visibility",1
952.483265,0.268213,event,sysmon,self,start
952.488473,0.299462,seed_value,sysmon,,
952.488562,0.299462,seed_output,sysmon,,1
952.48865,0.299462,seed_value,sysmon,,
952.488689,0.299462,seed_output,sysmon,,-1
952.488759,0.299462,seed_value,sysmon,,
952.488795,0.299462,seed_output,sysmon,,1
952.488861,0.299462,seed_value,sysmon,,
952.488894,0.299462,seed_output,sysmon,,1
952.488973,0.299462,state,sysmon,"foreground, visibility",0
952.489795,0.299462,state,sysmon,"automode, text",MANUAL
952.489881,0.299462,state,sysmon,"overdue, visibility",0
952.489961,0.299462,state,sysmon,"scale1, arrow",6
952.490014,0.299462,state,sysmon,"scale2, arrow",4
952.490061,0.299462,state,sysmon,"scale3, arrow",6
952.490107,0.299462,state,sysmon,"scale4, arrow",6
952.491066,0.299462,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
952.491556,0.299462,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
952.494978,0.299462,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
952.507892,0.299462,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
952.512837,0.299462,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
952.514342,0.299462,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
952.515555,0.299462,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
952.516711,0.299462,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
952.517866,0.299462,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
952.517907,0.299462,parameter,scheduling,title,Scheduling
952.517928,0.299462,parameter,scheduling,taskplacement,topright
952.517944,0.299462,parameter,scheduling,taskupdatetime,1000
952.517962,0.299462,parameter,scheduling,taskfeedback-overdue-active,0
952.517978,0.299462,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
952.517995,0.299462,parameter,scheduling,taskfeedback-overdue-delayms,2000
952.518011,0.299462,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
952.518026,0.299462,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
952.518067,0.299462,parameter,scheduling,taskfeedback-overdue-_is_visible,0
952.518088,0.299462,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f24b6dbb2e0>
952.518107,0.299462,parameter,scheduling,minduration,8
952.518122,0.299462,parameter,scheduling,displaychronometer,1
952.518137,0.299462,parameter,scheduling,reversechronometer,0
952.518151,0.299462,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
952.518275,0.299462,state,scheduling,"foreground, visibility",1
952.51839,0.299462,state,scheduling,"overdue, visibility",1
952.523018,0.299462,event,scheduling,self,start
952.529359,0.34072,state,scheduling,"foreground, visibility",0
952.529492,0.34072,state,scheduling,"overdue, visibility",0
952.529802,0.34072,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
952.530357,0.34072,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
952.53062,0.34072,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
952.531996,0.34072,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
952.53263,0.34072,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
952.534438,0.34072,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
952.535118,0.34072,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
952.538376,0.34072,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
952.538445,0.34072,seed_value,communications,,
952.538463,0.34072,seed_output,communications,,0
952.541545,0.34072,state,communications,"radio_NAV_1, selected",1
952.541583,0.34072,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
952.543974,0.34072,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
952.546828,0.34072,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
952.548229,0.34072,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
952.548265,0.34072,parameter,communications,title,Communications
952.548281,0.34072,parameter,communications,taskplacement,bottomleft
952.548293,0.34072,parameter,communications,taskupdatetime,80
952.548308,0.34072,parameter,communications,taskfeedback-overdue-active,0
952.54832,0.34072,parameter,communications,taskfeedback-overdue-color,"(241, 100, 100, 255)"
952.548332,0.34072,parameter,communications,taskfeedback-overdue-delayms,2000
952.548344,0.34072,parameter,communications,taskfeedback-overdue-blinkdurationms,1000
952.548354,0.34072,parameter,communications,taskfeedback-overdue-_nexttoggletime,0
952.548365,0.34072,parameter,communications,taskfeedback-overdue-_is_visible,0
952.548375,0.34072,parameter,communications,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f24bcce4d60>
952.548389,0.34072,parameter,communications,callsignregex,[A-Z][A-Z]\d\d
952.548399,0.34072,parameter,communications,owncallsign,NQR126
