952.491066,0.299462,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
952.491556,0.299462,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
952.494978,0.299462,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
952.507892,0.299462,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
952.512837,0.299462,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
952.514342,0.299462,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
952.515555,0.299462,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
952.516711,0.299462,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
952.517866,0.299462,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
952.517907,0.299462,parameter,scheduling,title,Scheduling
952.517928,0.299462,parameter,scheduling,taskplacement,topright
952.517944,0.299462,parameter,scheduling,taskupdatetime,1000
952.517962,0.299462,parameter,scheduling,taskfeedback-overdue-active,0
952.517978,0.299462,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
952.517995,0.299462,parameter,scheduling,taskfeedback-overdue-delayms,2000
952.518011,0.299462,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
952.518026,0.299462,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
952.518067,0.299462,parameter,scheduling,taskfeedback-overdue-_is_visible,0
952.518088,0.299462,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f24b6dbb2e0>
952.518107,0.299462,parameter,scheduling,minduration,8
952.518122,0.299462,parameter,scheduling,displaychronometer,1
952.518137,0.299462,parameter,scheduling,reversechronometer,0
952.518151,0.299462,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
952.518275,0.299462,state,scheduling,"foreground, visibility",1
952.51839,0.299462,state,scheduling,"overdue, visibility",1
952.523018,0.299462,event,scheduling,self,start
952.529359,0.34072,state,scheduling,"foreground, visibility",0
952.529492,0.34072,state,scheduling,"overdue, visibility",0
952.529802,0.34072,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
952.530357,0.34072,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
952.53062,0.34072,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
953.19677,1.006539,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
953.197266,1.006539,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
954.196912,2.006814,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
955.196936,3.00674,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
956.197647,4.006859,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
957.197482,5.006613,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
958.196878,6.006861,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
959.197116,7.00707,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
960.196539,8.006418,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
961.196771,9.0067,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
962.196625,10.006532,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:10
963.196646,11.006512,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:11
