19671.624333,0.016658,event,sysmon,scales-1-key,F8
19671.819541,0.210291,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
19671.820077,0.210291,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
19671.822035,0.210291,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
19671.823215,0.210291,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
19671.824525,0.210291,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
19671.825646,0.210291,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
19671.826641,0.210291,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
19671.828729,0.210291,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
19671.829732,0.210291,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
19671.830552,0.210291,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
19671.830584,0.210291,parameter,sysmon,title,System monitoring
19671.830599,0.210291,parameter,sysmon,taskplacement,topleft
19671.830612,0.210291,parameter,sysmon,taskupdatetime,200
19671.830627,0.210291,parameter,sysmon,taskfeedback-overdue-active,0
19671.830685,0.210291,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
19671.830703,0.210291,parameter,sysmon,taskfeedback-overdue-delayms,2000
19671.830715,0.210291,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
19671.830727,0.210291,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
19671.830739,0.210291,parameter,sysmon,taskfeedback-overdue-_is_visible,0
19671.830751,0.210291,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f9b02d49a90>
19671.830766,0.210291,parameter,sysmon,alerttimeout,10000
19671.830777,0.210291,parameter,sysmon,automaticsolver,0
19671.830789,0.210291,parameter,sysmon,automaticsolverdelay,1000
19671.8308,0.210291,parameter,sysmon,displayautomationstate,1
19671.830812,0.210291,parameter,sysmon,allowanykey,0
19671.830823,0.210291,parameter,sysmon,feedbackduration,1500
19671.830835,0.210291,parameter,sysmon,feedbacks-positive-active,1
19671.844603,0.210291,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
19671.844643,0.210291,parameter,sysmon,feedbacks-negative-active,1
19671.844663,0.210291,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
19671.844683,0.210291,parameter,sysmon,lights-1-name,F5
19671.844699,0.210291,parameter,sysmon,lights-1-failure,0
19671.844727,0.210291,parameter,sysmon,lights-1-default,on
19671.844742,0.210291,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
19671.84476,0.210291,parameter,sysmon,lights-1-key,F5
19671.844774,0.210291,parameter,sysmon,lights-1-on,1
19671.84479,0.210291,parameter,sysmon,lights-1-_failuretimer,
19671.844804,0.210291,parameter,sysmon,lights-1-_onfailure,0
19671.844819,0.210291,parameter,sysmon,lights-1-_milliresponsetime,0
19671.844835,0.210291,parameter,sysmon,lights-1-_freezetimer,
19671.844851,0.210291,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f9b0c71e4d0>
19671.844872,0.210291,parameter,sysmon,lights-2-name,F6
19671.844887,0.210291,parameter,sysmon,lights-2-failure,0
19671.844901,0.210291,parameter,sysmon,lights-2-default,off
19671.844916,0.210291,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
19671.844933,0.210291,parameter,sysmon,lights-2-key,F6
19671.844947,0.210291,parameter,sysmon,lights-2-on,0
19671.844962,0.210291,parameter,sysmon,lights-2-_failuretimer,
19671.844977,0.210291,parameter,sysmon,lights-2-_onfailure,0
19671.844991,0.210291,parameter,sysmon,lights-2-_milliresponsetime,0
19671.845006,0.210291,parameter,sysmon,lights-2-_freezetimer,
19671.84502,0.210291,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f9b0c6f5090>
19671.845039,0.210291,parameter,sysmon,scales-1-name,F1
19671.845054,0.210291,parameter,sysmon,scales-1-failure,0
19671.845068,0.210291,parameter,sysmon,scales-1-side,0
19671.845083,0.210291,parameter,sysmon,scales-1-key,F8
19671.845097,0.210291,parameter,sysmon,scales-1-_failuretimer,
19671.845111,0.210291,parameter,sysmon,scales-1-_onfailure,0
19671.845159,0.210291,parameter,sysmon,scales-1-_milliresponsetime,0
19671.845172,0.210291,parameter,sysmon,scales-1-_freezetimer,
19671.845185,0.210291,parameter,sysmon,scales-1-_pos,5
19671.845198,0.210291,parameter,sysmon,scales-1-_zone,0
19671.84521,0.210291,parameter,sysmon,scales-1-_feedbacktimer,
19671.845223,0.210291,parameter,sysmon,scales-1-_feedbacktype,
19671.845236,0.210291,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f9b02d4b5d0>
19671.845252,0.210291,parameter,sysmon,scales-2-name,F2
19671.845264,0.210291,parameter,sysmon,scales-2-failure,0
19671.845277,0.210291,parameter,sysmon,scales-2-side,0
19671.845289,0.210291,parameter,sysmon,scales-2-key,F2
19671.845302,0.210291,parameter,sysmon,scales-2-_failuretimer,
19671.845314,0.210291,parameter,sysmon,scales-2-_onfailure,0
19671.845327,0.210291,parameter,sysmon,scales-2-_milliresponsetime,0
19671.84534,0.210291,parameter,sysmon,scales-2-_freezetimer,
19671.845352,0.210291,parameter,sysmon,scales-2-_pos,5
19671.845364,0.210291,parameter,sysmon,scales-2-_zone,0
19671.845377,0.210291,parameter,sysmon,scales-2-_feedbacktimer,
19671.845391,0.210291,parameter,sysmon,scales-2-_feedbacktype,
19671.845404,0.210291,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f9b02d4b510>
19671.845419,0.210291,parameter,sysmon,scales-3-name,F3
19671.845432,0.210291,parameter,sysmon,scales-3-failure,0
19671.845445,0.210291,parameter,sysmon,scales-3-side,0
19671.845457,0.210291,parameter,sysmon,scales-3-key,F3
19671.84547,0.210291,parameter,sysmon,scales-3-_failuretimer,
19671.845491,0.210291,parameter,sysmon,scales-3-_onfailure,0
19671.845505,0.210291,parameter,sysmon,scales-3-_milliresponsetime,0
19671.845517,0.210291,parameter,sysmon,scales-3-_freezetimer,
19671.845531,0.210291,parameter,sysmon,scales-3-_pos,5
19671.845543,0.210291,parameter,sysmon,scales-3-_zone,0
19671.845579,0.210291,parameter,sysmon,scales-3-_feedbacktimer,
19671.845591,0.210291,parameter,sysmon,scales-3-_feedbacktype,
19671.845603,0.210291,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f9b02d4cdd0>
19671.845618,0.210291,parameter,sysmon,scales-4-name,F4
19671.845629,0.210291,parameter,sysmon,scales-4-failure,0
19671.845641,0.210291,parameter,sysmon,scales-4-side,0
19671.845653,0.210291,parameter,sysmon,scales-4-key,F4
19671.845664,0.210291,parameter,sysmon,scales-4-_failuretimer,
19671.845676,0.210291,parameter,sysmon,scales-4-_onfailure,0
19671.845687,0.210291,parameter,sysmon,scales-4-_milliresponsetime,0
19671.845699,0.210291,parameter,sysmon,scales-4-_freezetimer,
19671.845711,0.210291,parameter,sysmon,scales-4-_pos,5
19671.845723,0.210291,parameter,sysmon,scales-4-_zone,0
19671.845734,0.210291,parameter,sysmon,scales-4-_feedbacktimer,
19671.845746,0.210291,parameter,sysmon,scales-4-_feedbacktype,
