247576.069621,0.186314,state,track,"reticle, cursor_proportional_x",0.004
247576.171952,0.288468,state,track,"reticle, cursor_proportional_x",0.003428
247576.272388,0.389455,state,track,"reticle, cursor_proportional_x",0.002855
247576.387848,0.504906,state,track,"reticle, cursor_proportional_x",0.002283
247576.503663,0.620974,state,track,"reticle, cursor_proportional_x",0.00171
247576.619602,0.736812,state,track,"reticle, cursor_proportional_x",0.001137
247576.719707,0.836866,state,track,"reticle, cursor_proportional_x",0.000564
247576.836501,0.953639,state,track,"reticle, cursor_proportional_x",-1e-05
247576.953914,1.070351,state,track,"reticle, cursor_proportional_x",-0.012159
247577.069916,1.18696,state,track,"reticle, cursor_proportional_x",-0.024307
247577.186473,1.303452,state,track,"reticle, cursor_proportional_x",-0.036457
247577.303168,1.420131,state,track,"reticle, cursor_proportional_x",-0.048607
247577.402949,1.520136,state,track,"reticle, cursor_proportional_x",-0.060757
247577.502971,1.620155,state,track,"reticle, cursor_proportional_x",-0.072909
247577.61958,1.736708,state,track,"reticle, cursor_proportional_x",-0.085061
247577.7204,1.837476,state,track,"reticle, cursor_proportional_x",-0.09207
247577.836551,1.953608,state,track,"reticle, cursor_proportional_x",-0.093935
247577.953402,2.070308,state,track,"reticle, cursor_proportional_x",-0.095802
247578.053261,2.170416,state,track,"reticle, cursor_proportional_x",-0.098956
247578.169983,2.287006,state,track,"reticle, cursor_proportional_x",-0.10211
247578.286424,2.403389,state,track,"reticle, cursor_proportional_x",-0.105909
247578.403069,2.520141,state,track,"reticle, cursor_proportional_x",-0.109708
247578.503039,2.6202,state,track,"reticle, cursor_proportional_x",-0.113509
247578.603176,2.720232,state,track,"reticle, cursor_proportional_x",-0.116668
247578.720894,2.837948,state,track,"reticle, cursor_proportional_x",-0.119828
247578.836342,2.953411,state,track,"reticle, cursor_proportional_x",-0.12299
247578.953032,3.070236,state,track,"reticle, cursor_proportional_x",-0.124867
247579.053141,3.170293,state,track,"reticle, cursor_proportional_x",-0.089451
247579.169636,3.286676,state,track,"reticle, cursor_proportional_x",-0.049535
247579.286258,3.40331,state,track,"reticle, cursor_proportional_x",-0.008978
247579.402659,3.519868,state,track,"reticle, cursor_proportional_x",0.026433
247579.502753,3.619929,state,track,"reticle, cursor_proportional_x",0.058628
247579.602995,3.72013,state,track,"reticle, cursor_proportional_x",0.087606
247579.71966,3.836806,state,track,"reticle, cursor_proportional_x",0.10951
247579.836504,3.953485,state,track,"reticle, cursor_proportional_x",0.12691
247579.936442,4.053506,state,track,"reticle, cursor_proportional_x",0.140451
247580.052832,4.169994,state,track,"reticle, cursor_proportional_x",0.148846
247580.152929,4.27009,state,track,"reticle, cursor_proportional_x",0.157882
247580.269694,4.386764,state,track,"reticle, cursor_proportional_x",0.168845
247580.386307,4.503371,state,track,"reticle, cursor_proportional_x",0.179806
247580.502931,4.619842,state,track,"reticle, cursor_proportional_x",0.18948
247580.602962,4.719929,state,track,"reticle, cursor_proportional_x",0.197222
247580.70299,4.82013,state,track,"reticle, cursor_proportional_x",0.199175
247580.819678,4.936812,state,track,"reticle, cursor_proportional_x",0.189551
247580.935972,5.053047,state,track,"reticle, cursor_proportional_x",0.171567
247581.036358,5.153339,state,track,"reticle, cursor_proportional_x",0.152937
247581.152958,5.269998,state,track,"reticle, cursor_proportional_x",0.134304
247581.269487,5.386644,state,track,"reticle, cursor_proportional_x",0.11567
247581.369882,5.486782,state,track,"reticle, cursor_proportional_x",0.098962
247581.486339,5.603312,state,track,"reticle, cursor_proportional_x",0.082251
247581.603475,5.719858,state,track,"reticle, cursor_proportional_x",0.065538
247581.720056,5.836482,state,track,"reticle, cursor_proportional_x",0.048822
247581.820398,5.936755,state,track,"reticle, cursor_proportional_x",0.034033
247581.936877,6.053329,state,track,"reticle, cursor_proportional_x",0.023099
247582.053462,6.169888,state,track,"reticle, cursor_proportional_x",0.012163
247582.153554,6.270021,state,track,"reticle, cursor_proportional_x",0.001866
247582.270273,6.386714,state,track,"reticle, cursor_proportional_x",-0.003932
247582.386848,6.503207,state,track,"reticle, cursor_proportional_x",-0.00909
247582.503346,6.619675,state,track,"reticle, cursor_proportional_x",-0.014251
247582.603271,6.719713,state,track,"reticle, cursor_proportional_x",-0.019415
247582.720102,6.836437,state,track,"reticle, cursor_proportional_x",-0.024581
247582.836753,6.953116,state,track,"reticle, cursor_proportional_x",-0.029751
247582.953517,7.069829,state,track,"reticle, cursor_proportional_x",-0.034924
247583.070129,7.186518,state,track,"reticle, cursor_proportional_x",-0.040101
247583.186851,7.30312,state,track,"reticle, cursor_proportional_x",-0.04528
247583.286765,7.403123,state,track,"reticle, cursor_proportional_x",-0.050462
247583.403136,7.519577,state,track,"reticle, cursor_proportional_x",-0.055648
247583.503168,7.619596,state,track,"reticle, cursor_proportional_x",-0.060838
247583.603203,7.719626,state,track,"reticle, cursor_proportional_x",-0.06603
247583.719821,7.83626,state,track,"reticle, cursor_proportional_x",-0.071226
247583.836512,7.952878,state,track,"reticle, cursor_proportional_x",-0.076426
247583.936869,8.053523,state,track,"reticle, cursor_proportional_x",-0.081629
247584.053274,8.169688,state,track,"reticle, cursor_proportional_x",-0.086835
247584.153483,8.269801,state,track,"reticle, cursor_proportional_x",-0.092046
247584.270356,8.386998,state,track,"reticle, cursor_proportional_x",-0.097259
247584.386616,8.502873,state,track,"reticle, cursor_proportional_x",-0.102477
247584.486736,8.603111,state,track,"reticle, cursor_proportional_x",-0.107698
247584.603072,8.719441,state,track,"reticle, cursor_proportional_x",-0.112923
247584.703027,8.819456,state,track,"reticle, cursor_proportional_x",-0.118152
247584.803225,8.91969,state,track,"reticle, cursor_proportional_x",-0.121456
247584.920071,9.036338,state,track,"reticle, cursor_proportional_x",-0.124764
247585.036782,9.153104,state,track,"reticle, cursor_proportional_x",-0.128076
247585.153049,9.269481,state,track,"reticle, cursor_proportional_x",-0.130106
247585.253196,9.369638,state,track,"reticle, cursor_proportional_x",-0.123781
247585.370037,9.486343,state,track,"reticle, cursor_proportional_x",-0.113601
247585.489844,9.603079,state,track,"reticle, cursor_proportional_x",-0.102784
247585.586649,9.703094,state,track,"reticle, cursor_proportional_x",-0.09197
247585.702901,9.819385,state,track,"reticle, cursor_proportional_x",-0.08116
247585.802874,9.919397,state,track,"reticle, cursor_proportional_x",-0.070355
247585.903094,10.019412,state,track,"reticle, cursor_proportional_x",-0.060841
247586.003169,10.119515,state,track,"reticle, cursor_proportional_x",-0.054545
247586.119697,10.236085,state,track,"reticle, cursor_proportional_x",-0.048254
247586.23644,10.352812,state,track,"reticle, cursor_proportional_x",-0.041968
247586.353073,10.469504,state,track,"reticle, cursor_proportional_x",-0.035686
247586.46981,10.586098,state,track,"reticle, cursor_proportional_x",-0.029409
247586.569871,10.68631,state,track,"reticle, cursor_proportional_x",-0.02185
247586.686607,10.803006,state,track,"reticle, cursor_proportional_x",-0.01301
247586.803004,10.919337,state,track,"reticle, cursor_proportional_x",-0.004175
247586.902981,11.019402,state,track,"reticle, cursor_proportional_x",0.004656
247587.01954,11.135904,state,track,"reticle, cursor_proportional_x",0.013482
247587.119556,11.235981,state,track,"reticle, cursor_proportional_x",0.022303
247587.236414,11.352775,state,track,"reticle, cursor_proportional_x",0.031119
247587.353055,11.469393,state,track,"reticle, cursor_proportional_x",0.03993
247587.469843,11.586119,state,track,"reticle, cursor_proportional_x",0.048736
247587.58646,11.70283,state,track,"reticle, cursor_proportional_x",0.057537
247587.703033,11.819592,state,track,"reticle, cursor_proportional_x",0.066334
247587.819436,11.935951,state,track,"reticle, cursor_proportional_x",0.075125
247587.919442,12.035956,state,track,"reticle, cursor_proportional_x",0.08391
247588.036117,12.152578,state,track,"reticle, cursor_proportional_x",0.092691
247588.152645,12.269153,state,track,"reticle, cursor_proportional_x",0.098895
247588.252869,12.369363,state,track,"reticle, cursor_proportional_x",0.100592
247588.352827,12.469373,state,track,"reticle, cursor_proportional_x",0.101641
247588.45304,12.569439,state,track,"reticle, cursor_proportional_x",0.102684
