3.223861,0.037277,event,resman,tank-b-target,1000
3.32393,0.135229,aoi,resman,foreground,"(460, 388.8, 1305, 0.0)"
3.325496,0.135229,aoi,resman,overdue,"(460, 388.8, 1305, 0.0)"
3.341815,0.135229,aoi,resman,task_title,"(460, 432.0, 1305, 388.8)"
3.343622,0.135229,aoi,resman,automode,"(804.76, 247.32, 931.51, 225.72)"
3.345194,0.135229,aoi,resman,status_foreground,"(1305, 388.8, 1536, 0.0)"
3.350806,0.135229,aoi,resman,status_title,"(1305, 432.0, 1536, 388.8)"
3.354749,0.135229,aoi,resman,pump_1_flow,"(1305, 388.8, 1536, 345.6)"
3.358258,0.135229,aoi,resman,pump_2_flow,"(1305, 345.6, 1536, 302.40000000000003)"
3.362098,0.135229,aoi,resman,pump_3_flow,"(1305, 302.40000000000003, 1536, 259.20000000000005)"
3.365623,0.135229,aoi,resman,pump_4_flow,"(1305, 259.2, 1536, 216.0)"
3.369576,0.135229,aoi,resman,pump_5_flow,"(1305, 216.0, 1536, 172.8)"
3.373572,0.135229,aoi,resman,pump_6_flow,"(1305, 172.8, 1536, 129.60000000000002)"
3.377344,0.135229,aoi,resman,pump_7_flow,"(1305, 129.59999999999997, 1536, 86.39999999999998)"
3.381717,0.135229,aoi,resman,pump_8_flow,"(1305, 86.39999999999999, 1536, 43.19999999999999)"
3.385563,0.135229,aoi,resman,tank_a,"(578.3, 349.92, 705.05, 213.84000000000003)"
3.390958,0.135229,aoi,resman,tank_b,"(1000.8, 349.92, 1127.55, 213.84000000000003)"
3.394965,0.135229,aoi,resman,tank_c,"(502.25, 194.39999999999998, 586.75, 58.32)"
3.39973,0.135229,aoi,resman,tank_d,"(924.75, 194.39999999999998, 1009.25, 58.32)"
3.402187,0.135229,aoi,resman,tank_e,"(713.5, 194.39999999999998, 814.9, 58.32)"
3.405823,0.135229,aoi,resman,tank_f,"(1136.0, 194.39999999999998, 1237.4, 58.32)"
3.426804,0.135229,parameter,resman,title,Resources management
3.426902,0.135229,parameter,resman,taskplacement,bottommid
3.426946,0.135229,parameter,resman,taskupdatetime,2000
3.426994,0.135229,parameter,resman,taskfeedback-overdue-active,0
3.427043,0.135229,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
3.427092,0.135229,parameter,resman,taskfeedback-overdue-delayms,2000
3.427134,0.135229,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
3.427178,0.135229,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
3.427219,0.135229,parameter,resman,taskfeedback-overdue-_is_visible,0
3.427263,0.135229,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000184C0D36250>
3.427315,0.135229,parameter,resman,automaticsolver,0
3.427354,0.135229,parameter,resman,displayautomationstate,1
3.427398,0.135229,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
3.427441,0.135229,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
3.427503,0.135229,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
3.427576,0.135229,parameter,resman,toleranceradius,250
3.427649,0.135229,parameter,resman,statuslocation,bottomright
3.427691,0.135229,parameter,resman,displaystatus,1
3.427731,0.135229,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
3.427911,0.135229,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
3.427965,0.135229,parameter,resman,tank-a-level,2500
3.428008,0.135229,parameter,resman,tank-a-max,4000
3.428048,0.135229,parameter,resman,tank-a-target,2500
3.428088,0.135229,parameter,resman,tank-a-depletable,1
3.428127,0.135229,parameter,resman,tank-a-lossperminute,800
3.428168,0.135229,parameter,resman,tank-a-_infoside,left
3.428205,0.135229,parameter,resman,tank-a-_response_time,0
3.428247,0.135229,parameter,resman,tank-a-_is_in_tolerance,
3.428285,0.135229,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
3.428331,0.135229,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x00000184C3177F10>
3.428382,0.135229,parameter,resman,tank-b-level,2500
3.428426,0.135229,parameter,resman,tank-b-max,4000
3.428465,0.135229,parameter,resman,tank-b-target,1000
3.428508,0.135229,parameter,resman,tank-b-depletable,1
3.428548,0.135229,parameter,resman,tank-b-lossperminute,800
3.428591,0.135229,parameter,resman,tank-b-_infoside,right
3.428629,0.135229,parameter,resman,tank-b-_response_time,0
3.428667,0.135229,parameter,resman,tank-b-_is_in_tolerance,
3.428705,0.135229,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
3.428748,0.135229,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x00000184C2528E50>
3.428798,0.135229,parameter,resman,tank-c-level,1000
3.428838,0.135229,parameter,resman,tank-c-max,2000
3.428885,0.135229,parameter,resman,tank-c-target,
3.428923,0.135229,parameter,resman,tank-c-depletable,1
3.428964,0.135229,parameter,resman,tank-c-lossperminute,0
3.429006,0.135229,parameter,resman,tank-c-_infoside,left
3.429045,0.135229,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x00000184C2534760>
3.429094,0.135229,parameter,resman,tank-d-level,1000
3.429135,0.135229,parameter,resman,tank-d-max,2000
3.429173,0.135229,parameter,resman,tank-d-target,
3.429214,0.135229,parameter,resman,tank-d-depletable,1
3.429255,0.135229,parameter,resman,tank-d-lossperminute,0
3.429298,0.135229,parameter,resman,tank-d-_infoside,left
3.429335,0.135229,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x00000184C2534820>
3.429387,0.135229,parameter,resman,tank-e-level,3000
3.429426,0.135229,parameter,resman,tank-e-max,4000
3.429468,0.135229,parameter,resman,tank-e-target,
3.429504,0.135229,parameter,resman,tank-e-depletable,0
3.429546,0.135229,parameter,resman,tank-e-lossperminute,0
3.429587,0.135229,parameter,resman,tank-e-_infoside,right
3.429627,0.135229,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x00000184C2547F40>
3.429673,0.135229,parameter,resman,tank-f-level,3000
3.429716,0.135229,parameter,resman,tank-f-max,4000
3.429756,0.135229,parameter,resman,tank-f-target,
3.429793,0.135229,parameter,resman,tank-f-depletable,0
3.429835,0.135229,parameter,resman,tank-f-lossperminute,0
3.429881,0.135229,parameter,resman,tank-f-_infoside,right
3.42992,0.135229,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x00000184C2534A60>
3.429971,0.135229,parameter,resman,pump-1-flow,800
3.430013,0.135229,parameter,resman,pump-1-state,off
3.430051,0.135229,parameter,resman,pump-1-key,_1
3.430091,0.135229,parameter,resman,pump-1-_fromtank,c
3.430133,0.135229,parameter,resman,pump-1-_totank,a
3.430174,0.135229,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000184C26064C0>
3.43022,0.135229,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x00000184C255BE80>
3.43053,0.135229,parameter,resman,pump-2-flow,600
3.4306,0.135229,parameter,resman,pump-2-state,off
3.430641,0.135229,parameter,resman,pump-2-key,_2
3.43068,0.135229,parameter,resman,pump-2-_fromtank,e
3.430722,0.135229,parameter,resman,pump-2-_totank,a
3.430761,0.135229,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000184C3160C70>
3.43081,0.135229,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x00000184C2561460>
3.430861,0.135229,parameter,resman,pump-3-flow,800
3.430902,0.135229,parameter,resman,pump-3-state,off
3.43094,0.135229,parameter,resman,pump-3-key,_3
