222435.72988,0.016539,event,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
222436.631818,0.033474,event,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
222436.783362,0.183223,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
222436.783855,0.183223,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
222436.786632,0.183223,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
222436.787244,0.183223,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
222436.788537,0.183223,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
222436.79019,0.183223,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
222436.791907,0.183223,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
222436.793602,0.183223,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
222436.795227,0.183223,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
222436.79688,0.183223,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
222436.796952,0.183223,parameter,sysmon,title,System monitoring
222436.79698,0.183223,parameter,sysmon,taskplacement,topleft
222436.797003,0.183223,parameter,sysmon,taskupdatetime,100
222436.797028,0.183223,parameter,sysmon,taskfeedback-overdue-active,0
222436.797051,0.183223,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
222436.797076,0.183223,parameter,sysmon,taskfeedback-overdue-delayms,2000
222436.797099,0.183223,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
222436.797122,0.183223,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
222436.797145,0.183223,parameter,sysmon,taskfeedback-overdue-_is_visible,0
222436.797162,0.183223,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7ff6bf264670>
222436.797182,0.183223,parameter,sysmon,alerttimeout,10000
222436.797197,0.183223,parameter,sysmon,automaticsolver,0
222436.797212,0.183223,parameter,sysmon,automaticsolverdelay,1000
222436.797227,0.183223,parameter,sysmon,displayautomationstate,1
222436.797274,0.183223,parameter,sysmon,allowanykey,0
222436.797292,0.183223,parameter,sysmon,feedbackduration,1500
222436.79731,0.183223,parameter,sysmon,feedbacks-positive-active,1
222436.797326,0.183223,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
222436.797344,0.183223,parameter,sysmon,feedbacks-negative-active,1
222436.797359,0.183223,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
222436.797376,0.183223,parameter,sysmon,lights-1-name,5
222436.797392,0.183223,parameter,sysmon,lights-1-failure,0
222436.797406,0.183223,parameter,sysmon,lights-1-default,on
222436.797421,0.183223,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
222436.797438,0.183223,parameter,sysmon,lights-1-key,_5
222436.797452,0.183223,parameter,sysmon,lights-1-on,1
222436.797467,0.183223,parameter,sysmon,lights-1-_failuretimer,
222436.797482,0.183223,parameter,sysmon,lights-1-_onfailure,0
222436.797496,0.183223,parameter,sysmon,lights-1-_milliresponsetime,0
222436.797511,0.183223,parameter,sysmon,lights-1-_freezetimer,
222436.797526,0.183223,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7ff6be7fe280>
222436.797544,0.183223,parameter,sysmon,lights-2-name,6
222436.797559,0.183223,parameter,sysmon,lights-2-failure,0
222436.797574,0.183223,parameter,sysmon,lights-2-default,off
222436.797588,0.183223,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
222436.797604,0.183223,parameter,sysmon,lights-2-key,_6
222436.797619,0.183223,parameter,sysmon,lights-2-on,0
222436.797634,0.183223,parameter,sysmon,lights-2-_failuretimer,
222436.797649,0.183223,parameter,sysmon,lights-2-_onfailure,0
222436.797663,0.183223,parameter,sysmon,lights-2-_milliresponsetime,0
222436.797678,0.183223,parameter,sysmon,lights-2-_freezetimer,
222436.797692,0.183223,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7ff6be803fd0>
222436.79771,0.183223,parameter,sysmon,scales-1-name,1
222436.797726,0.183223,parameter,sysmon,scales-1-failure,0
222436.797742,0.183223,parameter,sysmon,scales-1-side,0
222436.797757,0.183223,parameter,sysmon,scales-1-key,_1
222436.797771,0.183223,parameter,sysmon,scales-1-_failuretimer,
222436.797786,0.183223,parameter,sysmon,scales-1-_onfailure,0
222436.797801,0.183223,parameter,sysmon,scales-1-_milliresponsetime,0
222436.797816,0.183223,parameter,sysmon,scales-1-_freezetimer,
222436.797831,0.183223,parameter,sysmon,scales-1-_pos,5
222436.797846,0.183223,parameter,sysmon,scales-1-_zone,0
222436.797861,0.183223,parameter,sysmon,scales-1-_feedbacktimer,
222436.797876,0.183223,parameter,sysmon,scales-1-_feedbacktype,
222436.797891,0.183223,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7ff6bf264100>
222436.797909,0.183223,parameter,sysmon,scales-2-name,2
222436.797924,0.183223,parameter,sysmon,scales-2-failure,0
222436.797939,0.183223,parameter,sysmon,scales-2-side,0
222436.797957,0.183223,parameter,sysmon,scales-2-key,_2
222436.797972,0.183223,parameter,sysmon,scales-2-_failuretimer,
222436.797988,0.183223,parameter,sysmon,scales-2-_onfailure,0
222436.798003,0.183223,parameter,sysmon,scales-2-_milliresponsetime,0
222436.798019,0.183223,parameter,sysmon,scales-2-_freezetimer,
222436.798034,0.183223,parameter,sysmon,scales-2-_pos,5
222436.798051,0.183223,parameter,sysmon,scales-2-_zone,0
222436.798065,0.183223,parameter,sysmon,scales-2-_feedbacktimer,
222436.79808,0.183223,parameter,sysmon,scales-2-_feedbacktype,
222436.798095,0.183223,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7ff6be8a2970>
222436.798112,0.183223,parameter,sysmon,scales-3-name,3
222436.798127,0.183223,parameter,sysmon,scales-3-failure,0
222436.798141,0.183223,parameter,sysmon,scales-3-side,0
222436.798156,0.183223,parameter,sysmon,scales-3-key,_3
222436.79817,0.183223,parameter,sysmon,scales-3-_failuretimer,
222436.798184,0.183223,parameter,sysmon,scales-3-_onfailure,0
222436.798199,0.183223,parameter,sysmon,scales-3-_milliresponsetime,0
222436.798214,0.183223,parameter,sysmon,scales-3-_freezetimer,
222436.798228,0.183223,parameter,sysmon,scales-3-_pos,5
222436.798243,0.183223,parameter,sysmon,scales-3-_zone,0
222436.798257,0.183223,parameter,sysmon,scales-3-_feedbacktimer,
222436.798271,0.183223,parameter,sysmon,scales-3-_feedbacktype,
222436.798286,0.183223,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7ff6be8a8e80>
222436.798303,0.183223,parameter,sysmon,scales-4-name,4
222436.798318,0.183223,parameter,sysmon,scales-4-failure,0
222436.798332,0.183223,parameter,sysmon,scales-4-side,0
222436.798348,0.183223,parameter,sysmon,scales-4-key,_4
222436.798363,0.183223,parameter,sysmon,scales-4-_failuretimer,
222436.798377,0.183223,parameter,sysmon,scales-4-_onfailure,0
222436.798392,0.183223,parameter,sysmon,scales-4-_milliresponsetime,0
222436.798407,0.183223,parameter,sysmon,scales-4-_freezetimer,
222436.798423,0.183223,parameter,sysmon,scales-4-_pos,5
222436.798437,0.183223,parameter,sysmon,scales-4-_zone,0
222436.798451,0.183223,parameter,sysmon,scales-4-_feedbacktimer,
222436.798465,0.183223,parameter,sysmon,scales-4-_feedbacktype,
222436.798479,0.183223,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7ff6be8a2b50>
222436.798645,0.183223,state,sysmon,"foreground, visibility",1
222436.798749,0.183223,state,sysmon,"overdue, visibility",1
222436.801309,0.183223,event,sysmon,self,start
222436.804788,0.206539,performance,sysmon,event_occured,0
222436.805182,0.206539,performance,sysmon,response_time,0
222436.80534,0.206539,seed_value,sysmon,,
222436.805372,0.206539,seed_output,sysmon,,-1
222436.805422,0.206539,seed_value,sysmon,,
222436.805446,0.206539,seed_output,sysmon,,1
222436.805489,0.206539,seed_value,sysmon,,
222436.805511,0.206539,seed_output,sysmon,,1
222436.805554,0.206539,seed_value,sysmon,,
222436.805576,0.206539,seed_output,sysmon,,-1
222436.805643,0.206539,state,sysmon,"foreground, visibility",0
222436.806269,0.206539,state,sysmon,"automode, text",MANUAL
222436.806336,0.206539,state,sysmon,"overdue, visibility",0
222436.806397,0.206539,state,sysmon,"scale1, arrow",4
222436.806434,0.206539,state,sysmon,"scale2, arrow",6
222436.806514,0.206539,state,sysmon,"scale3, arrow",6
222436.806549,0.206539,state,sysmon,"scale4, arrow",4
222436.918617,0.320261,performance,sysmon,event_occured,0
222436.918817,0.320261,performance,sysmon,response_time,0
222436.918974,0.320261,seed_value,sysmon,,
222436.919022,0.320261,seed_output,sysmon,,-1
222436.919102,0.320261,seed_value,sysmon,,
222436.91914,0.320261,seed_output,sysmon,,-1
222436.919208,0.320261,seed_value,sysmon,,
222436.919276,0.320261,seed_output,sysmon,,1
222436.919344,0.320261,seed_value,sysmon,,
222436.919379,0.320261,seed_output,sysmon,,-1
222436.919579,0.320261,state,sysmon,"scale1, arrow",3
222436.919653,0.320261,state,sysmon,"scale2, arrow",5
222436.919713,0.320261,state,sysmon,"scale3, arrow",7
222436.919834,0.320261,state,sysmon,"scale4, arrow",3
222437.018818,0.420537,performance,sysmon,event_occured,0
222437.018992,0.420537,performance,sysmon,response_time,0
222437.019207,0.420537,seed_value,sysmon,,
222437.019268,0.420537,seed_output,sysmon,,-1
222437.01937,0.420537,seed_value,sysmon,,
222437.019412,0.420537,seed_output,sysmon,,-1
222437.019479,0.420537,seed_value,sysmon,,
222437.019514,0.420537,seed_output,sysmon,,1
222437.01958,0.420537,seed_value,sysmon,,
222437.019615,0.420537,seed_output,sysmon,,1
222437.019768,0.420537,state,sysmon,"scale1, arrow",4
222437.019836,0.420537,state,sysmon,"scale2, arrow",4
222437.019889,0.420537,state,sysmon,"scale3, arrow",6
222437.019934,0.420537,state,sysmon,"scale4, arrow",4
222437.135372,0.537069,performance,sysmon,event_occured,0
222437.135568,0.537069,performance,sysmon,response_time,0
222437.135728,0.537069,seed_value,sysmon,,
222437.135775,0.537069,seed_output,sysmon,,-1
222437.135859,0.537069,seed_value,sysmon,,
222437.135898,0.537069,seed_output,sysmon,,-1
222437.135972,0.537069,seed_value,sysmon,,
222437.136024,0.537069,seed_output,sysmon,,1
222437.136096,0.537069,seed_value,sysmon,,
222437.136133,0.537069,seed_output,sysmon,,-1
222437.13632,0.537069,state,sysmon,"scale1, arrow",3
222437.136385,0.537069,state,sysmon,"scale2, arrow",3
222437.13644,0.537069,state,sysmon,"scale3, arrow",7
222437.136486,0.537069,state,sysmon,"scale4, arrow",3
222437.235458,0.637142,performance,sysmon,event_occured,0
222437.235664,0.637142,performance,sysmon,response_time,0
222437.235819,0.637142,seed_value,sysmon,,
222437.235865,0.637142,seed_output,sysmon,,1
222437.235944,0.637142,seed_value,sysmon,,
222437.23598,0.637142,seed_output,sysmon,,1
222437.236073,0.637142,seed_value,sysmon,,
222437.23611,0.637142,seed_output,sysmon,,-1
222437.236178,0.637142,seed_value,sysmon,,
222437.236215,0.637142,seed_output,sysmon,,-1
222437.236385,0.637142,state,sysmon,"scale1, arrow",4
222437.236447,0.637142,state,sysmon,"scale2, arrow",4
222437.236495,0.637142,state,sysmon,"scale3, arrow",6
222437.236541,0.637142,state,sysmon,"scale4, arrow",4
222437.35233,0.754007,performance,sysmon,event_occured,0
222437.352524,0.754007,performance,sysmon,response_time,0
222437.352713,0.754007,seed_value,sysmon,,
222437.352762,0.754007,seed_output,sysmon,,-1
222437.352855,0.754007,seed_value,sysmon,,
222437.35289,0.754007,seed_output,sysmon,,1
222437.352958,0.754007,seed_value,sysmon,,
222437.352993,0.754007,seed_output,sysmon,,-1
222437.353058,0.754007,seed_value,sysmon,,
222437.353092,0.754007,seed_output,sysmon,,1
222437.353249,0.754007,state,sysmon,"scale1, arrow",3
222437.35331,0.754007,state,sysmon,"scale2, arrow",5
222437.35336,0.754007,state,sysmon,"scale3, arrow",5
222437.353406,0.754007,state,sysmon,"scale4, arrow",5
222437.469113,0.870838,performance,sysmon,event_occured,0
222437.469365,0.870838,performance,sysmon,response_time,0
222437.46968,0.870838,seed_value,sysmon,,
222437.469745,0.870838,seed_output,sysmon,,1
222437.469823,0.870838,seed_value,sysmon,,
222437.469863,0.870838,seed_output,sysmon,,-1
222437.469937,0.870838,seed_value,sysmon,,
222437.469972,0.870838,seed_output,sysmon,,-1
222437.470039,0.870838,seed_value,sysmon,,
222437.470074,0.870838,seed_output,sysmon,,1
222437.470282,0.870838,state,sysmon,"scale1, arrow",4
222437.470348,0.870838,state,sysmon,"scale2, arrow",4
222437.470398,0.870838,state,sysmon,"scale3, arrow",4
222437.470444,0.870838,state,sysmon,"scale4, arrow",6
222437.585548,0.987266,performance,sysmon,event_occured,0
222437.585734,0.987266,performance,sysmon,response_time,0
222437.585929,0.987266,seed_value,sysmon,,
222437.585999,0.987266,seed_output,sysmon,,1
222437.586092,0.987266,seed_value,sysmon,,
222437.586134,0.987266,seed_output,sysmon,,-1
222437.586205,0.987266,seed_value,sysmon,,
222437.586242,0.987266,seed_output,sysmon,,1
222437.586309,0.987266,seed_value,sysmon,,
222437.586347,0.987266,seed_output,sysmon,,-1
222437.586524,0.987266,state,sysmon,"scale1, arrow",5
222437.586585,0.987266,state,sysmon,"scale2, arrow",3
222437.586637,0.987266,state,sysmon,"scale3, arrow",5
222437.586682,0.987266,state,sysmon,"scale4, arrow",5
222437.685987,1.087697,performance,sysmon,event_occured,0
222437.686186,1.087697,performance,sysmon,response_time,0
222437.686392,1.087697,seed_value,sysmon,,
222437.686459,1.087697,seed_output,sysmon,,1
222437.68654,1.087697,seed_value,sysmon,,
222437.686578,1.087697,seed_output,sysmon,,1
222437.686646,1.087697,seed_value,sysmon,,
222437.686681,1.087697,seed_output,sysmon,,-1
222437.686748,1.087697,seed_value,sysmon,,
222437.686786,1.087697,seed_output,sysmon,,-1
222437.686971,1.087697,state,sysmon,"scale1, arrow",6
222437.687031,1.087697,state,sysmon,"scale2, arrow",4
222437.687085,1.087697,state,sysmon,"scale3, arrow",4
222437.68713,1.087697,state,sysmon,"scale4, arrow",4
222437.802025,1.203727,performance,sysmon,event_occured,0
