9.400956,0.323951,state,sysmon,"scale4, arrow",4
9.608755,0.534654,seed_value,sysmon,,
9.608878,0.534654,seed_output,sysmon,,1
9.608948,0.534654,seed_value,sysmon,,
9.608986,0.534654,seed_output,sysmon,,-1
9.609046,0.534654,seed_value,sysmon,,
9.609084,0.534654,seed_output,sysmon,,-1
9.60914,0.534654,seed_value,sysmon,,
9.609171,0.534654,seed_output,sysmon,,1
9.609325,0.534654,state,sysmon,"scale1, arrow",7
9.60938,0.534654,state,sysmon,"scale2, arrow",5
9.609427,0.534654,state,sysmon,"scale3, arrow",5
9.609469,0.534654,state,sysmon,"scale4, arrow",5
9.826887,0.7516,seed_value,sysmon,,
9.826962,0.7516,seed_output,sysmon,,-1
9.827065,0.7516,seed_value,sysmon,,
9.827113,0.7516,seed_output,sysmon,,-1
9.827178,0.7516,seed_value,sysmon,,
9.827234,0.7516,seed_output,sysmon,,-1
9.827306,0.7516,seed_value,sysmon,,
9.827332,0.7516,seed_output,sysmon,,1
9.827467,0.7516,state,sysmon,"scale1, arrow",6
9.827529,0.7516,state,sysmon,"scale2, arrow",4
9.827571,0.7516,state,sysmon,"scale3, arrow",4
9.827617,0.7516,state,sysmon,"scale4, arrow",6
10.042419,0.96834,seed_value,sysmon,,
10.042546,0.96834,seed_output,sysmon,,1
10.042598,0.96834,seed_value,sysmon,,
10.042631,0.96834,seed_output,sysmon,,1
10.04269,0.96834,seed_value,sysmon,,
10.042727,0.96834,seed_output,sysmon,,-1
10.042774,0.96834,seed_value,sysmon,,
10.042801,0.96834,seed_output,sysmon,,1
10.042932,0.96834,state,sysmon,"scale1, arrow",7
10.042976,0.96834,state,sysmon,"scale2, arrow",5
10.043013,0.96834,state,sysmon,"scale3, arrow",3
10.04305,0.96834,state,sysmon,"scale4, arrow",7
10.259277,1.184402,seed_value,sysmon,,
10.259336,1.184402,seed_output,sysmon,,1
10.259428,1.184402,seed_value,sysmon,,
10.259475,1.184402,seed_output,sysmon,,1
10.259559,1.184402,seed_value,sysmon,,
10.259604,1.184402,seed_output,sysmon,,-1
10.259656,1.184402,seed_value,sysmon,,
10.259678,1.184402,seed_output,sysmon,,-1
10.259756,1.184402,state,sysmon,"scale1, arrow",6
10.259795,1.184402,state,sysmon,"scale2, arrow",6
10.259828,1.184402,state,sysmon,"scale3, arrow",4
10.25986,1.184402,state,sysmon,"scale4, arrow",6
10.459433,1.38493,seed_value,sysmon,,
10.459464,1.38493,seed_output,sysmon,,1
10.45951,1.38493,seed_value,sysmon,,
10.459534,1.38493,seed_output,sysmon,,1
10.459575,1.38493,seed_value,sysmon,,
10.459598,1.38493,seed_output,sysmon,,-1
10.459638,1.38493,seed_value,sysmon,,
10.459659,1.38493,seed_output,sysmon,,1
10.459732,1.38493,state,sysmon,"scale1, arrow",7
10.459787,1.38493,state,sysmon,"scale2, arrow",7
10.459847,1.38493,state,sysmon,"scale3, arrow",3
10.459881,1.38493,state,sysmon,"scale4, arrow",7
10.659766,1.585086,seed_value,sysmon,,
10.659796,1.585086,seed_output,sysmon,,1
10.659843,1.585086,seed_value,sysmon,,
10.659867,1.585086,seed_output,sysmon,,-1
10.659911,1.585086,seed_value,sysmon,,
10.659934,1.585086,seed_output,sysmon,,1
10.659976,1.585086,seed_value,sysmon,,
10.659999,1.585086,seed_output,sysmon,,-1
10.660146,1.585086,state,sysmon,"scale1, arrow",6
10.660189,1.585086,state,sysmon,"scale2, arrow",6
10.660323,1.585086,state,sysmon,"scale3, arrow",4
10.660363,1.585086,state,sysmon,"scale4, arrow",6
10.87587,1.801225,seed_value,sysmon,,
10.876087,1.801225,seed_output,sysmon,,1
10.876173,1.801225,seed_value,sysmon,,
10.876206,1.801225,seed_output,sysmon,,-1
10.876252,1.801225,seed_value,sysmon,,
10.876277,1.801225,seed_output,sysmon,,-1
10.876319,1.801225,seed_value,sysmon,,
10.876341,1.801225,seed_output,sysmon,,-1
10.876452,1.801225,state,sysmon,"scale1, arrow",7
10.876512,1.801225,state,sysmon,"scale2, arrow",5
10.876567,1.801225,state,sysmon,"scale3, arrow",3
10.876617,1.801225,state,sysmon,"scale4, arrow",5
11.075959,2.001889,seed_value,sysmon,,
11.076085,2.001889,seed_output,sysmon,,-1
11.076149,2.001889,seed_value,sysmon,,
11.076183,2.001889,seed_output,sysmon,,-1
11.076238,2.001889,seed_value,sysmon,,
11.076276,2.001889,seed_output,sysmon,,-1
11.076331,2.001889,seed_value,sysmon,,
11.076361,2.001889,seed_output,sysmon,,1
11.076472,2.001889,state,sysmon,"scale1, arrow",6
11.076526,2.001889,state,sysmon,"scale2, arrow",4
11.076574,2.001889,state,sysmon,"scale3, arrow",4
11.07662,2.001889,state,sysmon,"scale4, arrow",6
11.292034,2.217358,seed_value,sysmon,,
11.292074,2.217358,seed_output,sysmon,,1
11.292124,2.217358,seed_value,sysmon,,
11.292148,2.217358,seed_output,sysmon,,-1
11.292191,2.217358,seed_value,sysmon,,
11.292214,2.217358,seed_output,sysmon,,1
11.292254,2.217358,seed_value,sysmon,,
11.292276,2.217358,seed_output,sysmon,,1
11.292365,2.217358,state,sysmon,"scale1, arrow",7
11.292424,2.217358,state,sysmon,"scale2, arrow",3
11.292464,2.217358,state,sysmon,"scale3, arrow",5
11.292497,2.217358,state,sysmon,"scale4, arrow",7
11.507983,2.433916,seed_value,sysmon,,
11.508068,2.433916,seed_output,sysmon,,1
11.508125,2.433916,seed_value,sysmon,,
11.508151,2.433916,seed_output,sysmon,,-1
11.508196,2.433916,seed_value,sysmon,,
11.50822,2.433916,seed_output,sysmon,,-1
11.508272,2.433916,seed_value,sysmon,,
11.508307,2.433916,seed_output,sysmon,,1
11.508417,2.433916,state,sysmon,"scale1, arrow",6
11.508471,2.433916,state,sysmon,"scale2, arrow",4
11.508521,2.433916,state,sysmon,"scale3, arrow",4
11.508577,2.433916,state,sysmon,"scale4, arrow",6
11.725126,2.650508,seed_value,sysmon,,
11.725174,2.650508,seed_output,sysmon,,-1
11.725227,2.650508,seed_value,sysmon,,
11.725259,2.650508,seed_output,sysmon,,-1
11.725314,2.650508,seed_value,sysmon,,
11.725345,2.650508,seed_output,sysmon,,1
11.725402,2.650508,seed_value,sysmon,,
11.725439,2.650508,seed_output,sysmon,,-1
11.725543,2.650508,state,sysmon,"scale1, arrow",5
11.725597,2.650508,state,sysmon,"scale2, arrow",3
11.725631,2.650508,state,sysmon,"scale3, arrow",5
11.725663,2.650508,state,sysmon,"scale4, arrow",5
11.941579,2.867426,seed_value,sysmon,,
11.941721,2.867426,seed_output,sysmon,,1
11.941805,2.867426,seed_value,sysmon,,
11.941844,2.867426,seed_output,sysmon,,-1
11.941908,2.867426,seed_value,sysmon,,
11.941945,2.867426,seed_output,sysmon,,1
11.942008,2.867426,seed_value,sysmon,,
11.942046,2.867426,seed_output,sysmon,,1
11.942134,2.867426,state,sysmon,"scale1, arrow",6
11.942187,2.867426,state,sysmon,"scale2, arrow",4
11.942251,2.867426,state,sysmon,"scale3, arrow",6
11.942288,2.867426,state,sysmon,"scale4, arrow",6
12.141665,3.067575,seed_value,sysmon,,
12.141803,3.067575,seed_output,sysmon,,-1
12.141868,3.067575,seed_value,sysmon,,
12.141898,3.067575,seed_output,sysmon,,-1
12.141952,3.067575,seed_value,sysmon,,
12.141981,3.067575,seed_output,sysmon,,1
12.142034,3.067575,seed_value,sysmon,,
12.14208,3.067575,seed_output,sysmon,,1
12.142217,3.067575,state,sysmon,"scale1, arrow",5
12.142271,3.067575,state,sysmon,"scale2, arrow",3
12.142313,3.067575,state,sysmon,"scale3, arrow",7
12.142353,3.067575,state,sysmon,"scale4, arrow",7
12.358246,3.283759,seed_value,sysmon,,
12.3583,3.283759,seed_output,sysmon,,-1
12.358369,3.283759,seed_value,sysmon,,
12.358402,3.283759,seed_output,sysmon,,1
12.358466,3.283759,seed_value,sysmon,,
12.35851,3.283759,seed_output,sysmon,,1
12.35856,3.283759,seed_value,sysmon,,
12.358583,3.283759,seed_output,sysmon,,-1
12.358659,3.283759,state,sysmon,"scale1, arrow",4
12.358696,3.283759,state,sysmon,"scale2, arrow",4
12.358729,3.283759,state,sysmon,"scale3, arrow",6
12.35876,3.283759,state,sysmon,"scale4, arrow",6
12.559158,3.484575,seed_value,sysmon,,
12.559187,3.484575,seed_output,sysmon,,-1
12.559235,3.484575,seed_value,sysmon,,
12.559259,3.484575,seed_output,sysmon,,-1
12.559302,3.484575,seed_value,sysmon,,
12.559325,3.484575,seed_output,sysmon,,1
12.559367,3.484575,seed_value,sysmon,,
12.55939,3.484575,seed_output,sysmon,,-1
12.559461,3.484575,state,sysmon,"scale1, arrow",3
12.559497,3.484575,state,sysmon,"scale2, arrow",3
12.55953,3.484575,state,sysmon,"scale3, arrow",7
12.559561,3.484575,state,sysmon,"scale4, arrow",5
12.759368,3.684738,seed_value,sysmon,,
12.759399,3.684738,seed_output,sysmon,,-1
12.759453,3.684738,seed_value,sysmon,,
12.759489,3.684738,seed_output,sysmon,,-1
12.759549,3.684738,seed_value,sysmon,,
12.759586,3.684738,seed_output,sysmon,,1
12.759634,3.684738,seed_value,sysmon,,
12.759657,3.684738,seed_output,sysmon,,1
12.759736,3.684738,state,sysmon,"scale1, arrow",4
12.759775,3.684738,state,sysmon,"scale2, arrow",4
12.759808,3.684738,state,sysmon,"scale3, arrow",6
12.75984,3.684738,state,sysmon,"scale4, arrow",6
12.974986,3.900873,seed_value,sysmon,,
12.975136,3.900873,seed_output,sysmon,,-1
12.975215,3.900873,seed_value,sysmon,,
12.975387,3.900873,seed_output,sysmon,,-1
12.975456,3.900873,seed_value,sysmon,,
12.975487,3.900873,seed_output,sysmon,,1
12.975548,3.900873,seed_value,sysmon,,
12.975742,3.900873,seed_output,sysmon,,-1
12.975919,3.900873,state,sysmon,"scale1, arrow",3
12.975987,3.900873,state,sysmon,"scale2, arrow",3
12.97604,3.900873,state,sysmon,"scale3, arrow",7
12.97609,3.900873,state,sysmon,"scale4, arrow",5
13.192822,4.117959,seed_value,sysmon,,
13.192859,4.117959,seed_output,sysmon,,1
13.192908,4.117959,seed_value,sysmon,,
13.192932,4.117959,seed_output,sysmon,,-1
13.192975,4.117959,seed_value,sysmon,,
13.192998,4.117959,seed_output,sysmon,,-1
13.19304,4.117959,seed_value,sysmon,,
13.193063,4.117959,seed_output,sysmon,,-1
13.193163,4.117959,state,sysmon,"scale1, arrow",4
13.193202,4.117959,state,sysmon,"scale2, arrow",4
13.193235,4.117959,state,sysmon,"scale3, arrow",6
13.193267,4.117959,state,sysmon,"scale4, arrow",4
13.407797,4.333766,seed_value,sysmon,,
13.407929,4.333766,seed_output,sysmon,,1
13.407986,4.333766,seed_value,sysmon,,
13.408012,4.333766,seed_output,sysmon,,-1
13.408056,4.333766,seed_value,sysmon,,
13.408079,4.333766,seed_output,sysmon,,1
13.408121,4.333766,seed_value,sysmon,,
13.408143,4.333766,seed_output,sysmon,,1
13.408255,4.333766,state,sysmon,"scale1, arrow",5
13.408298,4.333766,state,sysmon,"scale2, arrow",3
13.408333,4.333766,state,sysmon,"scale3, arrow",7
13.408367,4.333766,state,sysmon,"scale4, arrow",5
13.624557,4.550025,seed_value,sysmon,,
13.62459,4.550025,seed_output,sysmon,,-1
13.624637,4.550025,seed_value,sysmon,,
13.624661,4.550025,seed_output,sysmon,,-1
13.624704,4.550025,seed_value,sysmon,,
13.624727,4.550025,seed_output,sysmon,,1
13.624769,4.550025,seed_value,sysmon,,
13.624792,4.550025,seed_output,sysmon,,1
13.624882,4.550025,state,sysmon,"scale1, arrow",4
13.62492,4.550025,state,sysmon,"scale2, arrow",4
13.624952,4.550025,state,sysmon,"scale3, arrow",6
13.624983,4.550025,state,sysmon,"scale4, arrow",6
13.840646,4.766591,seed_value,sysmon,,
13.840794,4.766591,seed_output,sysmon,,-1
13.840869,4.766591,seed_value,sysmon,,
13.840903,4.766591,seed_output,sysmon,,1
13.840962,4.766591,seed_value,sysmon,,
13.840997,4.766591,seed_output,sysmon,,-1
13.841069,4.766591,seed_value,sysmon,,
13.841109,4.766591,seed_output,sysmon,,-1
13.841247,4.766591,state,sysmon,"scale1, arrow",3
13.84129,4.766591,state,sysmon,"scale2, arrow",5
13.841325,4.766591,state,sysmon,"scale3, arrow",5
13.841358,4.766591,state,sysmon,"scale4, arrow",5
14.057812,4.983139,seed_value,sysmon,,
14.057847,4.983139,seed_output,sysmon,,1
14.057895,4.983139,seed_value,sysmon,,
14.057918,4.983139,seed_output,sysmon,,1
14.057962,4.983139,seed_value,sysmon,,
14.057984,4.983139,seed_output,sysmon,,-1
14.058026,4.983139,seed_value,sysmon,,
14.058048,4.983139,seed_output,sysmon,,-1
14.058148,4.983139,state,sysmon,"scale1, arrow",4
14.058204,4.983139,state,sysmon,"scale2, arrow",6
14.058238,4.983139,state,sysmon,"scale3, arrow",4
14.058269,4.983139,state,sysmon,"scale4, arrow",4
14.258203,5.183296,seed_value,sysmon,,
14.25825,5.183296,seed_output,sysmon,,-1
14.2583,5.183296,seed_value,sysmon,,
14.258323,5.183296,seed_output,sysmon,,-1
14.258366,5.183296,seed_value,sysmon,,
14.258389,5.183296,seed_output,sysmon,,-1
14.258431,5.183296,seed_value,sysmon,,
14.258453,5.183296,seed_output,sysmon,,-1
14.258549,5.183296,state,sysmon,"scale1, arrow",3
14.258588,5.183296,state,sysmon,"scale2, arrow",5
14.258622,5.183296,state,sysmon,"scale3, arrow",3
14.258666,5.183296,state,sysmon,"scale4, arrow",3
14.458288,5.383352,seed_value,sysmon,,
14.458334,5.383352,seed_output,sysmon,,1
14.458399,5.383352,seed_value,sysmon,,
14.458432,5.383352,seed_output,sysmon,,-1
14.458476,5.383352,seed_value,sysmon,,
14.458511,5.383352,seed_output,sysmon,,-1
14.458616,5.383352,seed_value,sysmon,,
14.458678,5.383352,seed_output,sysmon,,-1
14.458815,5.383352,state,sysmon,"scale1, arrow",4
14.458878,5.383352,state,sysmon,"scale2, arrow",4
14.458929,5.383352,state,sysmon,"scale3, arrow",4
14.458984,5.383352,state,sysmon,"scale4, arrow",4
14.65832,5.583474,seed_value,sysmon,,
14.658378,5.583474,seed_output,sysmon,,-1
14.65845,5.583474,seed_value,sysmon,,
14.65851,5.583474,seed_output,sysmon,,1
14.658583,5.583474,seed_value,sysmon,,
14.658623,5.583474,seed_output,sysmon,,1
14.658691,5.583474,seed_value,sysmon,,
14.658748,5.583474,seed_output,sysmon,,1
14.658914,5.583474,state,sysmon,"scale1, arrow",3
14.658979,5.583474,state,sysmon,"scale2, arrow",5
14.659032,5.583474,state,sysmon,"scale3, arrow",5
14.659109,5.583474,state,sysmon,"scale4, arrow",5
14.873692,5.799714,seed_value,sysmon,,
14.873808,5.799714,seed_output,sysmon,,1
14.873859,5.799714,seed_value,sysmon,,
14.873884,5.799714,seed_output,sysmon,,1
14.873926,5.799714,seed_value,sysmon,,
14.873949,5.799714,seed_output,sysmon,,1
14.873991,5.799714,seed_value,sysmon,,
14.874014,5.799714,seed_output,sysmon,,1
14.874132,5.799714,state,sysmon,"scale1, arrow",4
14.874174,5.799714,state,sysmon,"scale2, arrow",6
14.87421,5.799714,state,sysmon,"scale3, arrow",6
14.874245,5.799714,state,sysmon,"scale4, arrow",6
15.090601,6.016185,seed_value,sysmon,,
15.090632,6.016185,seed_output,sysmon,,-1
15.09068,6.016185,seed_value,sysmon,,
15.090704,6.016185,seed_output,sysmon,,-1
15.090745,6.016185,seed_value,sysmon,,
15.090767,6.016185,seed_output,sysmon,,-1
15.090808,6.016185,seed_value,sysmon,,
15.09083,6.016185,seed_output,sysmon,,-1
15.090919,6.016185,state,sysmon,"scale1, arrow",3
15.090959,6.016185,state,sysmon,"scale2, arrow",5
15.090994,6.016185,state,sysmon,"scale3, arrow",5
15.091028,6.016185,state,sysmon,"scale4, arrow",5
15.307052,6.232901,seed_value,sysmon,,
15.307188,6.232901,seed_output,sysmon,,-1
15.307263,6.232901,seed_value,sysmon,,
15.307299,6.232901,seed_output,sysmon,,1
15.307362,6.232901,seed_value,sysmon,,
15.307397,6.232901,seed_output,sysmon,,-1
15.307475,6.232901,seed_value,sysmon,,
15.307505,6.232901,seed_output,sysmon,,1
15.307634,6.232901,state,sysmon,"scale1, arrow",4
15.30769,6.232901,state,sysmon,"scale2, arrow",6
15.307735,6.232901,state,sysmon,"scale3, arrow",4
15.307767,6.232901,state,sysmon,"scale4, arrow",6
15.507413,6.433274,seed_value,sysmon,,
15.507557,6.433274,seed_output,sysmon,,1
15.50762,6.433274,seed_value,sysmon,,
15.507651,6.433274,seed_output,sysmon,,-1
15.507703,6.433274,seed_value,sysmon,,
15.507732,6.433274,seed_output,sysmon,,-1
15.507784,6.433274,seed_value,sysmon,,
15.507813,6.433274,seed_output,sysmon,,1
15.507962,6.433274,state,sysmon,"scale1, arrow",5
15.508016,6.433274,state,sysmon,"scale2, arrow",5
15.50806,6.433274,state,sysmon,"scale3, arrow",3
15.508101,6.433274,state,sysmon,"scale4, arrow",7
15.723774,6.649282,seed_value,sysmon,,
15.723804,6.649282,seed_output,sysmon,,-1
15.723851,6.649282,seed_value,sysmon,,
15.723875,6.649282,seed_output,sysmon,,1
15.723917,6.649282,seed_value,sysmon,,
15.72394,6.649282,seed_output,sysmon,,1
15.723981,6.649282,seed_value,sysmon,,
15.724004,6.649282,seed_output,sysmon,,1
15.724097,6.649282,state,sysmon,"scale1, arrow",4
15.724137,6.649282,state,sysmon,"scale2, arrow",6
15.724173,6.649282,state,sysmon,"scale3, arrow",4
15.724205,6.649282,state,sysmon,"scale4, arrow",6
15.924533,6.849721,seed_value,sysmon,,
15.924586,6.849721,seed_output,sysmon,,1
15.924655,6.849721,seed_value,sysmon,,
15.924695,6.849721,seed_output,sysmon,,-1
15.92476,6.849721,seed_value,sysmon,,
15.924798,6.849721,seed_output,sysmon,,1
15.924862,6.849721,seed_value,sysmon,,
15.924888,6.849721,seed_output,sysmon,,1
15.924991,6.849721,state,sysmon,"scale1, arrow",5
15.92503,6.849721,state,sysmon,"scale2, arrow",5
15.925063,6.849721,state,sysmon,"scale3, arrow",5
15.925109,6.849721,state,sysmon,"scale4, arrow",7
16.139954,7.065873,seed_value,sysmon,,
16.1401,7.065873,seed_output,sysmon,,-1
16.14017,7.065873,seed_value,sysmon,,
16.140205,7.065873,seed_output,sysmon,,1
16.140263,7.065873,seed_value,sysmon,,
16.140296,7.065873,seed_output,sysmon,,-1
16.140359,7.065873,seed_value,sysmon,,
16.140411,7.065873,seed_output,sysmon,,-1
16.140575,7.065873,state,sysmon,"scale1, arrow",4
16.140621,7.065873,state,sysmon,"scale2, arrow",6
16.140657,7.065873,state,sysmon,"scale3, arrow",4
16.140693,7.065873,state,sysmon,"scale4, arrow",6
16.35692,7.282437,seed_value,sysmon,,
16.356949,7.282437,seed_output,sysmon,,-1
16.356998,7.282437,seed_value,sysmon,,
16.357022,7.282437,seed_output,sysmon,,1
16.357066,7.282437,seed_value,sysmon,,
16.357089,7.282437,seed_output,sysmon,,-1
16.357131,7.282437,seed_value,sysmon,,
16.357154,7.282437,seed_output,sysmon,,-1
16.357267,7.282437,state,sysmon,"scale1, arrow",3
16.357328,7.282437,state,sysmon,"scale2, arrow",7
16.357377,7.282437,state,sysmon,"scale3, arrow",3
16.357431,7.282437,state,sysmon,"scale4, arrow",5
16.55716,7.482571,seed_value,sysmon,,
16.557197,7.482571,seed_output,sysmon,,-1
16.557254,7.482571,seed_value,sysmon,,
16.557284,7.482571,seed_output,sysmon,,-1
