38967.745628,0.318578,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
38967.746319,0.318578,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
38967.750356,0.318578,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
38967.763126,0.318578,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
38967.767333,0.318578,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
38967.769305,0.318578,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
38967.770655,0.318578,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
38967.771878,0.318578,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
38967.773196,0.318578,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
38967.773241,0.318578,parameter,scheduling,title,Scheduling
38967.77326,0.318578,parameter,scheduling,taskplacement,topright
38967.773276,0.318578,parameter,scheduling,taskupdatetime,1000
38967.773301,0.318578,parameter,scheduling,taskfeedback-overdue-active,0
38967.773317,0.318578,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
38967.773335,0.318578,parameter,scheduling,taskfeedback-overdue-delayms,2000
38967.77335,0.318578,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
38967.773365,0.318578,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
38967.77338,0.318578,parameter,scheduling,taskfeedback-overdue-_is_visible,0
38967.773395,0.318578,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7fd6f0d31310>
38967.773414,0.318578,parameter,scheduling,minduration,8
38967.773428,0.318578,parameter,scheduling,displaychronometer,1
38967.773442,0.318578,parameter,scheduling,reversechronometer,0
38967.773457,0.318578,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
38967.773589,0.318578,state,scheduling,"foreground, visibility",1
38967.773705,0.318578,state,scheduling,"overdue, visibility",1
38967.778793,0.318578,event,scheduling,self,start
38967.78501,0.36086,state,scheduling,"foreground, visibility",0
38967.785128,0.36086,state,scheduling,"overdue, visibility",0
38967.785431,0.36086,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
38967.786053,0.36086,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
38967.786316,0.36086,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
38968.432206,1.006388,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
38968.432677,1.006388,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
38969.434251,2.006537,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
38970.432306,3.006595,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
38971.432129,4.006221,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
38972.432766,5.006935,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
38973.431896,6.006161,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
38974.431388,7.005577,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
38975.430726,8.005579,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
38976.43083,9.005371,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
38977.431524,10.005847,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:10
38978.431077,11.005461,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:11
38979.431125,12.005451,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:12
38980.430842,13.005116,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:13
38981.430965,14.005198,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:14
38982.430376,15.004807,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:15
38983.430209,16.004607,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:16
38984.429761,17.004752,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:17
38985.43306,18.004871,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:18
38986.431093,19.005477,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:19
38987.432712,20.004302,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:20
38988.429863,21.004164,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:21
38989.429843,22.004233,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:22
38990.430716,23.00503,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:23
38991.433023,24.004215,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:24
38992.4297,25.004151,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:25
38993.431797,26.003956,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:26
38994.429455,27.003856,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:27
38995.429495,28.003706,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:28
38996.429404,29.003673,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:29
38997.429729,30.004081,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:30
38998.429862,31.003985,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:31
38999.428978,32.003332,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:32
39000.430545,33.003341,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:33
39001.428825,34.003008,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:34
39002.428407,35.002863,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:35
39003.428628,36.002982,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:36
39004.429009,37.003437,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:37
39005.427998,38.002484,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:38
39006.428479,39.00275,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:39
39007.42796,40.002354,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:40
39008.428421,41.002286,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:41
39009.427101,42.001389,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:42
39010.428377,43.002545,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:43
39011.428074,44.001993,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:44
39012.42829,45.002435,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:45
39013.428352,46.002455,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:46
39014.428167,47.002246,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:47
39015.427619,48.001815,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:48
39016.427534,49.001512,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:49
39017.426372,50.000852,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:50
39018.427357,51.001687,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:51
39019.426877,52.001337,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:52
39020.4267,53.001064,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:53
39021.426724,54.001113,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:54
39022.426448,55.000867,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:55
39023.426396,56.000775,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:56
39024.42662,57.000765,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:57
39025.426336,58.000891,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:58
39026.426374,59.000606,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:59
39027.425933,60.000282,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:00
39028.425872,61.000141,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:01
39029.42772,62.000367,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:02
39030.42598,63.000376,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:03
39031.425765,64.000032,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:04
39032.425823,65.000191,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:05
39033.42602,66.000315,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:06
39034.444172,67.016868,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:07
39035.425954,68.000284,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:08
39036.425797,69.000199,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:09
39037.44427,70.016851,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:10
39038.441669,71.016112,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:11
39039.444564,72.01717,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:12
39040.428197,73.001675,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:13
39041.442015,74.016374,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:14
39042.443129,75.0159,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:15
39043.441045,76.015499,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:16
39044.44137,77.015658,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:17
39045.441272,78.01543,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:18
39046.44256,79.015049,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:19
39047.441657,80.016158,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:20
39048.440707,81.015022,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:21
39049.440679,82.014989,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:22
39050.440598,83.014995,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:23
39051.440737,84.015062,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:24
39052.440313,85.014088,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:25
39053.440759,86.014817,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:26
39054.440342,87.014579,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:27
39055.442798,88.014882,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:28
39056.443517,89.014472,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:29
39057.439784,90.014112,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:30
39058.439603,91.014095,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:31
39059.439969,92.014333,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:32
39060.439598,93.013984,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:33
39061.440428,94.014766,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:34
39062.439836,95.014042,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:35
39063.439558,96.013793,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:36
39064.439316,97.013731,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:37
39065.43916,98.013678,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:38
39066.438824,99.013291,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:39
39067.438615,100.01281,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:40
39068.438734,101.013014,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:41
