logtime,scenario_time,type,module,address,value
220137.51016,40.068002,performance,sysmon,event_occured,0
220137.510206,40.068002,performance,sysmon,response_time,0
220137.510304,40.068002,seed_value,sysmon,,
220137.510341,40.068002,seed_output,sysmon,,1
220137.510405,40.068002,seed_value,sysmon,,
220137.510437,40.068002,seed_output,sysmon,,1
220137.510497,40.068002,seed_value,sysmon,,
220137.510528,40.068002,seed_output,sysmon,,-1
220137.510587,40.068002,seed_value,sysmon,,
220137.51062,40.068002,seed_output,sysmon,,-1
220137.510713,40.068002,state,sysmon,"scale1, arrow",7
220137.510771,40.068002,state,sysmon,"scale2, arrow",7
220137.510817,40.068002,state,sysmon,"scale3, arrow",3
220137.510858,40.068002,state,sysmon,"scale4, arrow",3
220137.510949,40.068002,input,track,joystick_x,1.25
220137.511007,40.068002,input,track,joystick_y,-0.5
220137.511058,40.068002,performance,track,joystick_x,1.25
220137.511093,40.068002,performance,track,joystick_y,-0.5
220137.511149,40.068002,performance,track,cursor_in_target,1
220137.511188,40.068002,performance,track,center_deviation,4.931695
220137.511357,40.068002,state,track,"reticle, cursor_relative_x",5.07476
220137.511406,40.068002,state,track,"reticle, cursor_relative_y",-3.897551
220137.51145,40.068002,state,track,"reticle, cursor_proportional_x",0.013052
220137.511505,40.068002,state,track,"reticle, cursor_proportional_y",-0.010025
220137.62548,40.18469,performance,resman,a_response_time,0
220137.62564,40.18469,performance,resman,a_in_tolerance,1
220137.625684,40.18469,performance,resman,a_deviation,-26
220137.625724,40.18469,performance,resman,b_response_time,0
220137.625759,40.18469,performance,resman,b_in_tolerance,1
220137.625793,40.18469,performance,resman,b_deviation,-27
220137.626064,40.18469,state,resman,"tank_a, fluid_level",2474
220137.626669,40.18469,state,resman,"tank_a, fluid_label",2474
220137.626805,40.18469,performance,sysmon,event_occured,0
220137.626852,40.18469,performance,sysmon,response_time,0
220137.626949,40.18469,seed_value,sysmon,,
220137.626991,40.18469,seed_output,sysmon,,1
220137.627058,40.18469,seed_value,sysmon,,
220137.627092,40.18469,seed_output,sysmon,,-1
220137.627154,40.18469,seed_value,sysmon,,
220137.627186,40.18469,seed_output,sysmon,,1
220137.627245,40.18469,seed_value,sysmon,,
220137.627277,40.18469,seed_output,sysmon,,1
220137.627366,40.18469,state,sysmon,"scale1, arrow",6
220137.62742,40.18469,state,sysmon,"scale2, arrow",6
220137.627464,40.18469,state,sysmon,"scale3, arrow",4
220137.627507,40.18469,state,sysmon,"scale4, arrow",4
220137.627596,40.18469,input,track,joystick_x,1.25
220137.627655,40.18469,input,track,joystick_y,-0.5
220137.627778,40.18469,performance,track,joystick_x,1.25
220137.627817,40.18469,performance,track,joystick_y,-0.5
220137.627875,40.18469,performance,track,cursor_in_target,1
220137.627918,40.18469,performance,track,center_deviation,6.398757
220137.628108,40.18469,state,track,"reticle, cursor_relative_x",6.123574
220137.628158,40.18469,state,track,"reticle, cursor_relative_y",-4.945938
220137.628203,40.18469,state,track,"reticle, cursor_proportional_x",0.01575
220137.628258,40.18469,state,track,"reticle, cursor_proportional_y",-0.012721
220137.741901,40.301105,performance,resman,a_response_time,0
220137.742072,40.301105,performance,resman,a_in_tolerance,1
220137.742117,40.301105,performance,resman,a_deviation,-27
220137.74216,40.301105,performance,resman,b_response_time,0
220137.742202,40.301105,performance,resman,b_in_tolerance,1
220137.742236,40.301105,performance,resman,b_deviation,-27
220137.742511,40.301105,state,resman,"tank_a, fluid_level",2473
220137.74313,40.301105,state,resman,"tank_a, fluid_label",2473
220137.743267,40.301105,performance,sysmon,event_occured,0
220137.743324,40.301105,performance,sysmon,response_time,0
220137.743457,40.301105,seed_value,sysmon,,
220137.743515,40.301105,seed_output,sysmon,,1
220137.743603,40.301105,seed_value,sysmon,,
220137.743652,40.301105,seed_output,sysmon,,1
220137.743718,40.301105,seed_value,sysmon,,
220137.743751,40.301105,seed_output,sysmon,,-1
220137.743811,40.301105,seed_value,sysmon,,
220137.743843,40.301105,seed_output,sysmon,,-1
220137.743939,40.301105,state,sysmon,"scale1, arrow",7
220137.743995,40.301105,state,sysmon,"scale2, arrow",7
220137.744062,40.301105,state,sysmon,"scale3, arrow",3
220137.744105,40.301105,state,sysmon,"scale4, arrow",3
220137.744198,40.301105,input,track,joystick_x,1.25
220137.744256,40.301105,input,track,joystick_y,-0.5
220137.744304,40.301105,performance,track,joystick_x,1.25
220137.744338,40.301105,performance,track,joystick_y,-0.5
220137.744394,40.301105,performance,track,cursor_in_target,1
220137.744433,40.301105,performance,track,center_deviation,7.871497
220137.744609,40.301105,state,track,"reticle, cursor_relative_x",7.168636
220137.744656,40.301105,state,track,"reticle, cursor_relative_y",-5.998845
220137.744703,40.301105,state,track,"reticle, cursor_proportional_x",0.018438
220137.744759,40.301105,state,track,"reticle, cursor_proportional_y",-0.015429
220137.841969,40.401182,performance,resman,a_response_time,0
220137.842143,40.401182,performance,resman,a_in_tolerance,1
220137.842185,40.401182,performance,resman,a_deviation,-28
220137.842226,40.401182,performance,resman,b_response_time,0
220137.842261,40.401182,performance,resman,b_in_tolerance,1
220137.842294,40.401182,performance,resman,b_deviation,-27
220137.842561,40.401182,state,resman,"tank_a, fluid_level",2472
220137.843179,40.401182,state,resman,"tank_a, fluid_label",2472
220137.843318,40.401182,performance,sysmon,event_occured,0
220137.843363,40.401182,performance,sysmon,response_time,0
220137.843461,40.401182,seed_value,sysmon,,
220137.8435,40.401182,seed_output,sysmon,,-1
220137.843567,40.401182,seed_value,sysmon,,
220137.843602,40.401182,seed_output,sysmon,,-1
220137.843665,40.401182,seed_value,sysmon,,
220137.843696,40.401182,seed_output,sysmon,,-1
220137.843755,40.401182,seed_value,sysmon,,
220137.843786,40.401182,seed_output,sysmon,,1
220137.843876,40.401182,state,sysmon,"scale1, arrow",6
220137.84393,40.401182,state,sysmon,"scale2, arrow",6
220137.843976,40.401182,state,sysmon,"scale3, arrow",4
220137.844033,40.401182,state,sysmon,"scale4, arrow",4
220137.844126,40.401182,input,track,joystick_x,1.25
220137.844181,40.401182,input,track,joystick_y,-0.5
220137.844231,40.401182,performance,track,joystick_x,1.25
220137.844265,40.401182,performance,track,joystick_y,-0.5
220137.84432,40.401182,performance,track,cursor_in_target,1
220137.844359,40.401182,performance,track,center_deviation,9.347485
220137.844526,40.401182,state,track,"reticle, cursor_relative_x",8.209949
220137.844575,40.401182,state,track,"reticle, cursor_relative_y",-7.056251
220137.844622,40.401182,state,track,"reticle, cursor_proportional_x",0.021116
220137.844677,40.401182,state,track,"reticle, cursor_proportional_y",-0.018149
220137.958583,40.517801,performance,resman,a_response_time,0
220137.958738,40.517801,performance,resman,a_in_tolerance,1
220137.958783,40.517801,performance,resman,a_deviation,-29
220137.958827,40.517801,performance,resman,b_response_time,0
220137.958866,40.517801,performance,resman,b_in_tolerance,1
220137.9589,40.517801,performance,resman,b_deviation,-27
220137.959148,40.517801,state,resman,"tank_a, fluid_level",2471
220137.959761,40.517801,state,resman,"tank_a, fluid_label",2471
220137.9599,40.517801,performance,sysmon,event_occured,0
220137.959948,40.517801,performance,sysmon,response_time,0
220137.960082,40.517801,seed_value,sysmon,,
220137.960119,40.517801,seed_output,sysmon,,1
220137.960185,40.517801,seed_value,sysmon,,
220137.960219,40.517801,seed_output,sysmon,,-1
220137.96028,40.517801,seed_value,sysmon,,
220137.960312,40.517801,seed_output,sysmon,,-1
220137.96037,40.517801,seed_value,sysmon,,
220137.960401,40.517801,seed_output,sysmon,,-1
220137.960489,40.517801,state,sysmon,"scale1, arrow",7
220137.960546,40.517801,state,sysmon,"scale2, arrow",5
220137.960593,40.517801,state,sysmon,"scale3, arrow",3
220137.960634,40.517801,state,sysmon,"scale4, arrow",3
220137.960726,40.517801,input,track,joystick_x,1.25
220137.960783,40.517801,input,track,joystick_y,-0.5
220137.960831,40.517801,performance,track,joystick_x,1.25
220137.960938,40.517801,performance,track,joystick_y,-0.5
220137.960995,40.517801,performance,track,cursor_in_target,1
220137.961035,40.517801,performance,track,center_deviation,10.825615
220137.961205,40.517801,state,track,"reticle, cursor_relative_x",9.24752
220137.961256,40.517801,state,track,"reticle, cursor_relative_y",-8.118138
220137.961302,40.517801,state,track,"reticle, cursor_proportional_x",0.023785
220137.961356,40.517801,state,track,"reticle, cursor_proportional_y",-0.02088
220138.075323,40.634537,performance,resman,a_response_time,0
220138.075483,40.634537,performance,resman,a_in_tolerance,1
220138.075529,40.634537,performance,resman,a_deviation,-30
220138.075572,40.634537,performance,resman,b_response_time,0
220138.075609,40.634537,performance,resman,b_in_tolerance,1
220138.075647,40.634537,performance,resman,b_deviation,-27
220138.075906,40.634537,state,resman,"tank_a, fluid_level",2470
220138.076533,40.634537,state,resman,"tank_a, fluid_label",2470
220138.076677,40.634537,performance,sysmon,event_occured,0
220138.076724,40.634537,performance,sysmon,response_time,0
220138.076823,40.634537,seed_value,sysmon,,
220138.076859,40.634537,seed_output,sysmon,,1
220138.076926,40.634537,seed_value,sysmon,,
220138.07696,40.634537,seed_output,sysmon,,1
220138.077022,40.634537,seed_value,sysmon,,
220138.077053,40.634537,seed_output,sysmon,,1
220138.077113,40.634537,seed_value,sysmon,,
220138.077215,40.634537,seed_output,sysmon,,-1
220138.077311,40.634537,state,sysmon,"scale1, arrow",6
220138.077367,40.634537,state,sysmon,"scale2, arrow",6
220138.077413,40.634537,state,sysmon,"scale3, arrow",4
220138.077456,40.634537,state,sysmon,"scale4, arrow",4
220138.077547,40.634537,input,track,joystick_x,1.25
220138.077605,40.634537,input,track,joystick_y,-0.5
220138.077654,40.634537,performance,track,joystick_x,1.25
220138.07769,40.634537,performance,track,joystick_y,-0.5
220138.077746,40.634537,performance,track,cursor_in_target,1
220138.077787,40.634537,performance,track,center_deviation,12.305315
220138.077962,40.634537,state,track,"reticle, cursor_relative_x",10.281353
220138.078011,40.634537,state,track,"reticle, cursor_relative_y",-9.184484
220138.078057,40.634537,state,track,"reticle, cursor_proportional_x",0.026444
220138.078111,40.634537,state,track,"reticle, cursor_proportional_y",-0.023623
220138.191745,40.750962,performance,resman,a_response_time,0
220138.191917,40.750962,performance,resman,a_in_tolerance,1
220138.192116,40.750962,performance,resman,a_deviation,-31
220138.192165,40.750962,performance,resman,b_response_time,0
220138.192204,40.750962,performance,resman,b_in_tolerance,1
220138.19224,40.750962,performance,resman,b_deviation,-27
220138.192493,40.750962,state,resman,"tank_a, fluid_level",2469
220138.193091,40.750962,state,resman,"tank_a, fluid_label",2469
220138.193229,40.750962,performance,sysmon,event_occured,0
220138.193276,40.750962,performance,sysmon,response_time,0
220138.193375,40.750962,seed_value,sysmon,,
220138.19341,40.750962,seed_output,sysmon,,1
220138.193476,40.750962,seed_value,sysmon,,
220138.193508,40.750962,seed_output,sysmon,,1
220138.19357,40.750962,seed_value,sysmon,,
220138.193601,40.750962,seed_output,sysmon,,-1
220138.193659,40.750962,seed_value,sysmon,,
220138.193692,40.750962,seed_output,sysmon,,-1
220138.19378,40.750962,state,sysmon,"scale1, arrow",7
220138.193834,40.750962,state,sysmon,"scale2, arrow",7
220138.193881,40.750962,state,sysmon,"scale3, arrow",3
220138.193924,40.750962,state,sysmon,"scale4, arrow",3
220138.194014,40.750962,input,track,joystick_x,1.25
220138.19407,40.750962,input,track,joystick_y,-0.5
220138.194119,40.750962,performance,track,joystick_x,1.25
220138.194152,40.750962,performance,track,joystick_y,-0.5
220138.194207,40.750962,performance,track,cursor_in_target,1
220138.194245,40.750962,performance,track,center_deviation,13.78626
220138.194413,40.750962,state,track,"reticle, cursor_relative_x",11.311454
220138.194462,40.750962,state,track,"reticle, cursor_relative_y",-10.25527
220138.194508,40.750962,state,track,"reticle, cursor_proportional_x",0.029093
220138.194565,40.750962,state,track,"reticle, cursor_proportional_y",-0.026377
220138.291896,40.851094,performance,resman,a_response_time,0
220138.292094,40.851094,performance,resman,a_in_tolerance,1
220138.292142,40.851094,performance,resman,a_deviation,-32
220138.292185,40.851094,performance,resman,b_response_time,0
220138.292221,40.851094,performance,resman,b_in_tolerance,1
220138.292256,40.851094,performance,resman,b_deviation,-27
220138.292505,40.851094,state,resman,"tank_a, fluid_level",2468
220138.29313,40.851094,state,resman,"tank_a, fluid_label",2468
220138.293268,40.851094,performance,sysmon,event_occured,0
220138.293315,40.851094,performance,sysmon,response_time,0
220138.293414,40.851094,seed_value,sysmon,,
220138.293454,40.851094,seed_output,sysmon,,-1
220138.29352,40.851094,seed_value,sysmon,,
220138.293553,40.851094,seed_output,sysmon,,1
220138.293616,40.851094,seed_value,sysmon,,
220138.293647,40.851094,seed_output,sysmon,,-1
220138.293707,40.851094,seed_value,sysmon,,
220138.29374,40.851094,seed_output,sysmon,,-1
220138.293829,40.851094,state,sysmon,"scale1, arrow",6
220138.293883,40.851094,state,sysmon,"scale2, arrow",6
220138.293927,40.851094,state,sysmon,"scale3, arrow",4
220138.293968,40.851094,state,sysmon,"scale4, arrow",4
220138.294059,40.851094,input,track,joystick_x,1.25
220138.294116,40.851094,input,track,joystick_y,-0.5
220138.294167,40.851094,performance,track,joystick_x,1.25
220138.294203,40.851094,performance,track,joystick_y,-0.5
220138.294258,40.851094,performance,track,cursor_in_target,1
220138.2943,40.851094,performance,track,center_deviation,15.268253
220138.29447,40.851094,state,track,"reticle, cursor_relative_x",12.337829
220138.29452,40.851094,state,track,"reticle, cursor_relative_y",-11.330474
220138.294566,40.851094,state,track,"reticle, cursor_proportional_x",0.031733
220138.294622,40.851094,state,track,"reticle, cursor_proportional_y",-0.029142
220138.392094,40.951249,performance,resman,a_response_time,0
220138.392273,40.951249,performance,resman,a_in_tolerance,1
220138.392318,40.951249,performance,resman,a_deviation,-33
220138.39236,40.951249,performance,resman,b_response_time,0
220138.392396,40.951249,performance,resman,b_in_tolerance,1
220138.392432,40.951249,performance,resman,b_deviation,-27
220138.392721,40.951249,state,resman,"tank_a, fluid_level",2467
220138.393364,40.951249,state,resman,"tank_a, fluid_label",2467
220138.393502,40.951249,performance,sysmon,event_occured,0
220138.393548,40.951249,performance,sysmon,response_time,0
220138.393645,40.951249,seed_value,sysmon,,
220138.393684,40.951249,seed_output,sysmon,,1
220138.393752,40.951249,seed_value,sysmon,,
220138.393786,40.951249,seed_output,sysmon,,1
220138.393848,40.951249,seed_value,sysmon,,
220138.393879,40.951249,seed_output,sysmon,,1
220138.393939,40.951249,seed_value,sysmon,,
220138.39397,40.951249,seed_output,sysmon,,-1
220138.394059,40.951249,state,sysmon,"scale1, arrow",7
220138.394114,40.951249,state,sysmon,"scale2, arrow",7
220138.394159,40.951249,state,sysmon,"scale3, arrow",5
220138.3942,40.951249,state,sysmon,"scale4, arrow",3
220138.39429,40.951249,input,track,joystick_x,1.25
220138.394346,40.951249,input,track,joystick_y,-0.5
220138.394395,40.951249,performance,track,joystick_x,1.25
220138.394428,40.951249,performance,track,joystick_y,-0.5
220138.394483,40.951249,performance,track,cursor_in_target,1
220138.394524,40.951249,performance,track,center_deviation,16.751169
220138.394691,40.951249,state,track,"reticle, cursor_relative_x",13.360482
220138.394741,40.951249,state,track,"reticle, cursor_relative_y",-12.410077
220138.394786,40.951249,state,track,"reticle, cursor_proportional_x",0.034363
220138.39484,40.951249,state,track,"reticle, cursor_proportional_y",-0.031919
220138.508769,41.067993,performance,resman,a_response_time,0
220138.508929,41.067993,performance,resman,a_in_tolerance,1
220138.508977,41.067993,performance,resman,a_deviation,-34
220138.50902,41.067993,performance,resman,b_response_time,0
220138.509056,41.067993,performance,resman,b_in_tolerance,1
220138.509089,41.067993,performance,resman,b_deviation,-27
220138.509509,41.067993,state,resman,"tank_a, fluid_level",2466
220138.510163,41.067993,state,resman,"tank_a, fluid_label",2466
220138.51032,41.067993,performance,sysmon,event_occured,0
220138.510372,41.067993,performance,sysmon,response_time,0
220138.51048,41.067993,seed_value,sysmon,,
220138.510521,41.067993,seed_output,sysmon,,-1
220138.5106,41.067993,seed_value,sysmon,,
220138.510649,41.067993,seed_output,sysmon,,1
220138.510719,41.067993,seed_value,sysmon,,
220138.510756,41.067993,seed_output,sysmon,,1
220138.510822,41.067993,seed_value,sysmon,,
220138.510857,41.067993,seed_output,sysmon,,1
220138.510968,41.067993,state,sysmon,"scale1, arrow",6
220138.511031,41.067993,state,sysmon,"scale2, arrow",6
220138.511081,41.067993,state,sysmon,"scale3, arrow",6
220138.511126,41.067993,state,sysmon,"scale4, arrow",4
220138.511224,41.067993,input,track,joystick_x,1.25
220138.511306,41.067993,input,track,joystick_y,-0.5
220138.511358,41.067993,performance,track,joystick_x,1.25
220138.511393,41.067993,performance,track,joystick_y,-0.5
220138.511449,41.067993,performance,track,cursor_in_target,1
220138.511488,41.067993,performance,track,center_deviation,18.234925
220138.511658,41.067993,state,track,"reticle, cursor_relative_x",14.379421
220138.511708,41.067993,state,track,"reticle, cursor_relative_y",-13.494056
220138.511755,41.067993,state,track,"reticle, cursor_proportional_x",0.036984
220138.511809,41.067993,state,track,"reticle, cursor_proportional_y",-0.034707
220138.625645,41.184867,performance,resman,a_response_time,0
220138.625807,41.184867,performance,resman,a_in_tolerance,1
220138.625854,41.184867,performance,resman,a_deviation,-35
220138.6259,41.184867,performance,resman,b_response_time,0
220138.625937,41.184867,performance,resman,b_in_tolerance,1
220138.625971,41.184867,performance,resman,b_deviation,-27
220138.626237,41.184867,state,resman,"tank_a, fluid_level",2465
220138.626846,41.184867,state,resman,"tank_a, fluid_label",2465
220138.626988,41.184867,performance,sysmon,event_occured,0
220138.627035,41.184867,performance,sysmon,response_time,0
220138.627134,41.184867,seed_value,sysmon,,
220138.627172,41.184867,seed_output,sysmon,,-1
220138.627238,41.184867,seed_value,sysmon,,
220138.627271,41.184867,seed_output,sysmon,,-1
220138.627405,41.184867,seed_value,sysmon,,
220138.627442,41.184867,seed_output,sysmon,,-1
220138.627504,41.184867,seed_value,sysmon,,
220138.627537,41.184867,seed_output,sysmon,,-1
220138.627631,41.184867,state,sysmon,"scale1, arrow",5
220138.627684,41.184867,state,sysmon,"scale2, arrow",5
220138.627744,41.184867,state,sysmon,"scale3, arrow",5
220138.627787,41.184867,state,sysmon,"scale4, arrow",3
220138.627881,41.184867,input,track,joystick_x,1.25
220138.627938,41.184867,input,track,joystick_y,-0.5
220138.627987,41.184867,performance,track,joystick_x,1.25
220138.628068,41.184867,performance,track,joystick_y,-0.5
220138.62816,41.184867,performance,track,cursor_in_target,1
220138.628215,41.184867,performance,track,center_deviation,19.719465
220138.62839,41.184867,state,track,"reticle, cursor_relative_x",15.39465
220138.628441,41.184867,state,track,"reticle, cursor_relative_y",-14.582392
220138.628487,41.184867,state,track,"reticle, cursor_proportional_x",0.039595
220138.628541,41.184867,state,track,"reticle, cursor_proportional_y",-0.037506
220138.741769,41.300977,performance,resman,a_response_time,0
220138.741941,41.300977,performance,resman,a_in_tolerance,1
220138.741986,41.300977,performance,resman,a_deviation,-36
220138.742029,41.300977,performance,resman,b_response_time,0
220138.742066,41.300977,performance,resman,b_in_tolerance,1
220138.742099,41.300977,performance,resman,b_deviation,-27
220138.742376,41.300977,state,resman,"tank_a, fluid_level",2464
220138.742997,41.300977,state,resman,"tank_a, fluid_label",2464
220138.743136,41.300977,performance,sysmon,event_occured,0
220138.743183,41.300977,performance,sysmon,response_time,0
220138.743283,41.300977,seed_value,sysmon,,
220138.743331,41.300977,seed_output,sysmon,,1
220138.743417,41.300977,seed_value,sysmon,,
220138.743463,41.300977,seed_output,sysmon,,-1
220138.743548,41.300977,seed_value,sysmon,,
220138.743605,41.300977,seed_output,sysmon,,-1
220138.743687,41.300977,seed_value,sysmon,,
220138.743722,41.300977,seed_output,sysmon,,1
220138.743819,41.300977,state,sysmon,"scale1, arrow",6
220138.743877,41.300977,state,sysmon,"scale2, arrow",4
220138.743921,41.300977,state,sysmon,"scale3, arrow",4
220138.743962,41.300977,state,sysmon,"scale4, arrow",4
220138.744067,41.300977,input,track,joystick_x,1.25
220138.744125,41.300977,input,track,joystick_y,-0.5
220138.744176,41.300977,performance,track,joystick_x,1.25
220138.744211,41.300977,performance,track,joystick_y,-0.5
220138.744266,41.300977,performance,track,cursor_in_target,1
220138.744309,41.300977,performance,track,center_deviation,21.20475
220138.744481,41.300977,state,track,"reticle, cursor_relative_x",16.406175
220138.744532,41.300977,state,track,"reticle, cursor_relative_y",-15.675063
220138.744579,41.300977,state,track,"reticle, cursor_proportional_x",0.042197
220138.744634,41.300977,state,track,"reticle, cursor_proportional_y",-0.040317
220138.84181,41.40101,performance,resman,a_response_time,0
220138.84199,41.40101,performance,resman,a_in_tolerance,1
220138.842035,41.40101,performance,resman,a_deviation,-37
220138.842078,41.40101,performance,resman,b_response_time,0
220138.842115,41.40101,performance,resman,b_in_tolerance,1
220138.84215,41.40101,performance,resman,b_deviation,-27
220138.842425,41.40101,state,resman,"tank_a, fluid_level",2463
220138.843038,41.40101,state,resman,"tank_a, fluid_label",2463
220138.843172,41.40101,performance,sysmon,event_occured,0
220138.843217,41.40101,performance,sysmon,response_time,0
220138.843315,41.40101,seed_value,sysmon,,
220138.843355,41.40101,seed_output,sysmon,,1
220138.843421,41.40101,seed_value,sysmon,,
220138.843454,41.40101,seed_output,sysmon,,1
220138.843515,41.40101,seed_value,sysmon,,
220138.843547,41.40101,seed_output,sysmon,,-1
220138.843607,41.40101,seed_value,sysmon,,
220138.843638,41.40101,seed_output,sysmon,,1
220138.843725,41.40101,state,sysmon,"scale1, arrow",7
220138.843778,41.40101,state,sysmon,"scale2, arrow",5
220138.843822,41.40101,state,sysmon,"scale3, arrow",3
220138.843864,41.40101,state,sysmon,"scale4, arrow",5
220138.843955,41.40101,input,track,joystick_x,1.25
220138.844033,41.40101,input,track,joystick_y,-0.5
220138.844091,41.40101,performance,track,joystick_x,1.25
220138.844127,41.40101,performance,track,joystick_y,-0.5
220138.844183,41.40101,performance,track,cursor_in_target,1
220138.844223,41.40101,performance,track,center_deviation,22.690751
220138.844388,41.40101,state,track,"reticle, cursor_relative_x",17.414003
220138.844437,41.40101,state,track,"reticle, cursor_relative_y",-16.772048
220138.844483,41.40101,state,track,"reticle, cursor_proportional_x",0.044789
220138.844537,41.40101,state,track,"reticle, cursor_proportional_y",-0.043138
220138.958271,41.517492,performance,resman,a_response_time,0
220138.958441,41.517492,performance,resman,a_in_tolerance,1
220138.958486,41.517492,performance,resman,a_deviation,-38
220138.958528,41.517492,performance,resman,b_response_time,0
220138.958563,41.517492,performance,resman,b_in_tolerance,1
220138.958597,41.517492,performance,resman,b_deviation,-27
220138.958848,41.517492,state,resman,"tank_a, fluid_level",2462
220138.959463,41.517492,state,resman,"tank_a, fluid_label",2462
220138.959601,41.517492,performance,sysmon,event_occured,0
220138.95965,41.517492,performance,sysmon,response_time,0
220138.959752,41.517492,seed_value,sysmon,,
220138.959793,41.517492,seed_output,sysmon,,-1
220138.959861,41.517492,seed_value,sysmon,,
220138.959893,41.517492,seed_output,sysmon,,-1
220138.959957,41.517492,seed_value,sysmon,,
220138.959988,41.517492,seed_output,sysmon,,-1
220138.96008,41.517492,seed_value,sysmon,,
220138.960114,41.517492,seed_output,sysmon,,1
220138.960206,41.517492,state,sysmon,"scale1, arrow",6
220138.96026,41.517492,state,sysmon,"scale2, arrow",4
220138.960308,41.517492,state,sysmon,"scale3, arrow",4
220138.960351,41.517492,state,sysmon,"scale4, arrow",6
220138.960443,41.517492,input,track,joystick_x,1.25
220138.9605,41.517492,input,track,joystick_y,-0.5
220138.960549,41.517492,performance,track,joystick_x,1.25
220138.960583,41.517492,performance,track,joystick_y,-0.5
220138.960642,41.517492,performance,track,cursor_in_target,1
220138.960684,41.517492,performance,track,center_deviation,24.17745
220138.960852,41.517492,state,track,"reticle, cursor_relative_x",18.418139
220138.960901,41.517492,state,track,"reticle, cursor_relative_y",-17.873325
220138.960946,41.517492,state,track,"reticle, cursor_proportional_x",0.047372
220138.961,41.517492,state,track,"reticle, cursor_proportional_y",-0.04597
220139.058476,41.617685,performance,resman,a_response_time,0
220139.058634,41.617685,performance,resman,a_in_tolerance,1
220139.058681,41.617685,performance,resman,a_deviation,-39
220139.058724,41.617685,performance,resman,b_response_time,0
220139.058761,41.617685,performance,resman,b_in_tolerance,1
220139.058795,41.617685,performance,resman,b_deviation,-27
220139.059052,41.617685,state,resman,"tank_a, fluid_level",2461
220139.059683,41.617685,state,resman,"tank_a, fluid_label",2461
220139.059831,41.617685,performance,sysmon,event_occured,0
220139.059881,41.617685,performance,sysmon,response_time,0
220139.059987,41.617685,seed_value,sysmon,,
220139.060058,41.617685,seed_output,sysmon,,-1
220139.060127,41.617685,seed_value,sysmon,,
220139.060159,41.617685,seed_output,sysmon,,-1
220139.060221,41.617685,seed_value,sysmon,,
220139.060255,41.617685,seed_output,sysmon,,-1
220139.060315,41.617685,seed_value,sysmon,,
220139.060348,41.617685,seed_output,sysmon,,1
220139.060439,41.617685,state,sysmon,"scale1, arrow",5
220139.06049,41.617685,state,sysmon,"scale2, arrow",3
220139.060536,41.617685,state,sysmon,"scale3, arrow",3
220139.060577,41.617685,state,sysmon,"scale4, arrow",7
220139.060667,41.617685,input,track,joystick_x,1.25
220139.060723,41.617685,input,track,joystick_y,-0.5
220139.060772,41.617685,performance,track,joystick_x,1.25
220139.060806,41.617685,performance,track,joystick_y,-0.5
220139.060861,41.617685,performance,track,cursor_in_target,1
220139.06097,41.617685,performance,track,center_deviation,25.664832
220139.061146,41.617685,state,track,"reticle, cursor_relative_x",19.41859
220139.061195,41.617685,state,track,"reticle, cursor_relative_y",-18.978872
220139.06124,41.617685,state,track,"reticle, cursor_proportional_x",0.049945
220139.061301,41.617685,state,track,"reticle, cursor_proportional_y",-0.048814
220139.175025,41.734246,performance,resman,a_response_time,0
220139.175186,41.734246,performance,resman,a_in_tolerance,1
220139.175235,41.734246,performance,resman,a_deviation,-40
220139.175277,41.734246,performance,resman,b_response_time,0
220139.175312,41.734246,performance,resman,b_in_tolerance,1
220139.175346,41.734246,performance,resman,b_deviation,-27
220139.175602,41.734246,state,resman,"tank_a, fluid_level",2460
220139.176241,41.734246,state,resman,"tank_a, fluid_label",2460
220139.176387,41.734246,performance,sysmon,event_occured,0
220139.176435,41.734246,performance,sysmon,response_time,0
220139.176533,41.734246,seed_value,sysmon,,
220139.176571,41.734246,seed_output,sysmon,,1
220139.176636,41.734246,seed_value,sysmon,,
220139.176669,41.734246,seed_output,sysmon,,-1
220139.176732,41.734246,seed_value,sysmon,,
220139.176765,41.734246,seed_output,sysmon,,1
220139.176824,41.734246,seed_value,sysmon,,
220139.176855,41.734246,seed_output,sysmon,,1
220139.176944,41.734246,state,sysmon,"scale1, arrow",6
220139.176999,41.734246,state,sysmon,"scale2, arrow",4
220139.177043,41.734246,state,sysmon,"scale3, arrow",4
220139.177095,41.734246,state,sysmon,"scale4, arrow",6
220139.177186,41.734246,input,track,joystick_x,1.25
220139.177243,41.734246,input,track,joystick_y,-0.5
220139.177296,41.734246,performance,track,joystick_x,1.25
220139.177331,41.734246,performance,track,joystick_y,-0.5
220139.177387,41.734246,performance,track,cursor_in_target,1
220139.177427,41.734246,performance,track,center_deviation,27.152886
220139.177594,41.734246,state,track,"reticle, cursor_relative_x",20.415361
220139.177645,41.734246,state,track,"reticle, cursor_relative_y",-20.088668
220139.177692,41.734246,state,track,"reticle, cursor_proportional_x",0.052509
220139.177748,41.734246,state,track,"reticle, cursor_proportional_y",-0.051668
220139.277462,41.83667,performance,resman,a_response_time,0
220139.277617,41.83667,performance,resman,a_in_tolerance,1
220139.277663,41.83667,performance,resman,a_deviation,-41
220139.277707,41.83667,performance,resman,b_response_time,0
220139.277743,41.83667,performance,resman,b_in_tolerance,1
220139.277778,41.83667,performance,resman,b_deviation,-27
220139.278071,41.83667,state,resman,"tank_a, fluid_level",2459
