109.187111,0.034138,event,resman,tank-b-target,1000
109.287306,0.133357,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
109.287911,0.133357,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
109.301459,0.133357,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
109.302254,0.133357,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
109.302944,0.133357,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
109.305708,0.133357,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
109.30769,0.133357,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
109.30936,0.133357,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
109.310797,0.133357,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
109.312359,0.133357,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
109.31404,0.133357,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
109.315575,0.133357,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
109.317084,0.133357,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
109.318983,0.133357,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
109.320367,0.133357,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
109.322266,0.133357,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
109.323544,0.133357,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
109.325139,0.133357,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
109.326079,0.133357,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
109.327452,0.133357,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
109.334114,0.133357,parameter,resman,title,Resources management
109.334143,0.133357,parameter,resman,taskplacement,bottommid
109.33416,0.133357,parameter,resman,taskupdatetime,2000
109.334178,0.133357,parameter,resman,taskfeedback-overdue-active,0
109.334195,0.133357,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
109.334214,0.133357,parameter,resman,taskfeedback-overdue-delayms,2000
109.334231,0.133357,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
109.334248,0.133357,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
109.334263,0.133357,parameter,resman,taskfeedback-overdue-_is_visible,0
109.334278,0.133357,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020135EBA790>
109.334296,0.133357,parameter,resman,automaticsolver,0
109.334309,0.133357,parameter,resman,displayautomationstate,1
109.334323,0.133357,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
109.33434,0.133357,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
109.334354,0.133357,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
109.334368,0.133357,parameter,resman,toleranceradius,250
109.33438,0.133357,parameter,resman,statuslocation,bottomright
109.334393,0.133357,parameter,resman,displaystatus,1
109.334406,0.133357,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
109.33442,0.133357,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
109.334437,0.133357,parameter,resman,tank-a-level,2500
109.334451,0.133357,parameter,resman,tank-a-max,4000
109.334464,0.133357,parameter,resman,tank-a-target,2500
109.334477,0.133357,parameter,resman,tank-a-depletable,1
109.33449,0.133357,parameter,resman,tank-a-lossperminute,800
109.334502,0.133357,parameter,resman,tank-a-_infoside,left
109.334515,0.133357,parameter,resman,tank-a-_response_time,0
109.334528,0.133357,parameter,resman,tank-a-_is_in_tolerance,
109.334541,0.133357,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
109.334555,0.133357,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000020135EEA110>
109.334571,0.133357,parameter,resman,tank-b-level,2500
109.334584,0.133357,parameter,resman,tank-b-max,4000
109.334597,0.133357,parameter,resman,tank-b-target,1000
109.33461,0.133357,parameter,resman,tank-b-depletable,1
109.334623,0.133357,parameter,resman,tank-b-lossperminute,800
109.334637,0.133357,parameter,resman,tank-b-_infoside,right
109.334649,0.133357,parameter,resman,tank-b-_response_time,0
109.334662,0.133357,parameter,resman,tank-b-_is_in_tolerance,
109.334674,0.133357,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
109.334688,0.133357,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000020135EF8D10>
109.334703,0.133357,parameter,resman,tank-c-level,1000
109.334716,0.133357,parameter,resman,tank-c-max,2000
109.334728,0.133357,parameter,resman,tank-c-target,
109.33474,0.133357,parameter,resman,tank-c-depletable,1
109.334753,0.133357,parameter,resman,tank-c-lossperminute,0
109.334766,0.133357,parameter,resman,tank-c-_infoside,left
109.334778,0.133357,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000020135EBA2D0>
109.334793,0.133357,parameter,resman,tank-d-level,1000
109.334805,0.133357,parameter,resman,tank-d-max,2000
109.334818,0.133357,parameter,resman,tank-d-target,
109.334832,0.133357,parameter,resman,tank-d-depletable,1
109.334845,0.133357,parameter,resman,tank-d-lossperminute,0
109.334857,0.133357,parameter,resman,tank-d-_infoside,left
109.334869,0.133357,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000020135F0A350>
109.334884,0.133357,parameter,resman,tank-e-level,3000
109.334896,0.133357,parameter,resman,tank-e-max,4000
109.334909,0.133357,parameter,resman,tank-e-target,
109.334921,0.133357,parameter,resman,tank-e-depletable,0
109.334933,0.133357,parameter,resman,tank-e-lossperminute,0
109.334945,0.133357,parameter,resman,tank-e-_infoside,right
109.334958,0.133357,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000020135EBCAD0>
109.334972,0.133357,parameter,resman,tank-f-level,3000
109.334985,0.133357,parameter,resman,tank-f-max,4000
109.334996,0.133357,parameter,resman,tank-f-target,
109.335008,0.133357,parameter,resman,tank-f-depletable,0
109.33502,0.133357,parameter,resman,tank-f-lossperminute,0
109.335032,0.133357,parameter,resman,tank-f-_infoside,right
109.335044,0.133357,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000020135F13910>
109.33506,0.133357,parameter,resman,pump-1-flow,800
109.335072,0.133357,parameter,resman,pump-1-state,off
109.335096,0.133357,parameter,resman,pump-1-key,_1
109.33511,0.133357,parameter,resman,pump-1-_fromtank,c
109.335124,0.133357,parameter,resman,pump-1-_totank,a
109.335137,0.133357,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020135EA0310>
109.335153,0.133357,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000020135F11C10>
109.335169,0.133357,parameter,resman,pump-2-flow,600
109.335181,0.133357,parameter,resman,pump-2-state,off
109.335193,0.133357,parameter,resman,pump-2-key,_2
109.335205,0.133357,parameter,resman,pump-2-_fromtank,e
109.335217,0.133357,parameter,resman,pump-2-_totank,a
109.335228,0.133357,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020139A48350>
109.335243,0.133357,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000020135F239D0>
109.335258,0.133357,parameter,resman,pump-3-flow,800
109.335271,0.133357,parameter,resman,pump-3-state,off
109.335283,0.133357,parameter,resman,pump-3-key,_3
109.335295,0.133357,parameter,resman,pump-3-_fromtank,d
109.335307,0.133357,parameter,resman,pump-3-_totank,b
109.335319,0.133357,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020139A4A950>
109.335334,0.133357,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000020135F26D50>
109.335349,0.133357,parameter,resman,pump-4-flow,600
109.335361,0.133357,parameter,resman,pump-4-state,off
109.335373,0.133357,parameter,resman,pump-4-key,_4
109.335385,0.133357,parameter,resman,pump-4-_fromtank,f
109.335397,0.133357,parameter,resman,pump-4-_totank,b
109.335409,0.133357,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020135EBD950>
109.335427,0.133357,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000020135F24A50>
109.335443,0.133357,parameter,resman,pump-5-flow,600
109.335455,0.133357,parameter,resman,pump-5-state,off
109.335467,0.133357,parameter,resman,pump-5-key,_5
109.335479,0.133357,parameter,resman,pump-5-_fromtank,e
109.335491,0.133357,parameter,resman,pump-5-_totank,c
109.335503,0.133357,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020135EE64D0>
109.335518,0.133357,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x00000201399E6350>
109.335532,0.133357,parameter,resman,pump-6-flow,600
109.335545,0.133357,parameter,resman,pump-6-state,off
109.335557,0.133357,parameter,resman,pump-6-key,_6
109.335569,0.133357,parameter,resman,pump-6-_fromtank,f
109.335581,0.133357,parameter,resman,pump-6-_totank,d
109.335592,0.133357,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020135EE65D0>
109.335607,0.133357,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x00000201399E7D50>
109.335621,0.133357,parameter,resman,pump-7-flow,400
109.335633,0.133357,parameter,resman,pump-7-state,off
109.335645,0.133357,parameter,resman,pump-7-key,_7
109.335656,0.133357,parameter,resman,pump-7-_fromtank,a
109.335668,0.133357,parameter,resman,pump-7-_totank,b
109.33568,0.133357,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020139A49610>
109.335695,0.133357,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000020135F208D0>
109.335709,0.133357,parameter,resman,pump-8-flow,400
109.335721,0.133357,parameter,resman,pump-8-state,off
109.335733,0.133357,parameter,resman,pump-8-key,_8
109.335745,0.133357,parameter,resman,pump-8-_fromtank,b
109.335757,0.133357,parameter,resman,pump-8-_totank,a
109.335768,0.133357,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000020135EEB610>
109.335783,0.133357,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x00000201399EBE10>
109.338208,0.133357,state,resman,"foreground, visibility",1
109.338365,0.133357,state,resman,"overdue, visibility",1
109.339149,0.133357,state,resman,"status_foreground, visibility",1
109.348194,0.133357,state,resman,"status_foreground, visibility",0
109.34823,0.133357,event,resman,self,start
109.365249,0.212322,performance,resman,a_in_tolerance,1
109.365296,0.212322,performance,resman,a_deviation,0
109.365324,0.212322,performance,resman,b_in_tolerance,0
109.365344,0.212322,performance,resman,b_deviation,1500
109.365391,0.212322,state,resman,"foreground, visibility",0
109.366833,0.212322,state,resman,"automode, text",MANUAL
109.366878,0.212322,state,resman,"overdue, visibility",0
109.634289,0.38341,state,resman,"foreground, visibility",1
109.63434,0.38341,state,resman,"status_foreground, visibility",1
110.999087,0.38341,state,resman,"overdue, visibility",1
110.999769,0.38341,state,resman,"status_foreground, visibility",0
111.015864,0.411895,state,resman,"foreground, visibility",0
111.015903,0.411895,state,resman,"overdue, visibility",0
111.016503,0.411895,event,resman,automaticsolver,1
112.821124,2.217101,performance,resman,a_in_tolerance,1
112.821212,2.217101,performance,resman,a_deviation,7
112.821236,2.217101,performance,resman,b_in_tolerance,0
112.821253,2.217101,performance,resman,b_deviation,1461
112.821556,2.217101,state,resman,"automode, text",AUTO
112.821616,2.217101,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
112.821961,2.217101,state,resman,"pump_2_flow, 2",600
112.822018,2.217101,state,resman,"pump_5, triangle","(142, 219, 176, 255)"
