106.743073,0.016732,event,sysmon,scales-1-key,F8
109.38816,0.233735,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
109.388739,0.233735,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
109.391621,0.233735,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
109.392175,0.233735,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
109.393987,0.233735,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
109.395437,0.233735,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
109.396891,0.233735,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
109.398454,0.233735,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
109.399934,0.233735,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
109.402503,0.233735,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
109.402541,0.233735,parameter,sysmon,title,System monitoring
109.402558,0.233735,parameter,sysmon,taskplacement,topleft
109.402573,0.233735,parameter,sysmon,taskupdatetime,200
109.402721,0.233735,parameter,sysmon,taskfeedback-overdue-active,0
109.402745,0.233735,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
109.402766,0.233735,parameter,sysmon,taskfeedback-overdue-delayms,2000
109.402784,0.233735,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
109.402799,0.233735,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
109.402813,0.233735,parameter,sysmon,taskfeedback-overdue-_is_visible,0
109.402826,0.233735,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000020139A4CA90>
109.402844,0.233735,parameter,sysmon,alerttimeout,10000
109.402857,0.233735,parameter,sysmon,automaticsolver,0
109.402871,0.233735,parameter,sysmon,automaticsolverdelay,1000
109.402884,0.233735,parameter,sysmon,displayautomationstate,1
109.402896,0.233735,parameter,sysmon,allowanykey,0
109.402909,0.233735,parameter,sysmon,feedbackduration,1500
109.402922,0.233735,parameter,sysmon,feedbacks-positive-active,1
109.402936,0.233735,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
109.402952,0.233735,parameter,sysmon,feedbacks-negative-active,1
109.402964,0.233735,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
109.402979,0.233735,parameter,sysmon,lights-1-name,F5
109.402991,0.233735,parameter,sysmon,lights-1-failure,0
109.403004,0.233735,parameter,sysmon,lights-1-default,on
109.403016,0.233735,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
109.403029,0.233735,parameter,sysmon,lights-1-key,F5
109.403042,0.233735,parameter,sysmon,lights-1-on,1
109.403054,0.233735,parameter,sysmon,lights-1-_failuretimer,
109.403068,0.233735,parameter,sysmon,lights-1-_onfailure,0
109.403081,0.233735,parameter,sysmon,lights-1-_milliresponsetime,0
109.403093,0.233735,parameter,sysmon,lights-1-_freezetimer,
109.403106,0.233735,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x0000020139A355D0>
109.403123,0.233735,parameter,sysmon,lights-2-name,F6
109.403135,0.233735,parameter,sysmon,lights-2-failure,0
109.403148,0.233735,parameter,sysmon,lights-2-default,off
109.40316,0.233735,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
109.403173,0.233735,parameter,sysmon,lights-2-key,F6
109.403185,0.233735,parameter,sysmon,lights-2-on,0
109.403197,0.233735,parameter,sysmon,lights-2-_failuretimer,
109.403209,0.233735,parameter,sysmon,lights-2-_onfailure,0
109.403222,0.233735,parameter,sysmon,lights-2-_milliresponsetime,0
109.403234,0.233735,parameter,sysmon,lights-2-_freezetimer,
109.403246,0.233735,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x0000020139A629D0>
109.403262,0.233735,parameter,sysmon,scales-1-name,F1
109.403275,0.233735,parameter,sysmon,scales-1-failure,0
109.403287,0.233735,parameter,sysmon,scales-1-side,0
109.403299,0.233735,parameter,sysmon,scales-1-key,F8
109.40331,0.233735,parameter,sysmon,scales-1-_failuretimer,
109.403322,0.233735,parameter,sysmon,scales-1-_onfailure,0
109.403335,0.233735,parameter,sysmon,scales-1-_milliresponsetime,0
109.403347,0.233735,parameter,sysmon,scales-1-_freezetimer,
109.403359,0.233735,parameter,sysmon,scales-1-_pos,5
109.40337,0.233735,parameter,sysmon,scales-1-_zone,0
109.403382,0.233735,parameter,sysmon,scales-1-_feedbacktimer,
109.403394,0.233735,parameter,sysmon,scales-1-_feedbacktype,
109.403406,0.233735,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000020139A4E990>
109.403421,0.233735,parameter,sysmon,scales-2-name,F2
109.403433,0.233735,parameter,sysmon,scales-2-failure,0
109.403445,0.233735,parameter,sysmon,scales-2-side,0
109.403456,0.233735,parameter,sysmon,scales-2-key,F2
109.403468,0.233735,parameter,sysmon,scales-2-_failuretimer,
109.403479,0.233735,parameter,sysmon,scales-2-_onfailure,0
109.403491,0.233735,parameter,sysmon,scales-2-_milliresponsetime,0
109.403503,0.233735,parameter,sysmon,scales-2-_freezetimer,
109.403515,0.233735,parameter,sysmon,scales-2-_pos,5
109.403526,0.233735,parameter,sysmon,scales-2-_zone,0
109.403538,0.233735,parameter,sysmon,scales-2-_feedbacktimer,
109.403551,0.233735,parameter,sysmon,scales-2-_feedbacktype,
109.403563,0.233735,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000020139A4FF90>
109.403578,0.233735,parameter,sysmon,scales-3-name,F3
109.40359,0.233735,parameter,sysmon,scales-3-failure,0
109.403603,0.233735,parameter,sysmon,scales-3-side,0
109.403615,0.233735,parameter,sysmon,scales-3-key,F3
109.403626,0.233735,parameter,sysmon,scales-3-_failuretimer,
109.403638,0.233735,parameter,sysmon,scales-3-_onfailure,0
109.40365,0.233735,parameter,sysmon,scales-3-_milliresponsetime,0
109.403662,0.233735,parameter,sysmon,scales-3-_freezetimer,
109.403673,0.233735,parameter,sysmon,scales-3-_pos,5
109.403685,0.233735,parameter,sysmon,scales-3-_zone,0
109.403696,0.233735,parameter,sysmon,scales-3-_feedbacktimer,
109.403708,0.233735,parameter,sysmon,scales-3-_feedbacktype,
109.40372,0.233735,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000020135F26ED0>
109.403738,0.233735,parameter,sysmon,scales-4-name,F4
109.403751,0.233735,parameter,sysmon,scales-4-failure,0
109.403763,0.233735,parameter,sysmon,scales-4-side,0
109.403774,0.233735,parameter,sysmon,scales-4-key,F4
109.403785,0.233735,parameter,sysmon,scales-4-_failuretimer,
109.403797,0.233735,parameter,sysmon,scales-4-_onfailure,0
109.403808,0.233735,parameter,sysmon,scales-4-_milliresponsetime,0
109.403821,0.233735,parameter,sysmon,scales-4-_freezetimer,
109.403833,0.233735,parameter,sysmon,scales-4-_pos,5
109.403845,0.233735,parameter,sysmon,scales-4-_zone,0
109.403856,0.233735,parameter,sysmon,scales-4-_feedbacktimer,
109.403868,0.233735,parameter,sysmon,scales-4-_feedbacktype,
109.40388,0.233735,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000020139A5BC50>
109.404072,0.233735,state,sysmon,"foreground, visibility",1
109.404195,0.233735,state,sysmon,"overdue, visibility",1
109.406751,0.233735,event,sysmon,self,start
109.415678,0.262206,seed_value,sysmon,,
109.415697,0.262206,seed_output,sysmon,,-1
109.415721,0.262206,seed_value,sysmon,,
109.415734,0.262206,seed_output,sysmon,,1
109.415756,0.262206,seed_value,sysmon,,
109.415768,0.262206,seed_output,sysmon,,-1
109.415792,0.262206,seed_value,sysmon,,
109.415806,0.262206,seed_output,sysmon,,1
109.415838,0.262206,state,sysmon,"foreground, visibility",0
109.416288,0.262206,state,sysmon,"automode, text",MANUAL
109.416321,0.262206,state,sysmon,"overdue, visibility",0
109.416355,0.262206,state,sysmon,"scale1, arrow",4
109.416379,0.262206,state,sysmon,"scale2, arrow",6
109.4164,0.262206,state,sysmon,"scale3, arrow",4
109.416422,0.262206,state,sysmon,"scale4, arrow",6
109.635856,0.38341,state,sysmon,"foreground, visibility",1
111.000501,0.38341,state,sysmon,"overdue, visibility",1
111.016408,0.411895,state,sysmon,"foreground, visibility",0
111.016434,0.411895,state,sysmon,"overdue, visibility",0
111.071095,0.466589,seed_value,sysmon,,
111.071114,0.466589,seed_output,sysmon,,-1
111.071138,0.466589,seed_value,sysmon,,
111.071152,0.466589,seed_output,sysmon,,1
111.071173,0.466589,seed_value,sysmon,,
111.071196,0.466589,seed_output,sysmon,,1
111.071218,0.466589,seed_value,sysmon,,
111.071231,0.466589,seed_output,sysmon,,1
111.071271,0.466589,state,sysmon,"scale1, arrow",3
111.071298,0.466589,state,sysmon,"scale2, arrow",7
111.071316,0.466589,state,sysmon,"scale3, arrow",5
111.071332,0.466589,state,sysmon,"scale4, arrow",7
111.549794,0.945499,seed_value,sysmon,,
111.549812,0.945499,seed_output,sysmon,,-1
111.549834,0.945499,seed_value,sysmon,,
111.549847,0.945499,seed_output,sysmon,,-1
111.549868,0.945499,seed_value,sysmon,,
111.549881,0.945499,seed_output,sysmon,,1
111.5499,0.945499,seed_value,sysmon,,
111.549912,0.945499,seed_output,sysmon,,1
111.549948,0.945499,state,sysmon,"scale1, arrow",4
111.549968,0.945499,state,sysmon,"scale2, arrow",6
111.549986,0.945499,state,sysmon,"scale3, arrow",6
111.550003,0.945499,state,sysmon,"scale4, arrow",6
111.754281,1.150093,seed_value,sysmon,,
111.754329,1.150093,seed_output,sysmon,,-1
111.754363,1.150093,seed_value,sysmon,,
111.754382,1.150093,seed_output,sysmon,,-1
111.754408,1.150093,seed_value,sysmon,,
111.754425,1.150093,seed_output,sysmon,,-1
111.75445,1.150093,seed_value,sysmon,,
111.754466,1.150093,seed_output,sysmon,,-1
111.754513,1.150093,state,sysmon,"scale1, arrow",3
111.754534,1.150093,state,sysmon,"scale2, arrow",5
111.754553,1.150093,state,sysmon,"scale3, arrow",5
111.754571,1.150093,state,sysmon,"scale4, arrow",5
111.954405,1.350212,seed_value,sysmon,,
111.95445,1.350212,seed_output,sysmon,,1
111.954478,1.350212,seed_value,sysmon,,
111.954493,1.350212,seed_output,sysmon,,1
111.954518,1.350212,seed_value,sysmon,,
111.95453,1.350212,seed_output,sysmon,,1
111.95455,1.350212,seed_value,sysmon,,
111.954562,1.350212,seed_output,sysmon,,-1
111.954602,1.350212,state,sysmon,"scale1, arrow",4
111.954625,1.350212,state,sysmon,"scale2, arrow",6
111.954642,1.350212,state,sysmon,"scale3, arrow",6
111.95466,1.350212,state,sysmon,"scale4, arrow",4
112.171304,1.566778,seed_value,sysmon,,
112.17132,1.566778,seed_output,sysmon,,1
112.171344,1.566778,seed_value,sysmon,,
112.171357,1.566778,seed_output,sysmon,,-1
112.171378,1.566778,seed_value,sysmon,,
112.171391,1.566778,seed_output,sysmon,,-1
112.171411,1.566778,seed_value,sysmon,,
112.171424,1.566778,seed_output,sysmon,,1
112.171458,1.566778,state,sysmon,"scale1, arrow",5
112.17148,1.566778,state,sysmon,"scale2, arrow",5
112.171498,1.566778,state,sysmon,"scale3, arrow",5
112.171515,1.566778,state,sysmon,"scale4, arrow",5
112.371738,1.767156,seed_value,sysmon,,
112.371756,1.767156,seed_output,sysmon,,-1
112.371779,1.767156,seed_value,sysmon,,
112.371793,1.767156,seed_output,sysmon,,-1
112.371813,1.767156,seed_value,sysmon,,
112.371826,1.767156,seed_output,sysmon,,-1
112.371846,1.767156,seed_value,sysmon,,
112.371858,1.767156,seed_output,sysmon,,1
112.3719,1.767156,state,sysmon,"scale1, arrow",4
112.371921,1.767156,state,sysmon,"scale2, arrow",4
112.371939,1.767156,state,sysmon,"scale3, arrow",4
112.371956,1.767156,state,sysmon,"scale4, arrow",6
112.572755,1.968053,seed_value,sysmon,,
112.572772,1.968053,seed_output,sysmon,,1
112.572795,1.968053,seed_value,sysmon,,
112.572808,1.968053,seed_output,sysmon,,1
112.572829,1.968053,seed_value,sysmon,,
112.57284,1.968053,seed_output,sysmon,,-1
112.572862,1.968053,seed_value,sysmon,,
112.572874,1.968053,seed_output,sysmon,,1
112.572914,1.968053,state,sysmon,"scale1, arrow",5
112.572935,1.968053,state,sysmon,"scale2, arrow",5
112.572953,1.968053,state,sysmon,"scale3, arrow",3
112.572971,1.968053,state,sysmon,"scale4, arrow",7
112.788757,2.184548,seed_value,sysmon,,
112.788809,2.184548,seed_output,sysmon,,1
112.788838,2.184548,seed_value,sysmon,,
112.788853,2.184548,seed_output,sysmon,,1
112.788874,2.184548,seed_value,sysmon,,
112.788887,2.184548,seed_output,sysmon,,-1
112.788908,2.184548,seed_value,sysmon,,
112.78892,2.184548,seed_output,sysmon,,-1
112.78897,2.184548,state,sysmon,"scale1, arrow",6
112.788993,2.184548,state,sysmon,"scale2, arrow",6
112.789011,2.184548,state,sysmon,"scale3, arrow",4
112.789029,2.184548,state,sysmon,"scale4, arrow",6
112.990873,2.386583,seed_value,sysmon,,
112.99092,2.386583,seed_output,sysmon,,1
112.990948,2.386583,seed_value,sysmon,,
112.990963,2.386583,seed_output,sysmon,,1
112.990984,2.386583,seed_value,sysmon,,
112.990998,2.386583,seed_output,sysmon,,-1
112.991018,2.386583,seed_value,sysmon,,
112.99103,2.386583,seed_output,sysmon,,1
112.99107,2.386583,state,sysmon,"scale1, arrow",7
112.991093,2.386583,state,sysmon,"scale2, arrow",7
112.991111,2.386583,state,sysmon,"scale3, arrow",3
112.991129,2.386583,state,sysmon,"scale4, arrow",7
113.204353,2.599951,seed_value,sysmon,,
113.204371,2.599951,seed_output,sysmon,,1
113.204394,2.599951,seed_value,sysmon,,
113.204407,2.599951,seed_output,sysmon,,-1
113.204427,2.599951,seed_value,sysmon,,
113.204441,2.599951,seed_output,sysmon,,1
113.20446,2.599951,seed_value,sysmon,,
113.204473,2.599951,seed_output,sysmon,,-1
113.204508,2.599951,state,sysmon,"scale1, arrow",6
113.204527,2.599951,state,sysmon,"scale2, arrow",6
113.204544,2.599951,state,sysmon,"scale3, arrow",4
113.204561,2.599951,state,sysmon,"scale4, arrow",6
113.421089,2.816906,seed_value,sysmon,,
113.421136,2.816906,seed_output,sysmon,,1
113.421163,2.816906,seed_value,sysmon,,
113.421177,2.816906,seed_output,sysmon,,-1
113.421197,2.816906,seed_value,sysmon,,
113.42121,2.816906,seed_output,sysmon,,-1
113.421229,2.816906,seed_value,sysmon,,
113.421242,2.816906,seed_output,sysmon,,-1
113.421283,2.816906,state,sysmon,"scale1, arrow",7
113.421305,2.816906,state,sysmon,"scale2, arrow",5
113.421323,2.816906,state,sysmon,"scale3, arrow",3
113.421341,2.816906,state,sysmon,"scale4, arrow",5
113.637804,3.033285,seed_value,sysmon,,
113.637821,3.033285,seed_output,sysmon,,-1
113.637844,3.033285,seed_value,sysmon,,
113.637857,3.033285,seed_output,sysmon,,-1
113.637877,3.033285,seed_value,sysmon,,
113.637889,3.033285,seed_output,sysmon,,-1
113.637908,3.033285,seed_value,sysmon,,
113.63792,3.033285,seed_output,sysmon,,1
113.637955,3.033285,state,sysmon,"scale1, arrow",6
113.637975,3.033285,state,sysmon,"scale2, arrow",4
113.637992,3.033285,state,sysmon,"scale3, arrow",4
113.638009,3.033285,state,sysmon,"scale4, arrow",6
113.837662,3.233292,seed_value,sysmon,,
113.837682,3.233292,seed_output,sysmon,,1
113.837706,3.233292,seed_value,sysmon,,
113.83772,3.233292,seed_output,sysmon,,-1
113.837741,3.233292,seed_value,sysmon,,
113.837755,3.233292,seed_output,sysmon,,1
113.837777,3.233292,seed_value,sysmon,,
113.837791,3.233292,seed_output,sysmon,,1
113.837827,3.233292,state,sysmon,"scale1, arrow",7
113.837849,3.233292,state,sysmon,"scale2, arrow",3
113.837868,3.233292,state,sysmon,"scale3, arrow",5
113.837885,3.233292,state,sysmon,"scale4, arrow",7
114.053834,3.449683,seed_value,sysmon,,
114.053881,3.449683,seed_output,sysmon,,1
114.053907,3.449683,seed_value,sysmon,,
114.053921,3.449683,seed_output,sysmon,,-1
114.053943,3.449683,seed_value,sysmon,,
114.053956,3.449683,seed_output,sysmon,,-1
114.053977,3.449683,seed_value,sysmon,,
114.05399,3.449683,seed_output,sysmon,,1
114.054033,3.449683,state,sysmon,"scale1, arrow",6
114.054054,3.449683,state,sysmon,"scale2, arrow",4
114.054072,3.449683,state,sysmon,"scale3, arrow",4
114.054088,3.449683,state,sysmon,"scale4, arrow",6
114.2708,3.666462,seed_value,sysmon,,
114.270817,3.666462,seed_output,sysmon,,-1
114.270841,3.666462,seed_value,sysmon,,
114.270855,3.666462,seed_output,sysmon,,-1
114.270876,3.666462,seed_value,sysmon,,
114.270928,3.666462,seed_output,sysmon,,1
114.270954,3.666462,seed_value,sysmon,,
114.270966,3.666462,seed_output,sysmon,,-1
114.271001,3.666462,state,sysmon,"scale1, arrow",5
114.271023,3.666462,state,sysmon,"scale2, arrow",3
114.27104,3.666462,state,sysmon,"scale3, arrow",5
114.271057,3.666462,state,sysmon,"scale4, arrow",5
114.48729,3.883116,seed_value,sysmon,,
114.487356,3.883116,seed_output,sysmon,,1
114.487383,3.883116,seed_value,sysmon,,
114.487397,3.883116,seed_output,sysmon,,-1
114.487418,3.883116,seed_value,sysmon,,
114.487541,3.883116,seed_output,sysmon,,1
114.48757,3.883116,seed_value,sysmon,,
114.487585,3.883116,seed_output,sysmon,,1
114.487626,3.883116,state,sysmon,"scale1, arrow",6
114.487649,3.883116,state,sysmon,"scale2, arrow",4
114.487676,3.883116,state,sysmon,"scale3, arrow",6
114.487694,3.883116,state,sysmon,"scale4, arrow",6
114.687202,4.083185,seed_value,sysmon,,
114.687244,4.083185,seed_output,sysmon,,-1
114.687271,4.083185,seed_value,sysmon,,
114.687285,4.083185,seed_output,sysmon,,-1
114.687307,4.083185,seed_value,sysmon,,
114.68732,4.083185,seed_output,sysmon,,1
114.687343,4.083185,seed_value,sysmon,,
114.687356,4.083185,seed_output,sysmon,,1
114.687397,4.083185,state,sysmon,"scale1, arrow",5
114.687421,4.083185,state,sysmon,"scale2, arrow",3
114.687443,4.083185,state,sysmon,"scale3, arrow",7
114.687461,4.083185,state,sysmon,"scale4, arrow",7
114.904161,4.299758,seed_value,sysmon,,
114.904179,4.299758,seed_output,sysmon,,-1
114.904202,4.299758,seed_value,sysmon,,
114.904216,4.299758,seed_output,sysmon,,1
114.904238,4.299758,seed_value,sysmon,,
114.904251,4.299758,seed_output,sysmon,,1
114.904272,4.299758,seed_value,sysmon,,
114.904285,4.299758,seed_output,sysmon,,-1
114.904319,4.299758,state,sysmon,"scale1, arrow",4
114.90434,4.299758,state,sysmon,"scale2, arrow",4
114.904359,4.299758,state,sysmon,"scale3, arrow",6
114.904376,4.299758,state,sysmon,"scale4, arrow",6
