logtime,scenario_time,type,module,address,value
12315.200187,0.241782,performance,track,joystick_x,0
12315.200202,0.241782,performance,track,joystick_y,0
12315.204369,0.25115,performance,track,joystick_x,0
12315.204384,0.25115,performance,track,joystick_y,0
12315.204412,0.25115,performance,track,cursor_in_target,1
12315.204433,0.25115,performance,track,center_deviation,0.0
12315.251935,0.298713,performance,track,joystick_x,0
12315.25195,0.298713,performance,track,joystick_y,0
12315.251993,0.298713,performance,track,cursor_in_target,1
12315.252022,0.298713,performance,track,center_deviation,2.429249
12315.276284,0.323102,performance,track,cursor_in_target,1
12315.276317,0.323102,performance,track,center_deviation,3.643778
12315.306899,0.353506,performance,track,cursor_in_target,1
12315.306989,0.353506,performance,track,center_deviation,3.452159
12315.344245,0.390585,performance,track,cursor_in_target,1
12315.344387,0.390585,performance,track,center_deviation,3.265686
12315.376899,0.423306,performance,track,cursor_in_target,1
12315.377034,0.423306,performance,track,center_deviation,3.08528
12315.410398,0.456799,performance,track,cursor_in_target,1
12315.410524,0.456799,performance,track,center_deviation,2.912064
12315.444024,0.490211,performance,track,cursor_in_target,1
12315.444132,0.490211,performance,track,center_deviation,2.747401
12315.476979,0.523336,performance,track,cursor_in_target,1
12315.477127,0.523336,performance,track,center_deviation,2.592937
12315.510288,0.556696,performance,track,cursor_in_target,1
12315.510422,0.556696,performance,track,center_deviation,2.450629
12315.544718,0.591086,performance,track,cursor_in_target,1
12315.544867,0.591086,performance,track,center_deviation,2.322752
12315.57691,0.623292,performance,track,cursor_in_target,1
12315.577067,0.623292,performance,track,center_deviation,2.211865
12315.610611,0.656789,performance,track,cursor_in_target,1
12315.610716,0.656789,performance,track,center_deviation,2.120703
12315.642118,0.688736,performance,track,cursor_in_target,1
12315.642222,0.688736,performance,track,center_deviation,2.051982
12315.672144,0.718953,performance,track,cursor_in_target,1
12315.672194,0.718953,performance,track,center_deviation,2.577745
12315.710393,0.756801,performance,track,cursor_in_target,1
12315.710531,0.756801,performance,track,center_deviation,2.382599
12315.744679,0.791042,performance,track,cursor_in_target,1
12315.744824,0.791042,performance,track,center_deviation,2.194798
12315.777019,0.823228,performance,track,cursor_in_target,1
12315.777151,0.823228,performance,track,center_deviation,2.016517
12315.810584,0.856969,performance,track,cursor_in_target,1
12315.810723,0.856969,performance,track,center_deviation,1.850659
12315.843669,0.890059,performance,track,cursor_in_target,1
12315.843818,0.890059,performance,track,center_deviation,1.701041
12315.875652,0.922266,performance,track,cursor_in_target,1
12315.875771,0.922266,performance,track,center_deviation,1.572518
12315.910229,0.956649,performance,track,cursor_in_target,1
12315.910374,0.956649,performance,track,center_deviation,1.470876
12315.944952,0.991083,performance,track,cursor_in_target,1
12315.945083,0.991083,performance,track,center_deviation,1.402253
12315.976566,1.022968,performance,track,cursor_in_target,1
12315.97671,1.022968,performance,track,center_deviation,2.086322
12316.010212,1.056632,performance,track,cursor_in_target,1
12316.010351,1.056632,performance,track,center_deviation,1.862688
12316.043594,1.089982,performance,track,cursor_in_target,1
12316.043732,1.089982,performance,track,center_deviation,1.64299
12316.076816,1.123215,performance,track,cursor_in_target,1
12316.076955,1.123215,performance,track,center_deviation,1.429378
12316.110416,1.156632,performance,track,cursor_in_target,1
12316.110523,1.156632,performance,track,center_deviation,1.22545
12316.145292,1.191654,performance,track,cursor_in_target,1
12316.145442,1.191654,performance,track,center_deviation,1.037454
12316.176836,1.22323,performance,track,cursor_in_target,1
12316.177098,1.22323,performance,track,center_deviation,0.876359
12316.210229,1.256643,performance,track,cursor_in_target,1
12316.210371,1.256643,performance,track,center_deviation,0.760272
12316.243642,1.290024,performance,track,cursor_in_target,1
12316.24378,1.290024,performance,track,center_deviation,0.712463
12316.277075,1.323258,performance,track,cursor_in_target,1
12316.27734,1.323258,performance,track,center_deviation,1.654145
12316.310224,1.356638,performance,track,cursor_in_target,1
12316.310363,1.356638,performance,track,center_deviation,1.405658
12316.344516,1.390849,performance,track,cursor_in_target,1
12316.344663,1.390849,performance,track,center_deviation,1.156159
12316.376779,1.423158,performance,track,cursor_in_target,1
12316.376944,1.423158,performance,track,center_deviation,0.905617
12316.410192,1.456585,performance,track,cursor_in_target,1
12316.410327,1.456585,performance,track,center_deviation,0.654004
12316.443776,1.489986,performance,track,cursor_in_target,1
12316.443898,1.489986,performance,track,center_deviation,0.401295
12316.476763,1.523151,performance,track,cursor_in_target,1
12316.476917,1.523151,performance,track,center_deviation,0.147537
12316.510114,1.556532,performance,track,cursor_in_target,1
12316.510252,1.556532,performance,track,center_deviation,0.10795
12316.544594,1.590837,performance,track,cursor_in_target,1
12316.544734,1.590837,performance,track,center_deviation,2.502087
12316.57682,1.623097,performance,track,cursor_in_target,1
12316.576961,1.623097,performance,track,center_deviation,2.274909
12316.610376,1.656552,performance,track,cursor_in_target,1
12316.610505,1.656552,performance,track,center_deviation,2.053289
12316.64366,1.689977,performance,track,cursor_in_target,1
12316.643804,1.689977,performance,track,center_deviation,1.839738
12316.676864,1.72319,performance,track,cursor_in_target,1
12316.676998,1.72319,performance,track,center_deviation,1.638001
12316.710165,1.756495,performance,track,cursor_in_target,1
12316.7103,1.756495,performance,track,center_deviation,1.453697
12316.744431,1.790718,performance,track,cursor_in_target,1
12316.744582,1.790718,performance,track,center_deviation,1.295097
12316.776959,1.823058,performance,track,cursor_in_target,1
12316.777101,1.823058,performance,track,center_deviation,1.173599
12316.810352,1.856691,performance,track,cursor_in_target,1
12316.810487,1.856691,performance,track,center_deviation,2.026102
12316.843612,1.889907,performance,track,cursor_in_target,1
12316.843752,1.889907,performance,track,center_deviation,1.760573
12316.876796,1.923069,performance,track,cursor_in_target,1
12316.876944,1.923069,performance,track,center_deviation,1.494423
12316.910326,1.956642,performance,track,cursor_in_target,1
12316.910463,1.956642,performance,track,center_deviation,1.228239
12316.944985,1.991079,performance,track,cursor_in_target,1
12316.94514,1.991079,performance,track,center_deviation,0.963299
12316.976387,2.02271,performance,track,cursor_in_target,1
12316.976526,2.02271,performance,track,center_deviation,0.70287
12317.010443,2.056738,performance,track,cursor_in_target,1
12317.010554,2.056738,performance,track,center_deviation,0.457725
12317.043767,2.090057,performance,track,cursor_in_target,1
12317.043904,2.090057,performance,track,center_deviation,0.277838
12317.076827,2.12313,performance,track,cursor_in_target,1
12317.076962,2.12313,performance,track,center_deviation,1.732738
12317.110394,2.156566,performance,track,cursor_in_target,1
12317.110524,2.156566,performance,track,center_deviation,1.471711
12317.144259,2.190387,performance,track,cursor_in_target,1
12317.144453,2.190387,performance,track,center_deviation,1.219085
12317.176875,2.223256,performance,track,cursor_in_target,1
12317.177028,2.223256,performance,track,center_deviation,2.027053
12317.211759,2.256588,performance,track,cursor_in_target,1
12317.211816,2.256588,performance,track,center_deviation,1.800334
12317.243575,2.28995,performance,track,cursor_in_target,1
12317.24372,2.28995,performance,track,center_deviation,1.591142
12317.276796,2.322926,performance,track,cursor_in_target,1
12317.2769,2.322926,performance,track,center_deviation,1.408479
12317.310047,2.356445,performance,track,cursor_in_target,1
12317.310188,2.356445,performance,track,center_deviation,1.265236
12317.343707,2.389982,performance,track,cursor_in_target,1
12317.343886,2.389982,performance,track,center_deviation,2.005459
12317.376844,2.423212,performance,track,cursor_in_target,1
12317.376988,2.423212,performance,track,center_deviation,1.710087
12317.410187,2.456589,performance,track,cursor_in_target,1
12317.410312,2.456589,performance,track,center_deviation,1.413369
12317.443738,2.489943,performance,track,cursor_in_target,1
12317.443862,2.489943,performance,track,center_deviation,1.115911
12317.47686,2.52317,performance,track,cursor_in_target,1
12317.476997,2.52317,performance,track,center_deviation,0.819262
12317.510294,2.556616,performance,track,cursor_in_target,1
12317.510435,2.556616,performance,track,center_deviation,0.528565
12317.543614,2.589908,performance,track,cursor_in_target,1
12317.543786,2.589908,performance,track,center_deviation,0.271877
12317.576904,2.623222,performance,track,cursor_in_target,1
12317.57704,2.623222,performance,track,center_deviation,0.242906
12317.61041,2.656559,performance,track,cursor_in_target,1
12317.610557,2.656559,performance,track,center_deviation,1.513268
12317.643841,2.690181,performance,track,cursor_in_target,1
12317.643972,2.690181,performance,track,center_deviation,2.188511
12317.676958,2.723318,performance,track,cursor_in_target,1
12317.677098,2.723318,performance,track,center_deviation,1.906722
12317.710068,2.756388,performance,track,cursor_in_target,1
12317.710205,2.756388,performance,track,center_deviation,1.635463
12317.743508,2.789779,performance,track,cursor_in_target,1
12317.74364,2.789779,performance,track,center_deviation,1.382627
12317.777011,2.823145,performance,track,cursor_in_target,1
12317.777128,2.823145,performance,track,center_deviation,1.162369
12317.810167,2.8565,performance,track,cursor_in_target,1
12317.810304,2.8565,performance,track,center_deviation,0.998977
12317.843475,2.889773,performance,track,cursor_in_target,1
12317.843609,2.889773,performance,track,center_deviation,1.762554
12317.876829,2.923094,performance,track,cursor_in_target,1
12317.876962,2.923094,performance,track,center_deviation,1.430133
12317.910392,2.956711,performance,track,cursor_in_target,1
12317.910534,2.956711,performance,track,center_deviation,1.095765
12317.945548,2.991262,performance,track,cursor_in_target,1
12317.945702,2.991262,performance,track,center_deviation,0.7604
12317.97554,3.022047,performance,track,cursor_in_target,1
12317.97565,3.022047,performance,track,center_deviation,0.42813
12318.010273,3.05661,performance,track,cursor_in_target,1
12318.01041,3.05661,performance,track,center_deviation,0.146961
12318.043657,3.089967,performance,track,cursor_in_target,1
12318.043796,3.089967,performance,track,center_deviation,1.742472
12318.076873,3.12314,performance,track,cursor_in_target,1
12318.077007,3.12314,performance,track,center_deviation,2.179532
12318.110274,3.156428,performance,track,cursor_in_target,1
12318.110409,3.156428,performance,track,center_deviation,1.83597
12318.143272,3.189626,performance,track,cursor_in_target,1
12318.143405,3.189626,performance,track,center_deviation,1.493487
12318.176933,3.223258,performance,track,cursor_in_target,1
12318.177073,3.223258,performance,track,center_deviation,1.155723
12318.21006,3.256454,performance,track,cursor_in_target,1
12318.210167,3.256454,performance,track,center_deviation,0.832285
12318.243433,3.289851,performance,track,cursor_in_target,1
12318.243565,3.289851,performance,track,center_deviation,0.554978
12318.275989,3.322194,performance,track,cursor_in_target,1
12318.276149,3.322194,performance,track,center_deviation,0.433879
12318.309964,3.356349,performance,track,cursor_in_target,1
12318.310112,3.356349,performance,track,center_deviation,1.43936
12318.343613,3.389975,performance,track,cursor_in_target,1
12318.34377,3.389975,performance,track,center_deviation,1.127868
12318.376732,3.423087,performance,track,cursor_in_target,1
12318.376875,3.423087,performance,track,center_deviation,1.892558
12318.410131,3.456514,performance,track,cursor_in_target,1
12318.410263,3.456514,performance,track,center_deviation,1.571919
12318.443762,3.489961,performance,track,cursor_in_target,1
12318.443874,3.489961,performance,track,center_deviation,1.281068
12318.476665,3.523044,performance,track,cursor_in_target,1
12318.476803,3.523044,performance,track,center_deviation,1.048731
12318.509959,3.556351,performance,track,cursor_in_target,1
12318.510094,3.556351,performance,track,center_deviation,1.75946
12318.543406,3.589778,performance,track,cursor_in_target,1
12318.543562,3.589778,performance,track,center_deviation,1.371253
12318.576419,3.622766,performance,track,cursor_in_target,1
12318.57655,3.622766,performance,track,center_deviation,0.984544
12318.610099,3.656312,performance,track,cursor_in_target,1
12318.610206,3.656312,performance,track,center_deviation,0.608902
12318.643207,3.689595,performance,track,cursor_in_target,1
12318.643348,3.689595,performance,track,center_deviation,0.304788
12318.676648,3.723024,performance,track,cursor_in_target,1
12318.676802,3.723024,performance,track,center_deviation,1.624605
12318.709977,3.756373,performance,track,cursor_in_target,1
12318.710101,3.756373,performance,track,center_deviation,2.126003
12318.74357,3.789909,performance,track,cursor_in_target,1
12318.743726,3.789909,performance,track,center_deviation,1.712092
12318.776891,3.823069,performance,track,cursor_in_target,1
12318.777004,3.823069,performance,track,center_deviation,1.294936
12318.810174,3.856561,performance,track,cursor_in_target,1
12318.810316,3.856561,performance,track,center_deviation,0.875042
12318.843504,3.889905,performance,track,cursor_in_target,1
12318.843644,3.889905,performance,track,center_deviation,0.454955
12318.876783,3.923105,performance,track,cursor_in_target,1
12318.876922,3.923105,performance,track,center_deviation,0.100555
12318.91002,3.956376,performance,track,cursor_in_target,1
12318.910158,3.956376,performance,track,center_deviation,1.620181
12318.944377,3.990483,performance,track,cursor_in_target,1
12318.944522,3.990483,performance,track,center_deviation,2.000824
12318.976173,4.022341,performance,track,cursor_in_target,1
12318.976299,4.022341,performance,track,center_deviation,1.572598
12319.009403,4.055791,performance,track,cursor_in_target,1
12319.009532,4.055791,performance,track,center_deviation,1.149653
12319.042973,4.089376,performance,track,cursor_in_target,1
12319.043104,4.089376,performance,track,center_deviation,0.747958
12319.076476,4.122831,performance,track,cursor_in_target,1
12319.076625,4.122831,performance,track,center_deviation,0.443526
12319.110247,4.156457,performance,track,cursor_in_target,1
12319.110372,4.156457,performance,track,center_deviation,1.531416
12319.143638,4.189975,performance,track,cursor_in_target,1
12319.143771,4.189975,performance,track,center_deviation,1.180655
12319.176525,4.222792,performance,track,cursor_in_target,1
12319.176667,4.222792,performance,track,center_deviation,1.748159
12319.209878,4.256268,performance,track,cursor_in_target,1
12319.210013,4.256268,performance,track,center_deviation,1.3272
12319.243685,4.29007,performance,track,cursor_in_target,1
12319.243827,4.29007,performance,track,center_deviation,0.947647
12319.276926,4.323087,performance,track,cursor_in_target,1
12319.277028,4.323087,performance,track,center_deviation,0.690896
12319.31003,4.356434,performance,track,cursor_in_target,1
12319.310154,4.356434,performance,track,center_deviation,1.400534
12319.34366,4.390055,performance,track,cursor_in_target,1
12319.3438,4.390055,performance,track,center_deviation,0.994364
12319.376504,4.422857,performance,track,cursor_in_target,1
12319.376646,4.422857,performance,track,center_deviation,0.696887
12319.410127,4.456518,performance,track,cursor_in_target,1
12319.410262,4.456518,performance,track,center_deviation,1.38916
12319.443657,4.489863,performance,track,cursor_in_target,1
12319.44378,4.489863,performance,track,center_deviation,1.046827
12319.476678,4.523052,performance,track,cursor_in_target,1
12319.47683,4.523052,performance,track,center_deviation,1.657522
12319.510028,4.556415,performance,track,cursor_in_target,1
12319.51017,4.556415,performance,track,center_deviation,1.179462
12319.543341,4.589725,performance,track,cursor_in_target,1
12319.543475,4.589725,performance,track,center_deviation,0.737296
12319.576561,4.622922,performance,track,cursor_in_target,1
12319.57669,4.622922,performance,track,center_deviation,0.467121
12319.610323,4.656532,performance,track,cursor_in_target,1
12319.610434,4.656532,performance,track,center_deviation,1.346747
12319.643583,4.689976,performance,track,cursor_in_target,1
12319.64372,4.689976,performance,track,center_deviation,1.863986
12319.676649,4.723015,performance,track,cursor_in_target,1
12319.676793,4.723015,performance,track,center_deviation,1.346474
12319.709923,4.756311,performance,track,cursor_in_target,1
12319.710053,4.756311,performance,track,center_deviation,0.838887
12319.743548,4.789924,performance,track,cursor_in_target,1
12319.743693,4.789924,performance,track,center_deviation,0.401406
12319.776899,4.823077,performance,track,cursor_in_target,1
12319.777005,4.823077,performance,track,center_deviation,1.552955
12319.810069,4.856459,performance,track,cursor_in_target,1
12319.810207,4.856459,performance,track,center_deviation,1.983417
12319.843587,4.889982,performance,track,cursor_in_target,1
12319.843722,4.889982,performance,track,center_deviation,1.436724
12319.876569,4.922935,performance,track,cursor_in_target,1
12319.876699,4.922935,performance,track,center_deviation,0.891482
12319.909975,4.956405,performance,track,cursor_in_target,1
12319.910114,4.956405,performance,track,center_deviation,0.375794
12319.943594,4.989782,performance,track,cursor_in_target,1
12319.943697,4.989782,performance,track,center_deviation,0.345632
12319.976132,5.022475,performance,track,cursor_in_target,1
12319.976282,5.022475,performance,track,center_deviation,1.998495
12320.010094,5.056476,performance,track,cursor_in_target,1
12320.010232,5.056476,performance,track,center_deviation,1.425814
12320.043437,5.089789,performance,track,cursor_in_target,1
12320.043577,5.089789,performance,track,center_deviation,0.851671
12320.07671,5.123049,performance,track,cursor_in_target,1
12320.076852,5.123049,performance,track,center_deviation,0.296538
12320.110175,5.156369,performance,track,cursor_in_target,1
12320.110449,5.156369,performance,track,center_deviation,0.371139
12320.143505,5.189859,performance,track,cursor_in_target,1
12320.143639,5.189859,performance,track,center_deviation,1.89944
12320.176789,5.223124,performance,track,cursor_in_target,1
12320.176929,5.223124,performance,track,center_deviation,1.301661
12320.210161,5.256529,performance,track,cursor_in_target,1
12320.210305,5.256529,performance,track,center_deviation,0.701825
12320.243631,5.28997,performance,track,cursor_in_target,1
12320.243763,5.28997,performance,track,center_deviation,0.14339
12320.276944,5.32308,performance,track,cursor_in_target,1
12320.277054,5.32308,performance,track,center_deviation,1.571534
12320.310034,5.356434,performance,track,cursor_in_target,1
12320.310173,5.356434,performance,track,center_deviation,1.679989
12320.34348,5.389856,performance,track,cursor_in_target,1
12320.343614,5.389856,performance,track,center_deviation,1.057487
12320.376613,5.42297,performance,track,cursor_in_target,1
12320.376755,5.42297,performance,track,center_deviation,0.435725
12320.409885,5.456314,performance,track,cursor_in_target,1
12320.410027,5.456314,performance,track,center_deviation,0.237377
12320.443579,5.48979,performance,track,cursor_in_target,1
12320.443699,5.48979,performance,track,center_deviation,1.979561
12320.476626,5.523011,performance,track,cursor_in_target,1
12320.476769,5.523011,performance,track,center_deviation,1.336296
12320.509995,5.556398,performance,track,cursor_in_target,1
12320.510128,5.556398,performance,track,center_deviation,0.691198
12320.543275,5.589645,performance,track,cursor_in_target,1
12320.543408,5.589645,performance,track,center_deviation,0.12307
12320.576634,5.623017,performance,track,cursor_in_target,1
12320.576773,5.623017,performance,track,center_deviation,1.505204
12320.610074,5.65629,performance,track,cursor_in_target,1
12320.610176,5.65629,performance,track,center_deviation,1.534207
12320.64349,5.689877,performance,track,cursor_in_target,1
12320.643624,5.689877,performance,track,center_deviation,0.869154
12320.676722,5.723091,performance,track,cursor_in_target,1
12320.676873,5.723091,performance,track,center_deviation,0.237613
12320.709921,5.756303,performance,track,cursor_in_target,1
12320.710052,5.756303,performance,track,center_deviation,0.527754
12320.74345,5.789832,performance,track,cursor_in_target,1
12320.743583,5.789832,performance,track,center_deviation,1.650075
12320.776649,5.822807,performance,track,cursor_in_target,1
12320.776759,5.822807,performance,track,center_deviation,0.967372
12320.809897,5.856286,performance,track,cursor_in_target,1
12320.810036,5.856286,performance,track,center_deviation,0.325769
12320.843138,5.889516,performance,track,cursor_in_target,1
12320.843283,5.889516,performance,track,center_deviation,0.506393
12320.876624,5.922957,performance,track,cursor_in_target,1
12320.876769,5.922957,performance,track,center_deviation,1.684194
12320.909822,5.956215,performance,track,cursor_in_target,1
12320.909957,5.956215,performance,track,center_deviation,0.988034
12320.943589,5.989777,performance,track,cursor_in_target,1
12320.943707,5.989777,performance,track,center_deviation,0.367365
12320.976198,6.022538,performance,track,cursor_in_target,1
12320.976341,6.022538,performance,track,center_deviation,1.44096
12321.010035,6.056413,performance,track,cursor_in_target,1
12321.010173,6.056413,performance,track,center_deviation,1.638724
12321.043292,6.089688,performance,track,cursor_in_target,1
12321.043441,6.089688,performance,track,center_deviation,0.938568
12321.076618,6.122987,performance,track,cursor_in_target,1
12321.076761,6.122987,performance,track,center_deviation,0.4016
12321.110171,6.15633,performance,track,cursor_in_target,1
12321.110276,6.15633,performance,track,center_deviation,1.281398
12321.141787,6.18838,performance,track,cursor_in_target,1
12321.141893,6.18838,performance,track,center_deviation,1.519433
12321.173638,6.220312,performance,track,cursor_in_target,1
12321.173723,6.220312,performance,track,center_deviation,0.838809
12321.210033,6.256353,performance,track,cursor_in_target,1
12321.210173,6.256353,performance,track,center_deviation,0.503386
12321.243728,6.290076,performance,track,cursor_in_target,1
12321.243864,6.290076,performance,track,center_deviation,1.054238
12321.276794,6.32292,performance,track,cursor_in_target,1
12321.276898,6.32292,performance,track,center_deviation,1.340444
12321.310026,6.356375,performance,track,cursor_in_target,1
12321.310266,6.356375,performance,track,center_deviation,0.741473
12321.34344,6.389779,performance,track,cursor_in_target,1
12321.34358,6.389779,performance,track,center_deviation,1.314594
12321.376686,6.422965,performance,track,cursor_in_target,1
12321.37683,6.422965,performance,track,center_deviation,0.78515
12321.409935,6.4563,performance,track,cursor_in_target,1
12321.410076,6.4563,performance,track,center_deviation,1.137475
12321.447824,6.493874,performance,track,cursor_in_target,1
12321.447989,6.493874,performance,track,center_deviation,0.760954
12321.471463,6.518275,performance,track,cursor_in_target,1
12321.471522,6.518275,performance,track,center_deviation,0.919753
12321.509644,6.556046,performance,track,cursor_in_target,1
12321.509783,6.556046,performance,track,center_deviation,0.586642
12321.543459,6.589634,performance,track,cursor_in_target,1
12321.543562,6.589634,performance,track,center_deviation,0.999874
12321.576267,6.622617,performance,track,cursor_in_target,1
12321.576402,6.622617,performance,track,center_deviation,1.151759
12321.60978,6.656173,performance,track,cursor_in_target,1
12321.609906,6.656173,performance,track,center_deviation,0.482293
12321.643248,6.689623,performance,track,cursor_in_target,1
12321.643381,6.689623,performance,track,center_deviation,1.297609
12321.676531,6.722926,performance,track,cursor_in_target,1
12321.676673,6.722926,performance,track,center_deviation,1.397428
12321.710022,6.756216,performance,track,cursor_in_target,1
12321.710125,6.756216,performance,track,center_deviation,0.578863
12321.743399,6.789782,performance,track,cursor_in_target,1
12321.743535,6.789782,performance,track,center_deviation,0.41868
12321.776535,6.822815,performance,track,cursor_in_target,1
12321.776672,6.822815,performance,track,center_deviation,1.623484
12321.809956,6.856321,performance,track,cursor_in_target,1
12321.810094,6.856321,performance,track,center_deviation,0.754347
12321.843398,6.889759,performance,track,cursor_in_target,1
12321.843531,6.889759,performance,track,center_deviation,0.143181
12321.876752,6.922891,performance,track,cursor_in_target,1
12321.876867,6.922891,performance,track,center_deviation,1.817477
12321.910073,6.956469,performance,track,cursor_in_target,1
12321.910213,6.956469,performance,track,center_deviation,0.932251
12321.942785,6.989193,performance,track,cursor_in_target,1
12321.942923,6.989193,performance,track,center_deviation,0.125638
12321.976257,7.022554,performance,track,cursor_in_target,1
12321.976403,7.022554,performance,track,center_deviation,1.34964
12322.009899,7.056287,performance,track,cursor_in_target,1
12322.010033,7.056287,performance,track,center_deviation,1.089732
12322.043518,7.089724,performance,track,cursor_in_target,1
12322.043647,7.089724,performance,track,center_deviation,0.346729
12322.076527,7.122868,performance,track,cursor_in_target,1
12322.076668,7.122868,performance,track,center_deviation,1.220266
12322.109823,7.156211,performance,track,cursor_in_target,1
12322.109961,7.156211,performance,track,center_deviation,1.222597
12322.142416,7.188879,performance,track,cursor_in_target,1
12322.142574,7.188879,performance,track,center_deviation,0.557825
12322.174984,7.221477,performance,track,cursor_in_target,1
12322.175122,7.221477,performance,track,center_deviation,1.073603
12322.210115,7.256276,performance,track,cursor_in_target,1
12322.210232,7.256276,performance,track,center_deviation,1.3341
12322.243243,7.289568,performance,track,cursor_in_target,1
12322.24338,7.289568,performance,track,center_deviation,0.764675
12322.276534,7.322817,performance,track,cursor_in_target,1
12322.276674,7.322817,performance,track,center_deviation,0.902383
12322.309883,7.356226,performance,track,cursor_in_target,1
12322.310015,7.356226,performance,track,center_deviation,0.601649
12322.343338,7.389653,performance,track,cursor_in_target,1
12322.343472,7.389653,performance,track,center_deviation,0.977843
12322.376649,7.422751,performance,track,cursor_in_target,1
12322.376754,7.422751,performance,track,center_deviation,0.703879
12322.409815,7.456153,performance,track,cursor_in_target,1
12322.40995,7.456153,performance,track,center_deviation,0.477513
12322.441811,7.488377,performance,track,cursor_in_target,1
12322.441929,7.488377,performance,track,center_deviation,1.477398
12322.474521,7.521249,performance,track,cursor_in_target,1
12322.474603,7.521249,performance,track,center_deviation,0.487047
12322.509472,7.555839,performance,track,cursor_in_target,1
12322.509595,7.555839,performance,track,center_deviation,0.528077
12322.542943,7.589085,performance,track,cursor_in_target,1
12322.543044,7.589085,performance,track,center_deviation,1.298426
12322.576545,7.622791,performance,track,cursor_in_target,1
12322.576677,7.622791,performance,track,center_deviation,0.317581
12322.609824,7.656152,performance,track,cursor_in_target,1
12322.609966,7.656152,performance,track,center_deviation,0.763675
12322.642888,7.689232,performance,track,cursor_in_target,1
12322.643019,7.689232,performance,track,center_deviation,1.120855
12322.676657,7.723031,performance,track,cursor_in_target,1
12322.676789,7.723031,performance,track,center_deviation,0.410003
12322.710231,7.756363,performance,track,cursor_in_target,1
12322.710358,7.756363,performance,track,center_deviation,1.007342
12322.743075,7.789402,performance,track,cursor_in_target,1
12322.74321,7.789402,performance,track,center_deviation,0.994426
12322.776464,7.82273,performance,track,cursor_in_target,1
12322.776601,7.82273,performance,track,center_deviation,0.735843
12322.809911,7.856255,performance,track,cursor_in_target,1
12322.81004,7.856255,performance,track,center_deviation,0.634593
12322.843246,7.889537,performance,track,cursor_in_target,1
12322.843382,7.889537,performance,track,center_deviation,0.999794
12322.8766,7.922724,performance,track,cursor_in_target,1
12322.876707,7.922724,performance,track,center_deviation,0.912589
12322.909778,7.956096,performance,track,cursor_in_target,1
12322.909918,7.956096,performance,track,center_deviation,0.420761
12322.943199,7.989508,performance,track,cursor_in_target,1
12322.943339,7.989508,performance,track,center_deviation,1.194026
12322.976396,8.022654,performance,track,cursor_in_target,1
12322.976531,8.022654,performance,track,center_deviation,0.410934
12323.009733,8.056057,performance,track,cursor_in_target,1
12323.009872,8.056057,performance,track,center_deviation,0.699764
12323.043161,8.08934,performance,track,cursor_in_target,1
12323.043258,8.08934,performance,track,center_deviation,1.033331
12323.076406,8.122687,performance,track,cursor_in_target,1
12323.076538,8.122687,performance,track,center_deviation,0.217557
12323.109665,8.155993,performance,track,cursor_in_target,1
12323.109801,8.155993,performance,track,center_deviation,1.123671
12323.143118,8.189426,performance,track,cursor_in_target,1
12323.143259,8.189426,performance,track,center_deviation,0.670507
12323.17646,8.222771,performance,track,cursor_in_target,1
12323.176593,8.222771,performance,track,center_deviation,0.809898
12323.209917,8.256079,performance,track,cursor_in_target,1
12323.21004,8.256079,performance,track,center_deviation,1.269247
12323.245181,8.289623,performance,track,cursor_in_target,1
12323.245235,8.289623,performance,track,center_deviation,0.767427
12323.276468,8.322744,performance,track,cursor_in_target,1
12323.276604,8.322744,performance,track,center_deviation,0.575543
12323.309727,8.356072,performance,track,cursor_in_target,1
12323.309862,8.356072,performance,track,center_deviation,1.110778
12323.343266,8.38957,performance,track,cursor_in_target,1
12323.343403,8.38957,performance,track,center_deviation,0.795299
12323.376636,8.422725,performance,track,cursor_in_target,1
12323.376765,8.422725,performance,track,center_deviation,0.460077
12323.409902,8.456223,performance,track,cursor_in_target,1
12323.410038,8.456223,performance,track,center_deviation,1.232314
12323.443268,8.489585,performance,track,cursor_in_target,1
12323.44341,8.489585,performance,track,center_deviation,0.089244
12323.476488,8.522774,performance,track,cursor_in_target,1
12323.47663,8.522774,performance,track,center_deviation,1.250559
12323.509892,8.556212,performance,track,cursor_in_target,1
12323.51003,8.556212,performance,track,center_deviation,0.600424
12323.543362,8.589521,performance,track,cursor_in_target,1
12323.543474,8.589521,performance,track,center_deviation,0.824208
12323.576562,8.622862,performance,track,cursor_in_target,1
12323.576695,8.622862,performance,track,center_deviation,1.098219
12323.609782,8.656097,performance,track,cursor_in_target,1
12323.609916,8.656097,performance,track,center_deviation,0.760555
12323.643173,8.689486,performance,track,cursor_in_target,1
12323.643307,8.689486,performance,track,center_deviation,0.580023
12323.676569,8.722895,performance,track,cursor_in_target,1
12323.676716,8.722895,performance,track,center_deviation,0.978695
12323.709878,8.756052,performance,track,cursor_in_target,1
12323.710002,8.756052,performance,track,center_deviation,0.425962
12323.743256,8.789557,performance,track,cursor_in_target,1
12323.743391,8.789557,performance,track,center_deviation,1.328421
12323.776247,8.822516,performance,track,cursor_in_target,1
12323.776388,8.822516,performance,track,center_deviation,0.643513
12323.809953,8.856273,performance,track,cursor_in_target,1
12323.810091,8.856273,performance,track,center_deviation,0.616126
12323.842686,8.88904,performance,track,cursor_in_target,1
12323.842836,8.88904,performance,track,center_deviation,0.993947
12323.876664,8.92278,performance,track,cursor_in_target,1
12323.87678,8.92278,performance,track,center_deviation,0.485352
