254229.488192,0.205365,state,track,"reticle, cursor_proportional_y",0.0048
254229.604971,0.321572,state,track,"reticle, cursor_proportional_y",0.004628
254229.720308,0.437594,state,track,"reticle, cursor_proportional_y",0.004455
254229.836982,0.554293,state,track,"reticle, cursor_proportional_y",0.004282
254229.953525,0.67091,state,track,"reticle, cursor_proportional_y",0.004109
254230.070925,0.787532,state,track,"reticle, cursor_proportional_y",0.003935
254230.186995,0.903565,state,track,"reticle, cursor_proportional_y",0.003761
254230.287306,1.003974,state,track,"reticle, cursor_proportional_y",0.003585
254230.388194,1.104051,state,track,"reticle, cursor_proportional_y",-0.268581
254230.50435,1.220831,state,track,"reticle, cursor_proportional_y",-0.5
254230.621163,1.337425,state,track,"reticle, cursor_proportional_y",-0.497606
254230.737873,1.454135,state,track,"reticle, cursor_proportional_y",-0.5
254230.854444,1.570808,state,track,"reticle, cursor_proportional_y",-0.497608
254230.970972,1.687449,state,track,"reticle, cursor_proportional_y",-0.5
254231.070998,1.787492,state,track,"reticle, cursor_proportional_y",-0.49761
254231.18731,1.903814,state,track,"reticle, cursor_proportional_y",-0.5
254231.303942,2.020448,state,track,"reticle, cursor_proportional_y",-0.497613
254231.404316,2.12078,state,track,"reticle, cursor_proportional_y",-0.5
254231.521134,2.237537,state,track,"reticle, cursor_proportional_y",-0.497616
254231.6379,2.354125,state,track,"reticle, cursor_proportional_y",-0.5
254231.754233,2.470682,state,track,"reticle, cursor_proportional_y",-0.49762
254231.869861,2.586482,state,track,"reticle, cursor_proportional_y",-0.5
254231.970996,2.6874,state,track,"reticle, cursor_proportional_y",-0.497624
254232.087606,2.803886,state,track,"reticle, cursor_proportional_y",-0.5
254232.204176,2.920559,state,track,"reticle, cursor_proportional_y",-0.497628
254232.304252,3.020581,state,track,"reticle, cursor_proportional_y",-0.5
254232.404427,3.120847,state,track,"reticle, cursor_proportional_y",-0.497633
254232.521142,3.237427,state,track,"reticle, cursor_proportional_y",-0.5
254232.62132,3.33762,state,track,"reticle, cursor_proportional_y",-0.495065
254232.737591,3.454084,state,track,"reticle, cursor_proportional_y",-0.5
254232.837712,3.554128,state,track,"reticle, cursor_proportional_y",-0.455847
254232.954221,3.670781,state,track,"reticle, cursor_proportional_y",-0.499146
254233.070696,3.787158,state,track,"reticle, cursor_proportional_y",-0.495509
254233.170944,3.887309,state,track,"reticle, cursor_proportional_y",-0.466154
254233.271034,3.987472,state,track,"reticle, cursor_proportional_y",-0.413011
254233.371265,4.087553,state,track,"reticle, cursor_proportional_y",-0.321933
254233.487621,4.203932,state,track,"reticle, cursor_proportional_y",-0.210926
254233.587699,4.304075,state,track,"reticle, cursor_proportional_y",-0.060056
254233.70395,4.420344,state,track,"reticle, cursor_proportional_y",0.104314
254233.803893,4.520373,state,track,"reticle, cursor_proportional_y",0.268681
254233.920852,4.637193,state,track,"reticle, cursor_proportional_y",0.433044
254234.020925,4.737331,state,track,"reticle, cursor_proportional_y",0.5
254234.121722,4.838018,state,track,"reticle, cursor_proportional_y",0.497818
254234.237329,4.95379,state,track,"reticle, cursor_proportional_y",0.5
