254482.935923,0.205293,state,track,"reticle, cursor_proportional_x",0.004
254483.052339,0.321011,state,track,"reticle, cursor_proportional_x",0.003428
254483.151955,0.421331,state,track,"reticle, cursor_proportional_x",0.002855
254483.253309,0.52134,state,track,"reticle, cursor_proportional_x",0.002283
254483.370025,0.637966,state,track,"reticle, cursor_proportional_x",0.00171
254483.486656,0.754593,state,track,"reticle, cursor_proportional_x",0.001137
254483.603276,0.871216,state,track,"reticle, cursor_proportional_x",0.000564
254483.719679,0.987732,state,track,"reticle, cursor_proportional_x",-1e-05
254483.836201,1.103674,state,track,"reticle, cursor_proportional_x",0.001988
254483.936426,1.204218,state,track,"reticle, cursor_proportional_x",0.003985
254484.036516,1.30426,state,track,"reticle, cursor_proportional_x",0.000837
254484.153675,1.421434,state,track,"reticle, cursor_proportional_x",-0.00231
254484.269985,1.537805,state,track,"reticle, cursor_proportional_x",-0.006745
254484.386671,1.654414,state,track,"reticle, cursor_proportional_x",-0.01118
254484.503146,1.771036,state,track,"reticle, cursor_proportional_x",-0.015616
254484.603316,1.871055,state,track,"reticle, cursor_proportional_x",-0.020053
254484.7198,1.987577,state,track,"reticle, cursor_proportional_x",-0.023848
254484.836469,2.104227,state,track,"reticle, cursor_proportional_x",-0.027644
254484.936478,2.204228,state,track,"reticle, cursor_proportional_x",-0.03144
254485.053273,2.320987,state,track,"reticle, cursor_proportional_x",-0.035238
254485.169835,2.437701,state,track,"reticle, cursor_proportional_x",-0.039036
254485.269861,2.537757,state,track,"reticle, cursor_proportional_x",-0.042836
254485.386897,2.654514,state,track,"reticle, cursor_proportional_x",-0.046637
254485.503181,2.771032,state,track,"reticle, cursor_proportional_x",-0.050439
254485.620713,2.887797,state,track,"reticle, cursor_proportional_x",-0.052313
254485.737315,3.004218,state,track,"reticle, cursor_proportional_x",-0.054189
254485.837106,3.104357,state,track,"reticle, cursor_proportional_x",-0.056065
254485.953649,3.220874,state,track,"reticle, cursor_proportional_x",-0.057944
254486.053737,3.320944,state,track,"reticle, cursor_proportional_x",-0.059824
254486.153716,3.420988,state,track,"reticle, cursor_proportional_x",-0.061705
254486.270086,3.537375,state,track,"reticle, cursor_proportional_x",-0.062302
254486.370359,3.637642,state,track,"reticle, cursor_proportional_x",-0.059685
254486.487299,3.754367,state,track,"reticle, cursor_proportional_x",-0.056427
254486.603736,3.870964,state,track,"reticle, cursor_proportional_x",-0.053171
254486.703615,3.970987,state,track,"reticle, cursor_proportional_x",-0.049916
254486.82065,4.087632,state,track,"reticle, cursor_proportional_x",-0.046663
254486.920882,4.187684,state,track,"reticle, cursor_proportional_x",-0.045341
254487.036943,4.304167,state,track,"reticle, cursor_proportional_x",-0.049165
254487.153942,4.42092,state,track,"reticle, cursor_proportional_x",-0.052991
254487.270237,4.537505,state,track,"reticle, cursor_proportional_x",-0.056819
254487.387017,4.65408,state,track,"reticle, cursor_proportional_x",-0.060649
254487.487091,4.754261,state,track,"reticle, cursor_proportional_x",-0.056122
254487.587228,4.854312,state,track,"reticle, cursor_proportional_x",-0.04581
254487.703473,4.970816,state,track,"reticle, cursor_proportional_x",-0.034857
254487.803532,5.0709,state,track,"reticle, cursor_proportional_x",-0.023907
254487.903816,5.170918,state,track,"reticle, cursor_proportional_x",-0.012958
254488.003527,5.270951,state,track,"reticle, cursor_proportional_x",-0.004585
254488.120204,5.387483,state,track,"reticle, cursor_proportional_x",0.003144
254488.237045,5.503887,state,track,"reticle, cursor_proportional_x",0.008941
254488.337173,5.604077,state,track,"reticle, cursor_proportional_x",0.014736
254488.436984,5.704197,state,track,"reticle, cursor_proportional_x",0.017956
254488.537227,5.804204,state,track,"reticle, cursor_proportional_x",0.013457
254488.653412,5.92075,state,track,"reticle, cursor_proportional_x",0.008956
254488.770179,6.037444,state,track,"reticle, cursor_proportional_x",0.004452
254488.886672,6.153902,state,track,"reticle, cursor_proportional_x",-5.4e-05
254488.986845,6.254011,state,track,"reticle, cursor_proportional_x",-0.004564
254489.086745,6.35406,state,track,"reticle, cursor_proportional_x",-0.009076
254489.187127,6.454117,state,track,"reticle, cursor_proportional_x",-0.013591
254489.286967,6.554149,state,track,"reticle, cursor_proportional_x",-0.018109
254489.403542,6.670822,state,track,"reticle, cursor_proportional_x",-0.02263
254489.520207,6.787375,state,track,"reticle, cursor_proportional_x",-0.027154
254489.620263,6.887395,state,track,"reticle, cursor_proportional_x",-0.03168
254489.737406,7.004179,state,track,"reticle, cursor_proportional_x",-0.03621
254489.838144,7.104627,state,track,"reticle, cursor_proportional_x",-0.040744
254489.952853,7.220737,state,track,"reticle, cursor_proportional_x",-0.04528
254490.069463,7.337197,state,track,"reticle, cursor_proportional_x",-0.049819
254490.169124,7.437332,state,track,"reticle, cursor_proportional_x",-0.054362
254490.285815,7.554029,state,track,"reticle, cursor_proportional_x",-0.059552
254490.402384,7.670706,state,track,"reticle, cursor_proportional_x",-0.064744
254490.518915,7.787268,state,track,"reticle, cursor_proportional_x",-0.06994
254490.618989,7.887307,state,track,"reticle, cursor_proportional_x",-0.07514
254490.719587,7.98784,state,track,"reticle, cursor_proportional_x",-0.080343
254490.835505,8.103706,state,track,"reticle, cursor_proportional_x",-0.081048
254490.935625,8.203791,state,track,"reticle, cursor_proportional_x",-0.080471
254491.052617,8.320912,state,track,"reticle, cursor_proportional_x",-0.079898
254491.169049,8.437351,state,track,"reticle, cursor_proportional_x",-0.079329
254491.269304,8.537372,state,track,"reticle, cursor_proportional_x",-0.078763
254491.38558,8.653776,state,track,"reticle, cursor_proportional_x",-0.078201
254491.485656,8.753853,state,track,"reticle, cursor_proportional_x",-0.077643
254491.585621,8.853898,state,track,"reticle, cursor_proportional_x",-0.077089
254491.702252,8.970577,state,track,"reticle, cursor_proportional_x",-0.076539
254491.802543,9.070708,state,track,"reticle, cursor_proportional_x",-0.075993
254491.919184,9.187323,state,track,"reticle, cursor_proportional_x",-0.07545
254492.019506,9.287494,state,track,"reticle, cursor_proportional_x",-0.074912
254492.135527,9.403747,state,track,"reticle, cursor_proportional_x",-0.074378
254492.235739,9.503872,state,track,"reticle, cursor_proportional_x",-0.073848
254492.352403,9.620524,state,track,"reticle, cursor_proportional_x",-0.073323
254492.452357,9.720588,state,track,"reticle, cursor_proportional_x",-0.072801
254492.568919,9.83716,state,track,"reticle, cursor_proportional_x",-0.072284
254492.685836,9.953856,state,track,"reticle, cursor_proportional_x",-0.071772
254492.80206,10.070299,state,track,"reticle, cursor_proportional_x",-0.071263
254492.919029,10.18719,state,track,"reticle, cursor_proportional_x",-0.070759
254493.01895,10.287292,state,track,"reticle, cursor_proportional_x",-0.07026
254493.13544,10.403714,state,track,"reticle, cursor_proportional_x",-0.069765
254493.235477,10.503716,state,track,"reticle, cursor_proportional_x",-0.069275
254493.335513,10.603726,state,track,"reticle, cursor_proportional_x",-0.068789
254493.435516,10.703765,state,track,"reticle, cursor_proportional_x",-0.068308
254493.552071,10.820328,state,track,"reticle, cursor_proportional_x",-0.067832
254493.65229,10.920431,state,track,"reticle, cursor_proportional_x",-0.06736
254493.768859,11.037122,state,track,"reticle, cursor_proportional_x",-0.066894
254493.885588,11.153713,state,track,"reticle, cursor_proportional_x",-0.066432
254494.00258,11.27058,state,track,"reticle, cursor_proportional_x",-0.065975
254494.10239,11.370618,state,track,"reticle, cursor_proportional_x",-0.065523
254494.218839,11.487138,state,track,"reticle, cursor_proportional_x",-0.065075
254494.319102,11.587294,state,track,"reticle, cursor_proportional_x",-0.064633
254494.43557,11.70366,state,track,"reticle, cursor_proportional_x",-0.064196
254494.535512,11.803718,state,track,"reticle, cursor_proportional_x",-0.063764
254494.63549,11.903722,state,track,"reticle, cursor_proportional_x",-0.063337
254494.735501,12.00377,state,track,"reticle, cursor_proportional_x",-0.062916
254494.852097,12.120317,state,track,"reticle, cursor_proportional_x",-0.062499
254494.968804,12.236932,state,track,"reticle, cursor_proportional_x",-0.062088
254495.068669,12.336948,state,track,"reticle, cursor_proportional_x",-0.061682
254495.168779,12.437037,state,track,"reticle, cursor_proportional_x",-0.061282
254495.268976,12.537219,state,track,"reticle, cursor_proportional_x",-0.060887
254495.38547,12.653529,state,track,"reticle, cursor_proportional_x",-0.060497
254495.502233,12.770348,state,track,"reticle, cursor_proportional_x",-0.060113
254495.618643,12.886927,state,track,"reticle, cursor_proportional_x",-0.059734
254495.718675,12.987026,state,track,"reticle, cursor_proportional_x",-0.059361
254495.818707,13.087053,state,track,"reticle, cursor_proportional_x",-0.058994
254495.935255,13.203568,state,track,"reticle, cursor_proportional_x",-0.058632
254496.035552,13.303603,state,track,"reticle, cursor_proportional_x",-0.058276
254496.135336,13.403615,state,track,"reticle, cursor_proportional_x",-0.057925
254496.251817,13.520123,state,track,"reticle, cursor_proportional_x",-0.057581
254496.351865,13.620181,state,track,"reticle, cursor_proportional_x",-0.057242
254496.468523,13.736794,state,track,"reticle, cursor_proportional_x",-0.056909
254496.568764,13.836878,state,track,"reticle, cursor_proportional_x",-0.056582
254496.68545,13.953539,state,track,"reticle, cursor_proportional_x",-0.056261
254496.802051,14.070268,state,track,"reticle, cursor_proportional_x",-0.055946
254496.918682,14.186932,state,track,"reticle, cursor_proportional_x",-0.055636
254497.018654,14.286987,state,track,"reticle, cursor_proportional_x",-0.055333
254497.135222,14.40353,state,track,"reticle, cursor_proportional_x",-0.055036
254497.235361,14.503576,state,track,"reticle, cursor_proportional_x",-0.054745
254497.335335,14.603603,state,track,"reticle, cursor_proportional_x",-0.054461
254497.452123,14.72032,state,track,"reticle, cursor_proportional_x",-0.054182
254497.568555,14.836723,state,track,"reticle, cursor_proportional_x",-0.05391
254497.668482,14.936733,state,track,"reticle, cursor_proportional_x",-0.053644
254497.768776,15.037062,state,track,"reticle, cursor_proportional_x",-0.053384
254497.88526,15.153495,state,track,"reticle, cursor_proportional_x",-0.053131
254498.001886,15.270146,state,track,"reticle, cursor_proportional_x",-0.052884
254498.117798,15.386093,state,track,"reticle, cursor_proportional_x",-0.052643
254498.21854,15.486787,state,track,"reticle, cursor_proportional_x",-0.052409
254498.33516,15.603358,state,track,"reticle, cursor_proportional_x",-0.052182
254498.435271,15.70343,state,track,"reticle, cursor_proportional_x",-0.051961
254498.551528,15.819756,state,track,"reticle, cursor_proportional_x",-0.051747
254498.668594,15.936705,state,track,"reticle, cursor_proportional_x",-0.051539
254498.785346,16.05348,state,track,"reticle, cursor_proportional_x",-0.051338
254498.901705,16.169914,state,track,"reticle, cursor_proportional_x",-0.051144
