254482.780367,0.050621,event,track,cursorcolor,"(0, 153, 0, 255)"
254482.926482,0.195046,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
254482.926901,0.195046,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
254482.929316,0.195046,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
254482.929886,0.195046,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
254482.930429,0.195046,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
254482.930476,0.195046,input,track,joystick_x,0
254482.930502,0.195046,input,track,joystick_y,0
254482.930523,0.195046,performance,track,joystick_x,0
254482.930538,0.195046,performance,track,joystick_y,0
254482.930559,0.195046,parameter,track,title,Tracking
254482.930576,0.195046,parameter,track,taskplacement,topmid
254482.930592,0.195046,parameter,track,taskupdatetime,100
254482.93061,0.195046,parameter,track,taskfeedback-overdue-active,0
254482.930627,0.195046,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
254482.930644,0.195046,parameter,track,taskfeedback-overdue-delayms,2000
254482.93066,0.195046,parameter,track,taskfeedback-overdue-blinkdurationms,1000
254482.930676,0.195046,parameter,track,taskfeedback-overdue-_nexttoggletime,0
254482.930692,0.195046,parameter,track,taskfeedback-overdue-_is_visible,0
254482.930708,0.195046,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f058640bd90>
254482.930729,0.195046,parameter,track,cursorcolor,"(0, 153, 0, 255)"
254482.930745,0.195046,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
254482.930761,0.195046,parameter,track,automaticsolver,0
254482.930776,0.195046,parameter,track,displayautomationstate,1
254482.930791,0.195046,parameter,track,targetproportion,0.25
254482.930807,0.195046,parameter,track,joystickforce,1
254482.930823,0.195046,parameter,track,inverseaxis,0
254482.930995,0.195046,state,track,"foreground, visibility",1
254482.93107,0.195046,state,track,"overdue, visibility",1
254482.931889,0.195046,event,track,self,start
254482.935,0.205293,input,track,joystick_x,0
254482.935041,0.205293,input,track,joystick_y,0
254482.935063,0.205293,performance,track,joystick_x,0
254482.935078,0.205293,performance,track,joystick_y,0
254482.935103,0.205293,performance,track,cursor_in_target,1
254482.935123,0.205293,performance,track,center_deviation,0.0
254482.935161,0.205293,state,track,"foreground, visibility",0
254482.935694,0.205293,state,track,"automode, text",MANUAL
254482.935752,0.205293,state,track,"overdue, visibility",0
254482.935866,0.205293,state,track,"reticle, cursor_relative_x",1.555174
254482.935896,0.205293,state,track,"reticle, cursor_relative_y",1.866195
254482.935923,0.205293,state,track,"reticle, cursor_proportional_x",0.004
254482.935957,0.205293,state,track,"reticle, cursor_proportional_y",0.0048
254482.936051,0.205293,event,track,automaticsolver,1
254483.051071,0.321011,performance,track,cursor_in_target,1
254483.05125,0.321011,performance,track,center_deviation,2.429249
254483.051959,0.321011,state,track,"automode, text",AUTO
254483.052172,0.321011,state,track,"reticle, cursor_relative_x",1.332713
254483.052221,0.321011,state,track,"reticle, cursor_relative_y",1.799209
254483.052339,0.321011,state,track,"reticle, cursor_proportional_x",0.003428
254483.052394,0.321011,state,track,"reticle, cursor_proportional_y",0.004628
254483.151418,0.421331,performance,track,cursor_in_target,1
254483.151608,0.421331,performance,track,center_deviation,2.239034
254483.151848,0.421331,state,track,"reticle, cursor_relative_x",1.110193
254483.151908,0.421331,state,track,"reticle, cursor_relative_y",1.732122
254483.151955,0.421331,state,track,"reticle, cursor_proportional_x",0.002855
254483.152028,0.421331,state,track,"reticle, cursor_proportional_y",0.004455
254483.252982,0.52134,performance,track,cursor_in_target,1
254483.253034,0.52134,performance,track,center_deviation,2.05737
254483.253214,0.52134,state,track,"reticle, cursor_relative_x",0.887595
254483.253265,0.52134,state,track,"reticle, cursor_relative_y",1.6649
254483.253309,0.52134,state,track,"reticle, cursor_proportional_x",0.002283
254483.253362,0.52134,state,track,"reticle, cursor_proportional_y",0.004282
254483.369697,0.637966,performance,track,cursor_in_target,1
254483.369751,0.637966,performance,track,center_deviation,1.886721
254483.36993,0.637966,state,track,"reticle, cursor_relative_x",0.6649
