221933.372844,0.066588,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
221933.458203,0.066588,parameter,resman,automaticsolver,0
221933.458217,0.066588,parameter,resman,displayautomationstate,1
221933.458234,0.066588,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
221933.458249,0.066588,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
221933.458264,0.066588,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
221933.458279,0.066588,parameter,resman,toleranceradius,250
221933.458293,0.066588,parameter,resman,statuslocation,bottomright
221933.458307,0.066588,parameter,resman,displaystatus,1
221933.458323,0.066588,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
221933.458339,0.066588,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
221933.458355,0.066588,parameter,resman,tank-a-level,2500
221933.45837,0.066588,parameter,resman,tank-a-max,4000
221933.458385,0.066588,parameter,resman,tank-a-target,2500
221933.458399,0.066588,parameter,resman,tank-a-depletable,1
221933.458413,0.066588,parameter,resman,tank-a-lossperminute,800
221933.458427,0.066588,parameter,resman,tank-a-_infoside,left
221933.45844,0.066588,parameter,resman,tank-a-_response_time,0
221933.458454,0.066588,parameter,resman,tank-a-_is_in_tolerance,
221933.45847,0.066588,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
221933.458485,0.066588,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x7f557decdf40>
221933.458503,0.066588,parameter,resman,tank-b-level,2500
221933.458517,0.066588,parameter,resman,tank-b-max,4000
221933.458531,0.066588,parameter,resman,tank-b-target,2500
221933.458545,0.066588,parameter,resman,tank-b-depletable,1
221933.45856,0.066588,parameter,resman,tank-b-lossperminute,800
221933.458574,0.066588,parameter,resman,tank-b-_infoside,right
221933.458588,0.066588,parameter,resman,tank-b-_response_time,0
221933.458601,0.066588,parameter,resman,tank-b-_is_in_tolerance,
221933.458615,0.066588,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
221933.45863,0.066588,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x7f557e547a00>
221933.458647,0.066588,parameter,resman,tank-c-level,1000
221933.458661,0.066588,parameter,resman,tank-c-max,2000
221933.458675,0.066588,parameter,resman,tank-c-target,
221933.458688,0.066588,parameter,resman,tank-c-depletable,1
221933.458702,0.066588,parameter,resman,tank-c-lossperminute,0
221933.458716,0.066588,parameter,resman,tank-c-_infoside,left
221933.458729,0.066588,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x7f557e547790>
221933.458746,0.066588,parameter,resman,tank-d-level,1000
221933.458761,0.066588,parameter,resman,tank-d-max,2000
221933.458775,0.066588,parameter,resman,tank-d-target,
221933.45879,0.066588,parameter,resman,tank-d-depletable,1
221933.458804,0.066588,parameter,resman,tank-d-lossperminute,0
221933.458818,0.066588,parameter,resman,tank-d-_infoside,left
221933.458832,0.066588,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x7f557e55f550>
221933.458848,0.066588,parameter,resman,tank-e-level,3000
221933.458862,0.066588,parameter,resman,tank-e-max,4000
221933.458877,0.066588,parameter,resman,tank-e-target,
221933.45889,0.066588,parameter,resman,tank-e-depletable,0
221933.458904,0.066588,parameter,resman,tank-e-lossperminute,0
221933.458918,0.066588,parameter,resman,tank-e-_infoside,right
221933.458931,0.066588,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x7f557e567d60>
221933.458948,0.066588,parameter,resman,tank-f-level,3000
221933.458962,0.066588,parameter,resman,tank-f-max,4000
221933.458975,0.066588,parameter,resman,tank-f-target,
221933.458989,0.066588,parameter,resman,tank-f-depletable,0
221933.459003,0.066588,parameter,resman,tank-f-lossperminute,0
221933.459017,0.066588,parameter,resman,tank-f-_infoside,right
221933.45903,0.066588,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x7f557e56f790>
221933.459049,0.066588,parameter,resman,pump-1-flow,800
221933.459063,0.066588,parameter,resman,pump-1-state,off
221933.459077,0.066588,parameter,resman,pump-1-key,NUM_1
221933.45909,0.066588,parameter,resman,pump-1-_fromtank,c
221933.459104,0.066588,parameter,resman,pump-1-_totank,a
221933.459117,0.066588,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb2ba60>
221933.459134,0.066588,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x7f557e579af0>
221933.45915,0.066588,parameter,resman,pump-2-flow,600
221933.459164,0.066588,parameter,resman,pump-2-state,off
221933.459178,0.066588,parameter,resman,pump-2-key,NUM_2
221933.459193,0.066588,parameter,resman,pump-2-_fromtank,e
221933.459206,0.066588,parameter,resman,pump-2-_totank,a
221933.45922,0.066588,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb2bf40>
221933.459237,0.066588,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x7f557e57ee80>
221933.459253,0.066588,parameter,resman,pump-3-flow,800
221933.459267,0.066588,parameter,resman,pump-3-state,off
221933.459281,0.066588,parameter,resman,pump-3-key,NUM_3
221933.459294,0.066588,parameter,resman,pump-3-_fromtank,d
221933.459351,0.066588,parameter,resman,pump-3-_totank,b
221933.459367,0.066588,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb29c70>
221933.459387,0.066588,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x7f557e583e80>
221933.459404,0.066588,parameter,resman,pump-4-flow,600
221933.459419,0.066588,parameter,resman,pump-4-state,off
221933.459433,0.066588,parameter,resman,pump-4-key,NUM_4
221933.459462,0.066588,parameter,resman,pump-4-_fromtank,f
221933.459476,0.066588,parameter,resman,pump-4-_totank,b
221933.45949,0.066588,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb2b9d0>
221933.459507,0.066588,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f557dcf3ee0>
221933.459524,0.066588,parameter,resman,pump-5-flow,600
221933.459538,0.066588,parameter,resman,pump-5-state,off
221933.459552,0.066588,parameter,resman,pump-5-key,NUM_5
221933.459565,0.066588,parameter,resman,pump-5-_fromtank,e
221933.459579,0.066588,parameter,resman,pump-5-_totank,c
221933.459593,0.066588,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb248b0>
221933.459609,0.066588,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f557dcf9cd0>
221933.459625,0.066588,parameter,resman,pump-6-flow,600
221933.459639,0.066588,parameter,resman,pump-6-state,off
221933.459653,0.066588,parameter,resman,pump-6-key,NUM_6
221933.459667,0.066588,parameter,resman,pump-6-_fromtank,f
221933.45968,0.066588,parameter,resman,pump-6-_totank,d
221933.459694,0.066588,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb26a00>
221933.45971,0.066588,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f557dcfef40>
221933.459727,0.066588,parameter,resman,pump-7-flow,400
221933.459741,0.066588,parameter,resman,pump-7-state,off
221933.459755,0.066588,parameter,resman,pump-7-key,NUM_7
221933.459768,0.066588,parameter,resman,pump-7-_fromtank,a
221933.459782,0.066588,parameter,resman,pump-7-_totank,b
221933.459795,0.066588,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557fb26ca0>
221933.459812,0.066588,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f557dd08d90>
221933.459828,0.066588,parameter,resman,pump-8-flow,400
221933.459842,0.066588,parameter,resman,pump-8-state,off
221933.459856,0.066588,parameter,resman,pump-8-key,NUM_8
221933.459869,0.066588,parameter,resman,pump-8-_fromtank,b
221933.459882,0.066588,parameter,resman,pump-8-_totank,a
221933.459896,0.066588,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f557decdf70>
221933.459912,0.066588,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f557dd0bf70>
221933.462511,0.066588,state,resman,"foreground, visibility",1
221933.462676,0.066588,state,resman,"overdue, visibility",1
221933.463534,0.066588,state,resman,"status_foreground, visibility",1
221933.472852,0.066588,state,resman,"status_foreground, visibility",0
221933.472893,0.066588,event,resman,self,start
221933.477021,0.172467,performance,resman,a_response_time,0
221933.477108,0.172467,performance,resman,a_in_tolerance,1
221933.477153,0.172467,performance,resman,a_deviation,0
221933.477193,0.172467,performance,resman,b_response_time,0
221933.477225,0.172467,performance,resman,b_in_tolerance,1
221933.477254,0.172467,performance,resman,b_deviation,0
221933.477315,0.172467,state,resman,"foreground, visibility",0
221933.478212,0.172467,state,resman,"automode, text",MANUAL
221933.478269,0.172467,state,resman,"overdue, visibility",0
221933.591903,0.287117,performance,resman,a_response_time,0
221933.592119,0.287117,performance,resman,a_in_tolerance,1
221933.592174,0.287117,performance,resman,a_deviation,-1
221933.592224,0.287117,performance,resman,b_response_time,0
221933.592268,0.287117,performance,resman,b_in_tolerance,1
221933.592308,0.287117,performance,resman,b_deviation,-1
221933.592605,0.287117,state,resman,"tank_a, fluid_level",2499
221933.593673,0.287117,state,resman,"tank_a, fluid_label",2499
221933.593804,0.287117,state,resman,"tank_b, fluid_level",2499
221933.594207,0.287117,state,resman,"tank_b, fluid_label",2499
221933.691923,0.387152,performance,resman,a_response_time,0
221933.692138,0.387152,performance,resman,a_in_tolerance,1
221933.692188,0.387152,performance,resman,a_deviation,-2
221933.692231,0.387152,performance,resman,b_response_time,0
221933.69227,0.387152,performance,resman,b_in_tolerance,1
221933.692308,0.387152,performance,resman,b_deviation,-2
221933.69253,0.387152,state,resman,"tank_a, fluid_level",2498
221933.693133,0.387152,state,resman,"tank_a, fluid_label",2498
221933.693243,0.387152,state,resman,"tank_b, fluid_level",2498
221933.69368,0.387152,state,resman,"tank_b, fluid_label",2498
221933.808992,0.50417,performance,resman,a_response_time,0
221933.809151,0.50417,performance,resman,a_in_tolerance,1
221933.8092,0.50417,performance,resman,a_deviation,-3
221933.809249,0.50417,performance,resman,b_response_time,0
221933.809291,0.50417,performance,resman,b_in_tolerance,1
221933.809331,0.50417,performance,resman,b_deviation,-3
221933.809555,0.50417,state,resman,"tank_a, fluid_level",2497
221933.8102,0.50417,state,resman,"tank_a, fluid_label",2497
221933.810309,0.50417,state,resman,"tank_b, fluid_level",2497
221933.810726,0.50417,state,resman,"tank_b, fluid_label",2497
221933.925501,0.620713,performance,resman,a_response_time,0
221933.925693,0.620713,performance,resman,a_in_tolerance,1
221933.925743,0.620713,performance,resman,a_deviation,-4
221933.925792,0.620713,performance,resman,b_response_time,0
221933.925834,0.620713,performance,resman,b_in_tolerance,1
221933.925875,0.620713,performance,resman,b_deviation,-4
221933.926099,0.620713,state,resman,"tank_a, fluid_level",2496
221933.926719,0.620713,state,resman,"tank_a, fluid_label",2496
221933.926831,0.620713,state,resman,"tank_b, fluid_level",2496
221933.927247,0.620713,state,resman,"tank_b, fluid_label",2496
221934.042063,0.737267,performance,resman,a_response_time,0
221934.042244,0.737267,performance,resman,a_in_tolerance,1
221934.042297,0.737267,performance,resman,a_deviation,-5
221934.042344,0.737267,performance,resman,b_response_time,0
221934.042385,0.737267,performance,resman,b_in_tolerance,1
221934.042429,0.737267,performance,resman,b_deviation,-5
221934.042649,0.737267,state,resman,"tank_a, fluid_level",2495
221934.043266,0.737267,state,resman,"tank_a, fluid_label",2495
221934.043373,0.737267,state,resman,"tank_b, fluid_level",2495
221934.04376,0.737267,state,resman,"tank_b, fluid_label",2495
221934.15858,0.853778,performance,resman,a_response_time,0
221934.158737,0.853778,performance,resman,a_in_tolerance,1
221934.158792,0.853778,performance,resman,a_deviation,-6
221934.158839,0.853778,performance,resman,b_response_time,0
221934.158908,0.853778,performance,resman,b_in_tolerance,1
221934.158949,0.853778,performance,resman,b_deviation,-6
221934.159177,0.853778,state,resman,"tank_a, fluid_level",2494
221934.159779,0.853778,state,resman,"tank_a, fluid_label",2494
221934.159881,0.853778,state,resman,"tank_b, fluid_level",2494
221934.160299,0.853778,state,resman,"tank_b, fluid_label",2494
221934.258683,0.953855,performance,resman,a_response_time,0
221934.258852,0.953855,performance,resman,a_in_tolerance,1
221934.258904,0.953855,performance,resman,a_deviation,-7
221934.258956,0.953855,performance,resman,b_response_time,0
221934.258999,0.953855,performance,resman,b_in_tolerance,1
221934.259041,0.953855,performance,resman,b_deviation,-7
221934.25927,0.953855,state,resman,"tank_a, fluid_level",2493
221934.259875,0.953855,state,resman,"tank_a, fluid_label",2493
221934.259975,0.953855,state,resman,"tank_b, fluid_level",2493
221934.260375,0.953855,state,resman,"tank_b, fluid_label",2493
221934.358674,1.053873,performance,resman,a_response_time,0
221934.358845,1.053873,performance,resman,a_in_tolerance,1
221934.358894,1.053873,performance,resman,a_deviation,-8
221934.358942,1.053873,performance,resman,b_response_time,0
221934.358983,1.053873,performance,resman,b_in_tolerance,1
221934.359024,1.053873,performance,resman,b_deviation,-8
221934.359249,1.053873,state,resman,"tank_a, fluid_level",2492
221934.359893,1.053873,state,resman,"tank_a, fluid_label",2492
221934.360032,1.053873,state,resman,"tank_b, fluid_level",2492
221934.36044,1.053873,state,resman,"tank_b, fluid_label",2492
221934.475361,1.170575,performance,resman,a_response_time,0
221934.47553,1.170575,performance,resman,a_in_tolerance,1
221934.475575,1.170575,performance,resman,a_deviation,-9
221934.475618,1.170575,performance,resman,b_response_time,0
221934.475657,1.170575,performance,resman,b_in_tolerance,1
221934.475698,1.170575,performance,resman,b_deviation,-9
221934.475946,1.170575,state,resman,"tank_a, fluid_level",2491
221934.476597,1.170575,state,resman,"tank_a, fluid_label",2491
221934.476699,1.170575,state,resman,"tank_b, fluid_level",2491
221934.477076,1.170575,state,resman,"tank_b, fluid_label",2491
221934.591898,1.287118,performance,resman,a_response_time,0
221934.592116,1.287118,performance,resman,a_in_tolerance,1
221934.592166,1.287118,performance,resman,a_deviation,-10
221934.592219,1.287118,performance,resman,b_response_time,0
221934.592262,1.287118,performance,resman,b_in_tolerance,1
221934.592303,1.287118,performance,resman,b_deviation,-10
221934.592538,1.287118,state,resman,"tank_a, fluid_level",2490
221934.593104,1.287118,state,resman,"tank_a, fluid_label",2490
221934.593205,1.287118,state,resman,"tank_b, fluid_level",2490
221934.593584,1.287118,state,resman,"tank_b, fluid_label",2490
221934.691901,1.387133,performance,resman,a_response_time,0
221934.69212,1.387133,performance,resman,a_in_tolerance,1
221934.69217,1.387133,performance,resman,a_deviation,-11
221934.692221,1.387133,performance,resman,b_response_time,0
221934.692264,1.387133,performance,resman,b_in_tolerance,1
221934.692305,1.387133,performance,resman,b_deviation,-11
221934.692546,1.387133,state,resman,"tank_a, fluid_level",2489
221934.693094,1.387133,state,resman,"tank_a, fluid_label",2489
221934.693194,1.387133,state,resman,"tank_b, fluid_level",2489
221934.693578,1.387133,state,resman,"tank_b, fluid_label",2489
221934.792309,1.48746,performance,resman,a_response_time,0
221934.792475,1.48746,performance,resman,a_in_tolerance,1
221934.792525,1.48746,performance,resman,a_deviation,-12
221934.792573,1.48746,performance,resman,b_response_time,0
221934.792613,1.48746,performance,resman,b_in_tolerance,1
221934.792651,1.48746,performance,resman,b_deviation,-12
221934.79289,1.48746,state,resman,"tank_a, fluid_level",2488
221934.793477,1.48746,state,resman,"tank_a, fluid_label",2488
221934.793578,1.48746,state,resman,"tank_b, fluid_level",2488
221934.793964,1.48746,state,resman,"tank_b, fluid_label",2488
221934.908723,1.603914,performance,resman,a_response_time,0
221934.908898,1.603914,performance,resman,a_in_tolerance,1
221934.908953,1.603914,performance,resman,a_deviation,-13
221934.909002,1.603914,performance,resman,b_response_time,0
221934.909043,1.603914,performance,resman,b_in_tolerance,1
221934.909082,1.603914,performance,resman,b_deviation,-13
221934.909314,1.603914,state,resman,"tank_a, fluid_level",2487
221934.90996,1.603914,state,resman,"tank_a, fluid_label",2487
221934.910073,1.603914,state,resman,"tank_b, fluid_level",2487
221934.910458,1.603914,state,resman,"tank_b, fluid_label",2487
221935.008806,1.70402,performance,resman,a_response_time,0
221935.008992,1.70402,performance,resman,a_in_tolerance,1
221935.009055,1.70402,performance,resman,a_deviation,-14
221935.009111,1.70402,performance,resman,b_response_time,0
221935.009159,1.70402,performance,resman,b_in_tolerance,1
221935.009204,1.70402,performance,resman,b_deviation,-14
221935.00944,1.70402,state,resman,"tank_a, fluid_level",2486
221935.010188,1.70402,state,resman,"tank_a, fluid_label",2486
221935.010326,1.70402,state,resman,"tank_b, fluid_level",2486
221935.010807,1.70402,state,resman,"tank_b, fluid_label",2486
221935.125249,1.820451,performance,resman,a_response_time,0
221935.125424,1.820451,performance,resman,a_in_tolerance,1
221935.125594,1.820451,performance,resman,a_deviation,-15
221935.125654,1.820451,performance,resman,b_response_time,0
221935.125697,1.820451,performance,resman,b_in_tolerance,1
221935.125738,1.820451,performance,resman,b_deviation,-15
221935.125964,1.820451,state,resman,"tank_a, fluid_level",2485
221935.126562,1.820451,state,resman,"tank_a, fluid_label",2485
221935.12667,1.820451,state,resman,"tank_b, fluid_level",2485
221935.127056,1.820451,state,resman,"tank_b, fluid_label",2485
221935.241677,1.936917,performance,resman,a_response_time,0
221935.241848,1.936917,performance,resman,a_in_tolerance,1
221935.241901,1.936917,performance,resman,a_deviation,-16
221935.241949,1.936917,performance,resman,b_response_time,0
221935.241991,1.936917,performance,resman,b_in_tolerance,1
221935.242036,1.936917,performance,resman,b_deviation,-16
221935.242253,1.936917,state,resman,"tank_a, fluid_level",2484
221935.242879,1.936917,state,resman,"tank_a, fluid_label",2484
221935.242988,1.936917,state,resman,"tank_b, fluid_level",2484
221935.243388,1.936917,state,resman,"tank_b, fluid_label",2484
221935.341861,2.037114,performance,resman,a_response_time,0
221935.342016,2.037114,performance,resman,a_in_tolerance,1
221935.342064,2.037114,performance,resman,a_deviation,-17
221935.342108,2.037114,performance,resman,b_response_time,0
221935.342156,2.037114,performance,resman,b_in_tolerance,1
221935.342196,2.037114,performance,resman,b_deviation,-17
221935.342422,2.037114,state,resman,"tank_a, fluid_level",2483
221935.343059,2.037114,state,resman,"tank_a, fluid_label",2483
221935.343163,2.037114,state,resman,"tank_b, fluid_level",2483
221935.343569,2.037114,state,resman,"tank_b, fluid_label",2483
221935.458568,2.153763,performance,resman,a_response_time,0
221935.458744,2.153763,performance,resman,a_in_tolerance,1
221935.458795,2.153763,performance,resman,a_deviation,-18
221935.458842,2.153763,performance,resman,b_response_time,0
221935.458882,2.153763,performance,resman,b_in_tolerance,1
221935.458918,2.153763,performance,resman,b_deviation,-18
221935.459149,2.153763,state,resman,"tank_a, fluid_level",2482
221935.459801,2.153763,state,resman,"tank_a, fluid_label",2482
221935.45991,2.153763,state,resman,"tank_b, fluid_level",2482
221935.460316,2.153763,state,resman,"tank_b, fluid_label",2482
221935.558788,2.253989,performance,resman,a_response_time,0
221935.558952,2.253989,performance,resman,a_in_tolerance,1
221935.559001,2.253989,performance,resman,a_deviation,-19
221935.559048,2.253989,performance,resman,b_response_time,0
221935.559089,2.253989,performance,resman,b_in_tolerance,1
221935.559127,2.253989,performance,resman,b_deviation,-19
221935.559361,2.253989,state,resman,"tank_a, fluid_level",2481
221935.560053,2.253989,state,resman,"tank_a, fluid_label",2481
221935.560242,2.253989,state,resman,"tank_b, fluid_level",2481
221935.560663,2.253989,state,resman,"tank_b, fluid_label",2481
221935.576664,2.271031,state,resman,"pump_2, triangle","(142, 219, 176, 255)"
221935.577531,2.271031,state,resman,"pump_2_flow, 2",600
221935.675217,2.370439,performance,resman,a_response_time,0
221935.67539,2.370439,performance,resman,a_in_tolerance,1
221935.675447,2.370439,performance,resman,a_deviation,-19
221935.675499,2.370439,performance,resman,b_response_time,0
221935.675542,2.370439,performance,resman,b_in_tolerance,1
221935.67558,2.370439,performance,resman,b_deviation,-20
221935.675843,2.370439,state,resman,"tank_b, fluid_level",2480
221935.676494,2.370439,state,resman,"tank_b, fluid_label",2480
221935.775573,2.470795,performance,resman,a_response_time,0
221935.775665,2.470795,performance,resman,a_in_tolerance,1
221935.775716,2.470795,performance,resman,a_deviation,-19
221935.775766,2.470795,performance,resman,b_response_time,0
221935.77581,2.470795,performance,resman,b_in_tolerance,1
221935.775848,2.470795,performance,resman,b_deviation,-20
221935.776041,2.470795,state,resman,"pump_4, triangle","(142, 219, 176, 255)"
221935.776739,2.470795,state,resman,"pump_4_flow, 4",600
221935.89207,2.587231,performance,resman,a_response_time,0
221935.892253,2.587231,performance,resman,a_in_tolerance,1
221935.89231,2.587231,performance,resman,a_deviation,-19
221935.892362,2.587231,performance,resman,b_response_time,0
221935.892405,2.587231,performance,resman,b_in_tolerance,1
221935.892587,2.587231,performance,resman,b_deviation,-20
221936.008767,2.703924,performance,resman,a_response_time,0
221936.00896,2.703924,performance,resman,a_in_tolerance,1
221936.00902,2.703924,performance,resman,a_deviation,-19
221936.009081,2.703924,performance,resman,b_response_time,0
221936.009129,2.703924,performance,resman,b_in_tolerance,1
221936.009177,2.703924,performance,resman,b_deviation,-20
221936.125275,2.820513,performance,resman,a_response_time,0
221936.125428,2.820513,performance,resman,a_in_tolerance,1
221936.125483,2.820513,performance,resman,a_deviation,-19
221936.125536,2.820513,performance,resman,b_response_time,0
221936.12558,2.820513,performance,resman,b_in_tolerance,1
221936.125622,2.820513,performance,resman,b_deviation,-20
221936.241697,2.936939,performance,resman,a_response_time,0
221936.241883,2.936939,performance,resman,a_in_tolerance,1
221936.241938,2.936939,performance,resman,a_deviation,-19
221936.24199,2.936939,performance,resman,b_response_time,0
221936.242036,2.936939,performance,resman,b_in_tolerance,1
221936.242078,2.936939,performance,resman,b_deviation,-20
221936.341702,3.036957,performance,resman,a_response_time,0
221936.341859,3.036957,performance,resman,a_in_tolerance,1
221936.341905,3.036957,performance,resman,a_deviation,-19
221936.341948,3.036957,performance,resman,b_response_time,0
221936.341986,3.036957,performance,resman,b_in_tolerance,1
221936.34202,3.036957,performance,resman,b_deviation,-20
221936.458472,3.153684,performance,resman,a_response_time,0
221936.458659,3.153684,performance,resman,a_in_tolerance,1
221936.45871,3.153684,performance,resman,a_deviation,-19
221936.458756,3.153684,performance,resman,b_response_time,0
221936.458797,3.153684,performance,resman,b_in_tolerance,1
221936.458837,3.153684,performance,resman,b_deviation,-20
221936.575083,3.270288,performance,resman,a_response_time,0
221936.575245,3.270288,performance,resman,a_in_tolerance,1
221936.575294,3.270288,performance,resman,a_deviation,-19
221936.575347,3.270288,performance,resman,b_response_time,0
221936.575388,3.270288,performance,resman,b_in_tolerance,1
221936.575425,3.270288,performance,resman,b_deviation,-20
221936.692826,3.387057,performance,resman,a_response_time,0
221936.692878,3.387057,performance,resman,a_in_tolerance,1
221936.69292,3.387057,performance,resman,a_deviation,-19
221936.692963,3.387057,performance,resman,b_response_time,0
221936.693,3.387057,performance,resman,b_in_tolerance,1
221936.693036,3.387057,performance,resman,b_deviation,-20
221936.809434,3.503655,performance,resman,a_response_time,0
221936.809486,3.503655,performance,resman,a_in_tolerance,1
221936.809524,3.503655,performance,resman,a_deviation,-19
221936.809564,3.503655,performance,resman,b_response_time,0
221936.8096,3.503655,performance,resman,b_in_tolerance,1
221936.809636,3.503655,performance,resman,b_deviation,-20
221936.926054,3.620311,performance,resman,a_response_time,0
221936.926105,3.620311,performance,resman,a_in_tolerance,1
221936.926146,3.620311,performance,resman,a_deviation,-19
221936.92619,3.620311,performance,resman,b_response_time,0
221936.926228,3.620311,performance,resman,b_in_tolerance,1
221936.926264,3.620311,performance,resman,b_deviation,-20
221937.026547,3.720765,performance,resman,a_response_time,0
221937.026599,3.720765,performance,resman,a_in_tolerance,1
221937.026641,3.720765,performance,resman,a_deviation,-19
221937.026685,3.720765,performance,resman,b_response_time,0
221937.026722,3.720765,performance,resman,b_in_tolerance,1
221937.026756,3.720765,performance,resman,b_deviation,-20
221937.142684,3.836808,performance,resman,a_response_time,0
221937.142731,3.836808,performance,resman,a_in_tolerance,1
221937.142769,3.836808,performance,resman,a_deviation,-19
221937.142809,3.836808,performance,resman,b_response_time,0
221937.142845,3.836808,performance,resman,b_in_tolerance,1
221937.142879,3.836808,performance,resman,b_deviation,-20
221937.242515,3.936871,performance,resman,a_response_time,0
221937.242567,3.936871,performance,resman,a_in_tolerance,1
221937.242609,3.936871,performance,resman,a_deviation,-19
221937.242652,3.936871,performance,resman,b_response_time,0
221937.24269,3.936871,performance,resman,b_in_tolerance,1
221937.242727,3.936871,performance,resman,b_deviation,-20
221937.342822,4.037071,performance,resman,a_response_time,0
221937.342875,4.037071,performance,resman,a_in_tolerance,1
221937.34292,4.037071,performance,resman,a_deviation,-19
221937.342962,4.037071,performance,resman,b_response_time,0
221937.343,4.037071,performance,resman,b_in_tolerance,1
221937.343036,4.037071,performance,resman,b_deviation,-20
221937.459313,4.153559,performance,resman,a_response_time,0
221937.459365,4.153559,performance,resman,a_in_tolerance,1
221937.459404,4.153559,performance,resman,a_deviation,-19
