5.652002,0.035167,event,resman,tank-b-target,1000
5.754053,0.134575,aoi,resman,foreground,"(460, 388.8, 1305, 0.0)"
5.756332,0.134575,aoi,resman,overdue,"(460, 388.8, 1305, 0.0)"
5.79564,0.134575,aoi,resman,task_title,"(460, 432.0, 1305, 388.8)"
5.797156,0.134575,aoi,resman,automode,"(804.76, 247.32, 931.51, 225.72)"
5.798474,0.134575,aoi,resman,status_foreground,"(1305, 388.8, 1536, 0.0)"
5.804521,0.134575,aoi,resman,status_title,"(1305, 432.0, 1536, 388.8)"
5.809425,0.134575,aoi,resman,pump_1_flow,"(1305, 388.8, 1536, 345.6)"
5.813579,0.134575,aoi,resman,pump_2_flow,"(1305, 345.6, 1536, 302.40000000000003)"
5.817003,0.134575,aoi,resman,pump_3_flow,"(1305, 302.40000000000003, 1536, 259.20000000000005)"
5.820875,0.134575,aoi,resman,pump_4_flow,"(1305, 259.2, 1536, 216.0)"
5.825018,0.134575,aoi,resman,pump_5_flow,"(1305, 216.0, 1536, 172.8)"
5.82887,0.134575,aoi,resman,pump_6_flow,"(1305, 172.8, 1536, 129.60000000000002)"
5.832841,0.134575,aoi,resman,pump_7_flow,"(1305, 129.59999999999997, 1536, 86.39999999999998)"
5.836954,0.134575,aoi,resman,pump_8_flow,"(1305, 86.39999999999999, 1536, 43.19999999999999)"
5.840341,0.134575,aoi,resman,tank_a,"(578.3, 349.92, 705.05, 213.84000000000003)"
5.844722,0.134575,aoi,resman,tank_b,"(1000.8, 349.92, 1127.55, 213.84000000000003)"
5.847922,0.134575,aoi,resman,tank_c,"(502.25, 194.39999999999998, 586.75, 58.32)"
5.851835,0.134575,aoi,resman,tank_d,"(924.75, 194.39999999999998, 1009.25, 58.32)"
5.854224,0.134575,aoi,resman,tank_e,"(713.5, 194.39999999999998, 814.9, 58.32)"
5.85785,0.134575,aoi,resman,tank_f,"(1136.0, 194.39999999999998, 1237.4, 58.32)"
5.880546,0.134575,parameter,resman,title,Resources management
5.880623,0.134575,parameter,resman,taskplacement,bottommid
5.880651,0.134575,parameter,resman,taskupdatetime,2000
5.880682,0.134575,parameter,resman,taskfeedback-overdue-active,0
5.88071,0.134575,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.880744,0.134575,parameter,resman,taskfeedback-overdue-delayms,2000
5.88077,0.134575,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
5.880797,0.134575,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
5.880823,0.134575,parameter,resman,taskfeedback-overdue-_is_visible,0
5.880849,0.134575,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001D1762240D0>
5.880882,0.134575,parameter,resman,automaticsolver,0
5.880907,0.134575,parameter,resman,displayautomationstate,1
5.880933,0.134575,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
5.88096,0.134575,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
5.880986,0.134575,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
5.881012,0.134575,parameter,resman,toleranceradius,250
5.881036,0.134575,parameter,resman,statuslocation,bottomright
5.88106,0.134575,parameter,resman,displaystatus,1
5.881083,0.134575,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
5.881111,0.134575,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
5.88114,0.134575,parameter,resman,tank-a-level,2500
5.881164,0.134575,parameter,resman,tank-a-max,4000
5.881189,0.134575,parameter,resman,tank-a-target,2500
5.881213,0.134575,parameter,resman,tank-a-depletable,1
5.881241,0.134575,parameter,resman,tank-a-lossperminute,800
5.881266,0.134575,parameter,resman,tank-a-_infoside,left
5.881289,0.134575,parameter,resman,tank-a-_response_time,0
5.881314,0.134575,parameter,resman,tank-a-_is_in_tolerance,
5.881338,0.134575,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
5.881365,0.134575,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001D17B46E370>
