logtime,scenario_time,type,module,address,value
1032.632902,0.133756,parameter,resman,tank-c-depletable,1
1032.632916,0.133756,parameter,resman,tank-c-lossperminute,0
1032.632931,0.133756,parameter,resman,tank-c-_infoside,left
1032.632945,0.133756,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x7f60473c5df0>
1032.632961,0.133756,parameter,resman,tank-d-level,1000
1032.632975,0.133756,parameter,resman,tank-d-max,2000
1032.632989,0.133756,parameter,resman,tank-d-target,
1032.633002,0.133756,parameter,resman,tank-d-depletable,1
1032.633016,0.133756,parameter,resman,tank-d-lossperminute,0
1032.63303,0.133756,parameter,resman,tank-d-_infoside,left
1032.633044,0.133756,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x7f60473d4bb0>
1032.63306,0.133756,parameter,resman,tank-e-level,3000
1032.633074,0.133756,parameter,resman,tank-e-max,4000
1032.633087,0.133756,parameter,resman,tank-e-target,
1032.633101,0.133756,parameter,resman,tank-e-depletable,0
1032.633115,0.133756,parameter,resman,tank-e-lossperminute,0
1032.633128,0.133756,parameter,resman,tank-e-_infoside,right
1032.633142,0.133756,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x7f6046b61940>
1032.633158,0.133756,parameter,resman,tank-f-level,3000
1032.633171,0.133756,parameter,resman,tank-f-max,4000
1032.633187,0.133756,parameter,resman,tank-f-target,
1032.633201,0.133756,parameter,resman,tank-f-depletable,0
1032.633214,0.133756,parameter,resman,tank-f-lossperminute,0
1032.633228,0.133756,parameter,resman,tank-f-_infoside,right
1032.633242,0.133756,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x7f6046b68df0>
1032.633262,0.133756,parameter,resman,pump-1-flow,800
1032.633309,0.133756,parameter,resman,pump-1-state,off
1032.633325,0.133756,parameter,resman,pump-1-key,NUM_1
1032.633339,0.133756,parameter,resman,pump-1-_fromtank,c
1032.633353,0.133756,parameter,resman,pump-1-_totank,a
1032.633367,0.133756,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c9db430>
1032.633383,0.133756,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x7f6046b736d0>
1032.6334,0.133756,parameter,resman,pump-2-flow,600
1032.633414,0.133756,parameter,resman,pump-2-state,off
1032.633428,0.133756,parameter,resman,pump-2-key,NUM_2
1032.633441,0.133756,parameter,resman,pump-2-_fromtank,e
1032.633455,0.133756,parameter,resman,pump-2-_totank,a
1032.633468,0.133756,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c9a95e0>
1032.633484,0.133756,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x7f6046b68940>
1032.6335,0.133756,parameter,resman,pump-3-flow,800
1032.633514,0.133756,parameter,resman,pump-3-state,off
1032.633527,0.133756,parameter,resman,pump-3-key,NUM_3
1032.633541,0.133756,parameter,resman,pump-3-_fromtank,d
1032.633554,0.133756,parameter,resman,pump-3-_totank,b
1032.633568,0.133756,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c9ca820>
1032.633584,0.133756,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x7f6046b807f0>
1032.633599,0.133756,parameter,resman,pump-4-flow,600
1032.633613,0.133756,parameter,resman,pump-4-state,off
1032.633627,0.133756,parameter,resman,pump-4-key,NUM_4
1032.63364,0.133756,parameter,resman,pump-4-_fromtank,f
1032.633653,0.133756,parameter,resman,pump-4-_totank,b
1032.633667,0.133756,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c99cfd0>
1032.633696,0.133756,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f6046b8aac0>
1032.633713,0.133756,parameter,resman,pump-5-flow,600
1032.633727,0.133756,parameter,resman,pump-5-state,off
1032.633741,0.133756,parameter,resman,pump-5-key,NUM_5
1032.633754,0.133756,parameter,resman,pump-5-_fromtank,e
1032.633767,0.133756,parameter,resman,pump-5-_totank,c
1032.633782,0.133756,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c9db0a0>
1032.633799,0.133756,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f6046b8e850>
1032.633815,0.133756,parameter,resman,pump-6-flow,600
1032.633829,0.133756,parameter,resman,pump-6-state,off
1032.633843,0.133756,parameter,resman,pump-6-key,NUM_6
1032.633857,0.133756,parameter,resman,pump-6-_fromtank,f
1032.633871,0.133756,parameter,resman,pump-6-_totank,d
1032.633884,0.133756,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c997d30>
1032.633901,0.133756,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f6046b94a30>
1032.633917,0.133756,parameter,resman,pump-7-flow,400
1032.633931,0.133756,parameter,resman,pump-7-state,off
1032.633945,0.133756,parameter,resman,pump-7-key,NUM_7
1032.633958,0.133756,parameter,resman,pump-7-_fromtank,a
1032.633972,0.133756,parameter,resman,pump-7-_totank,b
1032.633986,0.133756,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c995df0>
1032.634002,0.133756,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f6046b8e820>
1032.634019,0.133756,parameter,resman,pump-8-flow,400
1032.634033,0.133756,parameter,resman,pump-8-state,off
1032.634046,0.133756,parameter,resman,pump-8-key,NUM_8
1032.63406,0.133756,parameter,resman,pump-8-_fromtank,b
1032.634074,0.133756,parameter,resman,pump-8-_totank,a
1032.634088,0.133756,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f604c997dc0>
1032.634104,0.133756,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f6046b22610>
1032.637223,0.133756,state,resman,"foreground, visibility",1
1032.637384,0.133756,state,resman,"overdue, visibility",1
1032.638212,0.133756,state,resman,"status_foreground, visibility",1
1032.647318,0.133756,state,resman,"status_foreground, visibility",0
1032.64736,0.133756,event,resman,self,start
1032.651151,0.242114,performance,resman,a_response_time,0
1032.651211,0.242114,performance,resman,a_in_tolerance,1
1032.651234,0.242114,performance,resman,a_deviation,0
1032.651252,0.242114,performance,resman,b_response_time,0
1032.651268,0.242114,performance,resman,b_in_tolerance,1
1032.651283,0.242114,performance,resman,b_deviation,0
1032.651361,0.242114,state,resman,"foreground, visibility",0
1032.652355,0.242114,state,resman,"automode, text",MANUAL
1032.652422,0.242114,state,resman,"overdue, visibility",0
1032.653134,0.242114,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
1032.653535,0.242114,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
1032.655517,0.242114,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
1032.656075,0.242114,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
1032.656617,0.242114,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
1032.65666,0.242114,input,track,joystick_x,0
1032.656685,0.242114,input,track,joystick_y,0
1032.656705,0.242114,performance,track,joystick_x,0
1032.656719,0.242114,performance,track,joystick_y,0
1032.65674,0.242114,parameter,track,title,Tracking
1032.656756,0.242114,parameter,track,taskplacement,topmid
1032.656771,0.242114,parameter,track,taskupdatetime,100
1032.656788,0.242114,parameter,track,taskfeedback-overdue-active,0
1032.656803,0.242114,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1032.656821,0.242114,parameter,track,taskfeedback-overdue-delayms,2000
1032.656837,0.242114,parameter,track,taskfeedback-overdue-blinkdurationms,1000
1032.656852,0.242114,parameter,track,taskfeedback-overdue-_nexttoggletime,0
1032.656867,0.242114,parameter,track,taskfeedback-overdue-_is_visible,0
1032.656882,0.242114,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f604c9a53d0>
1032.656902,0.242114,parameter,track,cursorcolor,"(0, 153, 0, 255)"
1032.656918,0.242114,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
1032.656933,0.242114,parameter,track,automaticsolver,0
1032.656948,0.242114,parameter,track,displayautomationstate,1
1032.656964,0.242114,parameter,track,targetproportion,0.25
1032.656979,0.242114,parameter,track,joystickforce,1
1032.656994,0.242114,parameter,track,inverseaxis,0
1032.657161,0.242114,state,track,"foreground, visibility",1
1032.657266,0.242114,state,track,"overdue, visibility",1
1032.658198,0.242114,event,track,self,start
1032.660723,0.251696,input,track,joystick_x,0
1032.660769,0.251696,input,track,joystick_y,0
1032.6608,0.251696,performance,track,joystick_x,0
1032.660822,0.251696,performance,track,joystick_y,0
1032.660867,0.251696,performance,track,cursor_in_target,1
1032.66089,0.251696,performance,track,center_deviation,0.0
1032.660938,0.251696,state,track,"foreground, visibility",0
1032.661458,0.251696,state,track,"automode, text",MANUAL
1032.661497,0.251696,state,track,"overdue, visibility",0
1032.661577,0.251696,state,track,"reticle, cursor_relative_x",1.555174
1032.661599,0.251696,state,track,"reticle, cursor_relative_y",1.866195
1032.661619,0.251696,state,track,"reticle, cursor_proportional_x",0.004
1032.661645,0.251696,state,track,"reticle, cursor_proportional_y",0.0048
1032.662303,0.251696,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
1032.663461,0.251696,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
1032.665528,0.251696,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
1032.666066,0.251696,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
1032.667393,0.251696,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
1032.66863,0.251696,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
1032.669824,0.251696,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
1032.671088,0.251696,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
1032.672252,0.251696,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
1032.673504,0.251696,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
1032.673549,0.251696,parameter,sysmon,title,System monitoring
1032.673568,0.251696,parameter,sysmon,taskplacement,topleft
1032.673585,0.251696,parameter,sysmon,taskupdatetime,100
1032.673603,0.251696,parameter,sysmon,taskfeedback-overdue-active,0
1032.67362,0.251696,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1032.673637,0.251696,parameter,sysmon,taskfeedback-overdue-delayms,2000
1032.673653,0.251696,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
1032.673668,0.251696,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
1032.673683,0.251696,parameter,sysmon,taskfeedback-overdue-_is_visible,0
1032.673698,0.251696,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f60473b2850>
1032.673717,0.251696,parameter,sysmon,alerttimeout,10000
1032.673732,0.251696,parameter,sysmon,automaticsolver,0
1032.673747,0.251696,parameter,sysmon,automaticsolverdelay,1000
1032.673762,0.251696,parameter,sysmon,displayautomationstate,1
1032.673776,0.251696,parameter,sysmon,allowanykey,0
1032.67379,0.251696,parameter,sysmon,feedbackduration,1500
1032.673809,0.251696,parameter,sysmon,feedbacks-positive-active,1
1032.673824,0.251696,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
1032.673842,0.251696,parameter,sysmon,feedbacks-negative-active,1
1032.673857,0.251696,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
1032.673874,0.251696,parameter,sysmon,lights-1-name,5
1032.673889,0.251696,parameter,sysmon,lights-1-failure,0
1032.673904,0.251696,parameter,sysmon,lights-1-default,on
1032.673917,0.251696,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
1032.673934,0.251696,parameter,sysmon,lights-1-key,_5
1032.673948,0.251696,parameter,sysmon,lights-1-on,1
1032.673963,0.251696,parameter,sysmon,lights-1-_failuretimer,
1032.673978,0.251696,parameter,sysmon,lights-1-_onfailure,0
1032.673993,0.251696,parameter,sysmon,lights-1-_milliresponsetime,0
1032.674008,0.251696,parameter,sysmon,lights-1-_freezetimer,
1032.674022,0.251696,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f6046ae8c40>
1032.67404,0.251696,parameter,sysmon,lights-2-name,6
1032.674057,0.251696,parameter,sysmon,lights-2-failure,0
1032.674071,0.251696,parameter,sysmon,lights-2-default,off
1032.674085,0.251696,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
1032.6741,0.251696,parameter,sysmon,lights-2-key,_6
1032.674114,0.251696,parameter,sysmon,lights-2-on,0
1032.674129,0.251696,parameter,sysmon,lights-2-_failuretimer,
1032.674143,0.251696,parameter,sysmon,lights-2-_onfailure,0
1032.674157,0.251696,parameter,sysmon,lights-2-_milliresponsetime,0
1032.674171,0.251696,parameter,sysmon,lights-2-_freezetimer,
1032.674186,0.251696,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f6046af2d60>
1032.674203,0.251696,parameter,sysmon,scales-1-name,1
1032.674217,0.251696,parameter,sysmon,scales-1-failure,0
1032.674231,0.251696,parameter,sysmon,scales-1-side,0
1032.674246,0.251696,parameter,sysmon,scales-1-key,_1
1032.67426,0.251696,parameter,sysmon,scales-1-_failuretimer,
1032.674274,0.251696,parameter,sysmon,scales-1-_onfailure,0
1032.674288,0.251696,parameter,sysmon,scales-1-_milliresponsetime,0
1032.674302,0.251696,parameter,sysmon,scales-1-_freezetimer,
1032.674316,0.251696,parameter,sysmon,scales-1-_pos,5
1032.67433,0.251696,parameter,sysmon,scales-1-_zone,0
1032.674344,0.251696,parameter,sysmon,scales-1-_feedbacktimer,
1032.674358,0.251696,parameter,sysmon,scales-1-_feedbacktype,
1032.674372,0.251696,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f6046ad9130>
1032.674389,0.251696,parameter,sysmon,scales-2-name,2
1032.674402,0.251696,parameter,sysmon,scales-2-failure,0
1032.674417,0.251696,parameter,sysmon,scales-2-side,0
1032.674432,0.251696,parameter,sysmon,scales-2-key,_2
1032.674446,0.251696,parameter,sysmon,scales-2-_failuretimer,
1032.674462,0.251696,parameter,sysmon,scales-2-_onfailure,0
1032.674476,0.251696,parameter,sysmon,scales-2-_milliresponsetime,0
1032.67449,0.251696,parameter,sysmon,scales-2-_freezetimer,
1032.674504,0.251696,parameter,sysmon,scales-2-_pos,5
1032.674519,0.251696,parameter,sysmon,scales-2-_zone,0
1032.674532,0.251696,parameter,sysmon,scales-2-_feedbacktimer,
1032.674546,0.251696,parameter,sysmon,scales-2-_feedbacktype,
1032.67456,0.251696,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f6046ad9310>
1032.674577,0.251696,parameter,sysmon,scales-3-name,3
1032.67459,0.251696,parameter,sysmon,scales-3-failure,0
1032.674604,0.251696,parameter,sysmon,scales-3-side,0
1032.674618,0.251696,parameter,sysmon,scales-3-key,_3
1032.674631,0.251696,parameter,sysmon,scales-3-_failuretimer,
1032.674645,0.251696,parameter,sysmon,scales-3-_onfailure,0
1032.674659,0.251696,parameter,sysmon,scales-3-_milliresponsetime,0
1032.674674,0.251696,parameter,sysmon,scales-3-_freezetimer,
1032.674687,0.251696,parameter,sysmon,scales-3-_pos,5
1032.674701,0.251696,parameter,sysmon,scales-3-_zone,0
1032.674715,0.251696,parameter,sysmon,scales-3-_feedbacktimer,
1032.674729,0.251696,parameter,sysmon,scales-3-_feedbacktype,
1032.674743,0.251696,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f6046b80b80>
1032.674761,0.251696,parameter,sysmon,scales-4-name,4
1032.674775,0.251696,parameter,sysmon,scales-4-failure,0
1032.674789,0.251696,parameter,sysmon,scales-4-side,0
1032.674802,0.251696,parameter,sysmon,scales-4-key,_4
1032.674816,0.251696,parameter,sysmon,scales-4-_failuretimer,
1032.67483,0.251696,parameter,sysmon,scales-4-_onfailure,0
1032.674844,0.251696,parameter,sysmon,scales-4-_milliresponsetime,0
1032.674858,0.251696,parameter,sysmon,scales-4-_freezetimer,
1032.674872,0.251696,parameter,sysmon,scales-4-_pos,5
1032.674886,0.251696,parameter,sysmon,scales-4-_zone,0
1032.6749,0.251696,parameter,sysmon,scales-4-_feedbacktimer,
1032.674914,0.251696,parameter,sysmon,scales-4-_feedbacktype,
1032.674928,0.251696,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f6046ae45e0>
1032.675095,0.251696,state,sysmon,"foreground, visibility",1
1032.675198,0.251696,state,sysmon,"overdue, visibility",1
1032.677691,0.251696,event,sysmon,self,start
1032.680701,0.271673,performance,sysmon,signal_detection,NONE
1032.680746,0.271673,performance,sysmon,response_time,0
1032.680882,0.271673,seed_value,sysmon,,
1032.680902,0.271673,seed_output,sysmon,,1
1032.680934,0.271673,seed_value,sysmon,,
1032.680948,0.271673,seed_output,sysmon,,-1
1032.680975,0.271673,seed_value,sysmon,,
1032.680989,0.271673,seed_output,sysmon,,1
1032.681015,0.271673,seed_value,sysmon,,
1032.681029,0.271673,seed_output,sysmon,,-1
1032.681076,0.271673,state,sysmon,"foreground, visibility",0
1032.681536,0.271673,state,sysmon,"automode, text",MANUAL
1032.681576,0.271673,state,sysmon,"overdue, visibility",0
1032.681627,0.271673,state,sysmon,"scale1, arrow",6
1032.681658,0.271673,state,sysmon,"scale2, arrow",4
1032.681684,0.271673,state,sysmon,"scale3, arrow",6
1032.681708,0.271673,state,sysmon,"scale4, arrow",4
1032.682378,0.271673,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
1032.682781,0.271673,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
1032.684691,0.271673,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
1032.692244,0.271673,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
1032.69474,0.271673,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
1032.695813,0.271673,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
1032.697018,0.271673,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
1032.698019,0.271673,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
1032.699065,0.271673,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
1032.699104,0.271673,parameter,scheduling,title,Scheduling
1032.699122,0.271673,parameter,scheduling,taskplacement,topright
1032.699163,0.271673,parameter,scheduling,taskupdatetime,1000
1032.699182,0.271673,parameter,scheduling,taskfeedback-overdue-active,0
1032.699199,0.271673,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1032.699217,0.271673,parameter,scheduling,taskfeedback-overdue-delayms,2000
1032.699232,0.271673,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
1032.699247,0.271673,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
1032.699262,0.271673,parameter,scheduling,taskfeedback-overdue-_is_visible,0
1032.699276,0.271673,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f6046b53d90>
1032.699295,0.271673,parameter,scheduling,minduration,8
1032.69931,0.271673,parameter,scheduling,displaychronometer,1
1032.699324,0.271673,parameter,scheduling,reversechronometer,0
1032.699338,0.271673,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
1032.699458,0.271673,state,scheduling,"foreground, visibility",1
1032.699572,0.271673,state,scheduling,"overdue, visibility",1
1032.703935,0.271673,event,scheduling,self,start
1032.708568,0.29941,state,scheduling,"foreground, visibility",0
1032.708627,0.29941,state,scheduling,"overdue, visibility",0
1032.708785,0.29941,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
1032.709075,0.29941,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
1032.709197,0.29941,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
1032.709981,0.29941,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
1032.710367,0.29941,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
1032.711894,0.29941,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
1032.712432,0.29941,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
1032.714176,0.29941,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
1032.714229,0.29941,seed_value,communications,,
1032.714244,0.29941,seed_output,communications,,2
1032.716053,0.29941,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
1032.717358,0.29941,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
1032.719266,0.29941,state,communications,"radio_COM_1, selected",1
1032.719296,0.29941,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
1032.720566,0.29941,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
1032.720599,0.29941,parameter,communications,title,Communications
1032.720615,0.29941,parameter,communications,taskplacement,bottomleft
