1030.809532,0.016947,event,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
1032.443457,0.034316,event,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
1032.662303,0.251696,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
1032.663461,0.251696,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
1032.665528,0.251696,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
1032.666066,0.251696,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
1032.667393,0.251696,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
1032.66863,0.251696,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
1032.669824,0.251696,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
1032.671088,0.251696,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
1032.672252,0.251696,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
1032.673504,0.251696,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
1032.673549,0.251696,parameter,sysmon,title,System monitoring
1032.673568,0.251696,parameter,sysmon,taskplacement,topleft
1032.673585,0.251696,parameter,sysmon,taskupdatetime,100
1032.673603,0.251696,parameter,sysmon,taskfeedback-overdue-active,0
1032.67362,0.251696,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
1032.673637,0.251696,parameter,sysmon,taskfeedback-overdue-delayms,2000
1032.673653,0.251696,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
1032.673668,0.251696,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
1032.673683,0.251696,parameter,sysmon,taskfeedback-overdue-_is_visible,0
1032.673698,0.251696,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f60473b2850>
1032.673717,0.251696,parameter,sysmon,alerttimeout,10000
1032.673732,0.251696,parameter,sysmon,automaticsolver,0
1032.673747,0.251696,parameter,sysmon,automaticsolverdelay,1000
1032.673762,0.251696,parameter,sysmon,displayautomationstate,1
1032.673776,0.251696,parameter,sysmon,allowanykey,0
1032.67379,0.251696,parameter,sysmon,feedbackduration,1500
1032.673809,0.251696,parameter,sysmon,feedbacks-positive-active,1
1032.673824,0.251696,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
1032.673842,0.251696,parameter,sysmon,feedbacks-negative-active,1
1032.673857,0.251696,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
1032.673874,0.251696,parameter,sysmon,lights-1-name,5
1032.673889,0.251696,parameter,sysmon,lights-1-failure,0
1032.673904,0.251696,parameter,sysmon,lights-1-default,on
1032.673917,0.251696,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
1032.673934,0.251696,parameter,sysmon,lights-1-key,_5
1032.673948,0.251696,parameter,sysmon,lights-1-on,1
1032.673963,0.251696,parameter,sysmon,lights-1-_failuretimer,
1032.673978,0.251696,parameter,sysmon,lights-1-_onfailure,0
1032.673993,0.251696,parameter,sysmon,lights-1-_milliresponsetime,0
1032.674008,0.251696,parameter,sysmon,lights-1-_freezetimer,
1032.674022,0.251696,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f6046ae8c40>
1032.67404,0.251696,parameter,sysmon,lights-2-name,6
1032.674057,0.251696,parameter,sysmon,lights-2-failure,0
1032.674071,0.251696,parameter,sysmon,lights-2-default,off
1032.674085,0.251696,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
1032.6741,0.251696,parameter,sysmon,lights-2-key,_6
