logtime,scenario_time,type,module,address,value
3.112442,0.134675,aoi,resman,tank_e,"(713.5, 194.39999999999998, 814.9, 58.32)"
3.115985,0.134675,aoi,resman,tank_f,"(1136.0, 194.39999999999998, 1237.4, 58.32)"
3.13893,0.134675,parameter,resman,title,Resources management
3.139035,0.134675,parameter,resman,taskplacement,bottommid
3.139077,0.134675,parameter,resman,taskupdatetime,2000
3.139121,0.134675,parameter,resman,taskfeedback-overdue-active,0
3.139163,0.134675,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
3.139209,0.134675,parameter,resman,taskfeedback-overdue-delayms,2000
3.139248,0.134675,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
3.139287,0.134675,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
3.139324,0.134675,parameter,resman,taskfeedback-overdue-_is_visible,0
3.139364,0.134675,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000022661535640>
3.139414,0.134675,parameter,resman,automaticsolver,0
3.139454,0.134675,parameter,resman,displayautomationstate,1
3.139493,0.134675,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
3.139539,0.134675,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
3.139581,0.134675,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
3.139622,0.134675,parameter,resman,toleranceradius,250
3.139728,0.134675,parameter,resman,statuslocation,bottomright
3.139768,0.134675,parameter,resman,displaystatus,1
3.139806,0.134675,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
3.139846,0.134675,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
3.139893,0.134675,parameter,resman,tank-a-level,2500
3.139931,0.134675,parameter,resman,tank-a-max,4000
3.139964,0.134675,parameter,resman,tank-a-target,2500
3.139997,0.134675,parameter,resman,tank-a-depletable,1
3.14003,0.134675,parameter,resman,tank-a-lossperminute,800
3.140066,0.134675,parameter,resman,tank-a-_infoside,left
3.140102,0.134675,parameter,resman,tank-a-_response_time,0
3.140139,0.134675,parameter,resman,tank-a-_is_in_tolerance,
3.140175,0.134675,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
3.140239,0.134675,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x0000022662D22430>
3.140298,0.134675,parameter,resman,tank-b-level,2500
3.140337,0.134675,parameter,resman,tank-b-max,4000
3.140374,0.134675,parameter,resman,tank-b-target,2500
3.14041,0.134675,parameter,resman,tank-b-depletable,1
3.140465,0.134675,parameter,resman,tank-b-lossperminute,800
3.140493,0.134675,parameter,resman,tank-b-_infoside,right
3.140517,0.134675,parameter,resman,tank-b-_response_time,0
3.140541,0.134675,parameter,resman,tank-b-_is_in_tolerance,
3.140564,0.134675,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
3.140592,0.134675,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x0000022662D30D30>
3.140624,0.134675,parameter,resman,tank-c-level,1000
3.140649,0.134675,parameter,resman,tank-c-max,2000
3.140672,0.134675,parameter,resman,tank-c-target,
3.140696,0.134675,parameter,resman,tank-c-depletable,1
3.14072,0.134675,parameter,resman,tank-c-lossperminute,0
3.140748,0.134675,parameter,resman,tank-c-_infoside,left
3.140771,0.134675,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x0000022662D3CBB0>
3.1408,0.134675,parameter,resman,tank-d-level,1000
3.140824,0.134675,parameter,resman,tank-d-max,2000
3.140847,0.134675,parameter,resman,tank-d-target,
3.140869,0.134675,parameter,resman,tank-d-depletable,1
3.140894,0.134675,parameter,resman,tank-d-lossperminute,0
3.140918,0.134675,parameter,resman,tank-d-_infoside,left
3.140941,0.134675,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x0000022662D48A90>
3.14097,0.134675,parameter,resman,tank-e-level,3000
3.140994,0.134675,parameter,resman,tank-e-max,4000
3.141017,0.134675,parameter,resman,tank-e-target,
3.141041,0.134675,parameter,resman,tank-e-depletable,0
3.141064,0.134675,parameter,resman,tank-e-lossperminute,0
3.141087,0.134675,parameter,resman,tank-e-_infoside,right
3.14111,0.134675,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x0000022662D56580>
3.141138,0.134675,parameter,resman,tank-f-level,3000
3.141162,0.134675,parameter,resman,tank-f-max,4000
3.141185,0.134675,parameter,resman,tank-f-target,
3.141207,0.134675,parameter,resman,tank-f-depletable,0
3.141232,0.134675,parameter,resman,tank-f-lossperminute,0
3.141255,0.134675,parameter,resman,tank-f-_infoside,right
3.141278,0.134675,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x0000022662D5ED90>
3.141309,0.134675,parameter,resman,pump-1-flow,800
3.141333,0.134675,parameter,resman,pump-1-state,off
3.141356,0.134675,parameter,resman,pump-1-key,NUM_1
3.141633,0.134675,parameter,resman,pump-1-_fromtank,c
3.141691,0.134675,parameter,resman,pump-1-_totank,a
3.141719,0.134675,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002265DAD1EB0>
3.141752,0.134675,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x0000022662D63FD0>
3.141783,0.134675,parameter,resman,pump-2-flow,600
3.141809,0.134675,parameter,resman,pump-2-state,off
3.141833,0.134675,parameter,resman,pump-2-key,NUM_2
3.141857,0.134675,parameter,resman,pump-2-_fromtank,e
3.14188,0.134675,parameter,resman,pump-2-_totank,a
3.141904,0.134675,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000022663963EE0>
3.141932,0.134675,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x0000022662D3C790>
3.141961,0.134675,parameter,resman,pump-3-flow,800
3.141984,0.134675,parameter,resman,pump-3-state,off
3.142007,0.134675,parameter,resman,pump-3-key,NUM_3
3.14203,0.134675,parameter,resman,pump-3-_fromtank,d
3.142053,0.134675,parameter,resman,pump-3-_totank,b
3.142076,0.134675,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x00000226639752B0>
3.142105,0.134675,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x0000022662D76580>
3.142135,0.134675,parameter,resman,pump-4-flow,600
3.142158,0.134675,parameter,resman,pump-4-state,off
3.142181,0.134675,parameter,resman,pump-4-key,NUM_4
3.142204,0.134675,parameter,resman,pump-4-_fromtank,f
3.142226,0.134675,parameter,resman,pump-4-_totank,b
3.142249,0.134675,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000022661591880>
3.142277,0.134675,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x0000022662D7E850>
3.142306,0.134675,parameter,resman,pump-5-flow,600
3.142329,0.134675,parameter,resman,pump-5-state,off
3.142352,0.134675,parameter,resman,pump-5-key,NUM_5
3.142375,0.134675,parameter,resman,pump-5-_fromtank,e
3.142397,0.134675,parameter,resman,pump-5-_totank,c
3.142643,0.134675,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000002266397DF40>
3.142685,0.134675,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x0000022662D7EE20>
3.142716,0.134675,parameter,resman,pump-6-flow,600
3.142743,0.134675,parameter,resman,pump-6-state,off
3.142766,0.134675,parameter,resman,pump-6-key,NUM_6
3.14279,0.134675,parameter,resman,pump-6-_fromtank,f
3.142813,0.134675,parameter,resman,pump-6-_totank,d
3.142837,0.134675,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000022662D119D0>
3.142865,0.134675,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x0000022662D8C520>
3.142894,0.134675,parameter,resman,pump-7-flow,400
3.142917,0.134675,parameter,resman,pump-7-state,off
3.14294,0.134675,parameter,resman,pump-7-key,NUM_7
3.142964,0.134675,parameter,resman,pump-7-_fromtank,a
3.142987,0.134675,parameter,resman,pump-7-_totank,b
3.143009,0.134675,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000022662D1B760>
3.143038,0.134675,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x0000022662D7EE50>
3.143066,0.134675,parameter,resman,pump-8-flow,400
3.143089,0.134675,parameter,resman,pump-8-state,off
3.143112,0.134675,parameter,resman,pump-8-key,NUM_8
3.143135,0.134675,parameter,resman,pump-8-_fromtank,b
3.143158,0.134675,parameter,resman,pump-8-_totank,a
3.143181,0.134675,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x0000022662D229D0>
3.14321,0.134675,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x0000022662D93E80>
3.14853,0.134675,state,resman,"foreground, visibility",1
3.148785,0.134675,state,resman,"overdue, visibility",1
3.15003,0.134675,state,resman,"status_foreground, visibility",1
3.167345,0.134675,state,resman,"status_foreground, visibility",0
3.167435,0.134675,event,resman,self,start
3.172034,0.285685,performance,resman,a_in_tolerance,1
3.172155,0.285685,performance,resman,a_deviation,0
3.172205,0.285685,performance,resman,b_in_tolerance,1
3.172247,0.285685,performance,resman,b_deviation,0
3.172354,0.285685,state,resman,"foreground, visibility",0
3.174778,0.285685,state,resman,"automode, text",MANUAL
3.174909,0.285685,state,resman,"overdue, visibility",0
3.177371,0.285685,aoi,track,foreground,"(537, 820.8, 1305, 432.0)"
3.17975,0.285685,aoi,track,overdue,"(537, 820.8, 1305, 432.0)"
3.185351,0.285685,aoi,track,task_title,"(537, 864.0, 1305, 820.8)"
3.187703,0.285685,aoi,track,automode,"(765.48, 494.64000000000004, 880.6800000000001, 473.04)"
3.189466,0.285685,aoi,track,reticle,"(765.48, 781.9200000000001, 1076.52, 470.88)"
3.189558,0.285685,input,track,joystick_x,0
3.189598,0.285685,input,track,joystick_y,0
3.189632,0.285685,performance,track,joystick_x,0
3.189657,0.285685,performance,track,joystick_y,0
3.189691,0.285685,parameter,track,title,Tracking
3.189717,0.285685,parameter,track,taskplacement,topmid
3.189741,0.285685,parameter,track,taskupdatetime,20
3.189769,0.285685,parameter,track,taskfeedback-overdue-active,0
3.189798,0.285685,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
3.189827,0.285685,parameter,track,taskfeedback-overdue-delayms,2000
3.189852,0.285685,parameter,track,taskfeedback-overdue-blinkdurationms,1000
3.189878,0.285685,parameter,track,taskfeedback-overdue-_nexttoggletime,0
3.189903,0.285685,parameter,track,taskfeedback-overdue-_is_visible,0
3.189929,0.285685,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000022662D22910>
3.189961,0.285685,parameter,track,cursorcolor,"(0, 153, 0, 255)"
3.189992,0.285685,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
3.190018,0.285685,parameter,track,automaticsolver,0
3.190042,0.285685,parameter,track,displayautomationstate,1
3.190067,0.285685,parameter,track,targetproportion,0.25
3.190092,0.285685,parameter,track,joystickforce,1
3.190116,0.285685,parameter,track,inverseaxis,0
3.190437,0.285685,state,track,"foreground, visibility",1
3.190617,0.285685,state,track,"overdue, visibility",1
3.192278,0.285685,event,track,self,start
3.203808,0.317189,input,track,joystick_x,0
3.203981,0.317189,input,track,joystick_y,0
3.204036,0.317189,performance,track,joystick_x,0
3.204072,0.317189,performance,track,joystick_y,0
3.204132,0.317189,performance,track,cursor_in_target,1
3.204176,0.317189,performance,track,center_deviation,0.0
3.204288,0.317189,state,track,"foreground, visibility",0
3.205784,0.317189,state,track,"automode, text",MANUAL
3.205912,0.317189,state,track,"overdue, visibility",0
3.206094,0.317189,state,track,"reticle, cursor_relative_x",1.244139
3.206145,0.317189,state,track,"reticle, cursor_relative_y",1.492956
3.206191,0.317189,state,track,"reticle, cursor_proportional_x",0.004
3.206247,0.317189,state,track,"reticle, cursor_proportional_y",0.0048
3.208412,0.317189,aoi,sysmon,foreground,"(0, 820.8, 537, 432.0)"
3.210149,0.317189,aoi,sysmon,overdue,"(0, 820.8, 537, 432.0)"
3.21653,0.317189,aoi,sysmon,task_title,"(0, 864.0, 537, 820.8)"
3.21854,0.317189,aoi,sysmon,automode,"(228.225, 474.12, 308.775, 452.52)"
3.224195,0.317189,aoi,sysmon,scale1,"(40.275, 684.72, 93.975, 490.32)"
3.228373,0.317189,aoi,sysmon,scale2,"(174.525, 684.72, 228.22500000000002, 490.32)"
3.23286,0.317189,aoi,sysmon,scale3,"(308.775, 684.72, 362.47499999999997, 490.32)"
3.236984,0.317189,aoi,sysmon,scale4,"(443.025, 684.72, 496.72499999999997, 490.32)"
3.241998,0.317189,aoi,sysmon,light1,"(26.849999999999994, 781.9200000000001, 241.65, 723.6)"
3.246519,0.317189,aoi,sysmon,light2,"(295.35, 781.9200000000001, 510.15000000000003, 723.6)"
3.246648,0.317189,parameter,sysmon,title,System monitoring
3.246693,0.317189,parameter,sysmon,taskplacement,topleft
3.246731,0.317189,parameter,sysmon,taskupdatetime,200
3.246778,0.317189,parameter,sysmon,taskfeedback-overdue-active,0
3.24682,0.317189,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
3.246863,0.317189,parameter,sysmon,taskfeedback-overdue-delayms,2000
3.247039,0.317189,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
3.247093,0.317189,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
3.247136,0.317189,parameter,sysmon,taskfeedback-overdue-_is_visible,0
3.24718,0.317189,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000022662D766D0>
3.247236,0.317189,parameter,sysmon,alerttimeout,10000
3.247276,0.317189,parameter,sysmon,automaticsolver,0
3.247316,0.317189,parameter,sysmon,automaticsolverdelay,1000
3.247358,0.317189,parameter,sysmon,displayautomationstate,1
3.247397,0.317189,parameter,sysmon,allowanykey,0
3.247435,0.317189,parameter,sysmon,feedbackduration,1500
3.24748,0.317189,parameter,sysmon,feedbacks-positive-active,1
3.247523,0.317189,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
3.247571,0.317189,parameter,sysmon,feedbacks-negative-active,1
3.247611,0.317189,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
3.247656,0.317189,parameter,sysmon,lights-1-name,F5
3.247694,0.317189,parameter,sysmon,lights-1-failure,0
3.247734,0.317189,parameter,sysmon,lights-1-default,on
3.247773,0.317189,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
3.247816,0.317189,parameter,sysmon,lights-1-key,F5
3.247855,0.317189,parameter,sysmon,lights-1-on,1
3.247893,0.317189,parameter,sysmon,lights-1-_failuretimer,
3.24793,0.317189,parameter,sysmon,lights-1-_onfailure,0
3.247967,0.317189,parameter,sysmon,lights-1-_milliresponsetime,0
3.248008,0.317189,parameter,sysmon,lights-1-_freezetimer,
3.248047,0.317189,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000002266387A9A0>
3.248099,0.317189,parameter,sysmon,lights-2-name,F6
3.24814,0.317189,parameter,sysmon,lights-2-failure,0
3.248178,0.317189,parameter,sysmon,lights-2-default,off
3.248216,0.317189,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
3.248261,0.317189,parameter,sysmon,lights-2-key,F6
3.248299,0.317189,parameter,sysmon,lights-2-on,0
3.248336,0.317189,parameter,sysmon,lights-2-_failuretimer,
3.248374,0.317189,parameter,sysmon,lights-2-_onfailure,0
3.248413,0.317189,parameter,sysmon,lights-2-_milliresponsetime,0
3.248449,0.317189,parameter,sysmon,lights-2-_freezetimer,
3.248484,0.317189,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x00000226638834C0>
3.248533,0.317189,parameter,sysmon,scales-1-name,F1
3.248571,0.317189,parameter,sysmon,scales-1-failure,0
3.24861,0.317189,parameter,sysmon,scales-1-side,0
3.248645,0.317189,parameter,sysmon,scales-1-key,F1
3.248681,0.317189,parameter,sysmon,scales-1-_failuretimer,
3.248719,0.317189,parameter,sysmon,scales-1-_onfailure,0
3.248758,0.317189,parameter,sysmon,scales-1-_milliresponsetime,0
3.248798,0.317189,parameter,sysmon,scales-1-_freezetimer,
3.24884,0.317189,parameter,sysmon,scales-1-_pos,5
3.248883,0.317189,parameter,sysmon,scales-1-_zone,0
3.248925,0.317189,parameter,sysmon,scales-1-_feedbacktimer,
3.248967,0.317189,parameter,sysmon,scales-1-_feedbacktype,
3.249009,0.317189,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000002266385AE50>
3.249062,0.317189,parameter,sysmon,scales-2-name,F2
3.249102,0.317189,parameter,sysmon,scales-2-failure,0
3.249143,0.317189,parameter,sysmon,scales-2-side,0
3.249183,0.317189,parameter,sysmon,scales-2-key,F2
3.24922,0.317189,parameter,sysmon,scales-2-_failuretimer,
3.249258,0.317189,parameter,sysmon,scales-2-_onfailure,0
3.249296,0.317189,parameter,sysmon,scales-2-_milliresponsetime,0
3.249333,0.317189,parameter,sysmon,scales-2-_freezetimer,
3.249368,0.317189,parameter,sysmon,scales-2-_pos,5
3.249404,0.317189,parameter,sysmon,scales-2-_zone,0
3.249445,0.317189,parameter,sysmon,scales-2-_feedbacktimer,
3.249484,0.317189,parameter,sysmon,scales-2-_feedbacktype,
3.249522,0.317189,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000022663864B80>
3.249575,0.317189,parameter,sysmon,scales-3-name,F3
3.249614,0.317189,parameter,sysmon,scales-3-failure,0
3.249656,0.317189,parameter,sysmon,scales-3-side,0
3.2497,0.317189,parameter,sysmon,scales-3-key,F3
3.249741,0.317189,parameter,sysmon,scales-3-_failuretimer,
3.249784,0.317189,parameter,sysmon,scales-3-_onfailure,0
3.249823,0.317189,parameter,sysmon,scales-3-_milliresponsetime,0
3.249861,0.317189,parameter,sysmon,scales-3-_freezetimer,
3.2499,0.317189,parameter,sysmon,scales-3-_pos,5
3.249938,0.317189,parameter,sysmon,scales-3-_zone,0
3.249978,0.317189,parameter,sysmon,scales-3-_feedbacktimer,
3.250021,0.317189,parameter,sysmon,scales-3-_feedbacktype,
3.250058,0.317189,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000002266386B220>
3.250112,0.317189,parameter,sysmon,scales-4-name,F4
3.250148,0.317189,parameter,sysmon,scales-4-failure,0
3.250209,0.317189,parameter,sysmon,scales-4-side,0
3.250248,0.317189,parameter,sysmon,scales-4-key,F4
3.250282,0.317189,parameter,sysmon,scales-4-_failuretimer,
3.250318,0.317189,parameter,sysmon,scales-4-_onfailure,0
3.250354,0.317189,parameter,sysmon,scales-4-_milliresponsetime,0
3.250393,0.317189,parameter,sysmon,scales-4-_freezetimer,
3.250432,0.317189,parameter,sysmon,scales-4-_pos,5
3.250474,0.317189,parameter,sysmon,scales-4-_zone,0
3.250514,0.317189,parameter,sysmon,scales-4-_feedbacktimer,
3.250553,0.317189,parameter,sysmon,scales-4-_feedbacktype,
3.25059,0.317189,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000022663873340>
3.251061,0.317189,state,sysmon,"foreground, visibility",1
3.25133,0.317189,state,sysmon,"overdue, visibility",1
3.258648,0.317189,event,sysmon,self,start
3.266383,0.379531,seed_value,sysmon,,
3.266512,0.379531,seed_output,sysmon,,1
3.266591,0.379531,seed_value,sysmon,,
3.266631,0.379531,seed_output,sysmon,,-1
3.266692,0.379531,seed_value,sysmon,,
3.266731,0.379531,seed_output,sysmon,,1
3.266789,0.379531,seed_value,sysmon,,
3.26682,0.379531,seed_output,sysmon,,-1
3.266954,0.379531,state,sysmon,"foreground, visibility",0
3.268218,0.379531,state,sysmon,"automode, text",MANUAL
3.268366,0.379531,state,sysmon,"overdue, visibility",0
3.268487,0.379531,state,sysmon,"scale1, arrow",6
3.268564,0.379531,state,sysmon,"scale2, arrow",4
3.268633,0.379531,state,sysmon,"scale3, arrow",6
3.268695,0.379531,state,sysmon,"scale4, arrow",4
3.268841,0.379531,input,track,joystick_x,0
3.268907,0.379531,input,track,joystick_y,0
3.268961,0.379531,performance,track,joystick_x,0
3.269002,0.379531,performance,track,joystick_y,0
3.269064,0.379531,performance,track,cursor_in_target,1
3.26911,0.379531,performance,track,center_deviation,1.943399
3.26936,0.379531,state,track,"reticle, cursor_relative_x",1.86617
3.269426,0.379531,state,track,"reticle, cursor_relative_y",2.239367
3.269473,0.379531,state,track,"reticle, cursor_proportional_x",0.006
3.26953,0.379531,state,track,"reticle, cursor_proportional_y",0.0072
3.272007,0.379531,aoi,scheduling,foreground,"(1305, 820.8, 1536, 432.0)"
3.274064,0.379531,aoi,scheduling,overdue,"(1305, 820.8, 1536, 432.0)"
3.281308,0.379531,aoi,scheduling,task_title,"(1305, 864.0, 1536, 820.8)"
3.307619,0.379531,aoi,scheduling,timeline,"(1328.1, 781.92, 1367.37, 509.76)"
3.314926,0.379531,aoi,scheduling,elapsed_time,"(1305, 820.8, 1536, 432.0)"
3.319112,0.379531,aoi,scheduling,sysmon,"(1374.3, 781.92, 1413.57, 509.76)"
3.322203,0.379531,aoi,scheduling,track,"(1408.95, 781.92, 1448.22, 509.76)"
3.344658,0.379531,aoi,scheduling,communications,"(1443.6, 781.92, 1482.87, 509.76)"
3.347,0.379531,aoi,scheduling,resman,"(1478.25, 781.92, 1517.52, 509.76)"
3.34709,0.379531,parameter,scheduling,title,Scheduling
3.347119,0.379531,parameter,scheduling,taskplacement,topright
3.347145,0.379531,parameter,scheduling,taskupdatetime,1000
3.347175,0.379531,parameter,scheduling,taskfeedback-overdue-active,0
3.347205,0.379531,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
3.347234,0.379531,parameter,scheduling,taskfeedback-overdue-delayms,2000
3.34726,0.379531,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
3.347288,0.379531,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
3.347372,0.379531,parameter,scheduling,taskfeedback-overdue-_is_visible,0
3.347405,0.379531,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000022663890940>
3.34744,0.379531,parameter,scheduling,minduration,8
3.347466,0.379531,parameter,scheduling,displaychronometer,1
3.347491,0.379531,parameter,scheduling,reversechronometer,0
3.347516,0.379531,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
3.347744,0.379531,state,scheduling,"foreground, visibility",1
3.347932,0.379531,state,scheduling,"overdue, visibility",1
3.35548,0.379531,event,scheduling,self,start
3.362423,0.475685,state,scheduling,"foreground, visibility",0
3.362571,0.475685,state,scheduling,"overdue, visibility",0
3.362859,0.475685,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
3.364794,0.475685,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
3.365128,0.475685,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
3.365304,0.475685,input,track,joystick_x,0
3.365375,0.475685,input,track,joystick_y,0
3.365427,0.475685,performance,track,joystick_x,0
3.365464,0.475685,performance,track,joystick_y,0
3.365528,0.475685,performance,track,cursor_in_target,1
3.365576,0.475685,performance,track,center_deviation,2.915022
3.365814,0.475685,state,track,"reticle, cursor_relative_x",2.488154
3.36588,0.475685,state,track,"reticle, cursor_relative_y",2.985697
3.365927,0.475685,state,track,"reticle, cursor_proportional_x",0.007999
3.365992,0.475685,state,track,"reticle, cursor_proportional_y",0.009599
3.368083,0.475685,aoi,communications,foreground,"(0, 388.8, 460, 0.0)"
3.370215,0.475685,aoi,communications,overdue,"(0, 388.8, 460, 0.0)"
3.375081,0.475685,aoi,communications,task_title,"(0, 432.0, 460, 388.8)"
3.377302,0.475685,aoi,communications,automode,"(195.5, 103.68, 264.5, 82.08)"
3.383116,0.475685,aoi,communications,callsign,"(0, 388.8, 460, 0.0)"
3.383249,0.475685,seed_value,communications,,
3.38329,0.475685,seed_output,communications,,1
3.389007,0.475685,aoi,communications,radio_NAV_1,"(0, 311.03999999999996, 460, 272.15999999999997)"
3.393596,0.475685,state,communications,"radio_NAV_2, selected",1
3.393659,0.475685,aoi,communications,radio_NAV_2,"(0, 260.496, 460, 221.61599999999999)"
