logtime,scenario_time,type,module,address,value
115378.486698,37.070025,performance,sysmon,response_time,0
115378.486799,37.070025,seed_value,sysmon,,
115378.486837,37.070025,seed_output,sysmon,,1
115378.486905,37.070025,seed_value,sysmon,,
115378.486939,37.070025,seed_output,sysmon,,-1
115378.487001,37.070025,seed_value,sysmon,,
115378.487033,37.070025,seed_output,sysmon,,1
115378.487093,37.070025,seed_value,sysmon,,
115378.487124,37.070025,seed_output,sysmon,,1
115378.487214,37.070025,state,sysmon,"scale1, arrow",4
115378.487269,37.070025,state,sysmon,"scale2, arrow",5
115378.487315,37.070025,state,sysmon,"scale3, arrow",7
115378.487356,37.070025,state,sysmon,"scale4, arrow",7
115378.584934,37.170308,input,track,joystick_x,0.75
115378.585121,37.170308,input,track,joystick_y,0.25
115378.585181,37.170308,performance,track,joystick_x,0.75
115378.585226,37.170308,performance,track,joystick_y,0.25
115378.585334,37.170308,performance,track,cursor_in_target,1
115378.585408,37.170308,performance,track,center_deviation,3.622089
115378.585725,37.170308,state,track,"reticle, cursor_relative_x",-2.276289
115378.585857,37.170308,state,track,"reticle, cursor_relative_y",1.962744
115378.585909,37.170308,state,track,"reticle, cursor_proportional_x",-0.005855
115378.585967,37.170308,state,track,"reticle, cursor_proportional_y",0.005048
115378.58611,37.170308,performance,resman,a_response_time,0
115378.586168,37.170308,performance,resman,a_in_tolerance,1
115378.586206,37.170308,performance,resman,a_deviation,-56
115378.586246,37.170308,performance,resman,b_response_time,0
115378.586281,37.170308,performance,resman,b_in_tolerance,1
115378.586324,37.170308,performance,resman,b_deviation,-18
115378.586509,37.170308,state,resman,"tank_a, fluid_level",2444
115378.587113,37.170308,state,resman,"tank_a, fluid_label",2444
115378.58728,37.170308,performance,sysmon,event_occured,1
115378.587423,37.170308,performance,sysmon,response_time,0
115378.58755,37.170308,seed_value,sysmon,,
115378.587595,37.170308,seed_output,sysmon,,1
115378.587675,37.170308,seed_value,sysmon,,
115378.587726,37.170308,seed_output,sysmon,,-1
115378.587807,37.170308,seed_value,sysmon,,
115378.587844,37.170308,seed_output,sysmon,,1
115378.587909,37.170308,seed_value,sysmon,,
115378.587942,37.170308,seed_output,sysmon,,1
115378.588083,37.170308,state,sysmon,"scale1, arrow",5
115378.588143,37.170308,state,sysmon,"scale2, arrow",4
115378.58819,37.170308,state,sysmon,"scale3, arrow",6
115378.588232,37.170308,state,sysmon,"scale4, arrow",6
115378.701964,37.287335,input,track,joystick_x,1.75
115378.702156,37.287335,input,track,joystick_y,1.0
115378.702215,37.287335,performance,track,joystick_x,1.75
115378.702253,37.287335,performance,track,joystick_y,1.0
115378.702329,37.287335,performance,track,cursor_in_target,1
115378.702376,37.287335,performance,track,center_deviation,3.005637
115378.70266,37.287335,state,track,"reticle, cursor_relative_x",-0.628406
115378.702716,37.287335,state,track,"reticle, cursor_relative_y",2.538315
115378.702767,37.287335,state,track,"reticle, cursor_proportional_x",-0.001616
115378.702826,37.287335,state,track,"reticle, cursor_proportional_y",0.006529
115378.702998,37.287335,performance,resman,a_response_time,0
115378.70306,37.287335,performance,resman,a_in_tolerance,1
115378.703106,37.287335,performance,resman,a_deviation,-57
115378.703146,37.287335,performance,resman,b_response_time,0
115378.703181,37.287335,performance,resman,b_in_tolerance,1
115378.703214,37.287335,performance,resman,b_deviation,-18
115378.703403,37.287335,state,resman,"tank_a, fluid_level",2443
115378.703957,37.287335,state,resman,"tank_a, fluid_label",2443
115378.704135,37.287335,performance,sysmon,event_occured,1
115378.704183,37.287335,performance,sysmon,response_time,0
115378.704282,37.287335,seed_value,sysmon,,
115378.704319,37.287335,seed_output,sysmon,,-1
115378.704384,37.287335,seed_value,sysmon,,
115378.704416,37.287335,seed_output,sysmon,,-1
115378.704479,37.287335,seed_value,sysmon,,
115378.704511,37.287335,seed_output,sysmon,,1
115378.704571,37.287335,seed_value,sysmon,,
115378.704602,37.287335,seed_output,sysmon,,-1
115378.704695,37.287335,state,sysmon,"scale1, arrow",4
115378.704751,37.287335,state,sysmon,"scale2, arrow",3
115378.704795,37.287335,state,sysmon,"scale3, arrow",7
115378.704837,37.287335,state,sysmon,"scale4, arrow",5
115378.817969,37.403332,input,track,joystick_x,1.75
115378.818162,37.403332,input,track,joystick_y,1.0
115378.818218,37.403332,performance,track,joystick_x,1.75
115378.818256,37.403332,performance,track,joystick_y,1.0
115378.81833,37.403332,performance,track,cursor_in_target,1
115378.818381,37.403332,performance,track,center_deviation,2.614945
115378.818683,37.403332,state,track,"reticle, cursor_relative_x",1.015625
115378.818736,37.403332,state,track,"reticle, cursor_relative_y",3.108908
115378.818788,37.403332,state,track,"reticle, cursor_proportional_x",0.002612
115378.818843,37.403332,state,track,"reticle, cursor_proportional_y",0.007996
115378.819033,37.403332,performance,resman,a_response_time,0
115378.819084,37.403332,performance,resman,a_in_tolerance,1
115378.819123,37.403332,performance,resman,a_deviation,-58
115378.819163,37.403332,performance,resman,b_response_time,0
115378.819198,37.403332,performance,resman,b_in_tolerance,1
115378.819231,37.403332,performance,resman,b_deviation,-18
115378.819391,37.403332,state,resman,"tank_a, fluid_level",2442
115378.819922,37.403332,state,resman,"tank_a, fluid_label",2442
115378.82008,37.403332,performance,sysmon,event_occured,1
115378.820126,37.403332,performance,sysmon,response_time,0
115378.820223,37.403332,seed_value,sysmon,,
115378.820263,37.403332,seed_output,sysmon,,-1
115378.820329,37.403332,seed_value,sysmon,,
115378.820362,37.403332,seed_output,sysmon,,-1
115378.820423,37.403332,seed_value,sysmon,,
115378.820454,37.403332,seed_output,sysmon,,-1
115378.820513,37.403332,seed_value,sysmon,,
115378.820544,37.403332,seed_output,sysmon,,-1
115378.820637,37.403332,state,sysmon,"scale1, arrow",3
115378.820693,37.403332,state,sysmon,"scale2, arrow",4
115378.820739,37.403332,state,sysmon,"scale3, arrow",6
115378.820781,37.403332,state,sysmon,"scale4, arrow",4
115378.934294,37.519667,input,track,joystick_x,1.75
115378.934469,37.519667,input,track,joystick_y,1.0
115378.934527,37.519667,performance,track,joystick_x,1.75
115378.934563,37.519667,performance,track,joystick_y,1.0
115378.934634,37.519667,performance,track,cursor_in_target,1
115378.934683,37.519667,performance,track,center_deviation,3.270596
115378.934949,37.519667,state,track,"reticle, cursor_relative_x",2.655804
115378.935002,37.519667,state,track,"reticle, cursor_relative_y",3.674537
115378.93506,37.519667,state,track,"reticle, cursor_proportional_x",0.006831
115378.935118,37.519667,state,track,"reticle, cursor_proportional_y",0.009451
115378.935224,37.519667,performance,resman,a_response_time,0
115378.93527,37.519667,performance,resman,a_in_tolerance,1
115378.935308,37.519667,performance,resman,a_deviation,-59
115378.935346,37.519667,performance,resman,b_response_time,0
115378.935381,37.519667,performance,resman,b_in_tolerance,1
115378.935414,37.519667,performance,resman,b_deviation,-18
115378.935574,37.519667,state,resman,"tank_a, fluid_level",2441
115378.936103,37.519667,state,resman,"tank_a, fluid_label",2441
115378.936243,37.519667,performance,sysmon,event_occured,1
115378.936288,37.519667,performance,sysmon,response_time,0
115378.936386,37.519667,seed_value,sysmon,,
115378.936424,37.519667,seed_output,sysmon,,-1
115378.936489,37.519667,seed_value,sysmon,,
115378.936521,37.519667,seed_output,sysmon,,1
115378.936582,37.519667,seed_value,sysmon,,
115378.936617,37.519667,seed_output,sysmon,,-1
115378.936678,37.519667,seed_value,sysmon,,
115378.93671,37.519667,seed_output,sysmon,,-1
115378.936801,37.519667,state,sysmon,"scale1, arrow",4
115378.936853,37.519667,state,sysmon,"scale2, arrow",5
115378.936897,37.519667,state,sysmon,"scale3, arrow",5
115378.936939,37.519667,state,sysmon,"scale4, arrow",3
115379.034418,37.619801,input,track,joystick_x,1.75
115379.034593,37.619801,input,track,joystick_y,1.0
115379.034648,37.619801,performance,track,joystick_x,1.75
115379.034684,37.619801,performance,track,joystick_y,1.0
115379.034757,37.619801,performance,track,cursor_in_target,1
115379.034804,37.619801,performance,track,center_deviation,4.53382
115379.035065,37.619801,state,track,"reticle, cursor_relative_x",4.292136
115379.035118,37.619801,state,track,"reticle, cursor_relative_y",4.23522
115379.03517,37.619801,state,track,"reticle, cursor_proportional_x",0.011039
115379.035229,37.619801,state,track,"reticle, cursor_proportional_y",0.010893
115379.035341,37.619801,performance,resman,a_response_time,0
115379.035387,37.619801,performance,resman,a_in_tolerance,1
115379.035425,37.619801,performance,resman,a_deviation,-60
115379.035463,37.619801,performance,resman,b_response_time,0
115379.035497,37.619801,performance,resman,b_in_tolerance,1
115379.03553,37.619801,performance,resman,b_deviation,-18
115379.035686,37.619801,state,resman,"tank_a, fluid_level",2440
115379.036236,37.619801,state,resman,"tank_a, fluid_label",2440
115379.036377,37.619801,performance,sysmon,event_occured,1
115379.036421,37.619801,performance,sysmon,response_time,0
115379.036527,37.619801,seed_value,sysmon,,
115379.036563,37.619801,seed_output,sysmon,,-1
115379.036628,37.619801,seed_value,sysmon,,
115379.036661,37.619801,seed_output,sysmon,,-1
115379.036976,37.619801,seed_value,sysmon,,
115379.03703,37.619801,seed_output,sysmon,,-1
115379.037099,37.619801,seed_value,sysmon,,
115379.037136,37.619801,seed_output,sysmon,,-1
115379.037237,37.619801,state,sysmon,"scale1, arrow",3
115379.03731,37.619801,state,sysmon,"scale2, arrow",4
115379.037383,37.619801,state,sysmon,"scale3, arrow",4
115379.037431,37.619801,state,sysmon,"scale4, arrow",4
115379.134494,37.719882,input,track,joystick_x,1.75
115379.134795,37.719882,input,track,joystick_y,1.0
115379.134857,37.719882,performance,track,joystick_x,1.75
115379.134893,37.719882,performance,track,joystick_y,1.0
115379.134972,37.719882,performance,track,cursor_in_target,1
115379.135024,37.719882,performance,track,center_deviation,6.029886
115379.135276,37.719882,state,track,"reticle, cursor_relative_x",5.924624
115379.135334,37.719882,state,track,"reticle, cursor_relative_y",4.790971
115379.135385,37.719882,state,track,"reticle, cursor_proportional_x",0.015238
115379.135449,37.719882,state,track,"reticle, cursor_proportional_y",0.012322
115379.135554,37.719882,performance,resman,a_response_time,0
115379.135603,37.719882,performance,resman,a_in_tolerance,1
115379.13564,37.719882,performance,resman,a_deviation,-61
115379.13568,37.719882,performance,resman,b_response_time,0
115379.135714,37.719882,performance,resman,b_in_tolerance,1
115379.135748,37.719882,performance,resman,b_deviation,-18
115379.135905,37.719882,state,resman,"tank_a, fluid_level",2439
115379.136456,37.719882,state,resman,"tank_a, fluid_label",2439
115379.136594,37.719882,performance,sysmon,event_occured,1
115379.13664,37.719882,performance,sysmon,response_time,0
115379.136739,37.719882,seed_value,sysmon,,
115379.136776,37.719882,seed_output,sysmon,,-1
115379.136843,37.719882,seed_value,sysmon,,
115379.136875,37.719882,seed_output,sysmon,,1
115379.136936,37.719882,seed_value,sysmon,,
115379.136967,37.719882,seed_output,sysmon,,1
115379.137027,37.719882,seed_value,sysmon,,
115379.137058,37.719882,seed_output,sysmon,,-1
115379.13715,37.719882,state,sysmon,"scale1, arrow",4
115379.137205,37.719882,state,sysmon,"scale2, arrow",5
115379.137251,37.719882,state,sysmon,"scale3, arrow",5
115379.137295,37.719882,state,sysmon,"scale4, arrow",3
115379.251423,37.83679,input,track,joystick_x,1.75
115379.251585,37.83679,input,track,joystick_y,1.0
115379.251639,37.83679,performance,track,joystick_x,1.75
115379.251675,37.83679,performance,track,joystick_y,1.0
115379.251749,37.83679,performance,track,cursor_in_target,1
115379.251802,37.83679,performance,track,center_deviation,7.619355
115379.252067,37.83679,state,track,"reticle, cursor_relative_x",7.553269
115379.252124,37.83679,state,track,"reticle, cursor_relative_y",5.341807
115379.252174,37.83679,state,track,"reticle, cursor_proportional_x",0.019427
115379.252231,37.83679,state,track,"reticle, cursor_proportional_y",0.013739
115379.252337,37.83679,performance,resman,a_response_time,0
115379.252383,37.83679,performance,resman,a_in_tolerance,1
115379.252419,37.83679,performance,resman,a_deviation,-62
115379.252458,37.83679,performance,resman,b_response_time,0
115379.252494,37.83679,performance,resman,b_in_tolerance,1
115379.252529,37.83679,performance,resman,b_deviation,-18
115379.252684,37.83679,state,resman,"tank_a, fluid_level",2438
115379.253204,37.83679,state,resman,"tank_a, fluid_label",2438
115379.253341,37.83679,performance,sysmon,event_occured,1
115379.253387,37.83679,performance,sysmon,response_time,0
115379.253491,37.83679,seed_value,sysmon,,
115379.253527,37.83679,seed_output,sysmon,,1
115379.253592,37.83679,seed_value,sysmon,,
115379.253625,37.83679,seed_output,sysmon,,1
115379.253687,37.83679,seed_value,sysmon,,
115379.253718,37.83679,seed_output,sysmon,,1
115379.253777,37.83679,seed_value,sysmon,,
115379.253808,37.83679,seed_output,sysmon,,-1
115379.2539,37.83679,state,sysmon,"scale1, arrow",5
115379.253953,37.83679,state,sysmon,"scale2, arrow",6
115379.253998,37.83679,state,sysmon,"scale3, arrow",6
115379.254039,37.83679,state,sysmon,"scale4, arrow",4
115379.367992,37.953353,input,track,joystick_x,0.75
115379.368203,37.953353,input,track,joystick_y,0.25
115379.36826,37.953353,performance,track,joystick_x,0.75
115379.368297,37.953353,performance,track,joystick_y,0.25
115379.368501,37.953353,performance,track,cursor_in_target,1
115379.368551,37.953353,performance,track,center_deviation,9.251312
115379.368811,37.953353,state,track,"reticle, cursor_relative_x",8.178076
115379.368876,37.953353,state,track,"reticle, cursor_relative_y",5.137743
115379.368992,37.953353,state,track,"reticle, cursor_proportional_x",0.021034
115379.369049,37.953353,state,track,"reticle, cursor_proportional_y",0.013214
115379.369159,37.953353,performance,resman,a_response_time,0
115379.369204,37.953353,performance,resman,a_in_tolerance,1
115379.369242,37.953353,performance,resman,a_deviation,-63
115379.36928,37.953353,performance,resman,b_response_time,0
115379.369314,37.953353,performance,resman,b_in_tolerance,1
115379.369346,37.953353,performance,resman,b_deviation,-18
115379.369504,37.953353,state,resman,"tank_a, fluid_level",2437
115379.370047,37.953353,state,resman,"tank_a, fluid_label",2437
115379.370223,37.953353,performance,sysmon,event_occured,1
115379.370272,37.953353,performance,sysmon,response_time,0
115379.370376,37.953353,seed_value,sysmon,,
115379.370414,37.953353,seed_output,sysmon,,-1
115379.370479,37.953353,seed_value,sysmon,,
115379.370513,37.953353,seed_output,sysmon,,-1
115379.370573,37.953353,seed_value,sysmon,,
115379.370603,37.953353,seed_output,sysmon,,-1
115379.370661,37.953353,seed_value,sysmon,,
115379.370692,37.953353,seed_output,sysmon,,1
115379.370785,37.953353,state,sysmon,"scale1, arrow",4
115379.37084,37.953353,state,sysmon,"scale2, arrow",5
115379.370885,37.953353,state,sysmon,"scale3, arrow",5
115379.370927,37.953353,state,sysmon,"scale4, arrow",5
115379.484766,38.070143,input,track,joystick_x,0.0
115379.484923,38.070143,input,track,joystick_y,-0.25
115379.484981,38.070143,performance,track,joystick_x,0.0
115379.485016,38.070143,performance,track,joystick_y,-0.25
115379.485091,38.070143,performance,track,cursor_in_target,1
115379.485143,38.070143,performance,track,center_deviation,9.658019
115379.48539,38.070143,state,track,"reticle, cursor_relative_x",8.049047
115379.485444,38.070143,state,track,"reticle, cursor_relative_y",4.428796
115379.485494,38.070143,state,track,"reticle, cursor_proportional_x",0.020702
115379.485553,38.070143,state,track,"reticle, cursor_proportional_y",0.011391
115379.485725,38.070143,performance,resman,a_response_time,0
115379.485775,38.070143,performance,resman,a_in_tolerance,1
115379.485812,38.070143,performance,resman,a_deviation,-64
115379.485851,38.070143,performance,resman,b_response_time,0
115379.485886,38.070143,performance,resman,b_in_tolerance,1
115379.485921,38.070143,performance,resman,b_deviation,-18
115379.48608,38.070143,state,resman,"tank_a, fluid_level",2436
115379.486605,38.070143,state,resman,"tank_a, fluid_label",2436
115379.486742,38.070143,performance,sysmon,event_occured,1
115379.486788,38.070143,performance,sysmon,response_time,0
115379.486886,38.070143,seed_value,sysmon,,
115379.486923,38.070143,seed_output,sysmon,,-1
115379.486989,38.070143,seed_value,sysmon,,
115379.487022,38.070143,seed_output,sysmon,,-1
115379.487081,38.070143,seed_value,sysmon,,
115379.487113,38.070143,seed_output,sysmon,,1
115379.487172,38.070143,seed_value,sysmon,,
115379.487204,38.070143,seed_output,sysmon,,1
115379.487295,38.070143,state,sysmon,"scale1, arrow",3
115379.487349,38.070143,state,sysmon,"scale2, arrow",4
115379.487394,38.070143,state,sysmon,"scale3, arrow",6
115379.487434,38.070143,state,sysmon,"scale4, arrow",6
115379.601053,38.186399,input,track,joystick_x,0.0
115379.601241,38.186399,input,track,joystick_y,-0.25
115379.601304,38.186399,performance,track,joystick_x,0.0
115379.601341,38.186399,performance,track,joystick_y,-0.25
115379.601419,38.186399,performance,track,cursor_in_target,1
115379.60147,38.186399,performance,track,center_deviation,9.187023
115379.601766,38.186399,state,track,"reticle, cursor_relative_x",7.916185
115379.601821,38.186399,state,track,"reticle, cursor_relative_y",3.714983
115379.601873,38.186399,state,track,"reticle, cursor_proportional_x",0.020361
115379.601931,38.186399,state,track,"reticle, cursor_proportional_y",0.009555
115379.602126,38.186399,performance,resman,a_response_time,0
115379.602183,38.186399,performance,resman,a_in_tolerance,1
115379.6023,38.186399,performance,resman,a_deviation,-65
115379.602349,38.186399,performance,resman,b_response_time,0
115379.602385,38.186399,performance,resman,b_in_tolerance,1
115379.60242,38.186399,performance,resman,b_deviation,-18
115379.602612,38.186399,state,resman,"tank_a, fluid_level",2435
115379.603271,38.186399,state,resman,"tank_a, fluid_label",2435
115379.603431,38.186399,performance,sysmon,event_occured,1
115379.603477,38.186399,performance,sysmon,response_time,0
115379.603578,38.186399,seed_value,sysmon,,
115379.603615,38.186399,seed_output,sysmon,,-1
115379.603683,38.186399,seed_value,sysmon,,
115379.603734,38.186399,seed_output,sysmon,,-1
115379.603835,38.186399,seed_value,sysmon,,
115379.603892,38.186399,seed_output,sysmon,,1
115379.603984,38.186399,seed_value,sysmon,,
115379.604113,38.186399,seed_output,sysmon,,1
115379.604226,38.186399,state,sysmon,"scale1, arrow",4
115379.604283,38.186399,state,sysmon,"scale2, arrow",3
115379.604329,38.186399,state,sysmon,"scale3, arrow",7
115379.604372,38.186399,state,sysmon,"scale4, arrow",7
115379.718368,38.30371,input,track,joystick_x,0.0
115379.718553,38.30371,input,track,joystick_y,-0.25
115379.71863,38.30371,performance,track,joystick_x,0.0
115379.718686,38.30371,performance,track,joystick_y,-0.25
115379.718771,38.30371,performance,track,cursor_in_target,1
115379.718821,38.30371,performance,track,center_deviation,8.744546
115379.719181,38.30371,state,track,"reticle, cursor_relative_x",7.779494
115379.71931,38.30371,state,track,"reticle, cursor_relative_y",2.996321
115379.719388,38.30371,state,track,"reticle, cursor_proportional_x",0.020009
115379.719447,38.30371,state,track,"reticle, cursor_proportional_y",0.007707
115379.719561,38.30371,performance,resman,a_response_time,0
115379.71961,38.30371,performance,resman,a_in_tolerance,1
115379.719647,38.30371,performance,resman,a_deviation,-66
115379.719686,38.30371,performance,resman,b_response_time,0
115379.719722,38.30371,performance,resman,b_in_tolerance,1
115379.719755,38.30371,performance,resman,b_deviation,-18
115379.719916,38.30371,state,resman,"tank_a, fluid_level",2434
115379.720478,38.30371,state,resman,"tank_a, fluid_label",2434
115379.720621,38.30371,performance,sysmon,event_occured,1
115379.720667,38.30371,performance,sysmon,response_time,0
115379.720767,38.30371,seed_value,sysmon,,
115379.720806,38.30371,seed_output,sysmon,,-1
115379.720873,38.30371,seed_value,sysmon,,
115379.720907,38.30371,seed_output,sysmon,,-1
115379.720969,38.30371,seed_value,sysmon,,
115379.721,38.30371,seed_output,sysmon,,-1
115379.721059,38.30371,seed_value,sysmon,,
115379.721091,38.30371,seed_output,sysmon,,1
115379.721186,38.30371,state,sysmon,"scale1, arrow",3
115379.72124,38.30371,state,sysmon,"scale2, arrow",4
115379.721284,38.30371,state,sysmon,"scale3, arrow",6
115379.721326,38.30371,state,sysmon,"scale4, arrow",6
115379.834868,38.420243,input,track,joystick_x,0.0
115379.835034,38.420243,input,track,joystick_y,-0.25
115379.835093,38.420243,performance,track,joystick_x,0.0
115379.835129,38.420243,performance,track,joystick_y,-0.25
115379.835202,38.420243,performance,track,cursor_in_target,1
115379.835248,38.420243,performance,track,center_deviation,8.336574
115379.835513,38.420243,state,track,"reticle, cursor_relative_x",7.638978
115379.835568,38.420243,state,track,"reticle, cursor_relative_y",2.272825
115379.835621,38.420243,state,track,"reticle, cursor_proportional_x",0.019648
115379.835679,38.420243,state,track,"reticle, cursor_proportional_y",0.005846
115379.835853,38.420243,performance,resman,a_response_time,0
115379.835903,38.420243,performance,resman,a_in_tolerance,1
115379.835942,38.420243,performance,resman,a_deviation,-67
115379.83598,38.420243,performance,resman,b_response_time,0
115379.836033,38.420243,performance,resman,b_in_tolerance,1
115379.836067,38.420243,performance,resman,b_deviation,-18
115379.836227,38.420243,state,resman,"tank_a, fluid_level",2433
115379.836754,38.420243,state,resman,"tank_a, fluid_label",2433
115379.836894,38.420243,performance,sysmon,event_occured,1
115379.836941,38.420243,performance,sysmon,response_time,0
115379.837043,38.420243,seed_value,sysmon,,
115379.83708,38.420243,seed_output,sysmon,,1
115379.837146,38.420243,seed_value,sysmon,,
115379.837181,38.420243,seed_output,sysmon,,1
115379.837243,38.420243,seed_value,sysmon,,
115379.837276,38.420243,seed_output,sysmon,,-1
115379.837338,38.420243,seed_value,sysmon,,
115379.83737,38.420243,seed_output,sysmon,,1
115379.837464,38.420243,state,sysmon,"scale1, arrow",4
115379.83752,38.420243,state,sysmon,"scale2, arrow",5
115379.837566,38.420243,state,sysmon,"scale3, arrow",5
115379.837609,38.420243,state,sysmon,"scale4, arrow",7
115379.951198,38.536534,input,track,joystick_x,0.0
115379.951363,38.536534,input,track,joystick_y,-0.25
115379.951398,38.536534,performance,track,joystick_x,0.0
115379.951416,38.536534,performance,track,joystick_y,-0.25
115379.95146,38.536534,performance,track,cursor_in_target,1
115379.951489,38.536534,performance,track,center_deviation,7.969926
115379.951676,38.536534,state,track,"reticle, cursor_relative_x",7.494639
115379.951706,38.536534,state,track,"reticle, cursor_relative_y",1.544514
115379.951736,38.536534,state,track,"reticle, cursor_proportional_x",0.019276
115379.951768,38.536534,state,track,"reticle, cursor_proportional_y",0.003973
115379.951852,38.536534,performance,resman,a_response_time,0
115379.951877,38.536534,performance,resman,a_in_tolerance,1
115379.951896,38.536534,performance,resman,a_deviation,-68
115379.951916,38.536534,performance,resman,b_response_time,0
115379.951933,38.536534,performance,resman,b_in_tolerance,1
115379.95195,38.536534,performance,resman,b_deviation,-18
115379.952149,38.536534,state,resman,"tank_a, fluid_level",2432
115379.952434,38.536534,state,resman,"tank_a, fluid_label",2432
115379.952505,38.536534,performance,sysmon,event_occured,1
115379.952526,38.536534,performance,sysmon,response_time,0
115379.952587,38.536534,seed_value,sysmon,,
115379.952604,38.536534,seed_output,sysmon,,1
115379.952635,38.536534,seed_value,sysmon,,
115379.95265,38.536534,seed_output,sysmon,,-1
115379.952679,38.536534,seed_value,sysmon,,
115379.952695,38.536534,seed_output,sysmon,,1
115379.952723,38.536534,seed_value,sysmon,,
115379.952738,38.536534,seed_output,sysmon,,-1
115379.952783,38.536534,state,sysmon,"scale1, arrow",5
115379.952809,38.536534,state,sysmon,"scale2, arrow",4
115379.952831,38.536534,state,sysmon,"scale3, arrow",6
115379.952851,38.536534,state,sysmon,"scale4, arrow",6
115380.051365,38.636753,input,track,joystick_x,0.0
115380.051556,38.636753,input,track,joystick_y,-0.25
115380.051614,38.636753,performance,track,joystick_x,0.0
115380.051649,38.636753,performance,track,joystick_y,-0.25
115380.051726,38.636753,performance,track,cursor_in_target,1
115380.051775,38.636753,performance,track,center_deviation,7.652133
115380.052089,38.636753,state,track,"reticle, cursor_relative_x",7.346482
115380.052145,38.636753,state,track,"reticle, cursor_relative_y",0.811404
115380.052198,38.636753,state,track,"reticle, cursor_proportional_x",0.018895
115380.052254,38.636753,state,track,"reticle, cursor_proportional_y",0.002087
115380.052422,38.636753,performance,resman,a_response_time,0
115380.052475,38.636753,performance,resman,a_in_tolerance,1
115380.052512,38.636753,performance,resman,a_deviation,-69
115380.052555,38.636753,performance,resman,b_response_time,0
115380.05259,38.636753,performance,resman,b_in_tolerance,1
115380.052624,38.636753,performance,resman,b_deviation,-18
115380.052852,38.636753,state,resman,"tank_a, fluid_level",2431
115380.053448,38.636753,state,resman,"tank_a, fluid_label",2431
115380.053597,38.636753,performance,sysmon,event_occured,1
115380.053645,38.636753,performance,sysmon,response_time,0
115380.053745,38.636753,seed_value,sysmon,,
115380.05378,38.636753,seed_output,sysmon,,1
115380.053846,38.636753,seed_value,sysmon,,
115380.053879,38.636753,seed_output,sysmon,,-1
115380.053941,38.636753,seed_value,sysmon,,
115380.054018,38.636753,seed_output,sysmon,,-1
115380.054085,38.636753,seed_value,sysmon,,
115380.054118,38.636753,seed_output,sysmon,,1
115380.054216,38.636753,state,sysmon,"scale1, arrow",6
115380.05427,38.636753,state,sysmon,"scale2, arrow",3
115380.054319,38.636753,state,sysmon,"scale3, arrow",5
115380.054377,38.636753,state,sysmon,"scale4, arrow",7
115380.167947,38.753303,input,track,joystick_x,0.0
115380.168171,38.753303,input,track,joystick_y,-0.25
115380.168231,38.753303,performance,track,joystick_x,0.0
115380.168268,38.753303,performance,track,joystick_y,-0.25
115380.168353,38.753303,performance,track,cursor_in_target,1
115380.1684,38.753303,performance,track,center_deviation,7.391155
115380.168703,38.753303,state,track,"reticle, cursor_relative_x",7.19451
115380.168759,38.753303,state,track,"reticle, cursor_relative_y",0.073513
115380.168809,38.753303,state,track,"reticle, cursor_proportional_x",0.018504
115380.168869,38.753303,state,track,"reticle, cursor_proportional_y",0.000189
115380.16906,38.753303,performance,resman,a_response_time,0
115380.16911,38.753303,performance,resman,a_in_tolerance,1
115380.169146,38.753303,performance,resman,a_deviation,-70
115380.169185,38.753303,performance,resman,b_response_time,0
115380.169222,38.753303,performance,resman,b_in_tolerance,1
115380.169257,38.753303,performance,resman,b_deviation,-18
115380.169415,38.753303,state,resman,"tank_a, fluid_level",2430
115380.16994,38.753303,state,resman,"tank_a, fluid_label",2430
115380.170076,38.753303,performance,sysmon,event_occured,1
115380.170121,38.753303,performance,sysmon,response_time,0
115380.17022,38.753303,seed_value,sysmon,,
115380.170257,38.753303,seed_output,sysmon,,-1
115380.170324,38.753303,seed_value,sysmon,,
115380.170357,38.753303,seed_output,sysmon,,-1
115380.170417,38.753303,seed_value,sysmon,,
115380.170449,38.753303,seed_output,sysmon,,-1
115380.170509,38.753303,seed_value,sysmon,,
115380.17054,38.753303,seed_output,sysmon,,-1
115380.170632,38.753303,state,sysmon,"scale1, arrow",5
115380.170686,38.753303,state,sysmon,"scale2, arrow",4
115380.170731,38.753303,state,sysmon,"scale3, arrow",4
115380.170773,38.753303,state,sysmon,"scale4, arrow",6
115380.284084,38.869472,input,track,joystick_x,0.0
115380.284279,38.869472,input,track,joystick_y,-0.25
115380.284333,38.869472,performance,track,joystick_x,0.0
115380.284367,38.869472,performance,track,joystick_y,-0.25
115380.28444,38.869472,performance,track,cursor_in_target,1
115380.284487,38.869472,performance,track,center_deviation,7.194886
115380.284757,38.869472,state,track,"reticle, cursor_relative_x",7.038727
115380.284808,38.869472,state,track,"reticle, cursor_relative_y",-0.669142
115380.28486,38.869472,state,track,"reticle, cursor_proportional_x",0.018104
115380.284916,38.869472,state,track,"reticle, cursor_proportional_y",-0.001721
115380.28504,38.869472,performance,resman,a_response_time,0
115380.28509,38.869472,performance,resman,a_in_tolerance,1
115380.285125,38.869472,performance,resman,a_deviation,-71
115380.285164,38.869472,performance,resman,b_response_time,0
115380.285209,38.869472,performance,resman,b_in_tolerance,1
115380.28526,38.869472,performance,resman,b_deviation,-18
115380.285432,38.869472,state,resman,"tank_a, fluid_level",2429
115380.285968,38.869472,state,resman,"tank_a, fluid_label",2429
115380.286126,38.869472,performance,sysmon,event_occured,1
115380.286195,38.869472,performance,sysmon,response_time,0
