458.682279,0.017166,event,sysmon,scales-1-key,F8
461.642836,0.217348,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
461.643424,0.217348,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
461.645612,0.217348,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
461.646162,0.217348,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
461.64767,0.217348,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
461.648914,0.217348,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
461.650151,0.217348,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
461.652359,0.217348,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
461.653639,0.217348,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
461.654989,0.217348,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
461.655025,0.217348,parameter,sysmon,title,System monitoring
461.655042,0.217348,parameter,sysmon,taskplacement,topleft
461.655056,0.217348,parameter,sysmon,taskupdatetime,200
461.655072,0.217348,parameter,sysmon,taskfeedback-overdue-active,0
461.655202,0.217348,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
461.655229,0.217348,parameter,sysmon,taskfeedback-overdue-delayms,2000
461.655246,0.217348,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
461.655261,0.217348,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
461.655275,0.217348,parameter,sysmon,taskfeedback-overdue-_is_visible,0
461.65529,0.217348,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000029CA414F290>
461.655308,0.217348,parameter,sysmon,alerttimeout,10000
461.655321,0.217348,parameter,sysmon,automaticsolver,0
461.655334,0.217348,parameter,sysmon,automaticsolverdelay,1000
461.655348,0.217348,parameter,sysmon,displayautomationstate,1
461.655362,0.217348,parameter,sysmon,allowanykey,0
461.655375,0.217348,parameter,sysmon,feedbackduration,1500
461.655388,0.217348,parameter,sysmon,feedbacks-positive-active,1
461.655402,0.217348,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
461.655418,0.217348,parameter,sysmon,feedbacks-negative-active,1
461.65543,0.217348,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
461.655445,0.217348,parameter,sysmon,lights-1-name,F5
461.655458,0.217348,parameter,sysmon,lights-1-failure,0
461.655471,0.217348,parameter,sysmon,lights-1-default,on
461.655483,0.217348,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
461.655496,0.217348,parameter,sysmon,lights-1-key,F5
461.655509,0.217348,parameter,sysmon,lights-1-on,1
461.655521,0.217348,parameter,sysmon,lights-1-_failuretimer,
461.655534,0.217348,parameter,sysmon,lights-1-_onfailure,0
461.655548,0.217348,parameter,sysmon,lights-1-_milliresponsetime,0
461.655561,0.217348,parameter,sysmon,lights-1-_freezetimer,
461.655574,0.217348,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x0000029CA41B1010>
461.65559,0.217348,parameter,sysmon,lights-2-name,F6
461.655603,0.217348,parameter,sysmon,lights-2-failure,0
461.655617,0.217348,parameter,sysmon,lights-2-default,off
461.655629,0.217348,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
461.655642,0.217348,parameter,sysmon,lights-2-key,F6
461.655656,0.217348,parameter,sysmon,lights-2-on,0
461.655668,0.217348,parameter,sysmon,lights-2-_failuretimer,
461.655681,0.217348,parameter,sysmon,lights-2-_onfailure,0
461.655694,0.217348,parameter,sysmon,lights-2-_milliresponsetime,0
461.655707,0.217348,parameter,sysmon,lights-2-_freezetimer,
461.655719,0.217348,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x0000029CA6E60AD0>
461.655735,0.217348,parameter,sysmon,scales-1-name,F1
461.655747,0.217348,parameter,sysmon,scales-1-failure,0
461.655759,0.217348,parameter,sysmon,scales-1-side,0
461.655771,0.217348,parameter,sysmon,scales-1-key,F8
461.655783,0.217348,parameter,sysmon,scales-1-_failuretimer,
461.655795,0.217348,parameter,sysmon,scales-1-_onfailure,0
461.655807,0.217348,parameter,sysmon,scales-1-_milliresponsetime,0
461.655819,0.217348,parameter,sysmon,scales-1-_freezetimer,
461.65583,0.217348,parameter,sysmon,scales-1-_pos,5
461.655843,0.217348,parameter,sysmon,scales-1-_zone,0
461.655855,0.217348,parameter,sysmon,scales-1-_feedbacktimer,
461.655867,0.217348,parameter,sysmon,scales-1-_feedbacktype,
461.655879,0.217348,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000029CA6E41A50>
461.655895,0.217348,parameter,sysmon,scales-2-name,F2
461.655907,0.217348,parameter,sysmon,scales-2-failure,0
461.655918,0.217348,parameter,sysmon,scales-2-side,0
461.65593,0.217348,parameter,sysmon,scales-2-key,F2
461.655942,0.217348,parameter,sysmon,scales-2-_failuretimer,
461.655954,0.217348,parameter,sysmon,scales-2-_onfailure,0
461.655966,0.217348,parameter,sysmon,scales-2-_milliresponsetime,0
461.655978,0.217348,parameter,sysmon,scales-2-_freezetimer,
461.655989,0.217348,parameter,sysmon,scales-2-_pos,5
461.656001,0.217348,parameter,sysmon,scales-2-_zone,0
461.656013,0.217348,parameter,sysmon,scales-2-_feedbacktimer,
461.656026,0.217348,parameter,sysmon,scales-2-_feedbacktype,
461.656038,0.217348,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000029CA6E42390>
461.656053,0.217348,parameter,sysmon,scales-3-name,F3
461.656066,0.217348,parameter,sysmon,scales-3-failure,0
461.656078,0.217348,parameter,sysmon,scales-3-side,0
461.65609,0.217348,parameter,sysmon,scales-3-key,F3
461.656101,0.217348,parameter,sysmon,scales-3-_failuretimer,
461.656113,0.217348,parameter,sysmon,scales-3-_onfailure,0
461.656125,0.217348,parameter,sysmon,scales-3-_milliresponsetime,0
461.656138,0.217348,parameter,sysmon,scales-3-_freezetimer,
461.656149,0.217348,parameter,sysmon,scales-3-_pos,5
461.656161,0.217348,parameter,sysmon,scales-3-_zone,0
461.656173,0.217348,parameter,sysmon,scales-3-_feedbacktimer,
461.656184,0.217348,parameter,sysmon,scales-3-_feedbacktype,
461.656196,0.217348,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000029CA6DE1D10>
461.656211,0.217348,parameter,sysmon,scales-4-name,F4
461.656224,0.217348,parameter,sysmon,scales-4-failure,0
461.656236,0.217348,parameter,sysmon,scales-4-side,0
461.656248,0.217348,parameter,sysmon,scales-4-key,F4
461.656259,0.217348,parameter,sysmon,scales-4-_failuretimer,
461.656271,0.217348,parameter,sysmon,scales-4-_onfailure,0
461.656283,0.217348,parameter,sysmon,scales-4-_milliresponsetime,0
461.656296,0.217348,parameter,sysmon,scales-4-_freezetimer,
461.656307,0.217348,parameter,sysmon,scales-4-_pos,5
461.656319,0.217348,parameter,sysmon,scales-4-_zone,0
461.656331,0.217348,parameter,sysmon,scales-4-_feedbacktimer,
461.656342,0.217348,parameter,sysmon,scales-4-_feedbacktype,
461.656354,0.217348,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000029CA6E4E090>
461.656535,0.217348,state,sysmon,"foreground, visibility",1
461.656649,0.217348,state,sysmon,"overdue, visibility",1
461.659171,0.217348,event,sysmon,self,start
461.669785,0.245868,seed_value,sysmon,,
461.669824,0.245868,seed_output,sysmon,,1
461.66986,0.245868,seed_value,sysmon,,
461.669878,0.245868,seed_output,sysmon,,-1
461.669907,0.245868,seed_value,sysmon,,
461.669923,0.245868,seed_output,sysmon,,1
461.669964,0.245868,seed_value,sysmon,,
461.669979,0.245868,seed_output,sysmon,,-1
461.670027,0.245868,state,sysmon,"foreground, visibility",0
461.670526,0.245868,state,sysmon,"automode, text",MANUAL
461.670567,0.245868,state,sysmon,"overdue, visibility",0
461.670613,0.245868,state,sysmon,"scale1, arrow",6
461.670641,0.245868,state,sysmon,"scale2, arrow",4
461.670666,0.245868,state,sysmon,"scale3, arrow",6
461.670691,0.245868,state,sysmon,"scale4, arrow",4
461.854057,0.350579,state,sysmon,"foreground, visibility",1
472.18519,0.350579,state,sysmon,"overdue, visibility",1
472.202783,0.379075,state,sysmon,"foreground, visibility",0
472.202845,0.379075,state,sysmon,"overdue, visibility",0
472.274571,0.450807,seed_value,sysmon,,
472.274655,0.450807,seed_output,sysmon,,1
472.274692,0.450807,seed_value,sysmon,,
472.274709,0.450807,seed_output,sysmon,,1
472.274737,0.450807,seed_value,sysmon,,
472.274777,0.450807,seed_output,sysmon,,1
472.274807,0.450807,seed_value,sysmon,,
472.274823,0.450807,seed_output,sysmon,,-1
472.27494,0.450807,state,sysmon,"scale1, arrow",7
472.274971,0.450807,state,sysmon,"scale2, arrow",5
472.274995,0.450807,state,sysmon,"scale3, arrow",7
472.275017,0.450807,state,sysmon,"scale4, arrow",3
472.719729,0.896021,seed_value,sysmon,,
472.71978,0.896021,seed_output,sysmon,,-1
472.719815,0.896021,seed_value,sysmon,,
472.719834,0.896021,seed_output,sysmon,,1
472.719861,0.896021,seed_value,sysmon,,
472.719877,0.896021,seed_output,sysmon,,1
472.719903,0.896021,seed_value,sysmon,,
472.719924,0.896021,seed_output,sysmon,,-1
472.719976,0.896021,state,sysmon,"scale1, arrow",6
472.719999,0.896021,state,sysmon,"scale2, arrow",6
472.720018,0.896021,state,sysmon,"scale3, arrow",6
472.720034,0.896021,state,sysmon,"scale4, arrow",4
472.924432,1.100692,seed_value,sysmon,,
472.924493,1.100692,seed_output,sysmon,,-1
472.924527,1.100692,seed_value,sysmon,,
472.924546,1.100692,seed_output,sysmon,,-1
472.924573,1.100692,seed_value,sysmon,,
472.92459,1.100692,seed_output,sysmon,,-1
472.924619,1.100692,seed_value,sysmon,,
472.924636,1.100692,seed_output,sysmon,,1
472.924697,1.100692,state,sysmon,"scale1, arrow",5
472.92472,1.100692,state,sysmon,"scale2, arrow",5
472.92474,1.100692,state,sysmon,"scale3, arrow",5
472.924759,1.100692,state,sysmon,"scale4, arrow",5
473.141071,1.317345,seed_value,sysmon,,
473.141144,1.317345,seed_output,sysmon,,1
473.14118,1.317345,seed_value,sysmon,,
473.141199,1.317345,seed_output,sysmon,,1
473.141227,1.317345,seed_value,sysmon,,
473.141243,1.317345,seed_output,sysmon,,-1
473.141271,1.317345,seed_value,sysmon,,
473.141287,1.317345,seed_output,sysmon,,1
473.14135,1.317345,state,sysmon,"scale1, arrow",6
473.141381,1.317345,state,sysmon,"scale2, arrow",6
473.141406,1.317345,state,sysmon,"scale3, arrow",4
473.141429,1.317345,state,sysmon,"scale4, arrow",6
473.341131,1.517407,seed_value,sysmon,,
473.341199,1.517407,seed_output,sysmon,,-1
473.341233,1.517407,seed_value,sysmon,,
473.341251,1.517407,seed_output,sysmon,,-1
473.341278,1.517407,seed_value,sysmon,,
473.341295,1.517407,seed_output,sysmon,,1
473.341321,1.517407,seed_value,sysmon,,
473.341337,1.517407,seed_output,sysmon,,-1
473.341401,1.517407,state,sysmon,"scale1, arrow",5
473.341429,1.517407,state,sysmon,"scale2, arrow",5
473.341452,1.517407,state,sysmon,"scale3, arrow",5
473.341474,1.517407,state,sysmon,"scale4, arrow",5
473.541366,1.717597,seed_value,sysmon,,
473.541459,1.717597,seed_output,sysmon,,-1
473.541492,1.717597,seed_value,sysmon,,
473.541509,1.717597,seed_output,sysmon,,-1
473.541536,1.717597,seed_value,sysmon,,
473.541552,1.717597,seed_output,sysmon,,1
473.541577,1.717597,seed_value,sysmon,,
473.541592,1.717597,seed_output,sysmon,,1
473.541673,1.717597,state,sysmon,"scale1, arrow",4
473.541699,1.717597,state,sysmon,"scale2, arrow",4
473.54172,1.717597,state,sysmon,"scale3, arrow",6
473.54174,1.717597,state,sysmon,"scale4, arrow",6
473.757849,1.934119,seed_value,sysmon,,
473.757907,1.934119,seed_output,sysmon,,1
473.757943,1.934119,seed_value,sysmon,,
473.75796,1.934119,seed_output,sysmon,,-1
473.757987,1.934119,seed_value,sysmon,,
473.758002,1.934119,seed_output,sysmon,,1
473.758027,1.934119,seed_value,sysmon,,
473.758041,1.934119,seed_output,sysmon,,-1
473.758106,1.934119,state,sysmon,"scale1, arrow",5
473.758135,1.934119,state,sysmon,"scale2, arrow",3
473.758158,1.934119,state,sysmon,"scale3, arrow",7
473.758181,1.934119,state,sysmon,"scale4, arrow",5
473.974423,2.150687,seed_value,sysmon,,
473.974498,2.150687,seed_output,sysmon,,1
473.974532,2.150687,seed_value,sysmon,,
473.97455,2.150687,seed_output,sysmon,,-1
473.974577,2.150687,seed_value,sysmon,,
473.974593,2.150687,seed_output,sysmon,,-1
473.974619,2.150687,seed_value,sysmon,,
473.974634,2.150687,seed_output,sysmon,,1
473.974694,2.150687,state,sysmon,"scale1, arrow",6
473.974721,2.150687,state,sysmon,"scale2, arrow",4
473.974745,2.150687,state,sysmon,"scale3, arrow",6
473.974768,2.150687,state,sysmon,"scale4, arrow",6
474.174471,2.350739,seed_value,sysmon,,
474.17455,2.350739,seed_output,sysmon,,1
474.174584,2.350739,seed_value,sysmon,,
474.174603,2.350739,seed_output,sysmon,,-1
474.174631,2.350739,seed_value,sysmon,,
474.174648,2.350739,seed_output,sysmon,,1
474.174675,2.350739,seed_value,sysmon,,
474.174691,2.350739,seed_output,sysmon,,1
474.174748,2.350739,state,sysmon,"scale1, arrow",7
474.174777,2.350739,state,sysmon,"scale2, arrow",3
474.174801,2.350739,state,sysmon,"scale3, arrow",7
474.174823,2.350739,state,sysmon,"scale4, arrow",7
474.39105,2.567325,seed_value,sysmon,,
474.391107,2.567325,seed_output,sysmon,,-1
474.39114,2.567325,seed_value,sysmon,,
474.391158,2.567325,seed_output,sysmon,,1
474.391185,2.567325,seed_value,sysmon,,
474.391204,2.567325,seed_output,sysmon,,-1
474.391233,2.567325,seed_value,sysmon,,
474.391249,2.567325,seed_output,sysmon,,1
474.391308,2.567325,state,sysmon,"scale1, arrow",6
474.391336,2.567325,state,sysmon,"scale2, arrow",4
474.391359,2.567325,state,sysmon,"scale3, arrow",6
474.391382,2.567325,state,sysmon,"scale4, arrow",6
474.591254,2.767504,seed_value,sysmon,,
474.591326,2.767504,seed_output,sysmon,,-1
474.591359,2.767504,seed_value,sysmon,,
474.591376,2.767504,seed_output,sysmon,,-1
474.591401,2.767504,seed_value,sysmon,,
474.591416,2.767504,seed_output,sysmon,,-1
474.591442,2.767504,seed_value,sysmon,,
474.591458,2.767504,seed_output,sysmon,,-1
474.59153,2.767504,state,sysmon,"scale1, arrow",5
474.591558,2.767504,state,sysmon,"scale2, arrow",3
474.591583,2.767504,state,sysmon,"scale3, arrow",5
474.591604,2.767504,state,sysmon,"scale4, arrow",5
474.807785,2.984041,seed_value,sysmon,,
474.80786,2.984041,seed_output,sysmon,,-1
474.807896,2.984041,seed_value,sysmon,,
474.807915,2.984041,seed_output,sysmon,,-1
474.807945,2.984041,seed_value,sysmon,,
474.807962,2.984041,seed_output,sysmon,,-1
474.80799,2.984041,seed_value,sysmon,,
474.808006,2.984041,seed_output,sysmon,,1
474.808084,2.984041,state,sysmon,"scale1, arrow",4
474.808109,2.984041,state,sysmon,"scale2, arrow",4
474.80813,2.984041,state,sysmon,"scale3, arrow",4
474.80815,2.984041,state,sysmon,"scale4, arrow",6
475.007823,3.184093,seed_value,sysmon,,
475.007893,3.184093,seed_output,sysmon,,-1
475.007927,3.184093,seed_value,sysmon,,
475.007946,3.184093,seed_output,sysmon,,1
475.007974,3.184093,seed_value,sysmon,,
475.007991,3.184093,seed_output,sysmon,,1
475.008016,3.184093,seed_value,sysmon,,
475.008032,3.184093,seed_output,sysmon,,1
475.008093,3.184093,state,sysmon,"scale1, arrow",3
475.008124,3.184093,state,sysmon,"scale2, arrow",5
475.008148,3.184093,state,sysmon,"scale3, arrow",5
475.008172,3.184093,state,sysmon,"scale4, arrow",7
475.211005,3.387262,seed_value,sysmon,,
475.211086,3.387262,seed_output,sysmon,,-1
475.21112,3.387262,seed_value,sysmon,,
475.211137,3.387262,seed_output,sysmon,,-1
475.211163,3.387262,seed_value,sysmon,,
475.211177,3.387262,seed_output,sysmon,,1
475.211198,3.387262,seed_value,sysmon,,
475.211213,3.387262,seed_output,sysmon,,-1
475.211322,3.387262,state,sysmon,"scale1, arrow",4
475.211355,3.387262,state,sysmon,"scale2, arrow",4
475.211375,3.387262,state,sysmon,"scale3, arrow",6
475.211396,3.387262,state,sysmon,"scale4, arrow",6
475.424335,3.60061,seed_value,sysmon,,
475.424399,3.60061,seed_output,sysmon,,-1
475.424435,3.60061,seed_value,sysmon,,
475.424454,3.60061,seed_output,sysmon,,1
475.424482,3.60061,seed_value,sysmon,,
475.424498,3.60061,seed_output,sysmon,,-1
475.424524,3.60061,seed_value,sysmon,,
475.424539,3.60061,seed_output,sysmon,,1
475.424599,3.60061,state,sysmon,"scale1, arrow",3
475.424631,3.60061,state,sysmon,"scale2, arrow",5
475.424656,3.60061,state,sysmon,"scale3, arrow",5
475.424679,3.60061,state,sysmon,"scale4, arrow",7
475.624804,3.801036,seed_value,sysmon,,
475.624898,3.801036,seed_output,sysmon,,-1
475.624927,3.801036,seed_value,sysmon,,
475.624944,3.801036,seed_output,sysmon,,1
475.624966,3.801036,seed_value,sysmon,,
475.625264,3.801036,seed_output,sysmon,,1
475.625293,3.801036,seed_value,sysmon,,
475.625308,3.801036,seed_output,sysmon,,1
475.625373,3.801036,state,sysmon,"scale1, arrow",4
475.625396,3.801036,state,sysmon,"scale2, arrow",6
475.625414,3.801036,state,sysmon,"scale3, arrow",6
475.625457,3.801036,state,sysmon,"scale4, arrow",6
475.840179,4.016391,seed_value,sysmon,,
475.840284,4.016391,seed_output,sysmon,,-1
475.84032,4.016391,seed_value,sysmon,,
475.840343,4.016391,seed_output,sysmon,,1
475.840376,4.016391,seed_value,sysmon,,
475.840393,4.016391,seed_output,sysmon,,1
475.840415,4.016391,seed_value,sysmon,,
475.840428,4.016391,seed_output,sysmon,,-1
475.840561,4.016391,state,sysmon,"scale1, arrow",3
475.840608,4.016391,state,sysmon,"scale2, arrow",7
475.84063,4.016391,state,sysmon,"scale3, arrow",7
475.840649,4.016391,state,sysmon,"scale4, arrow",5
476.056172,4.232412,seed_value,sysmon,,
476.056263,4.232412,seed_output,sysmon,,1
476.056297,4.232412,seed_value,sysmon,,
476.056315,4.232412,seed_output,sysmon,,1
476.056343,4.232412,seed_value,sysmon,,
476.05636,4.232412,seed_output,sysmon,,-1
476.056385,4.232412,seed_value,sysmon,,
476.0564,4.232412,seed_output,sysmon,,-1
476.056492,4.232412,state,sysmon,"scale1, arrow",4
476.056524,4.232412,state,sysmon,"scale2, arrow",6
476.056544,4.232412,state,sysmon,"scale3, arrow",6
476.056563,4.232412,state,sysmon,"scale4, arrow",4
476.272459,4.448734,seed_value,sysmon,,
476.272539,4.448734,seed_output,sysmon,,-1
476.272578,4.448734,seed_value,sysmon,,
476.272599,4.448734,seed_output,sysmon,,1
476.272629,4.448734,seed_value,sysmon,,
