221298.674834,0.185171,state,track,"reticle, cursor_proportional_x",0.004
221298.776933,0.286768,state,track,"reticle, cursor_proportional_x",0.003428
221298.89263,0.403257,state,track,"reticle, cursor_proportional_x",0.002855
221298.992775,0.503404,state,track,"reticle, cursor_proportional_x",0.002283
221299.109293,0.619957,state,track,"reticle, cursor_proportional_x",0.00171
221299.209537,0.7202,state,track,"reticle, cursor_proportional_x",0.001137
221299.325975,0.836603,state,track,"reticle, cursor_proportional_x",0.000564
221299.426073,0.936691,state,track,"reticle, cursor_proportional_x",-1e-05
221299.527101,1.03686,state,track,"reticle, cursor_proportional_x",0.001988
221299.627768,1.138342,state,track,"reticle, cursor_proportional_x",0.003985
221299.742691,1.253163,state,track,"reticle, cursor_proportional_x",0.005981
221299.842824,1.353291,state,track,"reticle, cursor_proportional_x",0.007978
221299.942999,1.453331,state,track,"reticle, cursor_proportional_x",0.009973
221300.059517,1.569963,state,track,"reticle, cursor_proportional_x",0.011968
221300.159575,1.670026,state,track,"reticle, cursor_proportional_x",0.013962
221300.276458,1.786752,state,track,"reticle, cursor_proportional_x",0.015955
221300.392972,1.903391,state,track,"reticle, cursor_proportional_x",0.017947
221300.509569,2.020007,state,track,"reticle, cursor_proportional_x",0.019939
221300.626123,2.136532,state,track,"reticle, cursor_proportional_x",0.021929
221300.742875,2.253182,state,track,"reticle, cursor_proportional_x",0.023919
221300.859366,2.369813,state,track,"reticle, cursor_proportional_x",0.025907
221300.976121,2.486506,state,track,"reticle, cursor_proportional_x",0.027895
221301.076208,2.586513,state,track,"reticle, cursor_proportional_x",0.029881
221301.176283,2.686591,state,track,"reticle, cursor_proportional_x",0.031866
221301.293031,2.803244,state,track,"reticle, cursor_proportional_x",0.03385
221301.409387,2.919885,state,track,"reticle, cursor_proportional_x",0.035832
221301.509565,3.020057,state,track,"reticle, cursor_proportional_x",0.037813
221301.626013,3.136483,state,track,"reticle, cursor_proportional_x",0.039793
221301.742441,3.252928,state,track,"reticle, cursor_proportional_x",0.041771
221301.842646,3.35313,state,track,"reticle, cursor_proportional_x",0.043748
221301.942738,3.453197,state,track,"reticle, cursor_proportional_x",0.045723
221302.059426,3.569878,state,track,"reticle, cursor_proportional_x",0.047697
221302.176051,3.686441,state,track,"reticle, cursor_proportional_x",0.049669
221302.276115,3.78651,state,track,"reticle, cursor_proportional_x",0.051639
221302.3925,3.902908,state,track,"reticle, cursor_proportional_x",0.053608
221302.492721,4.003133,state,track,"reticle, cursor_proportional_x",0.055574
221302.609517,4.119998,state,track,"reticle, cursor_proportional_x",0.057539
221302.726109,4.236536,state,track,"reticle, cursor_proportional_x",0.059502
221302.844158,4.354145,state,track,"reticle, cursor_proportional_x",0.061464
221302.959409,4.469869,state,track,"reticle, cursor_proportional_x",0.063423
221303.059437,4.569923,state,track,"reticle, cursor_proportional_x",0.06538
221303.175893,4.686348,state,track,"reticle, cursor_proportional_x",0.067335
221303.27628,4.786682,state,track,"reticle, cursor_proportional_x",0.069288
221303.392722,4.903137,state,track,"reticle, cursor_proportional_x",0.071238
221303.493459,5.003844,state,track,"reticle, cursor_proportional_x",0.073187
221303.609348,5.119775,state,track,"reticle, cursor_proportional_x",0.075133
221303.709437,5.219856,state,track,"reticle, cursor_proportional_x",0.077077
221303.826046,5.336457,state,track,"reticle, cursor_proportional_x",0.079018
221303.942529,5.452985,state,track,"reticle, cursor_proportional_x",0.080957
221304.042681,5.553006,state,track,"reticle, cursor_proportional_x",0.082894
221304.159226,5.669711,state,track,"reticle, cursor_proportional_x",0.084828
221304.275882,5.78633,state,track,"reticle, cursor_proportional_x",0.08676
221304.392543,5.902991,state,track,"reticle, cursor_proportional_x",0.088688
221304.509087,6.019601,state,track,"reticle, cursor_proportional_x",0.090615
221304.60909,6.119603,state,track,"reticle, cursor_proportional_x",0.092538
221304.709117,6.219618,state,track,"reticle, cursor_proportional_x",0.094459
221304.809271,6.319736,state,track,"reticle, cursor_proportional_x",0.096377
221304.925815,6.436244,state,track,"reticle, cursor_proportional_x",0.098292
221305.02585,6.536337,state,track,"reticle, cursor_proportional_x",0.100204
221305.142436,6.652741,state,track,"reticle, cursor_proportional_x",0.102113
221305.242391,6.75283,state,track,"reticle, cursor_proportional_x",0.104019
221305.342544,6.853021,state,track,"reticle, cursor_proportional_x",0.105922
221305.459022,6.96937,state,track,"reticle, cursor_proportional_x",0.107823
221305.572705,7.083551,state,track,"reticle, cursor_proportional_x",0.109719
221305.674133,7.184845,state,track,"reticle, cursor_proportional_x",0.111613
221305.789483,7.30013,state,track,"reticle, cursor_proportional_x",0.113504
221305.892466,7.40288,state,track,"reticle, cursor_proportional_x",0.115391
221305.99286,7.503242,state,track,"reticle, cursor_proportional_x",0.117275
221306.109238,7.61974,state,track,"reticle, cursor_proportional_x",0.119155
221306.225796,7.736256,state,track,"reticle, cursor_proportional_x",0.121032
221306.342286,7.85269,state,track,"reticle, cursor_proportional_x",0.111975
221306.44223,7.952705,state,track,"reticle, cursor_proportional_x",0.099055
221306.558934,8.06942,state,track,"reticle, cursor_proportional_x",0.086133
221306.673558,8.184386,state,track,"reticle, cursor_proportional_x",0.073207
221306.775661,8.285917,state,track,"reticle, cursor_proportional_x",0.060277
221306.875594,8.386044,state,track,"reticle, cursor_proportional_x",0.047343
221306.975852,8.486284,state,track,"reticle, cursor_proportional_x",0.034406
221307.092443,8.602917,state,track,"reticle, cursor_proportional_x",0.021464
221307.195557,8.705445,state,track,"reticle, cursor_proportional_x",0.008519
221307.308916,8.819401,state,track,"reticle, cursor_proportional_x",-0.00443
221307.425562,8.936044,state,track,"reticle, cursor_proportional_x",-0.017382
221307.542115,9.052577,state,track,"reticle, cursor_proportional_x",-0.030339
221307.658727,9.169214,state,track,"reticle, cursor_proportional_x",-0.042657
221307.775625,9.286095,state,track,"reticle, cursor_proportional_x",-0.050478
221307.88187,9.391736,state,track,"reticle, cursor_proportional_x",-0.057017
