221298.674867,0.185171,state,track,"reticle, cursor_proportional_y",0.0048
221298.776991,0.286768,state,track,"reticle, cursor_proportional_y",0.004628
221298.892687,0.403257,state,track,"reticle, cursor_proportional_y",0.004455
221298.992832,0.503404,state,track,"reticle, cursor_proportional_y",0.004282
221299.10935,0.619957,state,track,"reticle, cursor_proportional_y",0.004109
221299.209592,0.7202,state,track,"reticle, cursor_proportional_y",0.003935
221299.326032,0.836603,state,track,"reticle, cursor_proportional_y",0.003761
221299.426144,0.936691,state,track,"reticle, cursor_proportional_y",0.003585
221299.527156,1.03686,state,track,"reticle, cursor_proportional_y",0.005981
221299.627823,1.138342,state,track,"reticle, cursor_proportional_y",0.008377
221299.742753,1.253163,state,track,"reticle, cursor_proportional_y",0.010771
221299.842886,1.353291,state,track,"reticle, cursor_proportional_y",0.013164
221299.943068,1.453331,state,track,"reticle, cursor_proportional_y",0.015556
221300.059577,1.569963,state,track,"reticle, cursor_proportional_y",0.017947
221300.159638,1.670026,state,track,"reticle, cursor_proportional_y",0.020337
221300.27653,1.786752,state,track,"reticle, cursor_proportional_y",0.022725
221300.393031,1.903391,state,track,"reticle, cursor_proportional_y",0.025112
221300.509625,2.020007,state,track,"reticle, cursor_proportional_y",0.027497
221300.626184,2.136532,state,track,"reticle, cursor_proportional_y",0.029881
221300.742941,2.253182,state,track,"reticle, cursor_proportional_y",0.032263
221300.859423,2.369813,state,track,"reticle, cursor_proportional_y",0.034643
221300.976182,2.486506,state,track,"reticle, cursor_proportional_y",0.037021
221301.076263,2.586513,state,track,"reticle, cursor_proportional_y",0.039397
221301.176338,2.686591,state,track,"reticle, cursor_proportional_y",0.041771
221301.293085,2.803244,state,track,"reticle, cursor_proportional_y",0.044143
221301.409444,2.919885,state,track,"reticle, cursor_proportional_y",0.046513
221301.509623,3.020057,state,track,"reticle, cursor_proportional_y",0.04888
221301.62607,3.136483,state,track,"reticle, cursor_proportional_y",0.051245
221301.7425,3.252928,state,track,"reticle, cursor_proportional_y",0.053608
221301.842704,3.35313,state,track,"reticle, cursor_proportional_y",0.055968
221301.942796,3.453197,state,track,"reticle, cursor_proportional_y",0.058325
221302.059481,3.569878,state,track,"reticle, cursor_proportional_y",0.060679
221302.176115,3.686441,state,track,"reticle, cursor_proportional_y",0.063031
221302.276175,3.78651,state,track,"reticle, cursor_proportional_y",0.06538
221302.392555,3.902908,state,track,"reticle, cursor_proportional_y",0.067726
221302.49278,4.003133,state,track,"reticle, cursor_proportional_y",0.070068
221302.609705,4.119998,state,track,"reticle, cursor_proportional_y",0.072408
221302.726171,4.236536,state,track,"reticle, cursor_proportional_y",0.074744
221302.844265,4.354145,state,track,"reticle, cursor_proportional_y",0.077077
221302.959465,4.469869,state,track,"reticle, cursor_proportional_y",0.079406
221303.059494,4.569923,state,track,"reticle, cursor_proportional_y",0.081732
221303.175951,4.686348,state,track,"reticle, cursor_proportional_y",0.084055
221303.276341,4.786682,state,track,"reticle, cursor_proportional_y",0.086374
221303.392777,4.903137,state,track,"reticle, cursor_proportional_y",0.088688
221303.493524,5.003844,state,track,"reticle, cursor_proportional_y",0.091
221303.609405,5.119775,state,track,"reticle, cursor_proportional_y",0.093307
221303.709492,5.219856,state,track,"reticle, cursor_proportional_y",0.09561
221303.826101,5.336457,state,track,"reticle, cursor_proportional_y",0.097909
221303.942589,5.452985,state,track,"reticle, cursor_proportional_y",0.100204
221304.042736,5.553006,state,track,"reticle, cursor_proportional_y",0.102495
221304.159283,5.669711,state,track,"reticle, cursor_proportional_y",0.104781
221304.275942,5.78633,state,track,"reticle, cursor_proportional_y",0.107063
221304.392603,5.902991,state,track,"reticle, cursor_proportional_y",0.10934
221304.509141,6.019601,state,track,"reticle, cursor_proportional_y",0.111613
221304.609277,6.119603,state,track,"reticle, cursor_proportional_y",0.113881
221304.709173,6.219618,state,track,"reticle, cursor_proportional_y",0.116145
221304.809325,6.319736,state,track,"reticle, cursor_proportional_y",0.118403
221304.925873,6.436244,state,track,"reticle, cursor_proportional_y",0.120657
221305.025905,6.536337,state,track,"reticle, cursor_proportional_y",0.122906
221305.14249,6.652741,state,track,"reticle, cursor_proportional_y",0.125149
221305.242447,6.75283,state,track,"reticle, cursor_proportional_y",0.127388
221305.3426,6.853021,state,track,"reticle, cursor_proportional_y",0.129621
221305.459094,6.96937,state,track,"reticle, cursor_proportional_y",0.131849
221305.572744,7.083551,state,track,"reticle, cursor_proportional_y",0.134071
221305.674206,7.184845,state,track,"reticle, cursor_proportional_y",0.136288
221305.78952,7.30013,state,track,"reticle, cursor_proportional_y",0.1385
221305.892526,7.40288,state,track,"reticle, cursor_proportional_y",0.140706
221305.992919,7.503242,state,track,"reticle, cursor_proportional_y",0.142906
221306.109298,7.61974,state,track,"reticle, cursor_proportional_y",0.1451
221306.225853,7.736256,state,track,"reticle, cursor_proportional_y",0.147289
221306.342343,7.85269,state,track,"reticle, cursor_proportional_y",0.12568
221306.442285,7.952705,state,track,"reticle, cursor_proportional_y",0.10085
221306.558988,8.06942,state,track,"reticle, cursor_proportional_y",0.076014
221306.673593,8.184386,state,track,"reticle, cursor_proportional_y",0.051172
221306.775717,8.285917,state,track,"reticle, cursor_proportional_y",0.026324
221306.875651,8.386044,state,track,"reticle, cursor_proportional_y",0.007257
221306.975906,8.486284,state,track,"reticle, cursor_proportional_y",-0.011817
221307.092526,8.602917,state,track,"reticle, cursor_proportional_y",-0.030255
221307.195626,8.705445,state,track,"reticle, cursor_proportional_y",-0.048699
221307.308972,8.819401,state,track,"reticle, cursor_proportional_y",-0.06715
221307.425617,8.936044,state,track,"reticle, cursor_proportional_y",-0.085607
221307.54217,9.052577,state,track,"reticle, cursor_proportional_y",-0.104071
221307.658783,9.169214,state,track,"reticle, cursor_proportional_y",-0.121899
221307.77568,9.286095,state,track,"reticle, cursor_proportional_y",-0.130089
221307.881958,9.391736,state,track,"reticle, cursor_proportional_y",-0.135071
221307.994584,9.504395,state,track,"reticle, cursor_proportional_y",-0.138131
221308.109046,9.619336,state,track,"reticle, cursor_proportional_y",-0.134768
221308.225871,9.736259,state,track,"reticle, cursor_proportional_y",-0.131413
221308.342229,9.852621,state,track,"reticle, cursor_proportional_y",-0.122278
221308.442283,9.952686,state,track,"reticle, cursor_proportional_y",-0.11315
221308.542449,10.052818,state,track,"reticle, cursor_proportional_y",-0.10403
221308.658764,10.169195,state,track,"reticle, cursor_proportional_y",-0.094917
221308.759164,10.269434,state,track,"reticle, cursor_proportional_y",-0.085812
221308.87556,10.385955,state,track,"reticle, cursor_proportional_y",-0.076714
221308.99233,10.502687,state,track,"reticle, cursor_proportional_y",-0.067624
221309.108812,10.619156,state,track,"reticle, cursor_proportional_y",-0.058542
221309.208958,10.719297,state,track,"reticle, cursor_proportional_y",-0.049469
221309.325414,10.835812,state,track,"reticle, cursor_proportional_y",-0.040403
221309.442116,10.952488,state,track,"reticle, cursor_proportional_y",-0.031345
221309.542127,11.052523,state,track,"reticle, cursor_proportional_y",-0.022295
221309.64217,11.152594,state,track,"reticle, cursor_proportional_y",-0.013253
