5.459627,0.035762,event,resman,tank-b-target,1000
5.5601,0.13436,aoi,resman,foreground,"(460, 388.8, 1305, 0.0)"
5.56137,0.13436,aoi,resman,overdue,"(460, 388.8, 1305, 0.0)"
5.59137,0.13436,aoi,resman,task_title,"(460, 432.0, 1305, 388.8)"
5.592826,0.13436,aoi,resman,automode,"(804.76, 247.32, 931.51, 225.72)"
5.594079,0.13436,aoi,resman,status_foreground,"(1305, 388.8, 1536, 0.0)"
5.599825,0.13436,aoi,resman,status_title,"(1305, 432.0, 1536, 388.8)"
5.603401,0.13436,aoi,resman,pump_1_flow,"(1305, 388.8, 1536, 345.6)"
5.607204,0.13436,aoi,resman,pump_2_flow,"(1305, 345.6, 1536, 302.40000000000003)"
5.611114,0.13436,aoi,resman,pump_3_flow,"(1305, 302.40000000000003, 1536, 259.20000000000005)"
5.615018,0.13436,aoi,resman,pump_4_flow,"(1305, 259.2, 1536, 216.0)"
5.618787,0.13436,aoi,resman,pump_5_flow,"(1305, 216.0, 1536, 172.8)"
5.622511,0.13436,aoi,resman,pump_6_flow,"(1305, 172.8, 1536, 129.60000000000002)"
5.626268,0.13436,aoi,resman,pump_7_flow,"(1305, 129.59999999999997, 1536, 86.39999999999998)"
5.629902,0.13436,aoi,resman,pump_8_flow,"(1305, 86.39999999999999, 1536, 43.19999999999999)"
5.632924,0.13436,aoi,resman,tank_a,"(578.3, 349.92, 705.05, 213.84000000000003)"
5.63708,0.13436,aoi,resman,tank_b,"(1000.8, 349.92, 1127.55, 213.84000000000003)"
5.640004,0.13436,aoi,resman,tank_c,"(502.25, 194.39999999999998, 586.75, 58.32)"
5.643473,0.13436,aoi,resman,tank_d,"(924.75, 194.39999999999998, 1009.25, 58.32)"
5.645772,0.13436,aoi,resman,tank_e,"(713.5, 194.39999999999998, 814.9, 58.32)"
5.648978,0.13436,aoi,resman,tank_f,"(1136.0, 194.39999999999998, 1237.4, 58.32)"
5.665739,0.13436,parameter,resman,title,Resources management
5.66581,0.13436,parameter,resman,taskplacement,bottommid
5.665832,0.13436,parameter,resman,taskupdatetime,2000
5.665859,0.13436,parameter,resman,taskfeedback-overdue-active,0
5.665882,0.13436,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5.665907,0.13436,parameter,resman,taskfeedback-overdue-delayms,2000
5.665928,0.13436,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
5.665948,0.13436,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
5.665969,0.13436,parameter,resman,taskfeedback-overdue-_is_visible,0
5.66599,0.13436,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001D197181AC0>
5.666017,0.13436,parameter,resman,automaticsolver,0
5.666037,0.13436,parameter,resman,displayautomationstate,1
5.666057,0.13436,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
5.666079,0.13436,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
5.6661,0.13436,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
5.666123,0.13436,parameter,resman,toleranceradius,250
5.666143,0.13436,parameter,resman,statuslocation,bottomright
5.666162,0.13436,parameter,resman,displaystatus,1
5.666181,0.13436,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
5.666202,0.13436,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
5.666226,0.13436,parameter,resman,tank-a-level,2500
5.666246,0.13436,parameter,resman,tank-a-max,4000
5.666266,0.13436,parameter,resman,tank-a-target,2500
5.666286,0.13436,parameter,resman,tank-a-depletable,1
5.666305,0.13436,parameter,resman,tank-a-lossperminute,800
5.666325,0.13436,parameter,resman,tank-a-_infoside,left
5.666345,0.13436,parameter,resman,tank-a-_response_time,0
5.666364,0.13436,parameter,resman,tank-a-_is_in_tolerance,
5.666384,0.13436,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
5.666413,0.13436,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001D19CFFD820>
5.66644,0.13436,parameter,resman,tank-b-level,2500
5.666461,0.13436,parameter,resman,tank-b-max,4000
5.666482,0.13436,parameter,resman,tank-b-target,1000
5.666502,0.13436,parameter,resman,tank-b-depletable,1
5.666536,0.13436,parameter,resman,tank-b-lossperminute,800
5.666553,0.13436,parameter,resman,tank-b-_infoside,right
5.666571,0.13436,parameter,resman,tank-b-_response_time,0
5.666586,0.13436,parameter,resman,tank-b-_is_in_tolerance,
5.6666,0.13436,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
5.666616,0.13436,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001D19C3AAF70>
5.666635,0.13436,parameter,resman,tank-c-level,1000
5.666651,0.13436,parameter,resman,tank-c-max,2000
5.666665,0.13436,parameter,resman,tank-c-target,
5.666678,0.13436,parameter,resman,tank-c-depletable,1
5.666693,0.13436,parameter,resman,tank-c-lossperminute,0
5.666707,0.13436,parameter,resman,tank-c-_infoside,left
5.66672,0.13436,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001D19C3B7940>
5.666739,0.13436,parameter,resman,tank-d-level,1000
5.66676,0.13436,parameter,resman,tank-d-max,2000
5.666785,0.13436,parameter,resman,tank-d-target,
5.666808,0.13436,parameter,resman,tank-d-depletable,1
5.666833,0.13436,parameter,resman,tank-d-lossperminute,0
5.666856,0.13436,parameter,resman,tank-d-_infoside,left
5.666882,0.13436,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001D19C3B7F40>
5.666906,0.13436,parameter,resman,tank-e-level,3000
5.666921,0.13436,parameter,resman,tank-e-max,4000
5.666943,0.13436,parameter,resman,tank-e-target,
5.666966,0.13436,parameter,resman,tank-e-depletable,0
5.666981,0.13436,parameter,resman,tank-e-lossperminute,0
5.667,0.13436,parameter,resman,tank-e-_infoside,right
5.667024,0.13436,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001D19C3C8E50>
5.667044,0.13436,parameter,resman,tank-f-level,3000
5.667067,0.13436,parameter,resman,tank-f-max,4000
