4.282083,0.297601,input,track,joystick_y,0
4.298843,0.3331,input,track,joystick_y,0
4.358228,0.390163,input,track,joystick_y,0
4.438672,0.471008,input,track,joystick_y,0
4.515745,0.544428,input,track,joystick_y,0
4.533182,0.566251,input,track,joystick_y,0
5.425525,0.624328,input,track,joystick_y,0
5.449532,0.649008,input,track,joystick_y,0
5.482973,0.682882,input,track,joystick_y,0
5.516268,0.716206,input,track,joystick_y,0
5.934625,1.132319,input,track,joystick_y,0
5.966825,1.166433,input,track,joystick_y,0
6.000179,1.199965,input,track,joystick_y,0
6.033074,1.233105,input,track,joystick_y,0
6.066479,1.266538,input,track,joystick_y,0
6.099933,1.299788,input,track,joystick_y,0
6.133261,1.332889,input,track,joystick_y,0
6.166023,1.366047,input,track,joystick_y,0
6.200646,1.40017,input,track,joystick_y,0
6.234147,1.434032,input,track,joystick_y,-0.25
6.267949,1.467597,input,track,joystick_y,-0.5
6.299914,1.499999,input,track,joystick_y,-1.0
6.333574,1.533282,input,track,joystick_y,-1.0
6.365926,1.566078,input,track,joystick_y,-1.0
6.399191,1.599329,input,track,joystick_y,-1.0
6.432558,1.632566,input,track,joystick_y,-1.0
6.466327,1.666499,input,track,joystick_y,-1.0
6.499756,1.699861,input,track,joystick_y,-1.25
6.532661,1.732685,input,track,joystick_y,-1.25
6.566158,1.766072,input,track,joystick_y,-1.25
6.599502,1.79954,input,track,joystick_y,-1.25
6.632543,1.832704,input,track,joystick_y,-1.25
6.665745,1.865862,input,track,joystick_y,-1.25
6.698849,1.899099,input,track,joystick_y,-1.25
6.732622,1.932472,input,track,joystick_y,-1.25
6.766904,1.966358,input,track,joystick_y,-1.0
6.799543,1.999157,input,track,joystick_y,-1.0
6.832285,2.032448,input,track,joystick_y,-1.0
6.866244,2.065737,input,track,joystick_y,-1.0
6.899599,2.099379,input,track,joystick_y,-1.0
6.932898,2.132742,input,track,joystick_y,-1.0
6.966305,2.16597,input,track,joystick_y,-1.0
6.99906,2.199053,input,track,joystick_y,-1.0
7.033042,2.232904,input,track,joystick_y,-1.0
7.065657,2.265746,input,track,joystick_y,-1.0
7.10296,2.299201,input,track,joystick_y,-1.0
7.133433,2.333111,input,track,joystick_y,-1.0
7.167125,2.366073,input,track,joystick_y,-1.0
7.200122,2.400049,input,track,joystick_y,-1.0
7.232857,2.432853,input,track,joystick_y,-0.75
7.266167,2.466016,input,track,joystick_y,-0.75
7.299162,2.499229,input,track,joystick_y,-0.75
7.332487,2.532409,input,track,joystick_y,-0.75
7.36584,2.565801,input,track,joystick_y,-0.75
7.398884,2.598906,input,track,joystick_y,-0.75
7.43242,2.632236,input,track,joystick_y,-0.75
7.465664,2.665662,input,track,joystick_y,-0.75
7.499795,2.699679,input,track,joystick_y,-0.75
7.532645,2.73227,input,track,joystick_y,-0.75
7.565878,2.765773,input,track,joystick_y,-0.75
7.599767,2.798962,input,track,joystick_y,-0.75
7.632451,2.832359,input,track,joystick_y,-0.75
7.665706,2.865524,input,track,joystick_y,-0.75
7.698994,2.898997,input,track,joystick_y,-0.75
7.732954,2.932396,input,track,joystick_y,-0.75
7.766252,2.965802,input,track,joystick_y,-0.75
7.798905,2.998775,input,track,joystick_y,-0.75
7.832273,3.032325,input,track,joystick_y,-0.75
7.865259,3.065292,input,track,joystick_y,-0.75
7.899267,3.099153,input,track,joystick_y,-0.75
7.932486,3.132156,input,track,joystick_y,-0.75
7.965537,3.165519,input,track,joystick_y,-0.75
7.998756,3.198738,input,track,joystick_y,-0.75
8.032853,3.232212,input,track,joystick_y,-0.75
8.065489,3.265366,input,track,joystick_y,-0.75
8.098885,3.298732,input,track,joystick_y,-0.75
8.132157,3.332004,input,track,joystick_y,-0.75
8.165904,3.365746,input,track,joystick_y,-0.75
8.199243,3.399087,input,track,joystick_y,-0.75
8.232282,3.432206,input,track,joystick_y,-0.75
8.266006,3.465563,input,track,joystick_y,-0.75
8.299134,3.499052,input,track,joystick_y,-0.75
8.332354,3.532345,input,track,joystick_y,-0.75
8.365644,3.565644,input,track,joystick_y,-0.75
8.398551,3.598591,input,track,joystick_y,-0.75
8.431829,3.631865,input,track,joystick_y,-0.75
8.465491,3.665294,input,track,joystick_y,-0.75
8.49847,3.698543,input,track,joystick_y,-0.75
8.531778,3.731833,input,track,joystick_y,-0.75
8.565368,3.765204,input,track,joystick_y,-0.75
8.598777,3.798704,input,track,joystick_y,-0.75
8.631823,3.831827,input,track,joystick_y,-0.75
8.665396,3.865166,input,track,joystick_y,-0.75
8.698726,3.898866,input,track,joystick_y,-0.75
8.731982,3.93204,input,track,joystick_y,-0.75
8.765415,3.965134,input,track,joystick_y,-0.75
8.79956,3.99845,input,track,joystick_y,-0.75
8.83194,4.0318,input,track,joystick_y,-0.75
8.865253,4.065223,input,track,joystick_y,-0.75
8.898715,4.098358,input,track,joystick_y,-0.75
8.932298,4.131803,input,track,joystick_y,-0.75
8.965408,4.165257,input,track,joystick_y,-0.75
8.998412,4.198448,input,track,joystick_y,-0.75
9.031811,4.231755,input,track,joystick_y,-0.75
9.065209,4.2651,input,track,joystick_y,-0.75
9.099303,4.298347,input,track,joystick_y,-0.75
9.13177,4.33162,input,track,joystick_y,-0.75
9.165116,4.365082,input,track,joystick_y,-0.75
9.198636,4.398413,input,track,joystick_y,-0.75
9.232088,4.431851,input,track,joystick_y,-0.75
9.265067,4.464964,input,track,joystick_y,-0.75
9.298235,4.498246,input,track,joystick_y,-0.75
9.332512,4.531819,input,track,joystick_y,-0.75
9.36541,4.565428,input,track,joystick_y,-0.75
9.398736,4.598488,input,track,joystick_y,-0.75
9.433251,4.632775,input,track,joystick_y,-0.75
9.466203,4.665826,input,track,joystick_y,-0.75
9.498477,4.698492,input,track,joystick_y,-0.75
9.531251,4.731428,input,track,joystick_y,-0.75
9.564409,4.764687,input,track,joystick_y,-0.75
9.598185,4.798033,input,track,joystick_y,-0.75
9.631245,4.831378,input,track,joystick_y,-0.75
9.664506,4.864685,input,track,joystick_y,-0.75
9.697745,4.897984,input,track,joystick_y,-0.75
9.73146,4.931364,input,track,joystick_y,-0.75
9.765194,4.96483,input,track,joystick_y,-0.75
9.797914,4.998033,input,track,joystick_y,-0.75
9.831249,5.031319,input,track,joystick_y,-0.75
9.864483,5.064642,input,track,joystick_y,-0.75
