4.360563,0.390163,aoi,scheduling,foreground,"(1305, 820.8, 1536, 432.0)"
4.36216,0.390163,aoi,scheduling,overdue,"(1305, 820.8, 1536, 432.0)"
4.369224,0.390163,aoi,scheduling,task_title,"(1305, 864.0, 1536, 820.8)"
4.393842,0.390163,aoi,scheduling,timeline,"(1328.1, 781.92, 1367.37, 509.76)"
4.402286,0.390163,aoi,scheduling,elapsed_time,"(1305, 820.8, 1536, 432.0)"
4.405252,0.390163,aoi,scheduling,sysmon,"(1374.3, 781.92, 1413.57, 509.76)"
4.408223,0.390163,aoi,scheduling,track,"(1408.95, 781.92, 1448.22, 509.76)"
4.412562,0.390163,aoi,scheduling,communications,"(1443.6, 781.92, 1482.87, 509.76)"
4.415367,0.390163,aoi,scheduling,resman,"(1478.25, 781.92, 1517.52, 509.76)"
4.415455,0.390163,parameter,scheduling,title,Scheduling
4.415485,0.390163,parameter,scheduling,taskplacement,topright
4.415511,0.390163,parameter,scheduling,taskupdatetime,1000
4.41554,0.390163,parameter,scheduling,taskfeedback-overdue-active,0
4.415567,0.390163,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
4.415597,0.390163,parameter,scheduling,taskfeedback-overdue-delayms,2000
4.415623,0.390163,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
4.41565,0.390163,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
4.415677,0.390163,parameter,scheduling,taskfeedback-overdue-_is_visible,0
4.415703,0.390163,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x00000219D15EA1C0>
4.415738,0.390163,parameter,scheduling,minduration,8
4.415767,0.390163,parameter,scheduling,displaychronometer,1
4.415804,0.390163,parameter,scheduling,reversechronometer,0
4.415841,0.390163,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
4.416163,0.390163,state,scheduling,"foreground, visibility",1
4.416426,0.390163,state,scheduling,"overdue, visibility",1
4.427314,0.390163,event,scheduling,self,start
4.436408,0.471008,state,scheduling,"foreground, visibility",0
4.436596,0.471008,state,scheduling,"overdue, visibility",0
4.437038,0.471008,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
4.43754,0.471008,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
4.437864,0.471008,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
4.750444,0.583742,state,scheduling,"foreground, visibility",1
5.409493,0.583742,state,scheduling,"overdue, visibility",1
5.423388,0.624328,state,scheduling,"foreground, visibility",0
5.423519,0.624328,state,scheduling,"overdue, visibility",0
5.932189,1.132319,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
6.816222,2.016306,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
7.81551,3.015681,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
8.815047,4.015183,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
9.814532,5.014636,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
10.814222,6.01448,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11.814019,7.014278,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
12.814018,8.014024,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
