logtime,scenario_time,type,module,address,value
565.635042,0,scenario_path,,,includes\scenarios\basic.txt
565.635411,0,seed_value,communications,,
565.635434,0,seed_output,communications,,KEM018
565.635519,0,seed_value,communications,,
565.635536,0,seed_output,communications,,OTL422
565.635603,0,seed_value,communications,,
565.635616,0,seed_output,communications,,SBN790
565.635685,0,seed_value,communications,,
565.635699,0,seed_output,communications,,PIV852
565.635767,0,seed_value,communications,,
565.63578,0,seed_output,communications,,DTW834
565.63584,0,seed_value,communications,,
565.635852,0,seed_output,communications,,LPP463
565.63591,0,seed_value,communications,,
565.635922,0,seed_output,communications,,QNZ454
565.635981,0,seed_value,communications,,
565.635993,0,seed_output,communications,,FDV753
565.636053,0,seed_value,communications,,
565.636065,0,seed_output,communications,,XVZ241
565.636089,0,seed_value,communications,,
565.636099,0,seed_output,communications,,126.064149
565.636116,0,seed_value,communications,,
565.636125,0,seed_output,communications,,131.006862
565.636141,0,seed_value,communications,,
565.636149,0,seed_output,communications,,117.39115
565.636165,0,seed_value,communications,,
565.636172,0,seed_output,communications,,114.57447
565.73273,0,version,,,1.3.0
568.102477,0,dialog,,,OpenMATB end
568.110225,0.016797,event,sysmon,scales-1-key,F8
568.953919,0.016797,dialog,,,Warning end
568.954103,0.033796,event,resman,tank-b-target,1000
568.970303,0.050021,event,track,cursorcolor,"(0, 153, 0, 255)"
568.987654,0.067349,event,communications,callsignregex,[A-Z][A-Z]\d\d
569.004232,0.083927,event,communications,othercallsignnumber,5
569.020415,0.100133,event,communications,voicegender,male
569.037199,0.116907,event,communications,voiceidiom,french
569.055195,0.133751,aoi,resman,foreground,"(576, 486.0, 1632, 0.0)"
569.055747,0.133751,aoi,resman,overdue,"(576, 486.0, 1632, 0.0)"
569.063034,0.133751,aoi,resman,task_title,"(576, 540.0, 1632, 486.0)"
569.063718,0.133751,aoi,resman,automode,"(1006.848, 309.15000000000003, 1165.248, 282.15000000000003)"
569.064433,0.133751,aoi,resman,status_foreground,"(1632, 486.0, 1920, 0.0)"
569.066904,0.133751,aoi,resman,status_title,"(1632, 540.0, 1920, 486.0)"
569.06845,0.133751,aoi,resman,pump_1_flow,"(1632, 486.0, 1920, 432.0)"
569.070039,0.133751,aoi,resman,pump_2_flow,"(1632, 432.00000000000006, 1920, 378.00000000000006)"
569.071402,0.133751,aoi,resman,pump_3_flow,"(1632, 378.00000000000006, 1920, 324.00000000000006)"
569.072955,0.133751,aoi,resman,pump_4_flow,"(1632, 324.0, 1920, 270.0)"
569.074483,0.133751,aoi,resman,pump_5_flow,"(1632, 270.0, 1920, 216.0)"
569.075798,0.133751,aoi,resman,pump_6_flow,"(1632, 216.00000000000003, 1920, 162.00000000000003)"
569.077122,0.133751,aoi,resman,pump_7_flow,"(1632, 161.99999999999997, 1920, 107.99999999999997)"
569.078811,0.133751,aoi,resman,pump_8_flow,"(1632, 107.99999999999999, 1920, 53.999999999999986)"
569.080169,0.133751,aoi,resman,tank_a,"(723.84, 437.4, 882.24, 267.3)"
569.081805,0.133751,aoi,resman,tank_b,"(1251.8400000000001, 437.4, 1410.2400000000002, 267.3)"
569.083114,0.133751,aoi,resman,tank_c,"(628.8, 243.0, 734.4, 72.89999999999999)"
569.084896,0.133751,aoi,resman,tank_d,"(1156.8000000000002, 243.0, 1262.4, 72.89999999999999)"
569.085895,0.133751,aoi,resman,tank_e,"(892.8, 243.0, 1019.52, 72.89999999999999)"
569.087117,0.133751,aoi,resman,tank_f,"(1420.8000000000002, 243.0, 1547.5200000000002, 72.89999999999999)"
569.093812,0.133751,parameter,resman,title,Resources management
569.093841,0.133751,parameter,resman,taskplacement,bottommid
569.093857,0.133751,parameter,resman,taskupdatetime,2000
569.093875,0.133751,parameter,resman,taskfeedback-overdue-active,0
569.093892,0.133751,parameter,resman,taskfeedback-overdue-color,"(241, 100, 100, 255)"
569.093911,0.133751,parameter,resman,taskfeedback-overdue-delayms,2000
569.093926,0.133751,parameter,resman,taskfeedback-overdue-blinkdurationms,1000
569.093942,0.133751,parameter,resman,taskfeedback-overdue-_nexttoggletime,0
569.093957,0.133751,parameter,resman,taskfeedback-overdue-_is_visible,0
569.093973,0.133751,parameter,resman,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001B651C5BBD0>
569.093993,0.133751,parameter,resman,automaticsolver,0
569.094007,0.133751,parameter,resman,displayautomationstate,1
569.09402,0.133751,parameter,resman,pumpcoloroff,"(255, 255, 255, 255)"
569.094035,0.133751,parameter,resman,pumpcoloron,"(142, 219, 176, 255)"
569.094049,0.133751,parameter,resman,pumpcolorfailure,"(241, 100, 100, 255)"
569.094063,0.133751,parameter,resman,toleranceradius,250
569.094076,0.133751,parameter,resman,statuslocation,bottomright
569.094088,0.133751,parameter,resman,displaystatus,1
569.0941,0.133751,parameter,resman,tolerancecolor,"(50, 50, 50, 255)"
569.094115,0.133751,parameter,resman,tolerancecoloroutside,"(50, 50, 50, 255)"
569.094131,0.133751,parameter,resman,tank-a-level,2500
569.094144,0.133751,parameter,resman,tank-a-max,4000
569.094156,0.133751,parameter,resman,tank-a-target,2500
569.094168,0.133751,parameter,resman,tank-a-depletable,1
569.094181,0.133751,parameter,resman,tank-a-lossperminute,800
569.094193,0.133751,parameter,resman,tank-a-_infoside,left
569.094205,0.133751,parameter,resman,tank-a-_response_time,0
569.094218,0.133751,parameter,resman,tank-a-_is_in_tolerance,
569.094231,0.133751,parameter,resman,tank-a-_tolerance_color,"(50, 50, 50, 255)"
569.094244,0.133751,parameter,resman,tank-a-widget,<core.widgets.tank.Tank object at 0x000001B651C93690>
569.094261,0.133751,parameter,resman,tank-b-level,2500
569.094274,0.133751,parameter,resman,tank-b-max,4000
569.094286,0.133751,parameter,resman,tank-b-target,1000
569.094299,0.133751,parameter,resman,tank-b-depletable,1
569.094311,0.133751,parameter,resman,tank-b-lossperminute,800
569.094324,0.133751,parameter,resman,tank-b-_infoside,right
569.094336,0.133751,parameter,resman,tank-b-_response_time,0
569.094349,0.133751,parameter,resman,tank-b-_is_in_tolerance,
569.094361,0.133751,parameter,resman,tank-b-_tolerance_color,"(50, 50, 50, 255)"
569.094374,0.133751,parameter,resman,tank-b-widget,<core.widgets.tank.Tank object at 0x000001B651C91910>
569.09439,0.133751,parameter,resman,tank-c-level,1000
569.094402,0.133751,parameter,resman,tank-c-max,2000
569.094414,0.133751,parameter,resman,tank-c-target,
569.094425,0.133751,parameter,resman,tank-c-depletable,1
569.094438,0.133751,parameter,resman,tank-c-lossperminute,0
569.09445,0.133751,parameter,resman,tank-c-_infoside,left
569.094462,0.133751,parameter,resman,tank-c-widget,<core.widgets.tank.Tank object at 0x000001B651C92950>
569.094477,0.133751,parameter,resman,tank-d-level,1000
569.094489,0.133751,parameter,resman,tank-d-max,2000
569.094501,0.133751,parameter,resman,tank-d-target,
569.094512,0.133751,parameter,resman,tank-d-depletable,1
569.094525,0.133751,parameter,resman,tank-d-lossperminute,0
569.094537,0.133751,parameter,resman,tank-d-_infoside,left
569.094548,0.133751,parameter,resman,tank-d-widget,<core.widgets.tank.Tank object at 0x000001B651CB1650>
569.094563,0.133751,parameter,resman,tank-e-level,3000
569.094575,0.133751,parameter,resman,tank-e-max,4000
569.094587,0.133751,parameter,resman,tank-e-target,
569.094599,0.133751,parameter,resman,tank-e-depletable,0
569.094611,0.133751,parameter,resman,tank-e-lossperminute,0
569.094623,0.133751,parameter,resman,tank-e-_infoside,right
569.094635,0.133751,parameter,resman,tank-e-widget,<core.widgets.tank.Tank object at 0x000001B651C759D0>
569.09465,0.133751,parameter,resman,tank-f-level,3000
569.094662,0.133751,parameter,resman,tank-f-max,4000
569.094674,0.133751,parameter,resman,tank-f-target,
569.094685,0.133751,parameter,resman,tank-f-depletable,0
569.094697,0.133751,parameter,resman,tank-f-lossperminute,0
569.094709,0.133751,parameter,resman,tank-f-_infoside,right
569.094721,0.133751,parameter,resman,tank-f-widget,<core.widgets.tank.Tank object at 0x000001B651CC2CD0>
569.094737,0.133751,parameter,resman,pump-1-flow,800
569.094749,0.133751,parameter,resman,pump-1-state,off
569.094773,0.133751,parameter,resman,pump-1-key,_1
569.094787,0.133751,parameter,resman,pump-1-_fromtank,c
569.094801,0.133751,parameter,resman,pump-1-_totank,a
569.094813,0.133751,parameter,resman,pump-1-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B65494E8D0>
569.094829,0.133751,parameter,resman,pump-1-widget,<core.widgets.pump.Pump object at 0x000001B649550F90>
569.094844,0.133751,parameter,resman,pump-2-flow,600
569.094856,0.133751,parameter,resman,pump-2-state,off
569.094868,0.133751,parameter,resman,pump-2-key,_2
569.094879,0.133751,parameter,resman,pump-2-_fromtank,e
569.094891,0.133751,parameter,resman,pump-2-_totank,a
569.094903,0.133751,parameter,resman,pump-2-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C766D0>
569.094918,0.133751,parameter,resman,pump-2-widget,<core.widgets.pump.Pump object at 0x000001B651CD2B90>
569.094933,0.133751,parameter,resman,pump-3-flow,800
569.094946,0.133751,parameter,resman,pump-3-state,off
569.094957,0.133751,parameter,resman,pump-3-key,_3
569.094969,0.133751,parameter,resman,pump-3-_fromtank,d
569.094982,0.133751,parameter,resman,pump-3-_totank,b
569.094994,0.133751,parameter,resman,pump-3-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C2F550>
569.09501,0.133751,parameter,resman,pump-3-widget,<core.widgets.pump.Pump object at 0x000001B651CD3810>
569.095025,0.133751,parameter,resman,pump-4-flow,600
569.095037,0.133751,parameter,resman,pump-4-state,off
569.095049,0.133751,parameter,resman,pump-4-key,_4
569.095061,0.133751,parameter,resman,pump-4-_fromtank,f
569.095073,0.133751,parameter,resman,pump-4-_totank,b
569.095085,0.133751,parameter,resman,pump-4-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C75FD0>
569.095103,0.133751,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x000001B651CDE110>
569.095118,0.133751,parameter,resman,pump-5-flow,600
569.095131,0.133751,parameter,resman,pump-5-state,off
569.095143,0.133751,parameter,resman,pump-5-key,_5
569.095154,0.133751,parameter,resman,pump-5-_fromtank,e
569.095166,0.133751,parameter,resman,pump-5-_totank,c
569.095177,0.133751,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C83910>
569.095192,0.133751,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x000001B651CE5150>
569.095207,0.133751,parameter,resman,pump-6-flow,600
569.09522,0.133751,parameter,resman,pump-6-state,off
569.095232,0.133751,parameter,resman,pump-6-key,_6
569.095244,0.133751,parameter,resman,pump-6-_fromtank,f
569.095256,0.133751,parameter,resman,pump-6-_totank,d
569.095267,0.133751,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C82F10>
569.095282,0.133751,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x000001B651C75B50>
569.095297,0.133751,parameter,resman,pump-7-flow,400
569.095309,0.133751,parameter,resman,pump-7-state,off
569.095321,0.133751,parameter,resman,pump-7-key,_7
569.095333,0.133751,parameter,resman,pump-7-_fromtank,a
569.095345,0.133751,parameter,resman,pump-7-_totank,b
569.095357,0.133751,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C90B50>
569.095372,0.133751,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x000001B651CE5A50>
569.095387,0.133751,parameter,resman,pump-8-flow,400
569.095399,0.133751,parameter,resman,pump-8-state,off
569.095411,0.133751,parameter,resman,pump-8-key,_8
569.095422,0.133751,parameter,resman,pump-8-_fromtank,b
569.095434,0.133751,parameter,resman,pump-8-_totank,a
569.095446,0.133751,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x000001B651C93550>
569.09546,0.133751,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x000001B65490A150>
569.097538,0.133751,state,resman,"foreground, visibility",1
569.097697,0.133751,state,resman,"overdue, visibility",1
569.098458,0.133751,state,resman,"status_foreground, visibility",1
569.107124,0.133751,state,resman,"status_foreground, visibility",0
569.107159,0.133751,event,resman,self,start
569.115819,0.195541,performance,resman,a_in_tolerance,1
569.115857,0.195541,performance,resman,a_deviation,0
569.115882,0.195541,performance,resman,b_in_tolerance,0
569.115901,0.195541,performance,resman,b_deviation,1500
569.115938,0.195541,state,resman,"foreground, visibility",0
569.116704,0.195541,state,resman,"automode, text",MANUAL
569.116739,0.195541,state,resman,"overdue, visibility",0
569.117448,0.195541,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
569.117907,0.195541,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
569.119937,0.195541,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
569.120507,0.195541,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
569.121075,0.195541,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
569.121114,0.195541,input,track,joystick_x,0
569.121139,0.195541,input,track,joystick_y,0
569.121159,0.195541,performance,track,joystick_x,0
569.121173,0.195541,performance,track,joystick_y,0
569.121191,0.195541,parameter,track,title,Tracking
569.121205,0.195541,parameter,track,taskplacement,topmid
569.121219,0.195541,parameter,track,taskupdatetime,20
569.121234,0.195541,parameter,track,taskfeedback-overdue-active,0
569.121248,0.195541,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
569.121265,0.195541,parameter,track,taskfeedback-overdue-delayms,2000
569.121281,0.195541,parameter,track,taskfeedback-overdue-blinkdurationms,1000
569.121295,0.195541,parameter,track,taskfeedback-overdue-_nexttoggletime,0
569.121308,0.195541,parameter,track,taskfeedback-overdue-_is_visible,0
569.121321,0.195541,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001B65493EF10>
569.121338,0.195541,parameter,track,cursorcolor,"(0, 153, 0, 255)"
569.121352,0.195541,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
569.121366,0.195541,parameter,track,automaticsolver,0
569.121379,0.195541,parameter,track,displayautomationstate,1
569.121392,0.195541,parameter,track,targetproportion,0.25
569.121406,0.195541,parameter,track,joystickforce,1
569.121419,0.195541,parameter,track,inverseaxis,0
569.121566,0.195541,state,track,"foreground, visibility",1
569.121679,0.195541,state,track,"overdue, visibility",1
569.122585,0.195541,event,track,self,start
569.137374,0.21699,input,track,joystick_x,0
569.137424,0.21699,input,track,joystick_y,0
569.137451,0.21699,performance,track,joystick_x,0
569.137469,0.21699,performance,track,joystick_y,0
569.137499,0.21699,performance,track,cursor_in_target,1
569.137528,0.21699,performance,track,center_deviation,0.0
569.137566,0.21699,state,track,"foreground, visibility",0
569.138133,0.21699,state,track,"automode, text",MANUAL
569.138175,0.21699,state,track,"overdue, visibility",0
569.138269,0.21699,state,track,"reticle, cursor_relative_x",1.555174
569.138294,0.21699,state,track,"reticle, cursor_relative_y",1.866195
569.138318,0.21699,state,track,"reticle, cursor_proportional_x",0.004
569.138348,0.21699,state,track,"reticle, cursor_proportional_y",0.0048
569.139075,0.21699,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
569.139669,0.21699,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
569.141848,0.21699,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
569.142398,0.21699,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
569.143888,0.21699,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
569.145151,0.21699,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
569.146389,0.21699,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
569.147751,0.21699,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
569.149011,0.21699,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
569.151043,0.21699,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
569.151078,0.21699,parameter,sysmon,title,System monitoring
569.151095,0.21699,parameter,sysmon,taskplacement,topleft
569.151109,0.21699,parameter,sysmon,taskupdatetime,200
569.15125,0.21699,parameter,sysmon,taskfeedback-overdue-active,0
569.151275,0.21699,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
569.151294,0.21699,parameter,sysmon,taskfeedback-overdue-delayms,2000
569.15131,0.21699,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
569.151325,0.21699,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
569.151339,0.21699,parameter,sysmon,taskfeedback-overdue-_is_visible,0
569.151353,0.21699,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001B651115110>
569.151371,0.21699,parameter,sysmon,alerttimeout,10000
569.151385,0.21699,parameter,sysmon,automaticsolver,0
569.151399,0.21699,parameter,sysmon,automaticsolverdelay,1000
569.151412,0.21699,parameter,sysmon,displayautomationstate,1
569.151425,0.21699,parameter,sysmon,allowanykey,0
569.151438,0.21699,parameter,sysmon,feedbackduration,1500
569.151452,0.21699,parameter,sysmon,feedbacks-positive-active,1
569.151466,0.21699,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
569.151482,0.21699,parameter,sysmon,feedbacks-negative-active,1
569.151495,0.21699,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
569.15151,0.21699,parameter,sysmon,lights-1-name,F5
569.151524,0.21699,parameter,sysmon,lights-1-failure,0
569.151537,0.21699,parameter,sysmon,lights-1-default,on
569.151551,0.21699,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
569.151565,0.21699,parameter,sysmon,lights-1-key,F5
569.151577,0.21699,parameter,sysmon,lights-1-on,1
569.151589,0.21699,parameter,sysmon,lights-1-_failuretimer,
569.151602,0.21699,parameter,sysmon,lights-1-_onfailure,0
569.151614,0.21699,parameter,sysmon,lights-1-_milliresponsetime,0
569.151627,0.21699,parameter,sysmon,lights-1-_freezetimer,
569.15164,0.21699,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x000001B654972790>
569.151656,0.21699,parameter,sysmon,lights-2-name,F6
569.151668,0.21699,parameter,sysmon,lights-2-failure,0
569.151682,0.21699,parameter,sysmon,lights-2-default,off
569.151695,0.21699,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
569.15171,0.21699,parameter,sysmon,lights-2-key,F6
569.151723,0.21699,parameter,sysmon,lights-2-on,0
569.151735,0.21699,parameter,sysmon,lights-2-_failuretimer,
569.151747,0.21699,parameter,sysmon,lights-2-_onfailure,0
569.15176,0.21699,parameter,sysmon,lights-2-_milliresponsetime,0
569.151773,0.21699,parameter,sysmon,lights-2-_freezetimer,
569.151785,0.21699,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x000001B65497CF10>
569.151801,0.21699,parameter,sysmon,scales-1-name,F1
569.151813,0.21699,parameter,sysmon,scales-1-failure,0
569.151826,0.21699,parameter,sysmon,scales-1-side,0
569.151837,0.21699,parameter,sysmon,scales-1-key,F8
569.151849,0.21699,parameter,sysmon,scales-1-_failuretimer,
569.151861,0.21699,parameter,sysmon,scales-1-_onfailure,0
569.151873,0.21699,parameter,sysmon,scales-1-_milliresponsetime,0
569.151885,0.21699,parameter,sysmon,scales-1-_freezetimer,
569.151897,0.21699,parameter,sysmon,scales-1-_pos,5
569.151909,0.21699,parameter,sysmon,scales-1-_zone,0
569.151921,0.21699,parameter,sysmon,scales-1-_feedbacktimer,
569.151932,0.21699,parameter,sysmon,scales-1-_feedbacktype,
569.151945,0.21699,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x000001B654961410>
569.15196,0.21699,parameter,sysmon,scales-2-name,F2
569.151971,0.21699,parameter,sysmon,scales-2-failure,0
569.151984,0.21699,parameter,sysmon,scales-2-side,0
569.151997,0.21699,parameter,sysmon,scales-2-key,F2
569.152008,0.21699,parameter,sysmon,scales-2-_failuretimer,
569.15202,0.21699,parameter,sysmon,scales-2-_onfailure,0
569.152032,0.21699,parameter,sysmon,scales-2-_milliresponsetime,0
569.152045,0.21699,parameter,sysmon,scales-2-_freezetimer,
569.152057,0.21699,parameter,sysmon,scales-2-_pos,5
569.152069,0.21699,parameter,sysmon,scales-2-_zone,0
569.152081,0.21699,parameter,sysmon,scales-2-_feedbacktimer,
569.152094,0.21699,parameter,sysmon,scales-2-_feedbacktype,
569.152106,0.21699,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x000001B651CD35D0>
569.152122,0.21699,parameter,sysmon,scales-3-name,F3
569.152134,0.21699,parameter,sysmon,scales-3-failure,0
569.152146,0.21699,parameter,sysmon,scales-3-side,0
569.152158,0.21699,parameter,sysmon,scales-3-key,F3
569.15217,0.21699,parameter,sysmon,scales-3-_failuretimer,
569.152182,0.21699,parameter,sysmon,scales-3-_onfailure,0
569.152194,0.21699,parameter,sysmon,scales-3-_milliresponsetime,0
569.152206,0.21699,parameter,sysmon,scales-3-_freezetimer,
569.152218,0.21699,parameter,sysmon,scales-3-_pos,5
569.152229,0.21699,parameter,sysmon,scales-3-_zone,0
569.152241,0.21699,parameter,sysmon,scales-3-_feedbacktimer,
569.152254,0.21699,parameter,sysmon,scales-3-_feedbacktype,
569.152266,0.21699,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x000001B654962910>
569.152283,0.21699,parameter,sysmon,scales-4-name,F4
569.152296,0.21699,parameter,sysmon,scales-4-failure,0
569.152308,0.21699,parameter,sysmon,scales-4-side,0
569.152321,0.21699,parameter,sysmon,scales-4-key,F4
569.152333,0.21699,parameter,sysmon,scales-4-_failuretimer,
569.152345,0.21699,parameter,sysmon,scales-4-_onfailure,0
569.152358,0.21699,parameter,sysmon,scales-4-_milliresponsetime,0
569.15237,0.21699,parameter,sysmon,scales-4-_freezetimer,
569.152383,0.21699,parameter,sysmon,scales-4-_pos,5
569.152396,0.21699,parameter,sysmon,scales-4-_zone,0
569.152407,0.21699,parameter,sysmon,scales-4-_feedbacktimer,
569.15242,0.21699,parameter,sysmon,scales-4-_feedbacktype,
569.152432,0.21699,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x000001B6549718D0>
569.152605,0.21699,state,sysmon,"foreground, visibility",1
569.152722,0.21699,state,sysmon,"overdue, visibility",1
569.155224,0.21699,event,sysmon,self,start
569.165827,0.245463,input,track,joystick_x,0
569.165873,0.245463,input,track,joystick_y,0
569.1659,0.245463,performance,track,joystick_x,0
569.165917,0.245463,performance,track,joystick_y,0
569.165947,0.245463,performance,track,cursor_in_target,1
569.165969,0.245463,performance,track,center_deviation,2.429249
569.166065,0.245463,state,track,"reticle, cursor_relative_x",2.332713
569.166094,0.245463,state,track,"reticle, cursor_relative_y",2.799209
569.166116,0.245463,state,track,"reticle, cursor_proportional_x",0.006
569.166144,0.245463,state,track,"reticle, cursor_proportional_y",0.0072
569.166232,0.245463,seed_value,sysmon,,
569.166255,0.245463,seed_output,sysmon,,-1
569.166286,0.245463,seed_value,sysmon,,
569.166303,0.245463,seed_output,sysmon,,1
569.166331,0.245463,seed_value,sysmon,,
569.166348,0.245463,seed_output,sysmon,,-1
569.16638,0.245463,seed_value,sysmon,,
569.166396,0.245463,seed_output,sysmon,,1
569.166433,0.245463,state,sysmon,"foreground, visibility",0
569.16683,0.245463,state,sysmon,"automode, text",MANUAL
569.16686,0.245463,state,sysmon,"overdue, visibility",0
569.166893,0.245463,state,sysmon,"scale1, arrow",4
569.166915,0.245463,state,sysmon,"scale2, arrow",6
569.166935,0.245463,state,sysmon,"scale3, arrow",4
569.166955,0.245463,state,sysmon,"scale4, arrow",6
569.167567,0.245463,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
569.16802,0.245463,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
569.170205,0.245463,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
569.178098,0.245463,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
569.1807,0.245463,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
569.181705,0.245463,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
569.182758,0.245463,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
569.183733,0.245463,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
569.184712,0.245463,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
569.18475,0.245463,parameter,scheduling,title,Scheduling
569.184839,0.245463,parameter,scheduling,taskplacement,topright
569.184865,0.245463,parameter,scheduling,taskupdatetime,1000
569.184883,0.245463,parameter,scheduling,taskfeedback-overdue-active,0
569.184899,0.245463,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
569.184915,0.245463,parameter,scheduling,taskfeedback-overdue-delayms,2000
569.184929,0.245463,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
569.184943,0.245463,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
569.184956,0.245463,parameter,scheduling,taskfeedback-overdue-_is_visible,0
569.18497,0.245463,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x000001B6549620D0>
569.184987,0.245463,parameter,scheduling,minduration,8
569.185002,0.245463,parameter,scheduling,displaychronometer,1
569.185016,0.245463,parameter,scheduling,reversechronometer,0
569.185031,0.245463,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
569.185173,0.245463,state,scheduling,"foreground, visibility",1
569.18529,0.245463,state,scheduling,"overdue, visibility",1
569.189334,0.245463,event,scheduling,self,start
569.198932,0.278652,state,scheduling,"foreground, visibility",0
569.198982,0.278652,state,scheduling,"overdue, visibility",0
569.199119,0.278652,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
569.199332,0.278652,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
569.199471,0.278652,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
569.199695,0.278652,input,track,joystick_x,0
569.199721,0.278652,input,track,joystick_y,0
569.19974,0.278652,performance,track,joystick_x,0
569.199754,0.278652,performance,track,joystick_y,0
569.199777,0.278652,performance,track,cursor_in_target,1
569.199794,0.278652,performance,track,center_deviation,3.643778
569.199863,0.278652,state,track,"reticle, cursor_relative_x",3.110193
569.199882,0.278652,state,track,"reticle, cursor_relative_y",3.732122
569.199899,0.278652,state,track,"reticle, cursor_proportional_x",0.007999
569.19992,0.278652,state,track,"reticle, cursor_proportional_y",0.009599
569.200646,0.278652,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
569.201082,0.278652,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
569.202396,0.278652,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
569.202918,0.278652,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
569.204637,0.278652,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
569.204676,0.278652,seed_value,communications,,
569.204689,0.278652,seed_output,communications,,2
569.206344,0.278652,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
569.207571,0.278652,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
569.208972,0.278652,state,communications,"radio_COM_1, selected",1
569.208994,0.278652,aoi,communications,radio_COM_1,"(0, 262.44, 576, 213.83999999999997)"
569.210148,0.278652,aoi,communications,radio_COM_2,"(0, 199.25999999999996, 576, 150.65999999999997)"
569.210176,0.278652,parameter,communications,title,Communications
