logtime,scenario_time,type,module,address,value
570.333702,0.861514,performance,track,center_deviation,74.615357
570.358239,0.886058,performance,track,joystick_x,-36.0
570.358259,0.886058,performance,track,joystick_y,14.0
570.358289,0.886058,performance,track,cursor_in_target,0
570.358316,0.886058,performance,track,center_deviation,113.182449
570.391035,0.918945,performance,track,joystick_x,-33.5
570.391051,0.918945,performance,track,joystick_y,12.75
570.391079,0.918945,performance,track,cursor_in_target,0
570.391095,0.918945,performance,track,center_deviation,151.180036
570.424165,0.952125,performance,track,joystick_x,-32.0
570.42418,0.952125,performance,track,joystick_y,12.25
570.424205,0.952125,performance,track,cursor_in_target,0
570.424222,0.952125,performance,track,center_deviation,186.516434
570.457772,0.985686,performance,track,joystick_x,-30.75
570.457881,0.985686,performance,track,joystick_y,12.0
570.457914,0.985686,performance,track,cursor_in_target,0
570.457933,0.985686,performance,track,center_deviation,207.148552
570.490858,1.018804,performance,track,joystick_x,-28.5
570.490879,1.018804,performance,track,joystick_y,11.75
570.49091,1.018804,performance,track,cursor_in_target,0
570.490929,1.018804,performance,track,center_deviation,210.105793
570.524347,1.052284,performance,track,joystick_x,-24.0
570.524365,1.052284,performance,track,joystick_y,11.25
570.524396,1.052284,performance,track,cursor_in_target,0
570.524416,1.052284,performance,track,center_deviation,217.32658
570.557804,1.085726,performance,track,joystick_x,-19.25
570.557823,1.085726,performance,track,joystick_y,10.5
570.557855,1.085726,performance,track,cursor_in_target,0
570.557875,1.085726,performance,track,center_deviation,218.454904
570.591283,1.119095,performance,track,joystick_x,-13.75
570.591302,1.119095,performance,track,joystick_y,9.75
570.591334,1.119095,performance,track,cursor_in_target,0
570.591354,1.119095,performance,track,center_deviation,228.856264
570.62425,1.152211,performance,track,joystick_x,-7.75
570.624269,1.152211,performance,track,joystick_y,7.75
570.624299,1.152211,performance,track,cursor_in_target,0
570.624319,1.152211,performance,track,center_deviation,229.495097
570.657963,1.18592,performance,track,joystick_x,-2.75
570.657978,1.18592,performance,track,joystick_y,5.5
570.658008,1.18592,performance,track,cursor_in_target,0
570.658024,1.18592,performance,track,center_deviation,239.633707
570.687856,1.215779,performance,track,joystick_x,-0.25
570.687875,1.215779,performance,track,joystick_y,3.5
570.687909,1.215779,performance,track,cursor_in_target,0
570.68793,1.215779,performance,track,center_deviation,238.861904
570.721469,1.249396,performance,track,joystick_x,2.0
570.721489,1.249396,performance,track,joystick_y,0.25
570.721521,1.249396,performance,track,cursor_in_target,0
570.721543,1.249396,performance,track,center_deviation,241.193989
570.75477,1.282633,performance,track,joystick_x,4.25
570.754785,1.282633,performance,track,joystick_y,-4.25
570.7551,1.282633,performance,track,cursor_in_target,0
570.755122,1.282633,performance,track,center_deviation,239.781507
570.787998,1.315912,performance,track,joystick_x,6.75
570.788013,1.315912,performance,track,joystick_y,-8.25
570.788039,1.315912,performance,track,cursor_in_target,0
570.788057,1.315912,performance,track,center_deviation,233.790086
570.821603,1.349404,performance,track,joystick_x,8.25
570.821618,1.349404,performance,track,joystick_y,-12.25
570.821648,1.349404,performance,track,cursor_in_target,0
570.821746,1.349404,performance,track,center_deviation,223.326737
570.854804,1.382728,performance,track,joystick_x,9.75
570.854823,1.382728,performance,track,joystick_y,-16.5
570.854852,1.382728,performance,track,cursor_in_target,0
570.854873,1.382728,performance,track,center_deviation,209.192417
570.888155,1.41608,performance,track,joystick_x,11.25
570.88817,1.41608,performance,track,joystick_y,-21.25
570.888197,1.41608,performance,track,cursor_in_target,0
570.888214,1.41608,performance,track,center_deviation,191.346401
570.921516,1.449315,performance,track,joystick_x,11.25
570.921535,1.449315,performance,track,joystick_y,-25.5
570.921568,1.449315,performance,track,cursor_in_target,0
570.921588,1.449315,performance,track,center_deviation,169.788845
570.954922,1.48278,performance,track,joystick_x,11.0
570.954942,1.48278,performance,track,joystick_y,-29.25
570.95497,1.48278,performance,track,cursor_in_target,0
570.954992,1.48278,performance,track,center_deviation,146.793468
570.988083,1.516038,performance,track,joystick_x,10.75
570.988099,1.516038,performance,track,joystick_y,-31.5
570.988125,1.516038,performance,track,cursor_in_target,0
570.988143,1.516038,performance,track,center_deviation,124.500232
571.021446,1.549313,performance,track,joystick_x,11.5
571.021463,1.549313,performance,track,joystick_y,-32.75
571.021492,1.549313,performance,track,cursor_in_target,0
571.02151,1.549313,performance,track,center_deviation,106.462068
571.055366,1.583083,performance,track,joystick_x,13.0
571.055385,1.583083,performance,track,joystick_y,-33.5
571.055412,1.583083,performance,track,cursor_in_target,0
571.055428,1.583083,performance,track,center_deviation,95.990648
571.088689,1.616322,performance,track,joystick_x,14.5
571.088704,1.616322,performance,track,joystick_y,-33.25
571.088728,1.616322,performance,track,cursor_in_target,0
571.088746,1.616322,performance,track,center_deviation,96.230088
571.121402,1.649307,performance,track,joystick_x,17.0
571.12142,1.649307,performance,track,joystick_y,-31.5
571.121449,1.649307,performance,track,cursor_in_target,0
571.121469,1.649307,performance,track,center_deviation,107.563767
571.154824,1.682711,performance,track,joystick_x,18.75
571.154842,1.682711,performance,track,joystick_y,-29.0
571.154872,1.682711,performance,track,cursor_in_target,0
571.154892,1.682711,performance,track,center_deviation,125.641473
571.188199,1.71611,performance,track,joystick_x,19.25
571.188369,1.71611,performance,track,joystick_y,-22.75
571.188402,1.71611,performance,track,cursor_in_target,0
571.188424,1.71611,performance,track,center_deviation,147.227811
571.221607,1.749509,performance,track,joystick_x,16.75
571.221623,1.749509,performance,track,joystick_y,-14.75
571.221645,1.749509,performance,track,cursor_in_target,0
571.221661,1.749509,performance,track,center_deviation,166.668221
571.255212,1.782991,performance,track,joystick_x,12.75
571.255226,1.782991,performance,track,joystick_y,-10.0
571.255248,1.782991,performance,track,cursor_in_target,0
571.255265,1.782991,performance,track,center_deviation,180.635799
571.288143,1.816006,performance,track,joystick_x,9.5
571.288159,1.816006,performance,track,joystick_y,-6.0
571.288188,1.816006,performance,track,cursor_in_target,0
571.288206,1.816006,performance,track,center_deviation,190.917324
571.321488,1.849377,performance,track,joystick_x,6.25
571.321504,1.849377,performance,track,joystick_y,-2.0
571.321532,1.849377,performance,track,cursor_in_target,0
571.321549,1.849377,performance,track,center_deviation,197.345854
571.354768,1.882681,performance,track,joystick_x,3.5
571.354786,1.882681,performance,track,joystick_y,1.0
571.354815,1.882681,performance,track,cursor_in_target,0
571.354835,1.882681,performance,track,center_deviation,193.875392
571.388225,1.916144,performance,track,joystick_x,0.75
571.388245,1.916144,performance,track,joystick_y,4.0
571.388276,1.916144,performance,track,cursor_in_target,0
571.388297,1.916144,performance,track,center_deviation,192.968842
571.421485,1.949345,performance,track,joystick_x,-2.0
571.421499,1.949345,performance,track,joystick_y,7.25
571.421527,1.949345,performance,track,cursor_in_target,0
571.421545,1.949345,performance,track,center_deviation,188.574792
571.455073,1.98298,performance,track,joystick_x,-5.0
571.455088,1.98298,performance,track,joystick_y,9.75
571.455111,1.98298,performance,track,cursor_in_target,0
571.455128,1.98298,performance,track,center_deviation,180.372032
571.488496,2.015984,performance,track,joystick_x,-6.75
571.48851,2.015984,performance,track,joystick_y,11.0
571.488531,2.015984,performance,track,cursor_in_target,0
571.48855,2.015984,performance,track,center_deviation,169.002267
571.521484,2.049367,performance,track,joystick_x,-8.0
571.521509,2.049367,performance,track,joystick_y,11.75
571.521546,2.049367,performance,track,cursor_in_target,0
571.521566,2.049367,performance,track,center_deviation,156.027615
571.554543,2.082485,performance,track,joystick_x,-8.25
571.554558,2.082485,performance,track,joystick_y,12.0
571.554587,2.082485,performance,track,cursor_in_target,0
571.554605,2.082485,performance,track,center_deviation,142.132294
571.58817,2.115942,performance,track,joystick_x,-8.5
571.58819,2.115942,performance,track,joystick_y,12.0
571.58822,2.115942,performance,track,cursor_in_target,0
571.588243,2.115942,performance,track,center_deviation,128.102018
571.621538,2.149432,performance,track,joystick_x,-9.0
571.62164,2.149432,performance,track,joystick_y,11.75
571.62167,2.149432,performance,track,cursor_in_target,0
571.621688,2.149432,performance,track,center_deviation,114.269221
571.655161,2.182942,performance,track,joystick_x,-9.75
571.655176,2.182942,performance,track,joystick_y,10.75
571.655202,2.182942,performance,track,cursor_in_target,0
571.655218,2.182942,performance,track,center_deviation,101.010746
571.671098,2.199252,performance,resman,a_in_tolerance,1
571.671151,2.199252,performance,resman,a_deviation,7
571.671176,2.199252,performance,resman,b_in_tolerance,0
571.671195,2.199252,performance,resman,b_deviation,1461
571.688202,2.216135,performance,track,joystick_x,-10.25
571.688221,2.216135,performance,track,joystick_y,7.75
571.688252,2.216135,performance,track,cursor_in_target,0
571.688272,2.216135,performance,track,center_deviation,89.378292
571.721453,2.249372,performance,track,joystick_x,-10.25
571.721472,2.249372,performance,track,joystick_y,5.25
571.7215,2.249372,performance,track,cursor_in_target,0
571.721516,2.249372,performance,track,center_deviation,81.825693
571.754564,2.28249,performance,track,joystick_x,-8.75
571.754579,2.28249,performance,track,joystick_y,2.75
571.754602,2.28249,performance,track,cursor_in_target,0
571.754619,2.28249,performance,track,center_deviation,78.093523
571.788556,2.316354,performance,track,joystick_x,-6.25
571.788576,2.316354,performance,track,joystick_y,1.0
571.788609,2.316354,performance,track,cursor_in_target,0
571.78863,2.316354,performance,track,center_deviation,77.519682
571.821821,2.349593,performance,track,joystick_x,-3.0
571.821837,2.349593,performance,track,joystick_y,0.0
571.821865,2.349593,performance,track,cursor_in_target,0
571.821883,2.349593,performance,track,center_deviation,78.24401
571.854783,2.382697,performance,track,joystick_x,-1.0
571.854802,2.382697,performance,track,joystick_y,-0.25
571.854833,2.382697,performance,track,cursor_in_target,0
571.854849,2.382697,performance,track,center_deviation,78.566781
571.888356,2.416195,performance,track,joystick_x,0.25
571.888375,2.416195,performance,track,joystick_y,0.5
571.888407,2.416195,performance,track,cursor_in_target,0
571.888429,2.416195,performance,track,center_deviation,78.148933
571.921635,2.449395,performance,track,joystick_x,2.0
571.92165,2.449395,performance,track,joystick_y,3.0
571.921677,2.449395,performance,track,cursor_in_target,0
571.921699,2.449395,performance,track,center_deviation,76.45683
571.954799,2.482679,performance,track,joystick_x,4.5
571.954819,2.482679,performance,track,joystick_y,7.0
571.954846,2.482679,performance,track,cursor_in_target,0
571.954867,2.482679,performance,track,center_deviation,71.727405
571.98793,2.515928,performance,track,joystick_x,6.75
571.987946,2.515928,performance,track,joystick_y,10.25
571.987973,2.515928,performance,track,cursor_in_target,0
571.987991,2.515928,performance,track,center_deviation,62.29103
572.021237,2.549215,performance,track,joystick_x,8.75
572.021252,2.549215,performance,track,joystick_y,12.0
572.021278,2.549215,performance,track,cursor_in_target,0
572.021296,2.549215,performance,track,center_deviation,48.937607
572.055,2.582843,performance,track,joystick_x,10.75
572.055195,2.582843,performance,track,joystick_y,12.5
572.05523,2.582843,performance,track,cursor_in_target,1
572.055253,2.582843,performance,track,center_deviation,33.20043
572.055274,2.582843,performance,track,response_time,1060
572.088028,2.615835,performance,track,joystick_x,11.25
572.088046,2.615835,performance,track,joystick_y,12.5
572.088076,2.615835,performance,track,cursor_in_target,1
572.088097,2.615835,performance,track,center_deviation,17.087603
572.122334,2.6501,performance,track,joystick_x,11.5
572.122351,2.6501,performance,track,joystick_y,11.25
572.122375,2.6501,performance,track,cursor_in_target,1
572.122392,2.6501,performance,track,center_deviation,10.625441
572.154885,2.682727,performance,track,joystick_x,11.75
572.1549,2.682727,performance,track,joystick_y,8.75
572.154931,2.682727,performance,track,cursor_in_target,1
572.154948,2.682727,performance,track,center_deviation,23.80562
572.188324,2.716159,performance,track,joystick_x,11.25
572.188342,2.716159,performance,track,joystick_y,6.5
572.188377,2.716159,performance,track,cursor_in_target,1
572.188398,2.716159,performance,track,center_deviation,39.16374
572.221491,2.749406,performance,track,joystick_x,9.75
572.221507,2.749406,performance,track,joystick_y,5.25
572.221539,2.749406,performance,track,cursor_in_target,0
572.221556,2.749406,performance,track,center_deviation,53.203037
572.254739,2.78257,performance,track,joystick_x,7.75
572.25476,2.78257,performance,track,joystick_y,3.5
572.25479,2.78257,performance,track,cursor_in_target,0
572.254807,2.78257,performance,track,center_deviation,65.332232
572.288355,2.816196,performance,track,joystick_x,5.75
572.288373,2.816196,performance,track,joystick_y,1.75
572.288404,2.816196,performance,track,cursor_in_target,0
572.288424,2.816196,performance,track,center_deviation,74.863678
572.321551,2.849446,performance,track,joystick_x,4.25
572.32157,2.849446,performance,track,joystick_y,0.25
572.321603,2.849446,performance,track,cursor_in_target,0
572.321621,2.849446,performance,track,center_deviation,81.802948
572.354961,2.882807,performance,track,joystick_x,3.25
572.354977,2.882807,performance,track,joystick_y,-0.75
572.355005,2.882807,performance,track,cursor_in_target,0
572.355022,2.882807,performance,track,center_deviation,86.724859
572.388065,2.915941,performance,track,joystick_x,2.0
572.38808,2.915941,performance,track,joystick_y,-2.75
572.38811,2.915941,performance,track,cursor_in_target,0
572.388129,2.915941,performance,track,center_deviation,90.324842
572.421667,2.949387,performance,track,joystick_x,0.0
572.421682,2.949387,performance,track,joystick_y,-4.5
572.421706,2.949387,performance,track,cursor_in_target,0
572.421723,2.949387,performance,track,center_deviation,91.981966
572.454747,2.98264,performance,track,joystick_x,-1.75
572.454766,2.98264,performance,track,joystick_y,-5.75
572.454793,2.98264,performance,track,cursor_in_target,0
572.454812,2.98264,performance,track,center_deviation,91.211472
572.488735,3.016116,performance,track,joystick_x,-3.0
572.488754,3.016116,performance,track,joystick_y,-7.25
572.488781,3.016116,performance,track,cursor_in_target,0
572.488802,3.016116,performance,track,center_deviation,88.518844
572.521488,3.049349,performance,track,joystick_x,-4.5
572.521504,3.049349,performance,track,joystick_y,-8.5
572.521533,3.049349,performance,track,cursor_in_target,0
572.52155,3.049349,performance,track,center_deviation,84.415723
572.554872,3.082718,performance,track,joystick_x,-5.75
572.554892,3.082718,performance,track,joystick_y,-9.5
572.554932,3.082718,performance,track,cursor_in_target,0
572.554955,3.082718,performance,track,center_deviation,78.958482
572.588276,3.116083,performance,track,joystick_x,-7.0
572.588291,3.116083,performance,track,joystick_y,-9.5
572.588322,3.116083,performance,track,cursor_in_target,0
572.588339,3.116083,performance,track,center_deviation,72.745199
572.621404,3.149265,performance,track,joystick_x,-9.75
572.621419,3.149265,performance,track,joystick_y,-9.0
572.621446,3.149265,performance,track,cursor_in_target,0
572.621462,3.149265,performance,track,center_deviation,66.203569
572.6548,3.182693,performance,track,joystick_x,-13.75
572.654821,3.182693,performance,track,joystick_y,-6.75
572.654854,3.182693,performance,track,cursor_in_target,0
572.654874,3.182693,performance,track,center_deviation,58.057507
572.688211,3.216025,performance,track,joystick_x,-16.5
572.68823,3.216025,performance,track,joystick_y,-4.5
572.688266,3.216025,performance,track,cursor_in_target,1
572.688287,3.216025,performance,track,center_deviation,46.991688
572.688308,3.216025,performance,track,response_time,280
572.721543,3.249419,performance,track,joystick_x,-17.25
572.721558,3.249419,performance,track,joystick_y,-3.25
572.72159,3.249419,performance,track,cursor_in_target,1
572.721608,3.249419,performance,track,center_deviation,34.60988
572.754973,3.282698,performance,track,joystick_x,-17.5
572.754994,3.282698,performance,track,joystick_y,-2.5
572.755021,3.282698,performance,track,cursor_in_target,1
572.755042,3.282698,performance,track,center_deviation,25.24612
572.788167,3.316032,performance,track,joystick_x,-15.5
572.788182,3.316032,performance,track,joystick_y,-1.0
572.788213,3.316032,performance,track,cursor_in_target,1
572.788231,3.316032,performance,track,center_deviation,24.529258
572.821503,3.349364,performance,track,joystick_x,-11.25
572.821523,3.349364,performance,track,joystick_y,1.0
572.821554,3.349364,performance,track,cursor_in_target,1
572.821576,3.349364,performance,track,center_deviation,31.266168
572.855047,3.382915,performance,track,joystick_x,-7.5
572.855064,3.382915,performance,track,joystick_y,2.25
572.855093,3.382915,performance,track,cursor_in_target,1
572.855109,3.382915,performance,track,center_deviation,37.70658
572.888222,3.416117,performance,track,joystick_x,-5.0
572.888241,3.416117,performance,track,joystick_y,3.0
572.888272,3.416117,performance,track,cursor_in_target,1
572.888292,3.416117,performance,track,center_deviation,41.864459
572.921601,3.44936,performance,track,joystick_x,-3.25
572.921619,3.44936,performance,track,joystick_y,3.25
572.921645,3.44936,performance,track,cursor_in_target,1
572.921666,3.44936,performance,track,center_deviation,44.243709
572.954975,3.482873,performance,track,joystick_x,-2.75
572.95499,3.482873,performance,track,joystick_y,3.25
572.955015,3.482873,performance,track,cursor_in_target,1
572.955035,3.482873,performance,track,center_deviation,45.450024
572.988264,3.516132,performance,track,joystick_x,-2.25
572.988284,3.516132,performance,track,joystick_y,3.25
572.988316,3.516132,performance,track,cursor_in_target,1
572.988339,3.516132,performance,track,center_deviation,46.622727
573.021232,3.549179,performance,track,joystick_x,-2.25
573.021248,3.549179,performance,track,joystick_y,3.25
573.021276,3.549179,performance,track,cursor_in_target,1
573.021299,3.549179,performance,track,center_deviation,47.699415
573.054637,3.582542,performance,track,joystick_x,-2.0
573.054653,3.582542,performance,track,joystick_y,3.25
573.054681,3.582542,performance,track,cursor_in_target,0
573.054698,3.582542,performance,track,center_deviation,49.138069
573.088286,3.61614,performance,track,joystick_x,-1.75
573.0883,3.61614,performance,track,joystick_y,2.5
573.088325,3.61614,performance,track,cursor_in_target,0
573.088342,3.61614,performance,track,center_deviation,50.658577
573.121371,3.649291,performance,track,joystick_x,-1.5
573.121386,3.649291,performance,track,joystick_y,1.5
573.121413,3.649291,performance,track,cursor_in_target,0
573.12143,3.649291,performance,track,center_deviation,52.113868
573.155392,3.68315,performance,track,joystick_x,-1.25
573.155409,3.68315,performance,track,joystick_y,-0.5
573.155432,3.68315,performance,track,cursor_in_target,0
573.155449,3.68315,performance,track,center_deviation,53.306571
573.188065,3.715887,performance,track,joystick_x,-0.75
573.188085,3.715887,performance,track,joystick_y,-2.0
573.188119,3.715887,performance,track,cursor_in_target,0
573.188141,3.715887,performance,track,center_deviation,53.910587
573.221422,3.749327,performance,track,joystick_x,-0.25
573.221437,3.749327,performance,track,joystick_y,-3.25
573.221466,3.749327,performance,track,cursor_in_target,0
573.221484,3.749327,performance,track,center_deviation,53.744676
573.254639,3.782474,performance,track,joystick_x,-0.25
573.254659,3.782474,performance,track,joystick_y,-3.25
573.254686,3.782474,performance,track,cursor_in_target,0
573.254707,3.782474,performance,track,center_deviation,52.935861
573.290817,3.818742,performance,track,joystick_x,-0.25
573.290832,3.818742,performance,track,joystick_y,-3.25
573.290857,3.818742,performance,track,cursor_in_target,0
573.290872,3.818742,performance,track,center_deviation,52.236842
573.323967,3.851956,performance,track,joystick_x,-0.25
573.323988,3.851956,performance,track,joystick_y,-3.25
573.324016,3.851956,performance,track,cursor_in_target,0
573.324038,3.851956,performance,track,center_deviation,51.652492
573.357603,3.885585,performance,track,joystick_x,-2.25
573.357621,3.885585,performance,track,joystick_y,-3.5
573.357648,3.885585,performance,track,cursor_in_target,0
573.357668,3.885585,performance,track,center_deviation,51.187164
573.391186,3.919054,performance,track,joystick_x,-3.0
573.391205,3.919054,performance,track,joystick_y,-3.5
573.391232,3.919054,performance,track,cursor_in_target,0
573.39125,3.919054,performance,track,center_deviation,52.85604
573.424152,3.951989,performance,track,joystick_x,-3.0
573.424169,3.951989,performance,track,joystick_y,-3.5
573.424193,3.951989,performance,track,cursor_in_target,0
573.42421,3.951989,performance,track,center_deviation,55.403819
573.457431,3.985416,performance,track,joystick_x,-3.0
573.457448,3.985416,performance,track,joystick_y,-3.5
573.457478,3.985416,performance,track,cursor_in_target,0
573.457499,3.985416,performance,track,center_deviation,58.064272
573.487786,4.015843,performance,track,joystick_x,-1.5
573.487802,4.015843,performance,track,joystick_y,-2.75
573.487826,4.015843,performance,track,cursor_in_target,0
573.487842,4.015843,performance,track,center_deviation,60.823297
573.521591,4.049363,performance,track,joystick_x,0.75
573.521609,4.049363,performance,track,joystick_y,-1.5
573.521634,4.049363,performance,track,cursor_in_target,0
573.521653,4.049363,performance,track,center_deviation,62.040244
573.554908,4.082739,performance,track,joystick_x,3.0
573.554929,4.082739,performance,track,joystick_y,0.0
573.554959,4.082739,performance,track,cursor_in_target,0
573.554982,4.082739,performance,track,center_deviation,60.826526
573.58803,4.115978,performance,track,joystick_x,5.25
573.588052,4.115978,performance,track,joystick_y,0.75
573.588077,4.115978,performance,track,cursor_in_target,0
573.588094,4.115978,performance,track,center_deviation,57.086104
573.621281,4.149186,performance,track,joystick_x,5.75
573.621299,4.149186,performance,track,joystick_y,0.75
573.621331,4.149186,performance,track,cursor_in_target,0
573.621354,4.149186,performance,track,center_deviation,50.985085
573.655243,4.183097,performance,track,joystick_x,6.0
573.655258,4.183097,performance,track,joystick_y,0.75
573.655281,4.183097,performance,track,cursor_in_target,1
573.655298,4.183097,performance,track,center_deviation,44.400958
573.655314,4.183097,performance,track,response_time,360
573.671585,4.199676,performance,resman,a_in_tolerance,1
573.671646,4.199676,performance,resman,a_deviation,1
573.67167,4.199676,performance,resman,b_in_tolerance,0
573.67169,4.199676,performance,resman,b_deviation,1435
573.688385,4.216187,performance,track,joystick_x,7.0
573.688404,4.216187,performance,track,joystick_y,0.75
573.688429,4.216187,performance,track,cursor_in_target,1
573.68845,4.216187,performance,track,center_deviation,37.577023
573.721487,4.249396,performance,track,joystick_x,8.0
573.721502,4.249396,performance,track,joystick_y,0.75
573.721529,4.249396,performance,track,cursor_in_target,1
573.721546,4.249396,performance,track,center_deviation,29.788212
573.754534,4.282456,performance,track,joystick_x,8.5
573.754554,4.282456,performance,track,joystick_y,0.75
573.754582,4.282456,performance,track,cursor_in_target,1
573.754688,4.282456,performance,track,center_deviation,21.052196
573.788136,4.316013,performance,track,joystick_x,8.75
573.788156,4.316013,performance,track,joystick_y,0.75
573.788188,4.316013,performance,track,cursor_in_target,1
573.788211,4.316013,performance,track,center_deviation,11.923363
573.821158,4.349084,performance,track,joystick_x,8.75
573.821179,4.349084,performance,track,joystick_y,0.75
573.821211,4.349084,performance,track,cursor_in_target,1
573.821234,4.349084,performance,track,center_deviation,3.508731
573.855141,4.382723,performance,track,joystick_x,8.75
573.855157,4.382723,performance,track,joystick_y,0.75
573.85518,4.382723,performance,track,cursor_in_target,1
573.855197,4.382723,performance,track,center_deviation,7.976256
573.887826,4.415733,performance,track,joystick_x,8.75
573.887843,4.415733,performance,track,joystick_y,0.75
573.887871,4.415733,performance,track,cursor_in_target,1
573.887892,4.415733,performance,track,center_deviation,17.203016
573.921237,4.449194,performance,track,joystick_x,7.25
573.921253,4.449194,performance,track,joystick_y,0.75
573.921279,4.449194,performance,track,cursor_in_target,1
573.921296,4.449194,performance,track,center_deviation,26.629455
573.954723,4.482663,performance,track,joystick_x,5.0
573.954742,4.482663,performance,track,joystick_y,0.75
573.954771,4.482663,performance,track,cursor_in_target,1
573.954792,4.482663,performance,track,center_deviation,34.601825
573.988239,4.516052,performance,track,joystick_x,3.25
573.988255,4.516052,performance,track,joystick_y,0.75
573.988285,4.516052,performance,track,cursor_in_target,1
573.988304,4.516052,performance,track,center_deviation,40.354176
574.021161,4.548997,performance,track,joystick_x,2.75
574.021177,4.548997,performance,track,joystick_y,0.75
574.021205,4.548997,performance,track,cursor_in_target,1
574.021222,4.548997,performance,track,center_deviation,44.386248
574.054458,4.582401,performance,track,joystick_x,2.75
574.054474,4.582401,performance,track,joystick_y,0.75
574.054507,4.582401,performance,track,cursor_in_target,1
574.054526,4.582401,performance,track,center_deviation,47.941273
574.0878,4.615785,performance,track,joystick_x,2.75
574.08782,4.615785,performance,track,joystick_y,0.75
574.087848,4.615785,performance,track,cursor_in_target,0
574.087868,4.615785,performance,track,center_deviation,51.511623
574.121179,4.649156,performance,track,joystick_x,2.25
574.121197,4.649156,performance,track,joystick_y,0.5
574.121227,4.649156,performance,track,cursor_in_target,0
574.121246,4.649156,performance,track,center_deviation,55.093593
574.154904,4.68282,performance,track,joystick_x,1.25
574.15492,4.68282,performance,track,joystick_y,0.25
574.154943,4.68282,performance,track,cursor_in_target,0
574.154961,4.68282,performance,track,center_deviation,58.145543
574.188435,4.716145,performance,track,joystick_x,0.0
574.188451,4.716145,performance,track,joystick_y,-0.25
574.188482,4.716145,performance,track,cursor_in_target,0
574.188674,4.716145,performance,track,center_deviation,60.171084
574.221607,4.749358,performance,track,joystick_x,-0.5
574.221622,4.749358,performance,track,joystick_y,-0.25
574.221654,4.749358,performance,track,cursor_in_target,0
574.22167,4.749358,performance,track,center_deviation,60.871877
574.254504,4.782433,performance,track,joystick_x,-0.75
574.254524,4.782433,performance,track,joystick_y,-0.25
574.254555,4.782433,performance,track,cursor_in_target,0
574.254576,4.782433,performance,track,center_deviation,61.082201
574.288358,4.816315,performance,track,joystick_x,-0.75
574.288379,4.816315,performance,track,joystick_y,-0.25
574.288408,4.816315,performance,track,cursor_in_target,0
574.28843,4.816315,performance,track,center_deviation,61.047886
574.321104,4.849045,performance,track,joystick_x,-0.75
574.321126,4.849045,performance,track,joystick_y,-0.25
574.321158,4.849045,performance,track,cursor_in_target,0
574.321179,4.849045,performance,track,center_deviation,61.013538
574.354587,4.882461,performance,track,joystick_x,-0.75
574.354603,4.882461,performance,track,joystick_y,-0.25
574.354627,4.882461,performance,track,cursor_in_target,0
574.354645,4.882461,performance,track,center_deviation,60.979072
574.38786,4.915744,performance,track,joystick_x,-1.0
574.387875,4.915744,performance,track,joystick_y,-0.25
