logtime,scenario_time,type,module,address,value
6958.020886,8.122204,performance,track,cursor_in_target,1
6958.020928,8.122204,performance,track,center_deviation,7.612072
6958.137539,8.238874,performance,track,joystick_x,-2.0
6958.137572,8.238874,performance,track,joystick_y,-1.25
6958.137696,8.238874,performance,track,cursor_in_target,1
6958.137738,8.238874,performance,track,center_deviation,6.281287
6958.254436,8.355781,performance,track,joystick_x,-2.0
6958.254468,8.355781,performance,track,joystick_y,-1.25
6958.254523,8.355781,performance,track,cursor_in_target,1
6958.254563,8.355781,performance,track,center_deviation,4.951803
6958.371132,8.472287,performance,track,joystick_x,-2.0
6958.371167,8.472287,performance,track,joystick_y,-1.25
6958.371225,8.472287,performance,track,cursor_in_target,1
6958.371266,8.472287,performance,track,center_deviation,3.627315
6958.471054,8.572381,performance,track,joystick_x,-2.0
6958.471086,8.572381,performance,track,joystick_y,-1.25
6958.471144,8.572381,performance,track,cursor_in_target,1
6958.471183,8.572381,performance,track,center_deviation,2.320028
6958.587611,8.688822,performance,track,joystick_x,-2.0
6958.587643,8.688822,performance,track,joystick_y,-1.25
6958.587699,8.688822,performance,track,cursor_in_target,1
6958.587742,8.688822,performance,track,center_deviation,1.101269
6958.704103,8.805421,performance,track,joystick_x,-1.25
6958.704136,8.805421,performance,track,joystick_y,-1.25
6958.70419,8.805421,performance,track,cursor_in_target,1
6958.70423,8.805421,performance,track,center_deviation,0.815873
6958.804111,8.905541,performance,track,joystick_x,-0.75
6958.804144,8.905541,performance,track,joystick_y,-1.25
6958.804202,8.905541,performance,track,cursor_in_target,1
6958.804242,8.905541,performance,track,center_deviation,1.189486
6958.921143,9.02231,performance,track,joystick_x,-0.75
6958.921177,9.02231,performance,track,joystick_y,-1.25
6958.921232,9.02231,performance,track,cursor_in_target,1
6958.921271,9.02231,performance,track,center_deviation,1.273479
6959.03733,9.138824,performance,track,joystick_x,-0.75
6959.037364,9.138824,performance,track,joystick_y,-1.25
6959.03742,9.138824,performance,track,cursor_in_target,1
6959.037461,9.138824,performance,track,center_deviation,1.48252
6959.137444,9.238918,performance,track,joystick_x,-0.75
6959.137478,9.238918,performance,track,joystick_y,-1.25
6959.137534,9.238918,performance,track,cursor_in_target,1
6959.137574,9.238918,performance,track,center_deviation,1.774929
6959.254475,9.355775,performance,track,joystick_x,-0.75
6959.254511,9.355775,performance,track,joystick_y,-1.25
6959.254566,9.355775,performance,track,cursor_in_target,1
6959.254607,9.355775,performance,track,center_deviation,2.118152
6959.370633,9.472117,performance,track,joystick_x,-0.75
6959.370667,9.472117,performance,track,joystick_y,-1.25
6959.370725,9.472117,performance,track,cursor_in_target,1
6959.370766,9.472117,performance,track,center_deviation,2.492772
6959.471178,9.572523,performance,track,joystick_x,-0.75
6959.471212,9.572523,performance,track,joystick_y,-1.25
6959.471267,9.572523,performance,track,cursor_in_target,1
6959.471307,9.572523,performance,track,center_deviation,2.887913
6959.587554,9.68888,performance,track,joystick_x,-0.75
6959.587587,9.68888,performance,track,joystick_y,-1.25
6959.587642,9.68888,performance,track,cursor_in_target,1
6959.587682,9.68888,performance,track,center_deviation,3.297385
6959.688558,9.789779,performance,track,joystick_x,-0.75
6959.688592,9.789779,performance,track,joystick_y,-1.25
6959.688648,9.789779,performance,track,cursor_in_target,1
6959.688691,9.789779,performance,track,center_deviation,3.717527
6959.804176,9.905428,performance,track,joystick_x,-0.75
6959.804209,9.905428,performance,track,joystick_y,-1.25
6959.804264,9.905428,performance,track,cursor_in_target,1
6959.804305,9.905428,performance,track,center_deviation,4.146077
6959.921214,10.021981,performance,track,joystick_x,-0.75
6959.921248,10.021981,performance,track,joystick_y,-1.25
6959.921307,10.021981,performance,track,cursor_in_target,1
6959.92135,10.021981,performance,track,center_deviation,4.581584
6960.021081,10.1221,performance,track,joystick_x,-0.75
6960.021114,10.1221,performance,track,joystick_y,-1.25
6960.02117,10.1221,performance,track,cursor_in_target,1
6960.02121,10.1221,performance,track,center_deviation,5.023081
6960.137979,10.238772,performance,track,joystick_x,-0.75
6960.138013,10.238772,performance,track,joystick_y,-1.25
6960.138072,10.238772,performance,track,cursor_in_target,1
6960.138113,10.238772,performance,track,center_deviation,5.469912
6960.254134,10.355503,performance,track,joystick_x,-0.75
6960.254166,10.355503,performance,track,joystick_y,-1.25
6960.254221,10.355503,performance,track,cursor_in_target,1
6960.25426,10.355503,performance,track,center_deviation,5.921615
6960.35405,10.455541,performance,track,joystick_x,-0.75
6960.354085,10.455541,performance,track,joystick_y,-1.25
6960.35414,10.455541,performance,track,cursor_in_target,1
6960.35418,10.455541,performance,track,center_deviation,6.377862
6960.469111,10.571496,performance,track,joystick_x,-0.75
6960.469128,10.571496,performance,track,joystick_y,-1.25
6960.469158,10.571496,performance,track,cursor_in_target,1
6960.469178,10.571496,performance,track,center_deviation,6.838417
6960.570867,10.672196,performance,track,joystick_x,-0.75
6960.570901,10.672196,performance,track,joystick_y,-1.25
6960.570958,10.672196,performance,track,cursor_in_target,1
6960.570999,10.672196,performance,track,center_deviation,7.303107
6960.671009,10.772196,performance,track,joystick_x,-0.75
6960.671043,10.772196,performance,track,joystick_y,-1.25
6960.671098,10.772196,performance,track,cursor_in_target,1
6960.671138,10.772196,performance,track,center_deviation,7.771806
6960.787377,10.888744,performance,track,joystick_x,-0.75
6960.787411,10.888744,performance,track,joystick_y,-1.25
6960.787466,10.888744,performance,track,cursor_in_target,1
6960.787507,10.888744,performance,track,center_deviation,8.244423
6960.904512,11.0052,performance,track,joystick_x,-0.75
6960.904546,11.0052,performance,track,joystick_y,-1.25
6960.904599,11.0052,performance,track,cursor_in_target,1
6960.904639,11.0052,performance,track,center_deviation,8.720891
6961.004135,11.105421,performance,track,joystick_x,-0.75
6961.004169,11.105421,performance,track,joystick_y,-1.25
6961.004223,11.105421,performance,track,cursor_in_target,1
6961.004264,11.105421,performance,track,center_deviation,9.201163
6961.120476,11.221836,performance,track,joystick_x,-2.25
6961.12051,11.221836,performance,track,joystick_y,-3.0
6961.120643,11.221836,performance,track,cursor_in_target,1
6961.12069,11.221836,performance,track,center_deviation,9.685206
6961.220839,11.322147,performance,track,joystick_x,-3.0
6961.220873,11.322147,performance,track,joystick_y,-3.5
6961.220928,11.322147,performance,track,cursor_in_target,1
6961.220968,11.322147,performance,track,center_deviation,12.265747
6961.337393,11.438635,performance,track,joystick_x,-3.0
6961.337425,11.438635,performance,track,joystick_y,-3.5
6961.337482,11.438635,performance,track,cursor_in_target,1
6961.337523,11.438635,performance,track,center_deviation,15.650175
6961.454036,11.555447,performance,track,joystick_x,-3.0
6961.454069,11.555447,performance,track,joystick_y,-3.75
6961.454125,11.555447,performance,track,cursor_in_target,1
6961.454164,11.555447,performance,track,center_deviation,19.11358
6961.57078,11.671974,performance,track,joystick_x,-4.25
6961.570814,11.671974,performance,track,joystick_y,-4.75
6961.570868,11.671974,performance,track,cursor_in_target,1
6961.570909,11.671974,performance,track,center_deviation,22.841485
6961.671275,11.772292,performance,track,joystick_x,-5.75
6961.671308,11.772292,performance,track,joystick_y,-5.75
6961.671365,11.772292,performance,track,cursor_in_target,1
6961.671405,11.772292,performance,track,center_deviation,28.084338
6961.787391,11.888863,performance,track,joystick_x,-7.5
6961.787424,11.888863,performance,track,joystick_y,-6.5
6961.78748,11.888863,performance,track,cursor_in_target,1
6961.787523,11.888863,performance,track,center_deviation,35.027573
6961.90455,12.005204,performance,track,joystick_x,-8.25
6961.904584,12.005204,performance,track,joystick_y,-6.5
6961.904638,12.005204,performance,track,cursor_in_target,1
6961.904678,12.005204,performance,track,center_deviation,43.67844
6962.00412,12.105329,performance,track,joystick_x,-8.5
6962.004153,12.105329,performance,track,joystick_y,-6.5
6962.004207,12.105329,performance,track,cursor_in_target,0
6962.004246,12.105329,performance,track,center_deviation,52.904803
6962.12066,12.221823,performance,track,joystick_x,-8.5
6962.120695,12.221823,performance,track,joystick_y,-6.5
6962.120752,12.221823,performance,track,cursor_in_target,0
6962.120791,12.221823,performance,track,center_deviation,62.391066
6962.237057,12.33843,performance,track,joystick_x,-8.5
6962.237087,12.33843,performance,track,joystick_y,-6.5
6962.237141,12.33843,performance,track,cursor_in_target,0
6962.237182,12.33843,performance,track,center_deviation,71.94526
6962.3373,12.438575,performance,track,joystick_x,-8.5
6962.337333,12.438575,performance,track,joystick_y,-6.5
6962.33739,12.438575,performance,track,cursor_in_target,0
6962.337429,12.438575,performance,track,center_deviation,81.544857
6962.437273,12.538679,performance,track,joystick_x,-7.5
6962.437307,12.538679,performance,track,joystick_y,-5.75
6962.437363,12.538679,performance,track,cursor_in_target,0
6962.437404,12.538679,performance,track,center_deviation,91.176731
6962.553647,12.655133,performance,track,joystick_x,-5.25
6962.553681,12.655133,performance,track,joystick_y,-4.5
6962.553734,12.655133,performance,track,cursor_in_target,0
6962.553774,12.655133,performance,track,center_deviation,99.591346
6962.653798,12.755172,performance,track,joystick_x,-2.25
6962.653833,12.755172,performance,track,joystick_y,-2.5
6962.653887,12.755172,performance,track,cursor_in_target,0
6962.653927,12.755172,performance,track,center_deviation,105.526311
6962.770792,12.871966,performance,track,joystick_x,1.25
6962.770826,12.871966,performance,track,joystick_y,-0.5
6962.770881,12.871966,performance,track,cursor_in_target,0
6962.770922,12.871966,performance,track,center_deviation,107.912395
6962.870663,12.971999,performance,track,joystick_x,3.25
6962.870696,12.971999,performance,track,joystick_y,0.5
6962.870752,12.971999,performance,track,cursor_in_target,0
6962.870794,12.971999,performance,track,center_deviation,106.393462
6962.987007,13.088349,performance,track,joystick_x,5.0
6962.987041,13.088349,performance,track,joystick_y,1.5
6962.987102,13.088349,performance,track,cursor_in_target,0
6962.987139,13.088349,performance,track,center_deviation,102.76959
6963.087438,13.188515,performance,track,joystick_x,5.25
6963.087473,13.188515,performance,track,joystick_y,2.0
6963.087529,13.188515,performance,track,cursor_in_target,0
6963.087568,13.188515,performance,track,center_deviation,97.254598
6963.203483,13.30479,performance,track,joystick_x,6.0
6963.203516,13.30479,performance,track,joystick_y,3.0
6963.20357,13.30479,performance,track,cursor_in_target,0
6963.203611,13.30479,performance,track,center_deviation,91.273411
6963.30357,13.404874,performance,track,joystick_x,8.0
6963.303604,13.404874,performance,track,joystick_y,4.75
6963.303659,13.404874,performance,track,cursor_in_target,0
6963.3037,13.404874,performance,track,center_deviation,84.121899
6963.403721,13.505014,performance,track,joystick_x,10.0
6963.403754,13.505014,performance,track,joystick_y,7.0
6963.40381,13.505014,performance,track,cursor_in_target,0
6963.403848,13.505014,performance,track,center_deviation,74.450442
6963.52017,13.621523,performance,track,joystick_x,10.5
6963.520204,13.621523,performance,track,joystick_y,8.0
6963.520258,13.621523,performance,track,cursor_in_target,0
6963.520298,13.621523,performance,track,center_deviation,61.961329
6963.620369,13.72165,performance,track,joystick_x,10.5
6963.620403,13.72165,performance,track,joystick_y,8.0
6963.620457,13.72165,performance,track,cursor_in_target,0
6963.620497,13.72165,performance,track,center_deviation,48.688712
6963.736643,13.838179,performance,track,joystick_x,10.5
6963.736677,13.838179,performance,track,joystick_y,8.0
6963.736732,13.838179,performance,track,cursor_in_target,1
6963.736772,13.838179,performance,track,center_deviation,36.072132
6963.85381,13.955251,performance,track,joystick_x,10.25
6963.853844,13.955251,performance,track,joystick_y,8.0
6963.853898,13.955251,performance,track,cursor_in_target,1
6963.854006,13.955251,performance,track,center_deviation,25.113406
6963.970197,14.071595,performance,track,joystick_x,9.25
6963.97023,14.071595,performance,track,joystick_y,7.0
6963.970289,14.071595,performance,track,cursor_in_target,1
6963.97033,14.071595,performance,track,center_deviation,18.815046
6964.070499,14.171812,performance,track,joystick_x,8.0
6964.070533,14.171812,performance,track,joystick_y,5.75
6964.070588,14.171812,performance,track,cursor_in_target,1
6964.070627,14.171812,performance,track,center_deviation,21.015981
6964.186786,14.288145,performance,track,joystick_x,7.0
6964.186818,14.288145,performance,track,joystick_y,4.25
6964.186878,14.288145,performance,track,cursor_in_target,1
6964.186916,14.288145,performance,track,center_deviation,27.842823
6964.287191,14.388654,performance,track,joystick_x,6.75
6964.287224,14.388654,performance,track,joystick_y,4.0
6964.28728,14.388654,performance,track,cursor_in_target,1
6964.28732,14.388654,performance,track,center_deviation,35.465795
6964.403372,14.504654,performance,track,joystick_x,6.0
6964.403405,14.504654,performance,track,joystick_y,3.25
6964.403461,14.504654,performance,track,cursor_in_target,1
6964.403501,14.504654,performance,track,center_deviation,43.352981
6964.503602,14.604863,performance,track,joystick_x,5.25
6964.503636,14.604863,performance,track,joystick_y,3.0
6964.50369,14.604863,performance,track,cursor_in_target,0
6964.50373,14.604863,performance,track,center_deviation,50.605267
6964.603603,14.704999,performance,track,joystick_x,5.0
6964.603636,14.704999,performance,track,joystick_y,2.5
6964.603693,14.704999,performance,track,cursor_in_target,0
6964.603731,14.704999,performance,track,center_deviation,57.176154
6964.720245,14.821459,performance,track,joystick_x,5.0
6964.720277,14.821459,performance,track,joystick_y,2.5
