220353.227013,0.205561,state,track,"reticle, cursor_proportional_x",0.004
220353.343618,0.321169,state,track,"reticle, cursor_proportional_x",0.003428
220353.453569,0.432454,state,track,"reticle, cursor_proportional_x",0.002855
220353.558526,0.537193,state,track,"reticle, cursor_proportional_x",0.002283
220353.675202,0.653945,state,track,"reticle, cursor_proportional_x",0.00171
220353.792468,0.770475,state,track,"reticle, cursor_proportional_x",0.001137
220353.909047,0.886936,state,track,"reticle, cursor_proportional_x",0.000564
220354.009112,0.987021,state,track,"reticle, cursor_proportional_x",-1e-05
220354.126492,1.103804,state,track,"reticle, cursor_proportional_x",0.001988
220354.225991,1.203848,state,track,"reticle, cursor_proportional_x",0.003985
220354.338837,1.317405,state,track,"reticle, cursor_proportional_x",0.005981
220354.442941,1.420565,state,track,"reticle, cursor_proportional_x",0.007978
220354.559,1.536788,state,track,"reticle, cursor_proportional_x",0.009973
220354.659137,1.636912,state,track,"reticle, cursor_proportional_x",0.011968
220354.7758,1.753432,state,track,"reticle, cursor_proportional_x",0.013962
220354.875738,1.853661,state,track,"reticle, cursor_proportional_x",0.015955
220354.992393,1.970227,state,track,"reticle, cursor_proportional_x",0.017947
220355.09298,2.070758,state,track,"reticle, cursor_proportional_x",0.019939
220355.208989,2.186849,state,track,"reticle, cursor_proportional_x",0.021929
220355.308984,2.28686,state,track,"reticle, cursor_proportional_x",0.023919
220355.409564,2.387274,state,track,"reticle, cursor_proportional_x",0.025907
220355.526048,2.503889,state,track,"reticle, cursor_proportional_x",0.027895
220355.642335,2.620221,state,track,"reticle, cursor_proportional_x",0.029881
220355.742504,2.720227,state,track,"reticle, cursor_proportional_x",0.031866
220355.842715,2.820519,state,track,"reticle, cursor_proportional_x",0.03385
220355.958492,2.936422,state,track,"reticle, cursor_proportional_x",0.035832
220356.059438,3.037285,state,track,"reticle, cursor_proportional_x",0.037813
220356.175528,3.153328,state,track,"reticle, cursor_proportional_x",0.039793
220356.292121,3.27,state,track,"reticle, cursor_proportional_x",0.041771
220356.392125,3.370015,state,track,"reticle, cursor_proportional_x",0.043748
220356.492166,3.470046,state,track,"reticle, cursor_proportional_x",0.045723
220356.596169,3.57375,state,track,"reticle, cursor_proportional_x",0.047697
220356.709295,3.686734,state,track,"reticle, cursor_proportional_x",0.049669
220356.809191,3.787031,state,track,"reticle, cursor_proportional_x",0.051639
220356.925374,3.903196,state,track,"reticle, cursor_proportional_x",0.053608
220357.025769,4.00342,state,track,"reticle, cursor_proportional_x",0.055574
220357.125775,4.103474,state,track,"reticle, cursor_proportional_x",0.057539
220357.24216,4.220066,state,track,"reticle, cursor_proportional_x",0.059502
220357.342348,4.320123,state,track,"reticle, cursor_proportional_x",0.061464
220357.458738,4.436626,state,track,"reticle, cursor_proportional_x",0.063423
220357.57511,4.553001,state,track,"reticle, cursor_proportional_x",0.06538
220357.675386,4.653082,state,track,"reticle, cursor_proportional_x",0.067335
220357.775629,4.753406,state,track,"reticle, cursor_proportional_x",0.06543
220357.891991,4.869848,state,track,"reticle, cursor_proportional_x",0.062236
