logtime,scenario_time,type,module,address,value
220359.963356,6.939864,performance,resman,b_response_time,0
220359.963423,6.939864,performance,resman,b_in_tolerance,1
220359.963475,6.939864,performance,resman,b_deviation,-29
220360.073555,7.052999,performance,sysmon,event_occured,0
220360.073714,7.052999,performance,sysmon,response_time,0
220360.073852,7.052999,seed_value,sysmon,,
220360.073892,7.052999,seed_output,sysmon,,1
220360.073962,7.052999,seed_value,sysmon,,
220360.073996,7.052999,seed_output,sysmon,,-1
220360.074059,7.052999,seed_value,sysmon,,
220360.074091,7.052999,seed_output,sysmon,,-1
220360.074152,7.052999,seed_value,sysmon,,
220360.074182,7.052999,seed_output,sysmon,,1
220360.074331,7.052999,state,sysmon,"scale1, arrow",4
220360.074389,7.052999,state,sysmon,"scale2, arrow",4
220360.074441,7.052999,state,sysmon,"scale3, arrow",4
220360.074493,7.052999,state,sysmon,"scale4, arrow",4
220360.074583,7.052999,input,track,joystick_x,-2.0
220360.074641,7.052999,input,track,joystick_y,-1.75
220360.074691,7.052999,performance,track,joystick_x,-2.0
220360.074726,7.052999,performance,track,joystick_y,-1.75
220360.07478,7.052999,performance,track,cursor_in_target,1
220360.074823,7.052999,performance,track,center_deviation,22.26678
220360.074998,7.052999,state,track,"reticle, cursor_relative_x",-0.841098
220360.075052,7.052999,state,track,"reticle, cursor_relative_y",21.376902
220360.075098,7.052999,state,track,"reticle, cursor_proportional_x",-0.002163
220360.075152,7.052999,state,track,"reticle, cursor_proportional_y",0.054982
220360.075254,7.052999,performance,resman,a_response_time,0
220360.0753,7.052999,performance,resman,a_in_tolerance,1
220360.075337,7.052999,performance,resman,a_deviation,-27
220360.075376,7.052999,performance,resman,b_response_time,0
220360.075411,7.052999,performance,resman,b_in_tolerance,1
220360.075444,7.052999,performance,resman,b_deviation,-29
220360.190272,7.16972,performance,sysmon,event_occured,0
220360.19045,7.16972,performance,sysmon,response_time,0
220360.190595,7.16972,seed_value,sysmon,,
220360.190636,7.16972,seed_output,sysmon,,1
220360.190711,7.16972,seed_value,sysmon,,
220360.190745,7.16972,seed_output,sysmon,,-1
220360.190811,7.16972,seed_value,sysmon,,
220360.190843,7.16972,seed_output,sysmon,,1
220360.190905,7.16972,seed_value,sysmon,,
220360.190936,7.16972,seed_output,sysmon,,1
220360.191083,7.16972,state,sysmon,"scale1, arrow",5
220360.191146,7.16972,state,sysmon,"scale2, arrow",3
220360.191195,7.16972,state,sysmon,"scale3, arrow",5
220360.191243,7.16972,state,sysmon,"scale4, arrow",5
220360.191332,7.16972,input,track,joystick_x,-2.0
220360.191393,7.16972,input,track,joystick_y,-1.75
220360.191442,7.16972,performance,track,joystick_x,-2.0
220360.191475,7.16972,performance,track,joystick_y,-1.75
220360.191531,7.16972,performance,track,cursor_in_target,1
220360.191573,7.16972,performance,track,center_deviation,21.393443
220360.191748,7.16972,state,track,"reticle, cursor_relative_x",-2.104828
220360.191798,7.16972,state,track,"reticle, cursor_relative_y",20.488884
220360.191842,7.16972,state,track,"reticle, cursor_proportional_x",-0.005414
220360.191897,7.16972,state,track,"reticle, cursor_proportional_y",0.052698
220360.192,7.16972,performance,resman,a_response_time,0
220360.192077,7.16972,performance,resman,a_in_tolerance,1
220360.192114,7.16972,performance,resman,a_deviation,-27
220360.192151,7.16972,performance,resman,b_response_time,0
220360.192187,7.16972,performance,resman,b_in_tolerance,1
220360.19222,7.16972,performance,resman,b_deviation,-29
220360.290324,7.269763,performance,sysmon,event_occured,0
220360.290506,7.269763,performance,sysmon,response_time,0
220360.290652,7.269763,seed_value,sysmon,,
220360.290692,7.269763,seed_output,sysmon,,1
220360.290761,7.269763,seed_value,sysmon,,
220360.290793,7.269763,seed_output,sysmon,,1
220360.290854,7.269763,seed_value,sysmon,,
220360.290885,7.269763,seed_output,sysmon,,1
220360.291078,7.269763,seed_value,sysmon,,
220360.291114,7.269763,seed_output,sysmon,,1
220360.291331,7.269763,state,sysmon,"scale1, arrow",6
220360.291389,7.269763,state,sysmon,"scale2, arrow",4
220360.291434,7.269763,state,sysmon,"scale3, arrow",6
220360.291479,7.269763,state,sysmon,"scale4, arrow",6
220360.29157,7.269763,input,track,joystick_x,-2.0
220360.291627,7.269763,input,track,joystick_y,-1.75
220360.291677,7.269763,performance,track,joystick_x,-2.0
220360.29171,7.269763,performance,track,joystick_y,-1.75
220360.291765,7.269763,performance,track,cursor_in_target,1
220360.291806,7.269763,performance,track,center_deviation,20.596715
220360.29198,7.269763,state,track,"reticle, cursor_relative_x",-3.369819
220360.292059,7.269763,state,track,"reticle, cursor_relative_y",19.598706
220360.292105,7.269763,state,track,"reticle, cursor_proportional_x",-0.008667
220360.29216,7.269763,state,track,"reticle, cursor_proportional_y",0.050408
220360.292263,7.269763,performance,resman,a_response_time,0
220360.292307,7.269763,performance,resman,a_in_tolerance,1
220360.292343,7.269763,performance,resman,a_deviation,-27
220360.292381,7.269763,performance,resman,b_response_time,0
220360.292416,7.269763,performance,resman,b_in_tolerance,1
220360.292449,7.269763,performance,resman,b_deviation,-29
220360.406897,7.386358,performance,sysmon,event_occured,0
220360.407054,7.386358,performance,sysmon,response_time,0
220360.407191,7.386358,seed_value,sysmon,,
220360.407234,7.386358,seed_output,sysmon,,-1
220360.407304,7.386358,seed_value,sysmon,,
220360.407347,7.386358,seed_output,sysmon,,-1
220360.407411,7.386358,seed_value,sysmon,,
220360.407443,7.386358,seed_output,sysmon,,-1
220360.407505,7.386358,seed_value,sysmon,,
220360.407538,7.386358,seed_output,sysmon,,-1
220360.407719,7.386358,state,sysmon,"scale1, arrow",5
220360.407778,7.386358,state,sysmon,"scale2, arrow",3
220360.407824,7.386358,state,sysmon,"scale3, arrow",5
220360.407867,7.386358,state,sysmon,"scale4, arrow",5
220360.40796,7.386358,input,track,joystick_x,-2.0
220360.408032,7.386358,input,track,joystick_y,-1.75
220360.408082,7.386358,performance,track,joystick_x,-2.0
220360.408115,7.386358,performance,track,joystick_y,-1.75
220360.408169,7.386358,performance,track,cursor_in_target,1
220360.40821,7.386358,performance,track,center_deviation,19.886301
220360.408384,7.386358,state,track,"reticle, cursor_relative_x",-4.636087
220360.408436,7.386358,state,track,"reticle, cursor_relative_y",18.706338
220360.408481,7.386358,state,track,"reticle, cursor_proportional_x",-0.011924
220360.408534,7.386358,state,track,"reticle, cursor_proportional_y",0.048113
220360.408636,7.386358,performance,resman,a_response_time,0
220360.408684,7.386358,performance,resman,a_in_tolerance,1
220360.408721,7.386358,performance,resman,a_deviation,-27
220360.408759,7.386358,performance,resman,b_response_time,0
220360.408794,7.386358,performance,resman,b_in_tolerance,1
220360.408827,7.386358,performance,resman,b_deviation,-29
220360.507061,7.486507,performance,sysmon,event_occured,0
220360.507237,7.486507,performance,sysmon,response_time,0
220360.507383,7.486507,seed_value,sysmon,,
220360.507425,7.486507,seed_output,sysmon,,-1
220360.507494,7.486507,seed_value,sysmon,,
220360.507525,7.486507,seed_output,sysmon,,-1
220360.507587,7.486507,seed_value,sysmon,,
220360.50762,7.486507,seed_output,sysmon,,-1
220360.507681,7.486507,seed_value,sysmon,,
220360.507715,7.486507,seed_output,sysmon,,-1
220360.507864,7.486507,state,sysmon,"scale1, arrow",4
220360.507932,7.486507,state,sysmon,"scale2, arrow",4
220360.507983,7.486507,state,sysmon,"scale3, arrow",4
220360.508055,7.486507,state,sysmon,"scale4, arrow",4
220360.508149,7.486507,input,track,joystick_x,-2.0
220360.508206,7.486507,input,track,joystick_y,-1.75
220360.508255,7.486507,performance,track,joystick_x,-2.0
220360.508289,7.486507,performance,track,joystick_y,-1.75
220360.508344,7.486507,performance,track,cursor_in_target,1
220360.508386,7.486507,performance,track,center_deviation,19.27227
220360.508561,7.486507,state,track,"reticle, cursor_relative_x",-5.903653
220360.50861,7.486507,state,track,"reticle, cursor_relative_y",17.811748
220360.508654,7.486507,state,track,"reticle, cursor_proportional_x",-0.015184
220360.50871,7.486507,state,track,"reticle, cursor_proportional_y",0.045812
220360.508812,7.486507,performance,resman,a_response_time,0
220360.508858,7.486507,performance,resman,a_in_tolerance,1
220360.508894,7.486507,performance,resman,a_deviation,-27
220360.508933,7.486507,performance,resman,b_response_time,0
220360.508968,7.486507,performance,resman,b_in_tolerance,1
220360.509001,7.486507,performance,resman,b_deviation,-29
220360.623675,7.603132,performance,sysmon,event_occured,0
220360.623837,7.603132,performance,sysmon,response_time,0
220360.623985,7.603132,seed_value,sysmon,,
220360.624089,7.603132,seed_output,sysmon,,-1
220360.624161,7.603132,seed_value,sysmon,,
220360.624194,7.603132,seed_output,sysmon,,1
220360.624258,7.603132,seed_value,sysmon,,
220360.624289,7.603132,seed_output,sysmon,,-1
220360.62435,7.603132,seed_value,sysmon,,
220360.624383,7.603132,seed_output,sysmon,,-1
220360.624538,7.603132,state,sysmon,"scale1, arrow",3
220360.624598,7.603132,state,sysmon,"scale2, arrow",5
220360.624643,7.603132,state,sysmon,"scale3, arrow",3
220360.624685,7.603132,state,sysmon,"scale4, arrow",3
220360.62478,7.603132,input,track,joystick_x,-2.0
220360.624839,7.603132,input,track,joystick_y,-1.75
220360.624889,7.603132,performance,track,joystick_x,-2.0
220360.624922,7.603132,performance,track,joystick_y,-1.75
220360.624977,7.603132,performance,track,cursor_in_target,1
220360.62502,7.603132,performance,track,center_deviation,18.764634
220360.625196,7.603132,state,track,"reticle, cursor_relative_x",-7.172533
220360.625246,7.603132,state,track,"reticle, cursor_relative_y",16.914906
220360.62529,7.603132,state,track,"reticle, cursor_proportional_x",-0.018448
220360.625344,7.603132,state,track,"reticle, cursor_proportional_y",0.043505
220360.625445,7.603132,performance,resman,a_response_time,0
220360.625488,7.603132,performance,resman,a_in_tolerance,1
220360.625525,7.603132,performance,resman,a_deviation,-27
220360.625564,7.603132,performance,resman,b_response_time,0
220360.625599,7.603132,performance,resman,b_in_tolerance,1
220360.625632,7.603132,performance,resman,b_deviation,-29
220360.740304,7.71975,performance,sysmon,event_occured,0
220360.740486,7.71975,performance,sysmon,response_time,0
220360.740627,7.71975,seed_value,sysmon,,
220360.740664,7.71975,seed_output,sysmon,,1
220360.740728,7.71975,seed_value,sysmon,,
220360.740759,7.71975,seed_output,sysmon,,-1
220360.740822,7.71975,seed_value,sysmon,,
220360.740853,7.71975,seed_output,sysmon,,-1
220360.74091,7.71975,seed_value,sysmon,,
220360.74094,7.71975,seed_output,sysmon,,1
220360.741096,7.71975,state,sysmon,"scale1, arrow",4
220360.741155,7.71975,state,sysmon,"scale2, arrow",4
220360.741206,7.71975,state,sysmon,"scale3, arrow",4
220360.741252,7.71975,state,sysmon,"scale4, arrow",4
220360.741343,7.71975,input,track,joystick_x,-2.0
220360.7414,7.71975,input,track,joystick_y,-1.75
220360.741449,7.71975,performance,track,joystick_x,-2.0
220360.741484,7.71975,performance,track,joystick_y,-1.75
220360.741543,7.71975,performance,track,cursor_in_target,1
220360.741586,7.71975,performance,track,center_deviation,18.372786
220360.741763,7.71975,state,track,"reticle, cursor_relative_x",-8.442746
220360.741813,7.71975,state,track,"reticle, cursor_relative_y",16.015781
220360.741857,7.71975,state,track,"reticle, cursor_proportional_x",-0.021715
220360.741913,7.71975,state,track,"reticle, cursor_proportional_y",0.041193
220360.742014,7.71975,performance,resman,a_response_time,0
220360.742059,7.71975,performance,resman,a_in_tolerance,1
220360.742096,7.71975,performance,resman,a_deviation,-27
220360.742134,7.71975,performance,resman,b_response_time,0
220360.742168,7.71975,performance,resman,b_in_tolerance,1
220360.742201,7.71975,performance,resman,b_deviation,-29
220360.856883,7.836331,performance,sysmon,event_occured,0
220360.857033,7.836331,performance,sysmon,response_time,0
220360.857168,7.836331,seed_value,sysmon,,
220360.857212,7.836331,seed_output,sysmon,,1
220360.857417,7.836331,seed_value,sysmon,,
220360.857453,7.836331,seed_output,sysmon,,-1
220360.857516,7.836331,seed_value,sysmon,,
220360.85755,7.836331,seed_output,sysmon,,1
220360.857612,7.836331,seed_value,sysmon,,
220360.857643,7.836331,seed_output,sysmon,,-1
220360.857787,7.836331,state,sysmon,"scale1, arrow",5
220360.857843,7.836331,state,sysmon,"scale2, arrow",3
220360.85789,7.836331,state,sysmon,"scale3, arrow",5
220360.857932,7.836331,state,sysmon,"scale4, arrow",3
220360.858024,7.836331,input,track,joystick_x,-2.0
220360.858082,7.836331,input,track,joystick_y,-1.75
220360.858132,7.836331,performance,track,joystick_x,-2.0
220360.858166,7.836331,performance,track,joystick_y,-1.75
220360.858222,7.836331,performance,track,cursor_in_target,1
220360.858266,7.836331,performance,track,center_deviation,18.104839
220360.858439,7.836331,state,track,"reticle, cursor_relative_x",-9.714311
220360.858491,7.836331,state,track,"reticle, cursor_relative_y",15.114342
220360.858536,7.836331,state,track,"reticle, cursor_proportional_x",-0.024985
220360.858591,7.836331,state,track,"reticle, cursor_proportional_y",0.038874
220360.858694,7.836331,performance,resman,a_response_time,0
220360.858738,7.836331,performance,resman,a_in_tolerance,1
220360.858775,7.836331,performance,resman,a_deviation,-27
220360.858813,7.836331,performance,resman,b_response_time,0
220360.858847,7.836331,performance,resman,b_in_tolerance,1
220360.858881,7.836331,performance,resman,b_deviation,-29
220360.956969,7.936412,performance,sysmon,event_occured,0
220360.957121,7.936412,performance,sysmon,response_time,0
220360.957265,7.936412,seed_value,sysmon,,
220360.957307,7.936412,seed_output,sysmon,,-1
220360.957376,7.936412,seed_value,sysmon,,
220360.957409,7.936412,seed_output,sysmon,,1
220360.957471,7.936412,seed_value,sysmon,,
220360.957504,7.936412,seed_output,sysmon,,-1
220360.957565,7.936412,seed_value,sysmon,,
220360.957596,7.936412,seed_output,sysmon,,1
220360.957787,7.936412,state,sysmon,"scale1, arrow",4
220360.957843,7.936412,state,sysmon,"scale2, arrow",4
220360.95789,7.936412,state,sysmon,"scale3, arrow",4
220360.957934,7.936412,state,sysmon,"scale4, arrow",4
220360.958025,7.936412,input,track,joystick_x,-2.0
220360.958082,7.936412,input,track,joystick_y,-1.75
220360.958132,7.936412,performance,track,joystick_x,-2.0
220360.958166,7.936412,performance,track,joystick_y,-1.75
220360.958222,7.936412,performance,track,cursor_in_target,1
220360.958264,7.936412,performance,track,center_deviation,17.966947
220360.958437,7.936412,state,track,"reticle, cursor_relative_x",-10.987246
220360.958488,7.936412,state,track,"reticle, cursor_relative_y",14.210559
220360.958534,7.936412,state,track,"reticle, cursor_proportional_x",-0.028259
220360.958589,7.936412,state,track,"reticle, cursor_proportional_y",0.03655
220360.95869,7.936412,performance,resman,a_response_time,0
220360.958736,7.936412,performance,resman,a_in_tolerance,1
220360.958772,7.936412,performance,resman,a_deviation,-27
220360.95881,7.936412,performance,resman,b_response_time,0
220360.958843,7.936412,performance,resman,b_in_tolerance,1
220360.958876,7.936412,performance,resman,b_deviation,-29
220361.073445,8.052899,performance,sysmon,event_occured,0
220361.073615,8.052899,performance,sysmon,response_time,0
220361.073761,8.052899,seed_value,sysmon,,
220361.073804,8.052899,seed_output,sysmon,,-1
220361.073873,8.052899,seed_value,sysmon,,
220361.073906,8.052899,seed_output,sysmon,,-1
220361.073967,8.052899,seed_value,sysmon,,
220361.073999,8.052899,seed_output,sysmon,,-1
220361.074058,8.052899,seed_value,sysmon,,
220361.074089,8.052899,seed_output,sysmon,,1
220361.074229,8.052899,state,sysmon,"scale1, arrow",3
220361.07429,8.052899,state,sysmon,"scale2, arrow",3
220361.07434,8.052899,state,sysmon,"scale3, arrow",3
220361.074389,8.052899,state,sysmon,"scale4, arrow",5
220361.074478,8.052899,input,track,joystick_x,-2.0
220361.074539,8.052899,input,track,joystick_y,-1.75
220361.074587,8.052899,performance,track,joystick_x,-2.0
220361.074621,8.052899,performance,track,joystick_y,-1.75
220361.074678,8.052899,performance,track,cursor_in_target,1
220361.074719,8.052899,performance,track,center_deviation,17.962727
220361.07489,8.052899,state,track,"reticle, cursor_relative_x",-12.261568
220361.074941,8.052899,state,track,"reticle, cursor_relative_y",13.304402
220361.074986,8.052899,state,track,"reticle, cursor_proportional_x",-0.031537
220361.075041,8.052899,state,track,"reticle, cursor_proportional_y",0.034219
220361.075143,8.052899,performance,resman,a_response_time,0
220361.075189,8.052899,performance,resman,a_in_tolerance,1
220361.075226,8.052899,performance,resman,a_deviation,-27
220361.075266,8.052899,performance,resman,b_response_time,0
220361.075301,8.052899,performance,resman,b_in_tolerance,1
220361.075335,8.052899,performance,resman,b_deviation,-29
220361.17353,8.152978,performance,sysmon,event_occured,0
220361.173697,8.152978,performance,sysmon,response_time,0
220361.173838,8.152978,seed_value,sysmon,,
220361.173881,8.152978,seed_output,sysmon,,-1
220361.173952,8.152978,seed_value,sysmon,,
220361.173986,8.152978,seed_output,sysmon,,1
220361.174048,8.152978,seed_value,sysmon,,
220361.17408,8.152978,seed_output,sysmon,,1
220361.17414,8.152978,seed_value,sysmon,,
220361.174171,8.152978,seed_output,sysmon,,-1
220361.174315,8.152978,state,sysmon,"scale1, arrow",4
220361.17438,8.152978,state,sysmon,"scale2, arrow",4
220361.17443,8.152978,state,sysmon,"scale3, arrow",4
220361.174472,8.152978,state,sysmon,"scale4, arrow",4
220361.174564,8.152978,input,track,joystick_x,-2.0
220361.174621,8.152978,input,track,joystick_y,-1.75
220361.17467,8.152978,performance,track,joystick_x,-2.0
220361.174704,8.152978,performance,track,joystick_y,-1.75
220361.174761,8.152978,performance,track,cursor_in_target,1
220361.174806,8.152978,performance,track,center_deviation,18.092904
220361.17498,8.152978,state,track,"reticle, cursor_relative_x",-13.537296
220361.17503,8.152978,state,track,"reticle, cursor_relative_y",12.39584
220361.175075,8.152978,state,track,"reticle, cursor_proportional_x",-0.034818
220361.17513,8.152978,state,track,"reticle, cursor_proportional_y",0.031882
220361.175232,8.152978,performance,resman,a_response_time,0
220361.175277,8.152978,performance,resman,a_in_tolerance,1
220361.175313,8.152978,performance,resman,a_deviation,-27
220361.175351,8.152978,performance,resman,b_response_time,0
220361.175385,8.152978,performance,resman,b_in_tolerance,1
220361.175417,8.152978,performance,resman,b_deviation,-29
220361.290136,8.269587,performance,sysmon,event_occured,0
220361.290311,8.269587,performance,sysmon,response_time,0
220361.290451,8.269587,seed_value,sysmon,,
220361.290494,8.269587,seed_output,sysmon,,1
220361.290563,8.269587,seed_value,sysmon,,
220361.290597,8.269587,seed_output,sysmon,,1
220361.290658,8.269587,seed_value,sysmon,,
220361.290689,8.269587,seed_output,sysmon,,1
220361.29075,8.269587,seed_value,sysmon,,
220361.290787,8.269587,seed_output,sysmon,,1
220361.290946,8.269587,state,sysmon,"scale1, arrow",5
220361.291011,8.269587,state,sysmon,"scale2, arrow",5
220361.291062,8.269587,state,sysmon,"scale3, arrow",5
220361.291109,8.269587,state,sysmon,"scale4, arrow",5
220361.291202,8.269587,input,track,joystick_x,-2.0
220361.291259,8.269587,input,track,joystick_y,-1.75
220361.291309,8.269587,performance,track,joystick_x,-2.0
220361.291343,8.269587,performance,track,joystick_y,-1.75
220361.291469,8.269587,performance,track,cursor_in_target,1
220361.291513,8.269587,performance,track,center_deviation,18.355251
220361.291692,8.269587,state,track,"reticle, cursor_relative_x",-14.814449
220361.291743,8.269587,state,track,"reticle, cursor_relative_y",11.484842
220361.291788,8.269587,state,track,"reticle, cursor_proportional_x",-0.038103
220361.291872,8.269587,state,track,"reticle, cursor_proportional_y",0.029539
220361.291982,8.269587,performance,resman,a_response_time,0
220361.292053,8.269587,performance,resman,a_in_tolerance,1
220361.292091,8.269587,performance,resman,a_deviation,-27
220361.292131,8.269587,performance,resman,b_response_time,0
220361.292167,8.269587,performance,resman,b_in_tolerance,1
220361.292201,8.269587,performance,resman,b_deviation,-29
220361.390171,8.369621,performance,sysmon,event_occured,0
220361.390371,8.369621,performance,sysmon,response_time,0
220361.390516,8.369621,seed_value,sysmon,,
220361.39056,8.369621,seed_output,sysmon,,-1
220361.390631,8.369621,seed_value,sysmon,,
220361.390664,8.369621,seed_output,sysmon,,1
220361.390726,8.369621,seed_value,sysmon,,
220361.390757,8.369621,seed_output,sysmon,,1
220361.390816,8.369621,seed_value,sysmon,,
220361.390855,8.369621,seed_output,sysmon,,1
220361.391005,8.369621,state,sysmon,"scale1, arrow",4
220361.391065,8.369621,state,sysmon,"scale2, arrow",6
220361.391114,8.369621,state,sysmon,"scale3, arrow",6
220361.391157,8.369621,state,sysmon,"scale4, arrow",6
220361.391246,8.369621,input,track,joystick_x,-1.5
220361.391304,8.369621,input,track,joystick_y,-1.75
220361.391353,8.369621,performance,track,joystick_x,-1.5
220361.391387,8.369621,performance,track,joystick_y,-1.75
220361.391443,8.369621,performance,track,cursor_in_target,1
220361.391485,8.369621,performance,track,center_deviation,18.744852
220361.391659,8.369621,state,track,"reticle, cursor_relative_x",-15.593043
220361.391709,8.369621,state,track,"reticle, cursor_relative_y",10.571379
220361.391754,8.369621,state,track,"reticle, cursor_proportional_x",-0.040106
220361.391811,8.369621,state,track,"reticle, cursor_proportional_y",0.02719
220361.391915,8.369621,performance,resman,a_response_time,0
220361.39196,8.369621,performance,resman,a_in_tolerance,1
220361.391997,8.369621,performance,resman,a_deviation,-27
220361.392065,8.369621,performance,resman,b_response_time,0
220361.392101,8.369621,performance,resman,b_in_tolerance,1
220361.392134,8.369621,performance,resman,b_deviation,-29
220361.506787,8.48625,performance,sysmon,event_occured,0
220361.506937,8.48625,performance,sysmon,response_time,0
220361.507081,8.48625,seed_value,sysmon,,
220361.507122,8.48625,seed_output,sysmon,,-1
220361.507191,8.48625,seed_value,sysmon,,
220361.507224,8.48625,seed_output,sysmon,,1
220361.507286,8.48625,seed_value,sysmon,,
220361.507317,8.48625,seed_output,sysmon,,-1
220361.507376,8.48625,seed_value,sysmon,,
220361.507407,8.48625,seed_output,sysmon,,-1
220361.507566,8.48625,state,sysmon,"scale1, arrow",3
220361.507636,8.48625,state,sysmon,"scale2, arrow",7
220361.507682,8.48625,state,sysmon,"scale3, arrow",5
220361.507723,8.48625,state,sysmon,"scale4, arrow",5
220361.507817,8.48625,input,track,joystick_x,-0.75
220361.507875,8.48625,input,track,joystick_y,-1.75
220361.507926,8.48625,performance,track,joystick_x,-0.75
220361.507961,8.48625,performance,track,joystick_y,-1.75
220361.508037,8.48625,performance,track,cursor_in_target,1
220361.50809,8.48625,performance,track,center_deviation,18.838712
220361.508266,8.48625,state,track,"reticle, cursor_relative_x",-15.623098
220361.508317,8.48625,state,track,"reticle, cursor_relative_y",9.655421
220361.508361,8.48625,state,track,"reticle, cursor_proportional_x",-0.040183
220361.508416,8.48625,state,track,"reticle, cursor_proportional_y",0.024834
220361.508518,8.48625,performance,resman,a_response_time,0
220361.508563,8.48625,performance,resman,a_in_tolerance,1
220361.508598,8.48625,performance,resman,a_deviation,-27
220361.508636,8.48625,performance,resman,b_response_time,0
220361.508669,8.48625,performance,resman,b_in_tolerance,1
220361.508702,8.48625,performance,resman,b_deviation,-29
220361.623504,8.602953,performance,sysmon,event_occured,0
220361.623668,8.602953,performance,sysmon,response_time,0
220361.623815,8.602953,seed_value,sysmon,,
220361.623855,8.602953,seed_output,sysmon,,1
220361.623924,8.602953,seed_value,sysmon,,
220361.623956,8.602953,seed_output,sysmon,,-1
220361.624049,8.602953,seed_value,sysmon,,
220361.624083,8.602953,seed_output,sysmon,,1
220361.624146,8.602953,seed_value,sysmon,,
220361.624177,8.602953,seed_output,sysmon,,1
220361.624323,8.602953,state,sysmon,"scale1, arrow",4
220361.624389,8.602953,state,sysmon,"scale2, arrow",6
220361.624435,8.602953,state,sysmon,"scale3, arrow",6
220361.624476,8.602953,state,sysmon,"scale4, arrow",6
220361.624563,8.602953,input,track,joystick_x,-0.25
220361.624623,8.602953,input,track,joystick_y,-1.75
220361.624673,8.602953,performance,track,joystick_x,-0.25
220361.624708,8.602953,performance,track,joystick_y,-1.75
220361.624764,8.602953,performance,track,cursor_in_target,1
220361.624805,8.602953,performance,track,center_deviation,18.365956
220361.624978,8.602953,state,track,"reticle, cursor_relative_x",-15.15463
220361.625028,8.602953,state,track,"reticle, cursor_relative_y",8.736937
220361.625072,8.602953,state,track,"reticle, cursor_proportional_x",-0.038978
220361.625126,8.602953,state,track,"reticle, cursor_proportional_y",0.022472
220361.625232,8.602953,performance,resman,a_response_time,0
220361.625277,8.602953,performance,resman,a_in_tolerance,1
220361.625313,8.602953,performance,resman,a_deviation,-27
220361.625351,8.602953,performance,resman,b_response_time,0
220361.625384,8.602953,performance,resman,b_in_tolerance,1
220361.625417,8.602953,performance,resman,b_deviation,-29
220361.740177,8.719623,performance,sysmon,event_occured,0
220361.740355,8.719623,performance,sysmon,response_time,0
220361.7405,8.719623,seed_value,sysmon,,
220361.740541,8.719623,seed_output,sysmon,,1
220361.740611,8.719623,seed_value,sysmon,,
220361.740645,8.719623,seed_output,sysmon,,-1
220361.740708,8.719623,seed_value,sysmon,,
220361.740739,8.719623,seed_output,sysmon,,-1
220361.740799,8.719623,seed_value,sysmon,,
220361.740829,8.719623,seed_output,sysmon,,-1
220361.740971,8.719623,state,sysmon,"scale1, arrow",5
220361.741036,8.719623,state,sysmon,"scale2, arrow",5
220361.74109,8.719623,state,sysmon,"scale3, arrow",5
220361.74114,8.719623,state,sysmon,"scale4, arrow",5
220361.741229,8.719623,input,track,joystick_x,-0.25
220361.741289,8.719623,input,track,joystick_y,-1.75
220361.741337,8.719623,performance,track,joystick_x,-0.25
220361.741371,8.719623,performance,track,joystick_y,-1.75
220361.741427,8.719623,performance,track,cursor_in_target,1
220361.741469,8.719623,performance,track,center_deviation,17.492767
220361.74164,8.719623,state,track,"reticle, cursor_relative_x",-14.687659
220361.741691,8.719623,state,track,"reticle, cursor_relative_y",7.815897
220361.741734,8.719623,state,track,"reticle, cursor_proportional_x",-0.037777
220361.741788,8.719623,state,track,"reticle, cursor_proportional_y",0.020103
220361.741888,8.719623,performance,resman,a_response_time,0
220361.741934,8.719623,performance,resman,a_in_tolerance,1
220361.741971,8.719623,performance,resman,a_deviation,-27
220361.74201,8.719623,performance,resman,b_response_time,0
220361.742046,8.719623,performance,resman,b_in_tolerance,1
220361.742079,8.719623,performance,resman,b_deviation,-29
220361.840241,8.819673,performance,sysmon,event_occured,0
220361.840426,8.819673,performance,sysmon,response_time,0
220361.840569,8.819673,seed_value,sysmon,,
220361.84061,8.819673,seed_output,sysmon,,1
220361.84068,8.819673,seed_value,sysmon,,
220361.840713,8.819673,seed_output,sysmon,,-1
220361.840776,8.819673,seed_value,sysmon,,
220361.840811,8.819673,seed_output,sysmon,,1
220361.840872,8.819673,seed_value,sysmon,,
220361.840934,8.819673,seed_output,sysmon,,1
220361.841084,8.819673,state,sysmon,"scale1, arrow",6
220361.841146,8.819673,state,sysmon,"scale2, arrow",4
220361.841196,8.819673,state,sysmon,"scale3, arrow",6
220361.841238,8.819673,state,sysmon,"scale4, arrow",6
220361.841328,8.819673,input,track,joystick_x,-0.25
220361.841388,8.819673,input,track,joystick_y,-1.75
220361.841438,8.819673,performance,track,joystick_x,-0.25
220361.841539,8.819673,performance,track,joystick_y,-1.75
220361.841602,8.819673,performance,track,cursor_in_target,1
220361.841646,8.819673,performance,track,center_deviation,16.637776
220361.841822,8.819673,state,track,"reticle, cursor_relative_x",-14.222202
220361.841874,8.819673,state,track,"reticle, cursor_relative_y",6.892272
220361.841919,8.819673,state,track,"reticle, cursor_proportional_x",-0.03658
220361.841973,8.819673,state,track,"reticle, cursor_proportional_y",0.017727
220361.842076,8.819673,performance,resman,a_response_time,0
220361.842123,8.819673,performance,resman,a_in_tolerance,1
220361.84216,8.819673,performance,resman,a_deviation,-27
220361.8422,8.819673,performance,resman,b_response_time,0
220361.842236,8.819673,performance,resman,b_in_tolerance,1
220361.842269,8.819673,performance,resman,b_deviation,-29
220361.956901,8.93637,performance,sysmon,event_occured,0
220361.957053,8.93637,performance,sysmon,response_time,0
