250281.205046,0.171033,input,track,joystick_x,0
250281.209212,0.181024,input,track,joystick_x,0
250282.082826,1.054515,input,track,joystick_x,0
250282.182808,1.154538,input,track,joystick_x,0
250282.299352,1.271062,input,track,joystick_x,0
250282.416101,1.387764,input,track,joystick_x,0
250282.532773,1.504476,input,track,joystick_x,0
250282.649366,1.621067,input,track,joystick_x,0
250282.76589,1.73759,input,track,joystick_x,0
250282.865927,1.83762,input,track,joystick_x,0
250282.982638,1.954356,input,track,joystick_x,0
250283.099337,2.07104,input,track,joystick_x,0
250283.215926,2.18764,input,track,joystick_x,0
250283.316056,2.28773,input,track,joystick_x,0
250283.432626,2.404317,input,track,joystick_x,0
250283.532631,2.504341,input,track,joystick_x,0
250283.632752,2.60445,input,track,joystick_x,0
250283.749223,2.720925,input,track,joystick_x,0
250283.849246,2.82096,input,track,joystick_x,0
250283.965773,2.93748,input,track,joystick_x,0
250284.082462,3.054194,input,track,joystick_x,0
250284.199136,3.170859,input,track,joystick_x,-1.5
250284.315864,3.287566,input,track,joystick_x,-1.5
250284.43252,3.404224,input,track,joystick_x,-1.5
250284.532531,3.504226,input,track,joystick_x,-1.5
250284.649023,3.62074,input,track,joystick_x,-1.75
250284.765739,3.737445,input,track,joystick_x,-2.0
250284.882378,3.854079,input,track,joystick_x,-2.0
250284.99909,3.970787,input,track,joystick_x,-2.0
250285.099139,4.070857,input,track,joystick_x,-2.0
250285.215796,4.187499,input,track,joystick_x,-2.0
250285.315861,4.28756,input,track,joystick_x,-2.0
250285.432421,4.404135,input,track,joystick_x,-2.0
250285.532494,4.504194,input,track,joystick_x,-2.0
250285.649071,4.620777,input,track,joystick_x,-1.75
250285.749117,4.720818,input,track,joystick_x,-1.75
250285.849161,4.820868,input,track,joystick_x,0.5
250285.949182,4.92089,input,track,joystick_x,0.75
250286.065423,5.037136,input,track,joystick_x,0.75
250286.165517,5.137218,input,track,joystick_x,0.75
250286.282363,5.254073,input,track,joystick_x,0.75
250286.38264,5.354323,input,track,joystick_x,0.25
250286.499078,5.470791,input,track,joystick_x,-1.0
250286.615686,5.587394,input,track,joystick_x,-1.0
250286.732196,5.703876,input,track,joystick_x,-1.0
250286.839833,5.811464,input,track,joystick_x,-1.0
250286.948904,5.920559,input,track,joystick_x,-1.0
250287.049099,6.020804,input,track,joystick_x,-1.0
250287.165429,6.137144,input,track,joystick_x,-1.0
250287.26569,6.237391,input,track,joystick_x,-1.0
250287.38232,6.35401,input,track,joystick_x,-1.0
250287.499027,6.470734,input,track,joystick_x,-1.0
250287.599026,6.57075,input,track,joystick_x,-1.0
250287.715631,6.687329,input,track,joystick_x,-1.0
250287.832448,6.804152,input,track,joystick_x,-1.0
250287.949014,6.920726,input,track,joystick_x,-1.0
250288.06536,7.037081,input,track,joystick_x,-1.0
250288.165435,7.137145,input,track,joystick_x,-1.0
250288.282117,7.253806,input,track,joystick_x,-1.0
250288.398793,7.370517,input,track,joystick_x,-1.0
250288.498971,7.470674,input,track,joystick_x,-1.0
250288.615556,7.587269,input,track,joystick_x,-1.0
250288.732331,7.703998,input,track,joystick_x,-1.0
250288.832404,7.804066,input,track,joystick_x,-1.0
250288.948941,7.920634,input,track,joystick_x,-1.0
250289.065515,8.037228,input,track,joystick_x,-1.0
250289.181936,8.153647,input,track,joystick_x,-2.0
250289.281999,8.253709,input,track,joystick_x,-2.0
250289.382074,8.353774,input,track,joystick_x,-2.0
250289.498817,8.470519,input,track,joystick_x,-2.0
250289.59885,8.57055,input,track,joystick_x,-2.0
250289.698958,8.670687,input,track,joystick_x,-2.0
250289.815412,8.787145,input,track,joystick_x,-2.0
250289.932044,8.903716,input,track,joystick_x,-2.0
250290.032181,9.003864,input,track,joystick_x,-2.0
250290.132227,9.1039,input,track,joystick_x,-2.0
250290.2487,9.220414,input,track,joystick_x,-2.0
250290.34882,9.320529,input,track,joystick_x,-2.0
250290.465335,9.437038,input,track,joystick_x,-2.0
250290.565335,9.537039,input,track,joystick_x,-2.0
250290.665505,9.637209,input,track,joystick_x,-2.0
250290.781898,9.753599,input,track,joystick_x,-2.0
250290.881981,9.853653,input,track,joystick_x,-2.0
250290.982023,9.953726,input,track,joystick_x,-2.0
250291.098681,10.070381,input,track,joystick_x,-2.0
250291.215468,10.187177,input,track,joystick_x,-2.0
250291.332094,10.303775,input,track,joystick_x,-2.0
250291.432176,10.40383,input,track,joystick_x,-2.0
250291.548615,10.52034,input,track,joystick_x,-2.0
250291.648706,10.620411,input,track,joystick_x,-2.0
250291.765307,10.737009,input,track,joystick_x,-2.0
250291.865381,10.83709,input,track,joystick_x,-2.0
250291.981919,10.953615,input,track,joystick_x,-2.0
250292.082015,11.053684,input,track,joystick_x,7.0
250292.198509,11.17022,input,track,joystick_x,7.0
250292.298779,11.270485,input,track,joystick_x,8.25
250292.415393,11.3871,input,track,joystick_x,8.25
250292.531835,11.503535,input,track,joystick_x,4.0
250292.632067,11.603751,input,track,joystick_x,3.0
250292.748575,11.720269,input,track,joystick_x,2.25
250292.848599,11.820306,input,track,joystick_x,2.5
250292.948787,11.920487,input,track,joystick_x,3.0
250293.065354,12.037062,input,track,joystick_x,3.25
250293.181749,12.15345,input,track,joystick_x,3.25
250293.298492,12.27019,input,track,joystick_x,3.25
250293.415049,12.386756,input,track,joystick_x,-0.5
250293.515171,12.486884,input,track,joystick_x,-7.5
250293.615241,12.586933,input,track,joystick_x,-7.5
250293.715242,12.686947,input,track,joystick_x,-7.5
250293.831811,12.803508,input,track,joystick_x,-7.5
250293.932047,12.9037,input,track,joystick_x,-2.5
250294.048522,13.020192,input,track,joystick_x,-1.25
250294.148637,13.120332,input,track,joystick_x,-1.25
