710.362837,0.245517,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
710.363298,0.245517,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
710.365489,0.245517,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
710.373331,0.245517,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
710.3759,0.245517,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
710.376907,0.245517,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
710.377968,0.245517,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
710.378945,0.245517,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
710.379934,0.245517,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
710.380038,0.245517,parameter,scheduling,title,Scheduling
710.380062,0.245517,parameter,scheduling,taskplacement,topright
710.380078,0.245517,parameter,scheduling,taskupdatetime,1000
710.380095,0.245517,parameter,scheduling,taskfeedback-overdue-active,0
710.380111,0.245517,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
710.380128,0.245517,parameter,scheduling,taskfeedback-overdue-delayms,2000
710.380143,0.245517,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
710.380157,0.245517,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
710.380171,0.245517,parameter,scheduling,taskfeedback-overdue-_is_visible,0
710.380185,0.245517,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000013F61FDC910>
710.380202,0.245517,parameter,scheduling,minduration,8
710.380215,0.245517,parameter,scheduling,displaychronometer,1
710.380229,0.245517,parameter,scheduling,reversechronometer,0
710.380242,0.245517,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
710.380389,0.245517,state,scheduling,"foreground, visibility",1
710.380517,0.245517,state,scheduling,"overdue, visibility",1
710.384633,0.245517,event,scheduling,self,start
710.394056,0.278703,state,scheduling,"foreground, visibility",0
710.394106,0.278703,state,scheduling,"overdue, visibility",0
710.394244,0.278703,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
710.394458,0.278703,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
710.394592,0.278703,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
710.547834,0.350592,state,scheduling,"foreground, visibility",1
711.261142,0.350592,state,scheduling,"overdue, visibility",1
711.277961,0.379222,state,scheduling,"foreground, visibility",0
711.278029,0.379222,state,scheduling,"overdue, visibility",0
711.90275,1.003437,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
712.899801,2.000581,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
713.899529,3.000309,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
714.899574,4.000369,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
715.899477,5.000192,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
716.899428,6.000234,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
717.915996,7.016843,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
