709.221919,0.017191,event,sysmon,scales-1-key,F8
710.334672,0.217666,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
710.335261,0.217666,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
710.337438,0.217666,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
710.337983,0.217666,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
710.339526,0.217666,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
710.340884,0.217666,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
710.342155,0.217666,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
710.343525,0.217666,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
710.344801,0.217666,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
710.347085,0.217666,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
710.347122,0.217666,parameter,sysmon,title,System monitoring
710.347139,0.217666,parameter,sysmon,taskplacement,topleft
710.347152,0.217666,parameter,sysmon,taskupdatetime,200
710.347308,0.217666,parameter,sysmon,taskfeedback-overdue-active,0
710.347334,0.217666,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
710.347352,0.217666,parameter,sysmon,taskfeedback-overdue-delayms,2000
710.347368,0.217666,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
710.347384,0.217666,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
710.347398,0.217666,parameter,sysmon,taskfeedback-overdue-_is_visible,0
710.347411,0.217666,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x0000013F64CCC110>
710.34743,0.217666,parameter,sysmon,alerttimeout,10000
710.347444,0.217666,parameter,sysmon,automaticsolver,0
710.347457,0.217666,parameter,sysmon,automaticsolverdelay,1000
710.34747,0.217666,parameter,sysmon,displayautomationstate,1
710.347482,0.217666,parameter,sysmon,allowanykey,0
710.347494,0.217666,parameter,sysmon,feedbackduration,1500
710.347509,0.217666,parameter,sysmon,feedbacks-positive-active,1
710.347522,0.217666,parameter,sysmon,feedbacks-positive-color,"(142, 219, 176, 255)"
710.347537,0.217666,parameter,sysmon,feedbacks-negative-active,1
710.34755,0.217666,parameter,sysmon,feedbacks-negative-color,"(241, 100, 100, 255)"
710.347565,0.217666,parameter,sysmon,lights-1-name,F5
710.347577,0.217666,parameter,sysmon,lights-1-failure,0
710.347589,0.217666,parameter,sysmon,lights-1-default,on
710.347601,0.217666,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
710.347614,0.217666,parameter,sysmon,lights-1-key,F5
710.347626,0.217666,parameter,sysmon,lights-1-on,1
710.347638,0.217666,parameter,sysmon,lights-1-_failuretimer,
710.34765,0.217666,parameter,sysmon,lights-1-_onfailure,0
710.347663,0.217666,parameter,sysmon,lights-1-_milliresponsetime,0
710.347676,0.217666,parameter,sysmon,lights-1-_freezetimer,
710.347689,0.217666,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x0000013F64D2ED90>
710.347704,0.217666,parameter,sysmon,lights-2-name,F6
710.347717,0.217666,parameter,sysmon,lights-2-failure,0
710.34773,0.217666,parameter,sysmon,lights-2-default,off
710.347742,0.217666,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
710.347756,0.217666,parameter,sysmon,lights-2-key,F6
710.347769,0.217666,parameter,sysmon,lights-2-on,0
710.347781,0.217666,parameter,sysmon,lights-2-_failuretimer,
710.347792,0.217666,parameter,sysmon,lights-2-_onfailure,0
710.347804,0.217666,parameter,sysmon,lights-2-_milliresponsetime,0
710.347817,0.217666,parameter,sysmon,lights-2-_freezetimer,
710.347829,0.217666,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x0000013F64D3D550>
710.347845,0.217666,parameter,sysmon,scales-1-name,F1
710.347857,0.217666,parameter,sysmon,scales-1-failure,0
710.34787,0.217666,parameter,sysmon,scales-1-side,0
710.347882,0.217666,parameter,sysmon,scales-1-key,F8
710.347894,0.217666,parameter,sysmon,scales-1-_failuretimer,
710.347906,0.217666,parameter,sysmon,scales-1-_onfailure,0
710.347918,0.217666,parameter,sysmon,scales-1-_milliresponsetime,0
710.34793,0.217666,parameter,sysmon,scales-1-_freezetimer,
710.347942,0.217666,parameter,sysmon,scales-1-_pos,5
710.347954,0.217666,parameter,sysmon,scales-1-_zone,0
710.347966,0.217666,parameter,sysmon,scales-1-_feedbacktimer,
710.347978,0.217666,parameter,sysmon,scales-1-_feedbacktype,
710.347992,0.217666,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x0000013F64D21810>
710.348007,0.217666,parameter,sysmon,scales-2-name,F2
710.34802,0.217666,parameter,sysmon,scales-2-failure,0
710.348032,0.217666,parameter,sysmon,scales-2-side,0
710.348043,0.217666,parameter,sysmon,scales-2-key,F2
710.348054,0.217666,parameter,sysmon,scales-2-_failuretimer,
710.348066,0.217666,parameter,sysmon,scales-2-_onfailure,0
710.348079,0.217666,parameter,sysmon,scales-2-_milliresponsetime,0
710.348091,0.217666,parameter,sysmon,scales-2-_freezetimer,
710.348102,0.217666,parameter,sysmon,scales-2-_pos,5
710.348114,0.217666,parameter,sysmon,scales-2-_zone,0
710.348126,0.217666,parameter,sysmon,scales-2-_feedbacktimer,
710.348139,0.217666,parameter,sysmon,scales-2-_feedbacktype,
710.348151,0.217666,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x0000013F64D22290>
710.348166,0.217666,parameter,sysmon,scales-3-name,F3
710.348178,0.217666,parameter,sysmon,scales-3-failure,0
710.348191,0.217666,parameter,sysmon,scales-3-side,0
710.348203,0.217666,parameter,sysmon,scales-3-key,F3
710.348215,0.217666,parameter,sysmon,scales-3-_failuretimer,
710.348227,0.217666,parameter,sysmon,scales-3-_onfailure,0
710.348239,0.217666,parameter,sysmon,scales-3-_milliresponsetime,0
710.348251,0.217666,parameter,sysmon,scales-3-_freezetimer,
710.348263,0.217666,parameter,sysmon,scales-3-_pos,5
710.348274,0.217666,parameter,sysmon,scales-3-_zone,0
710.348286,0.217666,parameter,sysmon,scales-3-_feedbacktimer,
710.348299,0.217666,parameter,sysmon,scales-3-_feedbacktype,
710.348311,0.217666,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x0000013F61FB9DD0>
710.348326,0.217666,parameter,sysmon,scales-4-name,F4
710.348338,0.217666,parameter,sysmon,scales-4-failure,0
710.34835,0.217666,parameter,sysmon,scales-4-side,0
710.348362,0.217666,parameter,sysmon,scales-4-key,F4
710.348374,0.217666,parameter,sysmon,scales-4-_failuretimer,
710.348385,0.217666,parameter,sysmon,scales-4-_onfailure,0
710.348398,0.217666,parameter,sysmon,scales-4-_milliresponsetime,0
710.34841,0.217666,parameter,sysmon,scales-4-_freezetimer,
710.348422,0.217666,parameter,sysmon,scales-4-_pos,5
710.348434,0.217666,parameter,sysmon,scales-4-_zone,0
710.348446,0.217666,parameter,sysmon,scales-4-_feedbacktimer,
710.348457,0.217666,parameter,sysmon,scales-4-_feedbacktype,
710.348469,0.217666,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x0000013F64D2DFD0>
710.348641,0.217666,state,sysmon,"foreground, visibility",1
710.348757,0.217666,state,sysmon,"overdue, visibility",1
710.351251,0.217666,event,sysmon,self,start
710.360927,0.245517,seed_value,sysmon,,
710.360963,0.245517,seed_output,sysmon,,-1
710.361,0.245517,seed_value,sysmon,,
710.361019,0.245517,seed_output,sysmon,,1
710.36105,0.245517,seed_value,sysmon,,
710.361066,0.245517,seed_output,sysmon,,1
710.361098,0.245517,seed_value,sysmon,,
710.361113,0.245517,seed_output,sysmon,,1
710.361159,0.245517,state,sysmon,"foreground, visibility",0
710.36166,0.245517,state,sysmon,"automode, text",MANUAL
710.361702,0.245517,state,sysmon,"overdue, visibility",0
710.361751,0.245517,state,sysmon,"scale1, arrow",4
710.361782,0.245517,state,sysmon,"scale2, arrow",6
710.361807,0.245517,state,sysmon,"scale3, arrow",6
710.361832,0.245517,state,sysmon,"scale4, arrow",6
710.548408,0.350592,state,sysmon,"foreground, visibility",1
711.261473,0.350592,state,sysmon,"overdue, visibility",1
711.27841,0.379222,state,sysmon,"foreground, visibility",0
711.27845,0.379222,state,sysmon,"overdue, visibility",0
711.349452,0.45036,seed_value,sysmon,,
711.349498,0.45036,seed_output,sysmon,,-1
711.349534,0.45036,seed_value,sysmon,,
711.349553,0.45036,seed_output,sysmon,,-1
711.349581,0.45036,seed_value,sysmon,,
711.349609,0.45036,seed_output,sysmon,,1
711.349638,0.45036,seed_value,sysmon,,
711.349655,0.45036,seed_output,sysmon,,1
711.349701,0.45036,state,sysmon,"scale1, arrow",3
711.349727,0.45036,state,sysmon,"scale2, arrow",5
711.349749,0.45036,state,sysmon,"scale3, arrow",7
711.349769,0.45036,state,sysmon,"scale4, arrow",7
711.712058,0.812982,seed_value,sysmon,,
711.712106,0.812982,seed_output,sysmon,,-1
711.712138,0.812982,seed_value,sysmon,,
711.712158,0.812982,seed_output,sysmon,,-1
711.712183,0.812982,seed_value,sysmon,,
711.712198,0.812982,seed_output,sysmon,,-1
711.712221,0.812982,seed_value,sysmon,,
711.712236,0.812982,seed_output,sysmon,,-1
