11789.298808,0.268632,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
11789.299187,0.268632,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
11789.300972,0.268632,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
11789.308616,0.268632,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
11789.311249,0.268632,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
11789.312364,0.268632,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
11789.31347,0.268632,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
11789.314575,0.268632,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
11789.315603,0.268632,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
11789.315647,0.268632,parameter,scheduling,title,Scheduling
11789.315667,0.268632,parameter,scheduling,taskplacement,topright
11789.315684,0.268632,parameter,scheduling,taskupdatetime,1000
11789.315702,0.268632,parameter,scheduling,taskfeedback-overdue-active,0
11789.315719,0.268632,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
11789.315736,0.268632,parameter,scheduling,taskfeedback-overdue-delayms,2000
11789.315751,0.268632,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
11789.315767,0.268632,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
11789.315782,0.268632,parameter,scheduling,taskfeedback-overdue-_is_visible,0
11789.3158,0.268632,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f30eef4f820>
11789.31582,0.268632,parameter,scheduling,minduration,8
11789.315835,0.268632,parameter,scheduling,displaychronometer,1
11789.31585,0.268632,parameter,scheduling,reversechronometer,0
11789.315866,0.268632,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
11789.315992,0.268632,state,scheduling,"foreground, visibility",1
11789.316112,0.268632,state,scheduling,"overdue, visibility",1
11789.320507,0.268632,event,scheduling,self,start
11789.325318,0.296839,state,scheduling,"foreground, visibility",0
11789.32541,0.296839,state,scheduling,"overdue, visibility",0
11789.325584,0.296839,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
11789.325892,0.296839,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
11789.326027,0.296839,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
11790.038068,1.006811,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
11790.03849,1.006811,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
11791.037763,2.006849,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
11792.036317,3.006634,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
11793.035159,4.004764,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
11794.034215,5.004807,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
11795.035294,6.005734,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
11796.035693,7.006034,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
11797.035531,8.005888,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
11798.035356,9.005661,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
11799.035222,10.005559,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:10
11800.035027,11.005366,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:11
11801.035872,12.004968,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:12
11802.034776,13.005081,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:13
11803.034613,14.004918,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:14
11804.034511,15.004758,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:15
11805.034204,16.004543,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:16
11806.034075,17.004347,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:17
11807.033856,18.004228,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:18
11808.033796,19.004137,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:19
11809.033718,20.003884,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:20
11810.033612,21.003922,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:21
11811.03464,22.003541,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:22
11812.034308,23.003394,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:23
11813.033533,24.003855,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:24
11814.033177,25.003501,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:25
11815.033052,26.003296,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:26
11816.03291,27.003179,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:27
11817.032599,28.002917,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:28
11818.032567,29.002847,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:29
11819.032357,30.00265,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:30
11820.032197,31.002589,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:31
11821.032039,32.002362,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:32
11822.031814,33.002108,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:33
11823.031775,34.00212,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:34
11824.031615,35.001966,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:35
11825.031423,36.001755,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:36
11826.031195,37.001536,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:37
11827.031047,38.001425,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:38
11828.032273,39.001266,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:39
11829.030643,40.001001,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:40
11830.030552,41.000826,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:41
11831.030338,42.000684,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:42
11832.030966,43.001301,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:43
11833.030582,44.000831,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:44
11834.03031,45.000534,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:45
11835.029922,46.000113,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:46
11836.03003,47.00041,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:47
11837.047501,48.017601,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:48
11838.046233,49.016562,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:49
11839.046308,50.016674,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:50
11840.045189,51.015667,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:51
11841.045727,52.016082,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:52
11842.045402,53.015656,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:53
11843.045359,54.015587,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:54
11844.045177,55.015443,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:55
11845.045208,56.015444,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:56
11846.044983,57.015306,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:57
11847.044765,58.015083,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:58
11848.044736,59.015005,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:59
11849.045096,60.015212,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:00
11850.046059,61.01491,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:01
11851.044358,62.014613,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:02
11852.044202,63.014527,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:03
11853.045327,64.014427,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:04
11854.043814,65.014177,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:05
11855.044093,66.014344,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:06
11856.043606,67.013947,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:07
11857.044453,68.01411,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:08
11858.043375,69.013739,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:09
11859.043182,70.013506,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:10
11860.043032,71.013381,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:11
11861.044493,72.013597,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:12
11862.042541,73.012944,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:13
11863.042342,74.012647,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:14
