98311.593192,0.185083,state,track,"reticle, cursor_proportional_y",0.0048
98311.698021,0.287358,state,track,"reticle, cursor_proportional_y",0.004628
98311.81396,0.404136,state,track,"reticle, cursor_proportional_y",0.004455
98311.93062,0.521107,state,track,"reticle, cursor_proportional_y",0.004282
98312.046867,0.637345,state,track,"reticle, cursor_proportional_y",0.004109
98312.14705,0.737531,state,track,"reticle, cursor_proportional_y",0.003935
98312.247032,0.837536,state,track,"reticle, cursor_proportional_y",0.003761
98312.347253,0.93763,state,track,"reticle, cursor_proportional_y",0.003585
98312.464291,1.054146,state,track,"reticle, cursor_proportional_y",-0.004307
98312.579572,1.16992,state,track,"reticle, cursor_proportional_y",0.006448
98312.680429,1.270674,state,track,"reticle, cursor_proportional_y",0.014629
98312.797237,1.38706,state,track,"reticle, cursor_proportional_y",0.022809
98312.897087,1.487332,state,track,"reticle, cursor_proportional_y",0.030988
98313.014064,1.604228,state,track,"reticle, cursor_proportional_y",0.039166
98313.114284,1.704482,state,track,"reticle, cursor_proportional_y",0.047986
98313.230309,1.820427,state,track,"reticle, cursor_proportional_y",0.049731
98313.330857,1.921058,state,track,"reticle, cursor_proportional_y",0.046331
98313.447255,2.037571,state,track,"reticle, cursor_proportional_y",0.039071
98313.547612,2.137914,state,track,"reticle, cursor_proportional_y",0.03181
98313.663813,2.254002,state,track,"reticle, cursor_proportional_y",0.024547
98313.763791,2.354071,state,track,"reticle, cursor_proportional_y",0.015996
98313.880318,2.470541,state,track,"reticle, cursor_proportional_y",0.0068
98313.980538,2.57067,state,track,"reticle, cursor_proportional_y",-0.003041
98314.097131,2.687452,state,track,"reticle, cursor_proportional_y",-0.012884
98314.213953,2.804192,state,track,"reticle, cursor_proportional_y",-0.024015
98314.314711,2.905019,state,track,"reticle, cursor_proportional_y",-0.035149
98314.430473,3.020624,state,track,"reticle, cursor_proportional_y",-0.046284
98314.546696,3.136851,state,track,"reticle, cursor_proportional_y",-0.057422
98314.664643,3.254065,state,track,"reticle, cursor_proportional_y",-0.068563
98314.781396,3.370611,state,track,"reticle, cursor_proportional_y",-0.076491
98314.898028,3.487633,state,track,"reticle, cursor_proportional_y",-0.079921
98315.014518,3.604094,state,track,"reticle, cursor_proportional_y",-0.07628
98315.114615,3.704147,state,track,"reticle, cursor_proportional_y",-0.068142
98315.232173,3.821558,state,track,"reticle, cursor_proportional_y",-0.055505
98315.332614,3.921899,state,track,"reticle, cursor_proportional_y",-0.040299
98315.445704,4.036049,state,track,"reticle, cursor_proportional_y",-0.025096
98315.548316,4.137629,state,track,"reticle, cursor_proportional_y",-0.008611
98315.663572,4.253015,state,track,"reticle, cursor_proportional_y",0.007872
98315.764412,4.353963,state,track,"reticle, cursor_proportional_y",0.023065
98315.881047,4.47048,state,track,"reticle, cursor_proportional_y",0.036325
98315.981033,4.570485,state,track,"reticle, cursor_proportional_y",0.048296
98316.081097,4.670557,state,track,"reticle, cursor_proportional_y",0.060264
98316.197782,4.787403,state,track,"reticle, cursor_proportional_y",0.11338
98316.31446,4.903885,state,track,"reticle, cursor_proportional_y",0.169707
98316.414576,5.00397,state,track,"reticle, cursor_proportional_y",0.22603
98316.51515,5.104458,state,track,"reticle, cursor_proportional_y",0.287494
98316.630968,5.220384,state,track,"reticle, cursor_proportional_y",0.352169
98316.731426,5.320873,state,track,"reticle, cursor_proportional_y",0.414267
98316.831648,5.421044,state,track,"reticle, cursor_proportional_y",0.468645
98316.947196,5.536727,state,track,"reticle, cursor_proportional_y",0.5
98317.047538,5.637247,state,track,"reticle, cursor_proportional_y",0.487497
98317.147629,5.737267,state,track,"reticle, cursor_proportional_y",0.5
98317.248192,5.837489,state,track,"reticle, cursor_proportional_y",0.493918
98317.364354,5.953864,state,track,"reticle, cursor_proportional_y",0.5
98317.464448,6.054062,state,track,"reticle, cursor_proportional_y",0.493266
98317.581136,6.170631,state,track,"reticle, cursor_proportional_y",0.496816
98317.697513,6.287099,state,track,"reticle, cursor_proportional_y",0.496502
98317.798178,6.38766,state,track,"reticle, cursor_proportional_y",0.49104
98317.91419,6.503793,state,track,"reticle, cursor_proportional_y",0.477213
98318.014752,6.604362,state,track,"reticle, cursor_proportional_y",0.451165
98318.130951,6.720344,state,track,"reticle, cursor_proportional_y",0.410965
98318.231188,6.820504,state,track,"reticle, cursor_proportional_y",0.370117
98318.331534,6.920987,state,track,"reticle, cursor_proportional_y",0.327977
98318.447873,7.03745,state,track,"reticle, cursor_proportional_y",0.281975
98318.564371,7.153999,state,track,"reticle, cursor_proportional_y",0.228893
98318.680345,7.270019,state,track,"reticle, cursor_proportional_y",0.175163
98318.781097,7.370492,state,track,"reticle, cursor_proportional_y",0.121428
98318.897363,7.48702,state,track,"reticle, cursor_proportional_y",0.067687
98318.997675,7.587312,state,track,"reticle, cursor_proportional_y",0.019727
98319.097795,7.687363,state,track,"reticle, cursor_proportional_y",-0.025024
98319.214482,7.804002,state,track,"reticle, cursor_proportional_y",-0.062708
98319.314658,7.904207,state,track,"reticle, cursor_proportional_y",-0.09011
98319.431321,8.020793,state,track,"reticle, cursor_proportional_y",-0.114302
98319.547713,8.137339,state,track,"reticle, cursor_proportional_y",-0.14043
98319.664469,8.253927,state,track,"reticle, cursor_proportional_y",-0.166565
98319.76448,8.35401,state,track,"reticle, cursor_proportional_y",-0.187561
98319.88097,8.470403,state,track,"reticle, cursor_proportional_y",-0.207278
98319.981071,8.570626,state,track,"reticle, cursor_proportional_y",-0.219929
98320.097643,8.68718,state,track,"reticle, cursor_proportional_y",-0.212009
98320.214327,8.803886,state,track,"reticle, cursor_proportional_y",-0.193166
98320.331405,8.92094,state,track,"reticle, cursor_proportional_y",-0.169185
98320.447605,9.03721,state,track,"reticle, cursor_proportional_y",-0.142639
98320.564261,9.153774,state,track,"reticle, cursor_proportional_y",-0.114814
98320.664419,9.253952,state,track,"reticle, cursor_proportional_y",-0.092783
98320.780767,9.370143,state,track,"reticle, cursor_proportional_y",-0.072687
98320.881029,9.470509,state,track,"reticle, cursor_proportional_y",-0.052599
98320.99757,9.58714,state,track,"reticle, cursor_proportional_y",-0.032518
98321.114517,9.703932,state,track,"reticle, cursor_proportional_y",-0.016946
98321.231072,9.820549,state,track,"reticle, cursor_proportional_y",-0.001381
98321.331915,9.921334,state,track,"reticle, cursor_proportional_y",0.014177
98321.447462,10.036995,state,track,"reticle, cursor_proportional_y",0.029085
98321.547668,10.137229,state,track,"reticle, cursor_proportional_y",0.040127
98321.664337,10.253867,state,track,"reticle, cursor_proportional_y",0.047946
98321.780988,10.370461,state,track,"reticle, cursor_proportional_y",0.055757
98321.897566,10.487149,state,track,"reticle, cursor_proportional_y",0.063561
