19793.032953,52.004648,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:52
19794.031529,53.003146,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:53
19795.029761,54.00149,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:54
19796.033023,55.004538,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:55
19797.028944,56.000457,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:56
19798.043663,57.015247,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:57
19799.043801,58.015453,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:58
19800.043202,59.014804,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:59
19801.041681,60.013377,state,scheduling,"elapsed_time, text",Elapsed time 	 00:01:00
19801.109552,60.08044,state,scheduling,"foreground, visibility",1
19801.109616,60.08044,event,scheduling,self,stop
