1520.069286,0.250293,state,track,"reticle, cursor_proportional_y",0.0048
1520.089724,0.270442,state,track,"reticle, cursor_proportional_y",0.0072
1520.118394,0.298906,state,track,"reticle, cursor_proportional_y",0.009599
1520.154126,0.332274,state,track,"reticle, cursor_proportional_y",0.011998
1520.173903,0.354298,state,track,"reticle, cursor_proportional_y",0.011825
1520.209271,0.389462,state,track,"reticle, cursor_proportional_y",0.011651
1520.242694,0.42283,state,track,"reticle, cursor_proportional_y",0.011477
1520.276141,0.456349,state,track,"reticle, cursor_proportional_y",0.011301
1520.309888,0.490049,state,track,"reticle, cursor_proportional_y",0.011126
1520.342971,0.523189,state,track,"reticle, cursor_proportional_y",0.010949
1520.376182,0.556282,state,track,"reticle, cursor_proportional_y",0.010771
1520.409769,0.58974,state,track,"reticle, cursor_proportional_y",0.010592
1520.442915,0.623032,state,track,"reticle, cursor_proportional_y",0.010412
1520.476124,0.656322,state,track,"reticle, cursor_proportional_y",0.010231
1520.510669,0.689898,state,track,"reticle, cursor_proportional_y",0.010049
1520.542635,0.722861,state,track,"reticle, cursor_proportional_y",0.009865
1520.57632,0.756347,state,track,"reticle, cursor_proportional_y",0.00968
1520.609399,0.78958,state,track,"reticle, cursor_proportional_y",0.009493
1520.642836,0.823021,state,track,"reticle, cursor_proportional_y",0.009305
1520.676853,0.857049,state,track,"reticle, cursor_proportional_y",0.009114
1520.708703,0.888951,state,track,"reticle, cursor_proportional_y",0.008923
1520.742902,0.92298,state,track,"reticle, cursor_proportional_y",0.008729
1520.776286,0.95648,state,track,"reticle, cursor_proportional_y",0.008533
1520.809344,0.989621,state,track,"reticle, cursor_proportional_y",0.008335
1520.842365,1.022628,state,track,"reticle, cursor_proportional_y",0.008135
1520.876677,1.056899,state,track,"reticle, cursor_proportional_y",0.007933
1520.909723,1.089798,state,track,"reticle, cursor_proportional_y",0.007728
1520.943169,1.122728,state,track,"reticle, cursor_proportional_y",0.007521
1520.976543,1.156718,state,track,"reticle, cursor_proportional_y",0.007311
1521.008994,1.189182,state,track,"reticle, cursor_proportional_y",0.007099
1521.042756,1.222999,state,track,"reticle, cursor_proportional_y",0.006885
1521.075779,1.255838,state,track,"reticle, cursor_proportional_y",0.006667
1521.109362,1.289532,state,track,"reticle, cursor_proportional_y",0.006447
1521.142269,1.322543,state,track,"reticle, cursor_proportional_y",0.006223
1521.1758,1.356059,state,track,"reticle, cursor_proportional_y",0.005997
1521.207904,1.388347,state,track,"reticle, cursor_proportional_y",0.005768
1521.242702,1.422818,state,track,"reticle, cursor_proportional_y",0.005535
1521.276066,1.456288,state,track,"reticle, cursor_proportional_y",0.0053
1521.309228,1.489237,state,track,"reticle, cursor_proportional_y",0.00506
1521.342861,1.523056,state,track,"reticle, cursor_proportional_y",0.004818
1521.375968,1.556208,state,track,"reticle, cursor_proportional_y",0.004572
1521.408848,1.588969,state,track,"reticle, cursor_proportional_y",0.004322
1521.442304,1.622555,state,track,"reticle, cursor_proportional_y",0.004069
1521.476169,1.656322,state,track,"reticle, cursor_proportional_y",0.003812
1521.508713,1.68896,state,track,"reticle, cursor_proportional_y",0.003551
1521.542255,1.722492,state,track,"reticle, cursor_proportional_y",0.003286
1521.57675,1.756056,state,track,"reticle, cursor_proportional_y",0.003017
1521.609096,1.789307,state,track,"reticle, cursor_proportional_y",0.002744
1521.642244,1.822495,state,track,"reticle, cursor_proportional_y",0.002467
1521.675696,1.855842,state,track,"reticle, cursor_proportional_y",0.002186
1521.709177,1.889423,state,track,"reticle, cursor_proportional_y",0.0019
1521.742424,1.922464,state,track,"reticle, cursor_proportional_y",0.00161
1521.775788,1.955998,state,track,"reticle, cursor_proportional_y",0.001316
1521.808798,1.989009,state,track,"reticle, cursor_proportional_y",0.001016
1521.842005,2.022243,state,track,"reticle, cursor_proportional_y",0.000713
1521.875611,2.055793,state,track,"reticle, cursor_proportional_y",0.000404
1521.908985,2.089074,state,track,"reticle, cursor_proportional_y",9e-05
1521.941834,2.122058,state,track,"reticle, cursor_proportional_y",-0.000228
1521.97496,2.155324,state,track,"reticle, cursor_proportional_y",0.004593
1522.009623,2.18909,state,track,"reticle, cursor_proportional_y",0.004264
1522.04134,2.22163,state,track,"reticle, cursor_proportional_y",0.003931
1522.077381,2.25598,state,track,"reticle, cursor_proportional_y",0.003592
1522.108879,2.289077,state,track,"reticle, cursor_proportional_y",0.003248
1522.141099,2.321494,state,track,"reticle, cursor_proportional_y",0.002898
1522.175475,2.35559,state,track,"reticle, cursor_proportional_y",0.002543
1522.208498,2.388712,state,track,"reticle, cursor_proportional_y",0.002183
1522.24224,2.42231,state,track,"reticle, cursor_proportional_y",0.001817
1522.275121,2.455354,state,track,"reticle, cursor_proportional_y",0.001445
1522.308444,2.488732,state,track,"reticle, cursor_proportional_y",0.001067
1522.341831,2.522109,state,track,"reticle, cursor_proportional_y",0.000684
1522.375447,2.555523,state,track,"reticle, cursor_proportional_y",0.000294
1522.408703,2.588796,state,track,"reticle, cursor_proportional_y",-0.000101
1522.44246,2.622063,state,track,"reticle, cursor_proportional_y",0.004641
1522.475421,2.655621,state,track,"reticle, cursor_proportional_y",0.004233
1522.508399,2.688637,state,track,"reticle, cursor_proportional_y",0.003819
