10657.919659,0.28498,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
10657.92012,0.28498,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
10657.922536,0.28498,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
10657.932066,0.28498,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
10657.935891,0.28498,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
10657.937985,0.28498,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
10657.939136,0.28498,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
10657.940221,0.28498,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
10657.941561,0.28498,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
10657.941646,0.28498,parameter,scheduling,title,Scheduling
10657.941674,0.28498,parameter,scheduling,taskplacement,topright
10657.941692,0.28498,parameter,scheduling,taskupdatetime,1000
10657.941712,0.28498,parameter,scheduling,taskfeedback-overdue-active,0
10657.941732,0.28498,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
10657.941752,0.28498,parameter,scheduling,taskfeedback-overdue-delayms,2000
10657.941769,0.28498,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
10657.941786,0.28498,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
10657.941807,0.28498,parameter,scheduling,taskfeedback-overdue-_is_visible,0
10657.941839,0.28498,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7effab60d340>
10657.941864,0.28498,parameter,scheduling,minduration,8
10657.941882,0.28498,parameter,scheduling,displaychronometer,1
10657.9419,0.28498,parameter,scheduling,reversechronometer,0
10657.941918,0.28498,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
10657.942095,0.28498,state,scheduling,"foreground, visibility",1
10657.942242,0.28498,state,scheduling,"overdue, visibility",1
10657.946867,0.28498,event,scheduling,self,start
10657.952805,0.320507,state,scheduling,"foreground, visibility",0
10657.952908,0.320507,state,scheduling,"overdue, visibility",0
10657.953165,0.320507,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
10657.953626,0.320507,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
10657.953817,0.320507,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
10658.644265,1.010731,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:01
10658.644961,1.010731,state,scheduling,"track, top_bound_color","(142, 219, 176, 255)"
10659.646494,2.011346,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:02
10660.651387,3.01524,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:03
10661.648289,4.013081,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:04
10662.642739,5.007433,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:05
10663.642115,6.006848,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:06
10664.640848,7.007316,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:07
10665.640834,8.007025,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:08
10666.640323,9.006623,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:09
10667.640022,10.006424,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:10
10668.644767,11.010284,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:11
10669.640747,12.006038,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:12
10670.641059,13.006212,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:13
10671.639223,14.006096,state,scheduling,"elapsed_time, text",Elapsed time 	 00:00:14
