logtime,scenario_time,type,module,address,value
10657.917187,0.28498,performance,sysmon,event_occured,0
10657.918642,0.28498,state,sysmon,"scale1, arrow",4
10657.918692,0.28498,state,sysmon,"scale2, arrow",6
10657.918727,0.28498,state,sysmon,"scale3, arrow",4
10657.918759,0.28498,state,sysmon,"scale4, arrow",4
10658.018579,0.386471,performance,sysmon,event_occured,0
10658.01937,0.386471,state,sysmon,"scale1, arrow",3
10658.019415,0.386471,state,sysmon,"scale2, arrow",5
10658.019451,0.386471,state,sysmon,"scale3, arrow",3
10658.019484,0.386471,state,sysmon,"scale4, arrow",3
10658.122273,0.490121,performance,sysmon,event_occured,0
10658.123154,0.490121,state,sysmon,"scale1, arrow",4
10658.123321,0.490121,state,sysmon,"scale2, arrow",6
10658.123383,0.490121,state,sysmon,"scale3, arrow",4
10658.123436,0.490121,state,sysmon,"scale4, arrow",4
10658.222349,0.59021,performance,sysmon,event_occured,0
10658.223216,0.59021,state,sysmon,"scale1, arrow",5
10658.22331,0.59021,state,sysmon,"scale2, arrow",7
10658.223398,0.59021,state,sysmon,"scale3, arrow",5
10658.223451,0.59021,state,sysmon,"scale4, arrow",3
10658.32334,0.69057,performance,sysmon,event_occured,0
10658.324036,0.69057,state,sysmon,"scale1, arrow",4
10658.324094,0.69057,state,sysmon,"scale2, arrow",6
10658.324142,0.69057,state,sysmon,"scale3, arrow",4
10658.324186,0.69057,state,sysmon,"scale4, arrow",4
10658.439951,0.807069,performance,sysmon,event_occured,0
10658.440747,0.807069,state,sysmon,"scale1, arrow",5
10658.44082,0.807069,state,sysmon,"scale2, arrow",5
10658.440875,0.807069,state,sysmon,"scale3, arrow",5
10658.440919,0.807069,state,sysmon,"scale4, arrow",3
10658.55648,0.92359,performance,sysmon,event_occured,0
10658.557213,0.92359,state,sysmon,"scale1, arrow",6
10658.557268,0.92359,state,sysmon,"scale2, arrow",6
10658.557313,0.92359,state,sysmon,"scale3, arrow",6
10658.557357,0.92359,state,sysmon,"scale4, arrow",4
10658.657675,1.024089,performance,sysmon,event_occured,0
10658.658151,1.024089,state,sysmon,"scale1, arrow",7
10658.658201,1.024089,state,sysmon,"scale2, arrow",7
10658.658243,1.024089,state,sysmon,"scale3, arrow",5
10658.658283,1.024089,state,sysmon,"scale4, arrow",5
10658.773161,1.140061,performance,sysmon,event_occured,0
10658.773773,1.140061,state,sysmon,"scale1, arrow",6
10658.773827,1.140061,state,sysmon,"scale2, arrow",6
10658.773872,1.140061,state,sysmon,"scale3, arrow",4
10658.773913,1.140061,state,sysmon,"scale4, arrow",4
10658.873575,1.240212,performance,sysmon,event_occured,0
10658.874104,1.240212,state,sysmon,"scale1, arrow",7
10658.87416,1.240212,state,sysmon,"scale2, arrow",5
10658.874206,1.240212,state,sysmon,"scale3, arrow",3
10658.874249,1.240212,state,sysmon,"scale4, arrow",3
10658.989777,1.356655,performance,sysmon,event_occured,0
10658.990486,1.356655,state,sysmon,"scale1, arrow",6
10658.99054,1.356655,state,sysmon,"scale2, arrow",6
10658.990585,1.356655,state,sysmon,"scale3, arrow",4
10658.990628,1.356655,state,sysmon,"scale4, arrow",4
10659.089788,1.456664,performance,sysmon,event_occured,0
10659.090369,1.456664,state,sysmon,"scale1, arrow",7
10659.090426,1.456664,state,sysmon,"scale2, arrow",5
10659.09047,1.456664,state,sysmon,"scale3, arrow",5
10659.090513,1.456664,state,sysmon,"scale4, arrow",5
10659.206616,1.573433,performance,sysmon,event_occured,0
10659.207235,1.573433,state,sysmon,"scale1, arrow",6
10659.207294,1.573433,state,sysmon,"scale2, arrow",4
10659.207344,1.573433,state,sysmon,"scale3, arrow",4
10659.20739,1.573433,state,sysmon,"scale4, arrow",6
10659.322834,1.689758,performance,sysmon,event_occured,0
10659.323473,1.689758,state,sysmon,"scale1, arrow",5
10659.323529,1.689758,state,sysmon,"scale2, arrow",5
10659.323575,1.689758,state,sysmon,"scale3, arrow",5
10659.323622,1.689758,state,sysmon,"scale4, arrow",5
10659.42313,1.790126,performance,sysmon,event_occured,0
10659.423879,1.790126,state,sysmon,"scale1, arrow",4
10659.423935,1.790126,state,sysmon,"scale2, arrow",6
10659.423981,1.790126,state,sysmon,"scale3, arrow",6
10659.424042,1.790126,state,sysmon,"scale4, arrow",4
10659.539978,1.906839,performance,sysmon,event_occured,0
10659.540681,1.906839,state,sysmon,"scale1, arrow",5
10659.540737,1.906839,state,sysmon,"scale2, arrow",5
10659.540785,1.906839,state,sysmon,"scale3, arrow",5
10659.540826,1.906839,state,sysmon,"scale4, arrow",5
10659.644391,2.011346,performance,sysmon,event_occured,0
10659.645049,2.011346,state,sysmon,"scale1, arrow",4
10659.64512,2.011346,state,sysmon,"scale2, arrow",4
10659.645185,2.011346,state,sysmon,"scale3, arrow",6
10659.645261,2.011346,state,sysmon,"scale4, arrow",4
10659.756337,2.123269,performance,sysmon,event_occured,0
10659.756941,2.123269,state,sysmon,"scale1, arrow",3
10659.756998,2.123269,state,sysmon,"scale2, arrow",3
10659.757043,2.123269,state,sysmon,"scale3, arrow",5
10659.757085,2.123269,state,sysmon,"scale4, arrow",5
10659.872867,2.239755,performance,sysmon,event_occured,0
10659.873444,2.239755,state,sysmon,"scale1, arrow",4
10659.8735,2.239755,state,sysmon,"scale2, arrow",4
10659.873545,2.239755,state,sysmon,"scale3, arrow",4
10659.873589,2.239755,state,sysmon,"scale4, arrow",4
10659.973535,2.340424,performance,sysmon,event_occured,0
10659.97418,2.340424,state,sysmon,"scale1, arrow",5
10659.974237,2.340424,state,sysmon,"scale2, arrow",5
10659.974284,2.340424,state,sysmon,"scale3, arrow",5
10659.974327,2.340424,state,sysmon,"scale4, arrow",5
10660.089665,2.456544,performance,sysmon,event_occured,0
10660.090318,2.456544,state,sysmon,"scale1, arrow",6
10660.090373,2.456544,state,sysmon,"scale2, arrow",6
10660.090419,2.456544,state,sysmon,"scale3, arrow",6
10660.090459,2.456544,state,sysmon,"scale4, arrow",6
10660.206588,2.573529,performance,sysmon,event_occured,0
10660.20715,2.573529,state,sysmon,"scale1, arrow",5
10660.207203,2.573529,state,sysmon,"scale2, arrow",5
10660.207248,2.573529,state,sysmon,"scale3, arrow",5
10660.207288,2.573529,state,sysmon,"scale4, arrow",5
10660.323346,2.69009,performance,sysmon,event_occured,0
10660.32393,2.69009,state,sysmon,"scale1, arrow",4
10660.323985,2.69009,state,sysmon,"scale2, arrow",6
10660.324056,2.69009,state,sysmon,"scale3, arrow",4
10660.324099,2.69009,state,sysmon,"scale4, arrow",6
10660.43974,2.806638,performance,sysmon,event_occured,0
10660.440469,2.806638,state,sysmon,"scale1, arrow",5
10660.440524,2.806638,state,sysmon,"scale2, arrow",5
10660.44057,2.806638,state,sysmon,"scale3, arrow",3
10660.440612,2.806638,state,sysmon,"scale4, arrow",7
10660.539778,2.906659,performance,sysmon,event_occured,0
10660.540404,2.906659,state,sysmon,"scale1, arrow",4
10660.540459,2.906659,state,sysmon,"scale2, arrow",6
10660.540505,2.906659,state,sysmon,"scale3, arrow",4
10660.540548,2.906659,state,sysmon,"scale4, arrow",6
10660.648737,3.01524,performance,sysmon,event_occured,0
10660.649469,3.01524,state,sysmon,"scale1, arrow",3
10660.649566,3.01524,state,sysmon,"scale2, arrow",7
10660.649647,3.01524,state,sysmon,"scale3, arrow",5
10660.649717,3.01524,state,sysmon,"scale4, arrow",7
10660.7565,3.123186,performance,sysmon,event_occured,0
10660.757116,3.123186,state,sysmon,"scale1, arrow",4
10660.757171,3.123186,state,sysmon,"scale2, arrow",6
10660.757216,3.123186,state,sysmon,"scale3, arrow",4
10660.757257,3.123186,state,sysmon,"scale4, arrow",6
10660.856523,3.223394,performance,sysmon,event_occured,0
10660.857215,3.223394,state,sysmon,"scale1, arrow",3
10660.857271,3.223394,state,sysmon,"scale2, arrow",7
10660.857316,3.223394,state,sysmon,"scale3, arrow",3
10660.85736,3.223394,state,sysmon,"scale4, arrow",5
10660.973168,3.339975,performance,sysmon,event_occured,0
10660.973717,3.339975,state,sysmon,"scale1, arrow",4
10660.973772,3.339975,state,sysmon,"scale2, arrow",6
10660.973816,3.339975,state,sysmon,"scale3, arrow",4
10660.973858,3.339975,state,sysmon,"scale4, arrow",6
10661.089585,3.456567,performance,sysmon,event_occured,0
10661.090282,3.456567,state,sysmon,"scale1, arrow",5
10661.090336,3.456567,state,sysmon,"scale2, arrow",7
10661.090381,3.456567,state,sysmon,"scale3, arrow",5
10661.090422,3.456567,state,sysmon,"scale4, arrow",7
10661.206067,3.573057,performance,sysmon,event_occured,0
10661.206672,3.573057,state,sysmon,"scale1, arrow",4
10661.206731,3.573057,state,sysmon,"scale2, arrow",6
10661.206776,3.573057,state,sysmon,"scale3, arrow",4
10661.20682,3.573057,state,sysmon,"scale4, arrow",6
10661.306349,3.673288,performance,sysmon,event_occured,0
10661.30696,3.673288,state,sysmon,"scale1, arrow",3
10661.307014,3.673288,state,sysmon,"scale2, arrow",5
10661.30706,3.673288,state,sysmon,"scale3, arrow",3
10661.307103,3.673288,state,sysmon,"scale4, arrow",5
10661.423122,3.78993,performance,sysmon,event_occured,0
10661.423713,3.78993,state,sysmon,"scale1, arrow",4
10661.423767,3.78993,state,sysmon,"scale2, arrow",4
10661.423813,3.78993,state,sysmon,"scale3, arrow",4
10661.423853,3.78993,state,sysmon,"scale4, arrow",4
10661.538474,3.905484,performance,sysmon,event_occured,0
10661.539084,3.905484,state,sysmon,"scale1, arrow",5
10661.539147,3.905484,state,sysmon,"scale2, arrow",5
10661.539196,3.905484,state,sysmon,"scale3, arrow",3
10661.539236,3.905484,state,sysmon,"scale4, arrow",5
10661.646138,4.013081,performance,sysmon,event_occured,0
10661.646824,4.013081,state,sysmon,"scale1, arrow",4
10661.646893,4.013081,state,sysmon,"scale2, arrow",6
10661.646948,4.013081,state,sysmon,"scale3, arrow",4
10661.647002,4.013081,state,sysmon,"scale4, arrow",4
10661.756509,4.123252,performance,sysmon,event_occured,0
10661.757102,4.123252,state,sysmon,"scale1, arrow",5
10661.757159,4.123252,state,sysmon,"scale2, arrow",5
10661.757204,4.123252,state,sysmon,"scale3, arrow",3
10661.757245,4.123252,state,sysmon,"scale4, arrow",3
10661.872751,4.239669,performance,sysmon,event_occured,0
10661.873389,4.239669,state,sysmon,"scale1, arrow",6
10661.873441,4.239669,state,sysmon,"scale2, arrow",4
10661.873486,4.239669,state,sysmon,"scale3, arrow",4
10661.873527,4.239669,state,sysmon,"scale4, arrow",4
10661.989597,4.356612,performance,sysmon,event_occured,0
10661.990303,4.356612,state,sysmon,"scale1, arrow",5
10661.990378,4.356612,state,sysmon,"scale2, arrow",5
10661.990422,4.356612,state,sysmon,"scale3, arrow",5
10661.990465,4.356612,state,sysmon,"scale4, arrow",3
10662.089744,4.456615,performance,sysmon,event_occured,0
10662.090379,4.456615,state,sysmon,"scale1, arrow",4
10662.090431,4.456615,state,sysmon,"scale2, arrow",6
10662.090474,4.456615,state,sysmon,"scale3, arrow",4
10662.090514,4.456615,state,sysmon,"scale4, arrow",4
10662.206051,4.573202,performance,sysmon,event_occured,0
10662.206787,4.573202,state,sysmon,"scale1, arrow",5
10662.206863,4.573202,state,sysmon,"scale2, arrow",7
10662.206908,4.573202,state,sysmon,"scale3, arrow",3
10662.20695,4.573202,state,sysmon,"scale4, arrow",5
10662.323076,4.690004,performance,sysmon,event_occured,0
10662.323812,4.690004,state,sysmon,"scale1, arrow",4
10662.323865,4.690004,state,sysmon,"scale2, arrow",6
10662.323908,4.690004,state,sysmon,"scale3, arrow",4
10662.323969,4.690004,state,sysmon,"scale4, arrow",6
10662.422951,4.790063,performance,sysmon,event_occured,0
10662.423626,4.790063,state,sysmon,"scale1, arrow",5
10662.42368,4.790063,state,sysmon,"scale2, arrow",5
10662.423725,4.790063,state,sysmon,"scale3, arrow",3
10662.423767,4.790063,state,sysmon,"scale4, arrow",5
10662.539664,4.906653,performance,sysmon,event_occured,0
10662.540378,4.906653,state,sysmon,"scale1, arrow",6
10662.540448,4.906653,state,sysmon,"scale2, arrow",4
10662.540502,4.906653,state,sysmon,"scale3, arrow",4
10662.540545,4.906653,state,sysmon,"scale4, arrow",6
10662.640602,5.007433,performance,sysmon,event_occured,0
10662.641353,5.007433,state,sysmon,"scale1, arrow",5
10662.641413,5.007433,state,sysmon,"scale2, arrow",3
10662.641468,5.007433,state,sysmon,"scale3, arrow",3
10662.641509,5.007433,state,sysmon,"scale4, arrow",5
10662.756176,5.123199,performance,sysmon,event_occured,0
10662.756864,5.123199,state,sysmon,"scale1, arrow",6
10662.756914,5.123199,state,sysmon,"scale2, arrow",4
10662.756955,5.123199,state,sysmon,"scale3, arrow",4
10662.756993,5.123199,state,sysmon,"scale4, arrow",6
10662.8731,5.239992,performance,sysmon,event_occured,0
10662.873717,5.239992,state,sysmon,"scale1, arrow",7
10662.87377,5.239992,state,sysmon,"scale2, arrow",5
10662.873814,5.239992,state,sysmon,"scale3, arrow",5
10662.873857,5.239992,state,sysmon,"scale4, arrow",5
10662.989628,5.356492,performance,sysmon,event_occured,0
10662.990221,5.356492,state,sysmon,"scale1, arrow",6
10662.990276,5.356492,state,sysmon,"scale2, arrow",4
10662.99032,5.356492,state,sysmon,"scale3, arrow",6
10662.990361,5.356492,state,sysmon,"scale4, arrow",6
10663.089831,5.456727,performance,sysmon,event_occured,0
10663.090415,5.456727,state,sysmon,"scale1, arrow",7
10663.090469,5.456727,state,sysmon,"scale2, arrow",3
10663.090516,5.456727,state,sysmon,"scale3, arrow",5
10663.090558,5.456727,state,sysmon,"scale4, arrow",7
10663.206151,5.572901,performance,sysmon,event_occured,0
10663.206714,5.572901,state,sysmon,"scale1, arrow",6
10663.206767,5.572901,state,sysmon,"scale2, arrow",4
10663.206812,5.572901,state,sysmon,"scale3, arrow",6
10663.206853,5.572901,state,sysmon,"scale4, arrow",6
10663.306334,5.673068,performance,sysmon,event_occured,0
10663.306885,5.673068,state,sysmon,"scale1, arrow",5
10663.306937,5.673068,state,sysmon,"scale2, arrow",5
10663.306982,5.673068,state,sysmon,"scale3, arrow",7
10663.307023,5.673068,state,sysmon,"scale4, arrow",5
10663.42292,5.789833,performance,sysmon,event_occured,0
10663.423563,5.789833,state,sysmon,"scale1, arrow",6
10663.423617,5.789833,state,sysmon,"scale2, arrow",6
10663.423662,5.789833,state,sysmon,"scale3, arrow",6
10663.423702,5.789833,state,sysmon,"scale4, arrow",4
10663.52299,5.889904,performance,sysmon,event_occured,0
10663.52363,5.889904,state,sysmon,"scale1, arrow",5
10663.523684,5.889904,state,sysmon,"scale2, arrow",7
10663.523731,5.889904,state,sysmon,"scale3, arrow",7
10663.523773,5.889904,state,sysmon,"scale4, arrow",5
10663.63996,6.006848,performance,sysmon,event_occured,0
10663.64073,6.006848,state,sysmon,"scale1, arrow",6
10663.640809,6.006848,state,sysmon,"scale2, arrow",6
10663.640879,6.006848,state,sysmon,"scale3, arrow",6
10663.640942,6.006848,state,sysmon,"scale4, arrow",6
10663.756267,6.123176,performance,sysmon,event_occured,0
10663.757015,6.123176,state,sysmon,"scale1, arrow",5
10663.757069,6.123176,state,sysmon,"scale2, arrow",5
10663.757113,6.123176,state,sysmon,"scale3, arrow",7
10663.757154,6.123176,state,sysmon,"scale4, arrow",7
10663.873142,6.239889,performance,sysmon,event_occured,0
10663.873667,6.239889,state,sysmon,"scale1, arrow",4
10663.87372,6.239889,state,sysmon,"scale2, arrow",4
10663.873764,6.239889,state,sysmon,"scale3, arrow",6
10663.873806,6.239889,state,sysmon,"scale4, arrow",6
10663.973222,6.340263,performance,sysmon,event_occured,0
10663.973854,6.340263,state,sysmon,"scale1, arrow",3
10663.973912,6.340263,state,sysmon,"scale2, arrow",5
10663.973961,6.340263,state,sysmon,"scale3, arrow",7
10663.974005,6.340263,state,sysmon,"scale4, arrow",7
10664.089287,6.456194,performance,sysmon,event_occured,0
10664.089909,6.456194,state,sysmon,"scale1, arrow",4
10664.089964,6.456194,state,sysmon,"scale2, arrow",4
10664.090083,6.456194,state,sysmon,"scale3, arrow",6
10664.090132,6.456194,state,sysmon,"scale4, arrow",6
10664.189269,6.55625,performance,sysmon,event_occured,0
10664.18988,6.55625,state,sysmon,"scale1, arrow",5
10664.189934,6.55625,state,sysmon,"scale2, arrow",5
10664.189979,6.55625,state,sysmon,"scale3, arrow",5
10664.19002,6.55625,state,sysmon,"scale4, arrow",7
10664.289464,6.656365,performance,sysmon,event_occured,0
10664.290063,6.656365,state,sysmon,"scale1, arrow",6
10664.290117,6.656365,state,sysmon,"scale2, arrow",6
10664.290161,6.656365,state,sysmon,"scale3, arrow",6
10664.290202,6.656365,state,sysmon,"scale4, arrow",6
10664.389585,6.756474,performance,sysmon,event_occured,0
10664.390176,6.756474,state,sysmon,"scale1, arrow",7
10664.390231,6.756474,state,sysmon,"scale2, arrow",5
10664.390276,6.756474,state,sysmon,"scale3, arrow",7
10664.390318,6.756474,state,sysmon,"scale4, arrow",5
10664.506225,6.872958,performance,sysmon,event_occured,0
10664.506776,6.872958,state,sysmon,"scale1, arrow",6
10664.506829,6.872958,state,sysmon,"scale2, arrow",4
10664.506872,6.872958,state,sysmon,"scale3, arrow",6
10664.506913,6.872958,state,sysmon,"scale4, arrow",6
10664.622827,6.989775,performance,sysmon,event_occured,0
10664.623429,6.989775,state,sysmon,"scale1, arrow",7
10664.623481,6.989775,state,sysmon,"scale2, arrow",5
10664.623524,6.989775,state,sysmon,"scale3, arrow",5
10664.623566,6.989775,state,sysmon,"scale4, arrow",5
10664.726029,7.092405,performance,sysmon,event_occured,0
10664.726831,7.092405,state,sysmon,"scale1, arrow",6
10664.726917,7.092405,state,sysmon,"scale2, arrow",6
10664.726991,7.092405,state,sysmon,"scale3, arrow",4
10664.72706,7.092405,state,sysmon,"scale4, arrow",4
10664.839707,7.206593,performance,sysmon,event_occured,0
10664.840368,7.206593,state,sysmon,"scale1, arrow",5
10664.840426,7.206593,state,sysmon,"scale2, arrow",7
10664.840471,7.206593,state,sysmon,"scale3, arrow",3
10664.840512,7.206593,state,sysmon,"scale4, arrow",3
10664.956209,7.323075,performance,sysmon,event_occured,0
10664.956851,7.323075,state,sysmon,"scale1, arrow",4
10664.956907,7.323075,state,sysmon,"scale2, arrow",6
10664.956954,7.323075,state,sysmon,"scale3, arrow",4
10664.956995,7.323075,state,sysmon,"scale4, arrow",4
10665.073127,7.439843,performance,sysmon,event_occured,0
10665.073702,7.439843,state,sysmon,"scale1, arrow",3
10665.073757,7.439843,state,sysmon,"scale2, arrow",5
10665.073803,7.439843,state,sysmon,"scale3, arrow",5
10665.073845,7.439843,state,sysmon,"scale4, arrow",5
10665.189345,7.556287,performance,sysmon,event_occured,0
10665.190105,7.556287,state,sysmon,"scale1, arrow",4
10665.190159,7.556287,state,sysmon,"scale2, arrow",4
10665.190203,7.556287,state,sysmon,"scale3, arrow",4
10665.190244,7.556287,state,sysmon,"scale4, arrow",4
10665.289334,7.656346,performance,sysmon,event_occured,0
10665.290062,7.656346,state,sysmon,"scale1, arrow",3
10665.290115,7.656346,state,sysmon,"scale2, arrow",3
10665.29016,7.656346,state,sysmon,"scale3, arrow",5
10665.290201,7.656346,state,sysmon,"scale4, arrow",5
10665.406163,7.773053,performance,sysmon,event_occured,0
10665.406758,7.773053,state,sysmon,"scale1, arrow",4
10665.406811,7.773053,state,sysmon,"scale2, arrow",4
10665.406855,7.773053,state,sysmon,"scale3, arrow",4
10665.406896,7.773053,state,sysmon,"scale4, arrow",6
10665.522775,7.889679,performance,sysmon,event_occured,0
10665.523361,7.889679,state,sysmon,"scale1, arrow",3
10665.523487,7.889679,state,sysmon,"scale2, arrow",3
10665.523539,7.889679,state,sysmon,"scale3, arrow",3
10665.523582,7.889679,state,sysmon,"scale4, arrow",5
10665.62261,7.98969,performance,sysmon,event_occured,0
10665.62327,7.98969,state,sysmon,"scale1, arrow",4
10665.623324,7.98969,state,sysmon,"scale2, arrow",4
10665.623368,7.98969,state,sysmon,"scale3, arrow",4
10665.62341,7.98969,state,sysmon,"scale4, arrow",6
10665.73938,8.106335,performance,sysmon,event_occured,0
10665.740112,8.106335,state,sysmon,"scale1, arrow",3
10665.74017,8.106335,state,sysmon,"scale2, arrow",5
10665.740216,8.106335,state,sysmon,"scale3, arrow",5
10665.740259,8.106335,state,sysmon,"scale4, arrow",5
10665.839393,8.206355,performance,sysmon,event_occured,0
10665.840099,8.206355,state,sysmon,"scale1, arrow",4
10665.840171,8.206355,state,sysmon,"scale2, arrow",6
10665.840221,8.206355,state,sysmon,"scale3, arrow",6
10665.840267,8.206355,state,sysmon,"scale4, arrow",6
10665.957226,8.323908,performance,sysmon,event_occured,0
10665.957796,8.323908,state,sysmon,"scale1, arrow",5
10665.95785,8.323908,state,sysmon,"scale2, arrow",7
10665.957897,8.323908,state,sysmon,"scale3, arrow",5
10665.957938,8.323908,state,sysmon,"scale4, arrow",5
10666.072864,8.439819,performance,sysmon,event_occured,0
10666.073476,8.439819,state,sysmon,"scale1, arrow",4
10666.073531,8.439819,state,sysmon,"scale2, arrow",6
10666.073576,8.439819,state,sysmon,"scale3, arrow",4
10666.073618,8.439819,state,sysmon,"scale4, arrow",4
10666.17539,8.542431,performance,sysmon,event_occured,0
10666.176102,8.542431,state,sysmon,"scale1, arrow",3
10666.176179,8.542431,state,sysmon,"scale2, arrow",5
10666.17624,8.542431,state,sysmon,"scale3, arrow",3
10666.176287,8.542431,state,sysmon,"scale4, arrow",5
10666.289288,8.656324,performance,sysmon,event_occured,0
10666.289996,8.656324,state,sysmon,"scale1, arrow",4
10666.290052,8.656324,state,sysmon,"scale2, arrow",4
10666.290099,8.656324,state,sysmon,"scale3, arrow",4
10666.290144,8.656324,state,sysmon,"scale4, arrow",4
10666.405558,8.772499,performance,sysmon,event_occured,0
10666.406186,8.772499,state,sysmon,"scale1, arrow",3
10666.406241,8.772499,state,sysmon,"scale2, arrow",5
10666.406289,8.772499,state,sysmon,"scale3, arrow",5
10666.406333,8.772499,state,sysmon,"scale4, arrow",3
10666.506058,8.872852,performance,sysmon,event_occured,0
10666.506734,8.872852,state,sysmon,"scale1, arrow",4
10666.506787,8.872852,state,sysmon,"scale2, arrow",4
10666.506834,8.872852,state,sysmon,"scale3, arrow",4
10666.506876,8.872852,state,sysmon,"scale4, arrow",4
10666.606072,8.973066,performance,sysmon,event_occured,0
10666.606809,8.973066,state,sysmon,"scale1, arrow",3
10666.606865,8.973066,state,sysmon,"scale2, arrow",5
10666.606911,8.973066,state,sysmon,"scale3, arrow",3
10666.606952,8.973066,state,sysmon,"scale4, arrow",3
10666.706143,9.073119,performance,sysmon,event_occured,0
10666.70683,9.073119,state,sysmon,"scale1, arrow",4
10666.706885,9.073119,state,sysmon,"scale2, arrow",6
10666.70693,9.073119,state,sysmon,"scale3, arrow",4
10666.706973,9.073119,state,sysmon,"scale4, arrow",4
10666.806233,9.17327,performance,sysmon,event_occured,0
10666.806849,9.17327,state,sysmon,"scale1, arrow",5
10666.806904,9.17327,state,sysmon,"scale2, arrow",5
10666.80695,9.17327,state,sysmon,"scale3, arrow",5
10666.806994,9.17327,state,sysmon,"scale4, arrow",5
10666.922706,9.289647,performance,sysmon,event_occured,0
10666.923408,9.289647,state,sysmon,"scale1, arrow",6
10666.923462,9.289647,state,sysmon,"scale2, arrow",6
10666.923506,9.289647,state,sysmon,"scale3, arrow",4
10666.923548,9.289647,state,sysmon,"scale4, arrow",6
10667.039307,9.406241,performance,sysmon,event_occured,0
10667.039926,9.406241,state,sysmon,"scale1, arrow",7
10667.039981,9.406241,state,sysmon,"scale2, arrow",7
10667.040048,9.406241,state,sysmon,"scale3, arrow",3
10667.040091,9.406241,state,sysmon,"scale4, arrow",7
10667.139418,9.506373,performance,sysmon,event_occured,0
10667.140196,9.506373,state,sysmon,"scale1, arrow",6
10667.140276,9.506373,state,sysmon,"scale2, arrow",6
10667.140341,9.506373,state,sysmon,"scale3, arrow",4
10667.140402,9.506373,state,sysmon,"scale4, arrow",6
10667.256498,9.623157,performance,sysmon,event_occured,0
10667.257041,9.623157,state,sysmon,"scale1, arrow",7
10667.257097,9.623157,state,sysmon,"scale2, arrow",7
10667.257142,9.623157,state,sysmon,"scale3, arrow",5
10667.257184,9.623157,state,sysmon,"scale4, arrow",5
10667.356267,9.723181,performance,sysmon,event_occured,0
10667.356927,9.723181,state,sysmon,"scale1, arrow",6
10667.356982,9.723181,state,sysmon,"scale2, arrow",6
10667.357028,9.723181,state,sysmon,"scale3, arrow",6
10667.357071,9.723181,state,sysmon,"scale4, arrow",4
10667.4728,9.839691,performance,sysmon,event_occured,0
10667.47346,9.839691,state,sysmon,"scale1, arrow",7
10667.473515,9.839691,state,sysmon,"scale2, arrow",7
10667.473561,9.839691,state,sysmon,"scale3, arrow",5
10667.473604,9.839691,state,sysmon,"scale4, arrow",3
10667.573005,9.93985,performance,sysmon,event_occured,0
10667.573602,9.93985,state,sysmon,"scale1, arrow",6
10667.573658,9.93985,state,sysmon,"scale2, arrow",6
10667.573704,9.93985,state,sysmon,"scale3, arrow",6
10667.573747,9.93985,state,sysmon,"scale4, arrow",4
10667.673832,10.040749,performance,sysmon,event_occured,0
10667.674448,10.040749,state,sysmon,"scale1, arrow",5
10667.674502,10.040749,state,sysmon,"scale2, arrow",7
10667.674551,10.040749,state,sysmon,"scale3, arrow",5
10667.674592,10.040749,state,sysmon,"scale4, arrow",3
10667.789351,10.156296,performance,sysmon,event_occured,0
10667.790062,10.156296,state,sysmon,"scale1, arrow",10
10667.790117,10.156296,state,sysmon,"scale2, arrow",6
10667.790164,10.156296,state,sysmon,"scale3, arrow",6
10667.790208,10.156296,state,sysmon,"scale4, arrow",4
10667.889712,10.25636,performance,sysmon,event_occured,1
10667.890395,10.25636,state,sysmon,"scale1, arrow",9
10667.89045,10.25636,state,sysmon,"scale2, arrow",5
10667.890495,10.25636,state,sysmon,"scale3, arrow",5
10667.890538,10.25636,state,sysmon,"scale4, arrow",5
10668.006085,10.373001,performance,sysmon,event_occured,1
10668.006842,10.373001,state,sysmon,"scale1, arrow",8
10668.006897,10.373001,state,sysmon,"scale2, arrow",6
10668.006942,10.373001,state,sysmon,"scale3, arrow",6
10668.006985,10.373001,state,sysmon,"scale4, arrow",6
10668.122809,10.489752,performance,sysmon,event_occured,1
10668.123375,10.489752,state,sysmon,"scale1, arrow",9
10668.123428,10.489752,state,sysmon,"scale2, arrow",7
10668.123473,10.489752,state,sysmon,"scale3, arrow",5
10668.123515,10.489752,state,sysmon,"scale4, arrow",7
10668.204786,10.555898,performance,sysmon,signal_detection,HIT
10668.204842,10.555898,performance,sysmon,response_time,400
10668.239294,10.606262,performance,sysmon,event_occured,1
10668.239974,10.606262,state,sysmon,"scale1, arrow",5
10668.240057,10.606262,state,sysmon,"scale2, arrow",6
10668.240108,10.606262,state,sysmon,"scale3, arrow",6
10668.240154,10.606262,state,sysmon,"scale4, arrow",6
10668.339779,10.706665,performance,sysmon,event_occured,0
10668.340437,10.706665,state,sysmon,"scale2, arrow",7
10668.3405,10.706665,state,sysmon,"scale3, arrow",5
10668.340553,10.706665,state,sysmon,"scale4, arrow",7
10668.456311,10.823145,performance,sysmon,event_occured,0
10668.456972,10.823145,state,sysmon,"scale2, arrow",6
10668.457026,10.823145,state,sysmon,"scale3, arrow",6
10668.457071,10.823145,state,sysmon,"scale4, arrow",6
10668.57285,10.939692,performance,sysmon,event_occured,0
10668.573559,10.939692,state,sysmon,"scale2, arrow",5
10668.573614,10.939692,state,sysmon,"scale3, arrow",5
10668.57366,10.939692,state,sysmon,"scale4, arrow",7
10668.674362,11.041063,performance,sysmon,event_occured,0
10668.675094,11.041063,state,sysmon,"scale2, arrow",4
10668.675151,11.041063,state,sysmon,"scale3, arrow",6
