254760.093636,0.18296,state,track,"reticle, cursor_proportional_x",0.004
254760.198473,0.287269,state,track,"reticle, cursor_proportional_x",0.003428
254760.314182,0.403653,state,track,"reticle, cursor_proportional_x",0.002855
254760.414307,0.503724,state,track,"reticle, cursor_proportional_x",0.002283
254760.530979,0.620397,state,track,"reticle, cursor_proportional_x",0.00171
254760.649352,0.738042,state,track,"reticle, cursor_proportional_x",0.001137
254760.765176,0.853949,state,track,"reticle, cursor_proportional_x",0.000564
254760.881826,0.970583,state,track,"reticle, cursor_proportional_x",-1e-05
254760.982732,1.070588,state,track,"reticle, cursor_proportional_x",0.000702
254761.099129,1.187713,state,track,"reticle, cursor_proportional_x",0.001413
254761.215143,1.303699,state,track,"reticle, cursor_proportional_x",0.002123
254761.332043,1.420495,state,track,"reticle, cursor_proportional_x",0.002834
254761.432017,1.520542,state,track,"reticle, cursor_proportional_x",0.004829
254761.548649,1.637099,state,track,"reticle, cursor_proportional_x",0.008753
254761.648557,1.737144,state,track,"reticle, cursor_proportional_x",0.012033
254761.765298,1.853776,state,track,"reticle, cursor_proportional_x",0.008239
254761.865228,1.953794,state,track,"reticle, cursor_proportional_x",0.003801
254761.965676,2.0543,state,track,"reticle, cursor_proportional_x",-0.000637
254762.081743,2.170376,state,track,"reticle, cursor_proportional_x",-0.005077
254762.19833,2.286908,state,track,"reticle, cursor_proportional_x",-0.008231
254762.298733,2.387212,state,track,"reticle, cursor_proportional_x",-0.010101
254762.415128,2.503637,state,track,"reticle, cursor_proportional_x",-0.011972
254762.531751,2.62032,state,track,"reticle, cursor_proportional_x",-0.013844
254762.648552,2.737011,state,track,"reticle, cursor_proportional_x",-0.015717
254762.765143,2.853659,state,track,"reticle, cursor_proportional_x",-0.017591
254762.865101,2.953694,state,track,"reticle, cursor_proportional_x",-0.019466
254762.965254,3.053718,state,track,"reticle, cursor_proportional_x",-0.018771
254763.065215,3.153817,state,track,"reticle, cursor_proportional_x",-0.015505
