254759.190077,0.01665,event,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
254759.943585,0.033602,event,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
254760.09428,0.18296,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
254760.094677,0.18296,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
254760.096724,0.18296,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
254760.097277,0.18296,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
254760.099297,0.18296,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
254760.100731,0.18296,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
254760.102049,0.18296,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
254760.103354,0.18296,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
254760.104748,0.18296,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
254760.105909,0.18296,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
254760.105951,0.18296,parameter,sysmon,title,System monitoring
254760.10597,0.18296,parameter,sysmon,taskplacement,topleft
254760.105986,0.18296,parameter,sysmon,taskupdatetime,100
254760.106003,0.18296,parameter,sysmon,taskfeedback-overdue-active,0
254760.106018,0.18296,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
254760.106035,0.18296,parameter,sysmon,taskfeedback-overdue-delayms,2000
254760.106049,0.18296,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
254760.106064,0.18296,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
254760.106078,0.18296,parameter,sysmon,taskfeedback-overdue-_is_visible,0
254760.106093,0.18296,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f7d8ca6d040>
254760.106111,0.18296,parameter,sysmon,alerttimeout,10000
254760.106124,0.18296,parameter,sysmon,automaticsolver,0
254760.10617,0.18296,parameter,sysmon,automaticsolverdelay,1000
254760.106186,0.18296,parameter,sysmon,displayautomationstate,1
254760.1062,0.18296,parameter,sysmon,allowanykey,0
254760.106214,0.18296,parameter,sysmon,feedbackduration,1500
254760.10623,0.18296,parameter,sysmon,feedbacks-positive-active,1
254760.106245,0.18296,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
254760.106261,0.18296,parameter,sysmon,feedbacks-negative-active,1
254760.106275,0.18296,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
254760.106292,0.18296,parameter,sysmon,lights-1-name,5
254760.106306,0.18296,parameter,sysmon,lights-1-failure,0
254760.106321,0.18296,parameter,sysmon,lights-1-default,on
254760.106334,0.18296,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
254760.10635,0.18296,parameter,sysmon,lights-1-key,_5
254760.106367,0.18296,parameter,sysmon,lights-1-on,1
254760.106382,0.18296,parameter,sysmon,lights-1-_failuretimer,
254760.106397,0.18296,parameter,sysmon,lights-1-_onfailure,0
254760.106413,0.18296,parameter,sysmon,lights-1-_milliresponsetime,0
254760.106428,0.18296,parameter,sysmon,lights-1-_freezetimer,
254760.106443,0.18296,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f7d86b7ca30>
254760.10646,0.18296,parameter,sysmon,lights-2-name,6
254760.106475,0.18296,parameter,sysmon,lights-2-failure,0
254760.106489,0.18296,parameter,sysmon,lights-2-default,off
254760.106504,0.18296,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
254760.106519,0.18296,parameter,sysmon,lights-2-key,_6
254760.106533,0.18296,parameter,sysmon,lights-2-on,0
254760.106547,0.18296,parameter,sysmon,lights-2-_failuretimer,
254760.106561,0.18296,parameter,sysmon,lights-2-_onfailure,0
254760.106576,0.18296,parameter,sysmon,lights-2-_milliresponsetime,0
254760.106591,0.18296,parameter,sysmon,lights-2-_freezetimer,
254760.106605,0.18296,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f7d86b87be0>
254760.106622,0.18296,parameter,sysmon,scales-1-name,1
254760.106636,0.18296,parameter,sysmon,scales-1-failure,0
254760.10665,0.18296,parameter,sysmon,scales-1-side,0
254760.106664,0.18296,parameter,sysmon,scales-1-key,_1
254760.106679,0.18296,parameter,sysmon,scales-1-_failuretimer,
254760.106693,0.18296,parameter,sysmon,scales-1-_onfailure,0
254760.106707,0.18296,parameter,sysmon,scales-1-_milliresponsetime,0
254760.106722,0.18296,parameter,sysmon,scales-1-_freezetimer,
254760.106736,0.18296,parameter,sysmon,scales-1-_pos,5
254760.10675,0.18296,parameter,sysmon,scales-1-_zone,0
254760.106766,0.18296,parameter,sysmon,scales-1-_feedbacktimer,
254760.106779,0.18296,parameter,sysmon,scales-1-_feedbacktype,
254760.106793,0.18296,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f7d86c269a0>
254760.106809,0.18296,parameter,sysmon,scales-2-name,2
254760.106823,0.18296,parameter,sysmon,scales-2-failure,0
254760.106837,0.18296,parameter,sysmon,scales-2-side,0
254760.10685,0.18296,parameter,sysmon,scales-2-key,_2
254760.106864,0.18296,parameter,sysmon,scales-2-_failuretimer,
254760.106877,0.18296,parameter,sysmon,scales-2-_onfailure,0
254760.106891,0.18296,parameter,sysmon,scales-2-_milliresponsetime,0
254760.106905,0.18296,parameter,sysmon,scales-2-_freezetimer,
254760.106918,0.18296,parameter,sysmon,scales-2-_pos,5
254760.106932,0.18296,parameter,sysmon,scales-2-_zone,0
254760.106946,0.18296,parameter,sysmon,scales-2-_feedbacktimer,
254760.106959,0.18296,parameter,sysmon,scales-2-_feedbacktype,
254760.106973,0.18296,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f7d86c26b80>
254760.106989,0.18296,parameter,sysmon,scales-3-name,3
254760.107002,0.18296,parameter,sysmon,scales-3-failure,0
254760.107016,0.18296,parameter,sysmon,scales-3-side,0
254760.10703,0.18296,parameter,sysmon,scales-3-key,_3
254760.107043,0.18296,parameter,sysmon,scales-3-_failuretimer,
254760.107057,0.18296,parameter,sysmon,scales-3-_onfailure,0
254760.107073,0.18296,parameter,sysmon,scales-3-_milliresponsetime,0
254760.107087,0.18296,parameter,sysmon,scales-3-_freezetimer,
254760.107101,0.18296,parameter,sysmon,scales-3-_pos,5
254760.107114,0.18296,parameter,sysmon,scales-3-_zone,0
254760.107128,0.18296,parameter,sysmon,scales-3-_feedbacktimer,
254760.107142,0.18296,parameter,sysmon,scales-3-_feedbacktype,
254760.107156,0.18296,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f7d86b75430>
254760.107172,0.18296,parameter,sysmon,scales-4-name,4
254760.107185,0.18296,parameter,sysmon,scales-4-failure,0
254760.107199,0.18296,parameter,sysmon,scales-4-side,0
254760.107213,0.18296,parameter,sysmon,scales-4-key,_4
254760.107227,0.18296,parameter,sysmon,scales-4-_failuretimer,
254760.107241,0.18296,parameter,sysmon,scales-4-_onfailure,0
254760.107256,0.18296,parameter,sysmon,scales-4-_milliresponsetime,0
254760.107271,0.18296,parameter,sysmon,scales-4-_freezetimer,
254760.107284,0.18296,parameter,sysmon,scales-4-_pos,5
254760.107298,0.18296,parameter,sysmon,scales-4-_zone,0
254760.107312,0.18296,parameter,sysmon,scales-4-_feedbacktimer,
254760.107326,0.18296,parameter,sysmon,scales-4-_feedbacktype,
254760.10734,0.18296,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f7d86b79a60>
254760.107506,0.18296,state,sysmon,"foreground, visibility",1
254760.107614,0.18296,state,sysmon,"overdue, visibility",1
254760.110085,0.18296,event,sysmon,self,start
254760.113149,0.203224,performance,sysmon,event_occured,0
254760.113254,0.203224,seed_value,sysmon,,
254760.113276,0.203224,seed_output,sysmon,,1
254760.113308,0.203224,seed_value,sysmon,,
254760.113323,0.203224,seed_output,sysmon,,-1
254760.11335,0.203224,seed_value,sysmon,,
254760.113366,0.203224,seed_output,sysmon,,-1
254760.113392,0.203224,seed_value,sysmon,,
254760.113406,0.203224,seed_output,sysmon,,1
254760.113444,0.203224,state,sysmon,"foreground, visibility",0
254760.113843,0.203224,state,sysmon,"automode, text",MANUAL
254760.113884,0.203224,state,sysmon,"overdue, visibility",0
254760.113932,0.203224,state,sysmon,"scale1, arrow",6
254760.113963,0.203224,state,sysmon,"scale2, arrow",4
254760.11399,0.203224,state,sysmon,"scale3, arrow",4
254760.114015,0.203224,state,sysmon,"scale4, arrow",6
254760.213884,0.303887,performance,sysmon,event_occured,0
254760.214163,0.303887,seed_value,sysmon,,
254760.214216,0.303887,seed_output,sysmon,,-1
254760.214287,0.303887,seed_value,sysmon,,
