254760.088498,0.172927,input,track,joystick_x,0
254760.092886,0.18296,input,track,joystick_x,0
254760.981503,1.070588,input,track,joystick_x,-0.5
254761.098615,1.187713,input,track,joystick_x,-0.5
254761.214618,1.303699,input,track,joystick_x,-0.5
254761.331449,1.420495,input,track,joystick_x,-0.5
254761.431486,1.520542,input,track,joystick_x,0.0
254761.54813,1.637099,input,track,joystick_x,0.75
254761.648041,1.737144,input,track,joystick_x,0.5
254761.764702,1.853776,input,track,joystick_x,-2.25
254761.864715,1.953794,input,track,joystick_x,-2.5
254761.965157,2.0543,input,track,joystick_x,-2.5
254762.081232,2.170376,input,track,joystick_x,-2.5
254762.197802,2.286908,input,track,joystick_x,-2.0
254762.298199,2.387212,input,track,joystick_x,-1.5
254762.414609,2.503637,input,track,joystick_x,-1.5
254762.531237,2.62032,input,track,joystick_x,-1.5
254762.647938,2.737011,input,track,joystick_x,-1.5
254762.764635,2.853659,input,track,joystick_x,-1.5
254762.864592,2.953694,input,track,joystick_x,-1.5
254762.964737,3.053718,input,track,joystick_x,-0.5
254763.064705,3.153817,input,track,joystick_x,0.5
254763.181308,3.270439,input,track,joystick_x,0.5
254763.297873,3.387027,input,track,joystick_x,0.5
254763.414383,3.503477,input,track,joystick_x,0.5
254763.531133,3.620237,input,track,joystick_x,0.5
254763.631172,3.720273,input,track,joystick_x,0.5
254763.731225,3.820324,input,track,joystick_x,0.5
254763.847803,3.936939,input,track,joystick_x,0.5
254763.947899,4.037013,input,track,joystick_x,-1.5
254764.06445,4.153533,input,track,joystick_x,-1.75
254764.164485,4.253545,input,track,joystick_x,-1.75
254764.281173,4.370308,input,track,joystick_x,-1.75
254764.397993,4.487043,input,track,joystick_x,-1.75
254764.514312,4.603404,input,track,joystick_x,-1.75
254764.614377,4.703419,input,track,joystick_x,-1.75
254764.714356,4.803476,input,track,joystick_x,-1.75
254764.814446,4.903541,input,track,joystick_x,-1.75
254764.930914,5.020051,input,track,joystick_x,-1.75
254765.030946,5.120053,input,track,joystick_x,-1.75
254765.147642,5.236753,input,track,joystick_x,-1.75
254765.264372,5.353478,input,track,joystick_x,-1.75
254765.381041,5.470154,input,track,joystick_x,-1.75
254765.481082,5.570213,input,track,joystick_x,-1.75
254765.597663,5.686799,input,track,joystick_x,-1.75
254765.697764,5.786862,input,track,joystick_x,-1.75
254765.797882,5.886918,input,track,joystick_x,-1.75
254765.914258,6.003379,input,track,joystick_x,-1.75
254766.014382,6.10348,input,track,joystick_x,-1.75
254766.130858,6.219913,input,track,joystick_x,-1.75
254766.230993,6.319998,input,track,joystick_x,-1.75
254766.347612,6.436706,input,track,joystick_x,-1.75
254766.464339,6.553364,input,track,joystick_x,-1.75
254766.564336,6.653392,input,track,joystick_x,-1.75
254766.681178,6.770188,input,track,joystick_x,-1.75
254766.797721,6.886833,input,track,joystick_x,-1.75
254766.914288,7.003388,input,track,joystick_x,-1.75
254767.014279,7.103395,input,track,joystick_x,-1.75
254767.115118,7.203773,input,track,joystick_x,-1.75
254767.214753,7.303812,input,track,joystick_x,-0.25
254767.330809,7.419914,input,track,joystick_x,2.75
254767.44753,7.536627,input,track,joystick_x,2.75
254767.564175,7.653235,input,track,joystick_x,3.0
254767.680875,7.769995,input,track,joystick_x,4.0
254767.797635,7.886709,input,track,joystick_x,4.0
254767.914356,8.003389,input,track,joystick_x,4.0
254768.014364,8.103495,input,track,joystick_x,2.75
254768.130732,8.219756,input,track,joystick_x,0.0
254768.230696,8.319781,input,track,joystick_x,0.0
254768.330836,8.419835,input,track,joystick_x,0.0
254768.450048,8.538761,input,track,joystick_x,0.0
254768.564209,8.653189,input,track,joystick_x,0.0
254768.680896,8.769977,input,track,joystick_x,0.0
254768.78177,8.870824,input,track,joystick_x,0.0
254768.897296,8.986446,input,track,joystick_x,0.0
254768.997451,9.086593,input,track,joystick_x,0.0
254769.114171,9.203223,input,track,joystick_x,0.0
254769.214133,9.303242,input,track,joystick_x,0.0
254769.314138,9.403252,input,track,joystick_x,0.0
254769.414224,9.503337,input,track,joystick_x,0.0
254769.530538,9.619665,input,track,joystick_x,0.0
254769.630723,9.719806,input,track,joystick_x,0.0
254769.747411,9.83646,input,track,joystick_x,0.0
254769.847373,9.936498,input,track,joystick_x,0.0
254769.964112,10.053096,input,track,joystick_x,0.0
254770.080765,10.169871,input,track,joystick_x,0.0
254770.197414,10.286475,input,track,joystick_x,0.0
254770.314077,10.403182,input,track,joystick_x,0.0
254770.430448,10.519523,input,track,joystick_x,0.0
254770.530472,10.619554,input,track,joystick_x,0.0
254770.630547,10.71964,input,track,joystick_x,-0.75
254770.747256,10.836377,input,track,joystick_x,-0.75
254770.863908,10.953042,input,track,joystick_x,-0.75
254770.980655,11.069767,input,track,joystick_x,-0.75
254771.097191,11.186326,input,track,joystick_x,-0.75
254771.197317,11.286443,input,track,joystick_x,-0.75
254771.314241,11.403178,input,track,joystick_x,-0.75
254771.430544,11.519596,input,track,joystick_x,-0.75
254771.547095,11.636206,input,track,joystick_x,-0.75
254771.647143,11.736227,input,track,joystick_x,-0.75
254771.747163,11.836251,input,track,joystick_x,-0.75
254771.847264,11.936326,input,track,joystick_x,-0.75
254771.963563,12.052698,input,track,joystick_x,-0.75
254772.064216,12.153168,input,track,joystick_x,-0.75
254772.180679,12.269718,input,track,joystick_x,-0.75
254772.280803,12.36982,input,track,joystick_x,-0.75
254772.397408,12.486449,input,track,joystick_x,-0.75
254772.497607,12.586657,input,track,joystick_x,-0.75
254772.614084,12.703135,input,track,joystick_x,-0.75
254772.730603,12.819611,input,track,joystick_x,-0.75
254772.847215,12.936283,input,track,joystick_x,-0.75
254772.963874,13.052931,input,track,joystick_x,-0.75
254773.063932,13.153012,input,track,joystick_x,-0.75
254773.180478,13.26956,input,track,joystick_x,-0.75
254773.297401,13.386468,input,track,joystick_x,-0.75
254773.413948,13.502996,input,track,joystick_x,-0.75
254773.530452,13.619532,input,track,joystick_x,-0.75
254773.64692,13.73605,input,track,joystick_x,-0.75
254773.746941,13.836051,input,track,joystick_x,-0.75
254773.847005,13.936104,input,track,joystick_x,-0.75
254773.963662,14.052762,input,track,joystick_x,-0.75
254774.063743,14.152765,input,track,joystick_x,-0.75
254774.180502,14.269568,input,track,joystick_x,-0.75
254774.280499,14.369609,input,track,joystick_x,-0.75
254774.396894,14.485925,input,track,joystick_x,-0.75
254774.497093,14.58623,input,track,joystick_x,-0.75
254774.613715,14.702837,input,track,joystick_x,-0.75
254774.730253,14.819336,input,track,joystick_x,-0.75
254774.830315,14.919339,input,track,joystick_x,-0.75
254774.930343,15.019374,input,track,joystick_x,-0.75
254775.030287,15.119383,input,track,joystick_x,-0.75
254775.146849,15.235952,input,track,joystick_x,-0.75
254775.263625,15.352683,input,track,joystick_x,-0.75
254775.380363,15.469451,input,track,joystick_x,-0.75
254775.496947,15.585972,input,track,joystick_x,-0.75
254775.596909,15.686029,input,track,joystick_x,-0.75
254775.71369,15.802795,input,track,joystick_x,-0.75
254775.830301,15.91943,input,track,joystick_x,-0.75
254775.948759,16.037411,input,track,joystick_x,-0.75
254776.063529,16.152624,input,track,joystick_x,-0.75
254776.163792,16.252876,input,track,joystick_x,-0.75
254776.280279,16.369349,input,track,joystick_x,-0.75
254776.396854,16.485954,input,track,joystick_x,-6.0
254776.497118,16.586209,input,track,joystick_x,-7.25
254776.613721,16.702812,input,track,joystick_x,-7.25
254776.7304,16.819448,input,track,joystick_x,-7.25
254776.846985,16.935903,input,track,joystick_x,-8.25
254776.963493,17.052587,input,track,joystick_x,-8.25
254777.063579,17.152649,input,track,joystick_x,-8.25
254777.180397,17.269209,input,track,joystick_x,-8.25
254777.296754,17.385833,input,track,joystick_x,-8.25
254777.397193,17.486004,input,track,joystick_x,-6.5
254777.497198,17.586333,input,track,joystick_x,-6.5
254777.612941,17.701946,input,track,joystick_x,-6.5
254777.713507,17.802575,input,track,joystick_x,-5.25
254777.830331,17.919433,input,track,joystick_x,-3.25
254777.930398,18.019472,input,track,joystick_x,-3.0
254778.046747,18.135844,input,track,joystick_x,-3.0
254778.163459,18.25252,input,track,joystick_x,-1.25
254778.263646,18.352562,input,track,joystick_x,-1.25
254778.380192,18.46923,input,track,joystick_x,-1.25
254778.496739,18.585865,input,track,joystick_x,5.0
254778.596859,18.685946,input,track,joystick_x,6.25
254778.7134,18.80252,input,track,joystick_x,6.25
254778.813641,18.902658,input,track,joystick_x,6.25
254778.930221,19.019299,input,track,joystick_x,6.25
254779.030207,19.119345,input,track,joystick_x,5.75
254779.146679,19.235793,input,track,joystick_x,4.75
254779.263377,19.35245,input,track,joystick_x,4.75
254779.363382,19.452453,input,track,joystick_x,4.75
254779.48015,19.569091,input,track,joystick_x,4.75
254779.580197,19.669184,input,track,joystick_x,4.75
254779.696788,19.785823,input,track,joystick_x,4.75
254779.796821,19.885866,input,track,joystick_x,4.75
254779.896926,19.985882,input,track,joystick_x,4.75
254780.013432,20.102528,input,track,joystick_x,4.75
254780.130037,20.219167,input,track,joystick_x,4.75
254780.230105,20.319182,input,track,joystick_x,4.75
254780.346386,20.435478,input,track,joystick_x,4.75
254780.446422,20.53552,input,track,joystick_x,4.75
254780.546559,20.635615,input,track,joystick_x,4.75
254780.663046,20.752161,input,track,joystick_x,4.75
254780.763134,20.852285,input,track,joystick_x,4.75
254780.863209,20.952348,input,track,joystick_x,4.75
254780.979849,21.068895,input,track,joystick_x,4.75
254781.079751,21.168895,input,track,joystick_x,4.75
254781.196429,21.285551,input,track,joystick_x,4.75
254781.296522,21.385646,input,track,joystick_x,4.75
254781.412918,21.502053,input,track,joystick_x,4.75
254781.513204,21.602334,input,track,joystick_x,4.75
254781.629928,21.719044,input,track,joystick_x,4.75
254781.730042,21.819131,input,track,joystick_x,4.75
254781.846261,21.935434,input,track,joystick_x,4.75
254781.94638,22.035498,input,track,joystick_x,-10.5
254782.046462,22.13558,input,track,joystick_x,-12.75
254782.16304,22.2522,input,track,joystick_x,-17.75
254782.279622,22.368721,input,track,joystick_x,-18.25
254782.379875,22.468878,input,track,joystick_x,-18.25
254782.496416,22.585536,input,track,joystick_x,-18.25
254782.596659,22.685684,input,track,joystick_x,-18.25
254782.696638,22.785698,input,track,joystick_x,-18.25
254782.813206,22.902324,input,track,joystick_x,-18.25
254782.913264,23.002348,input,track,joystick_x,-18.25
254783.013716,23.102786,input,track,joystick_x,-18.25
254783.129673,23.2188,input,track,joystick_x,-18.25
254783.22991,23.319037,input,track,joystick_x,-18.25
254783.346366,23.43545,input,track,joystick_x,-18.25
254783.446266,23.535454,input,track,joystick_x,-15.25
254783.546515,23.635642,input,track,joystick_x,5.0
254783.662844,23.751877,input,track,joystick_x,7.5
254783.762792,23.85198,input,track,joystick_x,7.5
254783.863045,23.952111,input,track,joystick_x,7.5
254783.979548,24.068639,input,track,joystick_x,8.25
254784.079554,24.168697,input,track,joystick_x,9.25
254784.179652,24.268775,input,track,joystick_x,9.25
254784.296242,24.385374,input,track,joystick_x,9.25
254784.412758,24.501885,input,track,joystick_x,10.0
254784.513161,24.602262,input,track,joystick_x,10.75
254784.6298,24.718902,input,track,joystick_x,10.75
254784.729757,24.818907,input,track,joystick_x,10.75
254784.82983,24.918934,input,track,joystick_x,11.75
254784.929877,25.018984,input,track,joystick_x,12.0
254785.046299,25.13541,input,track,joystick_x,12.0
254785.162985,25.251982,input,track,joystick_x,12.0
254785.279571,25.368656,input,track,joystick_x,8.75
254785.396253,25.485314,input,track,joystick_x,8.75
254785.496576,25.585596,input,track,joystick_x,8.75
254785.612957,25.702069,input,track,joystick_x,8.75
254785.713024,25.802177,input,track,joystick_x,8.25
254785.813114,25.902253,input,track,joystick_x,6.25
254785.929802,26.018932,input,track,joystick_x,3.75
254786.046299,26.135413,input,track,joystick_x,2.75
254786.16282,26.251949,input,track,joystick_x,1.25
254786.279712,26.368741,input,track,joystick_x,0.0
254786.396106,26.485191,input,track,joystick_x,-1.5
254786.496231,26.585231,input,track,joystick_x,-1.5
254786.612896,26.701992,input,track,joystick_x,-1.5
254786.713003,26.80204,input,track,joystick_x,-3.25
254786.82955,26.918712,input,track,joystick_x,-4.0
254786.946046,27.035191,input,track,joystick_x,-4.0
254787.046155,27.135288,input,track,joystick_x,-4.0
254787.16256,27.251708,input,track,joystick_x,-4.0
254787.262616,27.35175,input,track,joystick_x,-4.0
254787.36266,27.451763,input,track,joystick_x,-4.0
254787.479451,27.568583,input,track,joystick_x,-4.0
254787.596119,27.68523,input,track,joystick_x,-3.0
254787.712885,27.801902,input,track,joystick_x,-0.75
254787.829262,27.918406,input,track,joystick_x,-0.75
254787.929422,28.018431,input,track,joystick_x,-0.75
254788.046085,28.135212,input,track,joystick_x,-0.75
254788.162485,28.251618,input,track,joystick_x,-0.75
254788.262603,28.351741,input,track,joystick_x,-0.75
254788.379229,28.468369,input,track,joystick_x,-0.75
254788.47932,28.568422,input,track,joystick_x,-0.75
254788.595966,28.685076,input,track,joystick_x,-0.75
254788.712721,28.801808,input,track,joystick_x,-0.75
254788.813075,28.902216,input,track,joystick_x,-0.75
254788.929246,29.018375,input,track,joystick_x,-0.75
254789.029294,29.118479,input,track,joystick_x,-0.75
254789.145946,29.235042,input,track,joystick_x,-0.75
254789.246079,29.335114,input,track,joystick_x,-0.75
254789.362307,29.451436,input,track,joystick_x,-0.75
254789.462507,29.551538,input,track,joystick_x,-0.75
254789.562431,29.651555,input,track,joystick_x,-0.75
254789.662838,29.751936,input,track,joystick_x,-0.75
254789.77909,29.868223,input,track,joystick_x,-0.75
254789.879311,29.968362,input,track,joystick_x,-0.75
254789.995857,30.084983,input,track,joystick_x,-0.75
254790.095937,30.185053,input,track,joystick_x,-0.75
254790.212625,30.30171,input,track,joystick_x,-0.75
254790.329262,30.418216,input,track,joystick_x,-0.75
254790.43029,30.519392,input,track,joystick_x,-0.75
254790.546054,30.635078,input,track,joystick_x,-0.75
254790.645977,30.735083,input,track,joystick_x,-0.75
254790.762492,30.851508,input,track,joystick_x,-0.75
254790.862403,30.951529,input,track,joystick_x,-0.75
254790.979194,31.068283,input,track,joystick_x,-0.75
254791.095801,31.184899,input,track,joystick_x,-0.75
254791.212607,31.301654,input,track,joystick_x,-0.75
254791.329214,31.418349,input,track,joystick_x,-0.75
254791.430459,31.519551,input,track,joystick_x,-0.75
254791.545879,31.635016,input,track,joystick_x,-0.75
254791.645913,31.735031,input,track,joystick_x,-0.75
254791.762335,31.851448,input,track,joystick_x,-0.75
254791.879054,31.968068,input,track,joystick_x,-0.75
254791.995891,32.084795,input,track,joystick_x,-0.75
254792.095697,32.184837,input,track,joystick_x,-0.75
254792.212363,32.301461,input,track,joystick_x,-0.75
254792.312375,32.401468,input,track,joystick_x,-0.75
254792.429087,32.518217,input,track,joystick_x,-0.75
254792.529317,32.618546,input,track,joystick_x,-0.75
254792.645832,32.734894,input,track,joystick_x,-0.75
254792.76223,32.851372,input,track,joystick_x,-0.75
254792.862293,32.951432,input,track,joystick_x,-0.75
254792.978929,33.06808,input,track,joystick_x,-0.75
254793.095786,33.184905,input,track,joystick_x,-0.75
254793.212297,33.301389,input,track,joystick_x,-0.75
254793.31531,33.401508,input,track,joystick_x,5.25
254793.428815,33.517974,input,track,joystick_x,6.0
254793.529215,33.618389,input,track,joystick_x,7.5
254793.645705,33.734759,input,track,joystick_x,7.5
254793.745744,33.834818,input,track,joystick_x,7.5
254793.862277,33.95137,input,track,joystick_x,7.5
254793.978795,34.067967,input,track,joystick_x,6.5
254794.078853,34.167991,input,track,joystick_x,3.25
254794.195478,34.284616,input,track,joystick_x,2.5
254794.295575,34.384666,input,track,joystick_x,1.0
254794.412285,34.501443,input,track,joystick_x,0.0
254794.528971,34.61809,input,track,joystick_x,0.0
254794.629105,34.718134,input,track,joystick_x,0.0
254794.745368,34.834546,input,track,joystick_x,0.0
254794.845584,34.934654,input,track,joystick_x,0.0
254794.962213,35.051317,input,track,joystick_x,0.0
254795.062269,35.151325,input,track,joystick_x,-1.5
254795.178711,35.26782,input,track,joystick_x,-1.5
254795.295441,35.384578,input,track,joystick_x,-1.5
254795.395482,35.484618,input,track,joystick_x,-1.5
254795.512177,35.601271,input,track,joystick_x,-1.5
254795.629185,35.718059,input,track,joystick_x,-1.5
254795.745348,35.834485,input,track,joystick_x,-3.75
254795.862261,35.951407,input,track,joystick_x,-5.75
254795.978678,36.067838,input,track,joystick_x,-6.75
254796.078945,36.167865,input,track,joystick_x,-7.75
254796.195309,36.284442,input,track,joystick_x,-9.25
254796.295349,36.384518,input,track,joystick_x,-12.25
254796.411131,36.500387,input,track,joystick_x,-10.5
254796.511915,36.601063,input,track,joystick_x,-8.25
254796.61228,36.701155,input,track,joystick_x,-6.0
254796.728825,36.817964,input,track,joystick_x,-2.0
254796.828963,36.918076,input,track,joystick_x,0.25
254796.945464,37.034609,input,track,joystick_x,0.25
254797.062386,37.151496,input,track,joystick_x,-0.5
254797.178529,37.267655,input,track,joystick_x,-2.75
254797.278672,37.367759,input,track,joystick_x,-1.5
254797.395684,37.484552,input,track,joystick_x,0.25
254797.512124,37.601214,input,track,joystick_x,1.5
254797.628664,37.717764,input,track,joystick_x,2.5
