250533.893161,0.182256,state,track,"reticle, cursor_proportional_y",0.0048
250534.000624,0.28733,state,track,"reticle, cursor_proportional_y",0.004628
250534.099635,0.387384,state,track,"reticle, cursor_proportional_y",0.004455
250534.199992,0.487465,state,track,"reticle, cursor_proportional_y",0.004282
250534.316291,0.604128,state,track,"reticle, cursor_proportional_y",0.004109
250534.417585,0.70533,state,track,"reticle, cursor_proportional_y",0.003935
250534.532992,0.820748,state,track,"reticle, cursor_proportional_y",0.003761
250534.633052,0.92082,state,track,"reticle, cursor_proportional_y",0.003585
250534.733751,1.02091,state,track,"reticle, cursor_proportional_y",0.005981
250534.850061,1.137578,state,track,"reticle, cursor_proportional_y",0.008377
250534.966554,1.254224,state,track,"reticle, cursor_proportional_y",0.010771
250535.067535,1.355034,state,track,"reticle, cursor_proportional_y",0.013164
250535.183227,1.470778,state,track,"reticle, cursor_proportional_y",0.015556
250535.283366,1.570937,state,track,"reticle, cursor_proportional_y",0.017947
250535.399922,1.687447,state,track,"reticle, cursor_proportional_y",0.004905
250535.500065,1.787539,state,track,"reticle, cursor_proportional_y",-0.008139
250535.617541,1.9052,state,track,"reticle, cursor_proportional_y",-0.021827
250535.733308,2.020862,state,track,"reticle, cursor_proportional_y",-0.038089
250535.849915,2.137534,state,track,"reticle, cursor_proportional_y",-0.054353
250535.94988,2.237555,state,track,"reticle, cursor_proportional_y",-0.062902
250536.066428,2.354107,state,track,"reticle, cursor_proportional_y",-0.062451
250536.166409,2.454165,state,track,"reticle, cursor_proportional_y",-0.061359
250536.283304,2.570793,state,track,"reticle, cursor_proportional_y",-0.059626
250536.383485,2.671054,state,track,"reticle, cursor_proportional_y",-0.057895
250536.499981,2.78745,state,track,"reticle, cursor_proportional_y",-0.062596
250536.616394,2.903998,state,track,"reticle, cursor_proportional_y",-0.06537
250536.71658,3.004293,state,track,"reticle, cursor_proportional_y",-0.066218
250536.833292,3.120872,state,track,"reticle, cursor_proportional_y",-0.059351
250536.933417,3.220874,state,track,"reticle, cursor_proportional_y",-0.047344
250537.049445,3.337052,state,track,"reticle, cursor_proportional_y",-0.032767
250537.149735,3.437295,state,track,"reticle, cursor_proportional_y",-0.018193
250537.249736,3.537319,state,track,"reticle, cursor_proportional_y",-0.003621
