logtime,scenario_time,type,module,address,value
5188.154096,3.806381,performance,resman,a_in_tolerance,1
5188.154199,3.806381,performance,resman,b_in_tolerance,1
5188.254222,3.906395,performance,resman,a_in_tolerance,1
5188.254321,3.906395,performance,resman,b_in_tolerance,1
5188.370662,4.023042,performance,resman,a_in_tolerance,1
5188.370758,4.023042,performance,resman,b_in_tolerance,1
5188.470848,4.123174,performance,resman,a_in_tolerance,1
5188.470952,4.123174,performance,resman,b_in_tolerance,1
5188.587423,4.239565,performance,resman,a_in_tolerance,1
5188.587525,4.239565,performance,resman,b_in_tolerance,1
5188.687501,4.339837,performance,resman,a_in_tolerance,1
5188.687605,4.339837,performance,resman,b_in_tolerance,1
5188.80423,4.456548,performance,resman,a_in_tolerance,1
5188.80433,4.456548,performance,resman,b_in_tolerance,1
5188.920935,4.573106,performance,resman,a_in_tolerance,1
5188.921034,4.573106,performance,resman,b_in_tolerance,1
5189.037468,4.689753,performance,resman,a_in_tolerance,1
5189.037568,4.689753,performance,resman,b_in_tolerance,1
5189.137425,4.789762,performance,resman,a_in_tolerance,1
5189.137526,4.789762,performance,resman,b_in_tolerance,1
5189.253999,4.906073,performance,resman,a_in_tolerance,1
5189.2541,4.906073,performance,resman,b_in_tolerance,1
5189.354989,5.006417,performance,resman,a_in_tolerance,1
5189.355092,5.006417,performance,resman,b_in_tolerance,1
5189.454223,5.106543,performance,resman,a_in_tolerance,1
5189.454326,5.106543,performance,resman,b_in_tolerance,1
5189.571412,5.223615,performance,resman,a_in_tolerance,1
5189.571512,5.223615,performance,resman,b_in_tolerance,1
5189.686589,5.338989,performance,resman,a_in_tolerance,1
5189.68668,5.338989,performance,resman,b_in_tolerance,1
5189.787355,5.439698,performance,resman,a_in_tolerance,1
5189.787452,5.439698,performance,resman,b_in_tolerance,1
5189.887343,5.539703,performance,resman,a_in_tolerance,1
5189.887443,5.539703,performance,resman,b_in_tolerance,1
5190.004725,5.656507,performance,resman,a_in_tolerance,1
5190.004853,5.656507,performance,resman,b_in_tolerance,1
5190.104352,5.756581,performance,resman,a_in_tolerance,1
5190.104507,5.756581,performance,resman,b_in_tolerance,1
5190.220289,5.872674,performance,resman,a_in_tolerance,1
5190.220391,5.872674,performance,resman,b_in_tolerance,1
5190.320744,5.972975,performance,resman,a_in_tolerance,1
5190.320846,5.972975,performance,resman,b_in_tolerance,1
5190.42097,6.073081,performance,resman,a_in_tolerance,1
5190.42107,6.073081,performance,resman,b_in_tolerance,1
5190.537788,6.189959,performance,resman,a_in_tolerance,1
5190.537886,6.189959,performance,resman,b_in_tolerance,1
5190.654163,6.306531,performance,resman,a_in_tolerance,1
5190.654263,6.306531,performance,resman,b_in_tolerance,1
5190.770662,6.422925,performance,resman,a_in_tolerance,1
5190.770764,6.422925,performance,resman,b_in_tolerance,1
5190.870676,6.522962,performance,resman,a_in_tolerance,1
5190.870776,6.522962,performance,resman,b_in_tolerance,1
5190.987389,6.639668,performance,resman,a_in_tolerance,1
5190.987494,6.639668,performance,resman,b_in_tolerance,1
5191.104423,6.756431,performance,resman,a_in_tolerance,1
5191.104536,6.756431,performance,resman,b_in_tolerance,1
5191.220975,6.873138,performance,resman,a_in_tolerance,1
5191.221073,6.873138,performance,resman,b_in_tolerance,1
5191.33724,6.989439,performance,resman,a_in_tolerance,1
5191.33734,6.989439,performance,resman,b_in_tolerance,1
5191.437499,7.089743,performance,resman,a_in_tolerance,1
5191.437601,7.089743,performance,resman,b_in_tolerance,1
5191.537471,7.189807,performance,resman,a_in_tolerance,1
5191.537572,7.189807,performance,resman,b_in_tolerance,1
5191.653799,7.306101,performance,resman,a_in_tolerance,1
5191.653895,7.306101,performance,resman,b_in_tolerance,1
5191.754036,7.406209,performance,resman,a_in_tolerance,1
5191.754134,7.406209,performance,resman,b_in_tolerance,1
5191.870522,7.522918,performance,resman,a_in_tolerance,1
5191.87062,7.522918,performance,resman,b_in_tolerance,1
5191.970631,7.623001,performance,resman,a_in_tolerance,1
5191.970732,7.623001,performance,resman,b_in_tolerance,1
5192.087339,7.739538,performance,resman,a_in_tolerance,1
5192.087439,7.739538,performance,resman,b_in_tolerance,1
5192.187232,7.839573,performance,resman,a_in_tolerance,1
5192.187333,7.839573,performance,resman,b_in_tolerance,1
5192.287255,7.93958,performance,resman,a_in_tolerance,1
5192.287355,7.93958,performance,resman,b_in_tolerance,1
5192.403996,8.056366,performance,resman,a_in_tolerance,1
5192.404139,8.056366,performance,resman,b_in_tolerance,1
5192.521799,8.173965,performance,resman,a_in_tolerance,1
5192.521907,8.173965,performance,resman,b_in_tolerance,1
5192.637437,8.289708,performance,resman,a_in_tolerance,1
5192.637539,8.289708,performance,resman,b_in_tolerance,1
5192.737498,8.389733,performance,resman,a_in_tolerance,1
5192.7376,8.389733,performance,resman,b_in_tolerance,1
5192.853294,8.505755,performance,resman,a_in_tolerance,1
5192.853385,8.505755,performance,resman,b_in_tolerance,1
5192.953791,8.606113,performance,resman,a_in_tolerance,1
5192.95389,8.606113,performance,resman,b_in_tolerance,1
5193.05386,8.706208,performance,resman,a_in_tolerance,1
5193.05396,8.706208,performance,resman,b_in_tolerance,1
5193.154032,8.806386,performance,resman,a_in_tolerance,1
5193.154146,8.806386,performance,resman,b_in_tolerance,1
5193.270502,8.92281,performance,resman,a_in_tolerance,1
5193.270601,8.92281,performance,resman,b_in_tolerance,1
5193.387177,9.039446,performance,resman,a_in_tolerance,1
5193.387279,9.039446,performance,resman,b_in_tolerance,1
5193.504099,9.156204,performance,resman,a_in_tolerance,1
5193.504251,9.156204,performance,resman,b_in_tolerance,1
5193.620575,9.272823,performance,resman,a_in_tolerance,1
5193.620676,9.272823,performance,resman,b_in_tolerance,1
5193.73698,9.38929,performance,resman,a_in_tolerance,1
5193.737158,9.38929,performance,resman,b_in_tolerance,1
5193.837285,9.489486,performance,resman,a_in_tolerance,1
5193.837387,9.489486,performance,resman,b_in_tolerance,1
5193.953637,9.605941,performance,resman,a_in_tolerance,1
5193.953739,9.605941,performance,resman,b_in_tolerance,1
5194.070464,9.722796,performance,resman,a_in_tolerance,1
5194.070591,9.722796,performance,resman,b_in_tolerance,1
5194.187111,9.839436,performance,resman,a_in_tolerance,1
5194.18721,9.839436,performance,resman,b_in_tolerance,1
5194.303798,9.956058,performance,resman,a_in_tolerance,1
5194.303897,9.956058,performance,resman,b_in_tolerance,1
5194.404036,10.056095,performance,resman,a_in_tolerance,1
5194.404146,10.056095,performance,resman,b_in_tolerance,1
5194.520535,10.172825,performance,resman,a_in_tolerance,1
5194.520639,10.172825,performance,resman,b_in_tolerance,1
5194.620589,10.272915,performance,resman,a_in_tolerance,1
5194.620689,10.272915,performance,resman,b_in_tolerance,1
5194.737112,10.389357,performance,resman,a_in_tolerance,1
5194.737215,10.389357,performance,resman,b_in_tolerance,1
5194.853852,10.506086,performance,resman,a_in_tolerance,1
5194.853952,10.506086,performance,resman,b_in_tolerance,1
5194.970355,10.62266,performance,resman,a_in_tolerance,1
5194.970454,10.62266,performance,resman,b_in_tolerance,1
5195.087082,10.739293,performance,resman,a_in_tolerance,1
5195.087183,10.739293,performance,resman,b_in_tolerance,1
5195.203736,10.85607,performance,resman,a_in_tolerance,1
5195.203835,10.85607,performance,resman,b_in_tolerance,1
5195.321874,10.973058,performance,resman,a_in_tolerance,1
5195.322049,10.973058,performance,resman,b_in_tolerance,1
5195.437244,11.089549,performance,resman,a_in_tolerance,1
5195.437345,11.089549,performance,resman,b_in_tolerance,1
5195.553419,11.205779,performance,resman,a_in_tolerance,1
5195.55352,11.205779,performance,resman,b_in_tolerance,1
5195.654918,11.306491,performance,resman,a_in_tolerance,1
5195.655074,11.306491,performance,resman,b_in_tolerance,1
5195.770342,11.422484,performance,resman,a_in_tolerance,1
5195.770444,11.422484,performance,resman,b_in_tolerance,1
5195.882301,11.535282,performance,resman,a_in_tolerance,1
5195.882351,11.535282,performance,resman,b_in_tolerance,1
5195.983272,11.636036,performance,resman,a_in_tolerance,1
5195.983334,11.636036,performance,resman,b_in_tolerance,1
5196.08741,11.739556,performance,resman,a_in_tolerance,1
5196.08751,11.739556,performance,resman,b_in_tolerance,1
5196.203532,11.855823,performance,resman,a_in_tolerance,1
5196.203631,11.855823,performance,resman,b_in_tolerance,1
5196.303737,11.956011,performance,resman,a_in_tolerance,1
5196.303839,11.956011,performance,resman,b_in_tolerance,1
5196.420351,12.072404,performance,resman,a_in_tolerance,1
5196.420453,12.072404,performance,resman,b_in_tolerance,1
5196.537204,12.189541,performance,resman,a_in_tolerance,1
5196.537304,12.189541,performance,resman,b_in_tolerance,1
5196.653757,12.305996,performance,resman,a_in_tolerance,1
5196.653855,12.305996,performance,resman,b_in_tolerance,1
5196.754246,12.406376,performance,resman,a_in_tolerance,1
5196.754351,12.406376,performance,resman,b_in_tolerance,1
5196.870273,12.522634,performance,resman,a_in_tolerance,1
5196.870373,12.522634,performance,resman,b_in_tolerance,1
5196.986739,12.639023,performance,resman,a_in_tolerance,1
5196.98684,12.639023,performance,resman,b_in_tolerance,1
5197.088028,12.740135,performance,resman,a_in_tolerance,1
5197.088134,12.740135,performance,resman,b_in_tolerance,1
5197.204122,12.856327,performance,resman,a_in_tolerance,1
5197.20423,12.856327,performance,resman,b_in_tolerance,1
5197.320268,12.972529,performance,resman,a_in_tolerance,1
5197.320379,12.972529,performance,resman,b_in_tolerance,1
5197.42051,13.072631,performance,resman,a_in_tolerance,1
5197.420615,13.072631,performance,resman,b_in_tolerance,1
5197.520715,13.172988,performance,resman,a_in_tolerance,1
5197.520819,13.172988,performance,resman,b_in_tolerance,1
5197.637089,13.289299,performance,resman,a_in_tolerance,1
5197.63719,13.289299,performance,resman,b_in_tolerance,1
5197.737003,13.389326,performance,resman,a_in_tolerance,1
5197.737111,13.389326,performance,resman,b_in_tolerance,1
5197.853407,13.505766,performance,resman,a_in_tolerance,1
5197.853511,13.505766,performance,resman,b_in_tolerance,1
5197.970039,13.622318,performance,resman,a_in_tolerance,1
5197.970141,13.622318,performance,resman,b_in_tolerance,1
5198.070124,13.722348,performance,resman,a_in_tolerance,1
5198.070222,13.722348,performance,resman,b_in_tolerance,1
5198.170396,13.822537,performance,resman,a_in_tolerance,1
5198.170496,13.822537,performance,resman,b_in_tolerance,1
5198.286606,13.938916,performance,resman,a_in_tolerance,1
5198.286708,13.938916,performance,resman,b_in_tolerance,1
5198.386804,14.039089,performance,resman,a_in_tolerance,1
5198.386905,14.039089,performance,resman,b_in_tolerance,1
5198.503807,14.155807,performance,resman,a_in_tolerance,1
5198.503912,14.155807,performance,resman,b_in_tolerance,1
5198.620309,14.272575,performance,resman,a_in_tolerance,1
5198.620414,14.272575,performance,resman,b_in_tolerance,1
5198.736588,14.388794,performance,resman,a_in_tolerance,1
5198.736695,14.388794,performance,resman,b_in_tolerance,1
5198.837071,14.489193,performance,resman,a_in_tolerance,1
5198.83717,14.489193,performance,resman,b_in_tolerance,1
5198.953444,14.605681,performance,resman,a_in_tolerance,1
5198.953542,14.605681,performance,resman,b_in_tolerance,1
5199.069558,14.721691,performance,resman,a_in_tolerance,1
5199.069658,14.721691,performance,resman,b_in_tolerance,1
5199.170421,14.822485,performance,resman,a_in_tolerance,1
5199.170518,14.822485,performance,resman,b_in_tolerance,1
5199.286975,14.939266,performance,resman,a_in_tolerance,1
5199.287073,14.939266,performance,resman,b_in_tolerance,1
5199.403492,15.055744,performance,resman,a_in_tolerance,1
5199.403592,15.055744,performance,resman,b_in_tolerance,1
5199.50358,15.155748,performance,resman,a_in_tolerance,1
5199.503681,15.155748,performance,resman,b_in_tolerance,1
5199.603527,15.255783,performance,resman,a_in_tolerance,1
5199.603627,15.255783,performance,resman,b_in_tolerance,1
5199.720316,15.372562,performance,resman,a_in_tolerance,1
5199.72042,15.372562,performance,resman,b_in_tolerance,1
5199.836957,15.489064,performance,resman,a_in_tolerance,1
5199.837056,15.489064,performance,resman,b_in_tolerance,1
5199.949528,15.602263,performance,resman,a_in_tolerance,1
5199.949585,15.602263,performance,resman,b_in_tolerance,1
5200.053203,15.705513,performance,resman,a_in_tolerance,1
5200.053298,15.705513,performance,resman,b_in_tolerance,1
5200.153286,15.805561,performance,resman,a_in_tolerance,1
5200.15338,15.805561,performance,resman,b_in_tolerance,1
5200.253944,15.905829,performance,resman,a_in_tolerance,1
5200.254048,15.905829,performance,resman,b_in_tolerance,1
5200.369857,16.022217,performance,resman,a_in_tolerance,1
5200.36995,16.022217,performance,resman,b_in_tolerance,1
5200.486881,16.139145,performance,resman,a_in_tolerance,1
5200.486985,16.139145,performance,resman,b_in_tolerance,1
5200.603347,16.255507,performance,resman,a_in_tolerance,1
5200.603526,16.255507,performance,resman,b_in_tolerance,1
5200.703438,16.355607,performance,resman,a_in_tolerance,1
5200.703547,16.355607,performance,resman,b_in_tolerance,1
5200.803431,16.455764,performance,resman,a_in_tolerance,1
5200.803531,16.455764,performance,resman,b_in_tolerance,1
5200.920798,16.57306,performance,resman,a_in_tolerance,1
5200.920976,16.57306,performance,resman,b_in_tolerance,1
5201.021625,16.67371,performance,resman,a_in_tolerance,1
5201.021725,16.67371,performance,resman,b_in_tolerance,1
5201.136611,16.788774,performance,resman,a_in_tolerance,1
5201.136715,16.788774,performance,resman,b_in_tolerance,1
5201.237201,16.889522,performance,resman,a_in_tolerance,1
5201.237303,16.889522,performance,resman,b_in_tolerance,1
5201.354369,17.005595,performance,resman,a_in_tolerance,1
5201.354467,17.005595,performance,resman,b_in_tolerance,1
5201.453371,17.105676,performance,resman,a_in_tolerance,1
5201.45347,17.105676,performance,resman,b_in_tolerance,1
5201.5534,17.205718,performance,resman,a_in_tolerance,1
5201.553501,17.205718,performance,resman,b_in_tolerance,1
5201.669646,17.321945,performance,resman,a_in_tolerance,1
5201.669743,17.321945,performance,resman,b_in_tolerance,1
5201.769807,17.422002,performance,resman,a_in_tolerance,1
5201.769906,17.422002,performance,resman,b_in_tolerance,1
5201.869875,17.522177,performance,resman,a_in_tolerance,1
5201.869976,17.522177,performance,resman,b_in_tolerance,1
5201.987039,17.63938,performance,resman,a_in_tolerance,1
5201.987136,17.63938,performance,resman,b_in_tolerance,1
5202.103323,17.755497,performance,resman,a_in_tolerance,1
5202.103423,17.755497,performance,resman,b_in_tolerance,1
5202.203324,17.855698,performance,resman,a_in_tolerance,1
5202.203425,17.855698,performance,resman,b_in_tolerance,1
5202.3037,17.955854,performance,resman,a_in_tolerance,1
5202.303802,17.955854,performance,resman,b_in_tolerance,1
5202.408811,18.060424,performance,resman,a_in_tolerance,1
5202.408933,18.060424,performance,resman,b_in_tolerance,1
5202.519846,18.172091,performance,resman,a_in_tolerance,1
5202.519945,18.172091,performance,resman,b_in_tolerance,1
5202.637062,18.288993,performance,resman,a_in_tolerance,1
5202.637177,18.288993,performance,resman,b_in_tolerance,1
5202.737212,18.38947,performance,resman,a_in_tolerance,1
5202.737316,18.38947,performance,resman,b_in_tolerance,1
5202.853708,18.505844,performance,resman,a_in_tolerance,1
5202.853806,18.505844,performance,resman,b_in_tolerance,1
5202.969727,18.62202,performance,resman,a_in_tolerance,1
5202.969826,18.62202,performance,resman,b_in_tolerance,1
5203.086351,18.738685,performance,resman,a_in_tolerance,1
5203.086448,18.738685,performance,resman,b_in_tolerance,1
5203.186598,18.838794,performance,resman,a_in_tolerance,1
5203.186771,18.838794,performance,resman,b_in_tolerance,1
5203.303059,18.955323,performance,resman,a_in_tolerance,1
5203.303157,18.955323,performance,resman,b_in_tolerance,1
5203.403294,19.055515,performance,resman,a_in_tolerance,1
5203.403392,19.055515,performance,resman,b_in_tolerance,1
5203.520075,19.172278,performance,resman,a_in_tolerance,1
5203.520186,19.172278,performance,resman,b_in_tolerance,1
5203.636135,19.2884,performance,resman,a_in_tolerance,1
5203.636235,19.2884,performance,resman,b_in_tolerance,1
5203.737133,19.389223,performance,resman,a_in_tolerance,1
5203.737236,19.389223,performance,resman,b_in_tolerance,1
5203.854429,19.506514,performance,resman,a_in_tolerance,1
5203.854527,19.506514,performance,resman,b_in_tolerance,1
5203.970212,19.622499,performance,resman,a_in_tolerance,1
5203.970309,19.622499,performance,resman,b_in_tolerance,1
5204.086024,19.738322,performance,resman,a_in_tolerance,1
5204.086125,19.738322,performance,resman,b_in_tolerance,1
5204.202893,19.855018,performance,resman,a_in_tolerance,1
5204.202994,19.855018,performance,resman,b_in_tolerance,1
5204.319485,19.971853,performance,resman,a_in_tolerance,1
5204.319582,19.971853,performance,resman,b_in_tolerance,1
5204.419511,20.071922,performance,resman,a_in_tolerance,1
5204.419609,20.071922,performance,resman,b_in_tolerance,1
5204.53706,20.189272,performance,resman,a_in_tolerance,1
5204.537162,20.189272,performance,resman,b_in_tolerance,1
5204.653271,20.305387,performance,resman,a_in_tolerance,1
5204.653371,20.305387,performance,resman,b_in_tolerance,1
5204.769425,20.421857,performance,resman,a_in_tolerance,1
5204.769523,20.421857,performance,resman,b_in_tolerance,1
5204.869698,20.521905,performance,resman,a_in_tolerance,1
5204.869798,20.521905,performance,resman,b_in_tolerance,1
5204.986426,20.638484,performance,resman,a_in_tolerance,1
5204.986536,20.638484,performance,resman,b_in_tolerance,1
5205.086284,20.738594,performance,resman,a_in_tolerance,1
5205.086383,20.738594,performance,resman,b_in_tolerance,1
5205.155284,20.805848,state,resman,"pump_4_flow, 4",600
5205.191861,20.843918,performance,resman,a_in_tolerance,1
5205.191965,20.843918,performance,resman,b_in_tolerance,1
5205.302343,20.954804,performance,resman,a_in_tolerance,1
5205.302436,20.954804,performance,resman,b_in_tolerance,1
5205.403248,21.055241,performance,resman,a_in_tolerance,1
5205.403345,21.055241,performance,resman,b_in_tolerance,1
5205.519744,21.171981,performance,resman,a_in_tolerance,1
5205.519854,21.171981,performance,resman,b_in_tolerance,1
5205.620187,21.272367,performance,resman,a_in_tolerance,1
5205.62029,21.272367,performance,resman,b_in_tolerance,1
5205.73637,21.388698,performance,resman,a_in_tolerance,1
5205.736471,21.388698,performance,resman,b_in_tolerance,1
5205.836411,21.488729,performance,resman,a_in_tolerance,1
5205.836584,21.488729,performance,resman,b_in_tolerance,1
5205.936517,21.588796,performance,resman,a_in_tolerance,1
5205.936616,21.588796,performance,resman,b_in_tolerance,1
5206.052974,21.705246,performance,resman,a_in_tolerance,1
5206.053075,21.705246,performance,resman,b_in_tolerance,1
5206.169598,21.821877,performance,resman,a_in_tolerance,1
5206.169698,21.821877,performance,resman,b_in_tolerance,1
5206.269579,21.921884,performance,resman,a_in_tolerance,1
5206.269681,21.921884,performance,resman,b_in_tolerance,1
5206.386007,22.038272,performance,resman,a_in_tolerance,1
5206.386108,22.038272,performance,resman,b_in_tolerance,1
5206.486207,22.138403,performance,resman,a_in_tolerance,1
5206.48631,22.138403,performance,resman,b_in_tolerance,1
5206.586235,22.238537,performance,resman,a_in_tolerance,1
5206.586341,22.238537,performance,resman,b_in_tolerance,1
5206.703016,22.355133,performance,resman,a_in_tolerance,1
5206.703118,22.355133,performance,resman,b_in_tolerance,1
5206.803051,22.455353,performance,resman,a_in_tolerance,1
5206.803228,22.455353,performance,resman,b_in_tolerance,1
5206.920094,22.571844,performance,resman,a_in_tolerance,1
5206.920208,22.571844,performance,resman,b_in_tolerance,1
5207.021379,22.673204,performance,resman,a_in_tolerance,1
5207.021486,22.673204,performance,resman,b_in_tolerance,1
5207.13593,22.788229,performance,resman,a_in_tolerance,1
5207.136054,22.788229,performance,resman,b_in_tolerance,1
5207.252582,22.905018,performance,resman,a_in_tolerance,1
5207.252675,22.905018,performance,resman,b_in_tolerance,1
5207.353951,23.005302,performance,resman,a_in_tolerance,1
5207.354044,23.005302,performance,resman,b_in_tolerance,1
5207.453366,23.10545,performance,resman,a_in_tolerance,1
5207.453466,23.10545,performance,resman,b_in_tolerance,1
5207.568261,23.220872,performance,resman,a_in_tolerance,1
5207.568355,23.220872,performance,resman,b_in_tolerance,1
5207.669687,23.32191,performance,resman,a_in_tolerance,1
5207.669792,23.32191,performance,resman,b_in_tolerance,1
5207.786317,23.438502,performance,resman,a_in_tolerance,1
5207.78642,23.438502,performance,resman,b_in_tolerance,1
5207.902411,23.554816,performance,resman,a_in_tolerance,1
5207.902505,23.554816,performance,resman,b_in_tolerance,1
5208.019943,23.671938,performance,resman,a_in_tolerance,1
5208.020085,23.671938,performance,resman,b_in_tolerance,1
5208.135034,23.787613,performance,resman,a_in_tolerance,1
5208.135128,23.787613,performance,resman,b_in_tolerance,1
5208.252521,23.904776,performance,resman,a_in_tolerance,1
5208.252618,23.904776,performance,resman,b_in_tolerance,1
5208.36838,24.020929,performance,resman,a_in_tolerance,1
5208.368475,24.020929,performance,resman,b_in_tolerance,1
5208.469463,24.121412,performance,resman,a_in_tolerance,1
5208.469557,24.121412,performance,resman,b_in_tolerance,1
5208.585096,24.237492,performance,resman,a_in_tolerance,1
5208.585199,24.237492,performance,resman,b_in_tolerance,1
5208.70186,24.354021,performance,resman,a_in_tolerance,1
5208.701953,24.354021,performance,resman,b_in_tolerance,1
5208.802076,24.454497,performance,resman,a_in_tolerance,1
5208.802171,24.454497,performance,resman,b_in_tolerance,1
5208.918006,24.570599,performance,resman,a_in_tolerance,1
5208.9181,24.570599,performance,resman,b_in_tolerance,1
5209.019627,24.671731,performance,resman,a_in_tolerance,1
5209.019727,24.671731,performance,resman,b_in_tolerance,1
5209.119587,24.771787,performance,resman,a_in_tolerance,1
5209.119741,24.771787,performance,resman,b_in_tolerance,1
5209.235685,24.887842,performance,resman,a_in_tolerance,1
5209.235787,24.887842,performance,resman,b_in_tolerance,1
5209.336246,24.988594,performance,resman,a_in_tolerance,1
5209.33635,24.988594,performance,resman,b_in_tolerance,1
5209.452457,25.104626,performance,resman,a_in_tolerance,1
5209.452551,25.104626,performance,resman,b_in_tolerance,1
5209.55247,25.204793,performance,resman,a_in_tolerance,1
5209.552573,25.204793,performance,resman,b_in_tolerance,1
5209.652508,25.304858,performance,resman,a_in_tolerance,1
5209.652646,25.304858,performance,resman,b_in_tolerance,1
5209.768084,25.420596,performance,resman,a_in_tolerance,1
5209.768179,25.420596,performance,resman,b_in_tolerance,1
5209.868994,25.521275,performance,resman,a_in_tolerance,1
5209.869091,25.521275,performance,resman,b_in_tolerance,1
5209.985617,25.637874,performance,resman,a_in_tolerance,1
5209.98572,25.637874,performance,resman,b_in_tolerance,1
5210.085956,25.738122,performance,resman,a_in_tolerance,1
5210.086058,25.738122,performance,resman,b_in_tolerance,1
5210.20122,25.853391,performance,resman,a_in_tolerance,1
5210.201315,25.853391,performance,resman,b_in_tolerance,1
5210.304413,25.956938,performance,resman,a_in_tolerance,1
5210.304534,25.956938,performance,resman,b_in_tolerance,1
5210.415903,26.068958,performance,resman,a_in_tolerance,1
5210.415958,26.068958,performance,resman,b_in_tolerance,1
5210.518837,26.171188,performance,resman,a_in_tolerance,1
5210.518935,26.171188,performance,resman,b_in_tolerance,1
5210.635285,26.287515,performance,resman,a_in_tolerance,1
5210.635376,26.287515,performance,resman,b_in_tolerance,1
5210.751236,26.40384,performance,resman,a_in_tolerance,1
5210.751328,26.40384,performance,resman,b_in_tolerance,1
5210.852359,26.504678,performance,resman,a_in_tolerance,1
5210.85246,26.504678,performance,resman,b_in_tolerance,1
5210.952509,26.604858,performance,resman,a_in_tolerance,1
5210.952613,26.604858,performance,resman,b_in_tolerance,1
5211.06949,26.721724,performance,resman,a_in_tolerance,1
5211.06959,26.721724,performance,resman,b_in_tolerance,1
5211.169558,26.821776,performance,resman,a_in_tolerance,1
5211.169658,26.821776,performance,resman,b_in_tolerance,1
5211.285552,26.937887,performance,resman,a_in_tolerance,1
5211.285653,26.937887,performance,resman,b_in_tolerance,1
5211.385886,27.038046,performance,resman,a_in_tolerance,1
5211.385986,27.038046,performance,resman,b_in_tolerance,1
5211.485741,27.138052,performance,resman,a_in_tolerance,1
5211.48584,27.138052,performance,resman,b_in_tolerance,1
5211.585964,27.238147,performance,resman,a_in_tolerance,1
5211.586064,27.238147,performance,resman,b_in_tolerance,1
5211.702639,27.354902,performance,resman,a_in_tolerance,1
5211.702737,27.354902,performance,resman,b_in_tolerance,1
5211.818113,27.470613,performance,resman,a_in_tolerance,1
