logtime,scenario_time,type,module,address,value
5184.566591,0.13369,parameter,resman,pump-4-widget,<core.widgets.pump.Pump object at 0x7f0a48167b80>
5184.566634,0.13369,parameter,resman,pump-5-flow,600
5184.566652,0.13369,parameter,resman,pump-5-state,off
5184.566674,0.13369,parameter,resman,pump-5-key,NUM_5
5184.566689,0.13369,parameter,resman,pump-5-_fromtank,e
5184.566703,0.13369,parameter,resman,pump-5-_totank,c
5184.566716,0.13369,parameter,resman,pump-5-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f0a49f7ea60>
5184.566732,0.13369,parameter,resman,pump-5-widget,<core.widgets.pump.Pump object at 0x7f0a4816c7c0>
5184.566748,0.13369,parameter,resman,pump-6-flow,600
5184.566762,0.13369,parameter,resman,pump-6-state,off
5184.566775,0.13369,parameter,resman,pump-6-key,NUM_6
5184.566788,0.13369,parameter,resman,pump-6-_fromtank,f
5184.566802,0.13369,parameter,resman,pump-6-_totank,d
5184.566815,0.13369,parameter,resman,pump-6-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f0a49f7ec40>
5184.56683,0.13369,parameter,resman,pump-6-widget,<core.widgets.pump.Pump object at 0x7f0a481739a0>
5184.566846,0.13369,parameter,resman,pump-7-flow,400
5184.56686,0.13369,parameter,resman,pump-7-state,off
5184.566873,0.13369,parameter,resman,pump-7-key,NUM_7
5184.566886,0.13369,parameter,resman,pump-7-_fromtank,a
5184.5669,0.13369,parameter,resman,pump-7-_totank,b
5184.566913,0.13369,parameter,resman,pump-7-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f0a49f7bc70>
5184.566929,0.13369,parameter,resman,pump-7-widget,<core.widgets.pump.Pump object at 0x7f0a48173910>
5184.566944,0.13369,parameter,resman,pump-8-flow,400
5184.566958,0.13369,parameter,resman,pump-8-state,off
5184.566971,0.13369,parameter,resman,pump-8-key,NUM_8
5184.566984,0.13369,parameter,resman,pump-8-_fromtank,b
5184.566997,0.13369,parameter,resman,pump-8-_totank,a
5184.56701,0.13369,parameter,resman,pump-8-statuswidget,<core.widgets.pumpflow.PumpFlow object at 0x7f0a49f7f760>
5184.567027,0.13369,parameter,resman,pump-8-widget,<core.widgets.pump.Pump object at 0x7f0a48181820>
5184.56932,0.13369,state,resman,"foreground, visibility",1
5184.569485,0.13369,state,resman,"overdue, visibility",1
5184.570303,0.13369,state,resman,"status_foreground, visibility",1
5184.579469,0.13369,state,resman,"status_foreground, visibility",0
5184.579514,0.13369,event,resman,self,start
5184.583445,0.237721,performance,resman,a_in_tolerance,1
5184.5835,0.237721,performance,resman,a_deviation,0
5184.583523,0.237721,performance,resman,b_in_tolerance,1
5184.583543,0.237721,performance,resman,b_deviation,0
5184.583622,0.237721,state,resman,"foreground, visibility",0
5184.584531,0.237721,state,resman,"automode, text",MANUAL
5184.584601,0.237721,state,resman,"overdue, visibility",0
5184.585332,0.237721,aoi,track,foreground,"(672, 1026.0, 1632, 540.0)"
5184.58572,0.237721,aoi,track,overdue,"(672, 1026.0, 1632, 540.0)"
5184.587623,0.237721,aoi,track,task_title,"(672, 1080.0, 1632, 1026.0)"
5184.588173,0.237721,aoi,track,automode,"(957.5999999999999, 618.3, 1101.6, 591.3)"
5184.588703,0.237721,aoi,track,reticle,"(957.6, 977.4000000000001, 1346.4, 588.6)"
5184.588745,0.237721,input,track,joystick_x,0
5184.588771,0.237721,input,track,joystick_y,0
5184.588791,0.237721,performance,track,joystick_x,0
5184.588806,0.237721,performance,track,joystick_y,0
5184.588827,0.237721,parameter,track,title,Tracking
5184.588843,0.237721,parameter,track,taskplacement,topmid
5184.588857,0.237721,parameter,track,taskupdatetime,100
5184.588874,0.237721,parameter,track,taskfeedback-overdue-active,0
5184.588889,0.237721,parameter,track,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5184.588906,0.237721,parameter,track,taskfeedback-overdue-delayms,2000
5184.588921,0.237721,parameter,track,taskfeedback-overdue-blinkdurationms,1000
5184.588936,0.237721,parameter,track,taskfeedback-overdue-_nexttoggletime,0
5184.588951,0.237721,parameter,track,taskfeedback-overdue-_is_visible,0
5184.588967,0.237721,parameter,track,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f0a49f89f10>
5184.588986,0.237721,parameter,track,cursorcolor,"(0, 153, 0, 255)"
5184.589002,0.237721,parameter,track,cursorcoloroutside,"(241, 100, 100, 255)"
5184.589017,0.237721,parameter,track,automaticsolver,0
5184.589032,0.237721,parameter,track,displayautomationstate,1
5184.589047,0.237721,parameter,track,targetproportion,0.25
5184.589063,0.237721,parameter,track,joystickforce,1
5184.589077,0.237721,parameter,track,inverseaxis,0
5184.589242,0.237721,state,track,"foreground, visibility",1
5184.58935,0.237721,state,track,"overdue, visibility",1
5184.590265,0.237721,event,track,self,start
5184.592856,0.247062,input,track,joystick_x,0
5184.59291,0.247062,input,track,joystick_y,0
5184.592931,0.247062,performance,track,joystick_x,0
5184.592946,0.247062,performance,track,joystick_y,0
5184.592975,0.247062,performance,track,cursor_in_target,1
5184.592995,0.247062,performance,track,center_deviation,0.0
5184.593038,0.247062,state,track,"foreground, visibility",0
5184.593526,0.247062,state,track,"automode, text",MANUAL
5184.593567,0.247062,state,track,"overdue, visibility",0
5184.593649,0.247062,state,track,"reticle, cursor_relative_x",1.555174
5184.593671,0.247062,state,track,"reticle, cursor_relative_y",1.866195
5184.593692,0.247062,state,track,"reticle, cursor_proportional_x",0.004
5184.593716,0.247062,state,track,"reticle, cursor_proportional_y",0.0048
5184.59427,0.247062,aoi,sysmon,foreground,"(0, 1026.0, 672, 540.0)"
5184.594798,0.247062,aoi,sysmon,overdue,"(0, 1026.0, 672, 540.0)"
5184.596792,0.247062,aoi,sysmon,task_title,"(0, 1080.0, 672, 1026.0)"
5184.597334,0.247062,aoi,sysmon,automode,"(285.6, 592.65, 386.40000000000003, 565.65)"
5184.599387,0.247062,aoi,sysmon,scale1,"(50.4, 855.9, 117.6, 612.9)"
5184.600689,0.247062,aoi,sysmon,scale2,"(218.4, 855.9, 285.6, 612.9)"
5184.601891,0.247062,aoi,sysmon,scale3,"(386.4, 855.9, 453.59999999999997, 612.9)"
5184.603202,0.247062,aoi,sysmon,scale4,"(554.4, 855.9, 621.6, 612.9)"
5184.60441,0.247062,aoi,sysmon,light1,"(33.599999999999994, 977.4, 302.4, 904.5)"
5184.605638,0.247062,aoi,sysmon,light2,"(369.6, 977.4, 638.4000000000001, 904.5)"
5184.605681,0.247062,parameter,sysmon,title,System monitoring
5184.6057,0.247062,parameter,sysmon,taskplacement,topleft
5184.605715,0.247062,parameter,sysmon,taskupdatetime,100
5184.605734,0.247062,parameter,sysmon,taskfeedback-overdue-active,0
5184.60575,0.247062,parameter,sysmon,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5184.605766,0.247062,parameter,sysmon,taskfeedback-overdue-delayms,2000
5184.605781,0.247062,parameter,sysmon,taskfeedback-overdue-blinkdurationms,1000
5184.605797,0.247062,parameter,sysmon,taskfeedback-overdue-_nexttoggletime,0
5184.605812,0.247062,parameter,sysmon,taskfeedback-overdue-_is_visible,0
5184.605827,0.247062,parameter,sysmon,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f0a49f806d0>
5184.605846,0.247062,parameter,sysmon,alerttimeout,10000
5184.605861,0.247062,parameter,sysmon,automaticsolver,0
5184.605875,0.247062,parameter,sysmon,automaticsolverdelay,1000
5184.605889,0.247062,parameter,sysmon,displayautomationstate,1
5184.605903,0.247062,parameter,sysmon,allowanykey,0
5184.605918,0.247062,parameter,sysmon,feedbackduration,1500
5184.605934,0.247062,parameter,sysmon,feedbacks-positive-active,1
5184.605948,0.247062,parameter,sysmon,feedbacks-positive-color,"(0, 255, 0, 255)"
5184.605966,0.247062,parameter,sysmon,feedbacks-negative-active,1
5184.60598,0.247062,parameter,sysmon,feedbacks-negative-color,"(255, 0, 0, 255)"
5184.605996,0.247062,parameter,sysmon,lights-1-name,5
5184.606009,0.247062,parameter,sysmon,lights-1-failure,0
5184.606024,0.247062,parameter,sysmon,lights-1-default,on
5184.606037,0.247062,parameter,sysmon,lights-1-oncolor,"(142, 219, 176, 255)"
5184.606052,0.247062,parameter,sysmon,lights-1-key,_5
5184.606066,0.247062,parameter,sysmon,lights-1-on,1
5184.60608,0.247062,parameter,sysmon,lights-1-_failuretimer,
5184.606093,0.247062,parameter,sysmon,lights-1-_onfailure,0
5184.606107,0.247062,parameter,sysmon,lights-1-_milliresponsetime,0
5184.606121,0.247062,parameter,sysmon,lights-1-_freezetimer,
5184.606137,0.247062,parameter,sysmon,lights-1-widget,<core.widgets.light.Light object at 0x7f0a480e7bb0>
5184.606153,0.247062,parameter,sysmon,lights-2-name,6
5184.606167,0.247062,parameter,sysmon,lights-2-failure,0
5184.60618,0.247062,parameter,sysmon,lights-2-default,off
5184.606194,0.247062,parameter,sysmon,lights-2-oncolor,"(241, 100, 100, 255)"
5184.606209,0.247062,parameter,sysmon,lights-2-key,_6
5184.606222,0.247062,parameter,sysmon,lights-2-on,0
5184.606235,0.247062,parameter,sysmon,lights-2-_failuretimer,
5184.606249,0.247062,parameter,sysmon,lights-2-_onfailure,0
5184.606262,0.247062,parameter,sysmon,lights-2-_milliresponsetime,0
5184.606276,0.247062,parameter,sysmon,lights-2-_freezetimer,
5184.606289,0.247062,parameter,sysmon,lights-2-widget,<core.widgets.light.Light object at 0x7f0a480f6cd0>
5184.606306,0.247062,parameter,sysmon,scales-1-name,1
5184.606319,0.247062,parameter,sysmon,scales-1-failure,0
5184.606332,0.247062,parameter,sysmon,scales-1-side,0
5184.606346,0.247062,parameter,sysmon,scales-1-key,_1
5184.606359,0.247062,parameter,sysmon,scales-1-_failuretimer,
5184.606372,0.247062,parameter,sysmon,scales-1-_onfailure,0
5184.606385,0.247062,parameter,sysmon,scales-1-_milliresponsetime,0
5184.606399,0.247062,parameter,sysmon,scales-1-_freezetimer,
5184.606412,0.247062,parameter,sysmon,scales-1-_pos,5
5184.606426,0.247062,parameter,sysmon,scales-1-_zone,0
5184.606439,0.247062,parameter,sysmon,scales-1-_feedbacktimer,
5184.606452,0.247062,parameter,sysmon,scales-1-_feedbacktype,
5184.606466,0.247062,parameter,sysmon,scales-1-widget,<core.widgets.scale.Scale object at 0x7f0a480df340>
5184.606482,0.247062,parameter,sysmon,scales-2-name,2
5184.606495,0.247062,parameter,sysmon,scales-2-failure,0
5184.606508,0.247062,parameter,sysmon,scales-2-side,0
5184.606521,0.247062,parameter,sysmon,scales-2-key,_2
5184.606534,0.247062,parameter,sysmon,scales-2-_failuretimer,
5184.606549,0.247062,parameter,sysmon,scales-2-_onfailure,0
5184.606563,0.247062,parameter,sysmon,scales-2-_milliresponsetime,0
5184.606576,0.247062,parameter,sysmon,scales-2-_freezetimer,
5184.606589,0.247062,parameter,sysmon,scales-2-_pos,5
5184.606603,0.247062,parameter,sysmon,scales-2-_zone,0
5184.606617,0.247062,parameter,sysmon,scales-2-_feedbacktimer,
5184.60663,0.247062,parameter,sysmon,scales-2-_feedbacktype,
5184.606643,0.247062,parameter,sysmon,scales-2-widget,<core.widgets.scale.Scale object at 0x7f0a480df520>
5184.606659,0.247062,parameter,sysmon,scales-3-name,3
5184.606672,0.247062,parameter,sysmon,scales-3-failure,0
5184.606685,0.247062,parameter,sysmon,scales-3-side,0
5184.606699,0.247062,parameter,sysmon,scales-3-key,_3
5184.606712,0.247062,parameter,sysmon,scales-3-_failuretimer,
5184.606725,0.247062,parameter,sysmon,scales-3-_onfailure,0
5184.606739,0.247062,parameter,sysmon,scales-3-_milliresponsetime,0
5184.606752,0.247062,parameter,sysmon,scales-3-_freezetimer,
5184.606765,0.247062,parameter,sysmon,scales-3-_pos,5
5184.606778,0.247062,parameter,sysmon,scales-3-_zone,0
5184.606792,0.247062,parameter,sysmon,scales-3-_feedbacktimer,
5184.606805,0.247062,parameter,sysmon,scales-3-_feedbacktype,
5184.606818,0.247062,parameter,sysmon,scales-3-widget,<core.widgets.scale.Scale object at 0x7f0a49f807f0>
5184.606834,0.247062,parameter,sysmon,scales-4-name,4
5184.606847,0.247062,parameter,sysmon,scales-4-failure,0
5184.606861,0.247062,parameter,sysmon,scales-4-side,0
5184.606875,0.247062,parameter,sysmon,scales-4-key,_4
5184.606888,0.247062,parameter,sysmon,scales-4-_failuretimer,
5184.606901,0.247062,parameter,sysmon,scales-4-_onfailure,0
5184.606915,0.247062,parameter,sysmon,scales-4-_milliresponsetime,0
5184.606928,0.247062,parameter,sysmon,scales-4-_freezetimer,
5184.606942,0.247062,parameter,sysmon,scales-4-_pos,5
5184.606955,0.247062,parameter,sysmon,scales-4-_zone,0
5184.606968,0.247062,parameter,sysmon,scales-4-_feedbacktimer,
5184.606981,0.247062,parameter,sysmon,scales-4-_feedbacktype,
5184.606994,0.247062,parameter,sysmon,scales-4-widget,<core.widgets.scale.Scale object at 0x7f0a480ec550>
5184.607147,0.247062,state,sysmon,"foreground, visibility",1
5184.607248,0.247062,state,sysmon,"overdue, visibility",1
5184.609702,0.247062,event,sysmon,self,start
5184.6128,0.267031,seed_value,sysmon,,
5184.612835,0.267031,seed_output,sysmon,,-1
5184.612872,0.267031,seed_value,sysmon,,
5184.612888,0.267031,seed_output,sysmon,,1
5184.612918,0.267031,seed_value,sysmon,,
5184.612932,0.267031,seed_output,sysmon,,1
5184.612959,0.267031,seed_value,sysmon,,
5184.612973,0.267031,seed_output,sysmon,,-1
5184.613029,0.267031,state,sysmon,"foreground, visibility",0
5184.613544,0.267031,state,sysmon,"automode, text",MANUAL
5184.613593,0.267031,state,sysmon,"overdue, visibility",0
5184.613636,0.267031,state,sysmon,"scale1, arrow",4
5184.613663,0.267031,state,sysmon,"scale2, arrow",6
5184.613687,0.267031,state,sysmon,"scale3, arrow",6
5184.61371,0.267031,state,sysmon,"scale4, arrow",4
5184.614438,0.267031,aoi,scheduling,foreground,"(1632, 1026.0, 1920, 540.0)"
5184.61489,0.267031,aoi,scheduling,overdue,"(1632, 1026.0, 1920, 540.0)"
5184.616857,0.267031,aoi,scheduling,task_title,"(1632, 1080.0, 1920, 1026.0)"
5184.624294,0.267031,aoi,scheduling,timeline,"(1660.8, 977.4000000000001, 1709.76, 637.2)"
5184.626751,0.267031,aoi,scheduling,elapsed_time,"(1632, 1026.0, 1920, 540.0)"
5184.627806,0.267031,aoi,scheduling,sysmon,"(1718.4, 977.4000000000001, 1767.3600000000001, 637.2)"
5184.628978,0.267031,aoi,scheduling,track,"(1761.6, 977.4000000000001, 1810.56, 637.2)"
5184.629992,0.267031,aoi,scheduling,communications,"(1804.8, 977.4000000000001, 1853.76, 637.2)"
5184.631057,0.267031,aoi,scheduling,resman,"(1848.0, 977.4000000000001, 1896.96, 637.2)"
5184.631097,0.267031,parameter,scheduling,title,Scheduling
5184.631144,0.267031,parameter,scheduling,taskplacement,topright
5184.631162,0.267031,parameter,scheduling,taskupdatetime,1000
5184.63118,0.267031,parameter,scheduling,taskfeedback-overdue-active,0
5184.631197,0.267031,parameter,scheduling,taskfeedback-overdue-color,"(241, 100, 100, 255)"
5184.631214,0.267031,parameter,scheduling,taskfeedback-overdue-delayms,2000
5184.631228,0.267031,parameter,scheduling,taskfeedback-overdue-blinkdurationms,1000
5184.631243,0.267031,parameter,scheduling,taskfeedback-overdue-_nexttoggletime,0
5184.631258,0.267031,parameter,scheduling,taskfeedback-overdue-_is_visible,0
5184.631273,0.267031,parameter,scheduling,taskfeedback-overdue-widget,<core.widgets.frame.Frame object at 0x7f0a49f803a0>
5184.631291,0.267031,parameter,scheduling,minduration,8
5184.631306,0.267031,parameter,scheduling,displaychronometer,1
5184.63132,0.267031,parameter,scheduling,reversechronometer,0
5184.631334,0.267031,parameter,scheduling,displayedplugins,"['sysmon', 'track', 'communications', 'resman']"
5184.631466,0.267031,state,scheduling,"foreground, visibility",1
5184.631575,0.267031,state,scheduling,"overdue, visibility",1
5184.635912,0.267031,event,scheduling,self,start
5184.640501,0.294711,state,scheduling,"foreground, visibility",0
5184.64057,0.294711,state,scheduling,"overdue, visibility",0
5184.640733,0.294711,state,scheduling,"sysmon, top_bound_color","(142, 219, 176, 255)"
5184.641005,0.294711,state,scheduling,"communications, top_bound_color","(142, 219, 176, 255)"
5184.641122,0.294711,state,scheduling,"resman, top_bound_color","(142, 219, 176, 255)"
5184.641948,0.294711,aoi,communications,foreground,"(0, 486.0, 576, 0.0)"
5184.642397,0.294711,aoi,communications,overdue,"(0, 486.0, 576, 0.0)"
5184.644263,0.294711,aoi,communications,task_title,"(0, 540.0, 576, 486.0)"
5184.644807,0.294711,aoi,communications,automode,"(244.8, 129.60000000000002, 331.2, 102.60000000000001)"
5184.646674,0.294711,aoi,communications,callsign,"(0, 486.0, 576, 0.0)"
5184.646737,0.294711,seed_value,communications,,
5184.646753,0.294711,seed_output,communications,,2
5184.648623,0.294711,aoi,communications,radio_NAV_1,"(0, 388.8, 576, 340.2)"
5184.649915,0.294711,aoi,communications,radio_NAV_2,"(0, 325.62, 576, 277.02)"
5184.651421,0.294711,state,communications,"radio_COM_1, selected",1
