logtime,scenario_time,type,module,address,value
5189.888934,5.539703,performance,track,cursor_in_target,1
5189.888973,5.539703,performance,track,center_deviation,27.835848
5190.006417,5.656507,performance,track,joystick_x,5.5
5190.006474,5.656507,performance,track,joystick_y,-5.0
5190.006555,5.656507,performance,track,cursor_in_target,1
5190.006619,5.656507,performance,track,center_deviation,20.704146
5190.106516,5.756581,performance,track,joystick_x,5.5
5190.106549,5.756581,performance,track,joystick_y,-5.0
5190.106604,5.756581,performance,track,cursor_in_target,1
5190.106644,5.756581,performance,track,center_deviation,13.943755
5190.221755,5.872674,performance,track,joystick_x,5.5
5190.221789,5.872674,performance,track,joystick_y,-5.0
5190.221843,5.872674,performance,track,cursor_in_target,1
5190.221883,5.872674,performance,track,center_deviation,8.493437
5190.322243,5.972975,performance,track,joystick_x,5.25
5190.322277,5.972975,performance,track,joystick_y,-5.0
5190.322331,5.972975,performance,track,cursor_in_target,1
5190.32237,5.972975,performance,track,center_deviation,7.861074
5190.422388,6.073081,performance,track,joystick_x,5.0
5190.422419,6.073081,performance,track,joystick_y,-4.75
5190.422469,6.073081,performance,track,cursor_in_target,1
5190.422507,6.073081,performance,track,center_deviation,12.533118
5190.53926,6.189959,performance,track,joystick_x,4.75
5190.539295,6.189959,performance,track,joystick_y,-4.75
5190.53935,6.189959,performance,track,cursor_in_target,1
5190.539391,6.189959,performance,track,center_deviation,18.631357
5190.655659,6.306531,performance,track,joystick_x,4.5
5190.655692,6.306531,performance,track,joystick_y,-4.5
5190.655749,6.306531,performance,track,cursor_in_target,1
5190.655787,6.306531,performance,track,center_deviation,24.923844
5190.77215,6.422925,performance,track,joystick_x,4.5
5190.772183,6.422925,performance,track,joystick_y,-4.5
5190.772237,6.422925,performance,track,cursor_in_target,1
5190.772278,6.422925,performance,track,center_deviation,31.07156
5190.872163,6.522962,performance,track,joystick_x,4.5
5190.872198,6.522962,performance,track,joystick_y,-4.5
5190.872256,6.522962,performance,track,cursor_in_target,1
5190.872296,6.522962,performance,track,center_deviation,37.2952
5190.98892,6.639668,performance,track,joystick_x,4.5
5190.988953,6.639668,performance,track,joystick_y,-4.5
5190.989024,6.639668,performance,track,cursor_in_target,1
5190.989066,6.639668,performance,track,center_deviation,43.562305
5191.105906,6.756431,performance,track,joystick_x,4.5
5191.105939,6.756431,performance,track,joystick_y,-4.25
5191.105994,6.756431,performance,track,cursor_in_target,0
5191.106033,6.756431,performance,track,center_deviation,49.856549
5191.222458,6.873138,performance,track,joystick_x,3.25
5191.222494,6.873138,performance,track,joystick_y,-3.0
5191.222548,6.873138,performance,track,cursor_in_target,0
5191.222589,6.873138,performance,track,center_deviation,56.055401
5191.338707,6.989439,performance,track,joystick_x,2.5
5191.338741,6.989439,performance,track,joystick_y,-2.5
5191.338797,6.989439,performance,track,cursor_in_target,0
5191.338836,6.989439,performance,track,center_deviation,60.578261
5191.438969,7.089743,performance,track,joystick_x,1.75
5191.439003,7.089743,performance,track,joystick_y,-1.75
5191.439059,7.089743,performance,track,cursor_in_target,0
5191.4391,7.089743,performance,track,center_deviation,64.205866
5191.539064,7.189807,performance,track,joystick_x,1.75
5191.539097,7.189807,performance,track,joystick_y,-1.75
5191.539151,7.189807,performance,track,cursor_in_target,0
5191.53919,7.189807,performance,track,center_deviation,66.825715
5191.655266,7.306101,performance,track,joystick_x,1.75
5191.6553,7.306101,performance,track,joystick_y,-1.75
5191.655357,7.306101,performance,track,cursor_in_target,0
5191.655398,7.306101,performance,track,center_deviation,69.447003
5191.75549,7.406209,performance,track,joystick_x,1.75
5191.755524,7.406209,performance,track,joystick_y,-1.75
5191.755579,7.406209,performance,track,cursor_in_target,0
5191.75562,7.406209,performance,track,center_deviation,72.069522
5191.871986,7.522918,performance,track,joystick_x,1.75
5191.872036,7.522918,performance,track,joystick_y,-1.75
5191.872092,7.522918,performance,track,cursor_in_target,0
5191.872134,7.522918,performance,track,center_deviation,74.693089
5191.972174,7.623001,performance,track,joystick_x,0.25
5191.972208,7.623001,performance,track,joystick_y,-1.75
5191.972264,7.623001,performance,track,cursor_in_target,0
5191.972304,7.623001,performance,track,center_deviation,77.31755
5192.088853,7.739538,performance,track,joystick_x,0.0
5192.088887,7.739538,performance,track,joystick_y,-1.75
5192.089025,7.739538,performance,track,cursor_in_target,0
5192.089072,7.739538,performance,track,center_deviation,78.591741
5192.188718,7.839573,performance,track,joystick_x,0.0
5192.188751,7.839573,performance,track,joystick_y,-1.75
5192.18881,7.839573,performance,track,cursor_in_target,0
5192.188849,7.839573,performance,track,center_deviation,79.643402
5192.28879,7.93958,performance,track,joystick_x,0.0
5192.28885,7.93958,performance,track,joystick_y,-1.75
5192.288906,7.93958,performance,track,cursor_in_target,0
5192.288945,7.93958,performance,track,center_deviation,80.697781
5192.405514,8.056366,performance,track,joystick_x,-1.0
5192.405547,8.056366,performance,track,joystick_y,-1.25
5192.405602,8.056366,performance,track,cursor_in_target,0
5192.405641,8.056366,performance,track,center_deviation,81.754813
5192.523306,8.173965,performance,track,joystick_x,-2.0
5192.523339,8.173965,performance,track,joystick_y,-0.5
5192.523402,8.173965,performance,track,cursor_in_target,0
5192.523442,8.173965,performance,track,center_deviation,81.696503
5192.639033,8.289708,performance,track,joystick_x,-2.5
5192.639066,8.289708,performance,track,joystick_y,0.0
5192.63912,8.289708,performance,track,cursor_in_target,0
5192.639159,8.289708,performance,track,center_deviation,80.40717
5192.738965,8.389733,performance,track,joystick_x,-2.5
5192.738999,8.389733,performance,track,joystick_y,0.0
5192.739053,8.389733,performance,track,cursor_in_target,0
5192.739094,8.389733,performance,track,center_deviation,78.443654
5192.854718,8.505755,performance,track,joystick_x,-2.5
5192.854749,8.505755,performance,track,joystick_y,0.0
5192.8548,8.505755,performance,track,cursor_in_target,0
5192.854836,8.505755,performance,track,center_deviation,76.480084
5192.955253,8.606113,performance,track,joystick_x,-2.5
5192.955288,8.606113,performance,track,joystick_y,0.0
5192.955342,8.606113,performance,track,cursor_in_target,0
5192.955383,8.606113,performance,track,center_deviation,74.516474
5193.055321,8.706208,performance,track,joystick_x,-2.5
5193.055355,8.706208,performance,track,joystick_y,0.0
5193.055409,8.706208,performance,track,cursor_in_target,0
5193.05545,8.706208,performance,track,center_deviation,72.552838
5193.155651,8.806386,performance,track,joystick_x,-2.75
5193.155686,8.806386,performance,track,joystick_y,0.5
5193.155741,8.806386,performance,track,cursor_in_target,0
5193.155781,8.806386,performance,track,center_deviation,70.589195
5193.271976,8.92281,performance,track,joystick_x,-3.0
5193.27205,8.92281,performance,track,joystick_y,0.75
5193.272116,8.92281,performance,track,cursor_in_target,0
5193.272154,8.92281,performance,track,center_deviation,68.171045
5193.388766,9.039446,performance,track,joystick_x,-3.0
5193.388799,9.039446,performance,track,joystick_y,0.75
5193.388852,9.039446,performance,track,cursor_in_target,0
5193.388895,9.039446,performance,track,center_deviation,65.416438
5193.505878,9.156204,performance,track,joystick_x,-3.0
5193.505912,9.156204,performance,track,joystick_y,0.75
5193.505965,9.156204,performance,track,cursor_in_target,0
5193.506006,9.156204,performance,track,center_deviation,62.663513
5193.622062,9.272823,performance,track,joystick_x,-3.0
5193.622096,9.272823,performance,track,joystick_y,0.75
5193.622152,9.272823,performance,track,cursor_in_target,0
5193.622192,9.272823,performance,track,center_deviation,59.912468
5193.738542,9.38929,performance,track,joystick_x,-3.0
5193.738575,9.38929,performance,track,joystick_y,0.75
5193.738631,9.38929,performance,track,cursor_in_target,0
5193.73867,9.38929,performance,track,center_deviation,57.16354
5193.838758,9.489486,performance,track,joystick_x,-3.0
5193.838791,9.489486,performance,track,joystick_y,0.75
5193.838847,9.489486,performance,track,cursor_in_target,0
5193.838885,9.489486,performance,track,center_deviation,54.417013
5193.955102,9.605941,performance,track,joystick_x,-2.75
5193.955137,9.605941,performance,track,joystick_y,0.75
5193.955192,9.605941,performance,track,cursor_in_target,0
5193.955233,9.605941,performance,track,center_deviation,51.673232
5194.071972,9.722796,performance,track,joystick_x,0.25
5194.072044,9.722796,performance,track,joystick_y,-0.25
5194.0721,9.722796,performance,track,cursor_in_target,0
5194.072141,9.722796,performance,track,center_deviation,49.159249
5194.18862,9.839436,performance,track,joystick_x,0.0
5194.188653,9.839436,performance,track,joystick_y,-0.25
5194.188707,9.839436,performance,track,cursor_in_target,0
5194.188747,9.839436,performance,track,center_deviation,49.798305
5194.305282,9.956058,performance,track,joystick_x,0.0
5194.305315,9.956058,performance,track,joystick_y,-0.25
5194.305375,9.956058,performance,track,cursor_in_target,0
5194.305426,9.956058,performance,track,center_deviation,50.222765
5194.405544,10.056095,performance,track,joystick_x,-2.75
5194.405579,10.056095,performance,track,joystick_y,0.0
5194.405633,10.056095,performance,track,cursor_in_target,0
5194.405674,10.056095,performance,track,center_deviation,50.65901
5194.522023,10.172825,performance,track,joystick_x,-3.0
5194.522057,10.172825,performance,track,joystick_y,0.25
5194.522113,10.172825,performance,track,cursor_in_target,1
5194.522152,10.172825,performance,track,center_deviation,48.458446
5194.622071,10.272915,performance,track,joystick_x,-3.25
5194.622106,10.272915,performance,track,joystick_y,0.25
5194.622163,10.272915,performance,track,cursor_in_target,1
5194.622203,10.272915,performance,track,center_deviation,45.931794
5194.738485,10.389357,performance,track,joystick_x,-3.25
5194.738517,10.389357,performance,track,joystick_y,0.25
5194.738568,10.389357,performance,track,cursor_in_target,1
5194.738605,10.389357,performance,track,center_deviation,43.172945
5194.855332,10.506086,performance,track,joystick_x,-3.25
5194.855366,10.506086,performance,track,joystick_y,0.25
5194.855421,10.506086,performance,track,cursor_in_target,1
5194.855461,10.506086,performance,track,center_deviation,40.413591
5194.971855,10.62266,performance,track,joystick_x,-3.25
5194.971889,10.62266,performance,track,joystick_y,0.25
5194.971944,10.62266,performance,track,cursor_in_target,1
5194.971987,10.62266,performance,track,center_deviation,37.653725
5195.0886,10.739293,performance,track,joystick_x,-3.25
5195.088635,10.739293,performance,track,joystick_y,0.25
5195.088692,10.739293,performance,track,cursor_in_target,1
5195.088731,10.739293,performance,track,center_deviation,34.893339
5195.205252,10.85607,performance,track,joystick_x,-3.25
5195.205287,10.85607,performance,track,joystick_y,0.25
5195.205342,10.85607,performance,track,cursor_in_target,1
5195.205381,10.85607,performance,track,center_deviation,32.132428
5195.324378,10.973058,performance,track,joystick_x,-3.25
5195.324494,10.973058,performance,track,joystick_y,0.25
5195.324596,10.973058,performance,track,cursor_in_target,1
5195.324667,10.973058,performance,track,center_deviation,29.370986
5195.438754,11.089549,performance,track,joystick_x,-3.25
5195.438788,11.089549,performance,track,joystick_y,0.25
5195.438847,11.089549,performance,track,cursor_in_target,1
5195.438889,11.089549,performance,track,center_deviation,26.609011
5195.554889,11.205779,performance,track,joystick_x,-3.25
5195.554924,11.205779,performance,track,joystick_y,0.25
5195.55498,11.205779,performance,track,cursor_in_target,1
5195.555022,11.205779,performance,track,center_deviation,23.846501
5195.657176,11.306491,performance,track,joystick_x,-3.25
5195.65723,11.306491,performance,track,joystick_y,0.25
5195.657311,11.306491,performance,track,cursor_in_target,1
5195.657369,11.306491,performance,track,center_deviation,21.083459
5195.771873,11.422484,performance,track,joystick_x,-3.25
5195.771908,11.422484,performance,track,joystick_y,0.25
5195.771965,11.422484,performance,track,cursor_in_target,1
5195.772044,11.422484,performance,track,center_deviation,18.319897
5195.883157,11.535282,performance,track,joystick_x,-3.25
5195.883174,11.535282,performance,track,joystick_y,0.25
5195.883202,11.535282,performance,track,cursor_in_target,1
5195.88322,11.535282,performance,track,center_deviation,15.555839
5195.984228,11.636036,performance,track,joystick_x,-3.25
5195.98425,11.636036,performance,track,joystick_y,0.25
5195.984285,11.636036,performance,track,cursor_in_target,1
5195.984309,11.636036,performance,track,center_deviation,12.791341
5196.088942,11.739556,performance,track,joystick_x,-3.25
5196.088976,11.739556,performance,track,joystick_y,0.25
5196.089032,11.739556,performance,track,cursor_in_target,1
5196.089074,11.739556,performance,track,center_deviation,10.02653
5196.205043,11.855823,performance,track,joystick_x,-3.25
5196.205079,11.855823,performance,track,joystick_y,0.25
5196.205134,11.855823,performance,track,cursor_in_target,1
5196.205175,11.855823,performance,track,center_deviation,7.26174
5196.305241,11.956011,performance,track,joystick_x,-3.25
5196.305274,11.956011,performance,track,joystick_y,0.25
5196.305331,11.956011,performance,track,cursor_in_target,1
5196.305373,11.956011,performance,track,center_deviation,4.498152
5196.421834,12.072404,performance,track,joystick_x,-3.25
5196.421868,12.072404,performance,track,joystick_y,0.25
5196.421923,12.072404,performance,track,cursor_in_target,1
5196.421963,12.072404,performance,track,center_deviation,1.744505
5196.538694,12.189541,performance,track,joystick_x,-3.25
5196.538728,12.189541,performance,track,joystick_y,0.25
5196.538783,12.189541,performance,track,cursor_in_target,1
5196.538823,12.189541,performance,track,center_deviation,1.083219
5196.655251,12.305996,performance,track,joystick_x,-3.25
5196.655286,12.305996,performance,track,joystick_y,0.25
5196.655342,12.305996,performance,track,cursor_in_target,1
5196.655381,12.305996,performance,track,center_deviation,3.825507
5196.755733,12.406376,performance,track,joystick_x,-3.25
5196.755767,12.406376,performance,track,joystick_y,0.25
5196.755823,12.406376,performance,track,cursor_in_target,1
5196.755862,12.406376,performance,track,center_deviation,6.590742
5196.871756,12.522634,performance,track,joystick_x,-2.25
5196.871791,12.522634,performance,track,joystick_y,0.75
5196.871847,12.522634,performance,track,cursor_in_target,1
5196.871888,12.522634,performance,track,center_deviation,9.359214
5196.988283,12.639023,performance,track,joystick_x,-2.25
5196.988317,12.639023,performance,track,joystick_y,0.75
5196.988373,12.639023,performance,track,cursor_in_target,1
5196.988413,12.639023,performance,track,center_deviation,11.381887
5197.089556,12.740135,performance,track,joystick_x,-1.25
5197.089591,12.740135,performance,track,joystick_y,0.25
5197.089648,12.740135,performance,track,cursor_in_target,1
5197.089689,12.740135,performance,track,center_deviation,13.451755
5197.205777,12.856327,performance,track,joystick_x,-1.25
5197.205813,12.856327,performance,track,joystick_y,0.25
5197.20587,12.856327,performance,track,cursor_in_target,1
5197.205911,12.856327,performance,track,center_deviation,14.43252
5197.321769,12.972529,performance,track,joystick_x,-1.25
5197.321803,12.972529,performance,track,joystick_y,0.25
5197.32186,12.972529,performance,track,cursor_in_target,1
5197.321902,12.972529,performance,track,center_deviation,15.435137
5197.421936,13.072631,performance,track,joystick_x,-1.25
5197.422038,13.072631,performance,track,joystick_y,0.25
5197.422095,13.072631,performance,track,cursor_in_target,1
5197.422132,13.072631,performance,track,center_deviation,16.455214
5197.522216,13.172988,performance,track,joystick_x,-1.25
5197.522251,13.172988,performance,track,joystick_y,0.25
5197.522308,13.172988,performance,track,cursor_in_target,1
5197.522347,13.172988,performance,track,center_deviation,17.489321
5197.63857,13.289299,performance,track,joystick_x,-1.25
5197.638604,13.289299,performance,track,joystick_y,0.25
5197.63866,13.289299,performance,track,cursor_in_target,1
5197.638701,13.289299,performance,track,center_deviation,18.534755
5197.73851,13.389326,performance,track,joystick_x,-1.25
5197.738544,13.389326,performance,track,joystick_y,0.0
5197.738599,13.389326,performance,track,cursor_in_target,1
5197.738641,13.389326,performance,track,center_deviation,19.589368
5197.854887,13.505766,performance,track,joystick_x,-1.25
5197.854922,13.505766,performance,track,joystick_y,-0.25
5197.854978,13.505766,performance,track,cursor_in_target,1
5197.855017,13.505766,performance,track,center_deviation,20.498065
5197.971637,13.622318,performance,track,joystick_x,-1.0
5197.971671,13.622318,performance,track,joystick_y,-1.0
5197.971726,13.622318,performance,track,cursor_in_target,1
5197.971768,13.622318,performance,track,center_deviation,21.254694
5198.071622,13.722348,performance,track,joystick_x,0.0
5198.071655,13.722348,performance,track,joystick_y,-1.5
5198.071734,13.722348,performance,track,cursor_in_target,1
5198.071796,13.722348,performance,track,center_deviation,21.360878
5198.171861,13.822537,performance,track,joystick_x,2.5
5198.171895,13.822537,performance,track,joystick_y,-2.25
5198.171949,13.822537,performance,track,cursor_in_target,1
5198.171992,13.822537,performance,track,center_deviation,20.371558
5198.288113,13.938916,performance,track,joystick_x,3.25
5198.288147,13.938916,performance,track,joystick_y,-3.0
5198.288203,13.938916,performance,track,cursor_in_target,1
5198.288243,13.938916,performance,track,center_deviation,16.921478
5198.388312,14.039089,performance,track,joystick_x,3.25
5198.388347,14.039089,performance,track,joystick_y,-3.0
5198.388492,14.039089,performance,track,cursor_in_target,1
5198.388533,14.039089,performance,track,center_deviation,12.440598
5198.505287,14.155807,performance,track,joystick_x,3.25
5198.505317,14.155807,performance,track,joystick_y,-3.0
5198.505369,14.155807,performance,track,cursor_in_target,1
5198.505406,14.155807,performance,track,center_deviation,8.002563
5198.621776,14.272575,performance,track,joystick_x,3.25
5198.62181,14.272575,performance,track,joystick_y,-3.0
5198.621865,14.272575,performance,track,cursor_in_target,1
5198.621904,14.272575,performance,track,center_deviation,3.762196
5198.738078,14.388794,performance,track,joystick_x,3.25
5198.738112,14.388794,performance,track,joystick_y,-3.0
5198.738169,14.388794,performance,track,cursor_in_target,1
5198.738209,14.388794,performance,track,center_deviation,2.260099
5198.838546,14.489193,performance,track,joystick_x,2.75
5198.83858,14.489193,performance,track,joystick_y,-2.5
5198.838635,14.489193,performance,track,cursor_in_target,1
5198.838674,14.489193,performance,track,center_deviation,6.074794
5198.954935,14.605681,performance,track,joystick_x,2.0
5198.954969,14.605681,performance,track,joystick_y,-1.25
5198.955025,14.605681,performance,track,cursor_in_target,1
5198.955064,14.605681,performance,track,center_deviation,9.825497
5199.07108,14.721691,performance,track,joystick_x,2.0
5199.071113,14.721691,performance,track,joystick_y,-1.25
5199.071163,14.721691,performance,track,cursor_in_target,1
5199.071203,14.721691,performance,track,center_deviation,12.494414
5199.171896,14.822485,performance,track,joystick_x,2.0
5199.171929,14.822485,performance,track,joystick_y,-1.25
5199.171985,14.822485,performance,track,cursor_in_target,1
5199.172069,14.822485,performance,track,center_deviation,15.166742
5199.288497,14.939266,performance,track,joystick_x,2.0
5199.28853,14.939266,performance,track,joystick_y,-1.25
5199.288585,14.939266,performance,track,cursor_in_target,1
5199.288626,14.939266,performance,track,center_deviation,17.840292
5199.40501,15.055744,performance,track,joystick_x,2.0
